# FPR	TPR_MEAN	TPR_STD	TPR_MIN	TPR_MAX
4.008016032064128098e-02 9.562669071235345430e-02 3.690451146755903411e-03 9.062218214607754840e-02 1.021941689209498044e-01
4.208416833667334017e-02 9.954914337240756972e-02 3.532957079630925316e-03 9.573189059212504348e-02 1.073038773669972995e-01
4.408817635270540630e-02 1.032912533814247108e-01 2.695144007715061674e-03 9.993988578298768077e-02 1.086564472497745654e-01
4.609218436873747243e-02 1.078148482116020324e-01 2.846869944760355153e-03 1.033964532611962722e-01 1.125638713555755926e-01
4.809619238476953162e-02 1.121130147279831846e-01 1.757762731254999648e-03 1.097084460474902351e-01 1.151187255785993402e-01
5.010020040080159776e-02 1.161556958220619357e-01 1.803989993123763331e-03 1.134655846107604504e-01 1.193267207694619775e-01
5.210420841683366389e-02 1.201683198076344966e-01 1.802424328291547763e-03 1.178238653441538858e-01 1.227832882476705689e-01
5.410821643286573002e-02 1.249474000601142054e-01 1.320803879935068337e-03 1.232341448752630048e-01 1.284941388638413118e-01
5.611222444889778921e-02 1.288247670574090842e-01 1.593026750826567577e-03 1.266907123534715962e-01 1.316501352569882655e-01
5.811623246492985534e-02 1.322212203186053370e-01 1.194368288927292370e-03 1.307484220018034216e-01 1.346558461076044488e-01
6.012024048096192147e-02 1.359633303276224781e-01 1.830833228516410465e-03 1.333032762248271830e-01 1.388638412984671000e-01
6.212424849699398066e-02 1.390892696122633110e-01 2.781094772460078121e-03 1.345055605650736508e-01 1.450255485422302371e-01
6.412825651302604679e-02 1.424857228734595638e-01 3.040414327357534273e-03 1.381124135858130542e-01 1.487826871055004385e-01
6.613226452905811292e-02 1.459723474601743454e-01 3.193735740557399321e-03 1.417192666065524576e-01 1.514878268710549980e-01
6.813627254509017905e-02 1.492786293958521249e-01 3.219093869309958781e-03 1.451758340847610351e-01 1.544935377216711814e-01
7.014028056112224518e-02 1.525398256687706677e-01 2.975501934659351404e-03 1.487826871055004385e-01 1.585512473700030067e-01
7.214428857715429744e-02 1.557859933874360947e-01 3.161859240098861303e-03 1.514878268710549980e-01 1.615569582206191901e-01
7.414829659318636357e-02 1.586865043582807444e-01 3.580109499621051284e-03 1.531409678388938878e-01 1.642620979861737218e-01
7.615230460921842970e-02 1.621280432822362616e-01 3.725626794672958191e-03 1.561466786895100711e-01 1.693718064322212169e-01
7.815631262525049583e-02 1.653742110009017163e-01 3.745217034593428720e-03 1.597535317102494745e-01 1.728283739104298222e-01
8.016032064128256196e-02 1.684250075142771086e-01 3.240771043139330579e-03 1.623083859332732082e-01 1.746318004207995100e-01
8.216432865731462809e-02 1.712804328223624939e-01 3.833931173591232158e-03 1.642620979861737218e-01 1.798917944093778309e-01
8.416833667334668034e-02 1.751728283739104330e-01 3.865115096045327204e-03 1.680192365494439510e-01 1.836489329726480324e-01
8.617234468937874647e-02 1.779681394649834658e-01 3.870137230882491567e-03 1.701232341448752627e-01 1.848512173128945002e-01
8.817635270541081260e-02 1.810940787496242710e-01 3.870253947176401695e-03 1.735798016230838681e-01 1.880072137060414816e-01
9.018036072144287874e-02 1.842049894800120158e-01 3.019991623046508998e-03 1.777877968139464915e-01 1.889089269612263255e-01
9.218436873747494487e-02 1.870904718966035774e-01 3.595846597220995512e-03 1.800420799519086290e-01 1.931169221520889767e-01
9.418837675350701100e-02 1.901713255184851181e-01 3.203021774513306694e-03 1.833483618875864085e-01 1.953712052900510865e-01
9.619238476953906325e-02 1.934024646828975125e-01 3.522232741192736234e-03 1.871055004508566377e-01 2.004809137360985816e-01
9.819639278557112938e-02 1.974150886684701012e-01 3.250617573693003175e-03 1.914637811842500870e-01 2.042380522993688108e-01
1.002004008016031955e-01 2.001051998797715448e-01 3.497651840410310412e-03 1.938683498647430226e-01 2.079951908626390122e-01
1.022044088176352616e-01 2.034415389239555283e-01 3.779345253986340133e-03 1.965734896302975543e-01 2.108506161707243698e-01
1.042084168336673278e-01 2.070934776074541406e-01 2.983839875162182589e-03 2.013826269912834255e-01 2.135557559362789293e-01
1.062124248496993939e-01 2.101593026750826765e-01 3.209361747721059099e-03 2.057409077246768747e-01 2.185151788397955985e-01
1.082164328657314600e-01 2.138713555755936413e-01 3.827091495780188084e-03 2.078449053201082142e-01 2.227231740306582497e-01
1.102204408817635123e-01 2.170874661857529753e-01 4.346994704780602660e-03 2.116020438833784156e-01 2.282837391042981667e-01
1.122244488977955784e-01 2.201232341448752794e-01 4.663721433828628415e-03 2.132551848512173054e-01 2.315900210399759462e-01
1.142284569138276445e-01 2.235948301773369451e-01 4.325404853097005071e-03 2.186654643823264244e-01 2.344454463480613038e-01
1.162324649298597107e-01 2.266155695822062166e-01 4.153132198680465660e-03 2.215208896904117819e-01 2.374511571986774872e-01
1.182364729458917768e-01 2.303576795912233022e-01 4.201441932271141565e-03 2.263300270513976531e-01 2.415088668470093125e-01
1.202404809619238429e-01 2.337391042981665223e-01 4.362968158059399824e-03 2.291854523594830106e-01 2.448151487826870920e-01
1.222444889779558952e-01 2.370303576795912137e-01 4.156040640574969539e-03 2.324917342951608179e-01 2.476705740907724773e-01
1.242484969939879613e-01 2.398406973249173346e-01 4.770210846340009782e-03 2.354974451457769735e-01 2.524797114517583485e-01
1.262525050100200275e-01 2.429516080553050794e-01 4.822831419768459221e-03 2.377517282837391110e-01 2.553351367598437061e-01
1.282565130260520936e-01 2.453712052900511031e-01 4.555932930084275606e-03 2.410580102194168906e-01 2.572888488127442197e-01
1.302605210420841597e-01 2.485572587917042608e-01 4.265806877960506838e-03 2.443642921550946701e-01 2.590922753231139075e-01
1.322645290581162258e-01 2.514277126540426233e-01 3.979020828035384830e-03 2.458671475804027617e-01 2.610459873760144212e-01
1.342685370741482920e-01 2.547339945897204583e-01 4.144721596180940201e-03 2.491734295160805412e-01 2.640516982266306045e-01
1.362725450901803581e-01 2.580402765253982933e-01 3.757739657356659081e-03 2.526299969942891743e-01 2.661556958220619440e-01
1.382765531062124242e-01 2.611511872557860103e-01 4.449086665430480349e-03 2.551848512173128802e-01 2.703636910129245674e-01
1.402805611222444904e-01 2.642320408776676066e-01 4.806694600530032196e-03 2.563871355575593758e-01 2.739705440336639430e-01
1.422845691382765287e-01 2.670123234144875513e-01 5.157247166638187844e-03 2.584911331529906597e-01 2.760745416290952825e-01
1.442885771543085949e-01 2.697475202885482592e-01 4.569990360057117271e-03 2.628494138863841090e-01 2.780282536819957961e-01
1.462925851703406610e-01 2.726179741508866772e-01 4.353095388626461275e-03 2.673579801623083840e-01 2.808836789900811537e-01
1.482965931863727271e-01 2.753982566877066218e-01 4.535661494202253632e-03 2.706642620979861635e-01 2.832882476705740893e-01
1.503006012024047933e-01 2.789750525999398767e-01 5.357442459418298997e-03 2.730688307784790991e-01 2.877968139464983643e-01
1.523046092184368594e-01 2.819206492335436520e-01 5.543255293980604154e-03 2.742711151187255947e-01 2.909528103396453180e-01
1.543086172344689255e-01 2.843101893597835828e-01 5.349743147040389099e-03 2.771265404268109522e-01 2.920048091373609878e-01
1.563126252505009917e-01 2.872257288848812928e-01 4.489389131941792441e-03 2.811842500751427498e-01 2.936579501051999053e-01
1.583166332665330578e-01 2.899158400961826532e-01 5.174909772323699891e-03 2.838893898406973371e-01 2.990682296363089687e-01
1.603206412825651239e-01 2.926961226330027088e-01 5.640895318196241862e-03 2.868951006913135204e-01 3.032762248271716476e-01
1.623246492985971901e-01 2.954613766155695931e-01 5.656409229057609948e-03 2.894499549143372263e-01 3.052299368800721613e-01
1.643286573146292562e-01 2.976555455365194058e-01 5.415370146242556339e-03 2.914036669672377400e-01 3.076345055605650969e-01
1.663326653306613223e-01 3.003907424105801138e-01 5.371651839049222318e-03 2.941088067327923272e-01 3.109407874962428764e-01
1.683366733466933607e-01 3.036068530207394200e-01 4.961608393499821433e-03 2.978659452960625287e-01 3.137962128043282339e-01
1.703406813627254268e-01 3.064539659421036122e-01 5.413806373829751183e-03 3.008716561466787121e-01 3.178539224526600315e-01
1.723446893787574929e-01 3.088518184550646528e-01 5.466945176834629369e-03 3.032762248271716476e-01 3.210099188458070407e-01
1.743486973947895591e-01 3.117974150886684837e-01 5.357864019815790010e-03 3.070333633904418491e-01 3.243162007814848202e-01
1.763527054108216252e-01 3.151638112413585602e-01 5.821096658406757496e-03 3.098887886985272067e-01 3.274721971746317739e-01
1.783567134268536913e-01 3.185151788397956318e-01 6.247324993100858773e-03 3.112413585813044725e-01 3.325819056206792967e-01
1.803607214428857575e-01 3.218515178839795321e-01 6.036242715837127244e-03 3.148482116020439037e-01 3.363390441839494982e-01
1.823647294589178236e-01 3.245416290952810590e-01 6.172785425625992861e-03 3.183047790802524535e-01 3.391944694920348558e-01
1.843687374749498897e-01 3.271866546438232382e-01 6.335725489309915887e-03 3.217613465584610588e-01 3.417493237150586172e-01
1.863727454909819559e-01 3.302675082657048344e-01 6.347033712858056627e-03 3.247670574090772422e-01 3.449053201082055709e-01
1.883767535070140220e-01 3.333032762248271941e-01 6.227989548832359515e-03 3.274721971746317739e-01 3.480613165013525800e-01
1.903807615230460881e-01 3.357379020138263059e-01 6.444779573907895472e-03 3.304779080252479573e-01 3.509167418094379376e-01
1.923847695390781265e-01 3.389840697324917329e-01 6.249855167236590368e-03 3.331830477908025445e-01 3.542230237451157171e-01
1.943887775551101926e-01 3.413585813044784922e-01 5.739727350378102423e-03 3.349864743011722323e-01 3.549744514577697352e-01
1.963927855711422588e-01 3.444544634806131489e-01 5.590541382883417766e-03 3.375413285241959938e-01 3.573790201382627263e-01
1.983967935871743249e-01 3.476555455365193392e-01 6.191709636417403254e-03 3.405470393748121216e-01 3.617373008716561200e-01
2.004008016032063910e-01 3.504508566275924553e-01 6.617838839275613436e-03 3.417493237150586172e-01 3.650435828073339550e-01
2.024048096192384572e-01 3.525097685602645581e-01 6.367284698920396349e-03 3.450556056507363967e-01 3.660955816050495693e-01
2.044088176352705233e-01 3.555004508566276256e-01 6.798905320628002499e-03 3.470093177036369103e-01 3.707544334235046701e-01
2.064128256513025894e-01 3.585963330327622822e-01 6.321092814749851296e-03 3.506161707243763415e-01 3.724075743913435321e-01
2.084168336673346555e-01 3.612113014727983407e-01 6.047476039448396352e-03 3.537721671175232951e-01 3.745115719867748716e-01
2.104208416833667217e-01 3.639014126840998120e-01 5.742087856331616613e-03 3.561767357980162307e-01 3.770664262097986330e-01
2.124248496993987878e-01 3.670423805229937053e-01 5.769497014265215912e-03 3.615870153291253497e-01 3.803727081454764125e-01
2.144288577154308539e-01 3.697625488428012974e-01 5.830691703457535104e-03 3.635407273820258633e-01 3.835287045386233662e-01
2.164328657314629201e-01 3.728283739104297778e-01 5.465850265241420369e-03 3.671475804027652390e-01 3.854824165915238798e-01
2.184368737474949584e-01 3.755184851217313047e-01 5.569919588232706033e-03 3.700030057108505965e-01 3.883378418996092374e-01
2.204408817635270246e-01 3.781935677787796601e-01 6.223436639204067873e-03 3.718064322212203399e-01 3.932972648031259344e-01
2.224448897795590907e-01 3.810489930868650732e-01 6.008133305572786395e-03 3.740607153591824496e-01 3.961526901112112919e-01
2.244488977955911568e-01 3.836489329726479602e-01 5.407272984874644806e-03 3.758641418695521375e-01 3.970544033663961359e-01
2.264529058116232230e-01 3.862488728584310693e-01 5.427139511388562668e-03 3.775172828373910550e-01 3.988578298767658792e-01
2.284569138276552891e-01 3.891042981665163714e-01 5.379487736409167657e-03 3.805229936880072383e-01 4.011121130147279890e-01
2.304609218436873552e-01 3.915689810640216040e-01 5.454040201733231091e-03 3.826269912834385223e-01 4.038172527802825207e-01
2.324649298597194214e-01 3.937180643222121246e-01 5.460889427166108930e-03 3.848812744214006876e-01 4.059212503757138601e-01
2.344689378757514875e-01 3.971746318004207854e-01 5.592884087580652155e-03 3.880372708145476413e-01 4.093778178539224655e-01
2.364729458917835536e-01 4.001352569882777321e-01 5.492006210587152548e-03 3.907424105801021730e-01 4.113315299068229791e-01
2.384769539078156197e-01 4.022542831379621875e-01 5.899238784591373866e-03 3.920949804628794944e-01 4.140366696723775108e-01
2.404809619238476859e-01 4.046588518184551231e-01 5.865835514819298969e-03 3.946498346859032003e-01 4.155395250976856025e-01
2.424849699398797520e-01 4.073790201382626597e-01 6.098353254082634206e-03 3.955515479410880442e-01 4.183949504057709601e-01
2.444889779559117904e-01 4.101893597835887806e-01 5.152931633695413335e-03 4.005109708446047412e-01 4.198978058310790518e-01
2.464929859719438565e-01 4.125037571385632984e-01 4.808573757175787361e-03 4.036669672377517504e-01 4.215509467989179693e-01
2.484969939879759226e-01 4.148932972648030626e-01 5.062214074213489297e-03 4.068229636308987041e-01 4.256086564472497669e-01
2.505010020040079888e-01 4.171024947400059912e-01 4.862474735821256666e-03 4.084761045987376216e-01 4.265103697024346108e-01
2.525050100200400549e-01 4.194920348662458665e-01 4.847518356921516093e-03 4.102795311091073094e-01 4.281635106702735283e-01
2.545090180360721210e-01 4.222422602945596348e-01 4.727286624908319350e-03 4.123835287045386488e-01 4.310189359783588858e-01
2.565130260521041872e-01 4.247370003005711547e-01 4.753776636589471596e-03 4.152389540126240064e-01 4.323715058611361517e-01
2.585170340681362533e-01 4.273820258491133339e-01 4.393790025997022959e-03 4.204989480012022995e-01 4.352269311692215092e-01
2.605210420841683194e-01 4.302524797114517519e-01 4.554643814437465098e-03 4.229035166816952351e-01 4.397354974451457843e-01
2.625250501002003856e-01 4.326269912834385667e-01 4.593454928122370912e-03 4.253080853621881707e-01 4.419897805831078941e-01
2.645290581162324517e-01 4.352720168319807459e-01 4.405725196096214880e-03 4.287646528403967761e-01 4.440937781785392335e-01
2.665330661322645178e-01 4.378118425007514469e-01 4.207887842677280818e-03 4.307183648932972897e-01 4.461977757739705175e-01
2.685370741482965840e-01 4.407123534715960966e-01 4.379089653413536024e-03 4.322212203186053259e-01 4.484520589119326828e-01
2.705410821643286501e-01 4.435828073339345146e-01 4.715806109397097622e-03 4.341749323715058395e-01 4.520589119326720584e-01
2.725450901803607162e-01 4.461226330027051601e-01 5.072554503077152804e-03 4.371806432221220229e-01 4.553651938683498379e-01
2.745490981963927823e-01 4.487376014427411630e-01 4.964634618011539401e-03 4.413886384129846463e-01 4.583709047189660213e-01
2.765531062124248485e-01 4.512473700030056878e-01 5.051561870638007420e-03 4.446949203486624813e-01 4.619777577397054524e-01
2.785571142284569146e-01 4.537571385632701571e-01 5.182149729865651901e-03 4.466486324015629950e-01 4.651337541328524061e-01
2.805611222444889807e-01 4.564472497745716284e-01 5.566167495901908416e-03 4.499549143372407745e-01 4.685903216110610114e-01
2.825651302605209914e-01 4.591674180943793315e-01 5.807345283080253030e-03 4.523594830177337101e-01 4.717463180042080206e-01
2.845691382765530575e-01 4.619477006311993317e-01 5.604582922396347984e-03 4.556657649534114896e-01 4.746017433122933782e-01
2.865731462925851236e-01 4.645326119627292139e-01 5.609899829671849240e-03 4.589720468890892691e-01 4.780583107905019280e-01
2.885771543086171897e-01 4.670874661857529198e-01 5.260852693014449535e-03 4.618274721971746266e-01 4.792605951307484236e-01
2.905811623246492559e-01 4.694770063119927950e-01 5.631779013270271986e-03 4.625788999098287002e-01 4.821160204388337811e-01
2.925851703406813220e-01 4.717763751127141414e-01 5.600148310229857533e-03 4.642320408776675622e-01 4.839194469492034689e-01
2.945891783567133881e-01 4.745266005410279098e-01 5.735023114845859069e-03 4.655846107604448281e-01 4.872257288848812484e-01
2.965931863727454543e-01 4.769161406672678405e-01 5.822939357712180256e-03 4.670874661857529198e-01 4.890291553952509918e-01
2.985971943887775204e-01 4.793357379020138365e-01 5.991193046371409009e-03 4.690411782386534334e-01 4.929365795010520190e-01
3.006012024048095865e-01 4.819957920048091315e-01 5.455510095359632737e-03 4.727983168019236349e-01 4.942891493838292849e-01
3.026052104208416527e-01 4.839344755034565848e-01 5.402112026286516946e-03 4.746017433122933782e-01 4.960925758941989727e-01
3.046092184368737188e-01 4.863540727382026363e-01 5.281761819876462996e-03 4.776074541629095060e-01 4.977457168620378902e-01
3.066132264529057849e-01 4.889840697324916441e-01 4.969909035095126243e-03 4.812143071836489372e-01 4.986474301172227341e-01
3.086172344689378511e-01 4.912684099789600412e-01 5.132399800521397597e-03 4.843703035767958909e-01 5.007514277126540181e-01
3.106212424849699172e-01 4.936278929966936846e-01 5.615613912364950285e-03 4.863240156296964045e-01 5.031559963931470092e-01
3.126252505010019833e-01 4.954914337240757805e-01 5.337993536997973944e-03 4.888788698527201659e-01 5.045085662759242195e-01
3.146292585170340494e-01 4.976555455365193614e-01 5.445316201897316966e-03 4.906822963630898538e-01 5.073639915840095771e-01
3.166332665330661156e-01 4.999248572287345871e-01 5.470166663604847553e-03 4.929365795010520190e-01 5.090171325518485501e-01
3.186372745490981817e-01 5.021039975954313395e-01 5.539403595833099041e-03 4.941388638412984591e-01 5.112714156898106044e-01
3.206412825651302478e-01 5.041629095281033868e-01 5.367971537503425476e-03 4.971445746919146425e-01 5.135256988277727697e-01
3.226452905811623140e-01 5.062518785692816659e-01 5.424537869321920981e-03 4.989480012022843303e-01 5.144274120829576136e-01
3.246492985971943801e-01 5.089870754433423183e-01 5.499629562839459737e-03 5.012022843402464956e-01 5.174331229335737969e-01
3.266533066132264462e-01 5.114217012323413192e-01 5.254838815184994551e-03 5.039074241058010273e-01 5.189359783588818331e-01
3.286573146292585124e-01 5.134355275022542964e-01 4.848519989722369951e-03 5.057108506161707151e-01 5.199879771565975028e-01
3.306613226452905785e-01 5.156296964232041091e-01 5.020077039548218392e-03 5.076645626690712287e-01 5.231439735497445120e-01
3.326653306613226446e-01 5.178238653441539219e-01 4.874073171175101471e-03 5.103697024346257605e-01 5.250976856026450257e-01
3.346693386773546552e-01 5.200931770363691475e-01 4.515098964254073664e-03 5.136759843703035955e-01 5.281033964532612091e-01
3.366733466933867214e-01 5.228584310189360318e-01 4.618169819222006298e-03 5.163811241358581272e-01 5.309588217613465666e-01
3.386773547094187875e-01 5.250826570483920763e-01 4.455883969676339117e-03 5.189359783588818331e-01 5.329125338142470802e-01
3.406813627254508536e-01 5.272016831980763651e-01 4.793142924598905487e-03 5.205891193267208061e-01 5.359182446648632636e-01
3.426853707414829198e-01 5.293357379020137143e-01 4.981143970151273928e-03 5.216411181244364759e-01 5.380222422602946031e-01
3.446893787575149859e-01 5.318905921250375313e-01 4.878056657948352456e-03 5.247971145175833740e-01 5.411782386534415012e-01
3.466933867735470520e-01 5.344604749023142976e-01 4.936622727171972695e-03 5.273519687406071910e-01 5.441839495040576846e-01
3.486973947895791182e-01 5.368650435828073997e-01 4.887423556695700937e-03 5.311091073038773924e-01 5.459873760144273724e-01
3.507014028056111843e-01 5.389089269612263866e-01 4.667787662562010095e-03 5.332131048993087319e-01 5.474902314397355196e-01
3.527054108216432504e-01 5.412533814247069142e-01 4.785243656518261418e-03 5.351668169522092455e-01 5.491433724075743816e-01
3.547094188376753165e-01 5.438533213104899122e-01 4.938338106959802576e-03 5.365193868349864559e-01 5.518485121731289134e-01
3.567134268537073827e-01 5.463180042079952559e-01 5.041088776205885150e-03 5.390742410580102728e-01 5.553050796513375742e-01
3.587174348697394488e-01 5.487075443342350756e-01 4.761680673783401374e-03 5.425308085362188226e-01 5.569582206191764362e-01
3.607214428857715149e-01 5.507213706041478307e-01 4.674460216647138670e-03 5.443342350465885104e-01 5.595130748422001421e-01
3.627254509018035811e-01 5.531259392846408218e-01 4.689896276091510587e-03 5.465885181845506757e-01 5.604147880973849860e-01
3.647294589178356472e-01 5.554403366396153396e-01 4.715446892902402931e-03 5.491433724075743816e-01 5.628193567778779771e-01
3.667334669338677133e-01 5.571836489329726749e-01 4.374445319455342630e-03 5.507965133754132436e-01 5.637210700330628210e-01
3.687374749498997795e-01 5.592575894198977826e-01 4.205874556894331935e-03 5.530507965133754089e-01 5.656747820859633347e-01
3.707414829659318456e-01 5.616170724376314816e-01 4.032584269611906233e-03 5.556056507363991148e-01 5.679290652239255000e-01
3.727454909819639117e-01 5.637060414788097606e-01 4.018248715321148107e-03 5.572587917042380878e-01 5.689810640216411697e-01
3.747494989979959779e-01 5.656296964232040425e-01 3.937395172025912396e-03 5.593627892996694273e-01 5.710850616170723981e-01
3.767535070140280440e-01 5.678238653441538553e-01 4.002253828855864906e-03 5.613165013525698299e-01 5.737902013826270409e-01
3.787575150300601101e-01 5.697324917342951878e-01 3.696535580477551802e-03 5.628193567778779771e-01 5.752930568079350770e-01
3.807615230460921762e-01 5.716411181244364093e-01 3.569748280760611566e-03 5.650736399158401424e-01 5.763450556056507468e-01
3.827655310621242424e-01 5.739855725879170478e-01 3.292625566088121236e-03 5.671776375112713708e-01 5.778479110309587830e-01
3.847695390781562530e-01 5.762699128343852228e-01 3.388764035186293388e-03 5.694319206492335361e-01 5.799519086263901224e-01
3.867735470941883191e-01 5.781935677787797268e-01 3.537333486709562120e-03 5.701833483618875542e-01 5.826570483919446541e-01
3.887775551102203853e-01 5.800721370604147165e-01 3.367067003447596438e-03 5.730387736699729118e-01 5.846107604448451678e-01
3.907815631262524514e-01 5.827622482717161878e-01 3.191613468754864180e-03 5.764953411481815726e-01 5.873159002103998105e-01
3.927855711422845175e-01 5.845506462278328152e-01 2.980204369852157333e-03 5.790501953712052785e-01 5.891193267207694984e-01
3.947895791583165837e-01 5.868349864743011013e-01 3.477284006968336255e-03 5.807033363390441405e-01 5.915238954012623784e-01
3.967935871743486498e-01 5.887135557559363130e-01 3.564049445260910297e-03 5.816050495942289844e-01 5.928764652840396998e-01
3.987975951903807159e-01 5.912082957619477774e-01 2.997019293930748302e-03 5.856627592425608375e-01 5.943793207093477360e-01
4.008016032064127820e-01 5.931620078148481801e-01 3.021785988539237803e-03 5.871656146678689847e-01 5.969341749323715529e-01
4.028056112224448482e-01 5.953602124597858758e-01 3.171062048303544857e-03 5.892696122633003242e-01 5.990381725278027814e-01
4.048096192384769143e-01 5.977306883077847521e-01 3.468341573188819544e-03 5.916741809437932043e-01 6.029455966336038086e-01
4.068136272545089804e-01 5.998196573489631422e-01 3.428223723841702930e-03 5.928764652840396998e-01 6.041478809738503042e-01
4.088176352705410466e-01 6.020739404869251965e-01 3.577174763285085549e-03 5.948301773369402135e-01 6.070033062819356617e-01
4.108216432865731127e-01 6.039825668770664180e-01 3.322262388633230937e-03 5.975353171024947452e-01 6.086564472497745237e-01
4.128256513026051788e-01 6.055755936278930385e-01 3.305086266300220638e-03 5.988878869852720666e-01 6.094078749624286528e-01
4.148296593186372450e-01 6.076194770063120254e-01 2.859732881115764798e-03 6.030958821761346345e-01 6.112113014727983407e-01
4.168336673346693111e-01 6.096032461677186598e-01 2.840396753832309749e-03 6.047490231439734965e-01 6.131650135256988543e-01
4.188376753507013772e-01 6.114517583408476398e-01 2.912749386149667864e-03 6.065524496543432953e-01 6.145175834084760647e-01
4.208416833667334433e-01 6.131349564171928446e-01 2.770965468950006231e-03 6.079050195371205056e-01 6.161707243763150377e-01
4.228456913827655095e-01 6.147880973850314845e-01 3.142225958690514787e-03 6.092575894198978270e-01 6.182747219717462661e-01
4.248496993987975756e-01 6.165764953411481120e-01 2.745787191809762051e-03 6.112113014727983407e-01 6.196272918545235875e-01
4.268537074148296417e-01 6.182146077547339136e-01 2.562093035302202230e-03 6.134655846107603949e-01 6.208295761947700830e-01
4.288577154308617079e-01 6.202434625788999512e-01 2.460693436354746081e-03 6.157198677487225602e-01 6.229335737902014225e-01
4.308617234468937740e-01 6.227832882476704857e-01 2.390437890079185300e-03 6.182747219717462661e-01 6.266907123534716240e-01
4.328657314629258401e-01 6.252329425909227689e-01 2.748253763625693909e-03 6.208295761947700830e-01 6.289449954914336782e-01
4.348697394789579063e-01 6.269461977757739835e-01 2.724316690911463088e-03 6.220318605350165786e-01 6.310489930868650177e-01
4.368737474949899169e-01 6.288397956116622556e-01 2.931184570578375653e-03 6.242861436729786329e-01 6.333032762248271830e-01
4.388777555110219830e-01 6.309588217613466554e-01 2.952030416224037026e-03 6.272918545235948162e-01 6.352569882777276966e-01
4.408817635270540491e-01 6.328524195972348165e-01 3.010966250146802480e-03 6.289449954914336782e-01 6.382626991283438800e-01
4.428857715430861153e-01 6.350315599639314579e-01 2.932879253274146229e-03 6.311992786293958435e-01 6.396152690111210903e-01
4.448897795591181814e-01 6.366696723775172595e-01 2.559447064302710143e-03 6.331529906822963571e-01 6.409678388938984117e-01
4.468937875751502475e-01 6.391343552750224921e-01 2.714973942364436784e-03 6.351067027351968708e-01 6.450255485422302648e-01
4.488977955911823137e-01 6.410730387736699454e-01 2.734247102711087445e-03 6.369101292455665586e-01 6.469792605951307785e-01
4.509018036072143798e-01 6.432672076946198692e-01 2.684227689142364669e-03 6.381124135858130542e-01 6.477306883077847965e-01
4.529058116232464459e-01 6.455665764953411045e-01 2.367843990529742114e-03 6.405169822663059342e-01 6.495341148181544844e-01
4.549098196392785121e-01 6.474150886684700845e-01 2.768233585056791794e-03 6.412684099789600634e-01 6.516381124135858238e-01
4.569138276553105782e-01 6.495040577096483636e-01 3.109712571416331939e-03 6.424706943192064479e-01 6.538923955515479891e-01
4.589178356713426443e-01 6.513375413285242832e-01 3.229566025779223928e-03 6.444244063721069615e-01 6.561466786895100434e-01
4.609218436873747105e-01 6.533213104899309176e-01 3.131425672531171558e-03 6.471295461376616043e-01 6.585512473700030345e-01
4.629258517034067766e-01 6.558160504959422710e-01 3.703128475412539172e-03 6.486324015629696405e-01 6.624586714758040618e-01
