# thresholds		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
4.752376188094047278e-03 1.000046724995450553e+00 8.514066610980585120e-05 1.000000000000000000e+00 1.000287575399565254e+00 1.000047386013384720e+00 8.634528984139180072e-05 1.000000000000000000e+00 1.000291644255539625e+00 1.000046946433703621e+00 8.554420960515154689e-05 1.000000000000000000e+00 1.000288938447711384e+00 1.000045780119187544e+00 8.341875232334974237e-05 1.000000000000000000e+00 1.000281759296480111e+00
5.227613806903451919e-03 1.000068289275615419e+00 9.158137423084519518e-05 1.000000000000000000e+00 1.000323539771677872e+00 1.000069255347349140e+00 9.287721349930837321e-05 1.000000000000000000e+00 1.000328117731895006e+00 1.000068612905669063e+00 9.201547424341905009e-05 1.000000000000000000e+00 1.000325073366639117e+00 1.000066908346735284e+00 8.972907937178274077e-05 1.000000000000000000e+00 1.000316995957066135e+00
5.702851425712856560e-03 1.000089855106035763e+00 9.812783718129952204e-05 1.000000000000000000e+00 1.000359508023261679e+00 1.000091126275743481e+00 9.951640119407684844e-05 1.000000000000000000e+00 1.000364595198321549e+00 1.000090280942619092e+00 9.859299924854703263e-05 1.000000000000000000e+00 1.000361212201915206e+00 1.000088038062472817e+00 9.614300458480916692e-05 1.000000000000000000e+00 1.000352236341732093e+00
6.178089044522261201e-03 1.000129402735960626e+00 1.278369292947165506e-04 1.000000000000000000e+00 1.000467436061819093e+00 1.000131233544763631e+00 1.296461839320858962e-04 1.000000000000000000e+00 1.000474051545301668e+00 1.000130016048813575e+00 1.284430197350690782e-04 1.000000000000000000e+00 1.000469652212910399e+00 1.000126785737407875e+00 1.252507697729619612e-04 1.000000000000000000e+00 1.000457979846769652e+00
6.653326663331665843e-03 1.000172546028249787e+00 1.427610450264489431e-04 1.000000000000000000e+00 1.000539407497674338e+00 1.000174987364497392e+00 1.447817485735801793e-04 1.000000000000000000e+00 1.000547042406985998e+00 1.000173363864693243e+00 1.434379689823930782e-04 1.000000000000000000e+00 1.000541965148292078e+00 1.000169056334570206e+00 1.398726503235384066e-04 1.000000000000000000e+00 1.000528494149225844e+00
7.128564282141070484e-03 1.000230105345882414e+00 2.080397977480067642e-04 1.000000000000000000e+00 1.000791429895123708e+00 1.000233361714661928e+00 2.109857356433943317e-04 1.000000000000000000e+00 1.000802636285975877e+00 1.000231196212520102e+00 2.090266659506136789e-04 1.000000000000000000e+00 1.000795183958117951e+00 1.000225450659421700e+00 2.038289331910456245e-04 1.000000000000000000e+00 1.000775411674909687e+00
7.603801900950475125e-03 1.000239444028328428e+00 2.662325088681044821e-04 1.000030869911386233e+00 1.000966766537813690e+00 1.000288131088245880e+00 2.990120618525912211e-04 1.000036441581958702e+00 1.001131544989774635e+00 1.000285456655947147e+00 2.962341199556231628e-04 1.000036103613586969e+00 1.001121033673765925e+00 1.000256793413877743e+00 2.733748198982246733e-04 1.000035206891544348e+00 1.001021213810426636e+00
8.079039519759880633e-03 1.000282609032077552e+00 2.788251743279890706e-04 1.000030869911386233e+00 1.001002815056214246e+00 1.000331908858337560e+00 3.095309059215246720e-04 1.000036441581958702e+00 1.001168110422159030e+00 1.000328827979576340e+00 3.066551742049657982e-04 1.000036103613586969e+00 1.001157258848020648e+00 1.000299085634942742e+00 2.846235014789714286e-04 1.000035206891544348e+00 1.001056533855477770e+00
8.554277138569285274e-03 1.000307320921568488e+00 3.153293287146018598e-04 1.000030869911386233e+00 1.001110983984236036e+00 1.000372071254352457e+00 3.466879046276072894e-04 1.000072887148174328e+00 1.001277830763350307e+00 1.000368617193630794e+00 3.434665062187343106e-04 1.000072211137869260e+00 1.001265957969627252e+00 1.000330695205558396e+00 3.203932168205775853e-04 1.000070417501926157e+00 1.001162516427045457e+00
9.029514757378689915e-03 1.000309441285644141e+00 3.130704194070474313e-04 1.000066817405364628e+00 1.001070178563659541e+00 1.000419531153949437e+00 3.764088071417026008e-04 1.000072887148174328e+00 1.001387587185971872e+00 1.000415636147754528e+00 3.729107366993293128e-04 1.000072211137869260e+00 1.001374692504447772e+00 1.000354971704399798e+00 3.335349565060977649e-04 1.000070417501926157e+00 1.001196583370859372e+00
9.504752376188094556e-03 1.000366543023926358e+00 3.538263725653259311e-04 1.000025826092781012e+00 1.001214484106094371e+00 1.000492549289107469e+00 4.097527018427379961e-04 1.000072887148174328e+00 1.001533985243659775e+00 1.000487975851406031e+00 4.059438890554355260e-04 1.000072211137869260e+00 1.001519727004674287e+00 1.000418318718662158e+00 3.683906336083896203e-04 1.000070417501926157e+00 1.001337981010575806e+00
9.979989994997499198e-03 1.000404650448032839e+00 3.446800707261331071e-04 1.000097745490436951e+00 1.001209800096181546e+00 1.000576526670331479e+00 4.349954091101072601e-04 1.000109336699373186e+00 1.001680447528207285e+00 1.000571172915622586e+00 4.309509161914659952e-04 1.000108322573552533e+00 1.001664824541548482e+00 1.000477863636508813e+00 3.741076695333034612e-04 1.000105631831800013e+00 1.001407469566389929e+00
1.045522761380690384e-02 1.000424760541246183e+00 3.183882069751136582e-04 1.000107811706676841e+00 1.001132934018426734e+00 1.000642260472320633e+00 4.520036549094355225e-04 1.000109336699373186e+00 1.001753702770230792e+00 1.000636295806246023e+00 4.478007189787835615e-04 1.000108322573552533e+00 1.001737396963000570e+00 1.000519779905638451e+00 3.672231904885466663e-04 1.000105631831800013e+00 1.001406241860075319e+00
1.093046523261630848e-02 1.000489562317415926e+00 3.226038351406317539e-04 1.000179705553085441e+00 1.001241242810641863e+00 1.000707996742248751e+00 4.609069815110703036e-04 1.000182247759625387e+00 1.001863615774480909e+00 1.000701421118534107e+00 4.566200793531474005e-04 1.000180557181947982e+00 1.001846285177516727e+00 1.000583276992995874e+00 3.741311082007779676e-04 1.000176071652644216e+00 1.001512382241912968e+00
1.140570285142571312e-02 1.000549837325438673e+00 3.513010503913548696e-04 1.000102768776168771e+00 1.001272730058849980e+00 1.000799369656501181e+00 5.077333765936031026e-04 1.000182247759625387e+00 1.002046884540480853e+00 1.000791944138540002e+00 5.030096399527629906e-04 1.000180557181947982e+00 1.002027844468932782e+00 1.000657147037026462e+00 4.104245938810809763e-04 1.000174652705557721e+00 1.001617364074768535e+00
1.188094047023511776e-02 1.000592123471022443e+00 3.942674288107533018e-04 1.000102768776168771e+00 1.001417253582571387e+00 1.000872488667679860e+00 5.439432283535654061e-04 1.000182247759625387e+00 1.002193571989284937e+00 1.000864382851400114e+00 5.388815495289786973e-04 1.000180557181947982e+00 1.002173162994078881e+00 1.000713387367747398e+00 4.471216510123392283e-04 1.000174652705557721e+00 1.001759002404115639e+00
1.235617808904452240e-02 1.000607711631265051e+00 3.901076039927079504e-04 1.000066817405364628e+00 1.001376544396037183e+00 1.000963872799150334e+00 5.645019121808891134e-04 1.000218709270132011e+00 1.002303629861158729e+00 1.000954916880957501e+00 5.592479008092164118e-04 1.000216680356073029e+00 1.002282193388357445e+00 1.000765685439725994e+00 4.535243906472699745e-04 1.000139425920637537e+00 1.001793259458368057e+00
1.283141570785392704e-02 1.000679343126960719e+00 4.159624050512879473e-04 1.000066817405364628e+00 1.001557319178316918e+00 1.001051671767970275e+00 6.097001534298136880e-04 1.000218709270132011e+00 1.002487140249974207e+00 1.001041898451549894e+00 6.040238684567787947e-04 1.000216680356073029e+00 1.002463989817924395e+00 1.000843286268388699e+00 4.914833276335867345e-04 1.000139425920637537e+00 1.001970436062981973e+00
1.330665332666333169e-02 1.000680545685550760e+00 4.126756846694829353e-04 1.000102768776168771e+00 1.001367459461149245e+00 1.001128496280714986e+00 6.370320302570227399e-04 1.000255174768527766e+00 1.002597294877153544e+00 1.001098352792792356e+00 6.224131248220904269e-04 1.000252807444425240e+00 1.002573115170700691e+00 1.000874308435236504e+00 4.929934448511637734e-04 1.000174652705557721e+00 1.001932725157324899e+00
1.378189094547273633e-02 1.000744075839161251e+00 4.711597287398455606e-04 1.000174683151042965e+00 1.001543877719732301e+00 1.001238336766921533e+00 7.036140501047531129e-04 1.000328117731895006e+00 1.002927976757328699e+00 1.001187510681830428e+00 6.806891652792823946e-04 1.000325073366639117e+00 1.002900705176553942e+00 1.000951596677686295e+00 5.484365899586314454e-04 1.000245117443620657e+00 1.002179884378342267e+00
1.425712856428214097e-02 1.000826123781454413e+00 5.189176832998238734e-04 1.000092741866933643e+00 1.001611857922455107e+00 1.001300155375198342e+00 7.820658018357638840e-04 1.000401076655546229e+00 1.003148613209466467e+00 1.001299963262010539e+00 7.305844420403891527e-04 1.000397354954247309e+00 1.003119276997672893e+00 1.001039628244027258e+00 5.962641094940811150e-04 1.000312814235683412e+00 1.002320779402458673e+00
1.473236618309154561e-02 1.000923033913164950e+00 5.034448400999148995e-04 1.000164697338792541e+00 1.001792978146542668e+00 1.001413619338623828e+00 7.915502832354788217e-04 1.000474051545301668e+00 1.003332588195402719e+00 1.001412377472421511e+00 7.483249602362805446e-04 1.000469652212910399e+00 1.003301529387535140e+00 1.001142009761220475e+00 6.007339402702881670e-04 1.000383328859215881e+00 1.002498340278947575e+00
1.520760380190095025e-02 1.001029485757357174e+00 5.275234939959715270e-04 1.000308654888794280e+00 1.002046711608695517e+00 1.001582144720545298e+00 8.418927799353788767e-04 1.000547042406985998e+00 1.003590323311341903e+00 1.001579334031650559e+00 8.008035514043190112e-04 1.000541965148292078e+00 1.003556849701975784e+00 1.001275967484464235e+00 6.453895445025968841e-04 1.000456601050820016e+00 1.002747084113479792e+00
1.568284142071035489e-02 1.001018025212386586e+00 5.289567240325382651e-04 1.000118790044094874e+00 1.001893085676730522e+00 1.001706704797818315e+00 8.555846941813099278e-04 1.000583543829122402e+00 1.003737689726351467e+00 1.001702737837112167e+00 8.192446031742819023e-04 1.000578127496522862e+00 1.003702834569089042e+00 1.001331456181352664e+00 6.413590130832162424e-04 1.000486416097732256e+00 1.002745091075980532e+00
1.615807903951976127e-02 1.001121857867235843e+00 5.512855429733064987e-04 1.000154790298849017e+00 1.002110755984132906e+00 1.001842374926241286e+00 8.975550920754846824e-04 1.000656558659626549e+00 1.003958861119852664e+00 1.001817479702672653e+00 8.616484636152894026e-04 1.000650463957607039e+00 1.003921931371783538e+00 1.001440852883843657e+00 6.735355837452229035e-04 1.000521700252662294e+00 1.002958508877566990e+00
1.663331665832916417e-02 1.001159724448758448e+00 5.291299333064906126e-04 1.000226802472676368e+00 1.002219644353514516e+00 1.001941346459799709e+00 9.042295450088642028e-04 1.000656558659626549e+00 1.004069501657160357e+00 1.001915526072393980e+00 8.670441265580807215e-04 1.000650463957607039e+00 1.004031533591442482e+00 1.001507619363288359e+00 6.720062217312779270e-04 1.000562393170481457e+00 1.003065268891329742e+00
1.710855427713857055e-02 1.001199768753218144e+00 4.526996651973187605e-04 1.000406900981778202e+00 1.002102350567798839e+00 1.002087994341099186e+00 9.028522148785541809e-04 1.000875699093493054e+00 1.004253983867605671e+00 1.002060803566670488e+00 8.642898246822416225e-04 1.000867567508894274e+00 1.004214283756096560e+00 1.001598793361455630e+00 6.350852578747510349e-04 1.000768793908198173e+00 1.003098992926262367e+00
1.758379189594797345e-02 1.001303663558811063e+00 4.536785908414641896e-04 1.000587096810281240e+00 1.002320288598866682e+00 1.002223743419762281e+00 9.141152127842050359e-04 1.001021872726415296e+00 1.004475496804869916e+00 1.002195288825768804e+00 8.810967557369451869e-04 1.001012381739884605e+00 1.004433715733187960e+00 1.001715456542890959e+00 6.459710423544013031e-04 1.000915276102454232e+00 1.003312699554311349e+00
1.805902951475737983e-02 1.001366437908026708e+00 4.226564227906376100e-04 1.000695261057165553e+00 1.002243496427243974e+00 1.002363216780917776e+00 9.261754579996208693e-04 1.001058426142633850e+00 1.004549367030433071e+00 1.002333454911191524e+00 8.892747530984690136e-04 1.001048595120409113e+00 1.004506891697311666e+00 1.001814086373709056e+00 6.347795434866182604e-04 1.000950584934574117e+00 1.003311802926076579e+00
1.853426713356678274e-02 1.001414787007217644e+00 4.223341840140104218e-04 1.000618357814087700e+00 1.002126239065183499e+00 1.002488080889489597e+00 9.431653687454990198e-04 1.001168110422159030e+00 1.004734113919469873e+00 1.002417782451693107e+00 8.857996335214401084e-04 1.001157258848020648e+00 1.004492732493158513e+00 1.001884182683080438e+00 6.269358128676735765e-04 1.000978182673934791e+00 1.003273496108122220e+00
1.900950475237618911e-02 1.001480341704440225e+00 4.280825328045306777e-04 1.000654422893073159e+00 1.002277106413865804e+00 1.002660794872375138e+00 9.805976448904374278e-04 1.001387587185971872e+00 1.004992930891420055e+00 1.002588871802976511e+00 9.229564765614655872e-04 1.001359432055644261e+00 1.004749064938812220e+00 1.002000433198538598e+00 6.231374584781552419e-04 1.001013529253311996e+00 1.003306531237655896e+00
1.948474237118559202e-02 1.001528385165445512e+00 4.849493387477835484e-04 1.000649663215142260e+00 1.002494699335870987e+00 1.002748751969563479e+00 1.046480579647638505e-03 1.001607208354641232e+00 1.005251947978267113e+00 1.002727267909458320e+00 9.503045113800235189e-04 1.001504517311014197e+00 1.005005593721999935e+00 1.002084859506485959e+00 6.592300358649256283e-04 1.001082980542473022e+00 1.003484069589183569e+00
1.995997998999499840e-02 1.001550772959363567e+00 5.600072478290006551e-04 1.000572755778927458e+00 1.002639840040423724e+00 1.002877571757387454e+00 1.106002723933725059e-03 1.001643825933234089e+00 1.005511165438022214e+00 1.002854871205272724e+00 1.003633057689301989e-03 1.001577083591495665e+00 1.005262319093489731e+00 1.002158760497780854e+00 7.311702190047718449e-04 1.001081732461237994e+00 1.003733988044886560e+00
2.043521760880440130e-02 1.001653649806896418e+00 5.318650471468474791e-04 1.000717106628095987e+00 1.002599371062777189e+00 1.003057960644357482e+00 1.167260637828879816e-03 1.001790336418750815e+00 1.005881824193003871e+00 1.003033565673480121e+00 1.064344115933040999e-03 1.001722263486624520e+00 1.005629411142850538e+00 1.002296785215954333e+00 7.534030348995506259e-04 1.001223226661087873e+00 1.004019085654341614e+00
2.091045522761380768e-02 1.001722586810287474e+00 4.607306586048540457e-04 1.000861519971015801e+00 1.002558905328298389e+00 1.003249424218778829e+00 1.206406190690981163e-03 1.001900261483161358e+00 1.006104416296995430e+00 1.003203542329548670e+00 1.102922017866569439e-03 1.001867506532102547e+00 1.005849859500160370e+00 1.002416640426921468e+00 7.407043115276040757e-04 1.001364780874828275e+00 1.004089128395486696e+00
2.138569284642321058e-02 1.001876909650301517e+00 5.309203626044641878e-04 1.001042124600223238e+00 1.002772728077674591e+00 1.003415022541603863e+00 1.248338715449601568e-03 1.002083550364139430e+00 1.006438581700373369e+00 1.003418947487625612e+00 1.166790169743249419e-03 1.002049149213898538e+00 1.006180804035639920e+00 1.002590435481503173e+00 8.065080884956074862e-04 1.001541808101189535e+00 1.004411210200236493e+00
2.186093046523261696e-02 1.001942899076815330e+00 5.793896561854564812e-04 1.001150534318577368e+00 1.002896443903900758e+00 1.003588287717421590e+00 1.287937203492936110e-03 1.002266939875224416e+00 1.006735897310919503e+00 1.003590588342857304e+00 1.203875745884356099e-03 1.002158182257332442e+00 1.006475251354623124e+00 1.002707157229236756e+00 8.429976822083802340e-04 1.001648069513766393e+00 1.004625455133972833e+00
2.233616808404201987e-02 1.002019811347899081e+00 6.199651187922880632e-04 1.001227594568276924e+00 1.003002344337933005e+00 1.003772738495078087e+00 1.326802265552700895e-03 1.002413723999667106e+00 1.006996264731373492e+00 1.003753603953150053e+00 1.239870584908738535e-03 1.002267250900194417e+00 1.006733104920701116e+00 1.002827416337025213e+00 8.639735928881540211e-04 1.001754364755837567e+00 1.004804047089840280e+00
2.281140570285142624e-02 1.002176220143494501e+00 6.405453964144775924e-04 1.001223191357421216e+00 1.003346906579046571e+00 1.004001484902389940e+00 1.436942861069901226e-03 1.002263169040603419e+00 1.007368568865785408e+00 1.004011803727349550e+00 1.304690603952856536e-03 1.002536736093513570e+00 1.007101811182478768e+00 1.003025908725104554e+00 8.949525012584562574e-04 1.001965940509432773e+00 1.004945746362891912e+00
2.328664332166082915e-02 1.002242564481212295e+00 5.935809387811342291e-04 1.001223191357421216e+00 1.003120612952043578e+00 1.004160037891927093e+00 1.409978067201356992e-03 1.002483595248190529e+00 1.007517606186088210e+00 1.004168877314589148e+00 1.275990086643414732e-03 1.002776709173495373e+00 1.007249407158232524e+00 1.003135599692123625e+00 8.473800260866295011e-04 1.002178798611695232e+00 1.005016964240139865e+00
2.376188094047023552e-02 1.002352540414300996e+00 6.608561408388432222e-04 1.001404428058860763e+00 1.003412115662614346e+00 1.004378225203532038e+00 1.491260516139561974e-03 1.002593862903729649e+00 1.007965115354101160e+00 1.004365300929784599e+00 1.360269388975024387e-03 1.002885979912882197e+00 1.007692584747233333e+00 1.003288330988774568e+00 9.202115488570827102e-04 1.002141146360080226e+00 1.005303260875428650e+00
2.423711855927963843e-02 1.002444048479408822e+00 7.732797509427287701e-04 1.001214445352891058e+00 1.003481258858937242e+00 1.004540956362971471e+00 1.595179713879029413e-03 1.002557102975704328e+00 1.008263786295759079e+00 1.004577819074684797e+00 1.413049920481112111e-03 1.003046403846247658e+00 1.007988361667899069e+00 1.003430363710222206e+00 1.003745989093786590e-03 1.002246585215281094e+00 1.005590918601652062e+00
2.471235617808904481e-02 1.002528674766470562e+00 8.171658650195966558e-04 1.001065058699494470e+00 1.003700163935277834e+00 1.004733460256930222e+00 1.654637149220525728e-03 1.002667394892022834e+00 1.008487963817024990e+00 1.004768515787954231e+00 1.472300870420733491e-03 1.003141083950770396e+00 1.008210365357157245e+00 1.003565492476212739e+00 1.050186202649170926e-03 1.002317613736283919e+00 1.005734395415024185e+00
2.518759379689844771e-02 1.002616763565908453e+00 7.843383599042905987e-04 1.001169502676005463e+00 1.003806013873764780e+00 1.004929628794666296e+00 1.683582077381947512e-03 1.002777723216194072e+00 1.008637498597329651e+00 1.004962843702270403e+00 1.498258642284094975e-03 1.003250473862196124e+00 1.008358449334340268e+00 1.003704091513996532e+00 1.025525859059268170e-03 1.002424184838273780e+00 1.005661082779868876e+00
2.566283141570785409e-02 1.002704460043435830e+00 8.335146950192851142e-04 1.001124602869694957e+00 1.003725691290379141e+00 1.005103573736611189e+00 1.626416039288818829e-03 1.002961684717242008e+00 1.008415810293884718e+00 1.005167066315655999e+00 1.573918461286860594e-03 1.003272389206145698e+00 1.008654813146768303e+00 1.003842664851112731e+00 1.084112726204651891e-03 1.002493217190778996e+00 1.005876757990903370e+00
2.613806903451725699e-02 1.002667024788045147e+00 8.372161487906542784e-04 1.001269803956162052e+00 1.003871850855357017e+00 1.005248124435410784e+00 1.653574326446967868e-03 1.003072110227011926e+00 1.008677754973858143e+00 1.005310266217910753e+00 1.599187805507386448e-03 1.003454869428314078e+00 1.008914345951750891e+00 1.003895381592987412e+00 1.098534430080177387e-03 1.002526762925860737e+00 1.006056584577724733e+00
2.661330665332666337e-02 1.002763220907183062e+00 9.239536421900101893e-04 1.001116057378256263e+00 1.003981512440296431e+00 1.005437245246024291e+00 1.686588081974594580e-03 1.003145747499724516e+00 1.008902441528204408e+00 1.005497619051891167e+00 1.629845561938081128e-03 1.003629834172593549e+00 1.009136962166705676e+00 1.004034435791930635e+00 1.146676032633660650e-03 1.002632484761075693e+00 1.006272980971600672e+00
2.708854427213606628e-02 1.002843857095622404e+00 9.488974151806725890e-04 1.001406690649630615e+00 1.004127783805805585e+00 1.005656322252466595e+00 1.760403167894333864e-03 1.003366756661105752e+00 1.009314757143258579e+00 1.005714644242892586e+00 1.701023690021585301e-03 1.003673977184782684e+00 1.009545474908024820e+00 1.004180642083510211e+00 1.208669312122604778e-03 1.002595930401076529e+00 1.006597551081972908e+00
2.756378189094547265e-02 1.002923884719886027e+00 9.724738347280199521e-04 1.001402532323423467e+00 1.004577229176360831e+00 1.005905319722562252e+00 1.839479206565912579e-03 1.003587911962513735e+00 1.009915392367103815e+00 1.005961325657330541e+00 1.787414585762859415e-03 1.003966344251683518e+00 1.010140561875593646e+00 1.004341208441930089e+00 1.277823679332683402e-03 1.002880683273118967e+00 1.007175936156557539e+00
2.803901950975487556e-02 1.003027031513260336e+00 1.043332587033767847e-03 1.001657117832090549e+00 1.004872132874302215e+00 1.006132087243324147e+00 1.896664252078848843e-03 1.003772319798000412e+00 1.010216112370822206e+00 1.006185964686464818e+00 1.840322752278393580e-03 1.004076047790437354e+00 1.010438500258603822e+00 1.004502040487659897e+00 1.351963618934561668e-03 1.002843205733758181e+00 1.007465502823422510e+00
2.851425712856428193e-02 1.003170280407849280e+00 1.063184946006745816e-03 1.001762252691580146e+00 1.004979978803387075e+00 1.006399825560960970e+00 1.943817667394950746e-03 1.003956829324882394e+00 1.010479462855492949e+00 1.006451188967060872e+00 1.882308706764381466e-03 1.004258966964341360e+00 1.010699412715834189e+00 1.004702294864383116e+00 1.385231639928629624e-03 1.002949158049188050e+00 1.007646481396572424e+00
2.898949474737368484e-02 1.003261682962248269e+00 1.050079396949310214e-03 1.001867506978716182e+00 1.005198741877608715e+00 1.006593545421012204e+00 2.049806104708020837e-03 1.003770363281024869e+00 1.010856035357816429e+00 1.006674724326617198e+00 1.919437930380723384e-03 1.004405374304292664e+00 1.011072495653140058e+00 1.004852229202823910e+00 1.400222238416259186e-03 1.003091717481406464e+00 1.007936417382337080e+00
2.946473236618309122e-02 1.003336906120137373e+00 1.055465448928813834e-03 1.001746326433454959e+00 1.005417803347845584e+00 1.006846891335545058e+00 2.052731432325909360e-03 1.003955063130778536e+00 1.011233029182780463e+00 1.006977328511150738e+00 1.976996846060206231e-03 1.004661741300726829e+00 1.011445992047846243e+00 1.005030863474772884e+00 1.427267619927558365e-03 1.003269141719257851e+00 1.008226694640487420e+00
2.993996998499249412e-02 1.003488087352232494e+00 1.030644351791832475e-03 1.002038037103385015e+00 1.005338612879216997e+00 1.007055856937792093e+00 2.139738173031228638e-03 1.004139864975753804e+00 1.011459428039615638e+00 1.007235774502805992e+00 2.011908001202122355e-03 1.004844980818803579e+00 1.011670288662060768e+00 1.005224365181500490e+00 1.432870717871386618e-03 1.003447547366092429e+00 1.008299296540953849e+00
3.041520760380190050e-02 1.003605001448137468e+00 1.188526873568242128e-03 1.001693503043306066e+00 1.005708681748048283e+00 1.007305809417214038e+00 2.139383397335692470e-03 1.004472765624500052e+00 1.011837097617033443e+00 1.007515265077281397e+00 2.049542425706680094e-03 1.005065000643692752e+00 1.012044448179035383e+00 1.005414224589819439e+00 1.513249899693250387e-03 1.003300615589113542e+00 1.008662774283201946e+00
3.089044522261130687e-02 1.003778117868001196e+00 1.229797149583366665e-03 1.001798660345619263e+00 1.005963177682914766e+00 1.007619677734068464e+00 2.225870688784885049e-03 1.004620827784558967e+00 1.012404396051334698e+00 1.007826230702725034e+00 2.135666647468805173e-03 1.005321873195282212e+00 1.012606466660840310e+00 1.005651475918642568e+00 1.574485951838379416e-03 1.003478370526044605e+00 1.009063275810841764e+00
3.136568284142070978e-02 1.003847384227689155e+00 1.176793363245207764e-03 1.001867506978716182e+00 1.005884277162344631e+00 1.007858216974769627e+00 2.163285201551030674e-03 1.005139561424468697e+00 1.012631582747493431e+00 1.008062603820366165e+00 2.086448923079160279e-03 1.005542206497170632e+00 1.012831536367962970e+00 1.005801738113648813e+00 1.510393371349610849e-03 1.003620529919291737e+00 1.009136391775825148e+00
