# signal_efficiencies		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
5.974874371859296984e-02 5.801829333308826664e-01 1.233391047052197556e-02 5.554193110916058052e-01 6.061483185216383074e-01 8.049304891945265883e-01 6.544062569946174079e-02 7.185781731507776549e-01 9.089374816157238524e-01 3.277771474194577372e+00 4.290340743786336120e-01 2.661335940635411568e+00 4.345943392457773946e+00 5.174372503262618217e+00 2.631337079711734694e-01 4.658573840238607211e+00 5.631941148308624356e+00
6.472361809045226733e-02 5.981228831742437801e-01 1.392900563491663093e-02 5.811873691711186840e-01 6.229182610737135084e-01 8.209377247667827282e-01 5.170472506744378666e-02 7.551679683600206472e-01 9.387969684378472124e-01 3.331590039599616748e+00 5.726936173169405730e-01 2.578568665971631368e+00 4.707800748095554155e+00 5.299766592413408084e+00 2.467889266218590283e-01 4.800142663931939779e+00 5.679605394016337350e+00
6.969849246231155093e-02 6.133510306433564985e-01 1.470695570886286843e-02 5.920418788263103194e-01 6.322731647045047865e-01 8.242751450818565084e-01 4.663403030113920378e-02 7.634379282745918927e-01 8.961167627244285283e-01 3.323416653647160324e+00 4.616156074680667909e-01 2.776766102253612090e+00 4.390452706334711408e+00 5.315457350239474188e+00 3.064128573833385105e-01 4.835248175110375080e+00 5.921945404371972366e+00
7.467336683417084842e-02 6.337185263658788870e-01 1.713567635050679966e-02 6.136307915104358690e-01 6.626578110129099919e-01 8.510971733223220426e-01 4.785413655109586883e-02 7.740105036049709231e-01 8.980716276720399627e-01 3.389376721244564017e+00 3.453203092743994951e-01 2.974963538535592811e+00 4.207233783762490020e+00 5.433211785811818295e+00 2.744557404824687907e-01 4.884103480109466489e+00 5.836934607378406525e+00
7.964824120603014590e-02 6.496990509999258645e-01 1.890372312373911692e-02 6.269601308124559402e-01 6.829575758711464717e-01 8.635231465351645985e-01 6.376058342519803912e-02 7.575225213325559315e-01 9.579027791791271396e-01 3.515316590638418948e+00 2.801323241694796407e-01 3.173160974817573976e+00 4.096533203434585602e+00 5.592066742310658256e+00 3.365695016481518587e-01 4.942157352009038718e+00 6.052881870483306059e+00
8.462311557788944338e-02 6.668397178370233380e-01 2.004760688523955781e-02 6.461266720743018555e-01 7.038257210166058986e-01 8.774203658582446774e-01 4.812511504946420660e-02 7.734826486058333783e-01 9.339367063733977625e-01 3.542645290318938045e+00 2.609444875203019154e-01 3.206149291991397199e+00 4.031464724687777945e+00 5.663581312404871504e+00 3.204060922351616991e-01 5.084111042876366504e+00 6.123370470830450607e+00
8.959798994974874087e-02 6.811530777445168328e-01 1.837270239246484305e-02 6.618661240821066549e-01 7.108668700915089511e-01 9.015812540420091725e-01 4.967324584965891049e-02 7.869422702629067512e-01 9.558646540896423849e-01 3.648238939425979765e+00 2.725580278466816497e-01 3.258543763142224936e+00 3.990884762113489526e+00 5.621315404532465365e+00 2.633297405662912150e-01 5.147131341637347646e+00 6.051230829741851558e+00
9.457286432160803835e-02 6.972237077159393337e-01 1.919765075282791125e-02 6.780908874594945290e-01 7.302760984372728137e-01 9.244578083440753158e-01 5.937210775556944070e-02 7.966289874331701215e-01 9.928008259218510378e-01 3.805844089373080497e+00 3.064722747910860745e-01 3.304538232207479886e+00 4.212476232359835038e+00 5.631825656290831539e+00 3.274662197827050703e-01 5.146775738422174840e+00 6.185654609398396175e+00
9.954773869346733584e-02 7.086691796236495033e-01 1.580651725619611897e-02 6.910742405118698306e-01 7.388384879294627172e-01 9.372990367726087291e-01 6.001232270813537661e-02 8.261233809031118813e-01 1.020998944667153907e+00 3.870358505405538718e+00 3.231656714055867741e-01 3.478368883104684617e+00 4.434067702606182770e+00 5.711354440721425618e+00 2.832433839458117775e-01 5.220447827267091334e+00 6.176917169924230677e+00
1.045226130653266333e-01 7.221734145106509795e-01 1.440669603323765924e-02 7.086896904691094567e-01 7.474730078525931853e-01 9.232660551730800247e-01 4.187023580154667496e-02 8.499266965976939314e-01 9.861178474516857362e-01 3.948650056148254262e+00 3.434402464981698988e-01 3.519347531555562014e+00 4.655659172852528727e+00 5.732921678315006098e+00 2.922384280039443949e-01 5.298539023316094720e+00 6.279662095714276582e+00
1.094974874371859308e-01 7.384075683180826299e-01 1.247007808870451324e-02 7.274929435857648841e-01 7.653562802047764180e-01 9.291618284379155046e-01 5.195503452301904884e-02 8.627439639079783618e-01 9.988476697915664726e-01 4.016090767796670846e+00 3.168721712849080219e-01 3.561840261109108674e+00 4.598316004375551991e+00 5.734305054206620511e+00 2.495425460227140568e-01 5.316271103564333522e+00 6.117927099666974122e+00
1.144723618090452283e-01 7.509820940121099131e-01 1.070688525513854329e-02 7.408912757911867430e-01 7.764671521268756704e-01 9.418377956718799737e-01 5.232532973961109141e-02 8.497305501310749021e-01 1.040703133337787634e+00 4.120275748542254313e+00 3.271115736982379563e-01 3.723667790181987236e+00 4.669522958330710516e+00 5.788930424480970949e+00 2.852968532117372003e-01 5.395105944426847877e+00 6.229731738642781735e+00
1.194472361809045258e-01 7.621070563783067797e-01 8.620875074107133690e-03 7.480230385281732008e-01 7.767302259341597459e-01 9.453375793792192505e-01 4.886423669619049948e-02 8.565941081642644006e-01 1.037959008783545523e+00 4.132761117251900984e+00 2.272969325366241133e-01 3.885495319254865354e+00 4.537281005376678777e+00 5.827157858553805525e+00 2.577507577630098745e-01 5.424792084827593897e+00 6.119990851824071321e+00
1.244221105527638233e-01 7.757572970064272599e-01 7.742724697338919555e-03 7.613649742241832552e-01 7.930955096638558910e-01 9.527716214055148569e-01 5.385828013302565442e-02 8.771491180992213588e-01 1.058102667486752191e+00 4.149996357481453124e+00 2.323707293287252673e-01 3.918803497074530018e+00 4.525044507874453892e+00 5.816113845818412287e+00 1.987652625113210669e-01 5.600942858786319256e+00 6.103485977498841919e+00
1.293969849246231207e-01 7.876646986311357512e-01 7.857665695933333319e-03 7.740110701916103064e-01 8.024661805336615883e-01 9.528153726800194789e-01 5.334840143382142685e-02 8.655224094430145065e-01 1.024301882264933239e+00 4.159979338814986605e+00 2.154804904511478103e-01 3.739928253558777893e+00 4.521352788487916996e+00 5.855657574389461217e+00 1.896766220194531227e-01 5.630672206849326678e+00 6.282422254097364878e+00
1.343718592964824043e-01 7.972272935268278626e-01 8.252431114504936091e-03 7.825512757329003977e-01 8.116213389002649992e-01 9.556761885902741449e-01 5.354602087181054015e-02 8.638126256399142333e-01 1.028938474351084764e+00 4.226436207689497238e+00 1.925067127334433303e-01 3.883715786414047688e+00 4.524391970855563549e+00 5.906312621650575245e+00 1.545946644659757230e-01 5.753591944580597861e+00 6.214589579545851450e+00
1.393467336683417157e-01 8.079482327729173852e-01 8.269215778285829779e-03 7.983336644674459137e-01 8.242328109420651305e-01 9.738450992510061521e-01 5.012522588200965523e-02 8.879011118097859256e-01 1.034373492323736210e+00 4.246115198379402322e+00 1.880043529612789033e-01 3.880949110910790090e+00 4.532805435546378270e+00 5.926438079289136240e+00 1.535308727038681986e-01 5.743059856543531794e+00 6.328543732110608389e+00
1.443216080402010271e-01 8.179649254679342008e-01 1.035134626423889898e-02 8.031461845795977439e-01 8.398736775133803789e-01 9.713707911476708867e-01 3.945553064569007340e-02 9.196004302624254390e-01 1.034976137420179798e+00 4.217055862797439048e+00 2.034110289300853913e-01 3.967689024436715339e+00 4.633926791723987471e+00 5.920517920688951108e+00 1.625817627347329597e-01 5.589680727303463215e+00 6.229260892774465930e+00
1.492964824120603107e-01 8.282030761230819715e-01 1.253014683375912493e-02 8.143220775035493464e-01 8.516377105911837608e-01 9.741820114157777599e-01 3.380008605002049471e-02 9.195807943591336464e-01 1.026022228730486541e+00 4.268464124123324765e+00 2.198883863710063280e-01 4.010090272742038664e+00 4.702247653395973614e+00 5.846193691841449436e+00 1.522101770180590841e-01 5.536189384527093971e+00 6.108379850798742794e+00
1.542713567839196220e-01 8.354664836777908610e-01 1.240210357567101546e-02 8.187900872886783032e-01 8.545805339873545625e-01 9.755295860144288511e-01 3.515208171267442810e-02 9.149615750023215588e-01 1.034690074124281711e+00 4.309050199527648672e+00 2.519434110833072005e-01 3.967305026670088441e+00 4.858936484660262067e+00 5.885643407804942662e+00 1.483102388873931143e-01 5.557651389367969763e+00 6.054184798359110609e+00
1.592462311557789056e-01 8.436428984642860840e-01 1.265069495522157597e-02 8.265866147566673927e-01 8.664873160355557324e-01 9.850397599344077326e-01 2.944142240232529989e-02 9.290090418217800128e-01 1.023718104208260593e+00 4.322193478369293018e+00 2.337866025994336516e-01 3.861030168404454344e+00 4.738151585854970094e+00 5.880046879482957678e+00 1.598182984600699241e-01 5.523756837391773367e+00 6.167722223128367709e+00
1.642211055276382170e-01 8.518360980624153367e-01 1.301004550667063039e-02 8.334690629341637846e-01 8.717155122030021408e-01 9.920624280785255156e-01 3.053437475604102447e-02 9.435035706152627988e-01 1.050517943869907267e+00 4.412201787537623154e+00 2.371120011717059994e-01 3.937333028654036671e+00 4.746440983545666903e+00 5.842156710478588089e+00 1.543401807594813324e-01 5.553532150727882311e+00 6.053694695138902127e+00
1.691959798994975006e-01 8.596746495288313250e-01 1.259215604436627993e-02 8.401608708036060191e-01 8.840065330914611552e-01 9.899260671262345435e-01 2.654665722141681325e-02 9.526510366627080062e-01 1.044612024616045520e+00 4.447002047987294482e+00 2.568096166047762474e-01 3.958284040921480340e+00 4.766405164848015907e+00 5.831264017012022904e+00 1.623043429817312977e-01 5.533235672115940140e+00 6.095313429316596476e+00
1.741708542713567842e-01 8.687595383190807041e-01 1.219252992693866181e-02 8.441972002656877860e-01 8.897764246403274679e-01 9.896134928549289445e-01 2.876283151203228722e-02 9.654394123923256688e-01 1.055626883274443095e+00 4.503672205577315069e+00 2.675421148168645180e-01 4.006182863604753841e+00 4.906551916056792528e+00 5.848552245655581849e+00 1.496892750295244490e-01 5.592810273608399996e+00 6.105378051009063611e+00
1.791457286432160956e-01 8.778718767378960175e-01 1.465946543977376081e-02 8.552522010073351222e-01 9.051566796276993010e-01 9.800510204043522133e-01 2.129530604124330040e-02 9.463588758908328957e-01 1.009651936824011553e+00 4.517844389359476409e+00 2.761225987634196577e-01 4.053605916694187350e+00 4.811838378433311192e+00 5.805008560395537920e+00 1.409252628335224689e-01 5.628783345590199438e+00 6.088460091300961885e+00
1.841206030150753792e-01 8.861224853677148738e-01 1.373536745031146006e-02 8.663591065782096923e-01 9.091164195256767888e-01 9.795770733204717251e-01 2.029287536343712603e-02 9.544796974325444605e-01 1.012458349129355728e+00 4.516052003884159838e+00 2.379114109430879309e-01 4.100561348397034678e+00 4.836758292326571507e+00 5.780975802177391820e+00 1.068492888724798945e-01 5.665307392766184336e+00 5.966326994248490223e+00
1.890954773869346905e-01 8.934831957180151552e-01 1.104102966505528770e-02 8.787370034814190323e-01 9.107327743851286739e-01 9.790482374518078013e-01 2.904231009915414496e-02 9.432892868886472160e-01 1.028142491593245778e+00 4.501799530448094444e+00 2.393759817969309256e-01 4.100821475291594354e+00 4.862856291648059326e+00 5.799043323101861880e+00 1.131288611940949596e-01 5.658317235160344794e+00 5.978684078308075023e+00
1.940703517587939742e-01 9.009830197681802932e-01 1.056562387157325075e-02 8.860918508952140282e-01 9.185453911878370681e-01 9.768810087705782630e-01 2.612924579816763848e-02 9.337079098815438405e-01 1.022466121971631559e+00 4.447326788504126327e+00 2.335267708751602445e-01 4.105484127791549476e+00 4.851616328851815041e+00 5.793524811281682396e+00 1.006660388186913641e-01 5.655757039568058531e+00 5.971456645977895050e+00
1.990452261306532855e-01 9.100780538173542933e-01 1.095822174404997851e-02 8.947824663354982944e-01 9.260352410538732482e-01 9.787434036551587724e-01 2.945805750697804912e-02 9.431156531258592102e-01 1.044761974356124501e+00 4.466639416348412439e+00 2.430170940630490828e-01 4.122558416385524005e+00 4.825983116771867643e+00 5.794220422324448450e+00 8.823702202497249458e-02 5.676865433730077903e+00 5.979264798347176502e+00
2.040201005025125691e-01 9.192496943138136478e-01 1.014269223082037846e-02 9.027152910427980181e-01 9.320947149348075556e-01 9.814713887641890455e-01 3.531515884787868320e-02 9.404046808269028723e-01 1.064556531278675333e+00 4.489200518537924012e+00 2.543454061287789281e-01 4.115821845868405049e+00 4.857466966324617275e+00 5.817571677192456825e+00 8.550016553164235811e-02 5.718936780208931481e+00 6.012403827074389362e+00
2.089949748743718805e-01 9.282010705245461457e-01 1.153626894318155773e-02 9.101157671822193151e-01 9.434059107012459089e-01 9.807416259949752746e-01 3.116614185390534364e-02 9.416481396997182785e-01 1.059790015710623923e+00 4.518372330485986410e+00 2.601290948730770047e-01 4.068347041509230877e+00 4.960489690797543538e+00 5.825286964729662564e+00 7.843261789184929889e-02 5.723695080132390700e+00 5.960637045918554477e+00
2.139698492462311641e-01 9.359635865803831445e-01 1.251469208519057075e-02 9.147958281856335416e-01 9.538619884745198618e-01 9.804352777563771770e-01 3.046087563917178678e-02 9.475820198908069258e-01 1.058766256483063106e+00 4.508475235330836384e+00 2.499820242175532226e-01 4.159526062499220522e+00 4.921617609125518378e+00 5.845815118914340580e+00 8.781020344296142088e-02 5.695866272376645334e+00 6.039063350888255854e+00
2.189447236180904754e-01 9.437767900428942758e-01 1.208614297393704844e-02 9.205649890382019418e-01 9.578093803501988024e-01 9.806434411918291127e-01 2.486483689403751890e-02 9.575181895918457586e-01 1.050332105913133640e+00 4.535250892508509324e+00 2.531174226993875287e-01 4.201555435496350022e+00 4.954154552324425254e+00 5.854216588714764136e+00 8.135842558458079854e-02 5.740911454670045266e+00 6.015749920653965077e+00
2.239195979899497591e-01 9.509840345952940144e-01 1.125587889565479727e-02 9.338445120098398666e-01 9.649693979481962502e-01 9.842453477601422751e-01 1.906397838624534352e-02 9.619878169918731903e-01 1.027072255381189514e+00 4.550442843873489629e+00 2.355672337559396035e-01 4.184816056912206150e+00 4.986927229382420279e+00 5.834803118562765789e+00 8.000947798660529298e-02 5.704047198919507622e+00 6.016350374009595825e+00
2.288944723618090704e-01 9.593199483923789961e-01 1.101261719271676154e-02 9.411747665315786104e-01 9.733882975944968541e-01 9.907818902348607404e-01 2.221491902165663099e-02 9.657592204821963122e-01 1.040474708593859265e+00 4.575093354725589201e+00 2.509349849868434124e-01 4.206319818505944497e+00 5.097722964505593701e+00 5.820194946695945504e+00 1.111450357390555282e-01 5.614171774537000559e+00 6.019744730244177333e+00
2.338693467336683540e-01 9.676122002081758433e-01 1.102610048986401095e-02 9.478789712016169045e-01 9.813604084917285642e-01 9.965028655799391677e-01 2.175768394623486465e-02 9.647373281831751468e-01 1.043764044256096479e+00 4.541489424347201265e+00 2.106668064111145156e-01 4.209118734222216496e+00 4.961742694684668109e+00 5.819051864679940067e+00 1.090320096379985976e-01 5.662930026612763790e+00 6.021748151576333363e+00
2.388442211055276654e-01 9.744678160443349668e-01 1.182907197917638931e-02 9.517049760380767998e-01 9.901866672193728736e-01 9.965445388730062026e-01 1.846064735160122400e-02 9.745689537902190169e-01 1.031832326304079395e+00 4.561939214575646773e+00 2.078133700981713849e-01 4.213524894311992952e+00 4.820417491320602821e+00 5.821092709993003211e+00 1.091560687747038794e-01 5.655644898887943306e+00 5.968014636510813098e+00
2.438190954773869490e-01 9.819034122752968718e-01 1.208496124877090835e-02 9.611394935855808175e-01 1.000876719433966056e+00 1.003477997806974553e+00 1.841056239983773074e-02 9.794620723350430103e-01 1.032709316776193820e+00 4.579831266236548792e+00 2.099797522332513267e-01 4.260012674240333475e+00 4.918711230579679849e+00 5.793734192288106932e+00 1.224893940430139133e-01 5.612294793482352162e+00 5.961947133692606648e+00
2.487939698492462326e-01 9.891643222662537260e-01 1.173418291546558800e-02 9.679442418313334295e-01 1.010891760002104123e+00 1.005613345733926467e+00 1.880749472802538055e-02 9.707855212122289412e-01 1.036177453660440673e+00 4.607762180530139418e+00 1.966599332905453190e-01 4.346644205010422368e+00 4.895125559408715077e+00 5.794561766249787915e+00 9.422694347159962791e-02 5.649514352212504420e+00 5.934618920549078247e+00
2.537688442211055162e-01 9.970890128852086809e-01 1.185100621642445548e-02 9.777204949780750054e-01 1.021071662418412851e+00 1.014209904230997550e+00 1.502038049286493968e-02 9.885285924503285360e-01 1.035162174043021466e+00 4.619035108880662044e+00 1.731421601625972306e-01 4.391534321049068268e+00 4.827461765110866665e+00 5.781196706726475121e+00 8.255110456095972327e-02 5.660108156036587346e+00 5.895659876607686201e+00
2.587437185929647998e-01 1.003753130310659714e+00 1.268185362705449154e-02 9.789512102566984009e-01 1.024451415683267141e+00 1.015580227793658308e+00 1.328537143231281643e-02 9.934024429889629637e-01 1.037274744478091648e+00 4.611488327812299559e+00 2.147866989191409282e-01 4.317658624744699303e+00 4.914274273597921017e+00 5.781003319785268602e+00 8.855000693292358616e-02 5.647893989456826525e+00 5.928700080030649744e+00
2.637185929648241389e-01 1.011363316802806001e+00 1.326981594445154032e-02 9.879724533794951302e-01 1.032106709850222126e+00 1.019745162209547251e+00 1.477289804569962596e-02 9.902957626236991162e-01 1.049952269277952599e+00 4.589258906132232418e+00 1.628652015473496806e-01 4.400674395544801776e+00 4.795523743401682637e+00 5.763901485108522849e+00 6.733430606777603133e-02 5.634322129453136263e+00 5.884340066037212935e+00
2.686934673366834225e-01 1.017805111975816024e+00 1.186565524249289308e-02 9.995123155289132866e-01 1.036797392630616210e+00 1.020371675982858495e+00 1.328803352844767569e-02 1.001162419202451970e+00 1.049146090651303709e+00 4.613406736196445479e+00 1.364363211997260128e-01 4.444869607379884791e+00 4.835874059279368531e+00 5.758787598914304695e+00 7.025056555781732104e-02 5.625419528869802122e+00 5.874397461562547385e+00
2.736683417085427061e-01 1.024135929956212498e+00 1.297448552511101805e-02 1.008140151779971738e+00 1.047351649487516134e+00 1.024039405254171031e+00 1.333704955204466185e-02 1.006058528066614777e+00 1.054065249916696256e+00 4.611400685418539425e+00 1.494791023763722138e-01 4.451074360257046614e+00 4.925410534287534503e+00 5.735652909696146828e+00 6.315529590339204191e-02 5.614525158940532279e+00 5.860066762573612920e+00
2.786432160804020453e-01 1.029202871227178795e+00 1.248796345049383444e-02 1.013750003594093174e+00 1.050206783160297030e+00 1.021201927364774775e+00 1.835316837675563667e-02 9.855254510342468244e-01 1.053164475177534198e+00 4.613216762253797398e+00 1.289890623907665179e-01 4.458292349558456991e+00 4.868136157702039668e+00 5.727814197340503455e+00 5.793046075570840864e-02 5.637028863312457005e+00 5.816196353042171197e+00
2.836180904522613289e-01 1.036359216729691113e+00 1.227474671985694966e-02 1.021620370763020036e+00 1.058571985590120557e+00 1.020384489802976802e+00 2.403473146738081823e-02 9.770614026337208768e-01 1.055798225088577791e+00 4.613404444122555681e+00 1.110433192213337167e-01 4.501731290301499655e+00 4.862425531058844008e+00 5.715933895560206146e+00 5.142311828910343940e-02 5.655607173296636425e+00 5.794776625456000474e+00
2.885929648241206125e-01 1.042815696303159623e+00 1.390379004391509472e-02 1.026695621555065330e+00 1.065968246498439909e+00 1.022985183006263288e+00 2.279806719665077031e-02 9.864361270932558989e-01 1.067941889992861659e+00 4.623267721276858033e+00 9.487699929163630197e-02 4.544767464398026036e+00 4.858560786952786259e+00 5.669401009003392389e+00 6.411185265695434898e-02 5.573312555425608217e+00 5.781553458333802631e+00
2.935678391959798961e-01 1.047987799825564448e+00 1.159138453085274342e-02 1.033200213118070421e+00 1.067365155191561277e+00 1.021537541111263492e+00 2.465252017907627186e-02 9.839660191491462760e-01 1.067935390171087962e+00 4.636171063811199033e+00 1.298955051789103532e-01 4.425080186435242702e+00 4.942314490227786017e+00 5.641639782242220846e+00 9.094470976100450799e-02 5.530869885524048790e+00 5.795159202242773588e+00
2.985427135678392352e-01 1.053852009585252381e+00 1.169747112638233437e-02 1.039943454087439489e+00 1.074232557335268901e+00 1.022660595197045774e+00 2.812941497999357776e-02 9.772030973850578395e-01 1.069031991754202826e+00 4.625409821340622507e+00 1.400621659191384760e-01 4.372265544224060996e+00 4.938651643434430305e+00 5.601460515126949424e+00 9.468395896606240925e-02 5.485527346579811336e+00 5.765383542251548477e+00
3.035175879396985188e-01 1.060881573594729455e+00 1.198994777850406063e-02 1.045826578794549544e+00 1.081214846842324162e+00 1.023048457048395532e+00 2.738115201843504751e-02 9.889192934061099560e-01 1.070084500897094282e+00 4.612043322532164424e+00 1.420652564254306638e-01 4.275183723742502551e+00 4.856282378959978274e+00 5.572747337491207986e+00 9.730752966795697123e-02 5.436173356593692496e+00 5.782517942432862768e+00
3.084924623115578024e-01 1.064999064025741404e+00 1.094352694261171988e-02 1.050553276734839558e+00 1.083759199860313105e+00 1.018072245373551121e+00 2.705651098771583163e-02 9.922432798540791188e-01 1.065240337646834901e+00 4.593718141182245418e+00 1.608281443235076158e-01 4.240536720232763734e+00 4.820288785697627532e+00 5.518942832400719922e+00 9.265006677294326809e-02 5.350322376893042353e+00 5.698657991016731650e+00
3.134673366834170860e-01 1.070962363181221288e+00 1.031058187843757711e-02 1.058346121851043709e+00 1.090688088850637616e+00 1.018932466196807773e+00 2.414127554660524741e-02 9.919635387136598315e-01 1.061015781825232152e+00 4.589879454173039441e+00 1.420396846954495584e-01 4.308921332596836073e+00 4.769882285820502332e+00 5.491828893191284422e+00 8.158600883275819726e-02 5.372229190667018095e+00 5.636756891119288682e+00
3.184422110552764251e-01 1.077829460129958061e+00 1.029339593884937357e-02 1.062193325510643271e+00 1.098602672604397146e+00 1.019113978556159150e+00 2.392960459508711168e-02 9.931856001859971084e-01 1.067797784117349602e+00 4.570004059359629167e+00 1.320811160352200198e-01 4.252570691413000148e+00 4.716945849749150099e+00 5.472813382823573214e+00 8.392455740083297477e-02 5.345489111937570925e+00 5.591387769457205614e+00
3.234170854271357087e-01 1.083932560221256391e+00 1.042368338522298328e-02 1.069758405044702432e+00 1.106411050739690038e+00 1.019910808200943375e+00 2.154801007327604434e-02 9.980084728950011641e-01 1.051265142604416392e+00 4.590891324313414401e+00 1.405055603106440398e-01 4.270519354579127125e+00 4.704876648252017013e+00 5.445985674848251357e+00 8.674798079247117433e-02 5.306659609346121798e+00 5.592157210257404643e+00
3.283919597989949923e-01 1.089205990469982011e+00 1.069246520446485299e-02 1.076336337993843095e+00 1.110812324954046693e+00 1.022411140845429722e+00 2.189394331688113149e-02 9.966570829679833876e-01 1.056443150851280377e+00 4.587397039371125196e+00 1.522455339009136654e-01 4.237174640377060264e+00 4.745714783884780630e+00 5.407801023941127383e+00 8.990191307914384422e-02 5.252369904720572968e+00 5.564882059127283398e+00
3.333668341708542759e-01 1.094328581326107663e+00 1.162632454531383093e-02 1.077485980991873760e+00 1.119298156193632821e+00 1.017827186838655473e+00 2.174682202074710094e-02 9.875223870051363928e-01 1.052891531905948863e+00 4.567325226046482278e+00 1.551026875923539605e-01 4.179050490180527433e+00 4.786223144226399384e+00 5.374358519987870508e+00 8.264418864094588701e-02 5.220859610952992114e+00 5.531524780195371527e+00
3.383417085427135595e-01 1.101083103389633333e+00 1.160994666930028132e-02 1.084494117579372974e+00 1.123952350731258987e+00 1.016326227130525339e+00 2.287807820687898230e-02 9.828172776374179964e-01 1.051358189337725069e+00 4.560975588425589144e+00 1.546269808843776794e-01 4.241414975939929555e+00 4.857648542369060962e+00 5.342129284075420870e+00 8.887774114319699215e-02 5.183612581413197695e+00 5.507286472266696542e+00
