# thresholds		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
4.752376188094047278e-03 4.444043136825529539e-01 3.783511144359361062e-05 4.443835498632072722e-01 4.445113436401194051e-01 1.298755957339887135e-01 1.121361458848354026e-05 1.298694417388842060e-01 1.299073174155374877e-01 3.385438095988048124e-01 2.895910308223679591e-05 3.385279169203962435e-01 3.386257306512182041e-01 9.018582015696730014e-01 7.522844198050763175e-05 9.018169162837598174e-01 9.020710115836458876e-01
5.227613806903451919e-03 4.444138964939227665e-01 4.069725618203831092e-05 4.443835498632072722e-01 4.445273256154673724e-01 1.298784358921818982e-01 1.206191186741992975e-05 1.298694417388842060e-01 1.299120542055500482e-01 3.385511443044262325e-01 3.114980682006045112e-05 3.385279169203962435e-01 3.386379633300508618e-01 9.018772553626863697e-01 8.091920166005153422e-05 9.018169162837598174e-01 9.021027886002356277e-01
5.702851425712856560e-03 4.444234799942008429e-01 4.360639662703155403e-05 4.443835498632072722e-01 4.445433093147886372e-01 1.298812762574427793e-01 1.292413946693673657e-05 1.298694417388842060e-01 1.299167915137509066e-01 3.385584795398387525e-01 3.337648265854563161e-05 3.385279169203962435e-01 3.386501973346768279e-01 9.018963104977746337e-01 8.670338791691796141e-05 9.018169162837598174e-01 9.021345689752636732e-01
6.178089044522261201e-03 4.444410543103755051e-01 5.680862844358680424e-05 4.443835498632072722e-01 4.445912707596925140e-01 1.298864849660800458e-01 1.683707753083289060e-05 1.298694417388842060e-01 1.299310065484279852e-01 3.385719309825673262e-01 4.348154791386779286e-05 3.385279169203962435e-01 3.386869073057098278e-01 9.019312538064976348e-01 1.129532629588171839e-04 9.018169162837598174e-01 9.022299302568936863e-01
6.653326663331665843e-03 4.444602264797556934e-01 6.344065997102974646e-05 4.443835498632072722e-01 4.446232536818466308e-01 1.298921672502228453e-01 1.880272486122549697e-05 1.298694417388842060e-01 1.299404858308869648e-01 3.385866054283800386e-01 4.855775684689826645e-05 3.385279169203962435e-01 3.387113872530910230e-01 9.019693741460800274e-01 1.261395221871872553e-04 9.018169162837598174e-01 9.022935212476885791e-01
7.128564282141070484e-03 4.444858048936529693e-01 9.244946383608893111e-05 4.443835498632072722e-01 4.447352482894702530e-01 1.298997482944906356e-01 2.740059970287706434e-05 1.298694417388842060e-01 1.299736796652632698e-01 3.386061832926205994e-01 7.076136180507198179e-05 3.385279169203962435e-01 3.387971088893064198e-01 9.020202315022137762e-01 1.838163799797705249e-04 9.018169162837598174e-01 9.025161956492773196e-01
7.603801900950475125e-03 4.444899548505093501e-01 1.183093473797833538e-04 4.443972679440130191e-01 4.448131650091698419e-01 1.299068611624623337e-01 3.883252954599162779e-05 1.298741743867892762e-01 1.300163948550086823e-01 3.386245519675050719e-01 1.002835195493135802e-04 3.385401390014971534e-01 3.389074181147738174e-01 9.020484969283849574e-01 2.465340370702654989e-04 9.018486664541242037e-01 9.027378641731451658e-01
8.079039519759880633e-03 4.445091366681053202e-01 1.239053207591042823e-04 4.443972679440130191e-01 4.448291843777440469e-01 1.299125465570246940e-01 4.019860595296114478e-05 1.298741743867892762e-01 1.300211435872993815e-01 3.386392343713474640e-01 1.038113373364759723e-04 3.385401390014971534e-01 3.389196813475544023e-01 9.020866367687687681e-01 2.566782884056540521e-04 9.018486664541242037e-01 9.027697163872561159e-01
8.554277138569285274e-03 4.445201182252812022e-01 1.401271664701726706e-04 4.443972679440130191e-01 4.448772528699632689e-01 1.299177624249740204e-01 4.502416463160907356e-05 1.298789075521275538e-01 1.300353929067572800e-01 3.386527041310971042e-01 1.162730008821605721e-04 3.385523624064775694e-01 3.389564790347629475e-01 9.021151428142664130e-01 2.889360227913833636e-04 9.018804199781992326e-01 9.028652932631271444e-01
9.029514757378689915e-03 4.445210604801960730e-01 1.391233443332495518e-04 4.444132424189958241e-01 4.448591196123137803e-01 1.299239260156396791e-01 4.888400164908852111e-05 1.298789075521275538e-01 1.300496469120903942e-01 3.386686213596924455e-01 1.262406948920736355e-04 3.385523624064775694e-01 3.389932887103330184e-01 9.021370357715895461e-01 3.007874659492040846e-04 9.018804199781992326e-01 9.028960154093447210e-01
9.504752376188094556e-03 4.445464355533571554e-01 1.572346194757956851e-04 4.443950265539963751e-01 4.449232466215259363e-01 1.299334088400894704e-01 5.321435463931601046e-05 1.298789075521275538e-01 1.300686595461139905e-01 3.386931103688802236e-01 1.374233391484919122e-04 3.385523624064775694e-01 3.390423869375762678e-01 9.021941631806476014e-01 3.322209051885580480e-04 9.018804199781992326e-01 9.030235301927636016e-01
9.979989994997499198e-03 4.445633698657578958e-01 1.531701533963672490e-04 4.444269863512307905e-01 4.449211651245732480e-01 1.299443149357077387e-01 5.649261094010858247e-05 1.298836412349933800e-01 1.300876805212439757e-01 3.387212748977233567e-01 1.458889159532281642e-04 3.385645871355764669e-01 3.390915065044846077e-01 9.022478617948402890e-01 3.373766248966142888e-04 9.019121768565750985e-01 9.030861961478847677e-01
1.045522761380690384e-02 4.445723064603679942e-01 1.414864816501724032e-04 4.444314596121371475e-01 4.448870071040765262e-01 1.299528517478754364e-01 5.870146232702564109e-05 1.298836412349933800e-01 1.300971941386300235e-01 3.387433208142299756e-01 1.515930445913304893e-04 3.385645871355764669e-01 3.391160742951446205e-01 9.022856625954090992e-01 3.311680852342746735e-04 9.019121768565750985e-01 9.030850889815620341e-01
1.093046523261630848e-02 4.446011033036999516e-01 1.433598374592722521e-04 4.444634080548174881e-01 4.449351377496424398e-01 1.299613888805530026e-01 5.985773238240108988e-05 1.298931101536849042e-01 1.301114684791318254e-01 3.387653675505375994e-01 1.545786442874496139e-04 3.385890405670861081e-01 3.391529359955819944e-01 9.023429253429228192e-01 3.373977622834813139e-04 9.019757006785924514e-01 9.031808081734041815e-01
1.140570285142571312e-02 4.446278885257329838e-01 1.561124078436020696e-04 4.444292186167762004e-01 4.449491301647766628e-01 1.299732554299170006e-01 6.593905017041065231e-05 1.298931101536849042e-01 1.301352694914603980e-01 3.387960121199334873e-01 1.702828056040905241e-04 3.385890405670861081e-01 3.392143988843026037e-01 9.024095425982359142e-01 3.701278416208333977e-04 9.019744210481064339e-01 9.032754825661756248e-01
1.188094047023511776e-02 4.446466797932175363e-01 1.752059596103775971e-04 4.444292186167762004e-01 4.450133540412867239e-01 1.299827513550793068e-01 7.064160340392609870e-05 1.298931101536849042e-01 1.301543197085466841e-01 3.388205346465024137e-01 1.824264484288803641e-04 3.385890405670861081e-01 3.392635932619102457e-01 9.024602610798575508e-01 4.032218685196466037e-04 9.019744210481064339e-01 9.034032144075750947e-01
1.235617808904452240e-02 4.446536069152020043e-01 1.733574018909147401e-04 4.444132424189958241e-01 4.449952635484625829e-01 1.299946193612171452e-01 7.331154819546577728e-05 1.298978453896993679e-01 1.301686128629259143e-01 3.388511829429390332e-01 1.893210269030550321e-04 3.386012692699751914e-01 3.393005030941663724e-01 9.025074243658568474e-01 4.089959674329912980e-04 9.019426529375592638e-01 9.034341079986020207e-01
1.283141570785392704e-02 4.446854387735412750e-01 1.848468501663293022e-04 4.444132424189958241e-01 4.450755968879377966e-01 1.300060217642830529e-01 7.918141855404091324e-05 1.298978453896993679e-01 1.301924452546746602e-01 3.388806286328420181e-01 2.044789419588792132e-04 3.386012692699751914e-01 3.393620462607712662e-01 9.025774061058626785e-01 4.432279789313854743e-04 9.019426529375592638e-01 9.035938888578124439e-01
1.330665332666333169e-02 4.446859731707965002e-01 1.833862856956443700e-04 4.444292186167762004e-01 4.449912263528467693e-01 1.300159989208650446e-01 8.273099413926808803e-05 1.299025811436187450e-01 1.302067509746114016e-01 3.388997400033839091e-01 2.107042186099433332e-04 3.386134992979394909e-01 3.393989882391298396e-01 9.026053824207058707e-01 4.445898281838200883e-04 9.019744210481064339e-01 9.035598805251626731e-01
1.378189094547273633e-02 4.447142049259812380e-01 2.093756328100061716e-04 4.444611761819690088e-01 4.450696237248566445e-01 1.300302638434890634e-01 9.137796388673830484e-05 1.299120542055500482e-01 1.302496964457829087e-01 3.389299224378370390e-01 2.304322851922738279e-04 3.386379633300508618e-01 3.395098866014152339e-01 9.026750822651768980e-01 4.945893943336729512e-04 9.020379673408931431e-01 9.037827728916916215e-01
1.425712856428214097e-02 4.447506656818362991e-01 2.305984821915579397e-04 4.444247628232561587e-01 4.450998330086629595e-01 1.300382921916350409e-01 1.015664490874852943e-04 1.299215293402344873e-01 1.302783503786492936e-01 3.389679907755578370e-01 2.473232292983856481e-04 3.386624326653355777e-01 3.395838792647161708e-01 9.027544706208697756e-01 5.377210605146207772e-04 9.020990174531534622e-01 9.039098344078598801e-01
1.473236618309154561e-02 4.447937309501835967e-01 2.237226052039080493e-04 4.444567386512729423e-01 4.451803198567950703e-01 1.300530276932225782e-01 1.027981933920522103e-04 1.299310065484279852e-01 1.303022431073667664e-01 3.390060461240403389e-01 2.533288899683348513e-04 3.386869073057098278e-01 3.396455767866100039e-01 9.028468000049896247e-01 5.417520295215501889e-04 9.021626087335005151e-01 9.040699618099479196e-01
1.520760380190095025e-02 4.448410363985952354e-01 2.344227628981688995e-04 4.445207110183722610e-01 4.452930748334256172e-01 1.300749139904915641e-01 1.093361453342086415e-04 1.299404858308869648e-01 1.303357150229902950e-01 3.390625655802524396e-01 2.710943581193579971e-04 3.387113872530910230e-01 3.397320098408050382e-01 9.029676053458774998e-01 5.820232088251221054e-04 9.022286868353822653e-01 9.042942832077502935e-01
1.568284142071035489e-02 4.448359435209378043e-01 2.350596667495786173e-04 4.444363382046905842e-01 4.452248059964279414e-01 1.300910905381899574e-01 1.111143065936654882e-04 1.299452262502024946e-01 1.303548534170386464e-01 3.391043412134553958e-01 2.773371689608664613e-04 3.387236292175085373e-01 3.397814297937707950e-01 9.030176459913945575e-01 5.783884074095247286e-04 9.022555745490474788e-01 9.042924858528187393e-01
1.615807903951976127e-02 4.448820850446916220e-01 2.449822265747446230e-04 4.444523361256941807e-01 4.453215351003312339e-01 1.301087099420288884e-01 1.165649787377375342e-04 1.299547086454787281e-01 1.303835768224412550e-01 3.391431845381871479e-01 2.916920595053427360e-04 3.387481171289967730e-01 3.398556001779908797e-01 9.031163017882863908e-01 6.074057831405281103e-04 9.022873943968401367e-01 9.044849496365254815e-01
1.663331665832916417e-02 4.448989123306096860e-01 2.351366381016171112e-04 4.444843371511329466e-01 4.453699233004558278e-01 1.301215633198401778e-01 1.174317862141088933e-04 1.299547086454787281e-01 1.303979456472550980e-01 3.391763759714904736e-01 2.935186420417601884e-04 3.387481171289967730e-01 3.398927035891018411e-01 9.031765129288900074e-01 6.060265786052204456e-04 9.023240919585023834e-01 9.045812276229193705e-01
1.710855427713857055e-02 4.449167073607773193e-01 2.011722842422734132e-04 4.445643699659326820e-01 4.453177998715826535e-01 1.301406083983167039e-01 1.172529131189933084e-04 1.299831682912873931e-01 1.304219042489363767e-01 3.392255564590032080e-01 2.925862339651614879e-04 3.388216127419700352e-01 3.399545696216590418e-01 9.032587351827625621e-01 5.727306288338648898e-04 9.025102276353087483e-01 9.046116405281068307e-01
1.758379189594797345e-02 4.449628765032990207e-01 2.016073026950777934e-04 4.446444460278733968e-01 4.454146479474788145e-01 1.301582380553792384e-01 1.187156323693039389e-04 1.300021517793919501e-01 1.304506720104368078e-01 3.392710834736224479e-01 2.982758493249496978e-04 3.388706364019276607e-01 3.400288534717695876e-01 9.033639440132885667e-01 5.825476134246332371e-04 9.026423277560232661e-01 9.048043647804033807e-01
1.805902951475737983e-02 4.449907723914436342e-01 1.878215615321968698e-04 4.446925124398721230e-01 4.453805227696513991e-01 1.301763513829299057e-01 1.202818896826626609e-04 1.300068989511499185e-01 1.304602654953918306e-01 3.393178565507096178e-01 3.010443297363215123e-04 3.388828956422012539e-01 3.400536255784730177e-01 9.034528900631701998e-01 5.724549304271271807e-04 9.026741698581233209e-01 9.048035561858938092e-01
1.853426713356678274e-02 4.450122579357749797e-01 1.876783639207397765e-04 4.446583379037171713e-01 4.453284155268513733e-01 1.301925674150034018e-01 1.224883599064217194e-04 1.300211435872993815e-01 1.304842584707340269e-01 3.393464037773346043e-01 2.998679047448535740e-04 3.389196813475544023e-01 3.400488322925857565e-01 9.035161041007310212e-01 5.653813214681796583e-04 9.026990579663298764e-01 9.047690104494534591e-01
1.900950475237618911e-02 4.450413893648369479e-01 1.902328355620928001e-04 4.446743646315429177e-01 4.453954584948172091e-01 1.302149976835412504e-01 1.273496687123914942e-04 1.300496469120903942e-01 1.305178708863937720e-01 3.394043222990317799e-01 3.124465334185459568e-04 3.389881226223883104e-01 3.401356079814520372e-01 9.036209407820974260e-01 5.619559012256682530e-04 9.027309341095449691e-01 9.047988020880985971e-01
1.948474237118559202e-02 4.450627390885861234e-01 2.155035086565582525e-04 4.446722495089677762e-01 4.454921532099230252e-01 1.302264206226500798e-01 1.359058486694284548e-04 1.300781689906595207e-01 1.305515092908634267e-01 3.394511732446690022e-01 3.217046066775308796e-04 3.390372380316645229e-01 3.402224501360546771e-01 9.036970778547843697e-01 5.945047980653919142e-04 9.027935664569680663e-01 9.049589091767954452e-01
1.995997998999499840e-02 4.450726878559211341e-01 2.488580087393685715e-04 4.446380731094517480e-01 4.455566513514417903e-01 1.302431503765796861e-01 1.436359563189573761e-04 1.300829244951492158e-01 1.305851737176507710e-01 3.394943705225932362e-01 3.397578083720003534e-04 3.390618037434346421e-01 3.403093588412857695e-01 9.037637230188642068e-01 6.593816721813861893e-04 9.027924409161975916e-01 9.051842898678398308e-01
2.043521760880440130e-02 4.451184046346264855e-01 2.363520776992761882e-04 4.447022202522309953e-01 4.455386676034958637e-01 1.302665773806263860e-01 1.515914873986117786e-04 1.301019517301121586e-01 1.306333109632358824e-01 3.395548635886806998e-01 3.603101964532802633e-04 3.391109511909113361e-01 3.404336297480738960e-01 9.038881960445778185e-01 6.794316016519041674e-04 9.029200427791782557e-01 9.054413957148383929e-01
2.091045522761380768e-02 4.451490391049103268e-01 2.047411256016428934e-04 4.447663951662053639e-01 4.455206852967604214e-01 1.302914426481498467e-01 1.566752984953708361e-04 1.301162276368602877e-01 1.306622188755167391e-01 3.396124054319846763e-01 3.733698932340114647e-04 3.391601200165441643e-01 3.405082576712625264e-01 9.039962835013330977e-01 6.679796780998981413e-04 9.030476987637005015e-01 9.055045614436659784e-01
2.138569284642321058e-02 4.452176176363807913e-01 2.359322754288405188e-04 4.448466528924542862e-01 4.456157046091697160e-01 1.303129488098880018e-01 1.621210520764777483e-04 1.301400312615098309e-01 1.307056167499018873e-01 3.396853260914424188e-01 3.949910456463668132e-04 3.392216111352364116e-01 3.406202916354745813e-01 9.041530148215208840e-01 7.273226373250173864e-04 9.032073449110759045e-01 9.057950202636165793e-01
2.186093046523261696e-02 4.452469422519884645e-01 2.574712321697208419e-04 4.448948283879361476e-01 4.456706818872023246e-01 1.303354506615442276e-01 1.672636856123623623e-04 1.301638479549352134e-01 1.307442289622637588e-01 3.397434313126223571e-01 4.075455484852296621e-04 3.392585218643055511e-01 3.407199702730128177e-01 9.042582764681252883e-01 7.602295702035231396e-04 9.033031732504858136e-01 9.059882299690881213e-01
2.233616808404201987e-02 4.452811208000405641e-01 2.755023002802869697e-04 4.449290726952509489e-01 4.457177422980096448e-01 1.303594051810668120e-01 1.723110695252180725e-04 1.301829107272327313e-01 1.307780427338051388e-01 3.397986166476003045e-01 4.197308063600220973e-04 3.392954446447749572e-01 3.408072609036076339e-01 9.043667281658661627e-01 7.791460012889827929e-04 9.033990320979061739e-01 9.061492872160015200e-01
2.281140570285142624e-02 4.453506262958571993e-01 2.846478371071993279e-04 4.449271159807801079e-01 4.458708600898644847e-01 1.303891123492841864e-01 1.866149671778224355e-04 1.301633582387481114e-01 1.308263936638982827e-01 3.398860244793094343e-01 4.416741923817686915e-04 3.393866729059101806e-01 3.409320782663627369e-01 9.045457319591895251e-01 8.070833049053734078e-04 9.035898346915737234e-01 9.062770740174647122e-01
2.328664332166082915e-02 4.453801086281655719e-01 2.637776047067001109e-04 4.449271159807801079e-01 4.457702989245854730e-01 1.304097035375213487e-01 1.831130644515179277e-04 1.301919848672720426e-01 1.308457490574842785e-01 3.399391982736008067e-01 4.319582660424686272e-04 3.394679104927934010e-01 3.409820436245805109e-01 9.046446531288111492e-01 7.641816420459070615e-04 9.037817937289621684e-01 9.063412995039087372e-01
2.376188094047023552e-02 4.454289801237110713e-01 2.936735978148666661e-04 4.450076545895313429e-01 4.458998379339036977e-01 1.304380394018740397e-01 1.936691707182791047e-04 1.302063052661387721e-01 1.309038668233071245e-01 3.400056931508869118e-01 4.604891627003008928e-04 3.395049016885783311e-01 3.411320716106107653e-01 9.047823887957768818e-01 8.298623413189981342e-04 9.037478382915196118e-01 9.065994866526871920e-01
2.423711855927963843e-02 4.454696448025247113e-01 3.436328007612633609e-04 4.449232294002398724e-01 4.459305640329345177e-01 1.304591732067039711e-01 2.071650989146665638e-04 1.302015312748077691e-01 1.309426550517638899e-01 3.400776364757877590e-01 4.783568460850106318e-04 3.395592096685647321e-01 3.412322003554368877e-01 9.049104763066440071e-01 9.051951126167461382e-04 9.038429248347732425e-01 9.068589012562952023e-01
2.471235617808904481e-02 4.455072513323809491e-01 3.631350679244496464e-04 4.448568444289013324e-01 4.460278418478418883e-01 1.304841735799449620e-01 2.148868028496894419e-04 1.302158548244083669e-01 1.309717688613011022e-01 3.401421926368944915e-01 4.984149467436022182e-04 3.395912615271226564e-01 3.413073548019100456e-01 9.050323377136910707e-01 9.470756827968319002e-04 9.039069795565521925e-01 9.069882910736886128e-01
2.518759379689844771e-02 4.455463965457784892e-01 3.485470646681546698e-04 4.449032576139450579e-01 4.460748798192595288e-01 1.305096498784274472e-01 2.186458645111881460e-04 1.302301831022764644e-01 1.309911888597398155e-01 3.402079780609273962e-01 5.072023771804162404e-04 3.396282930659696997e-01 3.413574853622351468e-01 9.051573286705447696e-01 9.248365677860905572e-04 9.040030871791137068e-01 9.069221764991282075e-01
2.566283141570785409e-02 4.455853674177725487e-01 3.704002190358216028e-04 4.448833048786286493e-01 4.460391857845203978e-01 1.305322400109311387e-01 2.112217430576101413e-04 1.302540740797190066e-01 1.309623983235313760e-01 3.402771131168247920e-01 5.328153381019965548e-04 3.396357120217055603e-01 3.414578127863069912e-01 9.052822964501021641e-01 9.776711956498234345e-04 9.040653417223738497e-01 9.071166760528621698e-01
2.613806903451725699e-02 4.455687318060920221e-01 3.720450842023999825e-04 4.449478298528768971e-01 4.461041366908517491e-01 1.305510127294871869e-01 2.147487746494213077e-04 1.302684149790265533e-01 1.309964169328859951e-01 3.403255902814382172e-01 5.413697165629047020e-04 3.396974866711953700e-01 3.415456718861502039e-01 9.053298372996962939e-01 9.906769321664269604e-04 9.040955938337397191e-01 9.072788467108553467e-01
2.661330665332666337e-02 4.456114797789975657e-01 4.105897994254375182e-04 4.448795074028078500e-01 4.461528684952507651e-01 1.305755737435827513e-01 2.190362526494997724e-04 1.302779782105249196e-01 1.310255968502651858e-01 3.403890144460549050e-01 5.517482229848562911e-04 3.397567171216108184e-01 3.416210336896716160e-01 9.054552387285836890e-01 1.034091843726199153e-03 9.041909355731569953e-01 9.074739966394754775e-01
2.708854427213606628e-02 4.456473131746636618e-01 4.216744018140106956e-04 4.450086600476494958e-01 4.462178690838989881e-01 1.306040251521072837e-01 2.286225766498019047e-04 1.303066805469326739e-01 1.310791440490124693e-01 3.404624835318837972e-01 5.758440064152490264e-04 3.397716607635737907e-01 3.417593266570257970e-01 9.055870900355971198e-01 1.089998431865224146e-03 9.041579702329458623e-01 9.077666994555292357e-01
2.756378189094547265e-02 4.456828761344208689e-01 4.321513748255052995e-04 4.450068121558881096e-01 4.464175952131358982e-01 1.306363623145429809e-01 2.388921376470032137e-04 1.303354018624641175e-01 1.311571482102219799e-01 3.405459920772563875e-01 6.050897363914310755e-04 3.398706351777078249e-01 3.419607802085433135e-01 9.057318914938061738e-01 1.152363010050184858e-03 9.044147651899142604e-01 9.082882968999157480e-01
2.803901950975487556e-02 4.457287128726178382e-01 4.636398387140179523e-04 4.451199457679732574e-01 4.465486455652948883e-01 1.306658124858688930e-01 2.463187275835801719e-04 1.303593508051110461e-01 1.311962025492245942e-01 3.406220386598481920e-01 6.230006277900113467e-04 3.399077728881609861e-01 3.420616406687144173e-01 9.058769325533262418e-01 1.219223661755372036e-03 9.043809673109379776e-01 9.085494330184863410e-01
2.851425712856428193e-02 4.457923703249090375e-01 4.724619004676050777e-04 4.451666659700476147e-01 4.465965705220999449e-01 1.307005835117124593e-01 2.524425153067638597e-04 1.303833129543627289e-01 1.312304037296504466e-01 3.407118244830752429e-01 6.372140455020767038e-04 3.399696961350675006e-01 3.421499668193592192e-01 9.060575253378146954e-01 1.249225325859104965e-03 9.044765169013120332e-01 9.087126425572378263e-01
2.898949474737368484e-02 4.458329881164995179e-01 4.666380100545643454e-04 4.452134392438034660e-01 4.466937852336015924e-01 1.307257418017910289e-01 2.662071744913852294e-04 1.303590967133436973e-01 1.312793089903014077e-01 3.407874974427038128e-01 6.497833242297857293e-04 3.400192591068830761e-01 3.422762658089639198e-01 9.061927386605523882e-01 1.262744101160516701e-03 9.046050794088623670e-01 9.089741117338399068e-01
2.946473236618309122e-02 4.458664160504340890e-01 4.690314829529387245e-04 4.451595886029259264e-01 4.467911325473836182e-01 1.307586436942782260e-01 2.665870851560245259e-04 1.303830835797204490e-01 1.313282689678884896e-01 3.408899374069453425e-01 6.692686240549548370e-04 3.401060464921530913e-01 3.424027047654410461e-01 9.063538340688241934e-01 1.287134083714744229e-03 9.047650835879155196e-01 9.092358886756524150e-01
2.993996998499249412e-02 4.459335985030253857e-01 4.580013956957249195e-04 4.452892200259623845e-01 4.467559416058191624e-01 1.307857819403847044e-01 2.778866019989494713e-04 1.304070836921596976e-01 1.313576712610360075e-01 3.409774285901367996e-01 6.810870246824363584e-04 3.401680781845051182e-01 3.424786354310234149e-01 9.065283371812805635e-01 1.292187052224081376e-03 9.049259728181915374e-01 9.093013622976473531e-01
3.041520760380190050e-02 4.459855532039928017e-01 5.281617911840595387e-04 4.451361147572958088e-01 4.469203941234442534e-01 1.308182431293484493e-01 2.778405274774233490e-04 1.304503173135669047e-01 1.314067189982170147e-01 3.410720439521129355e-01 6.938273280144599368e-04 3.402425610375060527e-01 3.426052988729007542e-01 9.066995556074184393e-01 1.364674358108061833e-03 9.047934672561722680e-01 9.096291526742992239e-01
3.089044522261130687e-02 4.460624832931912032e-01 5.465016229435150407e-04 4.451828449325917481e-01 4.470334879304059816e-01 1.308590050324378584e-01 2.890725837354364254e-04 1.304695460636363935e-01 1.314803937291790514e-01 3.411773144975281946e-01 7.229827814039834540e-04 3.403295195673096130e-01 3.427955578188169317e-01 9.069135128691618863e-01 1.419898065818997772e-03 9.049537696652496521e-01 9.099903317269223413e-01
3.136568284142070978e-02 4.460932641239955809e-01 5.229476122143638999e-04 4.452134392438034660e-01 4.469984258369889552e-01 1.308899839904605622e-01 2.809446414474228867e-04 1.305369137118626566e-01 1.315098983385797060e-01 3.412573333966592570e-01 7.063212076907994432e-04 3.404041085410260958e-01 3.428717501979310911e-01 9.070490218584964515e-01 1.362098292525936588e-03 9.050819714108885305e-01 9.100562689409947836e-01
