# thresholds		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
1.615807903951976127e-02 1.086487717645457166e-02 1.034435897517524980e-05 1.085324160668858264e-02 1.088602062523060833e-02 2.146748126127799305e-01 1.899148062038772419e-04 2.144744201465139388e-01 2.150397581536344083e-01 1.010261917841619450e+00 8.786808584083308097e-04 1.009174109882831072e+00 1.011976658374981186e+00 1.232736775013914654e+00 1.063928318992910437e-03 1.231468700977967456e+00 1.234821278052754545e+00
1.663331665832916417e-02 1.086647017165686714e-02 1.079435946515428469e-05 1.085369484501214586e-02 1.088785040130241591e-02 2.146855591112573902e-01 2.059736193141404183e-04 2.143981140618687609e-01 2.150758037386506505e-01 1.010408059220920363e+00 9.212079513470673719e-04 1.009215691950190008e+00 1.012144475852984282e+00 1.232894203537928668e+00 1.113568995607585634e-03 1.231519291114868242e+00 1.235025435823880802e+00
1.710855427713857055e-02 1.086847165233168974e-02 1.063084140290611432e-05 1.085732279694048147e-02 1.089013891942889299e-02 2.147043445452478105e-01 2.044231037195114317e-04 2.144428146872129348e-01 2.151208862202128036e-01 1.010581470108447011e+00 9.086996967379091291e-04 1.009548533635109546e+00 1.012354365152851488e+00 1.233087038640889865e+00 1.092584694433008886e-03 1.231924236792617755e+00 1.235280775495210648e+00
1.758379189594797345e-02 1.087075016692378229e-02 1.136022694028349683e-05 1.085868421714466375e-02 1.089380355191376000e-02 2.147492313567812283e-01 2.178520023928445630e-04 2.144785953252375255e-01 2.151930771947670740e-01 1.010770072480915882e+00 9.831360947333629870e-04 1.009673434195549335e+00 1.012690459797281006e+00 1.233320959909459891e+00 1.183193084062863143e-03 1.232076194440082650e+00 1.235689648590236889e+00
1.805902951475737983e-02 1.087312178991853284e-02 1.220696984803773878e-05 1.086050024099050743e-02 1.089747188643842672e-02 2.147856246349587883e-01 2.348998031253712491e-04 2.145502103654587378e-01 2.152653408963887405e-01 1.010977399142722000e+00 1.047310059509615199e-03 1.009840040411077222e+00 1.013026889407418141e+00 1.233565236286098710e+00 1.262667434728637289e-03 1.232278892136052351e+00 1.236098927960397109e+00
1.853426713356678274e-02 1.087526703993297282e-02 1.301780162374659746e-05 1.086050024099050743e-02 1.090022557054709171e-02 2.148072237878776991e-01 2.547094083160980995e-04 2.145638586889213606e-01 2.153195864732394549e-01 1.011153727583100181e+00 1.104704283076234301e-03 1.009840040411077222e+00 1.013177020239543147e+00 1.233763853888721229e+00 1.332194684577215314e-03 1.232278892136052351e+00 1.236304049769807012e+00
1.900950475237618911e-02 1.087864338535444141e-02 1.318186128254737207e-05 1.086458962829151172e-02 1.090436001355218898e-02 2.148530564519022246e-01 2.462056575800701942e-04 2.146175755519278416e-01 2.153236379500319819e-01 1.011463446851381898e+00 1.119515748707339579e-03 1.010256917046496117e+00 1.013556150373518205e+00 1.234120235651290809e+00 1.342254525223497480e-03 1.232684288844564824e+00 1.236663139627259156e+00
1.948474237118559202e-02 1.088133967422611793e-02 1.386802228889869136e-05 1.086686350712010550e-02 1.090849916469739667e-02 2.148958244904647097e-01 2.578367139057327097e-04 2.146398301279607845e-01 2.153789732591021022e-01 1.011710772877583153e+00 1.181896077232056893e-03 1.010465549061814183e+00 1.013935706436963180e+00 1.234410906266778074e+00 1.418720052896906090e-03 1.232938094310974231e+00 1.237124850930728881e+00
1.995997998999499840e-02 1.088408934132889180e-02 1.587879648810367120e-05 1.086777345849638220e-02 1.091540823677209643e-02 2.149499677473538095e-01 2.918661941620206090e-04 2.146802962456872965e-01 2.155150103648326154e-01 1.011962978441099059e+00 1.368307266692881351e-03 1.010507290977755712e+00 1.014569248554617387e+00 1.234717695925387604e+00 1.642704452376581329e-03 1.232988874219601572e+00 1.237895520313530451e+00
2.043521760880440130e-02 1.088688360161605730e-02 1.698555292292541627e-05 1.086868363849894346e-02 1.092048324137374384e-02 2.149946675200255231e-01 3.230201724800810877e-04 2.146262772767768556e-01 2.156149348974473468e-01 1.012209030771433538e+00 1.454316473751836357e-03 1.010590790331061806e+00 1.015034601613143295e+00 1.235009067503292535e+00 1.760120812895623211e-03 1.233090452862535935e+00 1.238461594120473741e+00
2.091045522761380768e-02 1.088944607676812885e-02 1.697527650571362581e-05 1.087004933738654200e-02 1.092186856252454555e-02 2.150451355899440364e-01 3.250093249894758329e-04 2.146801447753389214e-01 2.156422111739980940e-01 1.012433864743750966e+00 1.462575507018270063e-03 1.010716078180615041e+00 1.015161627255695809e+00 1.235284812416269418e+00 1.770198180778457479e-03 1.233242867910527396e+00 1.238616112712050521e+00
2.138569284642321058e-02 1.089214873630935110e-02 1.716978220097623611e-05 1.087369371948964346e-02 1.092649011013929403e-02 2.150879984547252877e-01 3.127369210943074709e-04 2.147250653537798870e-01 2.157332069140077968e-01 1.012640809600332537e+00 1.465342879092015665e-03 1.011050407058414313e+00 1.015482738973171095e+00 1.235535318101363078e+00 1.764222170744338342e-03 1.233649584508966557e+00 1.239029249750960293e+00
2.186093046523261696e-02 1.089467458868329137e-02 1.829096494458329206e-05 1.087506130810316982e-02 1.093250690215049475e-02 2.151170775390909284e-01 3.573129614804599024e-04 2.146173033020351006e-01 2.158516737728254087e-01 1.012862246626311968e+00 1.577698677347728678e-03 1.011157341652874742e+00 1.016034370706757617e+00 1.235786547717044659e+00 1.920266022506489411e-03 1.233598453963299812e+00 1.239700282401793530e+00
2.233616808404201987e-02 1.089756654368546386e-02 1.884225476110759913e-05 1.087734176958885662e-02 1.093760580481802427e-02 2.151636281103372905e-01 3.425723305943833836e-04 2.146621844361315257e-01 2.158481962181391656e-01 1.013127488228701356e+00 1.628350016898448115e-03 1.011324717713416810e+00 1.016501838842802874e+00 1.236098944037728575e+00 1.956748126492558956e-03 1.233852909395487973e+00 1.240166487857486954e+00
2.281140570285142624e-02 1.089991105376647909e-02 1.959714211219863202e-05 1.087825435595926246e-02 1.094039003324207872e-02 2.151994181971531861e-01 3.438983160189027573e-04 2.146801447753389214e-01 2.159029892420497310e-01 1.013332235534869508e+00 1.677496601992979662e-03 1.011450304318570970e+00 1.016654314616877830e+00 1.236340026689340288e+00 2.010202027205151756e-03 1.233954735666324964e+00 1.240374495829906998e+00
2.328664332166082915e-02 1.090335788355196664e-02 1.999150327188568184e-05 1.088053682716863882e-02 1.094364098860492809e-02 2.152465776629076122e-01 3.574702855930269067e-04 2.147250653537798870e-01 2.159669672061703682e-01 1.013638103255689815e+00 1.705589512576416401e-03 1.011659719336559071e+00 1.016952325267720836e+00 1.236693915127965226e+00 2.049983387971656117e-03 1.234209411679336732e+00 1.240736984553798106e+00
2.376188094047023552e-02 1.090639561719216818e-02 2.065918829258022753e-05 1.088236383893766146e-02 1.094922080381314188e-02 2.152960255654120247e-01 3.706853990040792266e-04 2.147610221262573338e-01 2.160767761633613226e-01 1.013916695416869462e+00 1.765814483562813154e-03 1.011845769714021959e+00 1.017463810945686387e+00 1.237022577215278529e+00 2.125441755811094749e-03 1.234413266064034120e+00 1.241359133862268260e+00
2.423711855927963843e-02 1.090943475382175412e-02 2.110966862057825306e-05 1.088602062523060833e-02 1.095247964011317882e-02 2.153248037944744675e-01 3.975764415599964828e-04 2.148329898947585470e-01 2.161409087912480875e-01 1.014195423440972021e+00 1.809854493770138122e-03 1.012181221269849107e+00 1.017762534232800276e+00 1.237330987349819722e+00 2.195626031593450513e-03 1.234821278052754545e+00 1.241722486780478141e+00
2.471235617808904481e-02 1.091243043981637677e-02 2.156401969512627281e-05 1.088693539794203385e-02 1.095667385127689283e-02 2.153526458181741765e-01 4.003177983111913182e-04 2.148509931444999022e-01 2.162234489976457286e-01 1.014470160166862867e+00 1.852418412919550538e-03 1.012265136301633284e+00 1.018146993925161059e+00 1.237634464970631232e+00 2.232597157434373925e-03 1.234923344281541935e+00 1.242190123990550177e+00
2.518759379689844771e-02 1.091612347867352076e-02 2.254364391922809263e-05 1.088876563540870299e-02 1.096087288460647832e-02 2.154253128168070464e-01 4.143658308447177130e-04 2.148870132263920874e-01 2.163060838380478357e-01 1.014798590550179735e+00 1.946363815449574401e-03 1.012433028997132611e+00 1.018531889635771570e+00 1.238036172741429963e+00 2.341982090755284629e-03 1.235127552690237218e+00 1.242658289940514305e+00
2.566283141570785409e-02 1.091972722845093238e-02 2.337305236090171133e-05 1.089151272317323560e-02 1.096507674934925000e-02 2.154858900985808234e-01 4.455016382825136511e-04 2.148376411239552031e-01 2.163888134934257856e-01 1.015098244814213846e+00 1.996967676508427502e-03 1.012685024750122675e+00 1.018814217479119266e+00 1.238397201742728715e+00 2.424985831383445756e-03 1.235332029536722720e+00 1.243024292808449394e+00
2.613806903451725699e-02 1.092333302361842874e-02 2.394440150665567803e-05 1.089334527052560238e-02 1.096881758150586653e-02 2.155361243959623141e-01 4.622650640762013285e-04 2.148736892352119954e-01 2.164624307093109823e-01 1.015428906446076196e+00 2.050039277831059402e-03 1.012853126493104217e+00 1.019157068522139831e+00 1.238778944156694539e+00 2.500202701302446217e-03 1.235536474843857313e+00 1.243441322851288833e+00
2.661330665332666337e-02 1.092684938335555106e-02 2.443082242417223988e-05 1.089655445540018038e-02 1.097584197340664182e-02 2.155949157801529403e-01 4.614934228163472497e-04 2.149368171170458197e-01 2.166006657413332981e-01 1.015720569287464237e+00 2.095609358456035267e-03 1.013147506085716021e+00 1.019800848239015956e+00 1.239130181846569423e+00 2.545419361042678980e-03 1.235894498511677320e+00 1.244224386815800942e+00
2.708854427213606628e-02 1.093004748342649504e-02 2.525353661175208018e-05 1.089930744391425302e-02 1.098194070826996084e-02 2.156474113114509594e-01 4.549428833580201502e-04 2.149909710371989968e-01 2.166163938026294256e-01 1.015982974136706574e+00 2.153724250122489650e-03 1.013363654540034187e+00 1.020359778602612177e+00 1.239445814907872867e+00 2.600710573747720775e-03 1.236201623785845749e+00 1.244801394629236446e+00
2.756378189094547265e-02 1.093320211465879238e-02 2.606184118156314929e-05 1.090252190260653821e-02 1.098804962074406873e-02 2.156783289957388272e-01 4.684270200990590743e-04 2.150542023747856468e-01 2.167365540089413178e-01 1.016272225092213599e+00 2.227691737437534174e-03 1.013658599703039842e+00 1.020919628986973304e+00 1.239766898529671035e+00 2.691073925271634908e-03 1.236560226157175757e+00 1.245482308436148600e+00
2.803901950975487556e-02 1.093599089185263648e-02 2.716467893790526505e-05 1.090527941772700959e-02 1.099416873916793380e-02 2.157124380321931711e-01 4.986167551912630514e-04 2.151084450924164726e-01 2.168569144011013583e-01 1.016507394625462801e+00 2.338380760210881371e-03 1.013785083634594519e+00 1.021480401918854142e+00 1.240036951527506925e+00 2.832981184580024916e-03 1.236714830978321578e+00 1.246164340858668229e+00
2.851425712856428193e-02 1.093952465406687440e-02 2.827668801334417095e-05 1.090757894599789918e-02 1.100077000539812291e-02 2.157819500508558197e-01 5.228494715987263598e-04 2.151536787242611382e-01 2.169867577997700026e-01 1.016831394467476279e+00 2.442079097930699785e-03 1.013953802552372219e+00 1.022085345864457873e+00 1.240431005263890718e+00 2.961408873661374591e-03 1.236920032088161037e+00 1.246900091827040313e+00
2.898949474737368484e-02 1.094272966486497384e-02 2.845763287102918155e-05 1.091034030102146224e-02 1.100454750040885318e-02 2.158137879109784385e-01 5.248038839180003273e-04 2.152079967679321471e-01 2.170610588245665273e-01 1.017094377267994343e+00 2.440151025528589871e-03 1.014207038947937400e+00 1.022328145556723022e+00 1.240726842743733682e+00 2.952300847870966728e-03 1.237228025362224093e+00 1.247218056066449865e+00
2.946473236618309122e-02 1.094673558437407948e-02 2.960062922482095037e-05 1.091172176521112633e-02 1.101069423810782655e-02 2.158717333989515763e-01 5.397475088132732335e-04 2.152351712216861446e-01 2.171819609505683535e-01 1.017451389000225026e+00 2.556735845102230901e-03 1.014333728318374428e+00 1.022891358753880375e+00 1.241142730015636353e+00 3.076405035839386085e-03 1.237382108300994155e+00 1.247903059784340574e+00
2.993996998499249412e-02 1.095023134255827812e-02 3.040635933367330027e-05 1.091310375429552573e-02 1.101732533446048851e-02 2.159195913507559739e-01 5.265470843943601377e-04 2.152623559720484026e-01 2.172077650996922238e-01 1.017771881354124330e+00 2.630893047588252383e-03 1.014460465176770354e+00 1.023498938267433545e+00 1.241511902699580006e+00 3.136306785470088006e-03 1.237536248822036722e+00 1.248538853576146135e+00
3.041520760380190050e-02 1.095415138329984897e-02 3.138035794987189262e-05 1.091540823677209643e-02 1.102444339229920536e-02 2.159862817423731651e-01 5.503472704897287814e-04 2.153076867883383649e-01 2.173477038022597896e-01 1.018121000391180919e+00 2.730408838779589762e-03 1.014671798883503895e+00 1.024151119269367749e+00 1.241928480479752350e+00 3.261219903819647693e-03 1.237793277748495679e+00 1.249331990620242028e+00
3.089044522261130687e-02 1.095774570864141775e-02 3.193436508392990077e-05 1.091679162720204238e-02 1.102967207862808052e-02 2.160569510661108639e-01 5.609881565810906530e-04 2.153348990281358510e-01 2.174504975896266457e-01 1.018440164392540925e+00 2.758599308624468897e-03 1.014798662521603445e+00 1.024526583353070786e+00 1.242318890403405041e+00 3.300020279589657712e-03 1.237947571997733531e+00 1.249811307949208583e+00
3.136568284142070978e-02 1.096097117328213508e-02 3.260525639729100272e-05 1.092140673023082008e-02 1.103586103724154416e-02 2.161203730525954880e-01 5.763328038278499148e-04 2.154256810676258016e-01 2.175721693967605230e-01 1.018704858431959570e+00 2.782676298560997092e-03 1.015221885237879373e+00 1.024886251608194243e+00 1.242647587116139984e+00 3.338814814188601800e-03 1.238462303187148672e+00 1.250294157081118795e+00
