# thresholds		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
4.752376188094047278e-03 1.000099903250787570e+00 8.572190441101549478e-05 1.000000000000000000e+00 1.000249786719834333e+00 1.000099631062890015e+00 8.548833208118143364e-05 1.000000000000000000e+00 1.000249106094492468e+00 1.000078362029445334e+00 6.033506275529226608e-05 1.000000000000000000e+00 1.000164291369121550e+00 1.000081766585523946e+00 6.331551999865693971e-05 1.000000000000000000e+00 1.000163802819765024e+00
5.227613806903451919e-03 1.000137378280283373e+00 1.118040718730883208e-04 1.000000000000000000e+00 1.000374750292793991e+00 1.000137003960365645e+00 1.114993749315280555e-04 1.000000000000000000e+00 1.000373728972610232e+00 1.000115337340674149e+00 8.262934714806369739e-05 1.000000000000000000e+00 1.000268686131266183e+00 1.000118632213255809e+00 8.663282077006442849e-05 1.000000000000000000e+00 1.000286077370238669e+00
5.702851425712856560e-03 1.000166523966035559e+00 1.163006755869931761e-04 1.000041618124772658e+00 1.000416415226266453e+00 1.000166070218587500e+00 1.159836914483268082e-04 1.000041504757929189e+00 1.000415280284458364e+00 1.000144094852909893e+00 8.559731686260703539e-05 1.000041065252020633e+00 1.000309792858148805e+00 1.000147304339647603e+00 8.995069997350444270e-05 1.000040943159753226e+00 1.000327062503818309e+00
6.178089044522261201e-03 1.000199835104075730e+00 1.175008620764356513e-04 1.000083241446183102e+00 1.000458085366121352e+00 1.000199290572603816e+00 1.171805703017911700e-04 1.000083014684222560e+00 1.000456836774336500e+00 1.000176962433964034e+00 8.524500889251670197e-05 1.000082135563522101e+00 1.000350904653374950e+00 1.000180074304602984e+00 8.995043062943345669e-05 1.000081891348945096e+00 1.000368052675713493e+00
6.653326663331665843e-03 1.000270659789324057e+00 1.809100803628895481e-04 1.000083241446183102e+00 1.000749922214954957e+00 1.000269922132072775e+00 1.804166913520129664e-04 1.000083014684222560e+00 1.000747877278699072e+00 1.000246842004712367e+00 1.478479431130907116e-04 1.000082135563522101e+00 1.000638829221120352e+00 1.000249746507279713e+00 1.525897343936312607e-04 1.000081891348945096e+00 1.000655125038558246e+00
7.128564282141070484e-03 1.000312322647942898e+00 2.000554179734190946e-04 1.000083241446183102e+00 1.000791634044937206e+00 1.000311471380346262e+00 1.995098048922350599e-04 1.000083014684222560e+00 1.000789475231560477e+00 1.000287949579479418e+00 1.677120327020527725e-04 1.000082135563522101e+00 1.000679981600620438e+00 1.000290731962054425e+00 1.722325213571109122e-04 1.000081891348945096e+00 1.000696155554164468e+00
7.603801900950475125e-03 1.000383164004920555e+00 2.326728465470628208e-04 1.000124869965312246e+00 1.000958533537277706e+00 1.000382119520722535e+00 2.320380830725383265e-04 1.000124529779951921e+00 1.000955918931000221e+00 1.000347736210325689e+00 1.977310720798313966e-04 1.000123210935542462e+00 1.000844641906357912e+00 1.000352160400215906e+00 2.017185675260564322e-04 1.000122844568605673e+00 1.000860328103110541e+00
8.079039519759880633e-03 1.000437344066017920e+00 2.509955667866474601e-04 1.000166503683242336e+00 1.001042014602123942e+00 1.000436151788416828e+00 2.503107141110982241e-04 1.000166050046191302e+00 1.001039171928620908e+00 1.000401193055290294e+00 2.144167066696771090e-04 1.000164291369121550e+00 1.000927002546495803e+00 1.000405458544952442e+00 2.187244801868975434e-04 1.000163802819765024e+00 1.000942444683994292e+00
8.554277138569285274e-03 1.000524876914395733e+00 2.690465013382498300e-04 1.000208142601055616e+00 1.001083762968025370e+00 1.000523445832558256e+00 2.683122949358101922e-04 1.000207575484013622e+00 1.001080806218185071e+00 1.000487555977752852e+00 2.225573539173377282e-04 1.000205376865298978e+00 1.000968190492041110e+00 1.000491565295634544e+00 2.288616087432762355e-04 1.000204766103453213e+00 1.000983510554665168e+00
9.029514757378689915e-03 1.000587400372020097e+00 2.640124026802390805e-04 1.000249786719834333e+00 1.001083762968025370e+00 1.000585798715773134e+00 2.632918772204077742e-04 1.000249106094492468e+00 1.001080806218185071e+00 1.000539131836240214e+00 2.105281973244935785e-04 1.000246467425114361e+00 1.000968190492041110e+00 1.000544807965879635e+00 2.168364857009524209e-04 1.000245734420701194e+00 1.000983510554665168e+00
9.504752376188094556e-03 1.000708368421577621e+00 3.193444991319686096e-04 1.000333090564620164e+00 1.001334362900770047e+00 1.000706436501031416e+00 3.184725560964142880e-04 1.000332182837716077e+00 1.001330721094197518e+00 1.000648365328589140e+00 2.501017468020065430e-04 1.000328663739820989e+00 1.001114247106537070e+00 1.000655537843797571e+00 2.592087255898373752e-04 1.000327686160000562e+00 1.001147342989982647e+00
9.979989994997499198e-03 1.000808514478211730e+00 3.600568971157993279e-04 1.000374750292793991e+00 1.001543340001674665e+00 1.000806309046973652e+00 3.590734372066694776e-04 1.000373728972610232e+00 1.001539126529488621e+00 1.000747170978070422e+00 2.934676526138990118e-04 1.000369769496793682e+00 1.001320395303059163e+00 1.000754050187112609e+00 3.020307908037966394e-04 1.000368669584114523e+00 1.001352883312847108e+00
1.045522761380690384e-02 1.000875265975647022e+00 3.585542745255115046e-04 1.000458085366121352e+00 1.001585151124803952e+00 1.000872878272363486e+00 3.575747868506194802e-04 1.000456836774336500e+00 1.001580823233751527e+00 1.000813030298559614e+00 2.916527287281285054e-04 1.000451996215182326e+00 1.001361640226382521e+00 1.000819713836982983e+00 3.002807432250631362e-04 1.000450651546430869e+00 1.001394006570926587e+00
1.093046523261630848e-02 1.001013019526857395e+00 3.881152507922382882e-04 1.000541441269318321e+00 1.001710615919760183e+00 1.001010255458872011e+00 3.870546396258104987e-04 1.000539965292484013e+00 1.001705944600459919e+00 1.000948939803239179e+00 3.205800225318630910e-04 1.000534243213106800e+00 1.001485405583280031e+00 1.000955219663625773e+00 3.293176092790425064e-04 1.000532653667746574e+00 1.001517406750900285e+00
1.140570285142571312e-02 1.001213495554881927e+00 4.319401035064748904e-04 1.000624818011062844e+00 1.002003550564211309e+00 1.001210183462174941e+00 4.307589826231007779e-04 1.000623114535660996e+00 1.001998076909901725e+00 1.001136610714135067e+00 3.537933606780368947e-04 1.000616510498904876e+00 1.001774369974627765e+00 1.001144154096242245e+00 3.646733697933837227e-04 1.000614675956325250e+00 1.001805518004605489e+00
1.188094047023511776e-02 1.001359741067820108e+00 4.533940885118936453e-04 1.000791634044937206e+00 1.002171057217400296e+00 1.001356029018426685e+00 4.521536104888877468e-04 1.000789475231560477e+00 1.002165124454922118e+00 1.001280892197307981e+00 3.654845593170897807e-04 1.000781105967493145e+00 1.001856977182224551e+00 1.001288007437373562e+00 3.783552308943708212e-04 1.000778781068347278e+00 1.001887881186156015e+00
1.235617808904452240e-02 1.001518687588361489e+00 5.370404343240859409e-04 1.000875073354450251e+00 1.002590191658243146e+00 1.001466396454937069e+00 5.226810318246128155e-04 1.000872686701524295e+00 1.002583109113150961e+00 1.001427585730467751e+00 4.580418677888385779e-04 1.000844641906357912e+00 1.002251748421212785e+00 1.001427814537369398e+00 4.621358281513872758e-04 1.000860328103110541e+00 1.002299717849274518e+00
1.283141570785392704e-02 1.001694519224666902e+00 6.512511534525780533e-04 1.001000271458904134e+00 1.003009852418667691e+00 1.001593538273656048e+00 5.429299413219791778e-04 1.000997542833252485e+00 1.002624936350037466e+00 1.001601045631457909e+00 5.667563917332842311e-04 1.000885819684949940e+00 1.002665664506845022e+00 1.001592477858390451e+00 5.564951979063552075e-04 1.000901383867154548e+00 1.002629613068795722e+00
1.330665332666333169e-02 1.001841104160544837e+00 7.274714225448360768e-04 1.001042014602123942e+00 1.003345960717842322e+00 1.001739689320811033e+00 6.024188391119650971e-04 1.001039171928620908e+00 1.002854660435556600e+00 1.001745657086770880e+00 6.445526981747380256e-04 1.000927002546495803e+00 1.002997166863552891e+00 1.001736653924288678e+00 6.313773386794277334e-04 1.000942444683994292e+00 1.002960112117273095e+00
1.378189094547273633e-02 1.001987763909331530e+00 8.009133999819935922e-04 1.001125516557698214e+00 1.003682407132997723e+00 1.001885920752959791e+00 6.709615276362246175e-04 1.001122445703025221e+00 1.003190020019713691e+00 1.001890340528662104e+00 7.175966320656846547e-04 1.001009383522632135e+00 1.003328998242784431e+00 1.001880902698925269e+00 7.036770129929894885e-04 1.001024581480204789e+00 1.003290938210793959e+00
1.425712856428214097e-02 1.002113449834929781e+00 8.297525046321787157e-04 1.001209039412714885e+00 1.003892858093995644e+00 1.002011245969458342e+00 6.991105225625211068e-04 1.001205740262856247e+00 1.003399790685693294e+00 1.002004210719712463e+00 7.470668188246003608e-04 1.001091784843136656e+00 1.003536560178499792e+00 1.001996253248162771e+00 7.327645431964818334e-04 1.001106738500038063e+00 1.003497870836576933e+00
1.473236618309154561e-02 1.002264349847676872e+00 8.687352482362860557e-04 1.001334362900770047e+00 1.004187711964468877e+00 1.002161707876774832e+00 7.314605909411619642e-04 1.001330721094197518e+00 1.003693690814991824e+00 1.002153077460393282e+00 7.856381356522121892e-04 1.001215424987905944e+00 1.003827363420584096e+00 1.002144672910374013e+00 7.702883017239899174e-04 1.001230011967238154e+00 1.003787791741541868e+00
1.520760380190095025e-02 1.002457254601171632e+00 9.120795169744071781e-04 1.001585151124803952e+00 1.004482825792681444e+00 1.002354055011836387e+00 7.695324622549545466e-04 1.001580823233751527e+00 1.003987849349518680e+00 1.002343382927507909e+00 8.293692773834691065e-04 1.001462842771632777e+00 1.004118419614786983e+00 1.002334406833217395e+00 8.130345377651841850e-04 1.001476695579281762e+00 1.004077964075227092e+00
1.568284142071035489e-02 1.002616671755504507e+00 9.381706183827412783e-04 1.001710615919760183e+00 1.004567191830121109e+00 1.002368536515863884e+00 8.784012330132769759e-04 1.001433125053101891e+00 1.004071942160285058e+00 1.002500650286963335e+00 8.539577692005075656e-04 1.001586620467235678e+00 1.004201625039339074e+00 1.002466381010460372e+00 8.488813388356717662e-04 1.001600105780265926e+00 1.004160916687933280e+00
1.615807903951976127e-02 1.002784532283115038e+00 9.547427925986158234e-04 1.001710615919760183e+00 1.004735987697418231e+00 1.002535887845144025e+00 8.869061374049629727e-04 1.001600050814984932e+00 1.004240191192903531e+00 1.002666249726934522e+00 8.720744842975144441e-04 1.001586620467235678e+00 1.004368097960028239e+00 1.002631478390493935e+00 8.653331716832823135e-04 1.001600105780265926e+00 1.004326883610735077e+00
1.663331665832916417e-02 1.002931559343146928e+00 9.962760307146722744e-04 1.001752447996913542e+00 1.004904868680843055e+00 1.002586074218948742e+00 9.619011322220067045e-04 1.001243699795567821e+00 1.004408524832688165e+00 1.002811292340266558e+00 9.142818367034199513e-04 1.001627889899249668e+00 1.004534653700016378e+00 1.002759520967767992e+00 9.057078128810963722e-04 1.001641252653451719e+00 1.004492932853394471e+00
1.710855427713857055e-02 1.003116287971899778e+00 9.811839702239784702e-04 1.002087293390792944e+00 1.005116089713700589e+00 1.002673802590595908e+00 9.546601917997622408e-04 1.001452452655632319e+00 1.004619060969317745e+00 1.002983399435651624e+00 9.018676255785019677e-04 1.001958229109386478e+00 1.004742964944297823e+00 1.002916361055843586e+00 8.886404864768650876e-04 1.001970610300419784e+00 1.004700610272731609e+00
1.758379189594797345e-02 1.003326585718705921e+00 1.048503326262112487e-03 1.002212947008456423e+00 1.005454320575646099e+00 1.002883424944078117e+00 1.017373430909614433e-03 1.001619548987395802e+00 1.004956194338101350e+00 1.003170583798591142e+00 9.757443724925527135e-04 1.002082190603245548e+00 1.005076532656523636e+00 1.003106618077526546e+00 9.623357193038296420e-04 1.002094203206722600e+00 1.005033162236824262e+00
1.805902951475737983e-02 1.003545476997172781e+00 1.126654296303128671e-03 1.002380558716650993e+00 1.005792893120998732e+00 1.003053382318235265e+00 1.096987018713340995e-03 1.001953992730737042e+00 1.005293667343818864e+00 1.003376351672041089e+00 1.039435844432584199e-03 1.002247544187652606e+00 1.005410432816012944e+00 1.003305297300544741e+00 1.026975216816527472e-03 1.002259064914992948e+00 1.005366044639861123e+00
1.853426713356678274e-02 1.003743474958624926e+00 1.201490813068082416e-03 1.002380558716650993e+00 1.006047047106001902e+00 1.003154250816428839e+00 1.189498291396105800e-03 1.002017730688225416e+00 1.005546995328074900e+00 1.003551354384616845e+00 1.096398548740433465e-03 1.002247544187652606e+00 1.005559434887413284e+00 1.003466840514463332e+00 1.083524360735067891e-03 1.002259064914992948e+00 1.005532877971345274e+00
1.900950475237618911e-02 1.004055098082320185e+00 1.216632860745669228e-03 1.002757992742398629e+00 1.006428639592302776e+00 1.003368290320928224e+00 1.149785596691115528e-03 1.002268589567713919e+00 1.005565915809866873e+00 1.003858745024322818e+00 1.111098654163654919e-03 1.002661286530358131e+00 1.005935714526265290e+00 1.003756699291064702e+00 1.091706409899215061e-03 1.002588789402352409e+00 1.005824939344015956e+00
1.948474237118559202e-02 1.004303954717436387e+00 1.279962766150968996e-03 1.002967862626849671e+00 1.006810666621028805e+00 1.003568017960094538e+00 1.204102874242752490e-03 1.002372518905628729e+00 1.005824332866496196e+00 1.004104211526396950e+00 1.173009975330974652e-03 1.002868349943001780e+00 1.006312416892230388e+00 1.003993112704566482e+00 1.153898717787675207e-03 1.002795218994757986e+00 1.006200466622969802e+00
1.995997998999499840e-02 1.004557737948926999e+00 1.465549149883529217e-03 1.003051847484703440e+00 1.007448346228116742e+00 1.003820868107978770e+00 1.363021262415139382e-03 1.002561496526099383e+00 1.006459629010061141e+00 1.004354520878916857e+00 1.358019629701687951e-03 1.002909778021774390e+00 1.006941195714765147e+00 1.004242636345948458e+00 1.336073707727608844e-03 1.002836520216471738e+00 1.006827281201954305e+00
2.043521760880440130e-02 1.004815636952260061e+00 1.567698324312188614e-03 1.003135853443844816e+00 1.007916748772677895e+00 1.004029616986044759e+00 1.508510996086618802e-03 1.002309226805688569e+00 1.006926278678008435e+00 1.004598723261424409e+00 1.443382175355295387e-03 1.002992649584044882e+00 1.007403050009924694e+00 1.004479619878716257e+00 1.431572877964549682e-03 1.002919137971537200e+00 1.007287690455119566e+00
2.091045522761380768e-02 1.005052143118425168e+00 1.566749852271557240e-03 1.003261901966805425e+00 1.008044608351733373e+00 1.004265303933515430e+00 1.517800380121924310e-03 1.002560789156388354e+00 1.007053659462908701e+00 1.004821866816430376e+00 1.451579112966577649e-03 1.003116995455179294e+00 1.007529120608437800e+00 1.004703893653426938e+00 1.439769182693580564e-03 1.003043102899000782e+00 1.007413366274200861e+00
2.138569284642321058e-02 1.005301587740757174e+00 1.584701946849522390e-03 1.003598263799835522e+00 1.008471158637393339e+00 1.004465474413116954e+00 1.460487995938183382e-03 1.002770569202038331e+00 1.007478611481687381e+00 1.005027255755263305e+00 1.454325678515358067e-03 1.003448810676715874e+00 1.007847818043051902e+00 1.004907639408791020e+00 1.434908667539931681e-03 1.003373900902795768e+00 1.007749386265244906e+00
2.186093046523261696e-02 1.005534713771570221e+00 1.688182611646086087e-03 1.003724486736910393e+00 1.009026484377832933e+00 1.004601274348411843e+00 1.668659041629329395e-03 1.002267318154991704e+00 1.008031854202803279e+00 1.005247027903919621e+00 1.565836728157741055e-03 1.003554941281957769e+00 1.008395302325867826e+00 1.005111973964303740e+00 1.561825038461221813e-03 1.003332314494706168e+00 1.008295162518854093e+00
2.233616808404201987e-02 1.005801629604776259e+00 1.739064447845203648e-03 1.003934964174176825e+00 1.009497092617905212e+00 1.004818666494728951e+00 1.599819985510430578e-03 1.002476913994723384e+00 1.008015613949312606e+00 1.005510275283675758e+00 1.616107244915841821e-03 1.003721058923288334e+00 1.008859255796307197e+00 1.005366057716163386e+00 1.591497314486197160e-03 1.003539272728881215e+00 1.008674345061916000e+00
2.281140570285142624e-02 1.006018018470185904e+00 1.808737518879054672e-03 1.004019192231406787e+00 1.009754065720558813e+00 1.004985806952546801e+00 1.606012365318109942e-03 1.002560789156388354e+00 1.008271498522846477e+00 1.005713483194407898e+00 1.664884320734775049e-03 1.003845701303825333e+00 1.009010585179178854e+00 1.005562139361733553e+00 1.634973395173917095e-03 1.003622091889092571e+00 1.008843525819018039e+00
2.328664332166082915e-02 1.006336147017629745e+00 1.845135470245253678e-03 1.004229855158099038e+00 1.010054115845384404e+00 1.005206042649017029e+00 1.669393748542331770e-03 1.002770569202038331e+00 1.008570276960249590e+00 1.006017051244565863e+00 1.692766014383935728e-03 1.004053541832122809e+00 1.009306355232847840e+00 1.005849970223597678e+00 1.667329081615810844e-03 1.003829229529999978e+00 1.009138351618411145e+00
2.376188094047023552e-02 1.006616517633708963e+00 1.906760116370140052e-03 1.004398481007477972e+00 1.010569110381716706e+00 1.005436965393217807e+00 1.731108605983119886e-03 1.002938488085399538e+00 1.009083087098760378e+00 1.006293548806753035e+00 1.752538183098189054e-03 1.004238193387265499e+00 1.009813995298713518e+00 1.006117283539118556e+00 1.728702228290082514e-03 1.003995032016993694e+00 1.009644369199434566e+00
2.423711855927963843e-02 1.006897017740074007e+00 1.948337641608366118e-03 1.004735987697418231e+00 1.010869887885396334e+00 1.005571360327922381e+00 1.856690340028873147e-03 1.003274579077223505e+00 1.009382587819202648e+00 1.006570181210375114e+00 1.796247077883477610e-03 1.004571122845959730e+00 1.010110472630687317e+00 1.006368125174911032e+00 1.785785756269176426e-03 1.004326883610735077e+00 1.009939897880776982e+00
2.471235617808904481e-02 1.007173507527321377e+00 1.990272421209046769e-03 1.004820417545144284e+00 1.011256996732720959e+00 1.005701383163900786e+00 1.869492533686427675e-03 1.003358654631984148e+00 1.009768052318258835e+00 1.006842852324416171e+00 1.838490979621712007e-03 1.004654406961424051e+00 1.010492041757567128e+00 1.006614955010590284e+00 1.815855772278339919e-03 1.004409897937829754e+00 1.010320244923867072e+00
2.518759379689844771e-02 1.007514360183354274e+00 2.080687803125021249e-03 1.004989341113461832e+00 1.011644550646590757e+00 1.006040739575139398e+00 1.935097140939026931e-03 1.003526869171643021e+00 1.010153958760105386e+00 1.007168813399381690e+00 1.931730052351689599e-03 1.004821037353384794e+00 1.010874043624487406e+00 1.006941679145280544e+00 1.904822678784381159e-03 1.004575988365940420e+00 1.010701022011124328e+00
2.566283141570785409e-02 1.007846971815894221e+00 2.157238871558451402e-03 1.005242886282391002e+00 1.012032550480495674e+00 1.006323636754492323e+00 2.080502016217594240e-03 1.003296300415351228e+00 1.010540307989882036e+00 1.007466214708713226e+00 1.981953447585629857e-03 1.005071138472842351e+00 1.011154248782063947e+00 1.007235317697038113e+00 1.972332762741310034e-03 1.004742297124666228e+00 1.010998705996879465e+00
2.613806903451725699e-02 1.008179772229725213e+00 2.209972103291325731e-03 1.005412023043882552e+00 1.012377814266141707e+00 1.006558231979300944e+00 2.158787567078725676e-03 1.003464645852732096e+00 1.010884101935664026e+00 1.007794390256551820e+00 2.034626029344210971e-03 1.005237976340558781e+00 1.011494522094805282e+00 1.007545803251324701e+00 2.033509490016205314e-03 1.004908580231244297e+00 1.011337892315370190e+00
2.661330665332666337e-02 1.008504318112487086e+00 2.254866800612122940e-03 1.005708217920382230e+00 1.013026137430075746e+00 1.006832788979397098e+00 2.155183986173611708e-03 1.003759454387984862e+00 1.011529662441217114e+00 1.008083860226858253e+00 2.079853490691760658e-03 1.005530142636157365e+00 1.012133461545031921e+00 1.007831478158899063e+00 2.070285910840390358e-03 1.005199774431531745e+00 1.011974787876796400e+00
2.708854427213606628e-02 1.008799489906125446e+00 2.330800016275383010e-03 1.005962307704797887e+00 1.013589026166699991e+00 1.007077944214131993e+00 2.124592829196218866e-03 1.004012354333536639e+00 1.011603112818109107e+00 1.008344292181634794e+00 2.137531444746471228e-03 1.005744665975351060e+00 1.012688189583007325e+00 1.008088194474415555e+00 2.115256346913993012e-03 1.005449571041750589e+00 1.012444090171295441e+00
2.756378189094547265e-02 1.009090649700518316e+00 2.405403282084658985e-03 1.006258989333493004e+00 1.014152854255928604e+00 1.007222330449715209e+00 2.187564031243564942e-03 1.004307646009329869e+00 1.012164263507621342e+00 1.008631368399857564e+00 2.210942806491424887e-03 1.006037393589094719e+00 1.013243830724558814e+00 1.008349343937087639e+00 2.188752280974765995e-03 1.005741235923506949e+00 1.012997903143146861e+00
2.803901950975487556e-02 1.009348042636357023e+00 2.507190778226395071e-03 1.006513496905501182e+00 1.014717624313335342e+00 1.007381620367004738e+00 2.328550728779658126e-03 1.004560960640968892e+00 1.012726349069252407e+00 1.008864769807738870e+00 2.320799612325659487e-03 1.006162926549471592e+00 1.013800387477443499e+00 1.008568988261773658e+00 2.304170826181327694e-03 1.005866981876360366e+00 1.013552625927411466e+00
2.851425712856428193e-02 1.009674194697871563e+00 2.609824750290430651e-03 1.006725734130473393e+00 1.015326894677059277e+00 1.007706242955457077e+00 2.441718023828240870e-03 1.004772202652595148e+00 1.013332720470632831e+00 1.009186333652486667e+00 2.423718292668125898e-03 1.006330376951746874e+00 1.014400783143677875e+00 1.008889487080567582e+00 2.408625926718410953e-03 1.006033879705885870e+00 1.014151040038272722e+00
2.898949474737368484e-02 1.009970004323874626e+00 2.626525234017558150e-03 1.006980596110116810e+00 1.015675542296909706e+00 1.007854926431532627e+00 2.450845170445449962e-03 1.005025869058425281e+00 1.013679707818406106e+00 1.009447339213204398e+00 2.421804716504833820e-03 1.006581709385991674e+00 1.014641757343119455e+00 1.009130102900416714e+00 2.401218024603093970e-03 1.006284382293272772e+00 1.014409652389179239e+00
2.946473236618309122e-02 1.010339734607619722e+00 2.732019207435278183e-03 1.007108099707147764e+00 1.016242861502495654e+00 1.008125533078510827e+00 2.520632212854730016e-03 1.005152774328724297e+00 1.014244323288467253e+00 1.009801666747819571e+00 2.537512991510156978e-03 1.006707446240655779e+00 1.015200736014113092e+00 1.009468359760050893e+00 2.502156658039839370e-03 1.006409703779436837e+00 1.014966791840432814e+00
2.993996998499249412e-02 1.010662379049777737e+00 2.806384860836450609e-03 1.007235651749855077e+00 1.016854885066732050e+00 1.008349030719517980e+00 2.458985953315959497e-03 1.005279727684399882e+00 1.014364829207336172e+00 1.010119749475550943e+00 2.611112642050026494e-03 1.006833230226239939e+00 1.015803747432743043e+00 1.009768621877143335e+00 2.550877018304704980e-03 1.006535072099442374e+00 1.015483906996198504e+00
3.041520760380190050e-02 1.011024183068150339e+00 2.896281021734187049e-03 1.007448346228116742e+00 1.017511853220594675e+00 1.008660476250350824e+00 2.570133322714405599e-03 1.005491423549428776e+00 1.015018345890150497e+00 1.010466243656329199e+00 2.709880222397418638e-03 1.007042975017594877e+00 1.016451025002850006e+00 1.010107440353289032e+00 2.652473585438634446e-03 1.006744123453914952e+00 1.016128995374517618e+00
3.089044522261130687e-02 1.011355924863108768e+00 2.947413655429608446e-03 1.007576027609390135e+00 1.017994439971425358e+00 1.008990503477833034e+00 2.619826484456157494e-03 1.005618505281345110e+00 1.015498395038108237e+00 1.010783008018758311e+00 2.737858741807383013e-03 1.007168884829687583e+00 1.016823666154679673e+00 1.010424975521269753e+00 2.684031399652460782e-03 1.006869616806880474e+00 1.016518842300399017e+00
3.136568284142070978e-02 1.011653622296646571e+00 3.009334229491783877e-03 1.008001983085645481e+00 1.018565655997867969e+00 1.009286685487988056e+00 2.691486309677307547e-03 1.006042459314204107e+00 1.016066604935236484e+00 1.011045711952403447e+00 2.761754708564136997e-03 1.007588925540154223e+00 1.017180630239083339e+00 1.010692316998957230e+00 2.715584463020640979e-03 1.007288267165884488e+00 1.016911561775293293e+00
