# signal_efficiencies		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
5.974874371859296984e-02 1.851190631384270341e-02 2.272994824372175961e-03 1.553980753644182596e-02 2.243997951456918466e-02 5.350369941697146192e-01 6.034069930352449485e-02 4.440782683568150757e-01 6.375815136118376802e-01 2.550184368116392264e+00 2.948233835531026692e-01 2.119623196520823871e+00 2.970862099122499878e+00 3.093508434019863529e+00 3.670169533247110150e-01 2.592552314265150759e+00 3.630617130901179657e+00
6.472361809045226733e-02 1.894504037236009047e-02 2.354018548201107161e-03 1.623674176172387740e-02 2.317613129431903701e-02 5.415264732890843202e-01 5.689344086340880624e-02 4.586666745675711532e-01 6.268165002075188896e-01 2.587378157389695676e+00 2.593465785446709138e-01 2.275629231541119957e+00 3.090024383787495221e+00 3.162031945331306382e+00 3.064816045727759009e-01 2.780990229756202581e+00 3.711265789671137405e+00
6.969849246231155093e-02 2.026569747772095226e-02 2.511653811188317882e-03 1.664609609527943970e-02 2.458777872728411598e-02 5.628397921374755919e-01 5.607052087231041704e-02 4.728936738494605163e-01 6.481139818867123203e-01 2.629441028627870214e+00 2.892826446941084151e-01 2.336499859910659005e+00 3.163635765723455506e+00 3.207767862681524917e+00 3.391877546664014420e-01 2.855378719949821509e+00 3.866201063442103347e+00
7.467336683417084842e-02 2.017023737335258207e-02 3.291384019523913365e-03 1.561051270414820849e-02 2.576246075017614434e-02 5.641385485554600843e-01 4.682396511038810355e-02 4.887350035454772201e-01 6.633572127585199985e-01 2.690775248833348510e+00 2.176481283871288253e-01 2.396700835239339966e+00 3.138017998756617466e+00 3.288329914978130653e+00 2.659823973870373282e-01 2.928948843716194794e+00 3.834894223709384153e+00
7.964824120603014590e-02 2.110062031770582047e-02 2.956754078076901954e-03 1.740035011257991260e-02 2.725448982977487708e-02 5.928651313771677867e-01 5.017319995541393712e-02 5.192006848131057728e-01 7.075512666367793635e-01 2.806451475236734883e+00 2.570445076983257082e-01 2.440343882568777989e+00 3.347078417247132176e+00 3.413566350519390280e+00 2.994971855670455207e-01 3.001519647093282117e+00 4.090381793122054965e+00
8.462311557788944338e-02 2.022351344869807027e-02 3.465092722784236454e-03 1.586122333080217453e-02 2.721467091574203412e-02 5.966601672130777967e-01 4.417527676825987876e-02 5.315642138614385948e-01 6.641750523448313182e-01 2.875794482398496221e+00 2.246786654720991927e-01 2.514569885590924869e+00 3.276977842198467439e+00 3.501854055726615567e+00 2.656316971561417106e-01 3.072993696399163532e+00 3.943156869281984278e+00
8.959798994974874087e-02 2.124336632055703888e-02 3.177444648256115643e-03 1.677895348114375948e-02 2.531266398916887789e-02 6.192871291508368348e-01 4.617144012869264097e-02 5.628141290468794411e-01 7.019525477763326471e-01 2.908500275467905904e+00 2.013001886014269548e-01 2.662397925183264569e+00 3.320593621097858605e+00 3.541486830511295203e+00 2.455716674775694774e-01 3.253650689239731886e+00 4.058015378458654787e+00
9.457286432160803835e-02 1.948406986145790470e-02 2.813136160566978919e-03 1.581947266205772570e-02 2.581172198138629789e-02 6.344804224361382250e-01 5.059899990769625711e-02 5.556960298296655942e-01 7.409280397728874590e-01 3.035442418802757558e+00 2.293081065725378620e-01 2.714936213165799028e+00 3.504967579868855765e+00 3.709539143141152628e+00 2.802317684899184869e-01 3.317856432223880159e+00 4.283334235703414983e+00
9.954773869346733584e-02 2.063728772754599983e-02 3.363346119564027646e-03 1.567540919868413291e-02 2.712246123343397750e-02 6.604542537707798200e-01 5.493721947524220217e-02 5.849276488270815921e-01 7.799035317694421598e-01 3.190647659642982692e+00 2.414709032779186471e-01 2.857751667524680350e+00 3.689341538639853368e+00 3.868213326221164206e+00 3.120597968740416728e-01 3.423976937720239810e+00 4.508653092948175178e+00
1.045226130653266333e-01 1.895193097421271622e-02 3.801270644460181224e-03 1.259005304796621469e-02 2.847789973020831839e-02 6.726767282620440547e-01 6.057292208384134485e-02 5.958220075746846200e-01 8.188790237659968607e-01 3.258618411195771891e+00 2.833030954153882286e-01 2.818542028132410504e+00 3.873715497410850972e+00 3.959567660947773682e+00 3.441555980678940863e-01 3.444470537533534937e+00 4.733971950192934486e+00
1.094974874371859308e-01 1.957755686673865944e-02 2.178444726377423788e-03 1.524202205383247063e-02 2.430105867504853481e-02 6.918519674530907437e-01 6.801561219818309800e-02 6.106491129473418100e-01 8.578545157625515616e-01 3.325696129958656933e+00 2.888712065416216279e-01 2.952693788125251739e+00 4.058089456181847687e+00 4.060508969928632972e+00 3.551594316983945343e-01 3.608414087156525785e+00 4.959290807437694681e+00
1.144723618090452283e-01 2.052826625868876473e-02 4.126125824473773560e-03 1.358146217365223743e-02 3.085396437138923642e-02 7.035481655346362828e-01 6.388877111996915659e-02 6.016118584833075600e-01 8.128617744828229297e-01 3.461629926936097057e+00 3.088889389571324862e-01 3.084535644454873271e+00 4.242463414952844403e+00 4.183560742753000383e+00 3.720643061063163004e-01 3.666072651702275920e+00 5.048722452327637278e+00
1.194472361809045258e-01 1.897882013898539999e-02 2.226316831304872047e-03 1.381484491194298093e-02 2.328536593774631347e-02 7.226222979908267785e-01 6.155548842856545938e-02 6.277574133515461119e-01 8.231558676092031179e-01 3.485250500360722814e+00 3.005423203073340765e-01 2.969612787894945871e+00 4.004225066335715510e+00 4.246972986154535334e+00 3.767070355280791594e-01 3.629090378533263994e+00 4.893464468147604052e+00
1.244221105527638233e-01 1.938166071048334424e-02 1.864849158553756950e-03 1.447452518320352551e-02 2.130870962560749149e-02 7.188476275289203965e-01 5.253073299423343528e-02 6.404889434885946420e-01 8.110668111023662252e-01 3.557886483160715763e+00 2.596662822927490732e-01 3.093294599422753866e+00 3.940049836710417530e+00 4.305770136518459523e+00 2.936064194818814310e-01 3.780238862956820434e+00 4.688809240506604858e+00
1.293969849246231207e-01 1.839482300863246739e-02 1.668581992621018511e-03 1.436468799809211168e-02 2.050331126472816276e-02 7.125656762795401500e-01 3.905871590849040176e-02 6.438500674277133351e-01 7.852523957337553817e-01 3.596525700764523492e+00 2.486478642462837396e-01 3.216976410950561860e+00 3.990168153119974193e+00 4.336820097145107411e+00 2.936653403403621798e-01 3.931387347380376873e+00 4.876285861996973559e+00
1.343718592964824043e-01 1.882891381017100935e-02 1.759630055169775741e-03 1.505575236471107768e-02 2.085196864741147016e-02 7.160388375444123321e-01 3.999384497664876248e-02 6.585293732450491211e-01 8.009495369325577707e-01 3.584511876796057983e+00 2.576932862080610898e-01 3.185192638588804748e+00 3.992850281514329858e+00 4.333298422000874339e+00 2.582681791798148163e-01 3.892545184879685483e+00 4.714106322936586935e+00
1.393467336683417157e-01 1.820905114507871680e-02 1.714615168536698332e-03 1.485379364570675077e-02 2.068586429300275573e-02 7.212132090178611232e-01 4.382725142520284278e-02 6.659776076642380804e-01 8.187806008064095753e-01 3.611050048916284005e+00 2.249225734985809133e-01 3.230513739090173253e+00 4.000275302395729149e+00 4.388799961752240186e+00 2.614828600985730778e-01 3.947930981453739552e+00 4.888637559275674782e+00
1.443216080402010271e-01 1.877228535999551223e-02 1.862773361401574759e-03 1.530561783060261673e-02 2.174812083604731744e-02 7.304223347381275655e-01 4.872794306115105223e-02 6.652355163915140146e-01 8.226926950742762257e-01 3.669644600092930808e+00 2.254454734156220164e-01 3.275400836033802499e+00 4.098833863500788155e+00 4.403509272805163910e+00 2.620418289374587539e-01 3.930383029056145894e+00 4.902392106113260262e+00
1.492964824120603107e-01 1.847790871040555505e-02 1.691671302969009099e-03 1.533278285156917074e-02 2.122246175753230227e-02 7.308272255382828320e-01 4.293619182875322432e-02 6.631340104662056811e-01 8.050141562480626067e-01 3.695299624935908245e+00 2.241478083165727719e-01 3.319848675809895511e+00 4.149810844762368944e+00 4.464468346882231486e+00 2.709423880403982188e-01 4.057104999237465037e+00 5.011238269088637232e+00
1.542713567839196220e-01 1.874245454905373170e-02 1.781555663786040878e-03 1.578011763092988795e-02 2.172137400404185528e-02 7.374145537803249439e-01 3.578277250080957178e-02 6.852310374053353081e-01 8.107762974292161973e-01 3.732448250897085984e+00 2.251041353371000253e-01 3.363855582360159246e+00 4.160059628060818859e+00 4.511869814713969085e+00 2.905549255974667067e-01 4.110884751871067166e+00 5.083906033763440746e+00
1.592462311557789056e-01 1.817933086106960500e-02 1.642892695955093432e-03 1.601191101002091138e-02 2.070145647423107110e-02 7.319457049243638380e-01 2.883756852283924851e-02 6.960849134178959119e-01 7.811864026379686798e-01 3.757248730508289558e+00 2.262455734094042936e-01 3.472331707003043277e+00 4.169245680500184292e+00 4.523121860381278836e+00 2.673522795969061061e-01 4.243450742240851170e+00 4.963968749888037379e+00
1.642211055276382170e-01 1.895697166155152491e-02 1.451032436675580130e-03 1.644038672113725189e-02 2.135900849005808663e-02 7.348952715979392147e-01 3.036080775863727460e-02 6.932324235812480362e-01 7.878691459202434855e-01 3.790260905730748142e+00 2.228226327893740311e-01 3.513870941930087533e+00 4.188812185023322421e+00 4.551882163516664193e+00 2.233711654945419178e-01 4.216835236568731382e+00 4.989426738345271062e+00
1.691959798994975006e-01 1.792201900920460667e-02 1.299339799340610462e-03 1.652850337132130004e-02 2.134733276850110315e-02 7.369120150932972901e-01 3.169875088587549572e-02 6.819952095092917110e-01 7.798913592236168535e-01 3.799293884851080438e+00 1.785299136208255977e-01 3.555082975038200477e+00 4.206430903173027147e+00 4.553199229258524383e+00 2.207288247334303344e-01 4.197262093392530424e+00 5.016687734897520734e+00
1.741708542713567842e-01 1.865793394946439407e-02 1.553522283560756796e-03 1.680829151300027025e-02 2.176917989648281815e-02 7.420865321913050483e-01 2.795814943351097870e-02 7.020479347072186016e-01 7.881772269673102960e-01 3.791691957856039075e+00 1.819010501498304344e-01 3.478030228774181776e+00 4.154849062386902325e+00 4.584631498338340272e+00 1.872028430134020649e-01 4.250414764828509107e+00 4.912904563672623404e+00
1.791457286432160956e-01 1.818496011668982448e-02 1.427750088238193644e-03 1.671893244925705402e-02 2.188954765217535070e-02 7.380607109358746643e-01 2.790968437301149727e-02 6.922075603264623567e-01 7.818765742442363997e-01 3.798646183943659160e+00 1.648934417533922114e-01 3.521033733318262193e+00 4.078130997935187629e+00 4.574522946450614747e+00 2.080841688202725026e-01 4.237270254379123635e+00 4.868252885318600676e+00
1.841206030150753792e-01 1.818467095437037787e-02 1.513805185033511094e-03 1.668689432198713213e-02 2.220863461010317425e-02 7.442674427981762486e-01 2.779310312725768312e-02 6.992674590464755813e-01 7.927550564066235816e-01 3.838426307848700425e+00 1.847553380376022181e-01 3.539936282739467810e+00 4.094219302648084202e+00 4.628385178072518258e+00 2.094902046735927503e-01 4.290418005410590929e+00 4.906280694089769412e+00
1.890954773869346905e-01 1.781430645865968165e-02 1.665770489018991978e-03 1.560461876672357764e-02 2.170752300414311234e-02 7.455930198869775705e-01 2.221866664099216709e-02 7.116715112257990805e-01 7.759136448954903065e-01 3.859800914547773409e+00 1.789025813326448056e-01 3.519557095402192637e+00 4.123188454860350127e+00 4.607533923412481691e+00 2.103059184655678981e-01 4.223932373174839938e+00 4.944654328803966159e+00
1.940703517587939742e-01 1.848307766977703992e-02 1.509850192786673642e-03 1.684818434306620261e-02 2.223642565512380653e-02 7.421571249821280469e-01 2.060959694073977513e-02 7.123575101739195725e-01 7.732339163898865886e-01 3.862202354974802354e+00 1.895248415077234738e-01 3.479304639296679103e+00 4.152561070298040669e+00 4.624242918304044103e+00 2.051085470306992509e-01 4.222440767564458852e+00 4.896625281896823445e+00
1.990452261306532855e-01 1.783220295753190979e-02 1.608905282266558752e-03 1.590373323637417347e-02 2.105821082979047326e-02 7.419635130328972039e-01 2.529988516925979480e-02 6.823914546144050908e-01 7.690979372940021097e-01 3.874256973039701624e+00 1.690636836617932792e-01 3.543710045680561027e+00 4.109523651506447273e+00 4.642806113785706401e+00 1.857265061099995507e-01 4.276204309031180095e+00 4.937735417857979314e+00
2.040201005025125691e-01 1.832717735419747002e-02 1.786480860017139764e-03 1.610928173808982497e-02 2.212736061895363357e-02 7.472686667721429865e-01 2.928354954719587441e-02 6.850237987273243290e-01 7.883205315358869925e-01 3.896235629245425880e+00 1.558564396418950226e-01 3.586589549711546976e+00 4.141436883997321239e+00 4.672313905569311032e+00 1.477162230237568374e-01 4.383082427333145681e+00 4.882682307135052469e+00
2.089949748743718805e-01 1.801477346704295421e-02 1.863172925316531042e-03 1.473359651349676579e-02 2.148447005429962239e-02 7.520767271607602389e-01 2.818864240720711511e-02 6.957211310342933386e-01 7.968467180684352114e-01 3.889122401661901929e+00 1.309078759479864740e-01 3.628963773490904821e+00 4.096535454494309114e+00 4.628696967630527404e+00 1.195423951613433788e-01 4.434866918712740080e+00 4.799969726256906100e+00
2.139698492462311641e-01 1.819172396468541480e-02 1.595745864102487456e-03 1.577420137165405981e-02 2.062329434275664980e-02 7.594250938439970344e-01 2.745774049211217524e-02 6.973995318404433430e-01 8.052876148815978352e-01 3.871579915575204645e+00 1.008306391399536595e-01 3.715346897697588080e+00 4.021214832003862760e+00 4.608341877387660546e+00 1.580017285713753716e-01 4.317111309582685408e+00 4.779565252452424140e+00
2.189447236180904754e-01 1.778833329269594379e-02 1.631710480554413945e-03 1.518408439439019458e-02 2.088972095657750175e-02 7.648570908852680983e-01 2.463058660960574034e-02 7.136143166342910904e-01 8.136455068253336531e-01 3.853989746697839003e+00 1.406997197472794336e-01 3.573463195368945744e+00 4.001956270063019794e+00 4.645199289708102697e+00 1.839654473755111819e-01 4.288080329274386315e+00 4.890691828307940803e+00
2.239195979899497591e-01 1.810276077670619488e-02 1.781305147096489024e-03 1.524734794267753116e-02 2.105199450705398309e-02 7.603650483633402901e-01 1.608237505341822415e-02 7.229111339101018663e-01 7.793897693881975952e-01 3.887860229556447056e+00 1.531484397981815460e-01 3.592753637862723171e+00 4.092888946385314419e+00 4.692364650790297631e+00 1.873744684295994001e-01 4.346410510314502318e+00 5.001818404163457465e+00
2.288944723618090704e-01 1.849937059675299186e-02 1.726944159493594552e-03 1.579027803537459348e-02 2.178103120608854137e-02 7.532900962458326521e-01 1.647506656332350591e-02 7.254119452709565374e-01 7.765070960289448543e-01 3.925587789717865039e+00 1.582856169940152768e-01 3.635599057151049696e+00 4.183821622707609933e+00 4.717940922304018514e+00 2.141139104533397175e-01 4.312909145902177777e+00 5.112944980018973240e+00
2.338693467336683540e-01 1.815256358007105025e-02 1.750795123090661013e-03 1.556864128453851366e-02 2.143162704076866792e-02 7.532573104801800756e-01 1.942394200221507841e-02 7.086927955241908439e-01 7.773543675830084654e-01 3.944158886664611341e+00 1.780735797967274991e-01 3.605872346528224526e+00 4.274754299029904558e+00 4.757054490983295914e+00 1.859807510847046874e-01 4.406647456647362127e+00 5.024351137144940971e+00
2.388442211055276654e-01 1.815038210120165085e-02 1.895366209027750078e-03 1.554855083583889241e-02 2.182491865161688416e-02 7.527100440501013345e-01 1.998183142741864413e-02 7.169179701343735278e-01 7.860684986468930990e-01 3.977627897702062487e+00 1.638708618555486107e-01 3.682576549860046455e+00 4.252273124746201560e+00 4.756758427399658373e+00 1.553075897976729514e-01 4.500385767392546477e+00 4.892435131911140545e+00
2.438190954773869490e-01 1.804083214920733022e-02 1.767514585683509264e-03 1.574662857611142455e-02 2.145248145884855878e-02 7.518225781960060639e-01 2.149838440066839315e-02 7.038523499519883098e-01 7.798329449214648212e-01 3.981860787691827053e+00 1.392093107617606573e-01 3.759280753191867053e+00 4.171026735805657637e+00 4.749922897592285587e+00 1.403269652578644222e-01 4.550576895538137379e+00 4.938534992748112806e+00
2.487939698492462326e-01 1.848201166420523206e-02 1.854307601343955884e-03 1.593422604158153608e-02 2.194599913658186463e-02 7.466082266950503366e-01 2.322068154067537249e-02 7.039568627998579187e-01 7.814057074904935396e-01 3.985487166271270532e+00 1.281793985603977282e-01 3.799624088921969456e+00 4.123559925078636113e+00 4.742897111617349282e+00 1.184816716599694369e-01 4.517337230068959819e+00 4.880814254987659417e+00
2.537688442211055162e-01 1.814601958034266216e-02 1.716096172086758109e-03 1.577437688530057211e-02 2.180110127238307424e-02 7.444719053581214663e-01 2.327771589834569735e-02 7.095747683302384701e-01 7.765028222049999984e-01 3.983071360721324616e+00 1.149234083793905931e-01 3.770361615865251537e+00 4.115551967856108995e+00 4.747893794106023080e+00 1.289056775094155616e-01 4.567068761339090344e+00 4.925801857515313742e+00
2.587437185929647998e-01 1.853001408175798323e-02 1.718589125757884325e-03 1.638939363281246425e-02 2.190090233942051240e-02 7.460445475406018989e-01 2.501909676993519308e-02 7.090770847468632621e-01 7.786380819217046945e-01 3.981267288144752392e+00 1.086881483805356569e-01 3.810404705504462530e+00 4.144549152790991897e+00 4.765082741052592219e+00 1.440397974068602094e-01 4.501337477442462820e+00 4.971889749854702778e+00
2.637185929648241389e-01 1.833236739220096487e-02 1.647017775399122483e-03 1.600409830584764714e-02 2.164839287653820207e-02 7.460689519606846787e-01 2.208126474364689729e-02 7.108931595807759241e-01 7.747855378709047613e-01 3.998347594073684341e+00 1.354972348672600080e-01 3.754175314612404168e+00 4.188720933464041174e+00 4.767984984713669050e+00 1.238811975826974998e-01 4.514473953796959371e+00 4.926430995841927007e+00
2.686934673366834225e-01 1.846377287635211917e-02 1.737496457364499404e-03 1.618206834174030356e-02 2.237855792416908185e-02 7.451921527506442100e-01 2.490420075907917585e-02 6.966692538878620500e-01 7.773487106305582151e-01 3.994443349614424044e+00 1.171272255701392012e-01 3.763791439962231866e+00 4.142801769850970928e+00 4.755745059863194513e+00 1.263786369332774717e-01 4.473514495994770357e+00 4.968175218991811803e+00
2.736683417085427061e-01 1.841523296419570604e-02 1.727071747243458895e-03 1.623292401968710538e-02 2.220315604755819169e-02 7.431264098044489952e-01 2.340678149186792983e-02 7.018037107413834796e-01 7.761704659307664400e-01 4.002813005632726018e+00 9.474705640731821699e-02 3.831074267794709165e+00 4.179509753235516101e+00 4.747322698690627618e+00 1.487500716593180006e-01 4.476480445387784890e+00 4.968979712170381369e+00
2.786432160804020453e-01 1.866753585553573153e-02 1.654026515459760443e-03 1.627200421797862437e-02 2.173591445946951653e-02 7.462431921286437619e-01 2.433291881652945368e-02 7.143889494690028874e-01 7.827056511938685901e-01 3.975528409792093321e+00 1.167459870010278539e-01 3.729603347214039299e+00 4.169422553558558953e+00 4.750591192316799827e+00 1.463472294971565890e-01 4.461890441986199107e+00 4.971313527201496107e+00
2.836180904522613289e-01 1.826544929067920597e-02 1.494153360942182193e-03 1.583711564548010570e-02 2.065958887358567211e-02 7.435664616268317095e-01 2.796706520474435964e-02 7.065935487484605870e-01 7.801951410167783374e-01 3.982597429333039507e+00 1.366098637292358919e-01 3.716262625684575660e+00 4.213845734642274188e+00 4.731618940989205768e+00 1.387325046535214101e-01 4.449794690157254706e+00 4.975021706554618284e+00
2.885929648241206125e-01 1.883423052673910414e-02 1.594614223287626727e-03 1.658414507875413668e-02 2.182851358517804569e-02 7.376066100444875762e-01 2.543483247489461765e-02 7.045125859083182229e-01 7.680140784581527269e-01 3.979712285525398130e+00 1.257979577425112350e-01 3.739591792535543302e+00 4.177326790696135994e+00 4.750859777109601723e+00 1.566205730656787254e-01 4.472545269323510375e+00 4.974223838189930191e+00
2.935678391959798961e-01 1.851725079859647960e-02 1.438694291988739087e-03 1.606028996349790836e-02 2.037148413330322483e-02 7.347937896647388500e-01 1.968701507403534945e-02 7.077831969349179797e-01 7.618047125373875739e-01 3.978240623772897777e+00 1.258310025182661773e-01 3.744039287776352420e+00 4.172558194654886421e+00 4.746835303063973832e+00 1.526979026624915581e-01 4.404922040089613411e+00 4.947530434002734623e+00
2.985427135678392352e-01 1.870616561420766072e-02 1.415589911929283472e-03 1.606873278237859123e-02 2.033822042919244608e-02 7.340172635113373367e-01 2.162392382999170359e-02 6.978461630120040837e-01 7.655923329993683524e-01 3.987571164877118601e+00 1.335926553927543614e-01 3.714883071616839505e+00 4.157794349229104292e+00 4.762480757551029953e+00 1.457233380213498464e-01 4.425919488123875034e+00 4.919134486415081220e+00
3.035175879396985188e-01 1.874462715375897412e-02 1.343599821217751579e-03 1.624124821109813877e-02 2.040604854848610678e-02 7.302402673362781149e-01 2.254215287622579264e-02 6.896404332155235961e-01 7.648125020202953817e-01 3.992958578960789762e+00 1.341026133097915074e-01 3.681992812677087112e+00 4.144853189057619680e+00 4.733727614126221894e+00 1.453526489833597557e-01 4.447042838777635509e+00 4.929144146014768246e+00
3.084924623115578024e-01 1.895738064180671131e-02 1.383668389079345572e-03 1.643826078461837689e-02 2.061203423086052991e-02 7.334640139105731427e-01 2.382402655818363982e-02 6.913197385323660571e-01 7.729189647728756940e-01 3.981612426116375669e+00 1.169043558291380375e-01 3.742343357123285141e+00 4.129131640856083862e+00 4.744571265600932009e+00 1.661803516743348974e-01 4.443101454724509125e+00 4.939863917647118186e+00
3.134673366834170860e-01 1.894457496273280889e-02 1.381807549545378258e-03 1.659935083963069713e-02 2.077377083305970845e-02 7.309298107441860592e-01 2.449672029765391154e-02 6.858834628268215550e-01 7.809586387478554270e-01 3.976551687228327303e+00 1.295324628214721274e-01 3.715263964008407083e+00 4.136202920143459139e+00 4.734601564911606886e+00 1.736664889508653109e-01 4.464864406468866953e+00 4.918111140538794501e+00
3.184422110552764251e-01 1.900554491594777864e-02 1.227164973566725490e-03 1.665338934826683659e-02 2.030957605134871280e-02 7.317868595783690866e-01 2.546598357013330968e-02 6.832360139542864585e-01 7.761039594182593815e-01 3.980545360512017794e+00 1.427264779579540677e-01 3.732055496965858143e+00 4.143887131731983864e+00 4.722302727796301447e+00 1.607898402808888016e-01 4.462758444017118187e+00 4.899141755537957721e+00
3.234170854271357087e-01 1.863505122688862564e-02 1.165513927766895176e-03 1.648594918177754068e-02 2.011450823869232601e-02 7.336175346314222079e-01 2.247587908127938322e-02 6.939098920324738851e-01 7.715654534065963244e-01 3.973529636100380458e+00 1.429297820814720565e-01 3.725336920999998469e+00 4.152130975935501844e+00 4.699292742900185615e+00 1.471577454155650611e-01 4.416538678586170441e+00 4.913089119949535011e+00
3.283919597989949923e-01 1.916116569074476778e-02 1.219935814654653531e-03 1.703041890956598359e-02 2.068330023570809015e-02 7.302442864747280549e-01 1.869611270739989298e-02 6.920183430082258447e-01 7.605095040507250381e-01 3.956410797982484073e+00 1.425644542214603294e-01 3.688231688597049196e+00 4.134128117703252059e+00 4.697397388882412983e+00 1.463449446523334696e-01 4.396535453398151105e+00 4.868436939048900847e+00
3.333668341708542759e-01 1.911070617090770279e-02 1.177641640056697418e-03 1.694236069585883242e-02 2.063749642220884251e-02 7.289826155059141444e-01 2.223436127503130091e-02 6.845694049486393817e-01 7.610272377239262198e-01 3.947615710616763529e+00 1.267298352222043512e-01 3.706475280263016980e+00 4.135441358486001917e+00 4.700026963304560823e+00 1.435830288704492974e-01 4.380735365763710476e+00 4.884384468948812952e+00
3.383417085427135595e-01 1.896915249642028289e-02 1.139410893419877998e-03 1.704084869963549964e-02 2.083279426727824638e-02 7.269537461952472190e-01 2.180246533968316011e-02 6.867747893668658676e-01 7.579568674001927464e-01 3.945245757968280031e+00 1.255179710552810912e-01 3.688736097073444409e+00 4.080231388133986670e+00 4.711225682399541981e+00 1.375543165638581644e-01 4.444268876368033361e+00 4.900618311479978395e+00
