# FPR	TPR_MEAN	TPR_STD	TPR_MIN	TPR_MAX
9.218436873747494487e-02 7.526144455747709738e-01 9.912098440011420791e-03 7.370295015259410443e-01 7.677517802644964195e-01
9.418837675350701100e-02 7.551881993896236711e-01 9.683148068234529934e-03 7.398779247202441622e-01 7.707019328585961171e-01
9.619238476953906325e-02 7.578026449643947560e-01 9.810828885642906838e-03 7.427263479145472802e-01 7.728382502543235111e-01
9.819639278557112938e-02 7.605595116988810300e-01 9.965229437794135073e-03 7.454730417090539296e-01 7.757884028484232086e-01
1.002004008016031955e-01 7.632451678535097095e-01 9.893104367766280757e-03 7.479145473041709513e-01 7.797558494404882579e-01
1.022044088176352616e-01 7.659918616480163589e-01 9.685050257553723743e-03 7.518819938962360006e-01 7.825025432349949073e-01
1.042084168336673278e-01 7.686469989827060534e-01 9.871505615240194764e-03 7.532044760935910910e-01 7.854526958290946048e-01
1.062124248496993939e-01 7.706815869786368678e-01 9.980768829495478486e-03 7.549338758901322777e-01 7.867751780264496952e-01
1.082164328657314600e-01 7.728891149542217454e-01 9.939462143993250953e-03 7.562563580874872571e-01 7.886063072227873505e-01
1.102204408817635123e-01 7.753204476093590314e-01 1.016838148121075938e-02 7.584944048830112306e-01 7.923702950152594626e-01
1.122244488977955784e-01 7.777110885045779298e-01 1.034107745705926604e-02 7.608341810783316728e-01 7.953204476093591602e-01
1.142284569138276445e-01 7.794404883011190055e-01 1.044978834005256575e-02 7.617497456765005559e-01 7.965412004069175600e-01
1.162324649298597107e-01 7.815361139369276788e-01 1.051355013790427478e-02 7.632756866734485834e-01 7.979654120040692300e-01
1.182364729458917768e-01 7.838962360122075923e-01 1.073638513735789002e-02 7.649033570701933016e-01 8.015259409969480719e-01
1.202404809619238429e-01 7.861648016276703288e-01 1.075573739612711160e-02 7.667344862665310679e-01 8.035605289928789974e-01
1.222444889779558952e-01 7.882807731434383625e-01 1.053749638187669209e-02 7.690742624618515100e-01 8.047812817904373972e-01
1.242484969939879613e-01 7.901525940996948494e-01 1.070073369962817184e-02 7.708036622583926967e-01 8.073245167853509985e-01
1.262525050100200275e-01 7.918209562563581771e-01 1.047923430442436465e-02 7.721261444557476761e-01 8.083418107833163502e-01
1.282565130260520936e-01 7.937131230925736913e-01 1.061967232496384764e-02 7.728382502543235111e-01 8.102746693794506960e-01
1.302605210420841597e-01 7.957477110885046168e-01 1.048985506602804346e-02 7.750762970498473736e-01 8.126144455747711381e-01
1.322645290581162258e-01 7.974059003051883199e-01 1.033394963472100171e-02 7.774160732451678157e-01 8.132248219735503936e-01
1.342685370741482920e-01 7.992166836215666148e-01 1.034143772208987941e-02 7.792472024415055820e-01 8.144455747711089044e-01
1.362725450901803581e-01 8.010783316378432550e-01 1.043370765811423191e-02 7.816887080366226037e-01 8.171922685656154428e-01
1.382765531062124242e-01 8.027161749745678199e-01 1.035673740160585575e-02 7.837232960325534181e-01 8.183112919633773741e-01
1.402805611222444904e-01 8.043133265513733310e-01 1.057723576560280418e-02 7.849440488301119290e-01 8.203458799593081885e-01
1.422845691382765287e-01 8.059613428280772984e-01 1.059717652816506185e-02 7.862665310274669084e-01 8.213631739572736512e-01
1.442885771543085949e-01 8.079450661241096565e-01 1.055953620015308292e-02 7.886063072227873505e-01 8.225839267548321621e-01
1.462925851703406610e-01 8.094913530010172664e-01 1.051677826592168838e-02 7.902339776195320686e-01 8.242115971515767692e-01
1.482965931863727271e-01 8.112614445574770627e-01 1.055135941941527482e-02 7.915564598168870480e-01 8.252288911495422319e-01
1.503006012024047933e-01 8.128789420142421562e-01 1.059971530264674187e-02 7.928789420142421385e-01 8.265513733468972113e-01
1.523046092184368594e-01 8.148118006103762800e-01 1.060966924371990923e-02 7.949135300101729529e-01 8.281790437436419294e-01
1.543086172344689255e-01 8.164191251271617489e-01 1.057635516015503936e-02 7.966429298067141396e-01 8.297049847405900680e-01
1.563126252505009917e-01 8.180264496439469957e-01 1.062181600862337899e-02 7.983723296032553263e-01 8.311291963377416270e-01
1.583166332665330578e-01 8.198372329603256237e-01 1.059901231828874052e-02 8.002034587995930925e-01 8.331637843336724414e-01
1.603206412825651239e-01 8.213021363173957923e-01 1.040788711575396305e-02 8.025432349949135347e-01 8.344862665310274208e-01
1.623246492985971901e-01 8.227873855544253212e-01 1.045410039249758914e-02 8.035605289928789974e-01 8.355035605289928835e-01
1.643286573146292562e-01 8.241709053916581595e-01 1.041782566709278067e-02 8.050864699898270249e-01 8.373346897253306498e-01
1.663326653306613223e-01 8.258799593082400969e-01 1.027358152233824075e-02 8.068158697863682116e-01 8.386571719226856292e-01
1.683366733466933607e-01 8.274669379450660944e-01 1.021395597155719086e-02 8.087487283825025575e-01 8.407934893184130232e-01
1.703406813627254268e-01 8.287487283825024642e-01 1.009217173984923617e-02 8.095625635808748610e-01 8.421159715157680026e-01
1.723446893787574929e-01 8.301831129196337589e-01 9.909305173713659973e-03 8.111902339776195792e-01 8.434384537131230930e-01
1.743486973947895591e-01 8.311291963377417380e-01 9.618352014624588150e-03 8.132248219735503936e-01 8.443540183112919761e-01
1.763527054108216252e-01 8.327975584944049547e-01 9.675230732910650513e-03 8.148524923702950007e-01 8.455747711088504870e-01
1.783567134268536913e-01 8.340691759918614778e-01 9.702814484004057896e-03 8.162767039674465597e-01 8.464903357070193701e-01
1.803607214428857575e-01 8.353204476093590847e-01 9.560160733585919279e-03 8.179043743641912778e-01 8.480162767039673977e-01
1.823647294589178236e-01 8.368870803662258329e-01 9.409854003855513613e-03 8.197355035605290441e-01 8.488301119023398122e-01
1.843687374749498897e-01 8.382299084435402836e-01 9.520676208074618785e-03 8.216683621566632789e-01 8.503560528992878398e-01
1.863727454909819559e-01 8.394303153611394341e-01 9.616006156436219740e-03 8.227873855544252102e-01 8.524923702950152338e-01
1.883767535070140220e-01 8.406714140386573053e-01 9.539679551033252575e-03 8.247202441505595560e-01 8.539165818921667928e-01
1.903807615230460881e-01 8.418819938962360805e-01 9.518420438562755215e-03 8.256358087487283282e-01 8.551373346897253036e-01
1.923847695390781265e-01 8.432756866734486545e-01 9.427544007486099789e-03 8.271617497456764667e-01 8.563580874872838145e-01
1.943887775551101926e-01 8.445981688708037449e-01 9.377574768883140816e-03 8.279755849440488813e-01 8.575788402848423253e-01
1.963927855711422588e-01 8.460427263479145532e-01 9.193456457682411959e-03 8.297049847405900680e-01 8.584944048830112084e-01
1.983967935871743249e-01 8.472634791454730641e-01 9.217289935794579017e-03 8.308240081383519993e-01 8.601220752797558156e-01
2.004008016032063910e-01 8.482604272634791664e-01 9.114659020070758205e-03 8.319430315361139305e-01 8.613428280773143264e-01
2.024048096192384572e-01 8.496236012207527555e-01 8.954129078202293507e-03 8.335707019328586487e-01 8.626653102746694168e-01
2.044088176352705233e-01 8.508646998982707377e-01 8.831143200085741010e-03 8.356052899287894631e-01 8.646998982706002312e-01
2.064128256513025894e-01 8.517700915564596631e-01 8.891923536570674538e-03 8.363173957273651871e-01 8.660223804679552106e-01
2.084168336673346555e-01 8.528789420142419697e-01 8.795540614205675164e-03 8.373346897253306498e-01 8.673448626653103011e-01
2.104208416833667217e-01 8.539369277721260421e-01 8.882532121782053466e-03 8.387589013224822088e-01 8.684638860630722323e-01
2.124248496993987878e-01 8.554120040691758353e-01 8.764452736043495951e-03 8.399796541200407196e-01 8.691759918616480673e-01
2.144288577154308539e-01 8.566022380467955832e-01 8.716161676596749161e-03 8.413021363173956990e-01 8.701932858596134190e-01
2.164328657314629201e-01 8.578738555442523284e-01 8.661044185409199833e-03 8.425228891149542099e-01 8.717192268565615576e-01
2.184368737474949584e-01 8.590335707019329803e-01 8.678066384647006859e-03 8.432349949135300449e-01 8.727365208545269093e-01
2.204408817635270246e-01 8.600203458799592360e-01 8.705920964508905707e-03 8.442522889114953966e-01 8.735503560528993239e-01
2.224448897795590907e-01 8.611597151576806386e-01 8.782234921501864272e-03 8.450661241098677001e-01 8.746693794506612551e-01
2.244488977955911568e-01 8.622990844354019302e-01 8.506329919252056393e-03 8.463886063072227905e-01 8.751780264496439310e-01
2.264529058116232230e-01 8.632756866734485612e-01 8.319574362347119043e-03 8.478128179043743495e-01 8.760935910478128141e-01
2.284569138276552891e-01 8.643641912512716186e-01 8.167046311799056046e-03 8.488301119023398122e-01 8.769074262461851177e-01
2.304609218436873552e-01 8.654323499491354266e-01 7.985569974009114336e-03 8.504577822990844194e-01 8.778229908443540008e-01
2.324649298597194214e-01 8.665412004069177332e-01 8.046075283533161981e-03 8.511698880976602544e-01 8.788402848423194635e-01
2.344689378757514875e-01 8.675076297049846286e-01 8.123868088044812127e-03 8.518819938962359783e-01 8.794506612410987190e-01
2.364729458917835536e-01 8.685045778229907310e-01 8.189968562060398818e-03 8.528992878942014411e-01 8.805696846388606502e-01
2.384769539078156197e-01 8.696846388606307432e-01 7.870069353953776381e-03 8.544252288911495796e-01 8.813835198372329538e-01
2.404809619238476859e-01 8.705086469989826714e-01 7.774609063699174441e-03 8.554425228891149313e-01 8.820956256358087888e-01
2.424849699398797520e-01 8.715259409969482451e-01 7.614151661514095663e-03 8.565615462868768626e-01 8.826042726347914646e-01
2.444889779559117904e-01 8.722278738555443445e-01 7.658676767150195477e-03 8.570701932858596495e-01 8.834181078331637682e-01
2.464929859719438565e-01 8.731739572736521016e-01 7.675016350819186851e-03 8.580874872838250011e-01 8.842319430315360718e-01
2.484969939879759226e-01 8.740996948118006094e-01 7.665052065307686666e-03 8.595116988809765601e-01 8.853509664292981141e-01
2.505010020040079888e-01 8.751169888097661831e-01 7.691872868231744952e-03 8.605289928789420228e-01 8.864699898270600453e-01
2.525050100200400549e-01 8.761953204476092827e-01 7.724068880052149810e-03 8.612410986775178579e-01 8.874872838250253970e-01
2.545090180360721210e-01 8.770701932858596672e-01 7.616699665207617501e-03 8.621566632756866300e-01 8.877924720244150247e-01
2.565130260521041872e-01 8.782299084435403191e-01 7.639464764854282663e-03 8.632756866734486723e-01 8.888097660223804874e-01
2.585170340681362533e-01 8.791454730417092023e-01 7.576347846079329630e-03 8.642929806714140240e-01 8.896236012207527910e-01
2.605210420841683194e-01 8.800101729399795181e-01 7.438395001448958564e-03 8.654120040691759552e-01 8.901322482197354669e-01
2.625250501002003856e-01 8.808850457782299026e-01 7.391808275659609434e-03 8.667344862665310457e-01 8.910478128179043500e-01
2.645290581162324517e-01 8.818107833163784104e-01 7.511984335082030027e-03 8.671414038657171419e-01 8.922685656154628608e-01
2.665330661322645178e-01 8.825534079348932304e-01 7.675312989610655681e-03 8.676500508646999288e-01 8.933875890132247921e-01
2.685370741482965840e-01 8.834689725330621135e-01 7.679491681572447881e-03 8.685656154628688119e-01 8.945066124109867234e-01
2.705410821643286501e-01 8.845574771108850598e-01 7.380087599474084541e-03 8.703967446592064672e-01 8.953204476093591380e-01
2.725450901803607162e-01 8.854425228891150690e-01 7.365018854028872880e-03 8.713123092573753503e-01 8.960325534079348619e-01
2.745490981963927823e-01 8.865106815869786550e-01 7.275636605115388608e-03 8.727365208545269093e-01 8.976602238046795801e-01
2.765531062124248485e-01 8.873753814852491928e-01 7.101040022509858864e-03 8.744659206510682070e-01 8.978636826042726282e-01
2.785571142284569146e-01 8.881078331637842771e-01 6.951245146305224006e-03 8.756866734486266068e-01 8.983723296032553041e-01
2.805611222444889807e-01 8.888809766022381931e-01 7.083617604514630579e-03 8.760935910478128141e-01 8.989827060020345595e-01
2.825651302605209914e-01 8.898067141403865898e-01 7.182816052674596309e-03 8.770091556459816973e-01 9.004069175991861185e-01
2.845691382765530575e-01 8.906612410986773920e-01 7.085626137586065187e-03 8.779247202441505804e-01 9.012207527975585331e-01
2.865731462925851236e-01 8.914649033570702930e-01 7.054983383535349227e-03 8.790437436419125117e-01 9.025432349949135125e-01
2.885771543086171897e-01 8.921261444557476716e-01 7.128349703766434856e-03 8.795523906408951875e-01 9.036622583926754437e-01
2.905811623246492559e-01 8.929094608341809902e-01 7.121355901339812035e-03 8.806714140386571188e-01 9.045778229908443269e-01
2.925851703406813220e-01 8.935707019328585909e-01 6.986491965221115763e-03 8.813835198372329538e-01 9.049847405900305342e-01
2.945891783567133881e-01 8.944659206510682248e-01 6.943759999644499858e-03 8.822990844354018369e-01 9.055951169888097896e-01
2.965931863727454543e-01 8.951983723296030870e-01 6.920560673003909626e-03 8.829094608341810924e-01 9.063072227873855136e-01
2.985971943887775204e-01 8.960020345879960990e-01 6.918504219415885434e-03 8.836215666327568163e-01 9.072227873855543967e-01
3.006012024048095865e-01 8.966531027466937420e-01 6.844574468781393882e-03 8.843336724313326513e-01 9.080366225839267003e-01
3.026052104208416527e-01 8.974872838250252949e-01 6.791083215946535669e-03 8.853509664292981141e-01 9.092573753814852111e-01
3.046092184368737188e-01 8.982197355035606012e-01 6.823343558838287221e-03 8.858596134282807899e-01 9.096642929806714184e-01
3.066132264529057849e-01 8.988911495422176046e-01 6.682382737669671606e-03 8.863682604272634658e-01 9.098677517802644665e-01
3.086172344689378511e-01 8.996337741607325356e-01 6.726182979196963785e-03 8.868769074262461416e-01 9.104781281790437220e-01
3.106212424849699172e-01 9.002644964394710403e-01 6.892900675290604233e-03 8.871820956256357693e-01 9.111902339776195570e-01
3.126252505010019833e-01 9.009664292980671396e-01 6.837736896577429127e-03 8.880976602238046524e-01 9.118006103763988124e-01
3.146292585170340494e-01 9.016480162767038786e-01 6.847952913907507863e-03 8.889114954221769560e-01 9.126144455747711159e-01
3.166332665330661156e-01 9.025127161749745275e-01 6.790168819769597762e-03 8.900305188199389983e-01 9.132248219735503714e-01
3.186372745490981817e-01 9.032655137334690831e-01 6.767635771483137067e-03 8.906408952187182537e-01 9.139369277721260953e-01
3.206412825651302478e-01 9.039776195320448071e-01 6.825648532492732332e-03 8.913530010172939777e-01 9.143438453713123026e-01
3.226452905811623140e-01 9.046083418107832008e-01 6.888072043778802923e-03 8.918616480162766535e-01 9.149542217700915581e-01
3.246492985971943801e-01 9.053407934893185072e-01 6.902660250099799076e-03 8.926754832146490681e-01 9.155645981688708135e-01
3.266533066132264462e-01 9.061241098677518258e-01 7.012366252378918891e-03 8.929806714140386958e-01 9.160732451678534893e-01
3.286573146292585124e-01 9.068565615462867990e-01 6.974097566037336209e-03 8.939979654120040475e-01 9.164801627670396966e-01
3.306613226452905785e-01 9.074974567650050394e-01 7.162219361741606338e-03 8.944048830111902548e-01 9.179043743641912556e-01
3.326653306613226446e-01 9.082095625635810965e-01 7.033328218651425240e-03 8.952187182095625584e-01 9.186164801627670906e-01
3.346693386773546552e-01 9.087080366225839256e-01 6.943461916389385112e-03 8.958290946083418138e-01 9.190233977619531869e-01
3.366733466933867214e-01 9.093896236012207757e-01 6.744444389877490148e-03 8.968463886063072765e-01 9.196337741607324423e-01
3.386773547094187875e-01 9.101932858596135656e-01 6.592944191161962883e-03 8.978636826042726282e-01 9.200406917599186496e-01
3.406813627254508536e-01 9.109867751780263978e-01 6.453525825388971467e-03 8.988809766022380909e-01 9.205493387589013254e-01
3.426853707414829198e-01 9.117599186164800917e-01 6.304629795478980392e-03 9.006103763987792776e-01 9.212614445574771604e-01
3.446893787575149859e-01 9.123601220752798335e-01 6.140825091346059986e-03 9.016276703967446293e-01 9.215666327568667882e-01
3.466933867735470520e-01 9.129501525940997286e-01 6.080499917599439634e-03 9.023397761953204643e-01 9.218718209562563048e-01
3.486973947895791182e-01 9.134994913530010141e-01 6.061919981726772606e-03 9.025432349949135125e-01 9.219735503560528844e-01
3.507014028056111843e-01 9.140590030518819242e-01 6.070407328108110880e-03 9.029501525940997197e-01 9.224821973550355603e-01
3.527054108216432504e-01 9.145981688708035851e-01 6.013102542370340683e-03 9.033570701932858160e-01 9.233977619532044434e-01
3.547094188376753165e-01 9.151983723296032158e-01 6.093616522567514050e-03 9.035605289928789752e-01 9.241098677517802784e-01
3.567134268537073827e-01 9.157985757884027356e-01 6.204834613065226406e-03 9.037639877924720233e-01 9.243133265513733265e-01
3.587174348697394488e-01 9.164699898270601830e-01 6.208402833454309058e-03 9.043743641912512787e-01 9.249237029501525820e-01
3.607214428857715149e-01 9.169989827060019971e-01 6.131751703459679785e-03 9.053916581892166304e-01 9.255340793489318374e-01
3.627254509018035811e-01 9.175686673448627539e-01 6.086113849994482551e-03 9.060020345879958859e-01 9.259409969481180447e-01
3.647294589178356472e-01 9.182299084435401326e-01 6.163290609821855427e-03 9.065106815869786727e-01 9.262461851475076724e-01
3.667334669338677133e-01 9.188911495422177333e-01 6.137588544265474948e-03 9.071210579857579281e-01 9.267548321464903482e-01
3.687374749498997795e-01 9.193387589013225503e-01 6.158528480390340273e-03 9.075279755849440244e-01 9.272634791454730241e-01
3.707414829659318456e-01 9.200508646998981632e-01 5.998662776881052636e-03 9.084435401831129075e-01 9.275686673448626518e-01
3.727454909819639117e-01 9.206002034587996707e-01 5.964371372818882966e-03 9.091556459816887426e-01 9.282807731434384868e-01
3.747494989979959779e-01 9.211088504577821245e-01 5.956036997314968079e-03 9.099694811800610461e-01 9.289928789420142108e-01
3.767535070140280440e-01 9.216378433367242717e-01 6.028537791564594732e-03 9.106815869786368811e-01 9.297049847405900458e-01
3.787575150300601101e-01 9.222380467955240135e-01 5.832067615359277230e-03 9.114954221770091847e-01 9.302136317395727216e-01
3.807615230460921762e-01 9.226653102746695811e-01 5.880768863650367127e-03 9.115971515768056532e-01 9.306205493387589289e-01
3.827655310621242424e-01 9.231230925737538007e-01 5.891362008959741617e-03 9.121057985757884401e-01 9.313326551373346529e-01
3.847695390781562530e-01 9.236215666327568519e-01 5.939080503059781559e-03 9.124109867751780678e-01 9.318413021363174398e-01
3.867735470941883191e-01 9.242421159715158430e-01 5.779993784622405872e-03 9.137334689725330472e-01 9.328585961342827915e-01
3.887775551102203853e-01 9.247914547304171284e-01 5.612116965066032623e-03 9.144455747711088822e-01 9.332655137334689988e-01
3.907815631262524514e-01 9.254221770091556332e-01 5.642351256429020689e-03 9.148524923702949785e-01 9.341810783316378819e-01
3.927855711422845175e-01 9.260630722278737625e-01 5.496739868605013055e-03 9.157680569684638616e-01 9.342828077314343505e-01
3.947895791583165837e-01 9.265818921668362851e-01 5.408340953534535381e-03 9.166836215666327448e-01 9.347914547304171373e-01
3.967935871743486498e-01 9.271617497456764445e-01 5.284448213461031586e-03 9.174974567650050483e-01 9.350966429298067650e-01
3.987975951903807159e-01 9.276602238046794957e-01 5.246012636701302342e-03 9.183112919633774629e-01 9.357070193285859094e-01
4.008016032064127820e-01 9.281892166836215319e-01 5.110512861373089390e-03 9.190233977619531869e-01 9.364191251271617444e-01
4.028056112224448482e-01 9.287283825025431927e-01 4.983743957502837114e-03 9.196337741607324423e-01 9.366225839267547926e-01
4.048096192384769143e-01 9.292675483214651866e-01 5.127615878740091407e-03 9.199389623601220700e-01 9.372329603255340480e-01
4.068136272545089804e-01 9.299186164801629406e-01 5.020415451255217515e-03 9.206510681586979050e-01 9.378433367243133034e-01
4.088176352705410466e-01 9.305595116988809590e-01 4.933445881147085696e-03 9.212614445574771604e-01 9.382502543234995107e-01
4.108216432865731127e-01 9.310071210579857759e-01 4.954712637128112426e-03 9.217700915564598363e-01 9.386571719226856070e-01
4.128256513026051788e-01 9.314852492370293557e-01 4.917698515481678904e-03 9.227873855544251880e-01 9.392675483214648624e-01
4.148296593186372450e-01 9.321159715157680825e-01 5.019302194803263589e-03 9.230925737538148157e-01 9.399796541200406974e-01
4.168336673346693111e-01 9.325839267548321487e-01 4.828247074706697346e-03 9.238046795523906507e-01 9.402848423194303251e-01
4.188376753507013772e-01 9.331129196337741849e-01 4.873942494403876377e-03 9.241098677517802784e-01 9.408952187182095805e-01
4.208416833667334433e-01 9.336419125127163321e-01 4.757859123530707932e-03 9.247202441505595338e-01 9.412004069175992083e-01
4.228456913827655095e-01 9.341200406917599119e-01 4.776127608705789569e-03 9.255340793489318374e-01 9.418107833163784637e-01
4.248496993987975756e-01 9.346998982705999603e-01 4.701934619381613334e-03 9.263479145473041410e-01 9.428280773143438154e-01
4.268537074148296417e-01 9.350559511698882664e-01 4.743950712166601982e-03 9.267548321464903482e-01 9.433367243133266022e-01
4.288577154308617079e-01 9.356358087487285369e-01 4.830175750614340568e-03 9.273652085452696037e-01 9.440488301119023262e-01
4.308617234468937740e-01 9.360122075279754261e-01 4.748703974357607570e-03 9.279755849440488591e-01 9.443540183112919539e-01
4.328657314629258401e-01 9.365106815869784773e-01 4.497877722316329097e-03 9.286876907426245831e-01 9.443540183112919539e-01
4.348697394789579063e-01 9.370396744659208466e-01 4.479664256006093449e-03 9.290946083418107904e-01 9.448626653102746298e-01
4.368737474949899169e-01 9.376297049847405196e-01 4.476891170964458072e-03 9.298067141403866254e-01 9.452695829094608371e-01
4.388777555110219830e-01 9.381180061037639462e-01 4.398676199101092185e-03 9.304170905391657698e-01 9.455747711088504648e-01
4.408817635270540491e-01 9.385757884028483877e-01 4.519762933024302001e-03 9.309257375381485566e-01 9.463886063072227683e-01
4.428857715430861153e-01 9.391658189216682828e-01 4.424000952163375903e-03 9.317395727365208602e-01 9.466937945066123961e-01
4.448897795591181814e-01 9.396439471007121957e-01 4.491108175573797420e-03 9.322482197355035360e-01 9.474059003051882311e-01
4.468937875751502475e-01 9.400101729399796824e-01 4.395145696355186662e-03 9.325534079348931638e-01 9.475076297049846996e-01
4.488977955911823137e-01 9.404374364191250280e-01 4.243774543970736148e-03 9.329603255340793710e-01 9.479145473041709069e-01
4.509018036072143798e-01 9.409359104781280791e-01 4.385044568710721145e-03 9.333672431332654673e-01 9.490335707019328382e-01
4.529058116232464459e-01 9.415055951169888360e-01 4.199835158965726720e-03 9.341810783316378819e-01 9.491353001017294178e-01
4.549098196392785121e-01 9.420142421159715118e-01 4.188979028306847978e-03 9.346897253306205577e-01 9.496439471007120936e-01
4.569138276553105782e-01 9.424008138351982478e-01 4.190658631272591375e-03 9.347914547304171373e-01 9.500508646998983009e-01
4.589178356713426443e-01 9.431027466937944581e-01 4.051857857675013330e-03 9.358087487283824890e-01 9.502543234994913490e-01
4.609218436873747105e-01 9.435808748728382600e-01 4.023960385224689858e-03 9.363173957273651649e-01 9.505595116988809767e-01
4.629258517034067766e-01 9.440386571719227016e-01 4.093126362798169861e-03 9.365208545269583240e-01 9.512716174974568117e-01
