# thresholds		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
4.752376188094047278e-03 9.895238095238095832e-01 8.984743935292013872e-03 9.714285714285714191e-01 1.000000000000000000e+00 9.973532242540905646e-01 1.348308539568985297e-03 9.942252165543792319e-01 9.995187680461982138e-01 9.994201424211597296e-01 4.146019099148400998e-04 9.983723296032553929e-01 9.996948118006103723e-01 9.989761092150171162e-01 4.680160758135639494e-04 9.979189211687338190e-01 9.996670273869974199e-01
5.227613806903451919e-03 9.885714285714286564e-01 8.302664654363202043e-03 9.714285714285714191e-01 1.000000000000000000e+00 9.971607314725696725e-01 1.513396072523230228e-03 9.937439846005774458e-01 9.995187680461982138e-01 9.993794506612412309e-01 4.421427021790519060e-04 9.982706002034588133e-01 9.996948118006103723e-01 9.989011903770915746e-01 4.977912723791154967e-04 9.978356780154832295e-01 9.996670273869974199e-01
5.702851425712856560e-03 9.857142857142857650e-01 1.064794274999900960e-02 9.714285714285714191e-01 1.000000000000000000e+00 9.970163618864292809e-01 1.533915057796841593e-03 9.937439846005774458e-01 9.995187680461982138e-01 9.993387589013226213e-01 4.151008293611875891e-04 9.982706002034588133e-01 9.995930824008137927e-01 9.988179472238407630e-01 5.115222341042888372e-04 9.977524348622325290e-01 9.995837842337467194e-01
6.178089044522261201e-03 9.847619047619048382e-01 1.060526545300957690e-02 9.714285714285714191e-01 1.000000000000000000e+00 9.965351299326273837e-01 1.563818749689314122e-03 9.937439846005774458e-01 9.990375360923965387e-01 9.992370295015259307e-01 4.776950918361653402e-04 9.979654120040691856e-01 9.995930824008137927e-01 9.986431366020143141e-01 5.534887275411344175e-04 9.975027054024806494e-01 9.995005410804961299e-01
6.653326663331665843e-03 9.838095238095239115e-01 1.047619047619048789e-02 9.714285714285714191e-01 1.000000000000000000e+00 9.962945139557266572e-01 1.722380189429569171e-03 9.932627526467757706e-01 9.990375360923965387e-01 9.990539165818921319e-01 5.554276172825621354e-04 9.975584944048829783e-01 9.995930824008137927e-01 9.984433530342128327e-01 6.763218046099981132e-04 9.970864896362273688e-01 9.995005410804961299e-01
7.128564282141070484e-03 9.838095238095239115e-01 1.047619047619048789e-02 9.714285714285714191e-01 1.000000000000000000e+00 9.961020211742059871e-01 1.767504107045896923e-03 9.932627526467757706e-01 9.990375360923965387e-01 9.989420142421160387e-01 5.740279137198681710e-04 9.974567650050865097e-01 9.994913530010173242e-01 9.983184883043371149e-01 7.022091637047511150e-04 9.970032464829767793e-01 9.994172979272454294e-01
7.603801900950475125e-03 9.819047619047619468e-01 1.081696827771481267e-02 9.619047619047619291e-01 1.000000000000000000e+00 9.958132820019249820e-01 1.639723295226235000e-03 9.932627526467757706e-01 9.985563041385947525e-01 9.987690742624618645e-01 6.646753295592907609e-04 9.969481180061037229e-01 9.993896236012207446e-01 9.981103804212102526e-01 7.593400104540922943e-04 9.964205444102222087e-01 9.992508116207441393e-01
8.079039519759880633e-03 9.780952380952381287e-01 1.208435956233286368e-02 9.619047619047619291e-01 1.000000000000000000e+00 9.957170356111646470e-01 1.602581886943841996e-03 9.932627526467757706e-01 9.985563041385947525e-01 9.986164801627669396e-01 6.372516689060193614e-04 9.968463886063072543e-01 9.992878942014241650e-01 9.979355697993840257e-01 7.609353122135309802e-04 9.962540581037209186e-01 9.990010821609922598e-01
8.554277138569285274e-03 9.752380952380951262e-01 1.219642711891969107e-02 9.619047619047619291e-01 1.000000000000000000e+00 9.953801732435033633e-01 1.710913266085778298e-03 9.927815206929739844e-01 9.980750721847930773e-01 9.984537131230926121e-01 6.234609744066993680e-04 9.967446592065106747e-01 9.991861648016276964e-01 9.977191376009322266e-01 8.003473131921720390e-04 9.959210854907183386e-01 9.988345958544909697e-01
9.029514757378689915e-03 9.733333333333332726e-01 1.463075380546401648e-02 9.523809523809523281e-01 1.000000000000000000e+00 9.950433108758420797e-01 1.876804619826765797e-03 9.918190567853705231e-01 9.980750721847930773e-01 9.983418107833165189e-01 6.321154174122587711e-04 9.966429298067140952e-01 9.990844354018311169e-01 9.975526512944309365e-01 8.342608718133702733e-04 9.957545991842170485e-01 9.987513527012402692e-01
9.504752376188094556e-03 9.714285714285713080e-01 1.756103706151025332e-02 9.428571428571428381e-01 1.000000000000000000e+00 9.945620789220404045e-01 2.087126895303316205e-03 9.908565928777670617e-01 9.980750721847930773e-01 9.981485249237029844e-01 5.893285191438539560e-04 9.966429298067140952e-01 9.989827060020345373e-01 9.972945975193541202e-01 8.835153941694436942e-04 9.955048697244651690e-01 9.986681095479896797e-01
9.979989994997499198e-03 9.695238095238094544e-01 1.582214069127252029e-02 9.428571428571428381e-01 9.904761904761905100e-01 9.944658325312800695e-01 2.197391733749915355e-03 9.903753609239653866e-01 9.980750721847930773e-01 9.980061037639877952e-01 6.157780651239790027e-04 9.964394710071210470e-01 9.988809766022380687e-01 9.971447598435029258e-01 8.903904960439848774e-04 9.953383834179638789e-01 9.985016232414883897e-01
1.045522761380690384e-02 9.676190476190476009e-01 1.604980909176449699e-02 9.428571428571428381e-01 9.904761904761905100e-01 9.941770933589989534e-01 2.410486965614660158e-03 9.898941289701636004e-01 9.980750721847930773e-01 9.978738555442523417e-01 6.111388930163052201e-04 9.964394710071210470e-01 9.988809766022380687e-01 9.969699492216765879e-01 9.173380380558387179e-04 9.952551402647131784e-01 9.985016232414883897e-01
1.093046523261630848e-02 9.657142857142856363e-01 1.866277899263373355e-02 9.333333333333333481e-01 9.904761904761905100e-01 9.938402309913378918e-01 2.325899128699617565e-03 9.898941289701636004e-01 9.975938402309912911e-01 9.978128179043743717e-01 6.421857213463685746e-04 9.963377416073244675e-01 9.988809766022380687e-01 9.968450844918004261e-01 9.523613386133873140e-04 9.950054108049612989e-01 9.984183800882376891e-01
1.140570285142571312e-02 9.647619047619047095e-01 1.858973456756488410e-02 9.333333333333333481e-01 9.904761904761905100e-01 9.934552454282961076e-01 2.269456423975274150e-03 9.898941289701636004e-01 9.966313763233878298e-01 9.976602238046796689e-01 6.824215597659640540e-04 9.961342828077314193e-01 9.987792472024414892e-01 9.966453009239989447e-01 9.743716874846971264e-04 9.947556813452093083e-01 9.981686506284858096e-01
1.188094047023511776e-02 9.628571428571428559e-01 1.972601445448378052e-02 9.238095238095238582e-01 9.904761904761905100e-01 9.929740134744946545e-01 2.493134523000693249e-03 9.889316650625601390e-01 9.966313763233878298e-01 9.975178026449643687e-01 7.736786710816447640e-04 9.959308240081383712e-01 9.986775178026449096e-01 9.964288687255473675e-01 1.105254678185397122e-03 9.944227087322067282e-01 9.980854074752351091e-01
1.235617808904452240e-02 9.619047619047618181e-01 2.086562123829202933e-02 9.238095238095238582e-01 9.904761904761905100e-01 9.927333974975937059e-01 2.439138767559986039e-03 9.884504331087584639e-01 9.961501443695861546e-01 9.973550356052898191e-01 8.376475625732865242e-04 9.954221770091556953e-01 9.984740590030518614e-01 9.962457337883959818e-01 1.145886679163264296e-03 9.939232498127028581e-01 9.978356780154832295e-01
1.283141570785392704e-02 9.619047619047618181e-01 2.086562123829202933e-02 9.238095238095238582e-01 9.904761904761905100e-01 9.924446583253127008e-01 2.377597560545818053e-03 9.884504331087584639e-01 9.956689124157843684e-01 9.971922685656154917e-01 8.452727600342349774e-04 9.953204476093591158e-01 9.983723296032553929e-01 9.960625988512445961e-01 1.152278897367114497e-03 9.937567635062015681e-01 9.976691917089819395e-01
1.330665332666333169e-02 9.571428571428570731e-01 1.916629694999817668e-02 9.238095238095238582e-01 9.809523809523809090e-01 9.921559191530316957e-01 2.574028704584463596e-03 9.879692011549566777e-01 9.956689124157843684e-01 9.970295015259409421e-01 9.310324466854818289e-04 9.949135300101729085e-01 9.983723296032553929e-01 9.958378423374677491e-01 1.223985767133135578e-03 9.934237908931989880e-01 9.976691917089819395e-01
1.378189094547273633e-02 9.561904761904761463e-01 2.006791191019566961e-02 9.238095238095238582e-01 9.809523809523809090e-01 9.916746871992300205e-01 2.927615240472579081e-03 9.870067372473532163e-01 9.956689124157843684e-01 9.968667344862666146e-01 9.712893804500644275e-04 9.947100712105798603e-01 9.982706002034588133e-01 9.956130858236911241e-01 1.316216142965587112e-03 9.930908182801964079e-01 9.975859485557312389e-01
1.425712856428214097e-02 9.533333333333333659e-01 1.878388849839619096e-02 9.238095238095238582e-01 9.809523809523809090e-01 9.914821944177093505e-01 3.028704326767935745e-03 9.865255052935515412e-01 9.956689124157843684e-01 9.967039674465920651e-01 9.979856332395303179e-04 9.945066124109868122e-01 9.980671414038657652e-01 9.954216265712144684e-01 1.354588902476162047e-03 9.928410888204445284e-01 9.974194622492299489e-01
1.473236618309154561e-02 9.504761904761904745e-01 2.033729190863106315e-02 9.142857142857142572e-01 9.809523809523809090e-01 9.913378248315687369e-01 3.111305077044178736e-03 9.865255052935515412e-01 9.956689124157843684e-01 9.965106815869786416e-01 9.779259425200684339e-04 9.944048830111902326e-01 9.977619532044761375e-01 9.952135186880879392e-01 1.353693390991680652e-03 9.925913593606925378e-01 9.971697327894780694e-01
1.520760380190095025e-02 9.476190476190475831e-01 2.053700824080744239e-02 9.047619047619047672e-01 9.714285714285714191e-01 9.909528392685273968e-01 3.087394597179103292e-03 9.860442733397497550e-01 9.956689124157843684e-01 9.963682604272634524e-01 1.019377317443099715e-03 9.943031536113936530e-01 9.977619532044761375e-01 9.950054108049611878e-01 1.391431156806924047e-03 9.924248730541912478e-01 9.970864896362273688e-01
1.568284142071035489e-02 9.447619047619048027e-01 2.033729190863105621e-02 9.047619047619047672e-01 9.714285714285714191e-01 9.905197305101060001e-01 3.028704326767956995e-03 9.860442733397497550e-01 9.951876804619826933e-01 9.961648016276705153e-01 1.106047022171408999e-03 9.939979654120040253e-01 9.976602238046795579e-01 9.947390327145593236e-01 1.456065289542075522e-03 9.921751435944393682e-01 9.968367601764754893e-01
1.615807903951976127e-02 9.409523809523809845e-01 2.363747361141114306e-02 8.952380952380952772e-01 9.714285714285714191e-01 9.902791145332050515e-01 2.972751725020305116e-03 9.860442733397497550e-01 9.951876804619826933e-01 9.960223804679554371e-01 1.083740441784207444e-03 9.938962360122075568e-01 9.975584944048829783e-01 9.945475734620826680e-01 1.426958590909343898e-03 9.920086572879380782e-01 9.966702738699741992e-01
1.663331665832916417e-02 9.409523809523809845e-01 2.363747361141114306e-02 8.952380952380952772e-01 9.714285714285714191e-01 9.899903753609240464e-01 2.845379306851677625e-03 9.860442733397497550e-01 9.947064485081809071e-01 9.958697863682604012e-01 1.149317130620431749e-03 9.936927772126143976e-01 9.975584944048829783e-01 9.943727628402563301e-01 1.463849252285296309e-03 9.918421709814367881e-01 9.966702738699741992e-01
1.710855427713857055e-02 9.400000000000000577e-01 2.373321103690877523e-02 8.952380952380952772e-01 9.714285714285714191e-01 9.897497593840232089e-01 3.013372897873555726e-03 9.855630413859480798e-01 9.947064485081809071e-01 9.957070193285858517e-01 1.189668680044241034e-03 9.935910478128179291e-01 9.975584944048829783e-01 9.941896279031050554e-01 1.510719899712064176e-03 9.916756846749354981e-01 9.966702738699741992e-01
1.758379189594797345e-02 9.361904761904762395e-01 2.627259852215947308e-02 8.857142857142856762e-01 9.714285714285714191e-01 9.894610202117419817e-01 2.793218837522888371e-03 9.850818094321462937e-01 9.942252165543792319e-01 9.955951169888097585e-01 1.203721478716258302e-03 9.934893184130213495e-01 9.975584944048829783e-01 9.940148172812787175e-01 1.493489815445551115e-03 9.915091983684342081e-01 9.964205444102222087e-01
1.805902951475737983e-02 9.352380952380953127e-01 2.653026338511260684e-02 8.857142857142856762e-01 9.714285714285714191e-01 9.891241578440806981e-01 2.698334122979046800e-03 9.850818094321462937e-01 9.937439846005774458e-01 9.954323499491352090e-01 1.321268713161053007e-03 9.930824008138352532e-01 9.975584944048829783e-01 9.938150337134770140e-01 1.543055049863850886e-03 9.911762257554316280e-01 9.962540581037209186e-01
1.853426713356678274e-02 9.342857142857143860e-01 2.675156553369169299e-02 8.857142857142856762e-01 9.714285714285714191e-01 9.887872954764198585e-01 2.739642988929798760e-03 9.841193455245428323e-01 9.932627526467757706e-01 9.952187182095626472e-01 1.427115191597171356e-03 9.926754832146490459e-01 9.975584944048829783e-01 9.935736285690502934e-01 1.627738926004684925e-03 9.907600099891783474e-01 9.961708149504703291e-01
1.900950475237618911e-02 9.323809523809524213e-01 2.463336601214773797e-02 8.857142857142856762e-01 9.714285714285714191e-01 9.883541867179982399e-01 2.771160740883168126e-03 9.836381135707410461e-01 9.927815206929739844e-01 9.950661241098679444e-01 1.458141111950437023e-03 9.924720244150559978e-01 9.974567650050865097e-01 9.933571963705982721e-01 1.645100384854487939e-03 9.905935236826770574e-01 9.960043286439690391e-01
1.948474237118559202e-02 9.314285714285714946e-01 2.363747361141114653e-02 8.857142857142856762e-01 9.714285714285714191e-01 9.880654475457170127e-01 2.941425753596947114e-03 9.831568816169393710e-01 9.927815206929739844e-01 9.948931841302135481e-01 1.513547500581653672e-03 9.921668362156663701e-01 9.972533062054933506e-01 9.931574128027970128e-01 1.716020807688366668e-03 9.902605510696744773e-01 9.958378423374677491e-01
1.995997998999499840e-02 9.304761904761905678e-01 2.215181590402477002e-02 8.857142857142856762e-01 9.619047619047619291e-01 9.875842155919153376e-01 3.011450981166891808e-03 9.821944177093359096e-01 9.927815206929739844e-01 9.947100712105798603e-01 1.510261937733113537e-03 9.919633774160732109e-01 9.972533062054933506e-01 9.929160076583702921e-01 1.715879469205218531e-03 9.899275784566718972e-01 9.958378423374677491e-01
2.043521760880440130e-02 9.295238095238096410e-01 2.221315007560114088e-02 8.857142857142856762e-01 9.619047619047619291e-01 9.872954764196343325e-01 3.105344717016690712e-03 9.821944177093359096e-01 9.923002887391723092e-01 9.945167853509666589e-01 1.524889430819259799e-03 9.917599186164801628e-01 9.970498474059003025e-01 9.926995754599182709e-01 1.735794407372606924e-03 9.896778489969200177e-01 9.955881128777157585e-01
2.091045522761380768e-02 9.285714285714286031e-01 2.263783680762802147e-02 8.857142857142856762e-01 9.619047619047619291e-01 9.865736284889317087e-01 3.069716734132275915e-03 9.812319538017324483e-01 9.913378248315688479e-01 9.943540183112921094e-01 1.614423459532717464e-03 9.914547304170905351e-01 9.970498474059003025e-01 9.924331973695164066e-01 1.782045192032971235e-03 9.893448763839174376e-01 9.954216265712144684e-01
2.138569284642321058e-02 9.285714285714286031e-01 2.263783680762802147e-02 8.857142857142856762e-01 9.619047619047619291e-01 9.864292589027912062e-01 3.168831113215492528e-03 9.807507218479306621e-01 9.913378248315688479e-01 9.941912512716177819e-01 1.622225123526334269e-03 9.914547304170905351e-01 9.969481180061037229e-01 9.922750353783401644e-01 1.815693277683599807e-03 9.892616332306667370e-01 9.953383834179638789e-01
2.186093046523261696e-02 9.276190476190476764e-01 2.221315007560114088e-02 8.857142857142856762e-01 9.619047619047619291e-01 9.861405197305102011e-01 3.154180867790961403e-03 9.807507218479306621e-01 9.913378248315688479e-01 9.939572736520855267e-01 1.671708427397489193e-03 9.910478128179043278e-01 9.968463886063072543e-01 9.920253059185881739e-01 1.873914133059941716e-03 9.888454174644135675e-01 9.950886539582118884e-01
2.233616808404201987e-02 9.257142857142858228e-01 2.285714285714285712e-02 8.857142857142856762e-01 9.619047619047619291e-01 9.858036573628489174e-01 2.929196880372138267e-03 9.807507218479306621e-01 9.908565928777670617e-01 9.938148524923702265e-01 1.693603562291504279e-03 9.907426246185147001e-01 9.967446592065106747e-01 9.918338466661115183e-01 1.864144876659066608e-03 9.885956880046615769e-01 9.949221676517105983e-01
2.281140570285142624e-02 9.247619047619048960e-01 2.190476190476191298e-02 8.857142857142856762e-01 9.619047619047619291e-01 9.853705486044272988e-01 3.006833368972737768e-03 9.802694898941289869e-01 9.898941289701636004e-01 9.936012207527975537e-01 1.764030032547513494e-03 9.903357070193286038e-01 9.967446592065106747e-01 9.915757928910347019e-01 1.916690550417196603e-03 9.882627153916589968e-01 9.949221676517105983e-01
2.328664332166082915e-02 9.247619047619048960e-01 2.190476190476191298e-02 8.857142857142856762e-01 9.619047619047619291e-01 9.851299326275265722e-01 3.267065269007450416e-03 9.802694898941289869e-01 9.898941289701636004e-01 9.934282807731433795e-01 1.793555963491706619e-03 9.902339776195320242e-01 9.967446592065106747e-01 9.913926579538834272e-01 1.994781093914938918e-03 9.880129859319071173e-01 9.949221676517105983e-01
2.376188094047023552e-02 9.228571428571429314e-01 2.106032798809140405e-02 8.857142857142856762e-01 9.523809523809523281e-01 9.846968238691049535e-01 3.360363859498787572e-03 9.797882579403272008e-01 9.894128970163619252e-01 9.933062054933875507e-01 1.819108276480737229e-03 9.900305188199389761e-01 9.966429298067140952e-01 9.912011987014068826e-01 2.027120340322706958e-03 9.876800133189045372e-01 9.947556813452093083e-01
2.423711855927963843e-02 9.228571428571429314e-01 2.106032798809140405e-02 8.857142857142856762e-01 9.523809523809523281e-01 9.843599615014435589e-01 3.307922782691898305e-03 9.793070259865255256e-01 9.884504331087584639e-01 9.930824008138351422e-01 1.890634805676641699e-03 9.896236012207527688e-01 9.964394710071210470e-01 9.909597935569800509e-01 2.077813137344235346e-03 9.872637975526512566e-01 9.945891950387080183e-01
2.471235617808904481e-02 9.228571428571429314e-01 2.106032798809140405e-02 8.857142857142856762e-01 9.523809523809523281e-01 9.841674687199229998e-01 3.432975327624992676e-03 9.793070259865255256e-01 9.884504331087584639e-01 9.929399796541200640e-01 1.975332437846598170e-03 9.891149542217700930e-01 9.964394710071210470e-01 9.908099558811287455e-01 2.172056182023852922e-03 9.867643386331473865e-01 9.945891950387080183e-01
2.518759379689844771e-02 9.219047619047620046e-01 2.163393655542960453e-02 8.857142857142856762e-01 9.523809523809523281e-01 9.838787295476419947e-01 3.511674571541507483e-03 9.788257940327237394e-01 9.884504331087584639e-01 9.927365208545267938e-01 2.034181037631728819e-03 9.888097660223804652e-01 9.963377416073244675e-01 9.905851993673520095e-01 2.256933590497687235e-03 9.863481228668942169e-01 9.945059518854574288e-01
2.566283141570785409e-02 9.219047619047620046e-01 2.163393655542960453e-02 8.857142857142856762e-01 9.523809523809523281e-01 9.838306063522617162e-01 3.458179831226528608e-03 9.788257940327237394e-01 9.884504331087584639e-01 9.926042726347914513e-01 2.044760935910496739e-03 9.887080366225838857e-01 9.962360122075279989e-01 9.904686589528008955e-01 2.255029212214018901e-03 9.862648797136435164e-01 9.943394655789561387e-01
2.613806903451725699e-02 9.209523809523810778e-01 2.044848624150845742e-02 8.857142857142856762e-01 9.523809523809523281e-01 9.835418671799807111e-01 3.428587705593244724e-03 9.778633301251202781e-01 9.879692011549566777e-01 9.923702950152593072e-01 2.070886779247110929e-03 9.885045778229908375e-01 9.961342828077314193e-01 9.902189294930492380e-01 2.265452895420200057e-03 9.860983934071422263e-01 9.941729792724548487e-01
2.661330665332666337e-02 9.200000000000001510e-01 1.961072407807047321e-02 8.857142857142856762e-01 9.523809523809523281e-01 9.831087584215592035e-01 3.616931169223019590e-03 9.769008662175168167e-01 9.874879692011550025e-01 9.922075279755848687e-01 2.130107721708690647e-03 9.884028484231942580e-01 9.961342828077314193e-01 9.900024972945974389e-01 2.340435694889547030e-03 9.859319071006409363e-01 9.941729792724548487e-01
2.708854427213606628e-02 9.200000000000001510e-01 1.961072407807047321e-02 8.857142857142856762e-01 9.523809523809523281e-01 9.829643888354185899e-01 3.628118734354333040e-03 9.764196342637151416e-01 9.874879692011550025e-01 9.919837232960325712e-01 2.023264522228737563e-03 9.884028484231942580e-01 9.956256358087487435e-01 9.897943894114709096e-01 2.246393261955601049e-03 9.859319071006409363e-01 9.936735203529509786e-01
2.756378189094547265e-02 9.190476190476191132e-01 1.963383631246504862e-02 8.857142857142856762e-01 9.523809523809523281e-01 9.827237728585178633e-01 3.846545737900401631e-03 9.764196342637151416e-01 9.874879692011550025e-01 9.917904374364191478e-01 2.122246935079406208e-03 9.879959308240081617e-01 9.955239064089521639e-01 9.895862815283443803e-01 2.348711137680932481e-03 9.855156913343877667e-01 9.935902771997002780e-01
2.803901950975487556e-02 9.171428571428572596e-01 1.907141370904836750e-02 8.857142857142856762e-01 9.428571428571428381e-01 9.823387872954765232e-01 4.100649738743553790e-03 9.749759384023098940e-01 9.874879692011550025e-01 9.915971515768056133e-01 2.177199295753398222e-03 9.877924720244150025e-01 9.952187182095625362e-01 9.893448763839174376e-01 2.408591407822417187e-03 9.853492050278864767e-01 9.931740614334471084e-01
2.851425712856428193e-02 9.171428571428572596e-01 1.907141370904836750e-02 8.857142857142856762e-01 9.428571428571428381e-01 9.820500481231955181e-01 4.089339140070626967e-03 9.744947064485082189e-01 9.874879692011550025e-01 9.913936927772126761e-01 2.186211902447789211e-03 9.877924720244150025e-01 9.950152594099694880e-01 9.891284441854658604e-01 2.416690818679939796e-03 9.853492050278864767e-01 9.930075751269458184e-01
2.898949474737368484e-02 9.152380952380954060e-01 2.018059057182579677e-02 8.761904761904761862e-01 9.428571428571428381e-01 9.818575553416746260e-01 4.156741111324710122e-03 9.744947064485082189e-01 9.870067372473532163e-01 9.911698880976602677e-01 2.287803507120348030e-03 9.873855544252289063e-01 9.950152594099694880e-01 9.888953633563637435e-01 2.529605892560860599e-03 9.848497461083826066e-01 9.930075751269458184e-01
2.946473236618309122e-02 9.142857142857143682e-01 2.129588549999799837e-02 8.761904761904761862e-01 9.428571428571428381e-01 9.816169393647736774e-01 4.216207144140434425e-03 9.744947064485082189e-01 9.870067372473532163e-01 9.910172939979654538e-01 2.267470505582066826e-03 9.873855544252289063e-01 9.948118006103764399e-01 9.887205527345377387e-01 2.519738760953179040e-03 9.847665029551319060e-01 9.927578456671938278e-01
2.993996998499249412e-02 9.142857142857143682e-01 2.129588549999799837e-02 8.761904761904761862e-01 9.428571428571428381e-01 9.813282001924928943e-01 4.110520982495212243e-03 9.744947064485082189e-01 9.865255052935515412e-01 9.908240081383519193e-01 2.295931362652366657e-03 9.868769074262462304e-01 9.946083418107832808e-01 9.885124448514108764e-01 2.529825029382200535e-03 9.843502871888787364e-01 9.925913593606925378e-01
3.041520760380190050e-02 9.133333333333334414e-01 2.018059057182581065e-02 8.761904761904761862e-01 9.428571428571428381e-01 9.809432146294513322e-01 4.061780143601375660e-03 9.744947064485082189e-01 9.865255052935515412e-01 9.905900305188198862e-01 2.314092302965676216e-03 9.868769074262462304e-01 9.945066124109868122e-01 9.882460667610087901e-01 2.544246328788776160e-03 9.842670440356280359e-01 9.924248730541912478e-01
3.089044522261130687e-02 9.123809523809525146e-01 1.942483624225823866e-02 8.761904761904761862e-01 9.428571428571428381e-01 9.808469682386909971e-01 3.978830915995056755e-03 9.744947064485082189e-01 9.860442733397497550e-01 9.904170905391657120e-01 2.349398587043485809e-03 9.866734486266530713e-01 9.944048830111902326e-01 9.880795804545077221e-01 2.542884181198993340e-03 9.841005577291267459e-01 9.922583867476899577e-01
3.136568284142070978e-02 9.114285714285715878e-01 2.000000000000000389e-02 8.761904761904761862e-01 9.428571428571428381e-01 9.804138594802693785e-01 4.060924821903704428e-03 9.740134744947064327e-01 9.850818094321462937e-01 9.901831129196339010e-01 2.368897461280772276e-03 9.863682604272634435e-01 9.939979654120040253e-01 9.878048780487805880e-01 2.559303944001206817e-03 9.837675851161241658e-01 9.918421709814367881e-01
