# thresholds	B-mean	B-std	B-min	B-max	0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
4.020510255127563992e-01 1.266351487222176047e+03 6.540486571943382899e+01 1.173720948971947109e+03 1.381827500208107722e+03 4.899607050353197435e-01 1.334458481720954617e-02 4.691931398297411460e-01 5.153432847310270848e-01 1.296434487185292994e+01 1.913747703426535718e-01 1.266052308458612785e+01 1.319124975095091834e+01 6.533629847491397413e+01 6.580617975827910415e-01 6.427946015667451718e+01 6.654850894765441183e+01 7.879060405180220528e+01 8.337182596773544674e-01 7.750147667089296988e+01 8.020895183843508391e+01
4.025262631315657536e-01 1.265056602014484497e+03 6.543631473754771832e+01 1.173258489969200127e+03 1.379515205194372811e+03 4.891915359536317398e-01 1.426596124421242173e-02 4.691931398297411460e-01 5.153432847310270848e-01 1.295972985736280236e+01 1.916898365152757688e-01 1.265283139376924915e+01 1.319124975095091834e+01 6.532629927685204052e+01 6.561823766641822209e-01 6.427946015667451718e+01 6.653312556602065797e+01 7.877522067016846563e+01 8.315937965639291773e-01 7.750147667089296988e+01 8.017818507516756199e+01
4.030015007503751634e-01 1.263484241405144303e+03 6.574028367547184359e+01 1.172333571963705936e+03 1.379052746191625602e+03 4.891915359536317398e-01 1.426596124421242173e-02 4.691931398297411460e-01 5.153432847310270848e-01 1.295665318103604946e+01 1.940761598390158271e-01 1.264513970295236689e+01 1.319124975095091834e+01 6.531399257154501470e+01 6.597951033564852796e-01 6.426407677504076332e+01 6.652543387520377394e+01 7.875983728853468335e+01 8.365872741303516102e-01 7.747840159844233199e+01 8.016280169353379392e+01
4.034767383691845732e-01 1.262281847998002149e+03 6.540493111769430357e+01 1.172333571963705936e+03 1.377202910180637446e+03 4.891915359536317398e-01 1.426596124421242173e-02 4.691931398297411460e-01 5.153432847310270848e-01 1.295203816654592188e+01 1.948124750080242329e-01 1.263744801213548818e+01 1.319124975095091834e+01 6.530091669715632463e+01 6.547142644571701808e-01 6.425638508422389350e+01 6.651005049357002008e+01 7.874214639965587992e+01 8.311799968550469542e-01 7.746301821680856392e+01 8.013972662108314182e+01
4.039519759879939831e-01 1.260755733288936881e+03 6.525878263800308332e+01 1.171871112960958953e+03 1.376277992175143481e+03 4.891915359536317398e-01 1.426596124421242173e-02 4.691931398297411460e-01 5.153432847310270848e-01 1.294742315205579075e+01 1.921707032797544956e-01 1.263744801213548818e+01 1.319124975095091834e+01 6.529091749909437681e+01 6.530263622919822986e-01 6.424869339340700947e+01 6.649466711193625201e+01 7.872753218710380452e+01 8.272784461481427210e-01 7.745532652599167989e+01 8.011665154863250393e+01
4.044272136068033929e-01 1.259692077582618822e+03 6.521211451916883561e+01 1.170483735952717780e+03 1.374890615166902535e+03 4.891915359536317398e-01 1.426596124421242173e-02 4.691931398297411460e-01 5.153432847310270848e-01 1.294434647572903962e+01 1.916589705746354622e-01 1.262975632131860593e+01 1.318355806013403964e+01 6.527937996286905786e+01 6.521356411311360901e-01 6.423331001177324140e+01 6.647928373030249816e+01 7.871291797455172912e+01 8.258544467392459065e-01 7.743994314435792603e+01 8.010126816699875008e+01
4.049024512256128028e-01 1.258443438275201743e+03 6.522042772391432663e+01 1.170021276949971025e+03 1.373965697161408343e+03 4.891915359536317398e-01 1.426596124421242173e-02 4.691931398297411460e-01 5.153432847310270848e-01 1.294203896848397584e+01 1.926979637364664988e-01 1.262975632131860593e+01 1.318355806013403964e+01 6.526784242664372471e+01 6.576215723379758016e-01 6.420254324850571948e+01 6.647928373030249816e+01 7.869907293108134638e+01 8.318488052496452179e-01 7.740148469027352007e+01 8.010126816699875008e+01
4.053776888444222126e-01 1.257009815366685871e+03 6.534840262051122295e+01 1.168633899941729851e+03 1.373040779155914379e+03 4.891915359536317398e-01 1.426596124421242173e-02 4.691931398297411460e-01 5.153432847310270848e-01 1.293973146123891027e+01 1.919550787251117774e-01 1.262975632131860593e+01 1.317586636931715738e+01 6.525784322858177688e+01 6.606513197518518732e-01 6.420254324850571948e+01 6.647928373030249816e+01 7.868676622577433477e+01 8.356691992314017048e-01 7.740148469027352007e+01 8.010126816699875008e+01
4.058529264632316225e-01 1.255483700657620602e+03 6.523255949391057129e+01 1.167708981936235659e+03 1.371190943144926223e+03 4.884223668719435696e-01 1.469495467233886826e-02 4.691931398297411460e-01 5.153432847310270848e-01 1.293819312307553560e+01 1.922137991642890731e-01 1.262975632131860593e+01 1.317586636931715738e+01 6.524245984694803724e+01 6.639831771351607514e-01 6.417946817605506737e+01 6.647159203948561412e+01 7.866907533689550291e+01 8.399016444708053974e-01 7.737840961782286797e+01 8.009357647618186604e+01
4.063281640820410323e-01 1.254420044951302543e+03 6.505246593118251042e+01 1.167708981936235659e+03 1.370266025139432259e+03 4.884223668719435696e-01 1.469495467233886826e-02 4.691931398297411460e-01 5.153432847310270848e-01 1.293588561583046825e+01 1.918548849479966845e-01 1.262975632131860593e+01 1.316817467850027512e+01 6.523399898704946054e+01 6.643719927254945201e-01 6.417177648523819755e+01 6.646390034866873009e+01 7.865830696975186243e+01 8.402988283692548466e-01 7.737071792700599815e+01 8.008588478536498201e+01
4.068034017008504422e-01 1.253125159743610993e+03 6.485846960738565770e+01 1.166784063930741695e+03 1.367953730125697120e+03 4.876531977902554549e-01 1.546010720515435255e-02 4.691931398297411460e-01 5.153432847310270848e-01 1.293434727766709180e+01 1.910947914227556221e-01 1.262975632131860593e+01 1.316817467850027512e+01 6.522015394357907780e+01 6.689564811537460631e-01 6.413331803115379159e+01 6.646390034866873009e+01 7.864215441903641590e+01 8.449598061374173907e-01 7.733225947292157798e+01 8.008588478536498201e+01
4.072786393196597965e-01 1.251414061433446932e+03 6.457789171866032518e+01 1.166321604927994485e+03 1.365641435111961982e+03 4.876531977902554549e-01 1.546010720515435255e-02 4.691931398297411460e-01 5.153432847310270848e-01 1.293127060134034068e+01 1.913299394044034873e-01 1.262975632131860593e+01 1.316817467850027512e+01 6.520553973102701661e+01 6.720988696639426108e-01 6.412562634033690756e+01 6.645620865785184606e+01 7.862446353015759826e+01 8.480625434032428300e-01 7.732456778210470816e+01 8.007819309454809797e+01
4.077538769384692063e-01 1.250211668026304778e+03 6.442277996132291662e+01 1.165396686922500521e+03 1.364254058103720809e+03 4.876531977902554549e-01 1.546010720515435255e-02 4.691931398297411460e-01 5.153432847310270848e-01 1.292588641776852398e+01 1.935266705919845842e-01 1.262206463050172367e+01 1.316817467850027512e+01 6.519092551847492700e+01 6.730405272550458173e-01 6.411793464952002353e+01 6.644082527621809220e+01 7.860446513403371682e+01 8.514962288932728107e-01 7.730918440047094009e+01 8.006280971291434412e+01
4.082291145572786162e-01 1.248639307416965039e+03 6.464045421925504797e+01 1.164009309914259347e+03 1.363791599100973826e+03 4.876531977902554549e-01 1.546010720515435255e-02 4.691931398297411460e-01 5.153432847310270848e-01 1.292280974144177108e+01 1.955702200153817683e-01 1.261437293968484141e+01 1.316817467850027512e+01 6.518169548949467185e+01 6.712343394306631295e-01 6.411024295870313949e+01 6.643313358540119395e+01 7.859215842872670521e+01 8.511251238860579882e-01 7.730149270965405606e+01 8.005511802209746008e+01
4.087043521760880260e-01 1.247344422209273489e+03 6.446811196785107256e+01 1.162159473903271191e+03 1.361941763089985898e+03 4.876531977902554549e-01 1.546010720515435255e-02 4.691931398297411460e-01 5.153432847310270848e-01 1.291742555786995261e+01 1.949566731891827220e-01 1.261437293968484141e+01 1.316048298768339642e+01 6.517323462959609515e+01 6.735637846778366189e-01 6.409485957706938564e+01 6.643313358540119395e+01 7.857831338525630827e+01 8.528416917053903701e-01 7.728610932802028799e+01 8.004742633128057605e+01
4.091795897948974359e-01 1.245864553400482691e+03 6.460206325214122103e+01 1.161697014900524437e+03 1.360554386081744724e+03 4.876531977902554549e-01 1.546010720515435255e-02 4.691931398297411460e-01 5.153432847310270848e-01 1.291588721970657971e+01 1.952174767947381095e-01 1.260668124886796271e+01 1.315279129686651061e+01 6.516092792428909775e+01 6.722220946271342257e-01 6.406409281380186371e+01 6.641775020376744010e+01 7.856446834178592553e+01 8.518338356191035299e-01 7.725534256475276607e+01 8.003204294964682219e+01
4.096548274137068457e-01 1.244107209190044159e+03 6.489234218286226508e+01 1.157997342878548125e+03 1.359167009073503777e+03 4.876531977902554549e-01 1.546010720515435255e-02 4.691931398297411460e-01 5.153432847310270848e-01 1.291281054337982503e+01 1.963657181486501146e-01 1.260668124886796271e+01 1.315279129686651061e+01 6.514708288081871501e+01 6.714612597054080423e-01 6.406409281380186371e+01 6.640236682213367203e+01 7.854754662198878634e+01 8.525364065914337042e-01 7.724765087393589624e+01 8.000896787719618430e+01
4.101300650325162556e-01 1.243043553483725873e+03 6.461776990022150358e+01 1.157997342878548125e+03 1.357317173062515621e+03 4.876531977902554549e-01 1.546010720515435255e-02 4.691931398297411460e-01 5.153432847310270848e-01 1.290973386705307213e+01 1.977886549939003868e-01 1.260668124886796271e+01 1.315279129686651061e+01 6.513323783734831807e+01 6.686198845671551538e-01 6.404870943216809565e+01 6.637929174968304835e+01 7.853062490219164715e+01 8.526113503327840126e-01 7.721688411066837432e+01 7.998589280474553220e+01
4.106053026513256654e-01 1.241609930575210001e+03 6.483892920237728674e+01 1.156147506867559969e+03 1.356854714059768412e+03 4.876531977902554549e-01 1.546010720515435255e-02 4.691931398297411460e-01 5.153432847310270848e-01 1.290742635980800834e+01 1.974069114034732175e-01 1.260668124886796271e+01 1.315279129686651061e+01 6.512016196295961379e+01 6.708816896964361343e-01 6.403332605053434179e+01 6.637929174968304835e+01 7.851524152055787908e+01 8.541988874058543679e-01 7.720150072903462046e+01 7.998589280474553220e+01
4.110805402701350753e-01 1.240037569965870262e+03 6.473243356702653273e+01 1.154760129859319022e+03 1.355929796054274448e+03 4.876531977902554549e-01 1.546010720515435255e-02 4.691931398297411460e-01 5.153432847310270848e-01 1.290511885256294100e+01 1.980755999383346233e-01 1.259898955805108223e+01 1.315279129686651061e+01 6.511093193397937284e+01 6.766978924067756918e-01 6.401025097808368969e+01 6.637160005886616432e+01 7.850370398433257435e+01 8.604664642477551917e-01 7.717842565658396836e+01 7.997820111392866238e+01
4.115557778889444851e-01 1.238650192957629088e+03 6.466103033270599099e+01 1.153372752851077848e+03 1.354542419046033501e+03 4.876531977902554549e-01 1.546010720515435255e-02 4.691931398297411460e-01 5.153432847310270848e-01 1.290204217623618987e+01 1.972495081282976681e-01 1.259898955805108223e+01 1.315279129686651061e+01 6.509785605959066856e+01 6.736112136134366768e-01 6.401025097808368969e+01 6.636390836804928028e+01 7.848755143361711362e+01 8.555829729198115574e-01 7.717073396576709854e+01 7.997050942311177835e+01
4.120310155077538949e-01 1.237355307749937538e+03 6.472252116175762637e+01 1.151522916840089920e+03 1.353617501040539310e+03 4.876531977902554549e-01 1.546010720515435255e-02 4.691931398297411460e-01 5.153432847310270848e-01 1.290050383807281342e+01 1.958830684863888394e-01 1.259898955805108223e+01 1.314509960604963190e+01 6.508708769244702808e+01 6.736094570457411557e-01 6.399486759644992873e+01 6.635621667723239625e+01 7.847524472831011622e+01 8.540769805038522788e-01 7.715535058413333047e+01 7.996281773229489431e+01
4.125062531265632493e-01 1.236152914342795157e+03 6.421256159349374570e+01 1.150597998834595728e+03 1.349455370015816015e+03 4.876531977902554549e-01 1.546010720515435255e-02 4.691931398297411460e-01 5.153432847310270848e-01 1.289665799266437318e+01 1.962527036331437880e-01 1.259129786723419819e+01 1.312971622441587094e+01 6.507631932530340180e+01 6.702212954083376362e-01 6.398717590563304469e+01 6.632544991396486012e+01 7.846063051575802660e+01 8.528559125520790429e-01 7.713996720249956240e+01 7.993205096902737239e+01
4.129814907453726591e-01 1.234904275035378078e+03 6.434234169472559017e+01 1.150135539831848746e+03 1.348530452010322051e+03 4.876531977902554549e-01 1.546010720515435255e-02 4.691931398297411460e-01 5.153432847310270848e-01 1.289435048541931295e+01 1.984158080806846525e-01 1.259129786723419819e+01 1.312971622441587094e+01 6.506401261999639019e+01 6.722555375054104498e-01 6.396410083318239970e+01 6.631775822314799029e+01 7.844601630320593699e+01 8.571373976168116249e-01 7.710920043923204048e+01 7.992435927821048836e+01
4.134567283641820690e-01 1.233886865229334717e+03 6.438401006816602035e+01 1.149673080829101764e+03 1.348067993007575069e+03 4.868840287085673957e-01 1.540259885753669615e-02 4.691931398297411460e-01 5.153432847310270848e-01 1.288973547092918537e+01 1.960943738874594278e-01 1.259129786723419819e+01 1.312202453359898868e+01 6.504939840744431478e+01 6.701175671969237246e-01 6.396410083318239970e+01 6.631006653233112047e+01 7.842601790708206977e+01 8.514378635453424549e-01 7.710920043923204048e+01 7.989359251494295222e+01
4.139319659829914788e-01 1.232915701323566054e+03 6.415624924253705785e+01 1.149673080829101764e+03 1.347143075002081105e+03 4.868840287085673957e-01 1.540259885753669615e-02 4.691931398297411460e-01 5.153432847310270848e-01 1.288665879460243069e+01 1.955021432323297836e-01 1.258360617641731949e+01 1.312202453359898868e+01 6.504324505479080187e+01 6.700698909738315168e-01 6.395640914236553698e+01 6.630237484151422223e+01 7.841678787810181461e+01 8.507371670433760968e-01 7.710150874841515645e+01 7.988590082412608240e+01
4.144072036018008887e-01 1.231343340714226088e+03 6.398039660477048329e+01 1.148748162823607800e+03 1.346680615999333895e+03 4.868840287085673957e-01 1.540259885753669615e-02 4.691931398297411460e-01 5.153432847310270848e-01 1.288512045643905424e+01 1.950052212004403651e-01 1.258360617641731949e+01 1.312202453359898868e+01 6.503093834948381868e+01 6.682662978174847002e-01 6.395640914236553698e+01 6.628699145988046837e+01 7.840294283463143188e+01 8.481518334113852253e-01 7.710150874841515645e+01 7.986282575167543030e+01
4.148824412206102985e-01 1.230187193207358632e+03 6.397613449923503026e+01 1.148748162823607800e+03 1.345293238991092949e+03 4.868840287085673957e-01 1.540259885753669615e-02 4.691931398297411460e-01 5.153432847310270848e-01 1.288358211827567779e+01 1.950719549878622838e-01 1.258360617641731949e+01 1.312202453359898868e+01 6.501940081325848553e+01 6.661004247418945701e-01 6.394871745154864584e+01 6.628699145988046837e+01 7.838986696024271339e+01 8.456820796783558469e-01 7.708612536678138838e+01 7.986282575167543030e+01
4.153576788394197083e-01 1.228892307999666855e+03 6.425552900704686010e+01 1.147360785815366626e+03 1.343905861982851775e+03 4.868840287085673957e-01 1.540259885753669615e-02 4.691931398297411460e-01 5.153432847310270848e-01 1.288281294919399045e+01 1.942650684794131888e-01 1.258360617641731949e+01 1.312202453359898868e+01 6.501247829152327995e+01 6.639408524230652198e-01 6.394102576073174760e+01 6.626391638742981627e+01 7.838217526942584357e+01 8.431808853412536831e-01 7.707843367596451856e+01 7.983975067922479241e+01
4.158329164582291182e-01 1.227689914592524701e+03 6.408021582158814056e+01 1.145973408807125452e+03 1.342518484974610828e+03 4.861148596268792810e-01 1.568803262711945118e-02 4.691931398297411460e-01 5.153432847310270848e-01 1.288204378011230311e+01 1.954597723786154762e-01 1.257591448560043723e+01 1.312202453359898868e+01 6.499632574080784764e+01 6.717959923243909115e-01 6.392564237909800084e+01 6.625622469661294645e+01 7.836448438054701171e+01 8.536654161836597643e-01 7.705535860351386646e+01 7.983205898840790837e+01
4.163081540770385280e-01 1.226025062182635565e+03 6.403160324397931902e+01 1.143661113793390314e+03 1.342056025971863846e+03 4.853456905451912218e-01 1.665743932150092962e-02 4.615014490128600544e-01 5.153432847310270848e-01 1.288050544194892311e+01 1.967088835548979897e-01 1.257591448560043723e+01 1.312202453359898868e+01 6.498940321907265627e+01 6.727046549753581406e-01 6.392564237909800084e+01 6.625622469661294645e+01 7.835525435156675655e+01 8.562617399744165692e-01 7.704766691269698242e+01 7.983205898840790837e+01
4.167833916958479379e-01 1.224868914675767883e+03 6.419397398388827014e+01 1.141811277782402158e+03 1.342056025971863846e+03 4.853456905451912218e-01 1.665743932150092962e-02 4.615014490128600544e-01 5.153432847310270848e-01 1.287973627286723755e+01 1.976405362210646721e-01 1.257591448560043723e+01 1.312202453359898868e+01 6.497786568284733733e+01 6.749326112934214139e-01 6.391025899746423988e+01 6.624853300579607662e+01 7.834294764625974494e+01 8.595112590108173745e-01 7.703228353106322857e+01 7.982436729759103855e+01
4.172586293146573477e-01 1.223157816365603821e+03 6.418639415753274591e+01 1.141348818779655403e+03 1.341131107966369655e+03 4.845765214635030516e-01 1.613422677226778942e-02 4.615014490128600544e-01 5.153432847310270848e-01 1.287589042745879553e+01 1.975132749115130759e-01 1.257591448560043723e+01 1.311433284278210998e+01 6.496555897754031150e+01 6.741783454963898858e-01 6.389487561583047182e+01 6.621776624252854049e+01 7.832602592646260575e+01 8.592400170838746520e-01 7.700920845861257646e+01 7.979360053432351663e+01
4.177338669334667021e-01 1.221585455756263855e+03 6.429352813942371370e+01 1.139498982768667247e+03 1.339743730958128708e+03 4.845765214635030516e-01 1.613422677226778942e-02 4.615014490128600544e-01 5.153432847310270848e-01 1.287281375113204263e+01 1.971294974648830078e-01 1.256822279478355497e+01 1.310664115196522772e+01 6.495402144131499256e+01 6.752590521341726992e-01 6.387949223419671085e+01 6.621007455171165645e+01 7.831141171391053035e+01 8.601776411829165081e-01 7.699382507697882261e+01 7.977821715268974856e+01
4.182091045522761119e-01 1.220290570548572305e+03 6.446023259448858767e+01 1.137649146757679091e+03 1.339281271955381499e+03 4.845765214635030516e-01 1.613422677226778942e-02 4.615014490128600544e-01 5.153432847310270848e-01 1.287281375113204263e+01 1.971294974648830078e-01 1.256822279478355497e+01 1.310664115196522772e+01 6.494248390508967361e+01 6.742573198193452244e-01 6.387949223419671085e+01 6.621007455171165645e+01 7.829987417768522562e+01 8.591298436289483975e-01 7.699382507697882261e+01 7.977821715268974856e+01
4.186843421710855218e-01 1.219180668941979548e+03 6.473502706252918415e+01 1.134874392741196971e+03 1.338818812952634744e+03 4.845765214635030516e-01 1.613422677226778942e-02 4.615014490128600544e-01 5.153432847310270848e-01 1.287050624388697884e+01 1.984411511118760463e-01 1.256053110396667627e+01 1.310664115196522772e+01 6.493556138335446803e+01 6.729772343049755801e-01 6.387949223419671085e+01 6.620238286089478663e+01 7.829064414870497046e+01 8.587813270470873173e-01 7.699382507697882261e+01 7.977052546187286453e+01
4.191595797898949316e-01 1.218117013235661489e+03 6.449968615185467513e+01 1.133949474735703006e+03 1.336968976941646588e+03 4.838073523818150479e-01 1.629840063395752298e-02 4.615014490128600544e-01 5.153432847310270848e-01 1.286742956756022593e+01 1.975567026893323974e-01 1.256053110396667627e+01 1.310664115196522772e+01 6.492633135437421288e+01 6.759455964326297472e-01 6.386410885256295700e+01 6.620238286089478663e+01 7.827756827431628039e+01 8.597745021164960866e-01 7.697844169534505454e+01 7.977052546187286453e+01
4.196348174087043414e-01 1.217007111629068504e+03 6.461503930305046595e+01 1.132099638724714850e+03 1.335581599933405414e+03 4.838073523818150479e-01 1.629840063395752298e-02 4.615014490128600544e-01 5.153432847310270848e-01 1.286512206031516392e+01 1.952599002259248762e-01 1.256053110396667627e+01 1.309894946114834546e+01 6.491094797274044481e+01 6.660973160836173301e-01 6.386410885256295700e+01 6.617161609762725050e+01 7.825987738543743433e+01 8.486567031712349829e-01 7.697844169534505454e+01 7.973975869860534260e+01
4.201100550275137513e-01 1.215804718221925896e+03 6.438518928271824393e+01 1.130712261716473677e+03 1.334194222925164468e+03 4.838073523818150479e-01 1.629840063395752298e-02 4.615014490128600544e-01 5.153432847310270848e-01 1.286358372215178747e+01 1.950780205638021070e-01 1.256053110396667627e+01 1.309894946114834546e+01 6.489710292927006208e+01 6.693720172589010531e-01 6.384872547092918893e+01 6.616392440681036646e+01 7.824449400380368047e+01 8.518088323022177111e-01 7.696305831371130068e+01 7.973206700778847278e+01
4.205852926463231611e-01 1.214139865812036760e+03 6.450373130611173167e+01 1.129787343710979712e+03 1.333269304919670276e+03 4.830381833001269887e-01 1.491474185698728541e-02 4.615014490128600544e-01 5.076515939141461597e-01 1.286127621490672368e+01 1.959932775842260777e-01 1.256053110396667627e+01 1.309125777033146676e+01 6.489018040753487071e+01 6.658374697808810971e-01 6.384872547092918893e+01 6.614084933435972857e+01 7.823449480574174686e+01 8.499234822569027292e-01 7.695536662289441665e+01 7.970899193533782068e+01
4.210605302651325710e-01 1.213122456005993399e+03 6.436452498819464552e+01 1.127937507699991556e+03 1.331419468908682347e+03 4.830381833001269887e-01 1.491474185698728541e-02 4.615014490128600544e-01 5.076515939141461597e-01 1.285973787674334723e+01 1.971370002717361958e-01 1.256053110396667627e+01 1.309125777033146676e+01 6.488018120947292289e+01 6.697024936897509884e-01 6.383334208929542797e+01 6.614084933435972857e+01 7.822295726951639949e+01 8.554031684478810016e-01 7.693998324126066279e+01 7.970899193533782068e+01
4.215357678839419808e-01 1.211827570798301849e+03 6.432909453876155226e+01 1.126550130691750610e+03 1.330032091900441173e+03 4.830381833001269887e-01 1.491474185698728541e-02 4.615014490128600544e-01 5.076515939141461597e-01 1.285589203133490699e+01 2.012873015969635915e-01 1.255283941314979756e+01 1.309125777033146676e+01 6.487095118049269615e+01 6.682521327494952423e-01 6.381795870766167411e+01 6.612546595272596051e+01 7.820988139512772364e+01 8.581214443910517575e-01 7.690921647799314087e+01 7.969360855370405261e+01
4.220110055027513907e-01 1.210393947889785977e+03 6.452986948664070610e+01 1.124700294680762454e+03 1.329569632897694191e+03 4.830381833001269887e-01 1.491474185698728541e-02 4.615014490128600544e-01 5.076515939141461597e-01 1.284896950959971562e+01 2.041778125462916926e-01 1.254514772233291531e+01 1.309125777033146676e+01 6.485941364426734879e+01 6.710417274809528099e-01 6.381026701684477587e+01 6.611777426190910489e+01 7.819142133716721332e+01 8.632397317031544892e-01 7.689383309635937280e+01 7.968591686288718279e+01
4.224862431215608005e-01 1.209422783984017315e+03 6.442198321339544975e+01 1.124237835678015472e+03 1.327257337883959053e+03 4.830381833001269887e-01 1.491474185698728541e-02 4.615014490128600544e-01 5.076515939141461597e-01 1.284589283327296094e+01 2.073463575474344123e-01 1.254514772233291531e+01 1.309125777033146676e+01 6.484556860079696605e+01 6.709800094413693738e-01 6.380257532602790604e+01 6.610239088027532262e+01 7.817449961737005992e+01 8.659781576258347435e-01 7.687844971472561895e+01 7.967053348125341472e+01
4.229614807403701549e-01 1.207896669274952046e+03 6.471929930316144919e+01 1.122387999667027316e+03 1.326332419878464862e+03 4.822690142184388185e-01 1.378079698233008847e-02 4.615014490128600544e-01 5.076515939141461597e-01 1.284512366419127183e+01 2.082730354818191076e-01 1.254514772233291531e+01 1.309125777033146676e+01 6.482787771191813420e+01 6.742156400794420135e-01 6.377180856276038412e+01 6.608700749864156876e+01 7.815527039032785694e+01 8.703514382123950233e-01 7.683999126064119878e+01 7.965515009961964665e+01
4.234367183591795647e-01 1.206925505369183384e+03 6.467048917806538100e+01 1.121000622658786369e+03 1.324020124864729951e+03 4.822690142184388185e-01 1.378079698233008847e-02 4.615014490128600544e-01 5.076515939141461597e-01 1.284358532602789538e+01 2.085795950261565834e-01 1.254514772233291531e+01 1.309125777033146676e+01 6.481941685201957171e+01 6.735550011751162414e-01 6.376411687194350009e+01 6.608700749864156876e+01 7.814527119226588070e+01 8.697397884897826170e-01 7.683229956982432896e+01 7.965515009961964665e+01
4.239119559779889745e-01 1.205306898859568719e+03 6.468479057381294695e+01 1.119613245650545196e+03 1.322632747856488777e+03 4.822690142184388185e-01 1.378079698233008847e-02 4.615014490128600544e-01 5.076515939141461597e-01 1.284281615694620804e+01 2.076770764380907741e-01 1.254514772233291531e+01 1.308356607951458450e+01 6.481172516120268767e+01 6.711439905938931805e-01 6.376411687194350009e+01 6.608700749864156876e+01 7.813681033236733242e+01 8.664832237595646580e-01 7.683229956982432896e+01 7.965515009961964665e+01
4.243871935967983844e-01 1.204012013651877169e+03 6.440785590023421037e+01 1.119150786647798213e+03 1.321707829850994813e+03 4.822690142184388185e-01 1.378079698233008847e-02 4.615014490128600544e-01 5.076515939141461597e-01 1.284127781878283159e+01 2.081664856024954824e-01 1.254514772233291531e+01 1.308356607951458450e+01 6.480172596314073985e+01 6.737890423876284895e-01 6.375642518112662316e+01 6.608700749864156876e+01 7.812527279614201348e+01 8.703544970803949177e-01 7.682460787900744492e+01 7.965515009961964665e+01
4.248624312156077942e-01 1.202855866145009486e+03 6.412290503623566451e+01 1.118225868642304249e+03 1.319395534837259675e+03 4.822690142184388185e-01 1.378079698233008847e-02 4.615014490128600544e-01 5.076515939141461597e-01 1.283897031153776780e+01 2.056948538182252484e-01 1.254514772233291531e+01 1.308356607951458450e+01 6.479326510324217736e+01 6.717343435856496514e-01 6.374873349030973912e+01 6.608700749864156876e+01 7.811450442899837299e+01 8.662841692939653448e-01 7.681691618819056089e+01 7.965515009961964665e+01
4.253376688344172041e-01 1.201607226837592634e+03 6.426151985411367207e+01 1.117763409639557040e+03 1.318008157829018501e+03 4.822690142184388185e-01 1.378079698233008847e-02 4.615014490128600544e-01 5.076515939141461597e-01 1.283435529704764022e+01 2.055337230888486522e-01 1.254514772233291531e+01 1.308356607951458450e+01 6.478326590518022954e+01 6.719408445965967536e-01 6.374873349030973912e+01 6.607931580782468473e+01 7.809989021644631180e+01 8.666102123198928808e-01 7.680922449737367685e+01 7.964745840880277683e+01
4.258129064532266139e-01 1.200219849829351460e+03 6.414193002960328727e+01 1.115451114625822129e+03 1.316620780820777554e+03 4.807306760550626445e-01 1.469495467233889255e-02 4.615014490128600544e-01 5.076515939141461597e-01 1.283204778980257288e+01 2.048085103832903431e-01 1.253745603151603305e+01 1.306818269788081999e+01 6.476942086170984680e+01 6.729860253484447608e-01 6.373335010867598527e+01 6.607931580782468473e+01 7.808219932756747994e+01 8.658210114047674155e-01 7.679384111573990879e+01 7.963207502716900876e+01
4.262881440720360238e-01 1.199202440023308100e+03 6.453762437325720214e+01 1.114063737617580955e+03 1.316620780820777554e+03 4.807306760550626445e-01 1.469495467233889255e-02 4.615014490128600544e-01 5.076515939141461597e-01 1.282974028255750909e+01 2.062463463447804513e-01 1.252976434069915079e+01 1.306818269788081999e+01 6.476249833997465544e+01 6.729574540372847968e-01 6.371796672704220299e+01 6.606393242619091666e+01 7.807296929858725321e+01 8.676421577198200064e-01 7.677076604328927090e+01 7.961669164553524070e+01
4.267633816908454336e-01 1.197815063015067153e+03 6.466475119744818301e+01 1.110826524598351853e+03 1.315695862815283590e+03 4.807306760550626445e-01 1.469495467233889255e-02 4.615014490128600544e-01 5.076515939141461597e-01 1.282743277531244530e+01 2.059320042268273365e-01 1.252976434069915079e+01 1.306818269788081999e+01 6.475557581823944986e+01 6.711144593124144242e-01 6.371796672704220299e+01 6.604854904455716280e+01 7.806373926960696963e+01 8.661229801947012419e-01 7.676307435247238686e+01 7.960130826390147263e+01
4.272386193096548435e-01 1.196103964704903092e+03 6.470665815488885642e+01 1.108976688587363697e+03 1.313846026804295207e+03 4.807306760550626445e-01 1.469495467233889255e-02 4.615014490128600544e-01 5.076515939141461597e-01 1.282512526806738151e+01 2.033343239369634903e-01 1.252976434069915079e+01 1.306049100706394128e+01 6.474326911293243825e+01 6.673449430093431056e-01 6.371796672704220299e+01 6.602547397210651070e+01 7.804912505705490844e+01 8.607947108473831266e-01 7.676307435247238686e+01 7.957054150063395070e+01
4.277138569284642533e-01 1.195132800799134202e+03 6.464311757396643543e+01 1.108976688587363697e+03 1.312458649796054260e+03 4.799615069733745298e-01 1.507257420848768029e-02 4.615014490128600544e-01 5.076515939141461597e-01 1.282127942265894305e+01 2.022914684839698940e-01 1.252207264988227209e+01 1.305279931624705902e+01 6.473173157670711930e+01 6.631183262666059397e-01 6.370258334540845624e+01 6.601009059047275684e+01 7.803297250633946192e+01 8.557395794853956961e-01 7.674769097083861880e+01 7.954746642818331281e+01
