# thresholds		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
4.752376188094047278e-03 1.000054127028448203e+00 9.863018181441914750e-05 1.000000000000000000e+00 1.000333139011490236e+00 1.000054127028448203e+00 9.863018181441914750e-05 1.000000000000000000e+00 1.000333139011490236e+00 1.000054127028448203e+00 9.863018181449226339e-05 1.000000000000000000e+00 1.000333139011490458e+00 1.000054127028448203e+00 9.863018181441914750e-05 1.000000000000000000e+00 1.000333139011490236e+00
5.227613806903451919e-03 1.000079107254755018e+00 1.060924728285964530e-04 1.000000000000000000e+00 1.000374804802332873e+00 1.000079107254755018e+00 1.060924728285868714e-04 1.000000000000000000e+00 1.000374804802332873e+00 1.000068933891335110e+00 1.137969537304487212e-04 9.999398905411401861e-01 1.000374804802332873e+00 1.000070782592937135e+00 1.118185166256773703e-04 9.999583775571608824e-01 1.000374804802332873e+00
5.702851425712856560e-03 1.000099925584100768e+00 1.120652712640744542e-04 1.000000000000000000e+00 1.000416475799989158e+00 1.000099925584100768e+00 1.120652712640695075e-04 1.000000000000000000e+00 1.000416475799989158e+00 1.000089751797187843e+00 1.175985287043523198e-04 9.999815156796968418e-01 1.000416475799989380e+00 1.000091600575746975e+00 1.160170960082536855e-04 1.000000000000000000e+00 1.000416475799989380e+00
6.178089044522261201e-03 1.000133242090065711e+00 1.327718035050689919e-04 1.000000000000000000e+00 1.000499833420081419e+00 1.000133242090065711e+00 1.327718035050717837e-04 1.000000000000000000e+00 1.000499833420081419e+00 1.000123067456007764e+00 1.337262825679544137e-04 1.000000000000000000e+00 1.000499833420081419e+00 1.000124916388509977e+00 1.330336506856264042e-04 1.000000000000000000e+00 1.000499833420081419e+00
6.653326663331665843e-03 1.000183219709891436e+00 1.515850117812196694e-04 1.000000000000000000e+00 1.000583211880446965e+00 1.000183219709891436e+00 1.515850117812453108e-04 1.000000000000000000e+00 1.000583211880446965e+00 1.000173044652181931e+00 1.529771300661257258e-04 1.000000000000000000e+00 1.000583211880446965e+00 1.000174893661669895e+00 1.522708149827852007e-04 1.000000000000000000e+00 1.000583211880446965e+00
7.128564282141070484e-03 1.000241562261725559e+00 2.155947776453538418e-04 1.000000000000000000e+00 1.000833472390062262e+00 1.000241562261725559e+00 2.155947776453658764e-04 1.000000000000000000e+00 1.000833472390062262e+00 1.000231386356553509e+00 2.154000121785007253e-04 1.000000000000000000e+00 1.000833472390062262e+00 1.000233235520042063e+00 2.151135555323087248e-04 1.000000000000000000e+00 1.000833472390062262e+00
7.603801900950475125e-03 1.000295773176508307e+00 2.933388072563170522e-04 1.000041624175338928e+00 1.001125680454795663e+00 1.000295773176508307e+00 2.933388072562671789e-04 1.000041624175338928e+00 1.001125680454795441e+00 1.000275421789603936e+00 2.978688434685753815e-04 1.000041624175339150e+00 1.001125680454795663e+00 1.000279120039634151e+00 2.966358331590181847e-04 1.000041624175338928e+00 1.001125680454795441e+00
8.079039519759880633e-03 1.000341609734906934e+00 3.034596471067900372e-04 1.000041624175338928e+00 1.001167445360862995e+00 1.000341609734906934e+00 3.034596471067900372e-04 1.000041624175338928e+00 1.001167445360862995e+00 1.000321257076094206e+00 3.067354862168983234e-04 1.000041624175339150e+00 1.001167445360863217e+00 1.000324955557255091e+00 3.057401477316079087e-04 1.000041624175338928e+00 1.001167445360862995e+00
8.554277138569285274e-03 1.000387483315899884e+00 3.444486858314025398e-04 1.000083253548826878e+00 1.001292771448273999e+00 1.000387483315899884e+00 3.444486858313845420e-04 1.000083253548826878e+00 1.001292771448273999e+00 1.000367128960467200e+00 3.451311194064445162e-04 1.000064781553997584e+00 1.001292771448273999e+00 1.000370827749937241e+00 3.446498975407947651e-04 1.000083253548826878e+00 1.001292771448273999e+00
9.029514757378689915e-03 1.000437528181265856e+00 3.787638787548106229e-04 1.000083253548826878e+00 1.001418144612410188e+00 1.000437528181265856e+00 3.787638787548106229e-04 1.000083253548826878e+00 1.001418144612410188e+00 1.000417173401545234e+00 3.809470154457831855e-04 1.000064781553997584e+00 1.001418144612410188e+00 1.000420872268117156e+00 3.802273065906462799e-04 1.000083253548826878e+00 1.001418144612410188e+00
