# thresholds		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
8.079039519759880633e-03 3.427405639623613744e-03 1.039572769307825296e-06 3.426377968038899022e-03 3.430234734719758011e-03 6.773748572186950867e-02 2.048953544747349271e-05 6.771723070802197764e-02 6.779324594287323980e-02 3.187242807847351922e-01 9.643121564033737246e-05 3.186364243254868334e-01 3.189903121632813865e-01 3.889266928234184628e-01 1.169372630864749503e-04 3.888183899501424512e-01 3.892489380729485804e-01
8.554277138569285274e-03 3.427562790419104617e-03 1.179990383548485259e-06 3.426520579335121282e-03 3.430664068749372884e-03 6.774058309611617756e-02 2.325709592493179352e-05 6.772004152861502146e-02 6.780170789114453589e-02 3.187387000210279986e-01 1.084939899487119189e-04 3.186434860489872900e-01 3.190297058611138437e-01 3.889442357097855352e-01 1.318099095805079295e-04 3.888340525004617132e-01 3.892968650922082330e-01
9.029514757378689915e-03 3.427734230934756550e-03 1.297545155612112670e-06 3.426520579335121282e-03 3.431093564027890442e-03 6.774396211439162596e-02 2.557403752726889287e-05 6.772004152861502146e-02 6.781017300886643673e-02 3.187544308336666687e-01 1.197546931273439782e-04 3.186434860489872900e-01 3.190691141573220313e-01 3.889633742000736527e-01 1.454188801542338880e-04 3.888340525004617132e-01 3.893448098191459872e-01
9.504752376188094556e-03 3.428019965779706239e-03 1.428285240253848765e-06 3.426520579335121282e-03 3.431666475405388116e-03 6.774959382433372312e-02 2.815084626601671515e-05 6.772004152861502146e-02 6.782146476617301190e-02 3.187774289011938156e-01 1.355131782775860819e-04 3.186173119011133648e-01 3.191216812764398614e-01 3.889920612825600310e-01 1.637569365429017247e-04 3.888022077041997093e-01 3.894087636858593604e-01
9.979989994997499198e-03 3.428291464646884314e-03 1.530882512958575236e-06 3.426663208439951862e-03 3.432239673866660946e-03 6.775494494658861055e-02 3.017296618569407853e-05 6.772285269925344686e-02 6.783276216627279198e-02 3.188023406188639219e-01 1.457135210583301963e-04 3.186303981687642617e-01 3.191742743856587072e-01 3.890223694811317801e-01 1.760078792998579660e-04 3.888181291242792104e-01 3.894727490781595969e-01
1.045522761380690384e-02 3.428548700407951268e-03 1.598436184801169488e-06 3.426663208439951862e-03 3.432526380828651580e-03 6.776001494794493818e-02 3.150440977392817029e-05 6.772285269925344686e-02 6.783841298383909424e-02 3.188259436925157120e-01 1.529183873821389960e-04 3.186303981687642617e-01 3.192005806932499690e-01 3.890510855167798043e-01 1.845647365654204083e-04 3.888181291242792104e-01 3.895047536045001535e-01
1.093046523261630848e-02 3.428763051202763420e-03 1.613124122792329129e-06 3.426948520090267701e-03 3.432813159651549196e-03 6.776423970652535600e-02 3.179388252021841498e-05 6.772847609095718202e-02 6.784406521386714128e-02 3.188456115204766905e-01 1.546232931376747514e-04 3.186696666484747364e-01 3.192268935064022650e-01 3.890750139108756778e-01 1.865641274783821912e-04 3.888659051227377761e-01 3.895367660219557493e-01
1.140570285142571312e-02 3.429077692710134039e-03 1.760804311861189209e-06 3.426948520090267701e-03 3.433386933000174591e-03 6.777044113632002542e-02 3.470456191210820470e-05 6.772847609095718202e-02 6.785537391366283644e-02 3.188744811594098616e-01 1.680450697948848184e-04 3.186827593684019577e-01 3.192795386601189889e-01 3.891101374012215230e-01 2.029286283739644673e-04 3.888818343696330282e-01 3.896008145431865688e-01
1.188094047023511776e-02 3.429363830108990603e-03 1.899935719131321116e-06 3.426948520090267701e-03 3.433960994152939882e-03 6.777608075874774762e-02 3.744674654856123132e-05 6.772847609095718202e-02 6.786668827037220519e-02 3.189007351181031291e-01 1.803537501077359477e-04 3.186827593684019577e-01 3.193322098682819243e-01 3.891420786028972900e-01 2.180074262023900730e-04 3.888818343696330282e-01 3.896648946678208381e-01
1.235617808904452240e-02 3.429692900928390294e-03 2.005543431876316361e-06 3.426948520090267701e-03 3.434391729033758021e-03 6.777930843148496920e-02 3.915721887718242873e-05 6.772847609095718202e-02 6.787517775309168111e-02 3.189309281864404211e-01 1.894918818257660190e-04 3.186887778405066429e-01 3.193717303855659884e-01 3.891755981885128834e-01 2.282435104318159718e-04 3.888820847154838556e-01 3.897129755166687803e-01
1.283141570785392704e-02 3.430007821992484603e-03 2.138967546907551321e-06 3.426948520090267701e-03 3.434966294423085539e-03 6.778551508575221540e-02 4.185423396164977307e-05 6.772847609095718202e-02 6.788650202075549589e-02 3.189598231339029755e-01 2.017388928972170461e-04 3.186887778405066429e-01 3.194244472407544166e-01 3.892107521184386965e-01 2.432512553931428243e-04 3.888820847154838556e-01 3.897771110098363634e-01
1.330665332666333169e-02 3.430279847345891423e-03 2.236839053682808522e-06 3.427091202643168903e-03 3.435397407758152954e-03 6.778761773531116752e-02 4.342879246964001776e-05 6.773128831216786161e-02 6.789499894211709075e-02 3.189847817308278932e-01 2.100227673715363529e-04 3.187018702519165969e-01 3.194640020180334328e-01 3.892379026502831296e-01 2.523639934804097242e-04 3.888980132984686255e-01 3.898252334149864273e-01
1.378189094547273633e-02 3.430666786551981283e-03 2.494440876817008848e-06 3.427376621223010306e-03 3.436691722357395219e-03 6.779524312791038176e-02 4.827156501495842366e-05 6.773691380567047060e-02 6.792050886208977900e-02 3.190138319155835234e-01 2.268144249505189879e-04 3.187280599162423123e-01 3.195504631696224895e-01 3.892746614937247496e-01 2.739885470470447820e-04 3.889298763372231460e-01 3.899375124527653114e-01
1.425712856428214097e-02 3.431010655265239601e-03 2.622305708028844254e-06 3.427662111126314904e-03 3.437267443063420948e-03 6.780201963048557157e-02 5.043553579719208283e-05 6.774254070109983483e-02 6.793185583777719416e-02 3.190357065645847423e-01 2.344504002315400551e-04 3.187542560381196877e-01 3.196032793442024622e-01 3.893033983900591743e-01 2.843430305528265429e-04 3.889617472090309835e-01 3.900017695851012434e-01
1.473236618309154561e-02 3.431368695079725726e-03 2.635819150355926673e-06 3.427804882833548460e-03 3.437699423520898696e-03 6.780907598686525262e-02 5.106939462892066186e-05 6.774535467471902439e-02 6.794036980260113878e-02 3.190685559559930384e-01 2.360792981889508135e-04 3.187673565214696469e-01 3.196429086660397823e-01 3.893433635545495153e-01 2.866101648712668349e-04 3.889776855833329550e-01 3.900499832865378935e-01
1.520760380190095025e-02 3.431927850568494524e-03 2.819498624709780099e-06 3.428090479777758711e-03 3.438419753020793574e-03 6.782009564479248021e-02 5.488211294951168958e-05 6.775098367413058542e-02 6.795456686050529993e-02 3.191166297593305279e-01 2.519763728226505741e-04 3.187935623346515035e-01 3.197089903074230577e-01 3.894025590850273000e-01 3.065652140141008914e-04 3.890095682107399533e-01 3.901303792067932208e-01
