# FPR	TPR_MEAN	TPR_STD	TPR_MIN	TPR_MAX
2.024048096192384572e-01 8.608265770219498680e-01 6.604114268107294516e-03 8.493177773383429052e-01 8.720585327269131382e-01
2.044088176352705233e-01 8.619141783666204315e-01 6.769751154537340457e-03 8.499110144354360408e-01 8.738382440181926558e-01
2.064128256513025894e-01 8.629820051413881199e-01 6.428073665405325751e-03 8.516907257267154474e-01 8.738382440181926558e-01
2.084168336673346555e-01 8.643069013248961818e-01 6.368394020321762813e-03 8.532726913189637719e-01 8.752224639114098981e-01
2.104208416833667217e-01 8.656515720783073409e-01 6.409645521469300306e-03 8.544591655131500429e-01 8.771999209017203869e-01
2.124248496993987878e-01 8.667787225627842096e-01 6.458781391726176914e-03 8.546569112121811251e-01 8.781886493968755758e-01
2.144288577154308539e-01 8.679454221870674946e-01 6.341936099433403626e-03 8.552501483092742607e-01 8.791773778920308757e-01
2.164328657314629201e-01 8.688946015424164893e-01 6.353763482960321160e-03 8.562388768044294496e-01 8.805615977852481180e-01
2.184368737474949584e-01 8.699031046074747753e-01 6.352809485207268521e-03 8.574253509986158317e-01 8.819458176784654713e-01
2.204408817635270246e-01 8.707336365434052983e-01 6.623182161755686997e-03 8.582163337947399384e-01 8.837255289697448779e-01
2.224448897795590907e-01 8.716630413288509738e-01 6.356839919243290407e-03 8.603915364840815094e-01 8.843187660668380135e-01
2.244488977955911568e-01 8.726319952541032876e-01 6.395751356653371633e-03 8.609847735811746450e-01 8.853074945619933134e-01
2.264529058116232230e-01 8.736009491793554904e-01 6.619491124394827689e-03 8.619735020763298339e-01 8.860984773581174201e-01
2.284569138276552891e-01 8.744117065453826942e-01 6.514482879427689783e-03 8.625667391734229694e-01 8.864939687561795845e-01
2.304609218436873552e-01 8.752620130512160923e-01 6.453784666353355910e-03 8.633577219695471872e-01 8.876804429503658556e-01
2.324649298597194214e-01 8.759738975677280326e-01 6.353640394525067805e-03 8.645441961637334582e-01 8.880759343484279089e-01
2.344689378757514875e-01 8.768637532133677359e-01 6.340240266778481709e-03 8.653351789598576760e-01 8.884714257464899623e-01
2.364729458917835536e-01 8.778524817085227028e-01 6.535816943591008128e-03 8.659284160569508115e-01 8.894601542416452622e-01
2.384769539078156197e-01 8.786830136444532258e-01 6.507756576319473005e-03 8.667193988530749182e-01 8.900533913387383977e-01
2.404809619238476859e-01 8.796717421396083036e-01 6.217679497402484046e-03 8.683013644453233537e-01 8.902511370377694799e-01
2.424849699398797520e-01 8.807593434842792002e-01 6.610150990987147777e-03 8.688946015424164893e-01 8.930195768242040755e-01
2.444889779559117904e-01 8.817480719794345001e-01 6.346990074210941482e-03 8.710698042317579493e-01 8.940083053193592644e-01
2.464929859719438565e-01 8.826379276250740924e-01 6.474624211511529649e-03 8.728495155230373559e-01 8.955902709116076998e-01
2.484969939879759226e-01 8.832904884318766303e-01 6.463471766505243972e-03 8.736404983191615736e-01 8.957880166106386710e-01
2.505010020040079888e-01 8.840221475182914457e-01 6.454057314758798042e-03 8.742337354162547092e-01 8.961835080087008354e-01
2.525050100200400549e-01 8.849713268736405514e-01 6.366705234990313947e-03 8.758157010085030336e-01 8.967767451057939709e-01
2.545090180360721210e-01 8.859996045086019345e-01 6.328016855935046474e-03 8.771999209017203869e-01 8.979632192999802420e-01
2.565130260521041872e-01 8.868499110144354436e-01 6.625985975023609628e-03 8.773976666007514691e-01 8.991496934941665131e-01
2.585170340681362533e-01 8.877595412299781330e-01 6.821624755286612857e-03 8.789796321929997935e-01 9.003361676883527842e-01
2.605210420841683194e-01 8.886889460154241416e-01 6.841229591828761232e-03 8.793751235910618469e-01 9.011271504844770019e-01
2.625250501002003856e-01 8.895590270911608588e-01 6.824518935209948449e-03 8.797706149891240113e-01 9.017203875815701375e-01
2.645290581162324517e-01 8.902313624678661608e-01 6.796499826303467606e-03 8.805615977852481180e-01 9.023136246786632730e-01
2.665330661322645178e-01 8.911805418232152665e-01 6.847285699783674413e-03 8.811548348823413646e-01 9.029068617757564086e-01
2.685370741482965840e-01 8.918726517698241096e-01 6.762671621387549535e-03 8.815503262804034179e-01 9.033023531738184619e-01
2.705410821643286501e-01 8.928613802649791875e-01 6.657777890952093491e-03 8.833300375716828245e-01 9.036978445718805153e-01
2.725450901803607162e-01 8.937116867708126966e-01 6.313788234187582386e-03 8.841210203678070423e-01 9.042910816689736508e-01
2.745490981963927823e-01 8.944631204271307201e-01 6.402839621197712640e-03 8.847142574649001778e-01 9.054775558631599219e-01
2.765531062124248485e-01 8.951750049436425494e-01 6.358346829641563745e-03 8.857029859600553667e-01 9.062685386592841397e-01
2.785571142284569146e-01 8.959066640300573647e-01 6.310040158253251048e-03 8.866917144552105556e-01 9.070595214554083574e-01
2.805611222444889807e-01 8.967767451057937489e-01 6.336507837372459470e-03 8.868894601542416378e-01 9.082459956495946285e-01
2.825651302605209914e-01 8.974490804824994949e-01 6.098908228466394348e-03 8.874826972513347734e-01 9.084437413486257107e-01
2.845691382765530575e-01 8.983191615582362122e-01 5.989312121782746322e-03 8.882736800474589911e-01 9.094324698437808996e-01
2.865731462925851236e-01 8.991892426339728184e-01 6.147824418215712579e-03 8.886691714455210445e-01 9.106189440379671707e-01
2.885771543086171897e-01 8.998022543009689400e-01 6.144166030593694629e-03 8.898556456397073156e-01 9.118054182321534418e-01
2.905811623246492559e-01 9.006130116669963659e-01 5.971920110737600866e-03 8.912398655329246688e-01 9.125964010282776595e-01
2.925851703406813220e-01 9.014830927427327500e-01 5.906475682054806303e-03 8.914376112319557510e-01 9.131896381253707951e-01
2.945891783567133881e-01 9.022740755388569678e-01 6.058122725368124926e-03 8.922285940280798577e-01 9.139806209214950128e-01
2.965931863727454543e-01 9.028870872058532004e-01 5.812142716203373694e-03 8.938105596203282932e-01 9.143761123195570661e-01
2.985971943887775204e-01 9.037967174213961119e-01 5.852237107028386738e-03 8.949970338145145643e-01 9.149693494166502017e-01
3.006012024048095865e-01 9.043108562388768590e-01 5.824240298516449033e-03 8.953925252125766177e-01 9.155625865137433372e-01
3.026052104208416527e-01 9.051413881748071599e-01 5.913257720897137013e-03 8.961835080087008354e-01 9.169468064069606905e-01
3.046092184368737188e-01 9.060114692505438772e-01 5.574920873170572007e-03 8.975677279019181887e-01 9.171445521059916617e-01
3.066132264529057849e-01 9.067629029068617896e-01 5.580669516729046611e-03 8.981609649990113242e-01 9.173422978050227439e-01
3.086172344689378511e-01 9.072374925845363425e-01 5.538609577464819779e-03 8.989519477951354309e-01 9.179355349021158794e-01
3.106212424849699172e-01 9.079691516709511578e-01 5.787702789773139719e-03 8.995451848922285665e-01 9.189242633972710683e-01
3.126252505010019833e-01 9.085821633379472795e-01 6.137161299512483743e-03 8.995451848922285665e-01 9.203084832904884216e-01
3.146292585170340494e-01 9.092544987146528035e-01 5.892324127978916526e-03 9.009294047854459198e-01 9.207039746885504750e-01
3.166332665330661156e-01 9.100850306505833265e-01 5.965270319542701274e-03 9.015226418825390553e-01 9.214949574846746927e-01
3.186372745490981817e-01 9.109155625865138495e-01 6.050662954634850391e-03 9.029068617757564086e-01 9.224836859798299926e-01
3.206412825651302478e-01 9.116669962428318730e-01 5.795028720996213932e-03 9.036978445718805153e-01 9.228791773778920460e-01
3.226452905811623140e-01 9.123393316195371749e-01 6.003169910842607974e-03 9.040933359699426797e-01 9.238679058730472349e-01
3.246492985971943801e-01 9.131303144156615037e-01 5.864118614401271808e-03 9.044888273680047330e-01 9.240656515720783171e-01
3.266533066132264462e-01 9.139806209214949018e-01 5.924455862708790169e-03 9.054775558631599219e-01 9.250543800672335060e-01
3.286573146292585124e-01 9.148704765671344941e-01 5.728655699770989450e-03 9.066640300573463040e-01 9.256476171643266415e-01
3.306613226452905785e-01 9.153450662448092690e-01 5.744470012438961104e-03 9.070595214554083574e-01 9.260431085623888059e-01
3.326653306613226446e-01 9.158789796321930021e-01 5.822057872427700669e-03 9.072572671544394396e-01 9.268340913585129126e-01
3.346693386773546552e-01 9.164524421593830406e-01 5.676541643636783853e-03 9.084437413486257107e-01 9.272295827565750770e-01
3.366733466933867214e-01 9.169863555467667737e-01 5.632663967848114579e-03 9.094324698437808996e-01 9.278228198536682125e-01
3.386773547094187875e-01 9.175795926438599093e-01 5.315498553739046901e-03 9.110144354360292240e-01 9.278228198536682125e-01
3.406813627254508536e-01 9.181728297409531558e-01 5.363102513854296587e-03 9.114099268340913884e-01 9.286138026497923192e-01
3.426853707414829198e-01 9.189044888273679712e-01 5.348975468738128777e-03 9.125964010282776595e-01 9.292070397468854548e-01
3.446893787575149859e-01 9.194384022147519264e-01 5.389577074847638934e-03 9.131896381253707951e-01 9.301957682420407547e-01
3.466933867735470520e-01 9.200909630215543533e-01 5.496796920576448378e-03 9.141783666205259840e-01 9.309867510381649724e-01
3.486973947895791182e-01 9.205457781293256980e-01 5.483513549515362656e-03 9.141783666205259840e-01 9.313822424362270258e-01
3.507014028056111843e-01 9.211390152264188336e-01 5.397986739921563706e-03 9.153648408147122550e-01 9.323709709313822147e-01
3.527054108216432504e-01 9.215938303341901783e-01 5.308468465985725915e-03 9.157603322127744194e-01 9.329642080284753503e-01
3.547094188376753165e-01 9.221277437215741335e-01 5.283030881391028062e-03 9.159580779118053906e-01 9.335574451255684858e-01
3.567134268537073827e-01 9.227803045283765604e-01 5.243245015467428230e-03 9.161558236108364728e-01 9.337551908245995680e-01
3.587174348697394488e-01 9.233933161953726820e-01 5.107201410277368951e-03 9.169468064069606905e-01 9.341506822226616213e-01
3.607214428857715149e-01 9.238876804429505540e-01 5.114278782378503876e-03 9.173422978050227439e-01 9.341506822226616213e-01
3.627254509018035811e-01 9.242633972711095103e-01 4.927003837025102119e-03 9.177377892030847972e-01 9.341506822226616213e-01
3.647294589178356472e-01 9.248566343682025348e-01 4.809734780077779687e-03 9.181332806011469616e-01 9.341506822226616213e-01
3.667334669338677133e-01 9.253509986157799627e-01 4.916874336229526757e-03 9.183310263001779328e-01 9.347439193197547569e-01
3.687374749498997795e-01 9.260035594225823896e-01 4.986015753874019525e-03 9.185287719992090150e-01 9.357326478149100568e-01
3.707414829659318456e-01 9.265374728099663448e-01 4.926408560588262618e-03 9.185287719992090150e-01 9.363258849120031924e-01
3.727454909819639117e-01 9.269725133478348145e-01 4.868762549764555497e-03 9.191220090963021505e-01 9.369191220090963279e-01
3.747494989979959779e-01 9.275262013051216448e-01 4.936716524745859459e-03 9.197152461933952861e-01 9.379078505042515168e-01
3.767535070140280440e-01 9.280403401226022808e-01 5.024803426745031235e-03 9.201107375914573394e-01 9.386988333003757345e-01
3.787575150300601101e-01 9.285940280798892221e-01 5.017794677620351224e-03 9.207039746885504750e-01 9.396875617955309234e-01
3.807615230460921762e-01 9.291081668973699692e-01 5.221572444734407133e-03 9.207039746885504750e-01 9.406762902906862234e-01
3.827655310621242424e-01 9.297607277041721741e-01 5.196461999021352932e-03 9.214949574846746927e-01 9.410717816887482767e-01
3.847695390781562530e-01 9.303539648012655316e-01 5.075404457975853795e-03 9.230769230769231282e-01 9.412695273877793589e-01
3.867735470941883191e-01 9.309669764682618753e-01 5.278328715099599860e-03 9.240656515720783171e-01 9.426537472809966012e-01
3.887775551102203853e-01 9.315404389954518027e-01 5.307400256202097176e-03 9.248566343682025348e-01 9.432469843780897367e-01
3.907815631262524514e-01 9.318766066838046758e-01 5.226063798825234669e-03 9.248566343682025348e-01 9.432469843780897367e-01
3.927855711422845175e-01 9.322127743721573268e-01 5.169301026693930330e-03 9.252521257662645882e-01 9.434447300771208189e-01
3.947895791583165837e-01 9.329048843187660589e-01 5.148266645030694956e-03 9.258453628633577237e-01 9.438402214751828723e-01
3.967935871743486498e-01 9.333992485663437089e-01 5.008707677085413174e-03 9.268340913585129126e-01 9.440379671742139545e-01
3.987975951903807159e-01 9.339133873838243449e-01 4.890999123106967370e-03 9.274273284556060482e-01 9.444334585722760078e-01
4.008016032064127820e-01 9.343879770614990088e-01 4.945066039845447819e-03 9.282183112517302659e-01 9.450266956693691434e-01
4.028056112224448482e-01 9.347043701799483406e-01 4.942693205282064524e-03 9.288115483488234014e-01 9.452244413684002255e-01
4.048096192384769143e-01 9.352976072770416982e-01 4.848440655560207549e-03 9.296025311449476192e-01 9.454221870674313077e-01
4.068136272545089804e-01 9.357524223848132650e-01 4.734719221442224013e-03 9.299980225430096725e-01 9.454221870674313077e-01
4.088176352705410466e-01 9.360885900731659159e-01 4.687699331256884802e-03 9.301957682420407547e-01 9.456199327664622789e-01
4.108216432865731127e-01 9.363456594819064005e-01 4.595577711733654647e-03 9.307890053391338903e-01 9.458176784654933611e-01
4.128256513026051788e-01 9.369586711489026332e-01 4.749026718207471735e-03 9.311844967371959436e-01 9.466086612616175788e-01
4.148296593186372450e-01 9.373739371168676726e-01 4.834912670308886759e-03 9.313822424362270258e-01 9.470041526596796322e-01
4.168336673346693111e-01 9.379869487838640163e-01 4.797687224558671269e-03 9.319754795333201614e-01 9.473996440577417966e-01
4.188376753507013772e-01 9.382835673324105841e-01 4.725625748049336675e-03 9.325687166304132969e-01 9.473996440577417966e-01
4.208416833667334433e-01 9.388570298596004005e-01 4.645803633970475507e-03 9.333596994265375146e-01 9.475973897567727677e-01
4.228456913827655095e-01 9.393316195372751753e-01 4.594173526902666470e-03 9.335574451255684858e-01 9.477951354558038499e-01
4.248496993987975756e-01 9.398655329246589085e-01 4.627798618335877100e-03 9.339529365236306502e-01 9.483883725528969855e-01
4.268537074148296417e-01 9.402214751829147676e-01 4.418233706705104735e-03 9.351394107178169213e-01 9.483883725528969855e-01
4.288577154308617079e-01 9.406169665809768210e-01 4.225516049879864469e-03 9.363258849120031924e-01 9.483883725528969855e-01
4.308617234468937740e-01 9.412695273877792479e-01 4.289760123243648894e-03 9.367213763100652457e-01 9.487838639509590388e-01
4.328657314629258401e-01 9.416254696460353291e-01 4.110828225489047104e-03 9.375123591061894635e-01 9.487838639509590388e-01
4.348697394789579063e-01 9.420209610440973824e-01 4.038856060470383431e-03 9.377101048052204346e-01 9.491793553490212032e-01
4.368737474949899169e-01 9.425944235712873098e-01 4.165868800236111405e-03 9.381055962032825990e-01 9.499703381451453099e-01
4.388777555110219830e-01 9.429108166897369747e-01 4.060340901427796946e-03 9.381055962032825990e-01 9.499703381451453099e-01
4.408817635270540491e-01 9.432865335178959310e-01 4.031103186327734782e-03 9.385010876013446524e-01 9.501680838441763921e-01
4.428857715430861153e-01 9.436820249159580953e-01 3.934890978630825598e-03 9.388965789994068167e-01 9.501680838441763921e-01
4.448897795591181814e-01 9.440379671742139545e-01 4.002091561217640224e-03 9.390943246984377879e-01 9.507613209412695277e-01
4.468937875751502475e-01 9.445323314217916044e-01 4.041227403193992616e-03 9.390943246984377879e-01 9.515523037373937454e-01
4.488977955911823137e-01 9.449475973897566439e-01 4.020807602021373231e-03 9.394898160964999523e-01 9.517500494364247166e-01
4.509018036072143798e-01 9.453035396480125030e-01 4.007169120503168737e-03 9.394898160964999523e-01 9.521455408344868809e-01
4.529058116232464459e-01 9.456792564761716813e-01 4.091998340861168620e-03 9.402807988926240590e-01 9.521455408344868809e-01
4.549098196392785121e-01 9.459561004548149299e-01 4.059377731070464013e-03 9.402807988926240590e-01 9.521455408344868809e-01
4.569138276553105782e-01 9.463911409926832885e-01 4.014237690330234309e-03 9.404785445916551412e-01 9.527387779315800165e-01
4.589178356713426443e-01 9.468261815305517581e-01 4.042388369650106589e-03 9.404785445916551412e-01 9.533320150286731520e-01
4.609218436873747105e-01 9.471425746490013120e-01 4.000185814857874604e-03 9.404785445916551412e-01 9.537275064267352054e-01
4.629258517034067766e-01 9.474391931975478798e-01 4.086021441421217731e-03 9.404785445916551412e-01 9.539252521257662876e-01
