# thresholds		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
6.178089044522261201e-03 1.406581836645786288e+00 7.482726925646080059e-04 1.405654290325137445e+00 1.408095438055955162e+00 4.113907305031368478e-01 4.741553606403020485e-04 4.108329674846873947e-01 4.123090722384536999e-01 1.072346317924203873e+00 1.224434465556512985e-03 1.070905953643061848e+00 1.074717772125977522e+00 2.855493541734986707e+00 2.278008428664499499e-03 2.852799993936105949e+00 2.859409828707216938e+00
6.653326663331665843e-03 1.406763989303358553e+00 7.795005993971813310e-04 1.405755432441464947e+00 1.408599178680311370e+00 4.114795998185223347e-01 5.628692435030213702e-04 4.107406690760472268e-01 4.125060797304936355e-01 1.072588479484085200e+00 1.373914892947470691e-03 1.070983340862717181e+00 1.075015472665846739e+00 2.855984911038125240e+00 2.524585816623118716e-03 2.852784179044949298e+00 2.860542429067961301e+00
7.128564282141070484e-03 1.406850984395308313e+00 6.119246391615749221e-04 1.405907186560556132e+00 1.407906517816354564e+00 4.115776654142565549e-01 6.658317688346271227e-04 4.105734105998432582e-01 4.128401213317620666e-01 1.072896503301965287e+00 1.561254381391589301e-03 1.071060744861569880e+00 1.075877853552996033e+00 2.856455385996065299e+00 2.667175173004731996e-03 2.852880841439309201e+00 2.861113547348208552e+00
7.603801900950475125e-03 1.407098538706990309e+00 8.983841654640718159e-04 1.405799095892020123e+00 1.408825564966428079e+00 4.117046004664889902e-01 7.342796062064027920e-04 4.106033821797754335e-01 4.130530506237758970e-01 1.073216107071754521e+00 1.805414913805058509e-03 1.071198995667121512e+00 1.076978436782237258e+00 2.857119917550348109e+00 3.245289027382874773e-03 2.852876951757813639e+00 2.863142498365370603e+00
8.079039519759880633e-03 1.407467641756799726e+00 1.077154940546452876e-03 1.405849695064384619e+00 1.409478126915173268e+00 4.118453762219713710e-01 8.144103365259399308e-04 4.106183704313443039e-01 4.134040514231258623e-01 1.073579629223374132e+00 2.014435981731516143e-03 1.071237734272433517e+00 1.077885018413731189e+00 2.857960356524639867e+00 3.720836490538718087e-03 2.852977557366124017e+00 2.865492171643919672e+00
8.554277138569285274e-03 1.407674477334100782e+00 1.105129446924674620e-03 1.406052146404356495e+00 1.409879286748572325e+00 4.119389807575788431e-01 8.298425481394936616e-04 4.106783398552951159e-01 4.134350571581605349e-01 1.073931442465849262e+00 2.143134572778666608e-03 1.071392730732355636e+00 1.078517035885273145e+00 2.858585199355835549e+00 3.880040261519677406e-03 2.853380086260187021e+00 2.866510918702160904e+00
9.029514757378689915e-03 1.407872206748544075e+00 1.185339938796263481e-03 1.405944065173865054e+00 1.409967579472390486e+00 4.120663439544071105e-01 8.907898703616108117e-04 4.107083344220725518e-01 4.136494188747780743e-01 1.074260358969689744e+00 2.295241300959425731e-03 1.071470254196167593e+00 1.079070964114098530e+00 2.859212115046481539e+00 4.154876356209264397e-03 2.853376282570162736e+00 2.867326625693905395e+00
9.504752376188094556e-03 1.407841267267028851e+00 1.255097404446858540e-03 1.406393246378026651e+00 1.410370383014455165e+00 4.122041841847371435e-01 9.026151645111213633e-04 4.109034594320048472e-01 4.136808784069102574e-01 1.074671604474159325e+00 2.424796067660904119e-03 1.071974567231197550e+00 1.079705071246358505e+00 2.859702739054647669e+00 4.317785752884432948e-03 2.854480643100506310e+00 2.868349322657409939e+00
9.979989994997499198e-03 1.408244840389377917e+00 1.232907433291362308e-03 1.406748218439464848e+00 1.410347536539423130e+00 4.123376824751724956e-01 9.157490615352537706e-04 4.110086420051395906e-01 4.137739848587397851e-01 1.075105759968460806e+00 2.619074340655622082e-03 1.072246415527896568e+00 1.080499279421088143e+00 2.860635791480065304e+00 4.499100396114406701e-03 2.855186502035452545e+00 2.869165469155704251e+00
1.045522761380690384e-02 1.408697666711671959e+00 1.388607228201006521e-03 1.406900431625405901e+00 1.410963407122723501e+00 4.125035130531885530e-01 9.858608755074780086e-04 4.110537449839908319e-01 4.140201108883470038e-01 1.075513043524403578e+00 2.813228409356876604e-03 1.072246415527896568e+00 1.081135909387695326e+00 2.861622945593593759e+00 4.904889206124269513e-03 2.855489173346023701e+00 2.870606499036842507e+00
1.093046523261630848e-02 1.408966604106095533e+00 1.420807846092414506e-03 1.407046225016099550e+00 1.412102847135550343e+00 4.126495104284597093e-01 9.972062686262723151e-04 4.111590430386682371e-01 4.141537501932849863e-01 1.075924388882806948e+00 2.923067439945606534e-03 1.072596238854474082e+00 1.082013115853182716e+00 2.862414606969400754e+00 5.036784310178194640e-03 2.855990439006184545e+00 2.872669825907764540e+00
1.140570285142571312e-02 1.409140487824428245e+00 1.445112252837736340e-03 1.407395459829990036e+00 1.412191133168301249e+00 4.128262903901974701e-01 1.045508886349696661e-03 4.113246750282930631e-01 4.144228153093396094e-01 1.076359965225952786e+00 3.071407407868220057e-03 1.072751825830784655e+00 1.082732420611303814e+00 2.863165695761614948e+00 5.235975813813921118e-03 2.856896387076978350e+00 2.873702593195550659e+00
1.188094047023511776e-02 1.409466263660298591e+00 1.539090966477274849e-03 1.407904036598526920e+00 1.411916303139185702e+00 4.129956548980128761e-01 1.085807282370156819e-03 4.114754233953440976e-01 4.148924130094983065e-01 1.076852778284024481e+00 3.213657207918024349e-03 1.073024266035350394e+00 1.083172702580666114e+00 2.864113048733157196e+00 5.451768426065468562e-03 2.857822362076738454e+00 2.873805347690972400e+00
1.235617808904452240e-02 1.409731174026910505e+00 1.842093370986654967e-03 1.407621377249783867e+00 1.412793534284606967e+00 4.131380238099710556e-01 1.118097753752465146e-03 4.115961414986788469e-01 4.151549720883875860e-01 1.077331432520246768e+00 3.451071895574981795e-03 1.073180039377336747e+00 1.084175344284015408e+00 2.864961271430251255e+00 5.940640486324859360e-03 2.858226886071819184e+00 2.875775883823262546e+00
1.283141570785392704e-02 1.409927863434738748e+00 1.852724394183845541e-03 1.408089388679251819e+00 1.413464772896337873e+00 4.133155303641232736e-01 1.159858279017374249e-03 4.117169659127354331e-01 4.152941759121676624e-01 1.077747649089705773e+00 3.544610079298989372e-03 1.073491789695399490e+00 1.084806771719680318e+00 2.865716380403204866e+00 6.145236290872456431e-03 2.858830956116584776e+00 2.877336085568872104e+00
1.330665332666333169e-02 1.410264984069242278e+00 1.970789897969725188e-03 1.408317305528457908e+00 1.413870568220187307e+00 4.134860639171119567e-01 1.225229336741643672e-03 4.118227746057798178e-01 4.156195301578106682e-01 1.078277668542109824e+00 3.784999063745673933e-03 1.073920890328689204e+00 1.085774003821399214e+00 2.866710232980255402e+00 6.546600494074336640e-03 2.859621106256804435e+00 2.879005429380195213e+00
1.378189094547273633e-02 1.410430206405242970e+00 2.096062955596312682e-03 1.408090931545673330e+00 1.413716607744334386e+00 4.136370121122777133e-01 1.320170722896848569e-03 4.119892103521627935e-01 4.158990146877554750e-01 1.078756798665769345e+00 3.989089692599165002e-03 1.074116106249667135e+00 1.086622457620193050e+00 2.867468773103446722e+00 6.918569601807301322e-03 2.860040824871600496e+00 2.879742594738036843e+00
1.425712856428214097e-02 1.410633261037844699e+00 2.075426816991358687e-03 1.408234777662132675e+00 1.413813765499180697e+00 4.137954234707238999e-01 1.338427777642378332e-03 4.120800785821405188e-01 4.159174880512210293e-01 1.079221610285945321e+00 4.129611065407023593e-03 1.074311428667640067e+00 1.087432360835098422e+00 2.868258787738005022e+00 7.049973913181216585e-03 2.860317937382992337e+00 2.881002165719686037e+00
1.473236618309154561e-02 1.410725106940789342e+00 2.055219247728419431e-03 1.408303179201247701e+00 1.414198057097363126e+00 4.139496933603168394e-01 1.381159514543193285e-03 4.122164937331368462e-01 4.162982107812723820e-01 1.079709954609548328e+00 4.328429806459472944e-03 1.074374128961101293e+00 1.088487947454148230e+00 2.868957313105776841e+00 7.291052718740152587e-03 2.860435511208710313e+00 2.882894596676491616e+00
1.520760380190095025e-02 1.411038899778730205e+00 2.034225265900896102e-03 1.408604112593496049e+00 1.414297722866669105e+00 4.141225531075483635e-01 1.415812395250859402e-03 4.123682251306744484e-01 4.165496545601092837e-01 1.080169564983757269e+00 4.435449625696259723e-03 1.074608790496026867e+00 1.088925284606801158e+00 2.869863425781410182e+00 7.384242105247153069e-03 2.861044653587327957e+00 2.883533302128512332e+00
1.568284142071035489e-02 1.411255967769213138e+00 1.994450472287921487e-03 1.408658856853608476e+00 1.414387093905468351e+00 4.143080918193987050e-01 1.419965018989581204e-03 4.125353233437394906e-01 4.167746964840413071e-01 1.080760569132283466e+00 4.641713489434617403e-03 1.074961071281034686e+00 1.090067344017308093e+00 2.870812224654149869e+00 7.485142651825747208e-03 2.861547499473723999e+00 2.885020307384085658e+00
1.615807903951976127e-02 1.411534390333929911e+00 2.212895527961917120e-03 1.408632953992104309e+00 1.415175742052295460e+00 4.144803155792231020e-01 1.474323492276872084e-03 4.126265534846008665e-01 4.169216413312225589e-01 1.081316848190801760e+00 4.852978944475274878e-03 1.075352901004716699e+00 1.091008157199722328e+00 2.871775425273265903e+00 7.983431009562421202e-03 2.862358566806247229e+00 2.886820466620814152e+00
1.663331665832916417e-02 1.411890371115679388e+00 2.225655046529710201e-03 1.409037311446987406e+00 1.415010496689266040e+00 4.145709655302087238e-01 1.483947714881188751e-03 4.125958192831195581e-01 4.170038651856848855e-01 1.081863176445871044e+00 4.950129045540500351e-03 1.075862920796647249e+00 1.091540999903516607e+00 2.872725821565307758e+00 8.060672531870953159e-03 2.862858265187349982e+00 2.886732367601886118e+00
1.710855427713857055e-02 1.412132933511048183e+00 2.453709559190758466e-03 1.409566343633161578e+00 1.415750688332599205e+00 4.147819210160118564e-01 1.548030382649706995e-03 4.128243457223455537e-01 4.173815514713900554e-01 1.082408561894578458e+00 5.106303096964017949e-03 1.076177140055085246e+00 1.092280072642561661e+00 2.873680986405922066e+00 8.475290421043168987e-03 2.863467424748908918e+00 2.888427998730678237e+00
1.758379189594797345e-02 1.412443436982534939e+00 2.481113773618601973e-03 1.409557758686652562e+00 1.416598789399535985e+00 4.149640670450917002e-01 1.553850156068904394e-03 4.129768643378828874e-01 4.174968627908989816e-01 1.082948500777144663e+00 5.259067563009940834e-03 1.076570301563355203e+00 1.093103027919638315e+00 2.874668362652747167e+00 8.646638789484612994e-03 2.864281217866882834e+00 2.890339387569899277e+00
1.805902951475737983e-02 1.412928618539439185e+00 2.586343550658099476e-03 1.409864473032319099e+00 1.417233692787765564e+00 4.151882096565890912e-01 1.585130414918079845e-03 4.131597822956081245e-01 4.177971537566586013e-01 1.083562952642194821e+00 5.440192307955460556e-03 1.077042664650480042e+00 1.094258296591988699e+00 2.875938228319921741e+00 8.943433212670916233e-03 2.865300257858294231e+00 2.892269052326586820e+00
1.853426713356678274e-02 1.413160959602979494e+00 2.399269095934170645e-03 1.410489619921430515e+00 1.417070427702878721e+00 4.153172165001904337e-01 1.617067529625714839e-03 4.131605850674060498e-01 4.175789683150090137e-01 1.084076276643872072e+00 5.546899666219112963e-03 1.077318497086715343e+00 1.094746547758318034e+00 2.876772609543082559e+00 8.947910128619479542e-03 2.865809418040852208e+00 2.892823165133556085e+00
1.900950475237618911e-02 1.413410224100692503e+00 2.485904128026021360e-03 1.410679365965721965e+00 1.417710122266243822e+00 4.154080195069581594e-01 1.668732773083403311e-03 4.129165732963148150e-01 4.176810215212568012e-01 1.084623553975854859e+00 5.666687248259549316e-03 1.077712911302240784e+00 1.095575423156233352e+00 2.877619310771318162e+00 9.157811306952378522e-03 2.866832258783045262e+00 2.894328302563872857e+00
1.948474237118559202e-02 1.413707959696526961e+00 2.464979424284420486e-03 1.410880031109695398e+00 1.418137215276819907e+00 4.155506404643970475e-01 1.776271074775134275e-03 4.131003627923893751e-01 4.180649265205764742e-01 1.085193003120999755e+00 5.837240082350660629e-03 1.078107759029024004e+00 1.096572563225231889e+00 2.878584327971196011e+00 9.423845222024355636e-03 2.867856195498896810e+00 2.896055606672074845e+00
1.995997998999499840e-02 1.413916234088743451e+00 2.642946937431425638e-03 1.410233345482800216e+00 1.418298250475235278e+00 4.157535143612598461e-01 1.839480228679579287e-03 4.132843979216889729e-01 4.182944323041428158e-01 1.085787189202328529e+00 6.062667043746674568e-03 1.078251771908127266e+00 1.097697606771522949e+00 2.879542462073144904e+00 9.798010547114474611e-03 2.868365812194386244e+00 2.897480252674589085e+00
2.043521760880440130e-02 1.414224985684519043e+00 2.598216642205906923e-03 1.410542344124758429e+00 1.418514918623994703e+00 4.159611462457961650e-01 1.848339805732814945e-03 4.134840471372309145e-01 4.186415995304040294e-01 1.086436990766885824e+00 6.267158301659052008e-03 1.078607789706951037e+00 1.098867983862841902e+00 2.880657389658705991e+00 9.958087436883379315e-03 2.869082560064331933e+00 2.899018341074544924e+00
2.091045522761380768e-02 1.414634487601537982e+00 2.543190522151837687e-03 1.411213840676893261e+00 1.418995193318488113e+00 4.161283598699425101e-01 1.873070385213449146e-03 4.137763633101700922e-01 4.189484183433034303e-01 1.087106618782947010e+00 6.516278395011075412e-03 1.078845330916591294e+00 1.100000114566928699e+00 2.881849183043402984e+00 1.016742942979926775e-02 2.869491969460900460e+00 2.900665413121416236e+00
2.138569284642321058e-02 1.414679833689646005e+00 2.626365919793364166e-03 1.411200995740430786e+00 1.419208733057689908e+00 4.163640543905468006e-01 1.908820043838357081e-03 4.140230057494969640e-01 4.192556736224798408e-01 1.087673785001909588e+00 6.597593735165501946e-03 1.079241581928931604e+00 1.100798899997151636e+00 2.882653918716234109e+00 1.036134906159101587e-02 2.869899526273266055e+00 2.901875047142545405e+00
2.186093046523261696e-02 1.414651799470962867e+00 2.540703491593365032e-03 1.411293363067305684e+00 1.418903491693563446e+00 4.164706053688743692e-01 1.948744165268787671e-03 4.141464924792906954e-01 4.195960593245670611e-01 1.088229141725338023e+00 6.764939093159438692e-03 1.079479542216241317e+00 1.101683795868871663e+00 2.883252372585913381e+00 1.047720508783813072e-02 2.869896394468713030e+00 2.903093737391068796e+00
2.233616808404201987e-02 1.414915463345769453e+00 2.575750598342867789e-03 1.412021571713163892e+00 1.419772359364337211e+00 4.167529565384343049e-01 2.004452204234754859e-03 4.143473942914642771e-01 4.199860885767588980e-01 1.088938762472523969e+00 6.928191254390998061e-03 1.079955935380367826e+00 1.102697723227110016e+00 2.884450716136099491e+00 1.079539840021970579e-02 2.870924266726905483e+00 2.905274537697601911e+00
2.281140570285142624e-02 1.415021322606769605e+00 2.765127704027161692e-03 1.411850737958570745e+00 1.420159966517261729e+00 4.168839950541407546e-01 1.987652168544197170e-03 4.145086489401851315e-01 4.202073009405487003e-01 1.089614829442952626e+00 7.114657783634125397e-03 1.080313644454110378e+00 1.103841744578741180e+00 2.885317521627187798e+00 1.107465237945176421e-02 2.871851210717372371e+00 2.906943725750217755e+00
2.328664332166082915e-02 1.415298399260464857e+00 2.937029589520419315e-03 1.412019421011308395e+00 1.420765860825747406e+00 4.170348334605484264e-01 2.071164596993073370e-03 4.144485486850331690e-01 4.206485445179811711e-01 1.090319263898725577e+00 7.275626546723040419e-03 1.080711516165006492e+00 1.104989334015364699e+00 2.886397015126802135e+00 1.154832839414085717e-02 2.871640918659529529e+00 2.909042024659984627e+00
2.376188094047023552e-02 1.415379663675536914e+00 3.066880322024674414e-03 1.411480992349070762e+00 1.421267638806827049e+00 4.171998509977460357e-01 2.126745776457263266e-03 4.146027591465242801e-01 4.209046759763704348e-01 1.090963214006688720e+00 7.514617663208262091e-03 1.081109827799784595e+00 1.106225925621069806e+00 2.887240040667334195e+00 1.198102019101751452e-02 2.871637817689623784e+00 2.910943459683710710e+00
2.423711855927963843e-02 1.415566118842501941e+00 3.132406005585140762e-03 1.411317360854407399e+00 1.421548222739501988e+00 4.174226862147872863e-01 2.115794406590476399e-03 4.146799289572847269e-01 4.209645177767406543e-01 1.091545779468426902e+00 7.539795711997816785e-03 1.081309148842078516e+00 1.106518135764513078e+00 2.888182749946720751e+00 1.204394426085213243e-02 2.871739908042562295e+00 2.911536095751277031e+00
2.471235617808904481e-02 1.415829752923075002e+00 3.229656243000793986e-03 1.411365075913778799e+00 1.422268322565439114e+00 4.176001928207767611e-01 2.155279348366321429e-03 4.147571418748308703e-01 4.211563965898376671e-01 1.092187748565752292e+00 7.711421499984067590e-03 1.081508580169743938e+00 1.107589199157977822e+00 2.889215201696916147e+00 1.237022238513305061e-02 2.872049161756076163e+00 2.913433302857045160e+00
2.518759379689844771e-02 1.415989992185704427e+00 3.414971839475286746e-03 1.411408843888588116e+00 1.422667624456197322e+00 4.177516579370977867e-01 2.318185568538381255e-03 4.148962338836966190e-01 4.216020380273688972e-01 1.092816938515645431e+00 7.933533803707591356e-03 1.081867834803515338e+00 1.108531705435662928e+00 2.890109050837927462e+00 1.295177016322538247e-02 2.872564919972249164e+00 2.915132966384006430e+00
2.566283141570785409e-02 1.416323271118957949e+00 3.407581546228702265e-03 1.411504694849679442e+00 1.422198153683727595e+00 4.179918970018998148e-01 2.400462426614271595e-03 4.150509448039116922e-01 4.219827763925732556e-01 1.093586341493431480e+00 8.105672984831795505e-03 1.082267426812961286e+00 1.109522755555806484e+00 2.891390855719272235e+00 1.318850051165670889e-02 2.873184777507999499e+00 2.915972783467410068e+00
2.613806903451725699e-02 1.416399289010110696e+00 3.234673389311599860e-03 1.411648968603784748e+00 1.421224961033802359e+00 4.182285736264633735e-01 2.450315800436926161e-03 4.150686885393869430e-01 4.222648556163016709e-01 1.094311884785588607e+00 8.228990520961590102e-03 1.082867645895322584e+00 1.110256981648406471e+00 2.892376796446730403e+00 1.314495141744685854e-02 2.873908841208182352e+00 2.915940218089005942e+00
2.661330665332666337e-02 1.416756846056634878e+00 3.316652056196759714e-03 1.411905172998997315e+00 1.422151912454777234e+00 4.183970796095217715e-01 2.360760804125500070e-03 4.152082390501651288e-01 4.218753911422236103e-01 1.095026015495879967e+00 8.465468796523654624e-03 1.083228257043687304e+00 1.111382740473513264e+00 2.893559620213126404e+00 1.330715320125745380e-02 2.874634352622802425e+00 2.916268001474273230e+00
2.708854427213606628e-02 1.416918385626361188e+00 3.424692497791363699e-03 1.411949943965983056e+00 1.422541220745236812e+00 4.186335453125989980e-01 2.419411391169380091e-03 4.153479304107574044e-01 4.222649547295980188e-01 1.095730721406729335e+00 8.676915284734916523e-03 1.083589228698911278e+00 1.112555429844963806e+00 2.894608514497186480e+00 1.366361967614952710e-02 2.875153234724430185e+00 2.917987498808188196e+00
2.756378189094547265e-02 1.417117937351666690e+00 3.524988192264246357e-03 1.411942826532121442e+00 1.422657015694414273e+00 4.188250167819235203e-01 2.453443551123396949e-03 4.154722189450081316e-01 4.225339623130437983e-01 1.096388779664339674e+00 8.820359245940174314e-03 1.083910395526060055e+00 1.113731839200967855e+00 2.895605849604772963e+00 1.390949503499521941e-02 2.875568904534696824e+00 2.919926763161700745e+00
2.803901950975487556e-02 1.417280149910582487e+00 3.444335329293162374e-03 1.412199831272310080e+00 1.422479308110946805e+00 4.190903973547637773e-01 2.490414066316315109e-03 4.156121770025897333e-01 4.229305386390877497e-01 1.097069436053781377e+00 9.013308328894126600e-03 1.084272049779780200e+00 1.114868212106721268e+00 2.896659192932022897e+00 1.410350924949562226e-02 2.876296532715431731e+00 2.922188009241660112e+00
2.851425712856428193e-02 1.417324308625625529e+00 3.369718157612197878e-03 1.412036629347218186e+00 1.422194576654165044e+00 4.192336258414439132e-01 2.519036247264792514e-03 4.156899926214083218e-01 4.231790478175932457e-01 1.097724256280800281e+00 9.182246074918727283e-03 1.084473125297453766e+00 1.115788595472093192e+00 2.897456925813809203e+00 1.417890315605865696e-02 2.876401286070678243e+00 2.922402732083575927e+00
2.898949474737368484e-02 1.417486533412817717e+00 3.674140881734496399e-03 1.412134213616210276e+00 1.422860120274914486e+00 4.194213704326849035e-01 2.676439961082889996e-03 4.158457550748235754e-01 4.235670622732953805e-01 1.098415143099871205e+00 9.432052385742231357e-03 1.084875612161694036e+00 1.117107391927673943e+00 2.898446134632902016e+00 1.486454034360722154e-02 2.877026487461267656e+00 2.924697563386032151e+00
2.946473236618309122e-02 1.417854263755287780e+00 3.600229875047264178e-03 1.412388742251492246e+00 1.423289805698582100e+00 4.195827015122535752e-01 2.747306269822057632e-03 4.158333564380377601e-01 4.238770702790857214e-01 1.099151590734504191e+00 9.589666970296738951e-03 1.085399515664650538e+00 1.118165802616036375e+00 2.899654098111466460e+00 1.494326194106031236e-02 2.877757408706796749e+00 2.925470806392563627e+00
2.993996998499249412e-02 1.417979414922815762e+00 3.796636035519967544e-03 1.412536218713057901e+00 1.423852632883690017e+00 4.198176565452835796e-01 2.844848307233609729e-03 4.158522779627733534e-01 4.242440823508943359e-01 1.099879386465113296e+00 9.766292755630021430e-03 1.085791743075285254e+00 1.119184581575058290e+00 2.900684424609255796e+00 1.538532388554680712e-02 2.878282682675469495e+00 2.927127309354214724e+00
3.041520760380190050e-02 1.418150089411699621e+00 3.595508800976558381e-03 1.413373728598177781e+00 1.423382019020506428e+00 4.200559299309427064e-01 2.844910912551307063e-03 4.161023933602227554e-01 4.245618156935597742e-01 1.100668916614853110e+00 9.890066747191499086e-03 1.086438547528526755e+00 1.120471541701113738e+00 2.901824346877361016e+00 1.536260607195077954e-02 2.879953737935980751e+00 2.929546989842688465e+00
3.089044522261130687e-02 1.418305588339410450e+00 3.523642833759746146e-03 1.413045462606707714e+00 1.423789863014128354e+00 4.202099166812467423e-01 2.906055879014590553e-03 4.163216149374356911e-01 4.250145620347696718e-01 1.101422255350641199e+00 1.006905027754481652e-02 1.087005450638462323e+00 1.121584560695957578e+00 2.902832513105911172e+00 1.544372886629264731e-02 2.880377957731084404e+00 2.929805769109153246e+00
3.136568284142070978e-02 1.418663742493449398e+00 3.304037947688529767e-03 1.413565013898768541e+00 1.424302338399457968e+00 4.204538971194731189e-01 2.907249318024914334e-03 4.166039810406597099e-01 4.253677011881377701e-01 1.102161447689800289e+00 1.015494475905058883e-02 1.087735631730403441e+00 1.122477367982940066e+00 2.904111926680511768e+00 1.522484976694810435e-02 2.881847199282695282e+00 2.929929339597068250e+00
