# thresholds		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
4.752376188094047278e-03 1.000625383586810191e+00 4.772033441498074930e-04 1.000069663068259951e+00 1.001450147081263786e+00 1.001062058375390196e+00 8.740213204825900096e-04 1.000109972690447657e+00 1.002760250360084093e+00 1.001062058375390418e+00 8.740213204825335227e-04 1.000109972690447879e+00 1.002760250360084093e+00 1.000849066582162550e+00 6.663614237019316929e-04 1.000109972690447879e+00 1.002098702034820876e+00
5.227613806903451919e-03 1.000744443348747126e+00 4.929903255391959770e-04 1.000183307977269509e+00 1.001705347782308353e+00 1.001286668959387116e+00 9.645107704468635539e-04 1.000183307977269509e+00 1.003167012163628469e+00 1.001286668959387116e+00 9.645107704468262573e-04 1.000183307977269731e+00 1.003167012163628469e+00 1.001022193866790699e+00 7.179148678746992418e-04 1.000183307977269509e+00 1.002358125113797405e+00
5.702851425712856560e-03 1.000901370983404259e+00 4.816669908350773490e-04 1.000293341162073579e+00 1.001850069482986161e+00 1.001504061607783713e+00 1.045484394844833432e-03 1.000293341162073579e+00 1.003463150033448548e+00 1.001504061607783935e+00 1.045484394844869861e-03 1.000293341162073579e+00 1.003463150033448770e+00 1.001210094197241274e+00 7.517664307225769204e-04 1.000293341162073579e+00 1.002506910409461494e+00
6.178089044522261201e-03 1.000964211458451603e+00 5.478340192991074239e-04 1.000286193120360823e+00 1.002068914509304243e+00 1.001732786494017757e+00 1.161311335615638303e-03 1.000366716796954103e+00 1.003982022980420830e+00 1.001732786494017757e+00 1.161311335615667576e-03 1.000366716796954325e+00 1.003982022980421052e+00 1.001357907569618622e+00 8.381569859175828745e-04 1.000366716796954325e+00 1.002804504114588546e+00
6.653326663331665843e-03 1.001097808805206713e+00 5.712969547517651693e-04 1.000359611315117858e+00 1.002436149840330692e+00 1.001950601324782308e+00 1.378397404183491102e-03 1.000142172512040739e+00 1.004464554989674241e+00 1.001962771679527409e+00 1.303192131599192807e-03 1.000440108581418741e+00 1.004265926444096069e+00 1.001539156086451499e+00 9.293457921921609776e-04 1.000366975120904334e+00 1.003209011827252750e+00
7.128564282141070484e-03 1.001163236797713685e+00 4.530596884440505332e-04 1.000469768924934666e+00 1.001940882036828295e+00 1.002190942289372222e+00 1.630326261125809211e-03 9.997340407343137114e-01 1.005282734999067840e+00 1.002254926536754187e+00 1.480925601867077567e-03 1.000513516521391866e+00 1.005083944661911977e+00 1.001713388851277697e+00 9.841776488406074695e-04 1.000403774021624947e+00 1.003440478117747503e+00
7.603801900950475125e-03 1.001344783177692044e+00 6.620651173690391680e-04 1.000392815160529469e+00 1.002608126029413516e+00 1.002501993543349013e+00 1.798265761982511873e-03 9.998074453410966678e-01 1.005805809490157410e+00 1.002558530735942366e+00 1.712844156414968693e-03 1.000646139727961348e+00 1.006127955569973587e+00 1.001958512441594618e+00 1.196571316004905192e-03 1.000403862896651619e+00 1.004187714629475980e+00
8.079039519759880633e-03 1.001613510142530084e+00 7.932567326828145887e-04 1.000429545019927646e+00 1.003100267993858319e+00 1.002846794331854863e+00 1.994551385744026354e-03 9.998441537083861963e-01 1.006665552604236957e+00 1.002903337927709693e+00 1.911128469076031709e-03 1.000682878888281557e+00 1.006987974048215273e+00 1.002266209957750620e+00 1.370893325153652899e-03 1.000440593161672220e+00 1.005046074627748087e+00
8.554277138569285274e-03 1.001765495903401471e+00 8.146228048071868033e-04 1.000576504924505894e+00 1.003394617713249559e+00 1.003076362772805430e+00 2.032562205738730650e-03 9.999910276208507920e-01 1.006743037800586826e+00 1.003237039301291933e+00 2.033243915896232237e-03 1.000829876006795960e+00 1.007587550150192524e+00 1.002496538191039122e+00 1.430409531382584526e-03 1.000587554689187364e+00 1.005422872992700389e+00
9.029514757378689915e-03 1.001910724991216251e+00 8.734386591325646451e-04 1.000499558106021869e+00 1.003463335108379928e+00 1.003388315242704110e+00 2.181844911974264827e-03 1.000064488853465550e+00 1.007268105918436296e+00 1.003549030810563236e+00 2.177552478637778417e-03 1.000903398862800220e+00 1.008113058724537048e+00 1.002727184403623850e+00 1.531630082498475036e-03 1.000587675975860735e+00 1.005725515489638289e+00
9.504752376188094556e-03 1.001892376321748213e+00 9.241971925232621721e-04 1.000827136015367325e+00 1.003758899201201427e+00 1.003726080532703513e+00 2.211046109031093113e-03 1.000542381815920701e+00 1.007346708190039797e+00 1.003939116439262369e+00 2.300504534292203886e-03 1.001381692708592341e+00 1.008714647952313914e+00 1.002910646927643423e+00 1.592499504311303262e-03 1.000992400114363745e+00 1.006103810547911870e+00
9.979989994997499198e-03 1.002186752056754893e+00 9.100519755158816611e-04 1.001084820247760687e+00 1.003750008158230012e+00 1.004053367238675332e+00 2.243603380273141365e-03 1.000799992732289034e+00 1.007576316565260255e+00 1.004351099695892646e+00 2.484777743649797203e-03 1.001639519723400928e+00 1.009468151193230412e+00 1.003253277487586859e+00 1.660972366353657406e-03 1.001250126897514248e+00 1.006411293223614223e+00
1.045522761380690384e-02 1.002516290321193937e+00 1.023609015907338791e-03 1.001195317294060194e+00 1.004198777303567214e+00 1.004459546268730241e+00 2.415328542745934139e-03 1.000910458340094289e+00 1.008179204467563039e+00 1.004737601852353723e+00 2.668816703131517490e-03 1.001639519723400928e+00 1.010072171083445047e+00 1.003614780252858552e+00 1.809498945184952103e-03 1.001360642189916383e+00 1.006939428029158590e+00
1.093046523261630848e-02 1.002713693251656268e+00 1.048161469590935292e-03 1.001302668964407561e+00 1.005026238139148820e+00 1.004817298935717584e+00 2.443340215832100031e-03 1.001168353741756389e+00 1.008500366331799514e+00 1.005127958081036610e+00 2.773235582298951441e-03 1.001971304413588948e+00 1.010904471601602017e+00 1.003906406916668548e+00 1.859484730982861921e-03 1.001545188817825283e+00 1.007695030141855908e+00
1.140570285142571312e-02 1.002843003739855021e+00 1.066586493691690186e-03 1.001557712505488640e+00 1.005096547251075112e+00 1.005250301134014812e+00 2.561708604469245271e-03 1.001574021016573557e+00 1.009167201221025989e+00 1.005541309893146273e+00 2.913896842233018591e-03 1.002118870144052210e+00 1.011586977230110929e+00 1.004183996665035661e+00 1.933397602190388594e-03 1.001877514247940137e+00 1.008078700690450580e+00
1.188094047023511776e-02 1.003081841815525399e+00 1.134421528553554480e-03 1.001926923161486460e+00 1.004903155675193727e+00 1.005665296487314730e+00 2.660447798039349259e-03 1.001943237684482568e+00 1.010309742742953043e+00 1.006008813420876002e+00 3.048938600292016785e-03 1.002377267131163263e+00 1.012004745142254469e+00 1.004532534263808952e+00 2.013318107052676238e-03 1.002208062986949422e+00 1.008124031288756273e+00
1.235617808904452240e-02 1.003276815722829118e+00 1.353582848497334552e-03 1.001755204691791024e+00 1.005543354560021196e+00 1.006014327916485707e+00 2.739907545584849627e-03 1.002238905190050655e+00 1.010952902785873464e+00 1.006462909140967366e+00 3.274249604040094328e-03 1.002525012325735432e+00 1.012956145883670001e+00 1.004845369487781026e+00 2.192882463095150065e-03 1.002355783241710707e+00 1.008848981376372800e+00
1.283141570785392704e-02 1.003422552688307379e+00 1.363922396590914890e-03 1.002066042332851126e+00 1.006033978220064462e+00 1.006449119959838656e+00 2.842318227855786250e-03 1.002534834599375646e+00 1.011293896934990499e+00 1.006858073946053755e+00 3.363346605313189894e-03 1.002820698812721067e+00 1.013556893713715823e+00 1.005124482933267727e+00 2.268988713880278237e-03 1.002577895476322922e+00 1.009424007657750755e+00
1.330665332666333169e-02 1.003670120872125260e+00 1.450627277634969608e-03 1.002266605815248957e+00 1.006334949916307675e+00 1.006867147929869422e+00 3.002700389096232304e-03 1.002793987979586188e+00 1.012090893731264485e+00 1.007361073566415577e+00 3.591433628062348435e-03 1.003227695257500995e+00 1.014474762947515707e+00 1.005490866145804185e+00 2.417139524125214156e-03 1.002877098712912973e+00 1.010040560178960822e+00
1.378189094547273633e-02 1.003793643403157576e+00 1.541385216980631530e-03 1.002108368116503057e+00 1.006196667724492011e+00 1.007237207843131532e+00 3.235166105898001562e-03 1.003201635361222754e+00 1.012775535700919827e+00 1.007815802785313686e+00 3.785079675153691856e-03 1.003412857529109248e+00 1.015279947420395512e+00 1.005772061738383405e+00 2.553835155320247508e-03 1.003022775308479275e+00 1.010321057416998958e+00
1.425712856428214097e-02 1.003944019346511229e+00 1.527762524913468378e-03 1.002200207480680394e+00 1.006270336197065296e+00 1.007625390978646562e+00 3.280263506144714090e-03 1.003424198122776501e+00 1.012822354842259909e+00 1.008256795166629916e+00 3.918504492675838231e-03 1.003598122362860279e+00 1.016048574941661231e+00 1.006063828461303267e+00 2.603837382201583221e-03 1.003134386781088461e+00 1.010787895116037172e+00
1.473236618309154561e-02 1.004014881939691239e+00 1.515469071182550713e-03 1.002231908438828700e+00 1.006596299644321846e+00 1.008003589850175352e+00 3.385152267898497436e-03 1.003758320180359931e+00 1.013764467045730200e+00 1.008720285666206307e+00 4.107038878408342947e-03 1.003659117817090163e+00 1.017050405476231711e+00 1.006323738531109679e+00 2.693688917425052665e-03 1.003173009002685356e+00 1.011486209074323961e+00
1.520760380190095025e-02 1.004245222897709899e+00 1.501137071472649891e-03 1.002451919087391286e+00 1.006640521924899945e+00 1.008427173133008115e+00 3.470359605876731281e-03 1.004129958654414345e+00 1.014380456449096357e+00 1.009156672742341332e+00 4.209121512161839544e-03 1.003881699771661751e+00 1.017467072332971956e+00 1.006657812530363350e+00 2.730362328357063828e-03 1.003395483152676571e+00 1.011727675669094273e+00
1.568284142071035489e-02 1.004406876622374600e+00 1.472826541661953785e-03 1.002536100363027094e+00 1.006749337224075669e+00 1.008881971295108482e+00 3.481122740236531048e-03 1.004539238135798707e+00 1.014933358707174715e+00 1.009717436045733052e+00 4.404977205683262113e-03 1.004215850539942778e+00 1.018551049431551281e+00 1.007008907616141924e+00 2.770606317103110373e-03 1.003582189691834881e+00 1.012282587782429966e+00
1.615807903951976127e-02 1.004612340419263061e+00 1.633007014489913731e-03 1.002478964120140370e+00 1.007325399098180085e+00 1.009304162739496746e+00 3.614474001124508371e-03 1.004762692534766799e+00 1.015294943954959006e+00 1.010245269136700319e+00 4.605567748389038756e-03 1.004587520803432721e+00 1.019444055650196690e+00 1.007364548997510489e+00 2.953283232456802194e-03 1.003879956981968746e+00 1.012945780076188296e+00
1.663331665832916417e-02 1.004873647372806378e+00 1.642519241692686101e-03 1.002774078674887992e+00 1.007211670577493834e+00 1.009527149780170108e+00 3.637834527794126058e-03 1.004688944829557062e+00 1.015486862272264812e+00 1.010763806315555957e+00 4.697806955923525783e-03 1.005071309668848167e+00 1.019949838439579093e+00 1.007715785396710695e+00 2.982474361082593662e-03 1.004068589393462219e+00 1.012924670249045311e+00
1.710855427713857055e-02 1.005053236012766193e+00 1.807925829391426572e-03 1.003181448935094089e+00 1.007750987665739562e+00 1.010043913534920623e+00 3.794845652582627075e-03 1.005246292780785033e+00 1.016412135231667513e+00 1.011281319399907730e+00 4.846124330427296033e-03 1.005369373527615462e+00 1.020651397508044900e+00 1.008068366930817472e+00 3.134151072800781847e-03 1.004292630101560002e+00 1.013546535892730693e+00
1.758379189594797345e-02 1.005282011012290866e+00 1.829410929604827858e-03 1.003199641287438215e+00 1.008368726490680212e+00 1.010490417917370376e+00 3.809689160449908785e-03 1.005619200124835855e+00 1.016696221495561714e+00 1.011793991418397765e+00 4.991378216238292337e-03 1.005742326529844854e+00 1.021432608030001354e+00 1.008433199888364218e+00 3.199386863290137103e-03 1.004591430540348052e+00 1.014247389771741670e+00
1.805902951475737983e-02 1.005636887161379889e+00 1.906967807491629632e-03 1.003423920621761667e+00 1.008836363925024182e+00 1.011039648668331292e+00 3.886527297706580172e-03 1.006067237215509724e+00 1.017431905804278447e+00 1.012377229412245505e+00 5.163389841877921542e-03 1.006190418477462822e+00 1.022529322550410402e+00 1.008900238813084327e+00 3.309372433545703339e-03 1.004965223732259938e+00 1.014961394533696382e+00
1.853426713356678274e-02 1.005809212513659956e+00 1.774820179642689049e-03 1.003823981998436476e+00 1.008725697564690993e+00 1.011356303856472794e+00 3.964986633227069075e-03 1.006073816002903465e+00 1.016911749933416376e+00 1.012864667087209458e+00 5.265034990616597466e-03 1.006452082192458741e+00 1.022994458051061928e+00 1.009209803861073285e+00 3.314046763593266921e-03 1.005152763649352465e+00 1.015173754220869640e+00
1.900950475237618911e-02 1.005993848061575102e+00 1.837807948455319603e-03 1.004021906625455207e+00 1.009193677851190962e+00 1.011579688449619985e+00 4.091316196547020202e-03 1.005479206507453371e+00 1.017163388193613294e+00 1.013384178106971678e+00 5.378834868224409774e-03 1.006826241870127481e+00 1.023781376981310665e+00 1.009524060407923418e+00 3.391604160181298233e-03 1.005526440291002022e+00 1.015729340156735105e+00
1.948474237118559202e-02 1.006213546489808985e+00 1.825293464583845103e-03 1.004170743032504198e+00 1.009510397617974897e+00 1.011929710832182083e+00 4.354729984206174784e-03 1.005929387504491901e+00 1.018103972555671533e+00 1.013924758425525319e+00 5.541035573320181838e-03 1.007200819152281879e+00 1.024728081084635978e+00 1.009881154766017364e+00 3.491228066681827027e-03 1.005900533998014268e+00 1.016367897874213000e+00
1.995997998999499840e-02 1.006369381908551519e+00 1.953718812856495776e-03 1.003710409094308531e+00 1.009637016004338861e+00 1.012427021622378298e+00 4.509687267876206530e-03 1.006380173719144011e+00 1.018651811208717728e+00 1.014488996968864187e+00 5.755127725153741380e-03 1.007338981208370621e+00 1.025796268861460803e+00 1.010236717757209801e+00 3.629579968367076161e-03 1.006089805895731271e+00 1.016900596378124133e+00
2.043521760880440130e-02 1.006597569531780589e+00 1.923388067452938685e-03 1.003936375851096408e+00 1.009804087104402948e+00 1.012935987639521418e+00 4.531908567422169437e-03 1.006869209997267145e+00 1.019505583625788248e+00 1.015105712457374132e+00 5.949395235268856164e-03 1.007676731085827226e+00 1.026907555093406588e+00 1.010648673779015017e+00 3.691132393372953749e-03 1.006353227329848332e+00 1.017474900369033097e+00
2.091045522761380768e-02 1.006898794388082496e+00 1.885013147518623889e-03 1.004427182059010937e+00 1.010114652284846315e+00 1.013346420927728087e+00 4.593221680068869037e-03 1.007585239468878902e+00 1.020271875707987164e+00 1.015741587539447321e+00 6.185830639769311114e-03 1.007902086502059813e+00 1.027982580259836576e+00 1.011089409533552530e+00 3.770626876655843850e-03 1.006504360622155980e+00 1.018087567533288107e+00
2.138569284642321058e-02 1.006937237101335203e+00 1.945992243564927462e-03 1.004424091092665172e+00 1.010274605737659037e+00 1.013923828652553594e+00 4.680910920797698438e-03 1.008189397963861200e+00 1.021024712395150580e+00 1.016280201645724857e+00 6.263347971377485231e-03 1.008278015084189905e+00 1.028741106510153269e+00 1.011389552010174109e+00 3.842343165325271936e-03 1.006657906747364883e+00 1.018536914305668617e+00
2.186093046523261696e-02 1.006922381224203633e+00 1.885974704466570695e-03 1.004497425094577290e+00 1.010110626641498310e+00 1.014185659639091686e+00 4.778942021302848807e-03 1.008491885038763414e+00 1.021858737038187748e+00 1.016807326260963595e+00 6.422349620683872294e-03 1.008503774242540452e+00 1.029581434294308817e+00 1.011614769266282909e+00 3.887423853847543111e-03 1.006661392346946515e+00 1.018991250851751351e+00
2.233616808404201987e-02 1.007118962215845182e+00 1.915399554614850928e-03 1.005003009080774001e+00 1.010745320606127873e+00 1.014877383063855998e+00 4.915503545815180265e-03 1.008984007757398160e+00 1.022814415280301148e+00 1.017481034387504923e+00 6.577386214763457188e-03 1.008955747871852049e+00 1.030544335074597306e+00 1.012058304660471197e+00 4.004987457111835146e-03 1.007038536869861556e+00 1.019793043666007648e+00
2.281140570285142624e-02 1.007201560461999046e+00 2.051460293344654299e-03 1.004913226917184543e+00 1.011035136260347800e+00 1.015199366470010078e+00 4.875147175657229028e-03 1.009371243604425317e+00 1.023358095138520607e+00 1.018122767849769073e+00 6.754609484762050774e-03 1.009295127162404215e+00 1.031630834411758180e+00 1.012382055196013209e+00 4.108854875483815110e-03 1.007377271274142672e+00 1.020414118751583388e+00
2.328664332166082915e-02 1.007407762885112579e+00 2.178462172892674503e-03 1.004957923642623374e+00 1.011482016031248543e+00 1.015569871984627337e+00 5.079718495610481034e-03 1.009225576241790101e+00 1.024439297864951692e+00 1.018791598005061472e+00 6.907586994005513598e-03 1.009672617218301482e+00 1.032720777488511876e+00 1.012783007488011311e+00 4.281890893677060307e-03 1.007309708027698258e+00 1.021189165123043141e+00
2.376188094047023552e-02 1.007472995214725220e+00 2.274577159141667575e-03 1.004574642412848773e+00 1.011854884363664553e+00 1.015974960900080104e+00 5.216184275782027868e-03 1.009603322849411233e+00 1.025068571913853477e+00 1.019403379469410176e+00 7.134535342826292537e-03 1.010050531150469721e+00 1.033895313725012199e+00 1.013098948074596439e+00 4.441435145395349927e-03 1.007316318946285927e+00 1.021895500251345901e+00
2.423711855927963843e-02 1.007613678470520524e+00 2.322164972123556392e-03 1.004458904236355199e+00 1.012063734915006119e+00 1.016521208926309594e+00 5.189617736812453599e-03 1.009792355284337528e+00 1.025216863728359851e+00 1.019957175819125705e+00 7.158871767587208883e-03 1.010239647318157186e+00 1.034176207267914371e+00 1.013450176594111296e+00 4.465437395403819981e-03 1.007356727996677970e+00 1.022122484689763855e+00
2.471235617808904481e-02 1.007809828344797598e+00 2.394748113906142693e-03 1.004495100922667472e+00 1.012592092593290971e+00 1.016956740685736493e+00 5.286449446213340939e-03 1.009981493939142716e+00 1.025688710556118988e+00 1.020566933661590792e+00 7.321807711987682842e-03 1.010428869752774350e+00 1.035193596798031246e+00 1.013833532297105045e+00 4.585602686246673457e-03 1.007471298979305985e+00 1.022824124263836953e+00
2.518759379689844771e-02 1.007931537525638577e+00 2.531875074951633713e-03 1.004529979162535946e+00 1.012890562974971820e+00 1.017328661821560010e+00 5.685195480912799693e-03 1.010322211509621981e+00 1.026780751133770764e+00 1.021164611575165360e+00 7.533382365272236862e-03 1.010769738245623106e+00 1.036090590680012857e+00 1.014167097009869511e+00 4.799919627773561147e-03 1.007662896795243235e+00 1.023456791785925857e+00
2.566283141570785409e-02 1.008178776506073904e+00 2.527738860540958230e-03 1.004602683727311430e+00 1.012562418749787252e+00 1.017917746067541929e+00 5.886685040978304959e-03 1.010701191308955194e+00 1.027713764275969499e+00 1.021895225140347474e+00 7.696956318437133023e-03 1.011148885915751139e+00 1.037032063469160104e+00 1.014641907349551175e+00 4.887920666656543796e-03 1.007892550506896079e+00 1.023777800772725843e+00
2.613806903451725699e-02 1.008240364720746296e+00 2.402770334743308846e-03 1.004712108267559856e+00 1.011837935813023837e+00 1.018497943852310517e+00 6.008980810101097018e-03 1.010746215536791226e+00 1.028405019729808467e+00 1.022584050743351680e+00 7.814262921281787608e-03 1.011718408266776059e+00 1.037729586548637561e+00 1.015009416584063295e+00 4.874727101774125292e-03 1.008163414544712921e+00 1.023780841311727086e+00
2.661330665332666337e-02 1.008504964366903511e+00 2.461908140792208686e-03 1.004899725972603131e+00 1.012465066162034466e+00 1.018911752757977185e+00 5.790510720802652389e-03 1.011088062409263744e+00 1.027437325240684318e+00 1.023262581087253764e+00 8.038723085453274020e-03 1.012060583946855274e+00 1.038799114293178283e+00 1.015448577923418139e+00 4.936412507853877273e-03 1.008430156733120864e+00 1.023920960756422582e+00
2.708854427213606628e-02 1.008628119202207296e+00 2.541319517975074941e-03 1.004935345812680625e+00 1.012754538263668458e+00 1.019491453060390462e+00 5.934462498569042545e-03 1.011430256367041869e+00 1.028411966267126942e+00 1.023931860599844645e+00 8.239643524878806705e-03 1.012403107046086381e+00 1.039913285312223046e+00 1.015838800768546601e+00 5.068342371819722567e-03 1.008622938602433017e+00 1.024561167331007994e+00
2.756378189094547265e-02 1.008778581642420846e+00 2.614886817505748719e-03 1.004933283569709790e+00 1.012843592049659680e+00 1.019961237249669805e+00 6.018041553164152520e-03 1.011734720629316575e+00 1.029051144385362049e+00 1.024557181717112408e+00 8.376339695347647524e-03 1.012707864159264393e+00 1.041031049073795067e+00 1.016210489614515433e+00 5.160148300079484517e-03 1.008778000546947773e+00 1.025280347115048896e+00
2.803901950975487556e-02 1.008902392704249085e+00 2.560338608799941126e-03 1.005121492605656641e+00 1.012816407003973573e+00 1.020611630789698854e+00 6.108988617208374779e-03 1.012077571797380449e+00 1.030044782004685189e+00 1.025203988939976885e+00 8.559659727228139531e-03 1.013051045100923364e+00 1.042110827848755861e+00 1.016602708706820790e+00 5.233808663307366882e-03 1.009045545962039991e+00 1.026114301619018176e+00
2.851425712856428193e-02 1.008940425447770517e+00 2.507133328634348398e-03 1.005006073999386462e+00 1.012527033031614954e+00 1.020963386534528672e+00 6.179323877136998905e-03 1.012268195341119448e+00 1.030631962437163596e+00 1.025825793844489464e+00 8.720310093223970424e-03 1.013241851997140230e+00 1.042985413970712649e+00 1.016901548878406780e+00 5.264221651883075649e-03 1.009086962846001745e+00 1.026209863020322910e+00
2.898949474737368484e-02 1.009063996836793153e+00 2.729121127546634430e-03 1.005080060167268252e+00 1.013015737413393902e+00 1.021424081937380102e+00 6.564384329859214960e-03 1.012649765785272216e+00 1.031606442723920658e+00 1.026482059384520529e+00 8.957843874753280283e-03 1.013623789457271940e+00 1.044238651192100464e+00 1.017270305782188800e+00 5.515142445286721345e-03 1.009318642528206134e+00 1.027059683139172286e+00
2.946473236618309122e-02 1.009335734019686459e+00 2.675647014085011550e-03 1.005268038256164731e+00 1.013351097522557920e+00 1.021820372954067135e+00 6.737933920868451575e-03 1.012620962156348892e+00 1.032342556083037488e+00 1.027181577912570587e+00 9.108025899548146537e-03 1.014120954469072355e+00 1.045244500182268776e+00 1.017718249072362413e+00 5.546984541656843105e-03 1.009590549129931514e+00 1.027358452523250198e+00
2.993996998499249412e-02 1.009433817256220944e+00 2.818821632156987347e-03 1.005379830752653580e+00 1.013765225452305296e+00 1.022396746343649410e+00 6.976761176424606421e-03 1.012668885670287899e+00 1.033241987414150076e+00 1.027873569428992662e+00 9.276277828227189395e-03 1.014494745663998110e+00 1.046214460171674743e+00 1.018104191307352302e+00 5.709679201149502059e-03 1.009790422290010481e+00 1.027977795688382656e+00
3.041520760380190050e-02 1.009564141311008356e+00 2.677455919203843709e-03 1.005988138072417160e+00 1.013465171915946872e+00 1.022981074397469214e+00 6.977274700850624387e-03 1.013281603249065022e+00 1.034020663833532305e+00 1.028623364076805213e+00 9.394224532581190584e-03 1.015108567983456167e+00 1.047437634583854082e+00 1.018528412482141210e+00 5.704912605384665492e-03 1.010401398248068405e+00 1.028872040775556940e+00
3.089044522261130687e-02 1.009683618454611409e+00 2.624412002586608457e-03 1.005757524598582808e+00 1.013739428069424964e+00 1.023359552446750254e+00 7.127281369240842830e-03 1.013818644454495210e+00 1.035130238618663823e+00 1.029339164278486374e+00 9.564429662831875484e-03 1.015646577483721780e+00 1.048495545806529927e+00 1.018905603777155999e+00 5.737277086593029450e-03 1.010564368381159817e+00 1.028987444546810348e+00
3.136568284142070978e-02 1.009948897344408181e+00 2.462902102832855399e-03 1.006138038220719899e+00 1.014117013221279784e+00 1.023957876062491890e+00 7.130543310806104415e-03 1.014510382361449636e+00 1.035995715050827881e+00 1.030041679933287657e+00 9.646169635812358936e-03 1.016339562606413116e+00 1.049344186613860863e+00 1.019380105338586695e+00 5.659983069555063473e-03 1.011104766365728214e+00 1.029049875799208147e+00
