# thresholds		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
4.752376188094047278e-03 1.000608781072857223e+00 4.646952117918798733e-04 1.000066817405364628e+00 1.001412691521603282e+00 1.001055900989799685e+00 8.689462789115613792e-04 1.000109336699373186e+00 1.002744224214301427e+00 1.001046083040011636e+00 8.608543150943704985e-04 1.000108322573552533e+00 1.002718671092167835e+00 1.000811276609118838e+00 6.360553167815096148e-04 1.000105631831800013e+00 1.002002518647358231e+00
5.227613806903451919e-03 1.000724456539774376e+00 4.796125107329442467e-04 1.000179705553085441e+00 1.001661361728321875e+00 1.001279206834834401e+00 9.589058502760210547e-04 1.000182247759625387e+00 1.003148613209466467e+00 1.001267308540470191e+00 9.499691223938185481e-04 1.000180557181947982e+00 1.003119276997672893e+00 1.000976528170415936e+00 6.847995734133031009e-04 1.000176071652644216e+00 1.002248710963278056e+00
5.702851425712856560e-03 1.000877696674183248e+00 4.678075018742002813e-04 1.000287575399565254e+00 1.001801733104612291e+00 1.001495335827445654e+00 1.039404957054441189e-03 1.000291644255539625e+00 1.003443021785254130e+00 1.001481422714108893e+00 1.029711733560019363e-03 1.000288938447711384e+00 1.003410928515216405e+00 1.001156399429056432e+00 7.163716613500209062e-04 1.000281759296480111e+00 1.002388657360653745e+00
6.178089044522261201e-03 1.000937663104943587e+00 5.324783107158390918e-04 1.000277611892547824e+00 1.002014756963896858e+00 1.001722729574888060e+00 1.154552513913635267e-03 1.000364595198321549e+00 1.003958861119852664e+00 1.001706694084235405e+00 1.143776203745121463e-03 1.000361212201915206e+00 1.003921931371783538e+00 1.001296745795612564e+00 7.987979637070390451e-04 1.000352236341732093e+00 1.002670016420666554e+00
6.653326663331665843e-03 1.001067284752719999e+00 5.547004006607454511e-04 1.000349585631238991e+00 1.002373223816104497e+00 1.001939123398527531e+00 1.370567864536085569e-03 1.000139851646794753e+00 1.004438567802673932e+00 1.001932903520057039e+00 1.283409773842103356e-03 1.000433501624343302e+00 1.004200021218911720e+00 1.001469047528054102e+00 8.852618735501095607e-04 1.000346690750814060e+00 1.003067169851036944e+00
7.128564282141070484e-03 1.001129191327772450e+00 4.354516760854534115e-04 1.000457575375861108e+00 1.001880319437254530e+00 1.002177909858582572e+00 1.621278185094165557e-03 9.997325828269002512e-01 1.005251947978267113e+00 1.002220636610711146e+00 1.458408481352997405e-03 1.000505806720657365e+00 1.005005593721999935e+00 1.001634022527114531e+00 9.352617269706361980e-04 1.000380586026534013e+00 1.003267436063205675e+00
7.603801900950475125e-03 1.001305353444879032e+00 6.392991319257480690e-04 1.000380656978119065e+00 1.002534322555104884e+00 1.002486992483865524e+00 1.787946389799932026e-03 9.998055626259899631e-01 1.005770423713832962e+00 1.002519186836791087e+00 1.686485209609187583e-03 1.000634950407793600e+00 1.006033677252199166e+00 1.001867044690553543e+00 1.137980981147750309e-03 1.000379222085286735e+00 1.003978900481237169e+00
8.079039519759880633e-03 1.001568010856268343e+00 7.665141983943359397e-04 1.000416663853809895e+00 1.002998692145974591e+00 1.002829776760670422e+00 1.983062049796320992e-03 9.998420585194551791e-01 1.006625098972018240e+00 1.002858762370029577e+00 1.881737246611455295e-03 1.000671137150464185e+00 1.006880538824642679e+00 1.002161749895695397e+00 1.304734686022217651e-03 1.000414500073745439e+00 1.004802828174684137e+00
8.554277138569285274e-03 1.001715197115892630e+00 7.864211361289893043e-04 1.000560730246425445e+00 1.003284161484276016e+00 1.003057700687869147e+00 2.020638971186895609e-03 9.999880820698097139e-01 1.006700596904345435e+00 1.003187400305521448e+00 2.001957960774698037e-03 1.000815923390569573e+00 1.007470922846520400e+00 1.002380854959099121e+00 1.360560488277331786e-03 1.000555649358736865e+00 1.005160058229417785e+00
9.029514757378689915e-03 1.001855903339208709e+00 8.434997221013750554e-04 1.000483818564890326e+00 1.003346991467107374e+00 1.003367825830985938e+00 2.169043671268381431e-03 1.000061117841101854e+00 1.007222560546121581e+00 1.003494649799630434e+00 2.144044827010979561e-03 1.000888340082221495e+00 1.007988361667899069e+00 1.002600686883688086e+00 1.456933491128679708e-03 1.000554315570939101e+00 1.005446091009537746e+00
9.504752376188094556e-03 1.001833886495596238e+00 8.931398303648668607e-04 1.000803460389554145e+00 1.003633630484888739e+00 1.003703462201796848e+00 2.197837868743349188e-03 1.000536240742676775e+00 1.007299163459269620e+00 1.003878804962802462e+00 2.265065317207280542e-03 1.001359432055644261e+00 1.008580697696413564e+00 1.002772727273766318e+00 1.514058694308614925e-03 1.000941566527404847e+00 1.005804706123361481e+00
9.979989994997499198e-03 1.002121073154382813e+00 8.773492255851731867e-04 1.001056062048687467e+00 1.003617372705402744e+00 1.004028526093549756e+00 2.229818470641839467e-03 1.000792356805708438e+00 1.007525874569054514e+00 1.004284360945646659e+00 2.446545724535615588e-03 1.001613372647435440e+00 1.009322588288869893e+00 1.003099907967251569e+00 1.577637812796455798e-03 1.001189080396451381e+00 1.006090893019213395e+00
1.045522761380690384e-02 1.002443308881462825e+00 9.881467524708875422e-04 1.001164378469858507e+00 1.004055632354691197e+00 1.004432318028905424e+00 2.400538402959744803e-03 1.000902181057294449e+00 1.008125183255218049e+00 1.004664815149255430e+00 2.627910109390516839e-03 1.001613372647435440e+00 1.009917280962818298e+00 1.003446059757485909e+00 1.719930207790309638e-03 1.001295213992585253e+00 1.006596199198158903e+00
1.093046523261630848e-02 1.002634687413506365e+00 1.011061033306245730e-03 1.001268126500705069e+00 1.004866469231702863e+00 1.004787816776017584e+00 2.428164057405458875e-03 1.001158578314037095e+00 1.008450590512589118e+00 1.005049063588594249e+00 2.730513615714340141e-03 1.001940151750531527e+00 1.010736702425721667e+00 1.003723660791346450e+00 1.766180054461453366e-03 1.001470985944775460e+00 1.007319717725226438e+00
1.140570285142571312e-02 1.002758424801652337e+00 1.028356291539388352e-03 1.001516645477264378e+00 1.004929294453104083e+00 1.005218270096123856e+00 2.545779323097895844e-03 1.001561886693272729e+00 1.009105755110386360e+00 1.005455946823441860e+00 2.869081852844999371e-03 1.002085489607413393e+00 1.011408623781027361e+00 1.003987034793933475e+00 1.836027806335344473e-03 1.001788662326069002e+00 1.007681864061511279e+00
1.188094047023511776e-02 1.002990250135490813e+00 1.095232481435499993e-03 1.001878553777902470e+00 1.004733722663445628e+00 1.005630667032862302e+00 2.643904575482032126e-03 1.001928953947162526e+00 1.010249209872796428e+00 1.005916296368128071e+00 3.001961105153962833e-03 1.002339983115797306e+00 1.011819902664185644e+00 1.004319230063739132e+00 1.911696841217059607e-03 1.002113361275793979e+00 1.007717895570732880e+00
1.235617808904452240e-02 1.003178762994380913e+00 1.310852014393586737e-03 1.001677410566313542e+00 1.005357969095345361e+00 1.005977330592634056e+00 2.722530798033989067e-03 1.002222898508902116e+00 1.010888532486745373e+00 1.006363419787643876e+00 3.223736363691889588e-03 1.002485495061723464e+00 1.012756496457837274e+00 1.004616664680171301e+00 2.083122899757826156e-03 1.002255210155488685e+00 1.008408876442479674e+00
1.283141570785392704e-02 1.003318729138617638e+00 1.318417156526155865e-03 1.002010452167103605e+00 1.005835629185862556e+00 1.006409553141074387e+00 2.824216286439733964e-03 1.002517101933709798e+00 1.011227489162199733e+00 1.006752218552415146e+00 3.311112823351169097e-03 1.002776709173495373e+00 1.013346329311796801e+00 1.004881448384385312e+00 2.154865703690927309e-03 1.002467031110856333e+00 1.008955970984221961e+00
1.330665332666333169e-02 1.003558627544308468e+00 1.402433746513259000e-03 1.002172640070063014e+00 1.006124397185399033e+00 1.006824796663880361e+00 2.983392635159804167e-03 1.002774742577871914e+00 1.012019715916132157e+00 1.007247323561490937e+00 3.535666450178047860e-03 1.003177543278688466e+00 1.014249846072035499e+00 1.005229949032926617e+00 2.295606582516671566e-03 1.002744102220465949e+00 1.009541336876829121e+00
1.378189094547273633e-02 1.003676201406404900e+00 1.491579303695884451e-03 1.002011550086236324e+00 1.006014837375300619e+00 1.007192350492574828e+00 3.214571748925175183e-03 1.003180008078049079e+00 1.012700251439788257e+00 1.007694891519886893e+00 3.726312835310591383e-03 1.003359899567479507e+00 1.015042408918260808e+00 1.005495935891522530e+00 2.426039886485230768e-03 1.002891279189001672e+00 1.009799828539700073e+00
1.425712856428214097e-02 1.003820697108072535e+00 1.476894421655835761e-03 1.002113912417317287e+00 1.006083975802624542e+00 1.007578076875335960e+00 3.259027069275539142e-03 1.003401269192157219e+00 1.012745233464668715e+00 1.008129084190330094e+00 3.857577518604252478e-03 1.003542355337894154e+00 1.015798960657535943e+00 1.005772959485221163e+00 2.472117633620399442e-03 1.002988450431667955e+00 1.010241505015794239e+00
1.473236618309154561e-02 1.003886055568607327e+00 1.462514513833863524e-03 1.002162587634735313e+00 1.006357441536515518e+00 1.007953718919349262e+00 3.363077425673756133e-03 1.003733435542245589e+00 1.013672280634379863e+00 1.008585259373471654e+00 4.043299295695121365e-03 1.003600925319094506e+00 1.016785011679312900e+00 1.006017901792876090e+00 2.556653431008208601e-03 1.003029678432138638e+00 1.010905097817177634e+00
1.520760380190095025e-02 1.004109353681610362e+00 1.447574986987818597e-03 1.002376734837933547e+00 1.006428364691941857e+00 1.008374626647674965e+00 3.447456036265313887e-03 1.004102896442634840e+00 1.014284537862837565e+00 1.009014593424253814e+00 4.143269303086698739e-03 1.003820128785782195e+00 1.017193539732295093e+00 1.006335635893890634e+00 2.589330874710487132e-03 1.003243278033230768e+00 1.011129063895645164e+00
1.568284142071035489e-02 1.004263821428504233e+00 1.419270847170199263e-03 1.002415691399405784e+00 1.006491962014468333e+00 1.008826407232641387e+00 3.457567536787884907e-03 1.004509775027123020e+00 1.014832507453776955e+00 1.009566665830262000e+00 4.335945763667412196e-03 1.004149203464961282e+00 1.018260367246340614e+00 1.006668338178032585e+00 2.624712285125715971e-03 1.003419604101675855e+00 1.011650491628408144e+00
1.615807903951976127e-02 1.004461949702326162e+00 1.574718527388043084e-03 1.002397258664824653e+00 1.007053171901110655e+00 1.009245766352809381e+00 3.589928609120059556e-03 1.004731917382181372e+00 1.015190313263439892e+00 1.010086300623036282e+00 4.533294341273008329e-03 1.004515221840361905e+00 1.019139205404270054e+00 1.007006090524999564e+00 2.799440227520755102e-03 1.003704009956148058e+00 1.012281728771586842e+00
1.663331665832916417e-02 1.004715269176893244e+00 1.583798328054299414e-03 1.002685003462464808e+00 1.006935581652750988e+00 1.009466495964840060e+00 3.613363270677546427e-03 1.004657080625015020e+00 1.015390525611023387e+00 1.010596640110497102e+00 4.624044787226327426e-03 1.004991644644406268e+00 1.019636947686183293e+00 1.007339352954252920e+00 2.826525452473065397e-03 1.003879232332092863e+00 1.012250836297248657e+00
1.710855427713857055e-02 1.004887878996565176e+00 1.746084193701415545e-03 1.003061468042299786e+00 1.007462309408239554e+00 1.009980165548010289e+00 3.769402432758288662e-03 1.005213534894661587e+00 1.016310179139864101e+00 1.011106098897919470e+00 4.769931046299780673e-03 1.005285165057846264e+00 1.020327334828603272e+00 1.007674287505015753e+00 2.971913819530823050e-03 1.004092837958491247e+00 1.012845420002837393e+00
1.758379189594797345e-02 1.005108836363594271e+00 1.765585305996391708e-03 1.003055358908744088e+00 1.008065826585768932e+00 1.010423685063406296e+00 3.783573387237166956e-03 1.005584912644666318e+00 1.016590958363032593e+00 1.011610469905701359e+00 4.912632322649186992e-03 1.005652427488002543e+00 1.021096078839936583e+00 1.008020517187685705e+00 3.031998201165788612e-03 1.004378199626752233e+00 1.013515660504764382e+00
1.805902951475737983e-02 1.005454096398308517e+00 1.840467864817249208e-03 1.003273619896049906e+00 1.008517630168863199e+00 1.010969464858513689e+00 3.859739775910707698e-03 1.006030311780608422e+00 1.017322156865049010e+00 1.012184445435924562e+00 5.081825675993753046e-03 1.006093674180887465e+00 1.022175245470358318e+00 1.008465803559920770e+00 3.136071029825116593e-03 1.004735532400341969e+00 1.014192309571942507e+00
1.853426713356678274e-02 1.005619432616312370e+00 1.707343817101322422e-03 1.003718480657068035e+00 1.008401449106179237e+00 1.011283592226790207e+00 3.937505586726448674e-03 1.006032266503204431e+00 1.016790882580148381e+00 1.012663954788565190e+00 5.181503805432006310e-03 1.006351336461443591e+00 1.022631333632858963e+00 1.008758384576579736e+00 3.137640888521954063e-03 1.004914072616396536e+00 1.014386612708094715e+00
1.900950475237618911e-02 1.005796811718854045e+00 1.768994169968073115e-03 1.003853505834564563e+00 1.008856662137283866e+00 1.011504694524553605e+00 4.063308734107355484e-03 1.005438105966123263e+00 1.017039378739017952e+00 1.013175180833551181e+00 5.293400513419293379e-03 1.006719769078155302e+00 1.023405607783639537e+00 1.009055285680400260e+00 3.211244055096014374e-03 1.005272738147120704e+00 1.014914398601820089e+00
1.948474237118559202e-02 1.006008683338231791e+00 1.754103942098875170e-03 1.003996301152293436e+00 1.009160585783101416e+00 1.011851971806678074e+00 4.325160917730193691e-03 1.005885627268924498e+00 1.017974174628428319e+00 1.013707118148108544e+00 5.452718368806641104e-03 1.007088606649051421e+00 1.024337062356998729e+00 1.009393675022820958e+00 3.304530518378039679e-03 1.005631787987891768e+00 1.015520088636577389e+00
1.995997998999499840e-02 1.006156893472899050e+00 1.880747399363048161e-03 1.003536113210657943e+00 1.009275180036332875e+00 1.012345962989893211e+00 4.479073102639821204e-03 1.006333746680448948e+00 1.018533013568931667e+00 1.014262162880626317e+00 5.663295579249716383e-03 1.007223132839537572e+00 1.025387994908002920e+00 1.009729650763719899e+00 3.435733939757394141e-03 1.005810488283072734e+00 1.016019649705576011e+00
2.043521760880440130e-02 1.006376604187700252e+00 1.848916875175719799e-03 1.003755999725985948e+00 1.009429363251869161e+00 1.012851539714653359e+00 4.500645877742869873e-03 1.006819885872028530e+00 1.019378354204302672e+00 1.014869159488124950e+00 5.854316202446363526e-03 1.007555698360893981e+00 1.026481274707057301e+00 1.010120607124469494e+00 3.491865906599530504e-03 1.006061820425570685e+00 1.016558990063770374e+00
2.091045522761380768e-02 1.006668009835902655e+00 1.809759739357570804e-03 1.004233843369467083e+00 1.009771131514354714e+00 1.013258699321280876e+00 4.560864015256675674e-03 1.007531666019085836e+00 1.020125447796729201e+00 1.015494676501633720e+00 6.087025786067390247e-03 1.007777591806920059e+00 1.027538827557201495e+00 1.010538516960480804e+00 3.565272991294840890e-03 1.006205382401982318e+00 1.017136546222283666e+00
2.138569284642321058e-02 1.006700278564446993e+00 1.868948181845865456e-03 1.004224702784574985e+00 1.009923088522449497e+00 1.013832607630388738e+00 4.647913243554325190e-03 1.008132232145720231e+00 1.020873604170005944e+00 1.016024481275237701e+00 6.162984568414946011e-03 1.008147740223494182e+00 1.028284993883524345e+00 1.010820702578712815e+00 3.633272128193978760e-03 1.006348294758107054e+00 1.017560711989517142e+00
2.186093046523261696e-02 1.006680329134840957e+00 1.807989943608498060e-03 1.004290432295579016e+00 1.009705875723498458e+00 1.014092055714497453e+00 4.745127149774959821e-03 1.008432918220692809e+00 1.021702432019836460e+00 1.016543254490722692e+00 6.319306236634019032e-03 1.008370025140913118e+00 1.029111598221556845e+00 1.011030554187010821e+00 3.673897771490496674e-03 1.006347196571169444e+00 1.017988053379768720e+00
2.233616808404201987e-02 1.006867954977730628e+00 1.832929814303961135e-03 1.004808632830555215e+00 1.010324170623427831e+00 1.014779571410157955e+00 4.880774369594432366e-03 1.008922107443359417e+00 1.022652140261054887e+00 1.017206129758567945e+00 6.471804342885694936e-03 1.008815036433948764e+00 1.030058734240104190e+00 1.011450760879692767e+00 3.785474255052685179e-03 1.006707626434581782e+00 1.018752764704885072e+00
2.281140570285142624e-02 1.006943285483615558e+00 1.967692451408084141e-03 1.004687065827024384e+00 1.010599995739139612e+00 1.015098645832356317e+00 4.839866842124560149e-03 1.009314757143258579e+00 1.023190785000570813e+00 1.017837661567469798e+00 6.645987596414293722e-03 1.009149181819365193e+00 1.031127394454578905e+00 1.011754711669557549e+00 3.883396416867815337e-03 1.007032665166984309e+00 1.019338075979723257e+00
2.328664332166082915e-02 1.007140455993731143e+00 2.090019547540165803e-03 1.004807102369665417e+00 1.011031156171774192e+00 1.015465932329080889e+00 5.043216824456219112e-03 1.009168415023286025e+00 1.024265198418326861e+00 1.018495692185094725e+00 6.796352720842399088e-03 1.009520844172776100e+00 1.032199387710406535e+00 1.012133242845507874e+00 4.049493886582742480e-03 1.006958924936055100e+00 1.020073857671871309e+00
2.376188094047023552e-02 1.007198284561964474e+00 2.182422623819996795e-03 1.004423951163750273e+00 1.011388226387452294e+00 1.015867744537117590e+00 5.178555145613338712e-03 1.009543912361850149e+00 1.024888869990396634e+00 1.019097222794209667e+00 7.019600562708731145e-03 1.009892917470571749e+00 1.033354520216182459e+00 1.012428855046348497e+00 4.201219982899470108e-03 1.006957837561480495e+00 1.020740607805875388e+00
2.423711855927963843e-02 1.007330967918334652e+00 2.229051353743470403e-03 1.004307509360215400e+00 1.011587892712268344e+00 1.016410340870260498e+00 5.151888924665279541e-03 1.009731818281317750e+00 1.025034582781582104e+00 1.019641412402557901e+00 7.043120035471211841e-03 1.010079108460367303e+00 1.033627481340656296e+00 1.012759421976332508e+00 4.223284703213827339e-03 1.006993636184968732e+00 1.020948419365321325e+00
2.471235617808904481e-02 1.007518572559350734e+00 2.298255592586390030e-03 1.004341463872336693e+00 1.012100322930117979e+00 1.016842563544922751e+00 5.248033443051663104e-03 1.009919829164373173e+00 1.025501801301960558e+00 1.020241092497913060e+00 7.203440165106407035e-03 1.010265402470607476e+00 1.034627989621506705e+00 1.013121457667379266e+00 4.337696176849304558e-03 1.007102077942038321e+00 1.021613686953337208e+00
2.518759379689844771e-02 1.007632600416739077e+00 2.430128019230510129e-03 1.004372609599718746e+00 1.012384470137906556e+00 1.017211376059416583e+00 5.644704664437471577e-03 1.010258513574235240e+00 1.026586923362609927e+00 1.020828835257993061e+00 7.410921067273384781e-03 1.010600991604000409e+00 1.035508409343934622e+00 1.013434891482951183e+00 4.541619557945288273e-03 1.007282931800022707e+00 1.022209684644671546e+00
2.566283141570785409e-02 1.007869765029506093e+00 2.424869012851146866e-03 1.004440818099573862e+00 1.012050390054082705e+00 1.017796350182313514e+00 5.845046074055085424e-03 1.010635229513126898e+00 1.027514008603397588e+00 1.021547554668331026e+00 7.571720770843009748e-03 1.010974260933203306e+00 1.036434175137062264e+00 1.013884364415625239e+00 4.624630541528661556e-03 1.007500288738265803e+00 1.022504171779867077e+00
2.613806903451725699e-02 1.007923860118993042e+00 2.301825843938230896e-03 1.004543484741868831e+00 1.011357856458533044e+00 1.018372649881858383e+00 5.966437379209368549e-03 1.010678434918147683e+00 1.028200862120014270e+00 1.022225303601165036e+00 7.686914901110875574e-03 1.011534941249504715e+00 1.037120034900494536e+00 1.014230090724412836e+00 4.609359778111696976e-03 1.007754186222586723e+00 1.022492752525386406e+00
2.661330665332666337e-02 1.008178301279294420e+00 2.360162680884817562e-03 1.004725802344684560e+00 1.012017484334387651e+00 1.018782956339401746e+00 5.748373945348227848e-03 1.011018235764898243e+00 1.027252529094696110e+00 1.022892391743300822e+00 7.907815432661618668e-03 1.011871797538597573e+00 1.038171635612115784e+00 1.014644855307428539e+00 4.666236852396076287e-03 1.008008591357068440e+00 1.022607691828241405e+00
2.708854427213606628e-02 1.008293254448180631e+00 2.437045336634384527e-03 1.004757661811302105e+00 1.012294519996535191e+00 1.019358742452150857e+00 5.891186171751433900e-03 1.011358379576255739e+00 1.028201103457590637e+00 1.023550675934199905e+00 8.105333118078652047e-03 1.012208990586560331e+00 1.039267075372413807e+00 1.015012656676250513e+00 4.791234060786832283e-03 1.008190540625108600e+00 1.023210644368560462e+00
2.756378189094547265e-02 1.008435257446080868e+00 2.508416753092171814e-03 1.004752596974382239e+00 1.012376920837217975e+00 1.019824969104007995e+00 5.974053347977585117e-03 1.011661018018381819e+00 1.028856127965401157e+00 1.024165385334258049e+00 8.239327867501918673e-03 1.012509000905330803e+00 1.040365990067410706e+00 1.015362378495999085e+00 4.877451799711895325e-03 1.008336297854904862e+00 1.023890659594660191e+00
2.803901950975487556e-02 1.008550689520787191e+00 2.451023371433300440e-03 1.004935484110665023e+00 1.012250462348506019e+00 1.020471161961772344e+00 6.064075321364193437e-03 1.012001811228027348e+00 1.029821778113433339e+00 1.024801204239287333e+00 8.419566643708574147e-03 1.012846831586371232e+00 1.041427505668893305e+00 1.015731739949760071e+00 4.945484102631889090e-03 1.008591445246720175e+00 1.024683579735509165e+00
2.851425712856428193e-02 1.008582113302815886e+00 2.397925047891805075e-03 1.004819347993121337e+00 1.012047844604171187e+00 1.020819918557368755e+00 6.133769378862924393e-03 1.012191289668611383e+00 1.030426889687805714e+00 1.025412888910426590e+00 8.577375803163662243e-03 1.013034661477427267e+00 1.042287259801309762e+00 1.016011469995327099e+00 4.971921449518169021e-03 1.008628177668694281e+00 1.024758873648703661e+00
2.898949474737368484e-02 1.008697554079285075e+00 2.614555294451583519e-03 1.004888789932165238e+00 1.012521452082308482e+00 1.021277070385196328e+00 6.517042180508766588e-03 1.012570566055829957e+00 1.031371691966663784e+00 1.026058264326884961e+00 8.810726400441587502e-03 1.013410634966076973e+00 1.043519182003688650e+00 1.016358342280973659e+00 5.212344435826664520e-03 1.008847408463201312e+00 1.025563570658770240e+00
2.946473236618309122e-02 1.008959234658441728e+00 2.561959484962240442e-03 1.005069915047501761e+00 1.012827220515136739e+00 1.021669906191664534e+00 6.689599282459751835e-03 1.012540375788127722e+00 1.032126551137580561e+00 1.026746199290733408e+00 8.957958299124428592e-03 1.013900026907088581e+00 1.044507871062345439e+00 1.016781922261964066e+00 5.239948658424790733e-03 1.009103710588870717e+00 1.025834713175758361e+00
2.993996998499249412e-02 1.009048293477414759e+00 2.701724067556278246e-03 1.005174860768366596e+00 1.013227733953258269e+00 1.022242013873153832e+00 6.927110895433348341e-03 1.012586449070777217e+00 1.033020213311031554e+00 1.027426052285135505e+00 9.122949056829237485e-03 1.014266416772254820e+00 1.045459539087858047e+00 1.017143212719906042e+00 5.394960455854917042e-03 1.009287901205237148e+00 1.026415576343774561e+00
3.041520760380190050e-02 1.009169747145878260e+00 2.558599921569258782e-03 1.005770841155287032e+00 1.012892840434681530e+00 1.022822201632794137e+00 6.927263337297223482e-03 1.013195471734791298e+00 1.033793883419987347e+00 1.028163573012307541e+00 9.238569574033678525e-03 1.014870613699820012e+00 1.046661722143594098e+00 1.017542933623081236e+00 5.386994311826670372e-03 1.009873867228251898e+00 1.027264052505097780e+00
3.089044522261130687e-02 1.009280401733662291e+00 2.507459382562799224e-03 1.005537243801888359e+00 1.013183066288060319e+00 1.023197154242067031e+00 7.076149294524338405e-03 1.013729268975285258e+00 1.034896305684502416e+00 1.028867286394764990e+00 9.405762762921357836e-03 1.015400172696412806e+00 1.047701422247135250e+00 1.017896453443425830e+00 5.415440529195847397e-03 1.010022622563933936e+00 1.027354795080279048e+00
3.136568284142070978e-02 1.009535267801625835e+00 2.351186355467160382e-03 1.005906961682917267e+00 1.013547748883290023e+00 1.023791238484665689e+00 7.079055278773382746e-03 1.014416821033920835e+00 1.035756187763515523e+00 1.029557785258774505e+00 9.485999040764704279e-03 1.016082253919115885e+00 1.048535416844728285e+00 1.018345087849369834e+00 5.338689198228668484e-03 1.010537821342328835e+00 1.027398125848014043e+00
