# thresholds		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
4.752376188094047278e-03 1.000370766332835393e+00 2.925875066198721074e-04 1.000000000000000000e+00 1.000916934298424765e+00 1.000370766332835393e+00 2.925875066198721074e-04 1.000000000000000000e+00 1.000916934298424765e+00 1.000360584064938330e+00 2.746235590053673755e-04 1.000000000000000000e+00 1.000815111619452580e+00 1.000362434384660215e+00 2.777246026282345582e-04 1.000000000000000000e+00 1.000833614816671879e+00
5.227613806903451919e-03 1.000462537980842059e+00 3.814396339942839023e-04 1.000000000000000000e+00 1.001292771448273999e+00 1.000462537980842059e+00 3.814396339942839023e-04 1.000000000000000000e+00 1.001292771448273999e+00 1.000452351889575819e+00 3.598837794850383884e-04 1.000000000000000000e+00 1.001190910535613821e+00 1.000454202904079937e+00 3.637050131083425109e-04 1.000000000000000000e+00 1.001209420680651663e+00
5.702851425712856560e-03 1.000550122714517265e+00 4.202652181339024498e-04 1.000041624175338928e+00 1.001418144612410188e+00 1.000550122714517265e+00 4.202652181338962698e-04 1.000041624175338928e+00 1.001418144612410188e+00 1.000539935347837694e+00 3.998389435913168605e-04 1.000041624175339150e+00 1.001316270945613374e+00 1.000541786594109306e+00 4.034555757317059540e-04 1.000041624175338928e+00 1.001334783408330154e+00
6.178089044522261201e-03 1.000658633759565763e+00 4.924564190511596063e-04 1.000041624175338928e+00 1.001669032288803551e+00 1.000658633759565763e+00 4.924564190511461622e-04 1.000041624175338928e+00 1.001669032288803551e+00 1.000648443840620683e+00 4.720763460156582217e-04 1.000041624175339150e+00 1.001567133099354079e+00 1.000650295550689517e+00 4.756986737843951242e-04 1.000041624175338928e+00 1.001585650200042421e+00
6.653326663331665843e-03 1.000742140202826480e+00 5.491034869605091384e-04 1.000041624175338928e+00 1.001878249458469927e+00 1.000742140202826036e+00 5.491034869605340750e-04 1.000041624175338928e+00 1.001878249458469927e+00 1.000721765887630399e+00 5.257917188323744375e-04 1.000041624175339150e+00 1.001776328985483300e+00 1.000725468304185073e+00 5.298712183221703561e-04 1.000041624175338928e+00 1.001794849953811850e+00
7.128564282141070484e-03 1.000829834177913380e+00 5.971961784557660398e-04 1.000041624175338928e+00 1.002087597779591777e+00 1.000829834177913380e+00 5.971961784557597514e-04 1.000041624175338928e+00 1.002087597779591777e+00 1.000809456883764437e+00 5.737476375072231120e-04 1.000041624175339150e+00 1.001985656009726000e+00 1.000813159841653865e+00 5.778657636792321542e-04 1.000041624175338928e+00 1.002004180848119264e+00
7.603801900950475125e-03 1.000946726084672722e+00 6.196396226735472260e-04 1.000124888121545430e+00 1.002255170957649488e+00 1.000946726084672500e+00 6.196396226735683679e-04 1.000124888121545208e+00 1.002255170957649488e+00 1.000926345811514739e+00 5.960604866941216721e-04 1.000124888121545430e+00 1.002153212140665106e+00 1.000930049310749137e+00 6.002083646008752856e-04 1.000124888121545208e+00 1.002171740076857276e+00
8.079039519759880633e-03 1.001063830995721382e+00 7.254521540222564485e-04 1.000124888121545430e+00 1.002674471972084147e+00 1.001063830995721160e+00 7.254521540222199109e-04 1.000124888121545208e+00 1.002674471972083925e+00 1.001033269275818594e+00 7.123934913630282492e-04 1.000124888121545430e+00 1.002572470499859092e+00 1.001038822945555129e+00 7.145575209427694951e-04 1.000124888121545208e+00 1.002591006187353306e+00
8.554277138569285274e-03 1.001201832511827039e+00 8.054655137501736967e-04 1.000166527894576829e+00 1.002926305323279088e+00 1.001201832511827039e+00 8.054655137501736967e-04 1.000166527894576829e+00 1.002926305323279088e+00 1.001171267804953580e+00 7.952585838071475578e-04 1.000148068231764498e+00 1.002824278232198330e+00 1.001176822017482149e+00 7.969197625665222886e-04 1.000166527894576829e+00 1.002842818575146122e+00
9.029514757378689915e-03 1.001327226948142135e+00 8.282284248549708376e-04 1.000208172869003764e+00 1.003010291950342747e+00 1.001279029471487503e+00 8.282604719741950118e-04 1.000208172869003764e+00 1.003010291950342747e+00 1.001296658836898334e+00 8.188205375302621061e-04 1.000189719374655173e+00 1.002908256315352853e+00 1.001293876503622560e+00 8.191153970176007952e-04 1.000208172869003764e+00 1.002926798210898029e+00
9.504752376188094556e-03 1.001469493929605603e+00 8.903644327159552325e-04 1.000249823045909370e+00 1.003346449577527055e+00 1.001373070788364128e+00 8.713032857389468562e-04 1.000249823045909370e+00 1.003346449577527055e+00 1.001418522097350605e+00 8.557996764838264993e-04 1.000249823045909592e+00 1.003142309913320096e+00 1.001411105483874575e+00 8.552982552560690985e-04 1.000249823045909370e+00 1.003179406132995721e+00
9.979989994997499198e-03 1.001632764196675129e+00 9.590458511358198679e-04 1.000249823045909370e+00 1.003556719808386788e+00 1.001536324939245270e+00 9.409487213075251469e-04 1.000249823045909370e+00 1.003556719808386788e+00 1.001571588799650803e+00 9.207820602951494963e-04 1.000249823045909592e+00 1.003352537362851127e+00 1.001566023588193577e+00 9.219937777262645403e-04 1.000249823045909370e+00 1.003389641356741357e+00
1.045522761380690384e-02 1.001766793902100439e+00 1.013524927077259384e-03 1.000249823045909370e+00 1.003725031209118823e+00 1.001670332472658576e+00 9.870483952094898355e-04 1.000249823045909370e+00 1.003725031209118823e+00 1.001705608267483338e+00 9.752759344487958509e-04 1.000249823045909592e+00 1.003520814519147653e+00 1.001700041081101222e+00 9.751573070236486257e-04 1.000249823045909370e+00 1.003557924735930085e+00
1.093046523261630848e-02 1.001888293506070893e+00 1.057032015753363091e-03 1.000291478426377223e+00 1.003935539596578108e+00 1.001791821992005449e+00 1.033233565275259048e-03 1.000291478426377223e+00 1.003935539596578330e+00 1.001806694732322756e+00 1.000773932092078374e-03 1.000291478426377445e+00 1.003629150316945662e+00 1.001804835273142347e+00 1.004008728009094008e-03 1.000291478426377223e+00 1.003684827316648986e+00
1.140570285142571312e-02 1.002056045453874722e+00 1.142029681167111566e-03 1.000291478426377223e+00 1.004230473976130522e+00 1.001959557799348755e+00 1.120042301337122485e-03 1.000291478426377223e+00 1.004230473976130522e+00 1.001964231992305887e+00 1.084142000222571922e-03 1.000291478426377445e+00 1.003923994686005683e+00 1.001964225952224563e+00 1.088642012629188402e-03 1.000291478426377223e+00 1.003979688042398122e+00
1.188094047023511776e-02 1.002186100997746188e+00 1.201123940255840105e-03 1.000416475799989158e+00 1.004525668444380404e+00 1.002089597196430093e+00 1.177150678596279934e-03 1.000416475799989158e+00 1.004525668444380404e+00 1.002084066010002994e+00 1.133081373106455863e-03 1.000416475799989380e+00 1.004219099064387333e+00 1.002085914630589603e+00 1.139163963162011630e-03 1.000416475799989380e+00 1.004274808791892903e+00
1.235617808904452240e-02 1.002446329185425755e+00 1.302524289473723420e-03 1.000624908928446244e+00 1.004990071871499913e+00 1.002349799124568452e+00 1.279497501011340153e-03 1.000624908928446244e+00 1.004990071871499913e+00 1.002334057673296197e+00 1.230464211347712241e-03 1.000624908928446466e+00 1.004683360761061017e+00 1.002337761930726767e+00 1.237467878948035139e-03 1.000624908928446244e+00 1.004739096243795426e+00
1.283141570785392704e-02 1.002597567819252244e+00 1.369161672550224963e-03 1.000708318665508356e+00 1.005328224664337133e+00 1.002501017547838158e+00 1.343057322618479606e-03 1.000708318665508356e+00 1.005328224664336911e+00 1.002475068326484697e+00 1.291998329781635525e-03 1.000689939320592803e+00 1.005021410353656330e+00 1.002480627714540606e+00 1.299897430608759098e-03 1.000708318665508356e+00 1.005077164589918359e+00
1.330665332666333169e-02 1.002790945887764629e+00 1.456671187983398039e-03 1.000791749264566599e+00 1.005709054866012586e+00 1.002694375390044135e+00 1.431028865640735512e-03 1.000791749264566599e+00 1.005709054866012586e+00 1.002648030575726379e+00 1.390685508179334128e-03 1.000731658201619689e+00 1.005402124330448288e+00 1.002657296423717259e+00 1.396668040834608479e-03 1.000750159855941845e+00 1.005457899687073109e+00
1.378189094547273633e-02 1.003017909540218744e+00 1.512162074155724151e-03 1.000875200734319126e+00 1.006090318184769128e+00 1.002921308678999868e+00 1.481713236246707697e-03 1.000875200734319126e+00 1.006090318184769128e+00 1.002864745267032509e+00 1.440401831026493721e-03 1.000856846158434399e+00 1.005783271292139291e+00 1.002875868301974061e+00 1.446935074646193194e-03 1.000875200734319126e+00 1.005839067793147246e+00
1.425712856428214097e-02 1.003224050090556707e+00 1.573236236379544186e-03 1.000916934298424765e+00 1.006387156286412177e+00 1.003127424917294341e+00 1.541077202624972211e-03 1.000916934298424765e+00 1.006387156286412399e+00 1.003070848526051995e+00 1.500464709614997586e-03 1.000916934298424765e+00 1.006080018802296472e+00 1.003081974132085108e+00 1.506932291809186730e-03 1.000916934298424765e+00 1.006135831765571531e+00
1.473236618309154561e-02 1.003430380520966114e+00 1.645126330322508506e-03 1.000958673083468531e+00 1.006769191621115889e+00 1.003333741158091597e+00 1.617919309695517709e-03 1.000958673083468309e+00 1.006769191621115667e+00 1.003277143334430743e+00 1.573004518301210786e-03 1.000958673083468531e+00 1.006461937544324226e+00 1.003288272959183214e+00 1.580281517581208581e-03 1.000958673083468309e+00 1.006517771694797503e+00
1.520760380190095025e-02 1.003632384358709606e+00 1.665182705274438103e-03 1.001167445360862995e+00 1.006981621558622475e+00 1.003535710508539847e+00 1.629053044865694157e-03 1.001167445360862995e+00 1.006981621558622475e+00 1.003479114560616114e+00 1.592821843645973951e-03 1.001167445360863217e+00 1.006674302650720776e+00 1.003490244145947674e+00 1.598580187303845230e-03 1.001167445360862995e+00 1.006730148582290596e+00
1.568284142071035489e-02 1.003805323243989633e+00 1.740351235258280312e-03 1.001250990856511258e+00 1.007279249506553898e+00 1.003708620964770759e+00 1.698852228166088715e-03 1.001250990856511258e+00 1.007279249506554120e+00 1.003652020346476492e+00 1.667175079668856922e-03 1.001250990856511480e+00 1.006971839766114707e+00 1.003663151028991729e+00 1.672189783859255423e-03 1.001250990856511258e+00 1.007027702203755481e+00
1.615807903951976127e-02 1.004138680066865907e+00 1.855243186446641889e-03 1.001376348325131449e+00 1.007619719095288913e+00 1.003993555488955192e+00 1.794778911317554751e-03 1.001376348325131449e+00 1.007619719095288913e+00 1.003975128763863411e+00 1.796470713967201214e-03 1.001297988545693851e+00 1.007312205447548958e+00 1.003979745730612549e+00 1.793371680836770626e-03 1.001335016562334035e+00 1.007368086767203907e+00
1.663331665832916417e-02 1.003380672653495509e+00 3.397243840251135908e-03 9.950841433104911093e-01 1.008131071434265946e+00 1.004192323112700347e+00 1.915080167018636979e-03 1.001418144612410188e+00 1.008131071434266168e+00 1.004173890788440993e+00 1.915602433197579994e-03 1.001381600753141754e+00 1.007823401727826473e+00 1.004170146050710422e+00 1.911749298217675945e-03 1.001418144612410188e+00 1.007879311406437717e+00
1.710855427713857055e-02 1.003655312592144355e+00 3.464260855210600076e-03 9.953768950768924206e-01 1.008557793600014518e+00 1.004467195652503309e+00 2.035598472755149706e-03 1.001459946133711032e+00 1.008557793600014518e+00 1.004448762223832059e+00 2.038003336397392617e-03 1.001423414712311999e+00 1.008249993663005606e+00 1.004445015653737228e+00 2.033986573433051691e-03 1.001459946133711032e+00 1.008305927007090208e+00
1.758379189594797345e-02 1.002904386879528875e+00 4.010334008199763732e-03 9.955024392402317401e-01 1.009027814416072921e+00 1.004674864427090641e+00 2.172299339009391237e-03 1.001501752890127106e+00 1.009027814416072921e+00 1.004646195989218116e+00 2.170652356544686915e-03 1.001465233909904606e+00 1.008719871034257309e+00 1.004635930698065227e+00 2.162573699427063675e-03 1.001501752890127106e+00 1.008775830445103994e+00
1.805902951475737983e-02 1.003250823300014360e+00 4.017069432513881329e-03 9.960470134024500544e-01 1.009755504524234793e+00 1.005022206019903663e+00 2.313116649781369379e-03 1.001794546860098611e+00 1.009755504524234793e+00 1.004983254795204894e+00 2.291540100109156538e-03 1.001632563106378715e+00 1.009344617238568942e+00 1.004974850178367074e+00 2.286146341840580767e-03 1.001669603495591643e+00 1.009419283595399897e+00
1.853426713356678274e-02 1.003517248562829867e+00 4.053007004207848443e-03 9.963825805014683290e-01 1.010227202630427978e+00 1.005240544695147786e+00 2.300497959927403063e-03 1.001836395536803037e+00 1.009741049019922565e+00 1.005250187671871576e+00 2.372724844397350319e-03 1.001836395536803259e+00 1.009816123402501153e+00 1.005233372828611582e+00 2.351706197274021620e-03 1.001836395536803259e+00 1.009806730141195485e+00
1.900950475237618911e-02 1.003758412091304564e+00 4.043973881392614461e-03 9.967604991877303533e-01 1.010527718559069976e+00 1.005433905352348889e+00 2.370601663721948020e-03 1.001920108626194184e+00 1.010041420330696882e+00 1.005481791143932879e+00 2.462168862927352226e-03 1.001920108626194184e+00 1.010116517045922757e+00 1.005458444646352145e+00 2.436381830179984269e-03 1.001920108626194184e+00 1.010107120990369589e+00
1.948474237118559202e-02 1.004050621734143389e+00 4.035119722430569565e-03 9.973071417013242845e-01 1.010914490542316191e+00 1.005726925667386418e+00 2.487315718968433325e-03 1.001961973041072040e+00 1.010428006186905980e+00 1.005764585158629876e+00 2.572012443038433887e-03 1.001961973041072262e+00 1.010503131644842068e+00 1.005743089896632414e+00 2.546551962534494146e-03 1.001961973041072040e+00 1.010493731993018729e+00
1.995997998999499840e-02 1.004292243725377620e+00 4.038735599399927156e-03 9.975597417665936772e-01 1.011215620421281658e+00 1.005920698061327556e+00 2.576879477512675036e-03 1.002213269781981442e+00 1.010728991152551215e+00 1.005996605537382571e+00 2.661753847951519973e-03 1.002009360673175475e+00 1.010804138988760092e+00 1.005968578089992072e+00 2.633102938598298488e-03 1.002046414996368817e+00 1.010794736536980709e+00
2.043521760880440130e-02 1.004576464657493728e+00 4.061709989658448226e-03 9.980233408181908850e-01 1.011517019561182229e+00 1.006205514301660831e+00 2.662576794346707600e-03 1.002297077389251223e+00 1.011030245249554982e+00 1.006271205904877508e+00 2.745950296678863808e-03 1.002093151229050072e+00 1.011105415484046421e+00 1.006245029680582048e+00 2.717248551965407641e-03 1.002130208650819476e+00 1.011096010229807218e+00
2.091045522761380768e-02 1.004823077523104846e+00 4.143408845898289249e-03 9.981920826134315083e-01 1.011948057642517940e+00 1.006452438975211638e+00 2.752889601917077930e-03 1.002422828230645324e+00 1.011461075901592732e+00 1.006497660868878263e+00 2.833555101194719893e-03 1.002218876485328813e+00 1.011536278168401193e+00 1.006475201670813835e+00 2.806496471361595493e-03 1.002255938556420478e+00 1.011526868906297949e+00
2.138569284642321058e-02 1.005086723731788201e+00 4.213142774744841647e-03 9.984453558655167482e-01 1.012336463419183819e+00 1.006667902644395429e+00 2.801427151721386320e-03 1.002506688424729564e+00 1.011849294764987528e+00 1.006751433370030258e+00 2.910843194942462544e-03 1.002302719617318649e+00 1.011924525895920413e+00 1.006722433839531305e+00 2.880148492182244089e-03 1.002339784788930821e+00 1.011915113022355595e+00
2.186093046523261696e-02 1.005367469814642867e+00 4.241810676607204664e-03 9.988256274860326522e-01 1.012725316773007922e+00 1.006900503876896114e+00 2.808723827053116046e-03 1.002674471972083925e+00 1.011750605207297538e+00 1.007032789418201402e+00 3.000014695730440339e-03 1.002470469027634037e+00 1.012313221018471543e+00 1.006995350983738158e+00 2.955064036904255995e-03 1.002507540402622244e+00 1.012219502080538014e+00
2.233616808404201987e-02 1.005619320963060170e+00 4.353707149007973558e-03 9.990370773322709841e-01 1.013331091423837815e+00 1.007152592889590803e+00 2.924238679693974292e-03 1.002716431023510602e+00 1.012355796821889919e+00 1.007274725377021785e+00 3.128733950604536355e-03 1.002512419542122224e+00 1.012918749168934873e+00 1.007239129874453853e+00 3.082163997861751305e-03 1.002549492468441050e+00 1.012824974171815384e+00
2.281140570285142624e-02 1.005981031010419802e+00 4.364296466023365011e-03 9.993756765886741000e-01 1.013634386679799437e+00 1.007417579255431850e+00 2.854524047102742056e-03 1.002884319920630762e+00 1.012171006910771665e+00 1.007637133990309852e+00 3.175113910168082202e-03 1.002680274280769002e+00 1.013221921008719217e+00 1.007584680352420436e+00 3.108205946093954650e-03 1.002717353414358969e+00 1.013043739821665845e+00
2.328664332166082915e-02 1.006233123992730238e+00 4.431862860340749985e-03 9.996298520859606684e-01 1.013937954432418076e+00 1.007670057520281048e+00 2.964262048350341152e-03 1.002968295999481674e+00 1.012474136403882286e+00 1.007889717754259395e+00 3.289806778457192524e-03 1.002764233273947925e+00 1.013525365234276832e+00 1.007837241577519860e+00 3.222301336231138316e-03 1.002801315512342750e+00 1.013347130684725927e+00
2.376188094047023552e-02 1.006562370314553423e+00 4.541875141540113736e-03 9.999266354225644360e-01 1.014632849025720152e+00 1.007951153473266803e+00 3.092094865352986409e-03 1.003136311461921615e+00 1.013168027780735780e+00 1.008198880565311040e+00 3.405312374111716181e-03 1.002932214552163526e+00 1.014219977062739142e+00 1.008141724944433770e+00 3.341154427280160731e-03 1.002969303002509083e+00 1.014041620361507912e+00
2.423711855927963843e-02 1.006843966836336479e+00 4.539974124710882686e-03 1.000266140274185034e+00 1.014893803082679957e+00 1.008233293799646102e+00 3.138341829847179042e-03 1.003262378485203277e+00 1.013428605099403690e+00 1.008470764384040708e+00 3.429231236793113795e-03 1.003058255925999953e+00 1.014377580395456002e+00 1.008415467820577671e+00 3.368763836013779784e-03 1.003095349037357531e+00 1.014217939399614909e+00
2.471235617808904481e-02 1.007224819689807482e+00 4.604623467628268969e-03 1.000605991176805043e+00 1.015547070129372065e+00 1.008614773821405297e+00 3.261220149176499716e-03 1.003430541808289389e+00 1.014080929027164180e+00 1.008831761385605708e+00 3.531146204646546868e-03 1.003226385034778234e+00 1.014927204165915864e+00 1.008780181510764429e+00 3.474399349337663374e-03 1.003263484363553060e+00 1.014786234065843784e+00
2.518759379689844771e-02 1.007567195254555958e+00 4.619335641840308787e-03 1.000861106803567990e+00 1.016070593011534795e+00 1.008909160450825127e+00 3.333545154281269008e-03 1.003809218672568226e+00 1.014603696101508357e+00 1.009164581109327496e+00 3.597427511811747761e-03 1.003604984853916804e+00 1.015347043250489190e+00 1.009106436628921077e+00 3.539482083094732529e-03 1.003642098183319398e+00 1.015224783810659392e+00
2.566283141570785409e-02 1.007866984695391821e+00 4.663537632004633240e-03 1.001158988472087952e+00 1.016420058402095483e+00 1.009209308495493840e+00 3.381521408498800070e-03 1.004019780044773213e+00 1.014952656970330880e+00 1.009444257382468679e+00 3.642345384840166636e-03 1.003815503385557584e+00 1.015696259784718780e+00 1.009389829893974522e+00 3.585033599132955544e-03 1.003852624499939283e+00 1.015573958295209467e+00
2.613806903451725699e-02 1.008227101796043135e+00 4.709166023387998008e-03 1.001542370292171302e+00 1.016857397632522808e+00 1.009569890638591705e+00 3.438752813300511788e-03 1.004230473976130522e+00 1.015389364815921347e+00 1.009794628485881418e+00 3.690580688401268010e-03 1.004026154449380703e+00 1.016133287583343980e+00 1.009742052480795182e+00 3.635283578062193169e-03 1.004063283353642255e+00 1.016010933470671063e+00
2.661330665332666337e-02 1.008527926679816833e+00 4.744050333860085934e-03 1.001968867083760095e+00 1.017339123423405045e+00 1.009822575024362568e+00 3.511252264450555501e-03 1.004356954021214499e+00 1.015870395141272864e+00 1.010096145597131123e+00 3.794159489200701722e-03 1.004152608760986443e+00 1.016614670334497372e+00 1.010035116492283835e+00 3.732832774643261593e-03 1.004189742341530467e+00 1.016492258257815084e+00
2.708854427213606628e-02 1.008867568042739027e+00 4.790424096873691952e-03 1.002438643446885935e+00 1.017689899788771779e+00 1.010162727342355682e+00 3.593553106078303892e-03 1.004610057545923141e+00 1.016220665092252951e+00 1.010436433509469323e+00 3.881976429025291078e-03 1.004405660789555732e+00 1.016965196909980440e+00 1.010375375298425471e+00 3.819751720489665027e-03 1.004442803727968236e+00 1.016842742625874374e+00
2.756378189094547265e-02 1.009250784072224461e+00 4.890813979417347503e-03 1.002823497797889596e+00 1.018260686066460252e+00 1.010546308279549610e+00 3.690668669282631733e-03 1.004778899573593787e+00 1.016790627328154395e+00 1.010809753628681751e+00 3.953282280128518275e-03 1.004574468464830117e+00 1.017431989679020710e+00 1.010750556821978785e+00 3.896063658213366580e-03 1.004611617645753130e+00 1.017328290532727442e+00
2.803901950975487556e-02 1.009604097163060654e+00 4.958998931509465968e-03 1.003337327121681444e+00 1.018568430597911245e+00 1.010900023883738008e+00 3.765822305308748168e-03 1.004863352517602726e+00 1.017097927570098870e+00 1.011153267726844884e+00 4.022239220757121286e-03 1.004658904226144678e+00 1.017739483757139851e+00 1.011095921217632032e+00 3.966535648115651624e-03 1.004696056529503556e+00 1.017635753270301313e+00
2.851425712856428193e-02 1.009928040481039790e+00 5.039009628178372710e-03 1.003551655906114615e+00 1.019008550063033036e+00 1.011127113286583334e+00 3.901216328370040679e-03 1.005032322310711823e+00 1.017537411636570299e+00 1.011457238411567205e+00 4.148498823228072979e-03 1.004725598305937551e+00 1.018179245037549530e+00 1.011386767605571890e+00 4.092779890584608178e-03 1.004781336131828073e+00 1.018075469729170068e+00
2.898949474737368484e-02 1.009320261044595490e+00 4.103263652767218973e-03 1.003809031842615163e+00 1.014893803082679957e+00 1.011442006302424090e+00 4.000616850637367210e-03 1.005201377370328331e+00 1.018065545276785722e+00 1.011821063556006539e+00 4.272472563292417300e-03 1.004894601771944895e+00 1.018707711809310190e+00 1.011733636165958794e+00 4.200343816007221474e-03 1.004950348973415730e+00 1.018519013126342632e+00
2.946473236618309122e-02 1.009678839866015920e+00 4.163154305163553788e-03 1.004023663124728349e+00 1.015329174302174620e+00 1.011801513824399423e+00 4.105354834218430740e-03 1.005455119991401469e+00 1.018506285392360988e+00 1.012170424138397529e+00 4.376263760712545067e-03 1.005148266953764358e+00 1.019148729931103503e+00 1.012084832530881995e+00 4.304352840263062259e-03 1.005204028227481228e+00 1.018959949556854205e+00
2.993996998499249412e-02 1.010067616526692635e+00 4.232150542027419103e-03 1.004238432141094206e+00 1.015939636390406520e+00 1.012191044386164140e+00 4.160152491310194212e-03 1.005709054866012586e+00 1.018991761279069985e+00 1.012529239960582750e+00 4.441315564124589423e-03 1.005402124330448288e+00 1.019634512042071117e+00 1.012449223240013518e+00 4.367922933135188687e-03 1.005457899687073109e+00 1.019445641684754600e+00
3.041520760380190050e-02 1.010400769963172296e+00 4.280098004323535862e-03 1.004625363931433757e+00 1.016376355508023854e+00 1.012476121100353454e+00 4.204981887616731848e-03 1.005963182237059161e+00 1.019610644883819583e+00 1.012863319915922267e+00 4.513268016110912051e-03 1.005656174144820225e+00 1.020253786020839604e+00 1.012774818552083955e+00 4.435908310949393529e-03 1.005711963595028902e+00 1.020064800953304429e+00
3.089044522261130687e-02 1.010712809230349896e+00 4.356742104437566487e-03 1.004926620285690131e+00 1.016901162611244080e+00 1.012788784041284140e+00 4.278700183096576827e-03 1.006047934179771453e+00 1.019876226128579644e+00 1.013165748600001193e+00 4.573700097685931380e-03 1.005740900222239720e+00 1.020415633388258358e+00 1.013079101552067929e+00 4.499114312365607576e-03 1.005796694372684374e+00 1.020245480036878760e+00
3.136568284142070978e-02 1.011046005108112489e+00 4.376425702194483743e-03 1.005098888499912801e+00 1.017032491460360566e+00 1.013122667118375286e+00 4.299936984516503774e-03 1.006344734756843051e+00 1.020452364835680026e+00 1.013489415518348924e+00 4.588122275055906904e-03 1.006037610219277623e+00 1.020992076812140104e+00 1.013404618942287616e+00 4.515072854167054110e-03 1.006093420829908158e+00 1.020821827339359222e+00
