# thresholds		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
1.615807903951976127e-02 1.087954240522101546e-02 2.009805941068452866e-05 1.084961774302131005e-02 1.091725287424339524e-02 2.149844297781526303e-01 3.831921909547357746e-04 2.144256711065193333e-01 2.157586883158634228e-01 1.011525435833488862e+00 1.785097556080571376e-03 1.008864315699578684e+00 1.014840960976587603e+00 1.234312240698941299e+00 2.167846572131082710e-03 1.231114185742316902e+00 1.238408052492166345e+00
1.663331665832916417e-02 1.087133005860561712e-02 3.680459211570859837e-05 1.078144593812031295e-02 1.092279240290430428e-02 2.150268682006702403e-01 4.088761046033236360e-04 2.144345952380911635e-01 2.158678635623384745e-01 1.011722972326272174e+00 1.903468546696075953e-03 1.008947425310908308e+00 1.015348955344332005e+00 1.234542363044927482e+00 2.310927574678602395e-03 1.231215301717990540e+00 1.239026084757091972e+00
1.710855427713857055e-02 1.087430526318437438e-02 3.753055170925283544e-05 1.078461735685702291e-02 1.092741512387346639e-02 2.150855556222446285e-01 4.346063713170468588e-04 2.144435204839898190e-01 2.159589696441880369e-01 1.011996149074036566e+00 2.025108504947519417e-03 1.008988987819646077e+00 1.015772867222137332e+00 1.234874700306480833e+00 2.458709633122808415e-03 1.231265869049881889e+00 1.239541819074438500e+00
1.758379189594797345e-02 1.086616963698810306e-02 4.344695651194732883e-05 1.078597739331488455e-02 1.093250690215049475e-02 2.151298942322116547e-01 4.637929479283383434e-04 2.144524468444471421e-01 2.160593196886120837e-01 1.012192289579141313e+00 2.156921327154261159e-03 1.009030555465176171e+00 1.016239784095146037e+00 1.235105351468803736e+00 2.614118613223561684e-03 1.231316442612848450e+00 1.240109871326969815e+00
1.805902951475737983e-02 1.086992262125020293e-02 4.351985153649104725e-05 1.079187683607789675e-02 1.094039003324207872e-02 2.152040539964329979e-01 4.938556782880858210e-04 2.145149625947868899e-01 2.162146816479512401e-01 1.012527193555756044e+00 2.276879384829308059e-03 1.009196877436387974e+00 1.016859872392345654e+00 1.235515034390647360e+00 2.763274157888628412e-03 1.231518799201069658e+00 1.240886840029433724e+00
1.853426713356678274e-02 1.087280883519101127e-02 4.390913043059245627e-05 1.079551207742637277e-02 1.094549997906006308e-02 2.152506558575585649e-01 4.911307635569846708e-04 2.145238978800709517e-01 2.162114431740980447e-01 1.012792473667700088e+00 2.357528687437311296e-03 1.009400865439038508e+00 1.017328385955049042e+00 1.235827512715410581e+00 2.842334576784724762e-03 1.231722180852900195e+00 1.241354324460985481e+00
1.900950475237618911e-02 1.087542138600323949e-02 4.381122356244804533e-05 1.079960611830133033e-02 1.094875549319392245e-02 2.152919244226750295e-01 5.060937940476699501e-04 2.145417718008187091e-01 2.162755720851433361e-01 1.013022568689436964e+00 2.446397128348731277e-03 1.009484073860246411e+00 1.017626868344524649e+00 1.236099455567837069e+00 2.944634642592543639e-03 1.231823413005467494e+00 1.241717431017789641e+00
1.948474237118559202e-02 1.087858692450928942e-02 4.371524148018538674e-05 1.080552796451316085e-02 1.095294542573113476e-02 2.153544857764190523e-01 5.310131347747735825e-04 2.145507104367477269e-01 2.163581074506750745e-01 1.013303532688475617e+00 2.555519211719244586e-03 1.009525685788146721e+00 1.018011017738830626e+00 1.236443502847478726e+00 3.077774188495353141e-03 1.231874038442667407e+00 1.242184750843066343e+00
1.995997998999499840e-02 1.088120444113512345e-02 4.375436267726528301e-05 1.080826441189877002e-02 1.095620758985150350e-02 2.153958419802577962e-01 5.501399430879906757e-04 2.146043657247599379e-01 2.164223669921571391e-01 1.013534036384063253e+00 2.644688649337764187e-03 1.009571402787065253e+00 1.018310101557243774e+00 1.236715940773097433e+00 3.182360878233315461e-03 1.231974466542082425e+00 1.242548586821203171e+00
2.043521760880440130e-02 1.088428343617225957e-02 4.400320174925818098e-05 1.081328663630648501e-02 1.095947267046342918e-02 2.154566515460375753e-01 5.684358107231966394e-04 2.146222597682370115e-01 2.164866838239771218e-01 1.013806853652771345e+00 2.728341231169141567e-03 1.009654687283507490e+00 1.018609449136228751e+00 1.237050076004814869e+00 3.284057835693853910e-03 1.232075794657529144e+00 1.242912742689466610e+00
2.091045522761380768e-02 1.088695501803054952e-02 4.488821847272193638e-05 1.081511463626036972e-02 1.096414213918020172e-02 2.155093708634542582e-01 5.877155970310122407e-04 2.146491092281214152e-01 2.165786645623954954e-01 1.014031750681872790e+00 2.815341217543263636e-03 1.009779652684030804e+00 1.019037546847832099e+00 1.237328167937093770e+00 3.391889060510532277e-03 1.232227833720886956e+00 1.243433521199917013e+00
2.138569284642321058e-02 1.088981112376758049e-02 4.564362372275813072e-05 1.081785837529396568e-02 1.096834976809789308e-02 2.155553580355312471e-01 5.980669324872062284e-04 2.146670144672133407e-01 2.166615475471741215e-01 1.014283864223005205e+00 2.892119626746129241e-03 1.009862988734025802e+00 1.019423296637529619e+00 1.237626884028080854e+00 3.480855252915583155e-03 1.232329224371588205e+00 1.243902781986423456e+00
2.186093046523261696e-02 1.089285247417483629e-02 4.595413795789441059e-05 1.082197790206869924e-02 1.097256224492985065e-02 2.156050041213432578e-01 5.995983666310657993e-04 2.147028383918126171e-01 2.166403245100813613e-01 1.014563455062373887e+00 2.980699894224402707e-03 1.010029722751479841e+00 1.019809484828088086e+00 1.237956732339536403e+00 3.571231862040403701e-03 1.232532080779636052e+00 1.244269814435207122e+00
2.233616808404201987e-02 1.089558080127987424e-02 4.716627641068600179e-05 1.082426856259338134e-02 1.097912464460173813e-02 2.156588254987682751e-01 6.242548776372256738e-04 2.147117971756626886e-01 2.167695294808875128e-01 1.014803793424510214e+00 3.108575975986991018e-03 1.010071419161527428e+00 1.020411095361169584e+00 1.238251340612227080e+00 3.724813739078871883e-03 1.232582810536378970e+00 1.245001602488067904e+00
2.281140570285142624e-02 1.089949924213211643e-02 4.728096029719412090e-05 1.082793664687105827e-02 1.098241026291833615e-02 2.157153708619047039e-01 6.093311059465882648e-04 2.147476435288826202e-01 2.167299243329305347e-01 1.015163927624513684e+00 3.154600042823220690e-03 1.010238256456431394e+00 1.020712300170540043e+00 1.238668910294382419e+00 3.755988509241586868e-03 1.232785792220947751e+00 1.245265131703551020e+00
2.328664332166082915e-02 1.090223018879851909e-02 4.801286209658176468e-05 1.083069015859963041e-02 1.098569883276885942e-02 2.157692751112572083e-01 6.327573018004350796e-04 2.147655734394625371e-01 2.167946404675750727e-01 1.015414912252802448e+00 3.268545852878793935e-03 1.010321706111644957e+00 1.021013771866258413e+00 1.238974213705779093e+00 3.893873375894745404e-03 1.232887320675850384e+00 1.245631804116807961e+00
2.376188094047023552e-02 1.090579694420269405e-02 4.920458973175005862e-05 1.083390524545037835e-02 1.099322667090264945e-02 2.158292739242181624e-01 6.600468507969374206e-04 2.148014467379357473e-01 2.169427810261070066e-01 1.015721975257527054e+00 3.383210630725973830e-03 1.010488667480297309e+00 1.021703854330310302e+00 1.239342021903185875e+00 4.037416707817774279e-03 1.233090452862535935e+00 1.246471130267025940e+00
2.423711855927963843e-02 1.090884750613467166e-02 4.918396549041413932e-05 1.083758313870350661e-02 1.099605360250459699e-02 2.158895111995112470e-01 6.699209556373882969e-04 2.148283635118285184e-01 2.169984120801663197e-01 1.015992072581557437e+00 3.406831786344554063e-03 1.010613942841394053e+00 1.021859708774202291e+00 1.239672851975623713e+00 4.070612240861722422e-03 1.233242867910527396e+00 1.246683342298882335e+00
2.471235617808904481e-02 1.091297331948058551e-02 4.988426018228246265e-05 1.084126478021431132e-02 1.100313048380196883e-02 2.159709569810258911e-01 6.961547895667251958e-04 2.148642682891216682e-01 2.171376771673492190e-01 1.016350635594435392e+00 3.507941892120944923e-03 1.010781049157236877e+00 1.022405010284150650e+00 1.240113545570304510e+00 4.198108670984886451e-03 1.233446175918218701e+00 1.247369250813831876e+00
2.518759379689844771e-02 1.091668230492618373e-02 5.004358333450803899e-05 1.084402847497346715e-02 1.100880183726601555e-02 2.160337930785399263e-01 7.115943648642506468e-04 2.149451199048202088e-01 2.172492824991116844e-01 1.016681269463176385e+00 3.573625365106046069e-03 1.011157341652874742e+00 1.022821367602975817e+00 1.240507748217044348e+00 4.276507544626132092e-03 1.233903986818724041e+00 1.247898346949412707e+00
2.566283141570785409e-02 1.091992995050152133e-02 5.052241187190343994e-05 1.084725545842516944e-02 1.101258761519009928e-02 2.160978744553598008e-01 7.218371422077020155e-04 2.149900769260303934e-01 2.173237817302790809e-01 1.016959026019583545e+00 3.618237182587978867e-03 1.011366574717176059e+00 1.023168281413346259e+00 1.240850138681527159e+00 4.331544731250493857e-03 1.234158546581393567e+00 1.248320303603213333e+00
2.613806903451725699e-02 1.092383113041201469e-02 5.101668283322674362e-05 1.085140867338965642e-02 1.101732533446048851e-02 2.161748582197569046e-01 7.340536240601781273e-04 2.150350621681128560e-01 2.174170136363612615e-01 1.017307094244235488e+00 3.666051395432155368e-03 1.011575937721494567e+00 1.023602420478284758e+00 1.241275808482728893e+00 4.392140393423946305e-03 1.234413263959458273e+00 1.248848351834809911e+00
2.661330665332666337e-02 1.092708999159264921e-02 5.139452631166135661e-05 1.085602895648099010e-02 1.102254389465055773e-02 2.162287902445686194e-01 7.495191254098410721e-04 2.150620668716667627e-01 2.175197074498296801e-01 1.017606677303123153e+00 3.768916063074661572e-03 1.011701617951258125e+00 1.024080612320998229e+00 1.241629950278575034e+00 4.509904506531203609e-03 1.234566170109367977e+00 1.249429979570069627e+00
2.708854427213606628e-02 1.093076935461052661e-02 5.189685233101305219e-05 1.086111809056357694e-02 1.102634387229875501e-02 2.163014116411874355e-01 7.670864390769841293e-04 2.151161068147705857e-01 2.175944853260401990e-01 1.017944782358289668e+00 3.856133898936675835e-03 1.011953119007718227e+00 1.024428809452978317e+00 1.242041222890203356e+00 4.614902189556846501e-03 1.234872152950317492e+00 1.249853492349714434e+00
2.756378189094547265e-02 1.093492076443847855e-02 5.298435959088671621e-05 1.086528725525322953e-02 1.103252722690219005e-02 2.163833046501926205e-01 7.878201711481089796e-04 2.151521560832946323e-01 2.177161640302740508e-01 1.018315633460840974e+00 3.926805749146796906e-03 1.012120890618092739e+00 1.024891767025725819e+00 1.242494614895102600e+00 4.706928521920812972e-03 1.235076267950817597e+00 1.250439316584253335e+00
2.803901950975487556e-02 1.093874823304827673e-02 5.372298644099358445e-05 1.087085361728778836e-02 1.103586103724154416e-02 2.164588213510255099e-01 8.038634267168318298e-04 2.151701875151851573e-01 2.177817679408331208e-01 1.018656864911511306e+00 3.995234456022333028e-03 1.012204807721027500e+00 1.025197207024518331e+00 1.242911960013231898e+00 4.791999769888559066e-03 1.235178363414382252e+00 1.250810827667545366e+00
2.851425712856428193e-02 1.094225753538807279e-02 5.458970262097084705e-05 1.087317546106254980e-02 1.104062887039443559e-02 2.165072726306165318e-01 8.327761203595677141e-04 2.152062639837209190e-01 2.178755907729924002e-01 1.018958722590669330e+00 4.120743291232582817e-03 1.012270393765012599e+00 1.025634023979307141e+00 1.243263130434445030e+00 4.944669297608514716e-03 1.235280625541682609e+00 1.251342132664166051e+00
2.898949474737368484e-02 1.093567264674400949e-02 4.445262266162201798e-05 1.087596363837269389e-02 1.099605360250459699e-02 2.165744848196949346e-01 8.539843589079884134e-04 2.152423586046065263e-01 2.179883383955755760e-01 1.019320186580844334e+00 4.243862310588603602e-03 1.012438357441323600e+00 1.026158942091247583e+00 1.243682181075746795e+00 5.074434426862673743e-03 1.235484977229423409e+00 1.251877164434835654e+00
2.946473236618309122e-02 1.093955715835381523e-02 4.510135282706539598e-05 1.087828875864834018e-02 1.100077000539812291e-02 2.166512371497327505e-01 8.763429071320623983e-04 2.152965346049063589e-01 2.180824285750835034e-01 1.019667205661702658e+00 4.346927839337475820e-03 1.012690459797281006e+00 1.026596990056066527e+00 1.244106544163187333e+00 5.200063393794163505e-03 1.235791695007662838e+00 1.252409918838488290e+00
2.993996998499249412e-02 1.094376880529828247e-02 4.584877071822587191e-05 1.088061537079092374e-02 1.100738317678792537e-02 2.167343993653910172e-01 8.880384522889417159e-04 2.153507515337290956e-01 2.181860686251622661e-01 1.020023478358187186e+00 4.411560672451104483e-03 1.012942750571422357e+00 1.027079491352972829e+00 1.244546684174112849e+00 5.276883048701032364e-03 1.236098641333876147e+00 1.252996734996967731e+00
3.041520760380190050e-02 1.094737788090711927e-02 4.636814265809281819e-05 1.088480703724840210e-02 1.101211417935108947e-02 2.167952456680399265e-01 8.975961291103234149e-04 2.154050094426347706e-01 2.183181880949797704e-01 1.020355382103340647e+00 4.482973107110821420e-03 1.013195229998567370e+00 1.027694568994374169e+00 1.244940098229969871e+00 5.358901239974372954e-03 1.236405816492039289e+00 1.253744786275214684e+00
3.089044522261130687e-02 1.095075822426609669e-02 4.719839972476855505e-05 1.088807057359923898e-02 1.101779944276479357e-02 2.168619965119403248e-01 9.133326245896793366e-04 2.154231045278797718e-01 2.183748842437419069e-01 1.020655764729879955e+00 4.542887742345530326e-03 1.013279431771150652e+00 1.027854585275162602e+00 1.245307748097584710e+00 5.435133075652440020e-03 1.236508259112124586e+00 1.253962183399159880e+00
3.136568284142070978e-02 1.095436775947082435e-02 4.741162127041289264e-05 1.088993676998772572e-02 1.101922213500326243e-02 2.169332779540257827e-01 9.178633572020038602e-04 2.154864732566600938e-01 2.184978775862790323e-01 1.020977252878160213e+00 4.557096402718040402e-03 1.013574303378343089e+00 1.028427103486545757e+00 1.245701069352341372e+00 5.454262378830990535e-03 1.236867008911601395e+00 1.254658481801049774e+00
