# FPR	TPR_MEAN	TPR_STD	TPR_MIN	TPR_MAX
1.242484969939879613e-01 8.106815869786367923e-01 9.308879342545758190e-03 7.956256358087486769e-01 8.265513733468972113e-01
1.262525050100200275e-01 8.127670396744658410e-01 9.182874623846861914e-03 7.972533062054933950e-01 8.277721261444557221e-01
1.282565130260520936e-01 8.144455747711090154e-01 9.313436280691221592e-03 7.985757884028483744e-01 8.287894201424211849e-01
1.302605210420841597e-01 8.164089521871821242e-01 9.719289891530546316e-03 8.003051881993896721e-01 8.321464903357069787e-01
1.322645290581162258e-01 8.184537131230925633e-01 9.326228248189892892e-03 8.027466937945065828e-01 8.335707019328586487e-01
1.342685370741482920e-01 8.203763987792471735e-01 8.832789511095624768e-03 8.060020345879959081e-01 8.349949135300102077e-01
1.362725450901803581e-01 8.220651068158698616e-01 8.867799102923162174e-03 8.077314343845370948e-01 8.362156663275687185e-01
1.382765531062124242e-01 8.238657171922685318e-01 8.322211051321819555e-03 8.109867751780264200e-01 8.373346897253306498e-01
1.402805611222444904e-01 8.258596134282807366e-01 8.402355772433867109e-03 8.128179043743641863e-01 8.396744659206510919e-01
1.422845691382765287e-01 8.276398779247202686e-01 8.294540159276832594e-03 8.140386571719226971e-01 8.412004069175992305e-01
1.442885771543085949e-01 8.291353001017294222e-01 8.212933942510288951e-03 8.156663275686673042e-01 8.423194303153611617e-01
1.462925851703406610e-01 8.306612410986776718e-01 8.389215970605368861e-03 8.169888097660223947e-01 8.440488301119023484e-01
1.482965931863727271e-01 8.322380467955238226e-01 8.503926778587037050e-03 8.188199389623601610e-01 8.459816887080365833e-01
1.503006012024047933e-01 8.336826042726348529e-01 8.543991814558667824e-03 8.204476093591047681e-01 8.469989827060020460e-01
1.523046092184368594e-01 8.351881993896237422e-01 8.425927530169231155e-03 8.223804679552391139e-01 8.482197355035605568e-01
1.543086172344689255e-01 8.367955239064091000e-01 8.501687292007890917e-03 8.244150559511699283e-01 8.504577822990844194e-01
1.563126252505009917e-01 8.384028484231944578e-01 8.499520270644765271e-03 8.251271617497456523e-01 8.518819938962359783e-01
1.583166332665330578e-01 8.400915564598168128e-01 8.392083582198213085e-03 8.270600203458799982e-01 8.538148524923703242e-01
1.603206412825651239e-01 8.410986775178026509e-01 8.343423410608431789e-03 8.283825025432349776e-01 8.551373346897253036e-01
1.623246492985971901e-01 8.427568667344862430e-01 8.377717179445310844e-03 8.292980671414038607e-01 8.569684638860630699e-01
1.643286573146292562e-01 8.442217700915563006e-01 8.035469997316899149e-03 8.315361139369277232e-01 8.581892166836215807e-01
1.663326653306613223e-01 8.457477110885047722e-01 8.200178430259783338e-03 8.328585961342828137e-01 8.599186164801627674e-01
1.683366733466933607e-01 8.472126144455748298e-01 7.980339117016116771e-03 8.345879959308240004e-01 8.608341810783316506e-01
1.703406813627254268e-01 8.484842319430313529e-01 7.725971191818775154e-03 8.359104781281790908e-01 8.615462868769073745e-01
1.723446893787574929e-01 8.497558494404883200e-01 7.821191521904925434e-03 8.374364191251271183e-01 8.626653102746694168e-01
1.743486973947895591e-01 8.513428280773144285e-01 7.928245382824479146e-03 8.385554425228891606e-01 8.645981688708036517e-01
1.763527054108216252e-01 8.527975584944049725e-01 7.617623530618895626e-03 8.413021363173956990e-01 8.661241098677517902e-01
1.783567134268536913e-01 8.538555442522888228e-01 7.790798489045800204e-03 8.424211597151576303e-01 8.677517802644963973e-01
1.803607214428857575e-01 8.550966429298065830e-01 7.788938583576439367e-03 8.441505595116989280e-01 8.697863682604272118e-01
1.823647294589178236e-01 8.565920651068157365e-01 7.725951099423988139e-03 8.460834181078331628e-01 8.711088504577823022e-01
1.843687374749498897e-01 8.578535096642930791e-01 7.634186544095618657e-03 8.478128179043743495e-01 8.724313326551372816e-01
1.863727454909819559e-01 8.589725330620548993e-01 7.807232712441224826e-03 8.487283825025432327e-01 8.738555442522889516e-01
1.883767535070140220e-01 8.599084435401831428e-01 7.800124533071195118e-03 8.498474059003051639e-01 8.747711088504578347e-01
1.903807615230460881e-01 8.610986775178026686e-01 7.885071961924354847e-03 8.507629704984740471e-01 8.759918616480162346e-01
1.923847695390781265e-01 8.621973550356052396e-01 7.893336152514399476e-03 8.516785350966429302e-01 8.774160732451679046e-01
1.943887775551101926e-01 8.635808748728381889e-01 8.035463557821179506e-03 8.525940996948118134e-01 8.787385554425228840e-01
1.963927855711422588e-01 8.647812817904373395e-01 8.079620222764748519e-03 8.533062054933875373e-01 8.802644964394710225e-01
1.983967935871743249e-01 8.660528992878940846e-01 7.779745457005486642e-03 8.545269582909460482e-01 8.809766022380467465e-01
2.004008016032063910e-01 8.672024415055952229e-01 7.701688239241487668e-03 8.561546286876907663e-01 8.822990844354018369e-01
2.024048096192384572e-01 8.682400813835199349e-01 7.638895786826287865e-03 8.569684638860630699e-01 8.832146490335707201e-01
2.044088176352705233e-01 8.690437436419126138e-01 7.827619551710952167e-03 8.570701932858596495e-01 8.840284842319430236e-01
2.064128256513025894e-01 8.701627670396746561e-01 7.896593537999931425e-03 8.574771108850457457e-01 8.848423194303153272e-01
2.084168336673346555e-01 8.712004069175993681e-01 7.916541106180606871e-03 8.586978636826042566e-01 8.859613428280773695e-01
2.104208416833667217e-01 8.721363173957273895e-01 7.849192884845864610e-03 8.593082400813835120e-01 8.864699898270600453e-01
2.124248496993987878e-01 8.731536113936929633e-01 7.737381928253495543e-03 8.605289928789420228e-01 8.873855544252289285e-01
2.144288577154308539e-01 8.742929806714139218e-01 7.800867481677672098e-03 8.618514750762970023e-01 8.886063072227874393e-01
2.164328657314629201e-01 8.754933875890132944e-01 7.930516308576798096e-03 8.627670396744658854e-01 8.893184130213631633e-01
2.184368737474949584e-01 8.767548321464904149e-01 7.988478843910852903e-03 8.638860630722279277e-01 8.904374364191250946e-01
2.204408817635270246e-01 8.778331637843337365e-01 7.871180421491191098e-03 8.648016276703966998e-01 8.912512716174975091e-01
2.224448897795590907e-01 8.788606307222787128e-01 7.788221072766244105e-03 8.658189216683621625e-01 8.918616480162766535e-01
2.244488977955911568e-01 8.798168870803662056e-01 7.824068916505220669e-03 8.668362156663275142e-01 8.926754832146490681e-01
2.264529058116232230e-01 8.810172939979654672e-01 7.967587910509180138e-03 8.672431332655137215e-01 8.936927772126144198e-01
2.284569138276552891e-01 8.820142421159715695e-01 8.061411477766948497e-03 8.679552390640895565e-01 8.946083418107833030e-01
2.304609218436873552e-01 8.830417090539166569e-01 8.186284329955380995e-03 8.689725330620549082e-01 8.956256358087487657e-01
2.324649298597194214e-01 8.840691759918616333e-01 7.967717796574420169e-03 8.701932858596134190e-01 8.961342828077314415e-01
2.344689378757514875e-01 8.848931841302135615e-01 7.793195783530948613e-03 8.715157680569685095e-01 8.966429298067141174e-01
2.364729458917835536e-01 8.859715157680568831e-01 7.913926181277848582e-03 8.724313326551372816e-01 8.981688708036622559e-01
2.384769539078156197e-01 8.869277721261445979e-01 7.949649788939782899e-03 8.732451678535096962e-01 8.988809766022380909e-01
2.404809619238476859e-01 8.876297049847405862e-01 7.979269188703020863e-03 8.738555442522889516e-01 9.000000000000000222e-01
2.424849699398797520e-01 8.885147507629704844e-01 7.982154424763399786e-03 8.751780264496439310e-01 9.009155645981689053e-01
2.444889779559117904e-01 8.894710071210580882e-01 7.775913443453913096e-03 8.765005086469990214e-01 9.016276703967446293e-01
2.464929859719438565e-01 8.902644964394710314e-01 7.765898715764452294e-03 8.772126144455747454e-01 9.021363173957274162e-01
2.484969939879759226e-01 8.910783316378433350e-01 7.861260729441493442e-03 8.780264496439470490e-01 9.032553407934893475e-01
2.505010020040079888e-01 8.919125127161748878e-01 7.839403784797405877e-03 8.789420142421159321e-01 9.038657171922686029e-01
2.525050100200400549e-01 8.927975584944048970e-01 7.745048783031935336e-03 8.795523906408951875e-01 9.045778229908443269e-01
2.545090180360721210e-01 8.935096642929807320e-01 7.792604829288340106e-03 8.804679552390640707e-01 9.053916581892166304e-01
2.565130260521041872e-01 8.942726347914546903e-01 7.585773829366616698e-03 8.813835198372329538e-01 9.061037639877924654e-01
2.585170340681362533e-01 8.952594099694810570e-01 7.445063187669340166e-03 8.827060020345880442e-01 9.069175991861647690e-01
2.605210420841683194e-01 8.959918616480164744e-01 7.459228031932122784e-03 8.839267548321464441e-01 9.076297049847406040e-01
2.625250501002003856e-01 8.970803662258394207e-01 7.483585545565622256e-03 8.852492370295015345e-01 9.088504577822991148e-01
2.645290581162324517e-01 8.979043743641913489e-01 7.472673612941423300e-03 8.860630722278738380e-01 9.095625635808748388e-01
2.665330661322645178e-01 8.987283825025432771e-01 7.632586773499752328e-03 8.865717192268565139e-01 9.106815869786368811e-01
2.685370741482965840e-01 8.995727365208544546e-01 7.742108602964634968e-03 8.878942014242116043e-01 9.125127161749745364e-01
2.705410821643286501e-01 9.004476093591048391e-01 7.530339734899556617e-03 8.893184130213631633e-01 9.131230925737537918e-01
2.725450901803607162e-01 9.014242115971514702e-01 7.468767187048700601e-03 8.904374364191250946e-01 9.141403865717192545e-01
2.745490981963927823e-01 9.023804679552391850e-01 7.319456825754338397e-03 8.917599186164801850e-01 9.154628687690742339e-01
2.765531062124248485e-01 9.031332655137335186e-01 7.265900870324589790e-03 8.926754832146490681e-01 9.162767039674465375e-01
2.785571142284569146e-01 9.038758901322483386e-01 7.053663060747287356e-03 8.942014242115972067e-01 9.164801627670396966e-01
2.805611222444889807e-01 9.044862665310274830e-01 7.063925733295351936e-03 8.947100712105798825e-01 9.173957273652085798e-01
2.825651302605209914e-01 9.051373346897252370e-01 6.928996953374124204e-03 8.955239064089521861e-01 9.174974567650050483e-01
2.845691382765530575e-01 9.058189216683623091e-01 7.101236765268286594e-03 8.961342828077314415e-01 9.185147507629705110e-01
2.865731462925851236e-01 9.064191251271618288e-01 7.107449575211699511e-03 8.966429298067141174e-01 9.189216683621567183e-01
2.885771543086171897e-01 9.071820956256357871e-01 6.974987849849457501e-03 8.977619532044760486e-01 9.192268565615462350e-01
2.905811623246492559e-01 9.079857578840282439e-01 6.841973366156930622e-03 8.986775178026449318e-01 9.198372329603254904e-01
2.925851703406813220e-01 9.086571719226856914e-01 6.758760761735545242e-03 8.992878942014241872e-01 9.206510681586979050e-01
2.945891783567133881e-01 9.094506612410986346e-01 6.643085592635982785e-03 9.008138351983723258e-01 9.213631739572736290e-01
2.965931863727454543e-01 9.100406917599185297e-01 6.520854526958290778e-03 9.012207527975585331e-01 9.217700915564598363e-01
2.985971943887775204e-01 9.108443540183113196e-01 6.410276147380081571e-03 9.023397761953204643e-01 9.218718209562563048e-01
3.006012024048095865e-01 9.115869786368261396e-01 6.436095213269005938e-03 9.028484231943031402e-01 9.224821973550355603e-01
3.026052104208416527e-01 9.124415055951169418e-01 6.541295332573879816e-03 9.037639877924720233e-01 9.238046795523906507e-01
3.046092184368737188e-01 9.132451678535098427e-01 6.484209918116230070e-03 9.044760935910478583e-01 9.241098677517802784e-01
3.066132264529057849e-01 9.139064089521872214e-01 6.441495634239430279e-03 9.052899287894201619e-01 9.247202441505595338e-01
3.086172344689378511e-01 9.144964394710071165e-01 6.311856336264256261e-03 9.057985757884028377e-01 9.254323499491352578e-01
3.106212424849699172e-01 9.150966429298067473e-01 6.177948640317788322e-03 9.064089521871820931e-01 9.256358087487284170e-01
3.126252505010019833e-01 9.159003051881994262e-01 6.088833893415046029e-03 9.076297049847406040e-01 9.263479145473041410e-01
3.146292585170340494e-01 9.166836215666327448e-01 6.048067349944652969e-03 9.086469989827059557e-01 9.276703967446592314e-01
3.166332665330661156e-01 9.173550356052899701e-01 5.978746828490955588e-03 9.092573753814852111e-01 9.281790437436419072e-01
3.186372745490981817e-01 9.180569684638861805e-01 6.014479227523637610e-03 9.099694811800610461e-01 9.287894201424211627e-01
3.206412825651302478e-01 9.185859613428281056e-01 6.023901061778360114e-03 9.104781281790437220e-01 9.292980671414038385e-01
3.226452905811623140e-01 9.193692777212614242e-01 6.063140502254401112e-03 9.113936927772126051e-01 9.307222787385553975e-01
3.246492985971943801e-01 9.200610376398780099e-01 6.156738580531980268e-03 9.118006103763988124e-01 9.316378433367242806e-01
3.266533066132264462e-01 9.206917599186166257e-01 6.061774868536853357e-03 9.127161749745676955e-01 9.320447609359104879e-01
3.286573146292585124e-01 9.213835198372327673e-01 6.215957689724502591e-03 9.131230925737537918e-01 9.331637843336724192e-01
3.306613226452905785e-01 9.219938962360121337e-01 6.153712214118596535e-03 9.140386571719226749e-01 9.340793489318413023e-01
3.326653306613226446e-01 9.224415055951169506e-01 6.277322227514460506e-03 9.142421159715157231e-01 9.344862665310275096e-01
3.346693386773546552e-01 9.230925737538149267e-01 6.423307406431885171e-03 9.144455747711088822e-01 9.351983723296032336e-01
3.366733466933867214e-01 9.235503560528993683e-01 6.335749161425343473e-03 9.149542217700915581e-01 9.355035605289928613e-01
3.386773547094187875e-01 9.240996948118006538e-01 6.280824551671110659e-03 9.156663275686673931e-01 9.356052899287894409e-01
3.406813627254508536e-01 9.246795523906407022e-01 6.377906039943790489e-03 9.159715157680570208e-01 9.363173957273651649e-01
3.426853707414829198e-01 9.252288911495423207e-01 6.334401455521269930e-03 9.164801627670396966e-01 9.366225839267547926e-01
3.446893787575149859e-01 9.257070193285861226e-01 6.297214190010657145e-03 9.168870803662257929e-01 9.370295015259409999e-01
3.466933867735470520e-01 9.264292980671413602e-01 6.380599008349539629e-03 9.173957273652085798e-01 9.377416073245168349e-01
3.486973947895791182e-01 9.270396744659205046e-01 6.176038696204827309e-03 9.183112919633774629e-01 9.380467955239064626e-01
3.507014028056111843e-01 9.277314343845370903e-01 6.286218430225199751e-03 9.187182095625635592e-01 9.389623601220752347e-01
3.527054108216432504e-01 9.283112919633774718e-01 6.262442351657238060e-03 9.192268565615462350e-01 9.393692777212614420e-01
3.547094188376753165e-01 9.288911495422176312e-01 6.371867061994173492e-03 9.194303153611393942e-01 9.401831129196337455e-01
3.567134268537073827e-01 9.293997965412004181e-01 6.433127875386525710e-03 9.199389623601220700e-01 9.407934893184130010e-01
3.587174348697394488e-01 9.301017293997965174e-01 6.362025230266278586e-03 9.206510681586979050e-01 9.412004069175992083e-01
3.607214428857715149e-01 9.306612410986774275e-01 6.197516678374177281e-03 9.210579857578840013e-01 9.412004069175992083e-01
3.627254509018035811e-01 9.312512716174975447e-01 6.210127849325180679e-03 9.215666327568667882e-01 9.417090539165818841e-01
3.647294589178356472e-01 9.317700915564598452e-01 6.073517803341527480e-03 9.223804679552390917e-01 9.418107833163784637e-01
3.667334669338677133e-01 9.324109867751779746e-01 6.219353133022730365e-03 9.227873855544251880e-01 9.427263479145473468e-01
3.687374749498997795e-01 9.328891149542217764e-01 6.299021675672666389e-03 9.230925737538148157e-01 9.433367243133266022e-01
3.707414829659318456e-01 9.332553407934893741e-01 6.370315809481578648e-03 9.233977619532044434e-01 9.440488301119023262e-01
3.727454909819639117e-01 9.339165818921669748e-01 6.480442237386392114e-03 9.238046795523906507e-01 9.447609359104781612e-01
3.747494989979959779e-01 9.343540183112919451e-01 6.317068087951795488e-03 9.244150559511699061e-01 9.449643947100712094e-01
3.767535070140280440e-01 9.348830111902337592e-01 6.224550894292150451e-03 9.251271617497456301e-01 9.452695829094608371e-01
3.787575150300601101e-01 9.355340793489318463e-01 6.214334212320597912e-03 9.260427263479145132e-01 9.460834181078331406e-01
3.807615230460921762e-01 9.359918616480162878e-01 6.038271904088898800e-03 9.266531027466937687e-01 9.462868769074262998e-01
3.827655310621242424e-01 9.366022380467955433e-01 5.853251887562247076e-03 9.276703967446592314e-01 9.464903357070193479e-01
3.847695390781562530e-01 9.370905391658187478e-01 5.844121603181329401e-03 9.279755849440488591e-01 9.472024415055950719e-01
3.867735470941883191e-01 9.375178026449642044e-01 5.946742577639879158e-03 9.281790437436419072e-01 9.475076297049846996e-01
3.887775551102203853e-01 9.380569684638860872e-01 5.911948731729520928e-03 9.284842319430315349e-01 9.477110885045778588e-01
3.907815631262524514e-01 9.385859613428280124e-01 5.819428514801170196e-03 9.292980671414038385e-01 9.481180061037639550e-01
3.927855711422845175e-01 9.390844354018310636e-01 5.866320903840743957e-03 9.296032553407934662e-01 9.485249237029501623e-01
3.947895791583165837e-01 9.395523906408952408e-01 5.860496429456413768e-03 9.300101729399796735e-01 9.488301119023397900e-01
3.967935871743486498e-01 9.400305188199389317e-01 5.727690444283519387e-03 9.307222787385553975e-01 9.492370295015258863e-01
3.987975951903807159e-01 9.404781281790436376e-01 5.604071259036121078e-03 9.313326551373346529e-01 9.496439471007120936e-01
4.008016032064127820e-01 9.410986775178026287e-01 5.597705865500623122e-03 9.317395727365208602e-01 9.501525940996947694e-01
4.028056112224448482e-01 9.416174974567649292e-01 5.574074924414512862e-03 9.322482197355035360e-01 9.506612410986775563e-01
4.048096192384769143e-01 9.421566632756865900e-01 5.613066556392198696e-03 9.325534079348931638e-01 9.514750762970498599e-01
4.068136272545089804e-01 9.424618514750762177e-01 5.484941323378876750e-03 9.330620549338758396e-01 9.514750762970498599e-01
4.088176352705410466e-01 9.430111902339776142e-01 5.388547827384535492e-03 9.335707019328586265e-01 9.518819938962360672e-01
4.108216432865731127e-01 9.433672431332654762e-01 5.292090097642549590e-03 9.341810783316378819e-01 9.519837232960325357e-01
4.128256513026051788e-01 9.438860630722277767e-01 5.164848815309161859e-03 9.349949135300101855e-01 9.527975584944048393e-01
4.148296593186372450e-01 9.441810783316377798e-01 5.176027450820389411e-03 9.350966429298067650e-01 9.530010172939979984e-01
4.168336673346693111e-01 9.444964394710071431e-01 5.221444162822485094e-03 9.351983723296032336e-01 9.534079348931840947e-01
4.188376753507013772e-01 9.448830111902338791e-01 5.191948060278956355e-03 9.359104781281790686e-01 9.537131230925737224e-01
4.208416833667334433e-01 9.452695829094610591e-01 5.177616717775780121e-03 9.365208545269583240e-01 9.540183112919633501e-01
4.228456913827655095e-01 9.456765005086470444e-01 5.093586070038675154e-03 9.371312309257375794e-01 9.541200406917599297e-01
4.248496993987975756e-01 9.462767039674465641e-01 5.033179641231883168e-03 9.375381485249236757e-01 9.542217700915565093e-01
4.268537074148296417e-01 9.468362156663274742e-01 5.038060582915820235e-03 9.379450661241098830e-01 9.544252288911495574e-01
4.288577154308617079e-01 9.472634791454730419e-01 5.090984771504191049e-03 9.385554425228891384e-01 9.549338758901322333e-01
4.308617234468937740e-01 9.477212614445574834e-01 4.981303442634883900e-03 9.391658189216683938e-01 9.549338758901322333e-01
4.328657314629258401e-01 9.482400813835198949e-01 5.043316434206658420e-03 9.395727365208544901e-01 9.556459816887080683e-01
4.348697394789579063e-01 9.488606307222788860e-01 5.086480162756869608e-03 9.402848423194303251e-01 9.565615462868769514e-01
4.368737474949899169e-01 9.492777212614444959e-01 4.997637312014358013e-03 9.409969481180060491e-01 9.570701932858596273e-01
4.388777555110219830e-01 9.496337741607325800e-01 4.980056760988426853e-03 9.412004069175992083e-01 9.572736520854526754e-01
4.408817635270540491e-01 9.499287894201424720e-01 5.027697069199557785e-03 9.413021363173956768e-01 9.575788402848423031e-01
4.428857715430861153e-01 9.503865717192269136e-01 4.937817640757104221e-03 9.416073245167853045e-01 9.577822990844353512e-01
4.448897795591181814e-01 9.507934893184131209e-01 4.874961574690380058e-03 9.419125127161749322e-01 9.582909460834181381e-01
4.468937875751502475e-01 9.512817904374364364e-01 4.865484398014594154e-03 9.421159715157680914e-01 9.583926754832146067e-01
4.488977955911823137e-01 9.517090539165818930e-01 4.856244457286659939e-03 9.422177009155645599e-01 9.587995930824008139e-01
4.509018036072143798e-01 9.522482197355035538e-01 4.897232596811511296e-03 9.424211597151577191e-01 9.589013224821973935e-01
4.529058116232464459e-01 9.527161749745676200e-01 4.866196889846129657e-03 9.426246185147507672e-01 9.592065106815870212e-01
4.549098196392785121e-01 9.531332655137333409e-01 4.816658801488613896e-03 9.432349949135300227e-01 9.595116988809766490e-01
4.569138276553105782e-01 9.534486266531028154e-01 4.761370631655698245e-03 9.434384537131230708e-01 9.597151576805696971e-01
4.589178356713426443e-01 9.538657171922686473e-01 4.759207501163960699e-03 9.440488301119023262e-01 9.600203458799593248e-01
4.609218436873747105e-01 9.542319430315361339e-01 4.755552947166546279e-03 9.443540183112919539e-01 9.604272634791454211e-01
4.629258517034067766e-01 9.546490335707019659e-01 4.823904734521880337e-03 9.447609359104781612e-01 9.611393692777212561e-01
