# FPR	TPR_MEAN	TPR_STD	TPR_MIN	TPR_MAX
3.406813627254508953e-02 6.238953488372093181e-01 1.021156011480942906e-02 6.058139534883720811e-01 6.470930232558139705e-01
3.607214428857714872e-02 6.359302325581395188e-01 9.865921044332429807e-03 6.197674418604650626e-01 6.523255813953487969e-01
3.807615230460921485e-02 6.425581395348836100e-01 1.118880205870690335e-02 6.220930232558139483e-01 6.622093023255813948e-01
4.008016032064128098e-02 6.500000000000001332e-01 9.982407456434784498e-03 6.331395348837208781e-01 6.662790697674418894e-01
4.208416833667334017e-02 6.571511627906976294e-01 9.181813861482489986e-03 6.430232558139534760e-01 6.738372093023256015e-01
4.408817635270540630e-02 6.637209302325580706e-01 9.440113253392929879e-03 6.482558139534884134e-01 6.813953488372093137e-01
4.609218436873747243e-02 6.710465116279069608e-01 9.348721508019429416e-03 6.575581395348837344e-01 6.930232558139535204e-01
4.809619238476953162e-02 6.780232558139533960e-01 9.327002153560685904e-03 6.627906976744185608e-01 6.994186046511627897e-01
5.010020040080159776e-02 6.842441860465117154e-01 8.711040904496165221e-03 6.686046511627906641e-01 7.023255813953488413e-01
5.210420841683366389e-02 6.895348837209301918e-01 8.348642868762268590e-03 6.773255813953488191e-01 7.040697674418604501e-01
5.410821643286573002e-02 6.952906976744186451e-01 7.935354344123053336e-03 6.831395348837209225e-01 7.087209302325581106e-01
5.611222444889778921e-02 6.996511627906977226e-01 8.505875550175174063e-03 6.848837209302325313e-01 7.122093023255814392e-01
5.811623246492985534e-02 7.029651162790697683e-01 7.631353801502029251e-03 6.918604651162790775e-01 7.145348837209302140e-01
6.012024048096192147e-02 7.082558139534883557e-01 7.279292663204422510e-03 6.988372093023256237e-01 7.191860465116278744e-01
6.212424849699398066e-02 7.118604651162790953e-01 7.665604522720683919e-03 6.988372093023256237e-01 7.238372093023255349e-01
6.412825651302604679e-02 7.169767441860465107e-01 6.683771099162762012e-03 7.058139534883720589e-01 7.290697674418604723e-01
6.613226452905811292e-02 7.204069767441859673e-01 7.591384844067009495e-03 7.075581395348836677e-01 7.354651162790697416e-01
6.813627254509017905e-02 7.247674418604651558e-01 9.026431951197818118e-03 7.093023255813953876e-01 7.430232558139534538e-01
7.014028056112224518e-02 7.277906976744186185e-01 9.366782499137825402e-03 7.122093023255814392e-01 7.453488372093023395e-01
7.214428857715429744e-02 7.323837209302326290e-01 1.041671624289624426e-02 7.122093023255814392e-01 7.488372093023255571e-01
7.414829659318636357e-02 7.347093023255814037e-01 1.058730348731460810e-02 7.139534883720930480e-01 7.517441860465116088e-01
7.615230460921842970e-02 7.385465116279069653e-01 1.005343350048773683e-02 7.162790697674418228e-01 7.534883720930232176e-01
7.815631262525049583e-02 7.422674418604650048e-01 9.686995682017649281e-03 7.215116279069767602e-01 7.563953488372092693e-01
8.016032064128256196e-02 7.461046511627907885e-01 1.107111702736629510e-02 7.238372093023255349e-01 7.645348837209302584e-01
8.216432865731462809e-02 7.488953488372092071e-01 1.067125782863547097e-02 7.284883720930233064e-01 7.686046511627907529e-01
8.416833667334668034e-02 7.530813953488373347e-01 1.159603189249253270e-02 7.296511627906976383e-01 7.761627906976744651e-01
8.617234468937874647e-02 7.562209302325582083e-01 1.281195379661249044e-02 7.302325581395349152e-01 7.796511627906976827e-01
8.817635270541081260e-02 7.584883720930231110e-01 1.292529602938627571e-02 7.308139534883720811e-01 7.819767441860464574e-01
9.018036072144287874e-02 7.610465116279069298e-01 1.272180176428636122e-02 7.319767441860465240e-01 7.819767441860464574e-01
9.218436873747494487e-02 7.634883720930232265e-01 1.281920712797560147e-02 7.354651162790697416e-01 7.848837209302325091e-01
9.418837675350701100e-02 7.674418604651160880e-01 1.264718644760811674e-02 7.395348837209302362e-01 7.895348837209302806e-01
9.619238476953906325e-02 7.702325581395348397e-01 1.222811396854356532e-02 7.436046511627907307e-01 7.918604651162790553e-01
9.819639278557112938e-02 7.720348837209302095e-01 1.157969656916173380e-02 7.465116279069767824e-01 7.924418604651163323e-01
1.002004008016031955e-01 7.747674418604650892e-01 1.111727639780256925e-02 7.505813953488371659e-01 7.936046511627906641e-01
1.022044088176352616e-01 7.766279069767441090e-01 1.149870075196474106e-02 7.505813953488371659e-01 7.947674418604651070e-01
1.042084168336673278e-01 7.787790697674418228e-01 1.118411843365011912e-02 7.529069767441860517e-01 7.970930232558139927e-01
1.062124248496993939e-01 7.808139534883720145e-01 1.033510978757626667e-02 7.575581395348837122e-01 7.982558139534883246e-01
1.082164328657314600e-01 7.828488372093024283e-01 1.077779024542435335e-02 7.587209302325581550e-01 7.994186046511627675e-01
1.102204408817635123e-01 7.846511627906977981e-01 1.026685583936936402e-02 7.616279069767442067e-01 8.000000000000000444e-01
1.122244488977955784e-01 7.866279069767442289e-01 1.092033198313850303e-02 7.616279069767442067e-01 8.005813953488372103e-01
1.142284569138276445e-01 7.880813953488371437e-01 1.103196716915968295e-02 7.622093023255813726e-01 8.011627906976743763e-01
1.162324649298597107e-01 7.897674418604652136e-01 1.095494484959431102e-02 7.639534883720929814e-01 8.040697674418604279e-01
1.182364729458917768e-01 7.913953488372093004e-01 1.013964156120539251e-02 7.686046511627907529e-01 8.052325581395348708e-01
1.202404809619238429e-01 7.928488372093023262e-01 9.863351102452672450e-03 7.703488372093023617e-01 8.058139534883721478e-01
1.222444889779558952e-01 7.948255813953488680e-01 9.730168359875369932e-03 7.726744186046511365e-01 8.063953488372093137e-01
1.242484969939879613e-01 7.965116279069767158e-01 9.979020719286770674e-03 7.738372093023255793e-01 8.075581395348837566e-01
1.262525050100200275e-01 7.984883720930232576e-01 9.101019502023015295e-03 7.790697674418605168e-01 8.093023255813953654e-01
1.282565130260520936e-01 8.006976744186047323e-01 1.011627906976744588e-02 7.796511627906976827e-01 8.162790697674419116e-01
1.302605210420841597e-01 8.035465116279070230e-01 9.209016027967016280e-03 7.819767441860464574e-01 8.174418604651162434e-01
1.322645290581162258e-01 8.052906976744186318e-01 9.597250654170856252e-03 7.843023255813953432e-01 8.220930232558139039e-01
1.342685370741482920e-01 8.064534883720930747e-01 8.997363053392269314e-03 7.872093023255813948e-01 8.220930232558139039e-01
1.362725450901803581e-01 8.078488372093023395e-01 9.325008681596191895e-03 7.883720930232558377e-01 8.238372093023256237e-01
1.382765531062124242e-01 8.091279069767441934e-01 9.638019910687556022e-03 7.895348837209302806e-01 8.261627906976743985e-01
1.402805611222444904e-01 8.108720930232559132e-01 9.992729915433045881e-03 7.901162790697674465e-01 8.290697674418604501e-01
1.422845691382765287e-01 8.123837209302327000e-01 9.914623372836826529e-03 7.924418604651163323e-01 8.308139534883720589e-01
1.442885771543085949e-01 8.145348837209300807e-01 9.842595699446260449e-03 7.947674418604651070e-01 8.319767441860465018e-01
1.462925851703406610e-01 8.159883720930233286e-01 9.635213776068799613e-03 7.959302325581395499e-01 8.325581395348836677e-01
1.482965931863727271e-01 8.183139534883722144e-01 8.628384930032458391e-03 8.000000000000000444e-01 8.343023255813953876e-01
1.503006012024047933e-01 8.198255813953488902e-01 8.974793437877482544e-03 8.000000000000000444e-01 8.348837209302325535e-01
1.523046092184368594e-01 8.207558139534881780e-01 8.600132377262325462e-03 8.029069767441860961e-01 8.360465116279069964e-01
1.543086172344689255e-01 8.225581395348836589e-01 8.927022194264767202e-03 8.046511627906977049e-01 8.389534883720930480e-01
1.563126252505009917e-01 8.233720930232559798e-01 8.781957017906599772e-03 8.058139534883721478e-01 8.389534883720930480e-01
1.583166332665330578e-01 8.256976744186046435e-01 9.384808732084236674e-03 8.069767441860464796e-01 8.430232558139535426e-01
1.603206412825651239e-01 8.269767441860466084e-01 9.211768521087604009e-03 8.081395348837209225e-01 8.441860465116278744e-01
1.623246492985971901e-01 8.292441860465116221e-01 9.324283677032696449e-03 8.098837209302325313e-01 8.453488372093023173e-01
1.643286573146292562e-01 8.308139534883720589e-01 9.006938014435845671e-03 8.139534883720930258e-01 8.470930232558139261e-01
1.663326653306613223e-01 8.317441860465117909e-01 9.156561452376752938e-03 8.151162790697674687e-01 8.482558139534883690e-01
1.683366733466933607e-01 8.331395348837210557e-01 9.658864956881467803e-03 8.168604651162790775e-01 8.488372093023255349e-01
1.703406813627254268e-01 8.338372093023256326e-01 9.675648401262667425e-03 8.174418604651162434e-01 8.494186046511628119e-01
1.723446893787574929e-01 8.354069767441860694e-01 1.001097964030353733e-02 8.186046511627906863e-01 8.517441860465115866e-01
1.743486973947895591e-01 8.363953488372091183e-01 1.011093149224574425e-02 8.186046511627906863e-01 8.529069767441860295e-01
1.763527054108216252e-01 8.372674418604649782e-01 1.042125822727182904e-02 8.186046511627906863e-01 8.540697674418604723e-01
1.783567134268536913e-01 8.385465116279069431e-01 9.962239415403627632e-03 8.226744186046511809e-01 8.552325581395349152e-01
1.803607214428857575e-01 8.406395348837207848e-01 8.963487319206714030e-03 8.279069767441860073e-01 8.552325581395349152e-01
1.823647294589178236e-01 8.418604651162790997e-01 9.471570852175887484e-03 8.296511627906977271e-01 8.563953488372092471e-01
1.843687374749498897e-01 8.434302325581395365e-01 9.535769953141837521e-03 8.308139534883720589e-01 8.575581395348836899e-01
1.863727454909819559e-01 8.446511627906977404e-01 9.217637759351811344e-03 8.313953488372093359e-01 8.581395348837209669e-01
1.883767535070140220e-01 8.454069767441859673e-01 8.749758553417592843e-03 8.319767441860465018e-01 8.581395348837209669e-01
1.903807615230460881e-01 8.466279069767441712e-01 8.665716690179865039e-03 8.325581395348836677e-01 8.593023255813952987e-01
1.923847695390781265e-01 8.477906976744185030e-01 8.155300346557675661e-03 8.337209302325581106e-01 8.598837209302325757e-01
1.943887775551101926e-01 8.491860465116276568e-01 8.349452591170324761e-03 8.343023255813953876e-01 8.616279069767441845e-01
1.963927855711422588e-01 8.501162790697673888e-01 8.766547360451515392e-03 8.343023255813953876e-01 8.627906976744186274e-01
1.983967935871743249e-01 8.520930232558139306e-01 7.861531508783891481e-03 8.401162790697674909e-01 8.627906976744186274e-01
2.004008016032063910e-01 8.529069767441861405e-01 8.213945587185765562e-03 8.406976744186046568e-01 8.639534883720930702e-01
2.024048096192384572e-01 8.537209302325582394e-01 8.764233574981992320e-03 8.406976744186046568e-01 8.651162790697674021e-01
2.044088176352705233e-01 8.547093023255813993e-01 8.293600066024697792e-03 8.406976744186046568e-01 8.662790697674418450e-01
2.064128256513025894e-01 8.557558139534883201e-01 8.007441441709171534e-03 8.436046511627907085e-01 8.674418604651162878e-01
2.084168336673346555e-01 8.564534883720928971e-01 7.922565003570693556e-03 8.447674418604651514e-01 8.686046511627907307e-01
2.104208416833667217e-01 8.572093023255813460e-01 8.002163039109413262e-03 8.447674418604651514e-01 8.691860465116278966e-01
2.124248496993987878e-01 8.587209302325581328e-01 7.468158475968108591e-03 8.470930232558139261e-01 8.715116279069767824e-01
2.144288577154308539e-01 8.595930232558141038e-01 7.410225274272560711e-03 8.482558139534883690e-01 8.715116279069767824e-01
2.164328657314629201e-01 8.605232558139535026e-01 7.365386502705376266e-03 8.494186046511628119e-01 8.726744186046511143e-01
2.184368737474949584e-01 8.617441860465117065e-01 7.283934773658518047e-03 8.505813953488372547e-01 8.744186046511628341e-01
2.204408817635270246e-01 8.623255813953487614e-01 6.838751605829133939e-03 8.529069767441860295e-01 8.744186046511628341e-01
2.224448897795590907e-01 8.629651162790696883e-01 6.521224241124417252e-03 8.529069767441860295e-01 8.744186046511628341e-01
2.244488977955911568e-01 8.637209302325581373e-01 6.273684167542428573e-03 8.540697674418604723e-01 8.744186046511628341e-01
2.264529058116232230e-01 8.643023255813954142e-01 6.443791163952283969e-03 8.540697674418604723e-01 8.744186046511628341e-01
2.284569138276552891e-01 8.651744186046512741e-01 6.403008098509068921e-03 8.540697674418604723e-01 8.744186046511628341e-01
2.304609218436873552e-01 8.657558139534883290e-01 6.424089752711477364e-03 8.540697674418604723e-01 8.744186046511628341e-01
2.324649298597194214e-01 8.667441860465115999e-01 6.902707944025956478e-03 8.540697674418604723e-01 8.767441860465116088e-01
2.344689378757514875e-01 8.677325581395347598e-01 6.761455435821530323e-03 8.563953488372092471e-01 8.773255813953488857e-01
2.364729458917835536e-01 8.687209302325582527e-01 6.514741780386719763e-03 8.569767441860465240e-01 8.779069767441860517e-01
2.384769539078156197e-01 8.692441860465116577e-01 6.702204943800770844e-03 8.569767441860465240e-01 8.779069767441860517e-01
2.404809619238476859e-01 8.704651162790698615e-01 6.509551163850414712e-03 8.593023255813952987e-01 8.779069767441860517e-01
2.424849699398797520e-01 8.715697674418603214e-01 6.349997764273114000e-03 8.610465116279070186e-01 8.784883720930232176e-01
2.444889779559117904e-01 8.722093023255814703e-01 6.303784264385940000e-03 8.610465116279070186e-01 8.790697674418604946e-01
2.464929859719438565e-01 8.726162790697673532e-01 6.199157726420280110e-03 8.616279069767441845e-01 8.790697674418604946e-01
2.484969939879759226e-01 8.742441860465115511e-01 6.064653017690849364e-03 8.616279069767441845e-01 8.808139534883721034e-01
2.505010020040079888e-01 8.749418604651163500e-01 6.022144550447049161e-03 8.627906976744186274e-01 8.819767441860465462e-01
2.525050100200400549e-01 8.758720930232557489e-01 5.786271307231197897e-03 8.633720930232557933e-01 8.825581395348837122e-01
2.545090180360721210e-01 8.765697674418604368e-01 4.981374177533005876e-03 8.668604651162791219e-01 8.831395348837208781e-01
2.565130260521041872e-01 8.776744186046510077e-01 5.266042732197323030e-03 8.680232558139534538e-01 8.848837209302325979e-01
2.585170340681362533e-01 8.782558139534882846e-01 5.168862969975091329e-03 8.680232558139534538e-01 8.854651162790697638e-01
2.605210420841683194e-01 8.794767441860464885e-01 4.808740577151675993e-03 8.715116279069767824e-01 8.872093023255813726e-01
2.625250501002003856e-01 8.803488372093022374e-01 5.126838996522926559e-03 8.715116279069767824e-01 8.895348837209302584e-01
2.645290581162324517e-01 8.808139534883722144e-01 5.200158087208804278e-03 8.715116279069767824e-01 8.895348837209302584e-01
2.665330661322645178e-01 8.819186046511628962e-01 4.977301099028966398e-03 8.738372093023255571e-01 8.901162790697674243e-01
2.685370741482965840e-01 8.826162790697674732e-01 5.064817831342357905e-03 8.744186046511628341e-01 8.901162790697674243e-01
2.705410821643286501e-01 8.835465116279068720e-01 5.062147570009358638e-03 8.744186046511628341e-01 8.906976744186047013e-01
2.725450901803607162e-01 8.840116279069766270e-01 4.969144926242229608e-03 8.744186046511628341e-01 8.906976744186047013e-01
2.745490981963927823e-01 8.848837209302324869e-01 4.843410604571747081e-03 8.767441860465116088e-01 8.918604651162790331e-01
2.765531062124248485e-01 8.856395348837209358e-01 4.503844280666112650e-03 8.784883720930232176e-01 8.924418604651163101e-01
2.785571142284569146e-01 8.864534883720928127e-01 5.028649666550859265e-03 8.784883720930232176e-01 8.941860465116279189e-01
2.805611222444889807e-01 8.869186046511627897e-01 5.009793005701760477e-03 8.790697674418604946e-01 8.947674418604650848e-01
2.825651302605209914e-01 8.876162790697673666e-01 5.088787130728827067e-03 8.790697674418604946e-01 8.959302325581395277e-01
2.845691382765530575e-01 8.881395348837208825e-01 4.858740096692126809e-03 8.802325581395349374e-01 8.965116279069766936e-01
2.865731462925851236e-01 8.887209302325581595e-01 4.830832111125814461e-03 8.808139534883721034e-01 8.976744186046511365e-01
2.885771543086171897e-01 8.896511627906976694e-01 5.120241594489304340e-03 8.808139534883721034e-01 8.982558139534884134e-01
2.905811623246492559e-01 8.903488372093022463e-01 5.155767273812878089e-03 8.813953488372092693e-01 8.988372093023255793e-01
2.925851703406813220e-01 8.908720930232559843e-01 4.926789605204732678e-03 8.825581395348837122e-01 8.988372093023255793e-01
2.945891783567133881e-01 8.911046511627909172e-01 4.940492286666706319e-03 8.825581395348837122e-01 8.988372093023255793e-01
2.965931863727454543e-01 8.916860465116279721e-01 4.808740577151661248e-03 8.848837209302325979e-01 8.994186046511627453e-01
2.985971943887775204e-01 8.921511627906977271e-01 5.016535664211748020e-03 8.848837209302325979e-01 9.011627906976744651e-01
3.006012024048095865e-01 8.931395348837209980e-01 5.477472424797145099e-03 8.848837209302325979e-01 9.023255813953487969e-01
3.026052104208416527e-01 8.936046511627907529e-01 5.743762341966719177e-03 8.848837209302325979e-01 9.034883720930232398e-01
3.046092184368737188e-01 8.940116279069766358e-01 5.837452510452680911e-03 8.854651162790697638e-01 9.046511627906976827e-01
3.066132264529057849e-01 8.946511627906975628e-01 5.967733683886669756e-03 8.860465116279069298e-01 9.052325581395348486e-01
3.086172344689378511e-01 8.952906976744186007e-01 6.010908148176890599e-03 8.872093023255813726e-01 9.058139534883721256e-01
3.106212424849699172e-01 8.959883720930232887e-01 6.226361463060561818e-03 8.883720930232558155e-01 9.081395348837209003e-01
3.126252505010019833e-01 8.963372093023256326e-01 6.315837656254497286e-03 8.889534883720929814e-01 9.087209302325581772e-01
3.146292585170340494e-01 8.968023255813953876e-01 6.159773285004966140e-03 8.895348837209302584e-01 9.093023255813953432e-01
3.166332665330661156e-01 8.975581395348836145e-01 6.244521666091892853e-03 8.901162790697674243e-01 9.093023255813953432e-01
3.186372745490981817e-01 8.986627906976742963e-01 6.369132311662343074e-03 8.906976744186047013e-01 9.104651162790697860e-01
3.206412825651302478e-01 8.993604651162790953e-01 5.880146446155191942e-03 8.930232558139534760e-01 9.104651162790697860e-01
3.226452905811623140e-01 8.996511627906975672e-01 5.826730147147712001e-03 8.930232558139534760e-01 9.104651162790697860e-01
3.246492985971943801e-01 9.002906976744187162e-01 5.709823307826464994e-03 8.941860465116279189e-01 9.116279069767442289e-01
3.266533066132264462e-01 9.006976744186048212e-01 5.683418330162768629e-03 8.947674418604650848e-01 9.122093023255813948e-01
3.286573146292585124e-01 9.015697674418603480e-01 5.625131450900795228e-03 8.947674418604650848e-01 9.127906976744185608e-01
3.306613226452905785e-01 9.023255813953487969e-01 5.612799249370759198e-03 8.953488372093023617e-01 9.127906976744185608e-01
3.326653306613226446e-01 9.034302325581397008e-01 5.645525468460426896e-03 8.959302325581395277e-01 9.133720930232558377e-01
3.346693386773546552e-01 9.042441860465115777e-01 5.404475540516107297e-03 8.959302325581395277e-01 9.133720930232558377e-01
3.366733466933867214e-01 9.051162790697674376e-01 5.244173155246367388e-03 8.965116279069766936e-01 9.139534883720930036e-01
3.386773547094187875e-01 9.053488372093022596e-01 5.205355647813813928e-03 8.965116279069766936e-01 9.139534883720930036e-01
3.406813627254508536e-01 9.057558139534883646e-01 5.331430219763722694e-03 8.965116279069766936e-01 9.139534883720930036e-01
3.426853707414829198e-01 9.061046511627905975e-01 5.405726287012949452e-03 8.970930232558139705e-01 9.145348837209302806e-01
3.446893787575149859e-01 9.066860465116279855e-01 5.336499927524945494e-03 8.976744186046511365e-01 9.151162790697674465e-01
3.466933867735470520e-01 9.073255813953486904e-01 5.504558315602138714e-03 8.982558139534884134e-01 9.162790697674418894e-01
3.486973947895791182e-01 9.077325581395347953e-01 5.366817605067011540e-03 8.994186046511627453e-01 9.168604651162790553e-01
3.507014028056111843e-01 9.081395348837210113e-01 5.174091967741154159e-03 9.000000000000000222e-01 9.168604651162790553e-01
3.527054108216432504e-01 9.085465116279068942e-01 4.787606250241897322e-03 9.029069767441860739e-01 9.168604651162790553e-01
3.547094188376753165e-01 9.091860465116278212e-01 4.642433669227250502e-03 9.034883720930232398e-01 9.168604651162790553e-01
3.567134268537073827e-01 9.096511627906977981e-01 4.467295979604314800e-03 9.040697674418605168e-01 9.168604651162790553e-01
3.587174348697394488e-01 9.106395348837208470e-01 4.233021313783124490e-03 9.046511627906976827e-01 9.174418604651163323e-01
3.607214428857715149e-01 9.111046511627906019e-01 4.048532641524128610e-03 9.052325581395348486e-01 9.174418604651163323e-01
3.627254509018035811e-01 9.112790697674419960e-01 4.104502929005310503e-03 9.052325581395348486e-01 9.180232558139534982e-01
3.647294589178356472e-01 9.118023255813954009e-01 4.533765515088812245e-03 9.058139534883721256e-01 9.186046511627906641e-01
3.667334669338677133e-01 9.123255813953488058e-01 4.678697567146672398e-03 9.058139534883721256e-01 9.197674418604651070e-01
3.687374749498997795e-01 9.127325581395349108e-01 4.697803935585038657e-03 9.058139534883721256e-01 9.203488372093022729e-01
3.707414829659318456e-01 9.132558139534883157e-01 4.848990572556522230e-03 9.058139534883721256e-01 9.209302325581395499e-01
3.727454909819639117e-01 9.141279069767442866e-01 4.666037262147278326e-03 9.075581395348837344e-01 9.215116279069767158e-01
3.747494989979959779e-01 9.149418604651161635e-01 4.794661376748653517e-03 9.075581395348837344e-01 9.220930232558139927e-01
3.767535070140280440e-01 9.157558139534884845e-01 5.024614910886617165e-03 9.075581395348837344e-01 9.226744186046511587e-01
3.787575150300601101e-01 9.162209302325580174e-01 4.943228264883713086e-03 9.075581395348837344e-01 9.226744186046511587e-01
3.807615230460921762e-01 9.163372093023255394e-01 4.984087713987845301e-03 9.075581395348837344e-01 9.232558139534883246e-01
3.827655310621242424e-01 9.165116279069767113e-01 5.043081033070084471e-03 9.075581395348837344e-01 9.232558139534883246e-01
3.847695390781562530e-01 9.171511627906976383e-01 5.182251714125419954e-03 9.075581395348837344e-01 9.255813953488372103e-01
3.867735470941883191e-01 9.175581395348837432e-01 4.972884832637926820e-03 9.081395348837209003e-01 9.255813953488372103e-01
3.887775551102203853e-01 9.181976744186046702e-01 5.121891741683035244e-03 9.081395348837209003e-01 9.255813953488372103e-01
3.907815631262524514e-01 9.188372093023255971e-01 4.865692082071564409e-03 9.093023255813953432e-01 9.255813953488372103e-01
3.927855711422845175e-01 9.194767441860465240e-01 4.482780587488669269e-03 9.104651162790697860e-01 9.255813953488372103e-01
3.947895791583165837e-01 9.199999999999999289e-01 4.406347749185216163e-03 9.104651162790697860e-01 9.255813953488372103e-01
3.967935871743486498e-01 9.201744186046511009e-01 4.136087537635444941e-03 9.116279069767442289e-01 9.255813953488372103e-01
3.987975951903807159e-01 9.206395348837210779e-01 4.096671867430894121e-03 9.116279069767442289e-01 9.255813953488372103e-01
4.008016032064127820e-01 9.213372093023254328e-01 4.304289306716180437e-03 9.116279069767442289e-01 9.261627906976743763e-01
4.028056112224448482e-01 9.216860465116278878e-01 4.593023255813950649e-03 9.116279069767442289e-01 9.267441860465116532e-01
4.048096192384769143e-01 9.222674418604650537e-01 4.496332860694261108e-03 9.122093023255813948e-01 9.279069767441860961e-01
4.068136272545089804e-01 9.226744186046511587e-01 3.985845697907572024e-03 9.145348837209302806e-01 9.279069767441860961e-01
4.088176352705410466e-01 9.230232558139533916e-01 3.936351367397844178e-03 9.145348837209302806e-01 9.279069767441860961e-01
4.108216432865731127e-01 9.236627906976744296e-01 3.574990497591450361e-03 9.162790697674418894e-01 9.279069767441860961e-01
4.128256513026051788e-01 9.241279069767444065e-01 3.567418362009880124e-03 9.168604651162790553e-01 9.290697674418604279e-01
4.148296593186372450e-01 9.245930232558141615e-01 3.299642703177380672e-03 9.191860465116279411e-01 9.290697674418604279e-01
4.168336673346693111e-01 9.248837209302325224e-01 3.096169059463812958e-03 9.197674418604651070e-01 9.290697674418604279e-01
4.188376753507013772e-01 9.252906976744185163e-01 3.372594188900752271e-03 9.203488372093022729e-01 9.296511627906977049e-01
4.208416833667334433e-01 9.255813953488374324e-01 3.205592733044242224e-03 9.209302325581395499e-01 9.296511627906977049e-01
4.228456913827655095e-01 9.263372093023256593e-01 3.839410925836996176e-03 9.209302325581395499e-01 9.319767441860464796e-01
4.248496993987975756e-01 9.268023255813954142e-01 4.179985922795051087e-03 9.209302325581395499e-01 9.325581395348837566e-01
4.268537074148296417e-01 9.275581395348837521e-01 3.715475653179196695e-03 9.215116279069767158e-01 9.325581395348837566e-01
4.288577154308617079e-01 9.280232558139536181e-01 3.757091725907792373e-03 9.226744186046511587e-01 9.343023255813953654e-01
4.308617234468937740e-01 9.283139534883722011e-01 3.909208249770751778e-03 9.226744186046511587e-01 9.348837209302325313e-01
4.328657314629258401e-01 9.288953488372092560e-01 3.741314079813061900e-03 9.232558139534883246e-01 9.348837209302325313e-01
4.348697394789579063e-01 9.290116279069767780e-01 3.717749367150742761e-03 9.232558139534883246e-01 9.348837209302325313e-01
4.368737474949899169e-01 9.294767441860465329e-01 3.546511627906973833e-03 9.238372093023256015e-01 9.348837209302325313e-01
4.388777555110219830e-01 9.300581395348836988e-01 3.649847933888248318e-03 9.244186046511627675e-01 9.360465116279069742e-01
4.408817635270540491e-01 9.304651162790698038e-01 3.724562180941147320e-03 9.255813953488372103e-01 9.366279069767441401e-01
4.428857715430861153e-01 9.308720930232559088e-01 4.031799638973460921e-03 9.261627906976743763e-01 9.383720930232558599e-01
4.448897795591181814e-01 9.316279069767443577e-01 4.145475225575787244e-03 9.267441860465116532e-01 9.401162790697674687e-01
4.468937875751502475e-01 9.318023255813953076e-01 4.119710171641133983e-03 9.273255813953488191e-01 9.401162790697674687e-01
4.488977955911823137e-01 9.322674418604652846e-01 3.962455630555509860e-03 9.279069767441860961e-01 9.406976744186046346e-01
4.509018036072143798e-01 9.328488372093023395e-01 3.987965265033145169e-03 9.284883720930232620e-01 9.412790697674419116e-01
4.529058116232464459e-01 9.331395348837208115e-01 4.094608572478845160e-03 9.284883720930232620e-01 9.412790697674419116e-01
4.549098196392785121e-01 9.335465116279069164e-01 4.070182703066782190e-03 9.284883720930232620e-01 9.412790697674419116e-01
4.569138276553105782e-01 9.337790697674417384e-01 4.106561252653566363e-03 9.284883720930232620e-01 9.412790697674419116e-01
4.589178356713426443e-01 9.339534883720931324e-01 4.226228336136345597e-03 9.284883720930232620e-01 9.412790697674419116e-01
4.609218436873747105e-01 9.342441860465114933e-01 4.283822562741556976e-03 9.284883720930232620e-01 9.412790697674419116e-01
4.629258517034067766e-01 9.347674418604651203e-01 4.051453811670779198e-03 9.290697674418604279e-01 9.412790697674419116e-01
