# thresholds		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
4.752376188094047278e-03 1.000078387302485661e+00 7.386360324509429274e-05 1.000000000000000000e+00 1.000223989251325385e+00 1.000078387302485661e+00 7.386360324506736387e-05 1.000000000000000000e+00 1.000223989251325385e+00 1.000078387302485661e+00 7.386360324510102835e-05 1.000000000000000000e+00 1.000223989251325385e+00 1.000078387302485661e+00 7.386360324507409948e-05 1.000000000000000000e+00 1.000223989251325385e+00
5.227613806903451919e-03 1.000114790143495025e+00 9.817048170685551941e-05 1.000000000000000000e+00 1.000336040334324217e+00 1.000114790143495025e+00 9.817048170685045076e-05 1.000000000000000000e+00 1.000336040334324217e+00 1.000114790143495025e+00 9.817048170690238404e-05 1.000000000000000000e+00 1.000336040334324217e+00 1.000114790143495025e+00 9.817048170689034940e-05 1.000000000000000000e+00 1.000336040334324217e+00
5.702851425712856560e-03 1.000151195337398935e+00 1.128629579256828591e-04 1.000027990427279301e+00 1.000392079999382400e+00 1.000151195337398713e+00 1.128629579257060068e-04 1.000027990427279301e+00 1.000392079999382400e+00 1.000151195337398491e+00 1.128629579256597114e-04 1.000027990427279301e+00 1.000392079999382178e+00 1.000151195337398491e+00 1.128629579256652273e-04 1.000027990427279301e+00 1.000392079999382178e+00
6.178089044522261201e-03 1.000170738696292361e+00 1.268393410784894636e-04 1.000055347382821980e+00 1.000420103363954816e+00 1.000184802194356903e+00 1.209241300081218993e-04 1.000055983205082599e+00 1.000420103363954816e+00 1.000184802194356903e+00 1.209241300081651183e-04 1.000055983205082377e+00 1.000420103363954816e+00 1.000179203246851722e+00 1.215713156004627341e-04 1.000055983205082377e+00 1.000420103363954816e+00
6.653326663331665843e-03 1.000223910696911078e+00 1.533931940288784540e-04 1.000055983205082599e+00 1.000503677065139208e+00 1.000252044391572781e+00 1.749695830347699295e-04 1.000055983205082599e+00 1.000644375093133087e+00 1.000252044391572781e+00 1.749695830347734802e-04 1.000055983205082377e+00 1.000644375093133087e+00 1.000240843829748094e+00 1.644234932549743487e-04 1.000055983205082377e+00 1.000588360517724817e+00
7.128564282141070484e-03 1.000246216103260144e+00 2.032368922364477060e-04 9.999987164947131690e-01 1.000559760681712040e+00 1.000302479158161617e+00 1.968587728554913063e-04 1.000055983205082599e+00 1.000700466596587734e+00 1.000302479158161617e+00 1.968587728554811690e-04 1.000055983205082377e+00 1.000700466596587734e+00 1.000280079760128560e+00 1.941224375487207211e-04 1.000055983205082377e+00 1.000644448881261139e+00
7.603801900950475125e-03 1.000324683024264916e+00 2.298843038017530109e-04 1.000054730986648766e+00 1.000728068136548243e+00 1.000380952384764210e+00 2.325538306413962766e-04 1.000139975644923629e+00 1.000868797720029679e+00 1.000380952384764210e+00 2.325538306413935661e-04 1.000139975644923629e+00 1.000868797720029679e+00 1.000358550476352359e+00 2.269441545134242460e-04 1.000139975644923629e+00 1.000812770581778421e+00
8.079039519759880633e-03 1.000347004254363403e+00 2.425323376280758892e-04 1.000054730986648766e+00 1.000840320303826525e+00 1.000431416375646476e+00 2.621427385417398476e-04 1.000139975644923629e+00 1.000981065673015591e+00 1.000431416375646920e+00 2.621427385416942569e-04 1.000139975644923629e+00 1.000981065673015369e+00 1.000397810296013601e+00 2.484824840614906086e-04 1.000139975644923629e+00 1.000925032250172153e+00
8.554277138569285274e-03 1.000414233970392752e+00 2.787106310996503421e-04 1.000138770376507225e+00 1.000952995142977864e+00 1.000512716683529035e+00 2.823619519051944414e-04 1.000167977828111621e+00 1.001009138564798784e+00 1.000512716683529035e+00 2.823619519051280341e-04 1.000167977828111843e+00 1.001009138564798562e+00 1.000473508832217862e+00 2.757163543533063151e-04 1.000167977828111621e+00 1.000953103570476843e+00
9.029514757378689915e-03 1.000444938389433380e+00 3.342344126586848231e-04 1.000054730986648766e+00 1.001093371413935840e+00 1.000585625786828414e+00 3.019215705570016807e-04 1.000195982363469183e+00 1.001093371413935840e+00 1.000585625786828414e+00 3.019215705569490969e-04 1.000195982363468961e+00 1.001093371413935618e+00 1.000529615443664921e+00 3.091060080139259128e-04 1.000195982363469183e+00 1.001093371413935618e+00
9.504752376188094556e-03 1.000512065530133166e+00 3.567575403376308939e-04 1.000110173602274832e+00 1.001121116067369199e+00 1.000709059755235497e+00 3.452529840426459191e-04 1.000308024033179422e+00 1.001261900924079518e+00 1.000709059755235497e+00 3.452529840426247771e-04 1.000308024033179199e+00 1.001261900924079296e+00 1.000630632587248270e+00 3.441381736621314594e-04 1.000308024033179199e+00 1.001205851780498923e+00
9.979989994997499198e-03 1.000531452640087027e+00 3.819259519250370327e-04 1.000081582981157347e+00 1.001205106452073057e+00 1.000812910688872126e+00 3.941726298984233310e-04 1.000392079999382400e+00 1.001486739393409708e+00 1.000812910688872126e+00 3.941726298984185605e-04 1.000392079999382178e+00 1.001486739393409708e+00 1.000700856857537513e+00 3.832004439123444820e-04 1.000280079094769681e+00 1.001374615934006229e+00
1.045522761380690384e-02 1.000610016228339116e+00 3.876973216138369601e-04 1.000166788214966740e+00 1.001317550871391404e+00 1.000891500717798754e+00 4.104871360045508444e-04 1.000448129083662874e+00 1.001599215442663171e+00 1.000891500717798754e+00 4.104871360045578917e-04 1.000448129083662874e+00 1.001599215442663171e+00 1.000779436359926278e+00 3.956143857754749571e-04 1.000336121903962816e+00 1.001487079390777524e+00
1.093046523261630848e-02 1.000747547630395973e+00 4.067214514369274156e-04 1.000222830956624787e+00 1.001514419800677125e+00 1.001029073185823792e+00 4.340335959254051695e-04 1.000504187589805305e+00 1.001796139749988157e+00 1.001017994617036111e+00 4.456847746414790653e-04 1.000504187589805305e+00 1.001796139749988157e+00 1.000911391178239240e+00 4.235559526639228389e-04 1.000392174133962309e+00 1.001683981651046107e+00
1.140570285142571312e-02 1.000871009636723930e+00 4.490593779555222104e-04 1.000306912735908327e+00 1.001683116486305147e+00 1.001194820051434453e+00 4.772759132315190387e-04 1.000588293020784558e+00 1.002105827043269448e+00 1.001183739619397661e+00 4.878397631943105404e-04 1.000588293020784558e+00 1.002105827043269448e+00 1.001060302690732540e+00 4.640882567503519149e-04 1.000476270148749292e+00 1.001937537887362062e+00
1.188094047023511776e-02 1.000997456389475904e+00 4.904817026701538017e-04 1.000503186045505366e+00 1.001992960405849731e+00 1.001321308710169777e+00 5.184056247584728147e-04 1.000784621540876662e+00 1.002415801717035038e+00 1.001310227967500133e+00 5.302088754282453060e-04 1.000701870480696254e+00 1.002415801717035038e+00 1.001186774508839417e+00 5.065787823105091662e-04 1.000644605917146546e+00 1.002247460505371945e+00
1.235617808904452240e-02 1.001070451055542154e+00 5.739860780246574439e-04 1.000446608969585371e+00 1.002218511877067675e+00 1.001478837241845943e+00 5.962094257294848652e-04 1.000868797720029679e+00 1.002782506537662321e+00 1.001467755877832211e+00 6.083510409232128742e-04 1.000757984079892582e+00 1.002782506537662321e+00 1.001310648177987428e+00 5.899658623151630889e-04 1.000644689167024870e+00 1.002557969478428790e+00
1.283141570785392704e-02 1.001208352843222515e+00 6.863276079920505078e-04 1.000390029453921192e+00 1.002500836829989916e+00 1.001644987515302621e+00 7.178741970914661588e-04 1.000952995142978086e+00 1.003206127977330553e+00 1.001633904908286521e+00 7.288105036213209532e-04 1.000870239602856815e+00 1.003206127977330331e+00 1.001465551560622780e+00 7.065586544082254512e-04 1.000728867736989880e+00 1.002925338084815765e+00
1.330665332666333169e-02 1.001304043821725331e+00 7.630464046161889412e-04 1.000418084196259105e+00 1.002755088663124905e+00 1.001768891326067834e+00 7.716657975329571477e-04 1.000981065673015591e+00 1.003460558684696968e+00 1.001757807164710856e+00 7.816178322998324282e-04 1.000981065673015369e+00 1.003460558684696968e+00 1.001578222517499839e+00 7.684525622162172468e-04 1.000756931981642284e+00 1.003179697578930218e+00
1.378189094547273633e-02 1.001402568767292500e+00 8.190471985177137084e-04 1.000502262587101399e+00 1.003009534042636819e+00 1.001909748370969577e+00 8.291957139120067870e-04 1.001065291434927618e+00 1.003715183074606943e+00 1.001898662965669207e+00 8.388430611642984846e-04 1.001065291434927396e+00 1.003715183074606720e+00 1.001702225715236150e+00 8.247799588403351319e-04 1.000841138884225767e+00 1.003434250701377373e+00
1.425712856428214097e-02 1.001475719847204182e+00 8.407432064253404953e-04 1.000614533502854675e+00 1.003235870395296159e+00 1.002039328237422033e+00 8.553213517481123322e-04 1.001177625530712323e+00 1.003941678662071624e+00 1.002028241276602394e+00 8.645386965666457084e-04 1.001177625530712323e+00 1.003941678662071624e+00 1.001809339416253719e+00 8.485002341984826260e-04 1.000953447826831821e+00 1.003660682894421452e+00
1.473236618309154561e-02 1.001594050197567309e+00 8.909034454173914109e-04 1.000557976640527924e+00 1.003377804931570028e+00 1.002200035602965889e+00 9.131128285073988578e-04 1.001261900924079518e+00 1.004225013885916784e+00 1.002177857323672816e+00 9.306447534269587365e-04 1.001261900924079296e+00 1.004225013885916784e+00 1.001947567934931449e+00 9.062035983107895407e-04 1.000981655206176546e+00 1.003887723800643839e+00
1.520760380190095025e-02 1.001737775833073441e+00 9.118634367225213807e-04 1.000810752733762632e+00 1.003717836956558029e+00 1.002400286923279094e+00 9.680377609052468390e-04 1.001514854853315928e+00 1.004565333019284967e+00 1.002378104283761839e+00 9.846711590184155198e-04 1.001514854853315928e+00 1.004565333019284967e+00 1.002125313094704095e+00 9.491314552239585485e-04 1.001234538335500135e+00 1.004227928630675670e+00
1.568284142071035489e-02 1.001833554589696140e+00 8.914525498262210537e-04 1.000979376601640825e+00 1.003859619031334027e+00 1.002566694380742973e+00 9.811842006679830606e-04 1.001599215442663171e+00 1.004707234808731586e+00 1.002544509871771128e+00 9.994214480304099840e-04 1.001599215442663171e+00 1.004707234808731586e+00 1.002263600970590973e+00 9.492891969692140216e-04 1.001403233605856036e+00 1.004369782759422902e+00
1.615807903951976127e-02 1.001957687459691382e+00 8.898225178669244388e-04 1.000979376601640825e+00 1.003973673014696644e+00 1.002733312057962234e+00 1.036179761474960047e-03 1.001683597353435706e+00 1.004962809638356269e+00 1.002711125055647967e+00 1.054604599699593154e-03 1.001683597353435706e+00 1.004962809638356269e+00 1.002413303373020481e+00 9.814936965447313474e-04 1.001403233605856036e+00 1.004569015433952606e+00
1.663331665832916417e-02 1.001985884137605920e+00 8.143728243844117025e-04 1.000922864486128772e+00 1.003635441899112024e+00 1.002888678173188719e+00 1.075650430888335039e-03 1.001768000594617014e+00 1.005190151075409544e+00 1.002866489300316744e+00 1.094849692236780220e-03 1.001768000594616792e+00 1.005190151075409544e+00 1.002518039957736473e+00 9.733744002399433420e-04 1.001431535748917856e+00 1.004571191622777082e+00
1.710855427713857055e-02 1.002146721933209861e+00 8.119251473260740998e-04 1.001260405929341069e+00 1.003862585829121912e+00 1.003092013557285389e+00 1.075962095479902599e-03 1.002105827043269448e+00 1.005417646868992376e+00 1.003069820941877355e+00 1.095854742286777673e-03 1.001996585678371687e+00 1.005417646868992376e+00 1.002704454346985852e+00 9.730358317972667226e-04 1.001769248731454676e+00 1.004798547332742986e+00
1.758379189594797345e-02 1.002245913943536237e+00 9.024615424941008750e-04 1.001203929259343761e+00 1.004175903514857193e+00 1.003332583454453530e+00 1.183628384952158195e-03 1.002190337071421800e+00 1.005873102225023130e+00 1.003310385846049924e+00 1.202023216494528231e-03 1.002190337071421800e+00 1.005873102225023130e+00 1.002888736479490506e+00 1.067713605382834439e-03 1.001797629259089772e+00 1.005197414964236202e+00
1.805902951475737983e-02 1.002353422092101543e+00 8.963174986900029114e-04 1.001231907880222760e+00 1.004148998009956273e+00 1.003539178007152088e+00 1.228487912630988037e-03 1.002359421289997554e+00 1.006129568025754928e+00 1.003505846831787007e+00 1.231828497773190638e-03 1.002359421289997776e+00 1.006129568025754928e+00 1.003050253732424180e+00 1.081089546235763357e-03 1.001910536640964855e+00 1.005341065229496733e+00
1.853426713356678274e-02 1.002441355714583038e+00 9.588157976405075862e-04 1.001231907880222760e+00 1.004235181926815601e+00 1.003712038997710110e+00 1.298538656497243626e-03 1.002359421289997554e+00 1.006357702390237030e+00 1.003667595874044860e+00 1.306943051007508410e-03 1.002359421289997776e+00 1.006357702390236808e+00 1.003183685336573427e+00 1.149571609847264324e-03 1.001910536640964855e+00 1.005512686406366818e+00
1.900950475237618911e-02 1.002633745261334086e+00 9.328189261734879181e-04 1.001513439160190089e+00 1.004519966318986990e+00 1.003917078754197112e+00 1.353733154846049587e-03 1.002641418600764389e+00 1.006643088693903731e+00 1.003897603411521455e+00 1.317236064568967852e-03 1.002530408700565312e+00 1.006531635738999730e+00 1.003396312459062134e+00 1.147662448358229264e-03 1.002220607854179768e+00 1.005741482703134348e+00
1.948474237118559202e-02 1.002783996355745222e+00 9.234421699185621979e-04 1.001682710202875581e+00 1.004550337813644001e+00 1.004152420143618274e+00 1.389745353133425452e-03 1.002810731272923750e+00 1.006957294225600652e+00 1.004132957531118642e+00 1.366940619802400241e-03 1.002699702626857370e+00 1.006845806482661532e+00 1.003597784211271104e+00 1.176061253883082256e-03 1.002361644514628836e+00 1.005942670888382739e+00
1.995997998999499840e-02 1.002858432860068039e+00 1.017224730740766024e-03 1.001739103318202817e+00 1.004809127063315932e+00 1.004368508753063605e+00 1.534972345909552853e-03 1.002867187894011414e+00 1.007500706566234694e+00 1.004349033138273395e+00 1.508474691238179642e-03 1.002812612902833411e+00 1.007389158658067663e+00 1.003757471835029280e+00 1.303870828463484172e-03 1.002418075852858692e+00 1.006372738914458997e+00
2.043521760880440130e-02 1.002961254949311654e+00 1.149885028975194652e-03 1.001739198710175138e+00 1.005351966023404486e+00 1.004554514780185759e+00 1.594903156578452406e-03 1.002951890707087124e+00 1.008044999627583760e+00 1.004582412497881716e+00 1.618737644269528436e-03 1.002925561330617832e+00 1.007933391456677485e+00 1.003934312600889722e+00 1.413100708103071437e-03 1.002502740733640207e+00 1.006916422601578986e+00
2.091045522761380768e-02 1.003151423941811338e+00 1.168668727929769290e-03 1.001908747420762413e+00 1.005296007182188367e+00 1.004815774577171084e+00 1.606654019917395319e-03 1.003121360739675838e+00 1.008131021302837382e+00 1.004832537244302326e+00 1.620200486663662086e-03 1.003121360739675838e+00 1.008019403607830711e+00 1.004161639931562267e+00 1.418022057958357850e-03 1.002672134872797383e+00 1.006945914302873613e+00
2.138569284642321058e-02 1.003313534941984830e+00 1.189356474535042474e-03 1.001909895228737524e+00 1.005526170286836329e+00 1.004946095832620845e+00 1.552698846153397058e-03 1.003460558684696968e+00 1.007917696980326294e+00 1.005079901210796933e+00 1.656646812905392206e-03 1.003349458091397306e+00 1.008392377542149720e+00 1.004363793835390650e+00 1.439954039827458622e-03 1.003039450279799683e+00 1.007205581943956485e+00
2.186093046523261696e-02 1.003442190399999046e+00 1.274789662065438627e-03 1.002051429916362091e+00 1.006013142607809163e+00 1.005143881743055356e+00 1.575083920283393670e-03 1.003601992751938177e+00 1.008405827508155328e+00 1.005325176400798215e+00 1.754298578422655965e-03 1.003490876499419038e+00 1.008880737955885065e+00 1.004558068068453824e+00 1.525557705432922231e-03 1.003124651242034204e+00 1.007693367597308542e+00
2.233616808404201987e-02 1.003466189202435910e+00 1.356350523654687194e-03 1.001825775572956712e+00 1.006103698353966180e+00 1.005336029012005694e+00 1.600466434291483026e-03 1.003800100954289842e+00 1.008923445385089934e+00 1.005564816744153545e+00 1.823031044233654413e-03 1.003688962767735893e+00 1.009398599605843438e+00 1.004707284613835849e+00 1.586212443674505593e-03 1.003210290760946588e+00 1.008041087124705415e+00
2.281140570285142624e-02 1.003515694581311513e+00 1.421586350129346163e-03 1.001967732117180931e+00 1.006248818671208856e+00 1.005569861200412252e+00 1.673613796659619143e-03 1.003885040390685157e+00 1.009211355514337161e+00 1.005787531074904262e+00 1.869758949601672045e-03 1.003773892799853629e+00 1.009574843018661294e+00 1.004862111609691411e+00 1.644809197802313706e-03 1.003211089666180111e+00 1.008215691447539308e+00
2.328664332166082915e-02 1.003650187311078135e+00 1.440640464328530462e-03 1.002022145074313642e+00 1.006422844404294636e+00 1.005787853096221651e+00 1.651703255268538320e-03 1.004054983970108283e+00 1.009528341513921124e+00 1.006053065770790012e+00 1.901799507471180987e-03 1.003943817563557328e+00 1.009780105762550617e+00 1.005070898428328752e+00 1.661619367750676078e-03 1.003296834312431995e+00 1.008419275193385811e+00
2.376188094047023552e-02 1.003736531359045836e+00 1.329933181528462991e-03 1.002107228693588592e+00 1.006230081942337318e+00 1.006000338891823054e+00 1.588434529346719132e-03 1.004225013885916784e+00 1.009460112131511877e+00 1.006313202901282677e+00 1.945573353985733875e-03 1.004113828654087159e+00 1.010187689585654747e+00 1.005257257194573040e+00 1.637822375892740694e-03 1.003467204293134296e+00 1.008542036944566567e+00
2.423711855927963843e-02 1.003848629655354152e+00 1.304563482595323199e-03 1.002361969339662817e+00 1.006177779841136877e+00 1.006297323281502010e+00 1.625264857115922470e-03 1.004593708567147914e+00 1.009835478099139650e+00 1.006599130365974260e+00 1.974645097394671887e-03 1.004482482514383657e+00 1.010563326101679760e+00 1.005475044537535778e+00 1.639587453335766137e-03 1.003722290651775984e+00 1.008747276864703002e+00
2.471235617808904481e-02 1.003833377940599458e+00 1.273422936082690927e-03 1.002418950054106972e+00 1.006040977698127170e+00 1.006580309272622653e+00 1.669046341489565776e-03 1.004735622383359228e+00 1.010269113438865052e+00 1.006882212727191694e+00 2.016782900094893968e-03 1.004624380618259316e+00 1.010997273987976008e+00 1.005639345119483163e+00 1.649679944568770238e-03 1.003864577334997676e+00 1.008953968157373815e+00
2.518759379689844771e-02 1.003917849052732514e+00 1.291623958228827222e-03 1.002504334700521360e+00 1.006017691221085197e+00 1.006906569315269895e+00 1.732362794583769535e-03 1.004962809638356269e+00 1.010674344168513983e+00 1.007208601038517504e+00 2.084508222349244592e-03 1.004851542719663149e+00 1.011402796791317504e+00 1.005869409217710952e+00 1.701118209779362228e-03 1.004035345047348260e+00 1.009188745664654219e+00
2.566283141570785409e-02 1.004056190292544004e+00 1.310877638609367433e-03 1.002646531283230447e+00 1.005907431907699712e+00 1.007171692302059940e+00 1.850077633625524980e-03 1.004548921425732599e+00 1.010964093420236187e+00 1.007532263572519016e+00 2.121577943005857787e-03 1.005022015456951801e+00 1.011692754882418610e+00 1.006113655435910470e+00 1.738921146486885816e-03 1.004176781652775796e+00 1.009308094593490246e+00
2.613806903451725699e-02 1.004234383024859678e+00 1.353596646564565222e-03 1.002733730070559881e+00 1.006203046082446262e+00 1.007506844075724661e+00 1.861727221152784757e-03 1.004861533022116227e+00 1.011254092018731399e+00 1.007845193847275889e+00 2.122258782270543612e-03 1.005334774278300980e+00 1.011982962500011851e+00 1.006375083671722015e+00 1.749488534037326728e-03 1.004432994072264496e+00 1.009484269379013588e+00
2.661330665332666337e-02 1.004379036830357119e+00 1.405509455089011712e-03 1.002818370461804109e+00 1.006460653221547430e+00 1.007719796584720218e+00 2.002123485111187515e-03 1.005145978786871064e+00 1.011834838688100868e+00 1.008175358661832055e+00 2.178315382023130690e-03 1.005619354003274735e+00 1.012564127747766163e+00 1.006620107450564516e+00 1.816074682843496794e-03 1.004604719929462098e+00 1.010063999668215473e+00
2.708854427213606628e-02 1.004489108945470610e+00 1.397857579710258492e-03 1.002818949441815377e+00 1.006723114959897636e+00 1.007986916259765220e+00 2.052152125310460588e-03 1.005373709399543625e+00 1.012241957191185815e+00 1.008442590704063502e+00 2.220712245549080321e-03 1.005847191866068746e+00 1.012971539685173505e+00 1.006824760301505250e+00 1.839034469654532303e-03 1.004776015855939564e+00 1.010413675906858266e+00
2.756378189094547265e-02 1.004559916407606446e+00 1.374768565222753971e-03 1.002962329605372460e+00 1.006930307315034856e+00 1.008286068500972688e+00 2.128134520569281533e-03 1.005658590454083789e+00 1.012736976660465915e+00 1.008741897326800974e+00 2.299706740050807413e-03 1.006132207085828290e+00 1.013466915944187807e+00 1.007033082174666028e+00 1.872924560111302377e-03 1.004976552813804824e+00 1.010794286290216837e+00
2.803901950975487556e-02 1.004605641198137445e+00 1.516081718674388082e-03 1.002708366503843207e+00 1.007338605498165451e+00 1.008500815267704853e+00 2.111179862903862000e-03 1.005886669742712236e+00 1.012701285513868177e+00 1.009015754765186568e+00 2.399329418307476289e-03 1.006360393788787277e+00 1.014021432735701334e+00 1.007210424289116224e+00 1.983901359775625678e-03 1.005037433470851838e+00 1.011233763650675188e+00
2.851425712856428193e-02 1.004779228395043411e+00 1.492386483962763154e-03 1.002907511320478617e+00 1.007774136066959647e+00 1.008831966314518658e+00 2.169517122759264272e-03 1.006229079829700890e+00 1.013139134678479714e+00 1.009347072451492355e+00 2.450070730195463061e-03 1.006700195095237005e+00 1.014459852676085294e+00 1.007478930406874307e+00 2.015879192248550347e-03 1.005237040856295616e+00 1.011670978320958758e+00
2.898949474737368484e-02 1.004876275707007771e+00 1.504114751969631066e-03 1.002993644985987531e+00 1.007924700962866238e+00 1.009157604503911898e+00 2.216845871145315013e-03 1.006514688838838767e+00 1.013577552256954784e+00 1.009672866585005879e+00 2.488128273510522431e-03 1.006928717927780603e+00 1.014898841771310956e+00 1.007713641041801278e+00 2.047201744623966448e-03 1.005408933312608610e+00 1.011995085199750566e+00
2.946473236618309122e-02 1.005016749681218124e+00 1.589989851572283812e-03 1.002796593652070412e+00 1.008276652333976342e+00 1.009453708512153103e+00 2.198385178188731748e-03 1.006743351234891337e+00 1.013484505529893775e+00 1.010017037350162017e+00 2.577154172667302668e-03 1.007100212218035029e+00 1.015397052347227547e+00 1.007972088206470440e+00 2.119479311903134898e-03 1.005468178187077566e+00 1.012378139146373313e+00
2.993996998499249412e-02 1.005168371169516073e+00 1.611682931386039823e-03 1.002912169322793146e+00 1.008687520268371607e+00 1.009733030269873710e+00 2.310180686900638585e-03 1.007029398506251061e+00 1.014041147877643434e+00 1.010355253052289459e+00 2.640434460747322336e-03 1.007214590436713575e+00 1.015954745134865389e+00 1.008230346696711743e+00 2.165834667458185672e-03 1.005755382916698748e+00 1.012877277012780519e+00
3.041520760380190050e-02 1.005345595085464616e+00 1.537556157522497469e-03 1.003112678596855600e+00 1.008497981430969803e+00 1.010082778857772201e+00 2.344823860404022554e-03 1.007401624736405710e+00 1.014569340194671376e+00 1.010705267849302036e+00 2.690175251802087806e-03 1.007414846126629904e+00 1.016483934203722628e+00 1.008511544508401414e+00 2.161490715373275660e-03 1.006005006720384731e+00 1.013120230788172593e+00
3.089044522261130687e-02 1.005461000362336543e+00 1.628134644443490374e-03 1.003426673154139914e+00 1.009053072411373764e+00 1.010368604765271572e+00 2.432245458041487098e-03 1.007586588962847474e+00 1.015127772933363870e+00 1.011050054411578580e+00 2.762399381299365797e-03 1.007586588962847252e+00 1.017043420760950445e+00 1.008759333084336074e+00 2.241519432109252002e-03 1.006063702828611239e+00 1.013677865917374632e+00
3.136568284142070978e-02 1.005538478090019172e+00 1.574414814032010093e-03 1.003598067240820679e+00 1.009007226878868568e+00 1.010661241076184602e+00 2.483965077468990729e-03 1.007860316450435390e+00 1.015657665957671263e+00 1.011342912275895012e+00 2.817089877582066530e-03 1.007958999968712188e+00 1.017574313746492098e+00 1.008966422665871665e+00 2.248624071634286459e-03 1.006435550965177006e+00 1.013979051991044544e+00
