# FPR	TPR_MEAN	TPR_STD	TPR_MIN	TPR_MAX
4.609218436873747243e-02 6.606395348837208470e-01 1.402127430174907215e-02 6.418604651162790331e-01 6.866279069767441401e-01
4.809619238476953162e-02 6.654651162790699015e-01 1.519923569852649203e-02 6.459302325581395277e-01 6.959302325581395721e-01
5.010020040080159776e-02 6.745348837209302895e-01 1.692609520108181304e-02 6.517441860465116310e-01 7.063953488372093359e-01
5.210420841683366389e-02 6.808139534883721478e-01 1.547210892794529530e-02 6.639534883720930036e-01 7.093023255813953876e-01
5.410821643286573002e-02 6.886046511627907929e-01 1.373176552859025311e-02 6.697674418604651070e-01 7.139534883720930480e-01
5.611222444889778921e-02 6.934302325581394033e-01 1.354052168198207479e-02 6.738372093023256015e-01 7.162790697674418228e-01
5.811623246492985534e-02 6.981395348837209358e-01 1.357231298736269291e-02 6.819767441860464796e-01 7.244186046511628119e-01
6.012024048096192147e-02 7.033139534883721122e-01 1.195767843493343065e-02 6.848837209302325313e-01 7.267441860465115866e-01
6.212424849699398066e-02 7.087209302325581106e-01 1.234421583915366709e-02 6.912790697674419116e-01 7.325581395348836899e-01
6.412825651302604679e-02 7.149418604651163189e-01 1.299532407482117437e-02 6.959302325581395721e-01 7.366279069767441845e-01
6.613226452905811292e-02 7.183139534883722366e-01 1.226523731982500677e-02 7.023255813953488413e-01 7.377906976744186274e-01
6.813627254509017905e-02 7.230232558139533250e-01 1.307868188911763194e-02 7.040697674418604501e-01 7.418604651162791219e-01
7.014028056112224518e-02 7.271511627906976916e-01 1.372647207752123420e-02 7.075581395348836677e-01 7.488372093023255571e-01
7.214428857715429744e-02 7.304069767441859762e-01 1.204499070043223673e-02 7.145348837209302140e-01 7.500000000000000000e-01
7.414829659318636357e-02 7.344186046511628208e-01 1.300507451817805096e-02 7.156976744186046568e-01 7.569767441860465462e-01
7.615230460921842970e-02 7.380232558139534493e-01 1.222921963462192223e-02 7.168604651162790997e-01 7.581395348837208781e-01
7.815631262525049583e-02 7.417441860465115999e-01 1.184905972358788438e-02 7.180232558139535426e-01 7.616279069767442067e-01
8.016032064128256196e-02 7.450581395348836455e-01 1.215728120135261929e-02 7.203488372093023173e-01 7.627906976744186496e-01
8.216432865731462809e-02 7.495930232558138950e-01 1.148178537287809081e-02 7.302325581395349152e-01 7.656976744186047013e-01
8.416833667334668034e-02 7.522093023255813637e-01 1.187185955172111000e-02 7.331395348837209669e-01 7.668604651162790331e-01
8.617234468937874647e-02 7.546511627906976605e-01 1.143443699436234168e-02 7.383720930232557933e-01 7.691860465116279189e-01
8.817635270541081260e-02 7.573837209302325402e-01 1.079283384028256743e-02 7.430232558139534538e-01 7.703488372093023617e-01
9.018036072144287874e-02 7.614534883720931457e-01 1.167157498027929230e-02 7.441860465116278966e-01 7.796511627906976827e-01
9.218436873747494487e-02 7.641860465116279144e-01 1.073678391952446846e-02 7.488372093023255571e-01 7.802325581395348486e-01
9.418837675350701100e-02 7.668604651162789221e-01 1.086758394245702398e-02 7.488372093023255571e-01 7.808139534883721256e-01
9.619238476953906325e-02 7.690116279069767469e-01 1.039722812210252395e-02 7.540697674418604946e-01 7.813953488372092915e-01
9.819639278557112938e-02 7.714534883720931546e-01 9.730168359875357789e-03 7.552325581395349374e-01 7.837209302325581772e-01
1.002004008016031955e-01 7.736627906976744073e-01 9.914623372836842141e-03 7.569767441860465462e-01 7.866279069767442289e-01
1.022044088176352616e-01 7.755813953488372992e-01 9.672853182830424765e-03 7.593023255813953210e-01 7.889534883720930036e-01
1.042084168336673278e-01 7.783720930232559398e-01 9.633634966143250766e-03 7.616279069767442067e-01 7.895348837209302806e-01
1.062124248496993939e-01 7.804069767441861316e-01 1.060006658346182400e-02 7.627906976744186496e-01 7.970930232558139927e-01
1.082164328657314600e-01 7.822093023255813904e-01 1.081832869731443221e-02 7.633720930232558155e-01 8.000000000000000444e-01
1.102204408817635123e-01 7.843604651162791042e-01 1.062681919017137953e-02 7.656976744186047013e-01 8.023255813953488191e-01
1.122244488977955784e-01 7.878488372093023218e-01 9.412322050473397039e-03 7.686046511627907529e-01 8.040697674418604279e-01
1.142284569138276445e-01 7.902906976744186185e-01 9.791118866264781825e-03 7.715116279069766936e-01 8.081395348837209225e-01
1.162324649298597107e-01 7.923837209302325713e-01 9.997464524430803648e-03 7.732558139534884134e-01 8.098837209302325313e-01
1.182364729458917768e-01 7.954069767441860339e-01 1.007492885606844912e-02 7.773255813953487969e-01 8.098837209302325313e-01
1.202404809619238429e-01 7.976744186046512697e-01 1.015030364781171340e-02 7.779069767441860739e-01 8.104651162790698082e-01
1.222444889779558952e-01 8.003488372093023884e-01 1.073678391952446673e-02 7.813953488372092915e-01 8.139534883720930258e-01
1.242484969939879613e-01 8.017441860465115422e-01 1.033183866554859658e-02 7.848837209302325091e-01 8.151162790697674687e-01
1.262525050100200275e-01 8.049999999999999378e-01 1.006401898330226523e-02 7.895348837209302806e-01 8.180232558139535204e-01
1.282565130260520936e-01 8.062209302325580307e-01 1.032218281592860512e-02 7.906976744186046124e-01 8.209302325581395721e-01
1.302605210420841597e-01 8.086046511627907885e-01 1.062793242071149655e-02 7.930232558139534982e-01 8.255813953488372325e-01
1.322645290581162258e-01 8.109883720930233242e-01 1.060453003806795073e-02 7.970930232558139927e-01 8.296511627906977271e-01
1.342685370741482920e-01 8.119767441860463730e-01 1.053015962666829439e-02 7.970930232558139927e-01 8.302325581395348930e-01
1.362725450901803581e-01 8.147674418604650137e-01 9.863865144394646720e-03 8.005813953488372103e-01 8.343023255813953876e-01
1.382765531062124242e-01 8.160465116279068676e-01 9.743186938843835174e-03 8.005813953488372103e-01 8.348837209302325535e-01
1.402805611222444904e-01 8.181395348837210424e-01 9.308863981221120534e-03 8.029069767441860961e-01 8.354651162790697194e-01
1.422845691382765287e-01 8.195348837209301962e-01 9.529209883045518942e-03 8.046511627906977049e-01 8.354651162790697194e-01
1.442885771543085949e-01 8.211046511627906330e-01 9.759998548173921817e-03 8.063953488372093137e-01 8.372093023255814392e-01
1.462925851703406610e-01 8.223255813953487259e-01 1.042044730383001779e-02 8.069767441860464796e-01 8.395348837209302140e-01
1.482965931863727271e-01 8.244767441860464396e-01 1.049237406246741021e-02 8.098837209302325313e-01 8.406976744186046568e-01
1.503006012024047933e-01 8.258139534883721655e-01 1.079017139855375715e-02 8.104651162790698082e-01 8.418604651162790997e-01
1.523046092184368594e-01 8.275000000000002354e-01 1.126782585085000371e-02 8.110465116279069742e-01 8.430232558139535426e-01
1.543086172344689255e-01 8.287790697674418672e-01 1.103503075354785208e-02 8.151162790697674687e-01 8.447674418604651514e-01
1.563126252505009917e-01 8.302325581395348930e-01 1.092033198313850303e-02 8.162790697674419116e-01 8.482558139534883690e-01
1.583166332665330578e-01 8.320348837209303738e-01 1.096496830894757440e-02 8.180232558139535204e-01 8.499999999999999778e-01
1.603206412825651239e-01 8.338372093023256326e-01 1.093517948419419142e-02 8.215116279069767380e-01 8.529069767441860295e-01
1.623246492985971901e-01 8.352325581395347864e-01 1.087753252807847210e-02 8.220930232558139039e-01 8.529069767441860295e-01
1.643286573146292562e-01 8.359302325581394744e-01 1.098760302464328077e-02 8.220930232558139039e-01 8.534883720930233064e-01
1.663326653306613223e-01 8.372093023255813282e-01 1.118940625462270209e-02 8.232558139534883468e-01 8.558139534883720811e-01
1.683366733466933607e-01 8.381395348837209491e-01 1.105018298843416999e-02 8.238372093023256237e-01 8.581395348837209669e-01
1.703406813627254268e-01 8.390697674418603480e-01 1.097221033682367099e-02 8.261627906976743985e-01 8.593023255813952987e-01
1.723446893787574929e-01 8.404651162790697239e-01 1.066729761970204061e-02 8.267441860465116754e-01 8.593023255813952987e-01
1.743486973947895591e-01 8.415116279069767558e-01 1.005393782382199390e-02 8.296511627906977271e-01 8.598837209302325757e-01
1.763527054108216252e-01 8.430813953488371926e-01 1.018172495137231910e-02 8.296511627906977271e-01 8.610465116279070186e-01
1.783567134268536913e-01 8.443604651162790464e-01 1.055532822934487566e-02 8.313953488372093359e-01 8.622093023255813504e-01
1.803607214428857575e-01 8.460465116279071163e-01 1.043211851970087152e-02 8.325581395348836677e-01 8.633720930232557933e-01
1.823647294589178236e-01 8.466860465116280432e-01 1.076146928633117152e-02 8.325581395348836677e-01 8.639534883720930702e-01
1.843687374749498897e-01 8.494767441860464618e-01 1.000760257245670790e-02 8.372093023255814392e-01 8.668604651162791219e-01
1.863727454909819559e-01 8.505813953488370327e-01 9.777126981199034048e-03 8.372093023255814392e-01 8.668604651162791219e-01
1.883767535070140220e-01 8.518023255813954586e-01 9.754455652871122165e-03 8.372093023255814392e-01 8.668604651162791219e-01
1.903807615230460881e-01 8.536046511627908284e-01 9.151391799977221658e-03 8.424418604651162656e-01 8.674418604651162878e-01
1.923847695390781265e-01 8.543023255813952943e-01 9.175000718408772571e-03 8.436046511627907085e-01 8.686046511627907307e-01
1.943887775551101926e-01 8.559883720930233642e-01 8.813654348485709666e-03 8.453488372093023173e-01 8.703488372093023395e-01
1.963927855711422588e-01 8.573255813953488680e-01 8.292581083569975850e-03 8.459302325581394832e-01 8.709302325581395054e-01
1.983967935871743249e-01 8.583720930232558999e-01 8.231211294374237222e-03 8.470930232558139261e-01 8.715116279069767824e-01
2.004008016032063910e-01 8.590697674418604768e-01 7.917230014208916089e-03 8.494186046511628119e-01 8.715116279069767824e-01
2.024048096192384572e-01 8.607558139534884356e-01 7.391956586327325975e-03 8.523255813953488635e-01 8.738372093023255571e-01
2.044088176352705233e-01 8.618023255813952455e-01 7.285094839087160636e-03 8.534883720930233064e-01 8.744186046511628341e-01
2.064128256513025894e-01 8.630232558139535604e-01 7.554560870130592673e-03 8.534883720930233064e-01 8.779069767441860517e-01
2.084168336673346555e-01 8.640697674418603702e-01 7.316347077553201662e-03 8.540697674418604723e-01 8.779069767441860517e-01
2.104208416833667217e-01 8.651744186046512741e-01 7.263719977186388309e-03 8.552325581395349152e-01 8.790697674418604946e-01
2.124248496993987878e-01 8.667441860465115999e-01 7.859811449358709498e-03 8.563953488372092471e-01 8.819767441860465462e-01
2.144288577154308539e-01 8.681395348837209758e-01 8.528100720143682797e-03 8.575581395348836899e-01 8.831395348837208781e-01
2.164328657314629201e-01 8.688953488372093137e-01 8.675268054923152700e-03 8.575581395348836899e-01 8.837209302325581550e-01
2.184368737474949584e-01 8.697674418604652846e-01 8.748019941304214370e-03 8.587209302325581328e-01 8.843023255813953210e-01
2.204408817635270246e-01 8.706395348837208115e-01 8.521954911984899045e-03 8.598837209302325757e-01 8.843023255813953210e-01
2.224448897795590907e-01 8.712790697674417384e-01 8.312937000797739756e-03 8.604651162790697416e-01 8.843023255813953210e-01
2.244488977955911568e-01 8.728488372093021752e-01 8.859557116387927617e-03 8.622093023255813504e-01 8.854651162790697638e-01
2.264529058116232230e-01 8.732558139534883912e-01 9.203692207118569987e-03 8.622093023255813504e-01 8.866279069767442067e-01
2.284569138276552891e-01 8.740697674418603791e-01 9.067531030177617551e-03 8.627906976744186274e-01 8.877906976744186496e-01
2.304609218436873552e-01 8.749418604651163500e-01 8.955941977308671739e-03 8.627906976744186274e-01 8.877906976744186496e-01
2.324649298597194214e-01 8.758139534883720989e-01 8.485982460706484667e-03 8.639534883720930702e-01 8.883720930232558155e-01
2.344689378757514875e-01 8.768023255813954808e-01 8.542555641938726421e-03 8.651162790697674021e-01 8.889534883720929814e-01
2.364729458917835536e-01 8.778488372093024017e-01 8.215797219923152983e-03 8.651162790697674021e-01 8.901162790697674243e-01
2.384769539078156197e-01 8.788372093023255616e-01 8.505875550175165389e-03 8.656976744186046790e-01 8.918604651162790331e-01
2.404809619238476859e-01 8.798255813953488325e-01 8.328577153632079483e-03 8.662790697674418450e-01 8.924418604651163101e-01
2.424849699398797520e-01 8.813372093023256193e-01 9.090800001803804944e-03 8.680232558139534538e-01 8.941860465116279189e-01
2.444889779559117904e-01 8.823255813953487792e-01 8.988906088412880815e-03 8.680232558139534538e-01 8.947674418604650848e-01
2.464929859719438565e-01 8.827325581395347731e-01 8.674488745897601660e-03 8.691860465116278966e-01 8.947674418604650848e-01
2.484969939879759226e-01 8.837790697674418050e-01 8.921908972184741660e-03 8.697674418604650626e-01 8.959302325581395277e-01
2.505010020040079888e-01 8.843604651162790820e-01 9.369127870718240228e-03 8.703488372093023395e-01 8.976744186046511365e-01
2.525050100200400549e-01 8.852325581395348308e-01 9.589322753497296625e-03 8.720930232558139483e-01 9.005813953488371881e-01
2.545090180360721210e-01 8.856395348837207138e-01 9.704427128639721983e-03 8.720930232558139483e-01 9.005813953488371881e-01
2.565130260521041872e-01 8.866279069767439847e-01 1.002970169899898914e-02 8.732558139534883912e-01 9.029069767441860739e-01
2.585170340681362533e-01 8.872093023255812616e-01 9.835724776654663007e-03 8.732558139534883912e-01 9.029069767441860739e-01
2.605210420841683194e-01 8.884883720930231155e-01 9.549053566347814187e-03 8.761627906976744429e-01 9.034883720930232398e-01
2.625250501002003856e-01 8.894767441860466084e-01 9.267558576487750291e-03 8.790697674418604946e-01 9.034883720930232398e-01
2.645290581162324517e-01 8.903488372093022463e-01 9.248390151231704673e-03 8.790697674418604946e-01 9.034883720930232398e-01
2.665330661322645178e-01 8.913372093023255172e-01 9.194322148045145152e-03 8.802325581395349374e-01 9.046511627906976827e-01
2.685370741482965840e-01 8.918604651162789221e-01 9.269564403428742771e-03 8.808139534883721034e-01 9.058139534883721256e-01
2.705410821643286501e-01 8.924418604651161990e-01 8.995672296437894760e-03 8.813953488372092693e-01 9.058139534883721256e-01
2.725450901803607162e-01 8.931395348837209980e-01 9.006187404991282397e-03 8.825581395348837122e-01 9.069767441860464574e-01
2.745490981963927823e-01 8.944767441860463908e-01 9.041585614063575582e-03 8.831395348837208781e-01 9.087209302325581772e-01
2.765531062124248485e-01 8.949999999999999067e-01 9.030175960629726467e-03 8.843023255813953210e-01 9.093023255813953432e-01
2.785571142284569146e-01 8.956395348837210557e-01 9.075169828130532149e-03 8.843023255813953210e-01 9.104651162790697860e-01
2.805611222444889807e-01 8.966279069767442156e-01 8.820363380703685058e-03 8.848837209302325979e-01 9.116279069767442289e-01
2.825651302605209914e-01 8.976744186046513585e-01 8.908828515989742833e-03 8.854651162790697638e-01 9.127906976744185608e-01
2.845691382765530575e-01 8.977906976744186585e-01 8.979876547119909624e-03 8.854651162790697638e-01 9.127906976744185608e-01
2.865731462925851236e-01 8.982558139534884134e-01 8.615643512950086139e-03 8.860465116279069298e-01 9.127906976744185608e-01
2.885771543086171897e-01 8.988372093023254683e-01 8.954243399152780891e-03 8.860465116279069298e-01 9.133720930232558377e-01
2.905811623246492559e-01 8.991279069767441623e-01 9.078893738762470675e-03 8.860465116279069298e-01 9.139534883720930036e-01
2.925851703406813220e-01 8.996511627906975672e-01 9.126981141018789684e-03 8.860465116279069298e-01 9.139534883720930036e-01
2.945891783567133881e-01 9.002325581395347331e-01 9.052607499605526062e-03 8.877906976744186496e-01 9.151162790697674465e-01
2.965931863727454543e-01 9.015116279069769201e-01 8.928536660675549796e-03 8.883720930232558155e-01 9.151162790697674465e-01
2.985971943887775204e-01 9.020930232558139750e-01 8.936105142716669822e-03 8.889534883720929814e-01 9.151162790697674465e-01
3.006012024048095865e-01 9.029069767441862959e-01 8.980629355650984746e-03 8.895348837209302584e-01 9.156976744186046124e-01
3.026052104208416527e-01 9.037209302325581728e-01 8.882990351062446804e-03 8.906976744186047013e-01 9.168604651162790553e-01
3.046092184368737188e-01 9.042441860465115777e-01 8.946879167404010388e-03 8.918604651162790331e-01 9.174418604651163323e-01
3.066132264529057849e-01 9.047674418604652047e-01 8.793496539792861055e-03 8.924418604651163101e-01 9.174418604651163323e-01
3.086172344689378511e-01 9.050581395348837876e-01 8.693950514832350998e-03 8.924418604651163101e-01 9.180232558139534982e-01
3.106212424849699172e-01 9.055232558139534316e-01 8.482197499386853398e-03 8.941860465116279189e-01 9.186046511627906641e-01
3.126252505010019833e-01 9.056976744186044925e-01 8.555800994952157679e-03 8.941860465116279189e-01 9.186046511627906641e-01
3.146292585170340494e-01 9.061627906976742475e-01 8.280343513199979813e-03 8.965116279069766936e-01 9.186046511627906641e-01
3.166332665330661156e-01 9.067441860465116354e-01 8.401917162558215219e-03 8.965116279069766936e-01 9.191860465116279411e-01
3.186372745490981817e-01 9.070930232558140904e-01 8.225460085501120483e-03 8.965116279069766936e-01 9.191860465116279411e-01
3.206412825651302478e-01 9.074999999999999734e-01 7.905480364562523718e-03 8.976744186046511365e-01 9.191860465116279411e-01
3.226452905811623140e-01 9.078488372093023173e-01 7.559257520177158074e-03 8.982558139534884134e-01 9.191860465116279411e-01
3.246492985971943801e-01 9.085465116279071163e-01 7.468384780371907505e-03 8.994186046511627453e-01 9.191860465116279411e-01
3.266533066132264462e-01 9.093604651162789931e-01 7.528789166002156606e-03 9.000000000000000222e-01 9.209302325581395499e-01
3.286573146292585124e-01 9.104651162790696750e-01 7.167923259266245281e-03 9.011627906976744651e-01 9.215116279069767158e-01
3.306613226452905785e-01 9.112209302325580129e-01 7.427538908327684791e-03 9.017441860465116310e-01 9.220930232558139927e-01
3.326653306613226446e-01 9.118023255813951788e-01 7.116098568922282069e-03 9.029069767441860739e-01 9.220930232558139927e-01
3.346693386773546552e-01 9.122674418604652669e-01 6.935196053048049702e-03 9.034883720930232398e-01 9.220930232558139927e-01
3.366733466933867214e-01 9.127325581395350218e-01 6.974078948280734193e-03 9.034883720930232398e-01 9.226744186046511587e-01
3.386773547094187875e-01 9.133139534883720767e-01 6.460817125039366657e-03 9.058139534883721256e-01 9.226744186046511587e-01
3.406813627254508536e-01 9.138953488372092426e-01 6.497336892566928611e-03 9.058139534883721256e-01 9.232558139534883246e-01
3.426853707414829198e-01 9.148255813953488635e-01 6.203518340853048790e-03 9.063953488372092915e-01 9.238372093023256015e-01
3.446893787575149859e-01 9.155232558139534405e-01 6.070224076203146156e-03 9.063953488372092915e-01 9.250000000000000444e-01
3.466933867735470520e-01 9.160465116279070674e-01 5.878709144076528677e-03 9.075581395348837344e-01 9.250000000000000444e-01
3.486973947895791182e-01 9.168604651162791663e-01 5.484872751195704610e-03 9.093023255813953432e-01 9.255813953488372103e-01
3.507014028056111843e-01 9.172093023255815103e-01 5.103048431974818548e-03 9.104651162790697860e-01 9.255813953488372103e-01
3.527054108216432504e-01 9.177906976744187872e-01 5.449011401795336718e-03 9.104651162790697860e-01 9.261627906976743763e-01
3.547094188376753165e-01 9.186046511627905531e-01 5.509468716503340170e-03 9.127906976744185608e-01 9.267441860465116532e-01
3.567134268537073827e-01 9.190697674418603080e-01 5.783641914160886702e-03 9.127906976744185608e-01 9.273255813953488191e-01
3.587174348697394488e-01 9.195930232558140460e-01 5.631137358495463818e-03 9.133720930232558377e-01 9.279069767441860961e-01
3.607214428857715149e-01 9.201162790697672289e-01 5.930232558139524740e-03 9.133720930232558377e-01 9.290697674418604279e-01
3.627254509018035811e-01 9.204651162790696839e-01 6.228261274810259311e-03 9.133720930232558377e-01 9.296511627906977049e-01
3.647294589178356472e-01 9.213953488372093048e-01 6.052099385894465708e-03 9.145348837209302806e-01 9.302325581395348708e-01
3.667334669338677133e-01 9.216860465116278878e-01 5.837452510452664431e-03 9.145348837209302806e-01 9.302325581395348708e-01
3.687374749498997795e-01 9.220930232558138817e-01 5.940483616020830575e-03 9.145348837209302806e-01 9.302325581395348708e-01
3.707414829659318456e-01 9.226162790697675087e-01 6.199157726420276640e-03 9.151162790697674465e-01 9.319767441860464796e-01
3.727454909819639117e-01 9.229069767441859806e-01 6.054333045090597339e-03 9.162790697674418894e-01 9.319767441860464796e-01
3.747494989979959779e-01 9.234883720930232576e-01 6.065489002672083338e-03 9.168604651162790553e-01 9.331395348837209225e-01
3.767535070140280440e-01 9.241279069767440735e-01 5.890484668244651972e-03 9.180232558139534982e-01 9.331395348837209225e-01
3.787575150300601101e-01 9.245930232558139394e-01 5.883594538581784009e-03 9.186046511627906641e-01 9.337209302325580884e-01
3.807615230460921762e-01 9.251162790697673444e-01 5.927952137921317817e-03 9.186046511627906641e-01 9.337209302325580884e-01
3.827655310621242424e-01 9.256395348837209713e-01 6.376558018078635863e-03 9.191860465116279411e-01 9.348837209302325313e-01
3.847695390781562530e-01 9.259302325581394433e-01 6.273684167542423369e-03 9.191860465116279411e-01 9.354651162790698082e-01
3.867735470941883191e-01 9.266279069767442422e-01 6.249932395524052456e-03 9.197674418604651070e-01 9.360465116279069742e-01
3.887775551102203853e-01 9.266860465116278922e-01 6.334008152448496014e-03 9.197674418604651070e-01 9.360465116279069742e-01
3.907815631262524514e-01 9.272093023255812971e-01 6.298419797186425792e-03 9.203488372093022729e-01 9.366279069767441401e-01
3.927855711422845175e-01 9.273255813953488191e-01 6.299493056084423323e-03 9.203488372093022729e-01 9.366279069767441401e-01
3.947895791583165837e-01 9.280813953488371570e-01 6.735409285031225546e-03 9.209302325581395499e-01 9.401162790697674687e-01
3.967935871743486498e-01 9.284302325581397231e-01 6.523297268035597139e-03 9.209302325581395499e-01 9.401162790697674687e-01
3.987975951903807159e-01 9.288372093023256060e-01 6.583901240414912447e-03 9.215116279069767158e-01 9.406976744186046346e-01
4.008016032064127820e-01 9.293604651162791219e-01 6.338275993008478382e-03 9.220930232558139927e-01 9.406976744186046346e-01
4.028056112224448482e-01 9.299418604651163989e-01 6.219843417345010186e-03 9.220930232558139927e-01 9.412790697674419116e-01
4.048096192384769143e-01 9.305232558139534538e-01 6.009783352480639607e-03 9.238372093023256015e-01 9.418604651162790775e-01
4.068136272545089804e-01 9.306976744186046258e-01 5.995987481094766820e-03 9.238372093023256015e-01 9.418604651162790775e-01
4.088176352705410466e-01 9.312209302325582527e-01 6.075790026461273460e-03 9.244186046511627675e-01 9.424418604651162434e-01
4.108216432865731127e-01 9.316279069767441356e-01 6.203245892255401100e-03 9.250000000000000444e-01 9.430232558139535204e-01
4.128256513026051788e-01 9.319186046511627186e-01 6.301907220302775843e-03 9.250000000000000444e-01 9.430232558139535204e-01
4.148296593186372450e-01 9.320930232558138906e-01 6.367805381438613153e-03 9.250000000000000444e-01 9.436046511627906863e-01
4.168336673346693111e-01 9.325581395348836455e-01 6.326265352900185823e-03 9.250000000000000444e-01 9.441860465116278522e-01
4.188376753507013772e-01 9.329651162790698615e-01 6.142188027861501115e-03 9.261627906976743763e-01 9.441860465116278522e-01
4.208416833667334433e-01 9.331395348837208115e-01 6.207603634901937353e-03 9.261627906976743763e-01 9.447674418604651292e-01
4.228456913827655095e-01 9.337209302325580884e-01 5.831369264241772002e-03 9.279069767441860961e-01 9.447674418604651292e-01
4.248496993987975756e-01 9.339534883720931324e-01 5.901663972302094441e-03 9.279069767441860961e-01 9.447674418604651292e-01
4.268537074148296417e-01 9.342441860465114933e-01 6.237209735879134173e-03 9.279069767441860961e-01 9.453488372093022951e-01
4.288577154308617079e-01 9.344186046511628874e-01 6.091070164515711462e-03 9.279069767441860961e-01 9.453488372093022951e-01
4.308617234468937740e-01 9.350581395348838143e-01 5.895073614051751093e-03 9.284883720930232620e-01 9.453488372093022951e-01
4.328657314629258401e-01 9.354651162790699193e-01 5.883307274731854400e-03 9.284883720930232620e-01 9.453488372093022951e-01
4.348697394789579063e-01 9.357558139534883912e-01 5.953272616003254386e-03 9.284883720930232620e-01 9.453488372093022951e-01
4.368737474949899169e-01 9.363953488372095402e-01 5.975658212804475442e-03 9.284883720930232620e-01 9.459302325581395721e-01
4.388777555110219830e-01 9.366279069767442511e-01 5.813953488372108555e-03 9.284883720930232620e-01 9.459302325581395721e-01
4.408817635270540491e-01 9.375000000000000000e-01 5.480248718266517508e-03 9.302325581395348708e-01 9.465116279069767380e-01
4.428857715430861153e-01 9.379651162790697549e-01 5.429435726606990538e-03 9.308139534883721478e-01 9.465116279069767380e-01
4.448897795591181814e-01 9.383720930232557489e-01 5.315874163098809578e-03 9.308139534883721478e-01 9.465116279069767380e-01
4.468937875751502475e-01 9.386627906976743319e-01 5.240626853872070237e-03 9.313953488372093137e-01 9.470930232558139039e-01
4.488977955911823137e-01 9.392441860465116088e-01 5.291975312127251974e-03 9.319767441860464796e-01 9.470930232558139039e-01
4.509018036072143798e-01 9.396511627906976027e-01 5.489800760052498778e-03 9.319767441860464796e-01 9.476744186046511809e-01
4.529058116232464459e-01 9.400581395348837077e-01 5.548900075668761894e-03 9.319767441860464796e-01 9.476744186046511809e-01
4.549098196392785121e-01 9.404651162790698127e-01 5.504558315602168204e-03 9.319767441860464796e-01 9.482558139534883468e-01
4.569138276553105782e-01 9.409302325581396786e-01 5.442804529520229619e-03 9.319767441860464796e-01 9.488372093023256237e-01
4.589178356713426443e-01 9.415697674418603835e-01 5.572000329236374838e-03 9.319767441860464796e-01 9.499999999999999556e-01
4.609218436873747105e-01 9.422674418604650715e-01 5.708639188504756670e-03 9.325581395348837566e-01 9.517441860465116754e-01
4.629258517034067766e-01 9.431395348837208203e-01 5.465116279069768060e-03 9.331395348837209225e-01 9.517441860465116754e-01
