# signal_efficiencies		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
7.467336683417084842e-02 3.909147318862354892e-01 1.215241600159840986e-02 3.747643743343480605e-01 4.195752835929043578e-01 6.524397001865067658e-01 5.804612983176020424e-02 5.702320097559778755e-01 7.563282864468863220e-01 3.369375813827302668e+00 2.506565820626365793e-01 2.978702216506515565e+00 3.971602955342020902e+00 5.083432875844357213e+00 2.875274439946441385e-01 4.621630142907035221e+00 5.608568978491233814e+00
7.964824120603014590e-02 4.031963224157684711e-01 1.247653097928984149e-02 3.871996373259790625e-01 4.342682669375054760e-01 6.691765456098862641e-01 6.040190656437011835e-02 6.050371806956501564e-01 7.789849451858827933e-01 3.429123875497712248e+00 2.989032044487795470e-01 2.966933099111702443e+00 4.174180548652613787e+00 5.176167015381174075e+00 2.250863271495057716e-01 4.837382577546473605e+00 5.620530648621420156e+00
8.462311557788944338e-02 4.140633699335376505e-01 1.288892782813642543e-02 4.007937971889050655e-01 4.461359938482970522e-01 6.885685263982347371e-01 3.997921926776767942e-02 6.311480809930546387e-01 7.752799152022884499e-01 3.561885411472714758e+00 2.726252916369696910e-01 2.991812743561999888e+00 4.071121043085505598e+00 5.286852616215665712e+00 2.043756046576741259e-01 5.046916542151600460e+00 5.813244458358779454e+00
8.959798994974874087e-02 4.228361031114967750e-01 1.418934902441739386e-02 4.065742963175831837e-01 4.587891628071728012e-01 7.145540467308902910e-01 5.039414633231439899e-02 6.305597595433248825e-01 8.208575349202378302e-01 3.704647462998063023e+00 3.075506349272941198e-01 3.119679407974757623e+00 4.310456543836968635e+00 5.395289076660925609e+00 2.615889550464643998e-01 5.078477678009258867e+00 6.028413786950125974e+00
9.457286432160803835e-02 4.317308731966151281e-01 1.376402294572651695e-02 4.153309839184808339e-01 4.666308863960237918e-01 7.389523123323588072e-01 6.406086737470459425e-02 6.390818484243629971e-01 8.664351546381870994e-01 3.777399979544508568e+00 3.185936364062286197e-01 3.292897726196574393e+00 4.496598437049707186e+00 5.513929618716369774e+00 2.469860015424736599e-01 5.044854539469373123e+00 5.998088720007819674e+00
9.954773869346733584e-02 4.425044148773182862e-01 1.328291273089270315e-02 4.272410084007676745e-01 4.761471675772534495e-01 7.596060298417077750e-01 5.951230523349493318e-02 6.600663857838392490e-01 8.590859716875631769e-01 3.867156477440348628e+00 2.434850903271693068e-01 3.453663017352982312e+00 4.245107849049527537e+00 5.648726742487516717e+00 2.799699168324379928e-01 5.121388602722941386e+00 6.161136819043632862e+00
1.045226130653266333e-01 4.528994334438717351e-01 1.109525469170073719e-02 4.407870585108485395e-01 4.784789920668893748e-01 7.671191636327751029e-01 5.023068210020070062e-02 6.930530451440615192e-01 8.488131626425126086e-01 3.975743700809972747e+00 2.671054158729864181e-01 3.477504394177015623e+00 4.457256095922774719e+00 5.779340208493213282e+00 2.550638840024777587e-01 5.281947534853239645e+00 6.216638503559681617e+00
1.094974874371859308e-01 4.615997800581913002e-01 1.099672897877619453e-02 4.478222899741584051e-01 4.827986730953560124e-01 7.949201189130670198e-01 5.112451052364447301e-02 7.260397045042835673e-01 8.790564491710127770e-01 4.010664148972338694e+00 2.189131845715372726e-01 3.643020228322941367e+00 4.367827812764264905e+00 5.765762509764906341e+00 2.697544401916868173e-01 5.396700956913395686e+00 6.206395322704529427e+00
1.144723618090452283e-01 4.716903656244574305e-01 1.108756538115240366e-02 4.563137305099933538e-01 4.925314468522511424e-01 8.030884091143348780e-01 4.573544879595924789e-02 7.344827974667881287e-01 8.695739417190478937e-01 4.103896188268678635e+00 2.390954974881894513e-01 3.728347375177856637e+00 4.566274326515372906e+00 5.741446892168963423e+00 2.437717019412126429e-01 5.446160464250684896e+00 6.195513574363491927e+00
1.194472361809045258e-01 4.804994419734794908e-01 1.003422592990601235e-02 4.668874146329018981e-01 4.989974938180555819e-01 8.181465513371897202e-01 5.193892815481133268e-02 7.408603446924910685e-01 8.993767002738192184e-01 4.145300977808121345e+00 2.387741628152987017e-01 3.818639526554692853e+00 4.622458188470688789e+00 5.785817157944029177e+00 2.870890739247223267e-01 5.440910908593675543e+00 6.371742423123646581e+00
1.244221105527638233e-01 4.887213461234565237e-01 1.002153840509318120e-02 4.746790086246754359e-01 5.099035784462941923e-01 8.293532481990816274e-01 5.228559361709433223e-02 7.414412680088444674e-01 9.169358820861447379e-01 4.211686645485042568e+00 2.384102416414219661e-01 3.852113600381266156e+00 4.679319056252706055e+00 5.880057657474249133e+00 3.060635880603046477e-01 5.445177234942017108e+00 6.637119999854499852e+00
1.293969849246231207e-01 4.976713542848254512e-01 1.095950562752473663e-02 4.837151403991682974e-01 5.185606336311123776e-01 8.431865040601664862e-01 4.866333452452107494e-02 7.566728296923171948e-01 9.267311674870267746e-01 4.252740745516093490e+00 1.846402426325843560e-01 3.973412208012214286e+00 4.616687792774563981e+00 5.936181341958292279e+00 2.602335187803376804e-01 5.609218402851119833e+00 6.581041857577908161e+00
1.343718592964824043e-01 5.052496835237050288e-01 1.145417126612425195e-02 4.906385195719566439e-01 5.273437685431694444e-01 8.414869193451487428e-01 3.971820124695156495e-02 7.857643287756335138e-01 9.236986349204679980e-01 4.314543977352579773e+00 2.185508915903580929e-01 4.051824794797537876e+00 4.768504809622848839e+00 5.961305049792921196e+00 2.816542472309702116e-01 5.666702867051959913e+00 6.693217960629596064e+00
1.393467336683417157e-01 5.119957268462667077e-01 1.118036273812334468e-02 4.969779131110316772e-01 5.324372311843451611e-01 8.622126470755283600e-01 4.490559265697755681e-02 8.001725382084736715e-01 9.467769152573312086e-01 4.341106420381587228e+00 1.645848350351527545e-01 4.128755270707222813e+00 4.740310607757431072e+00 5.972473450632306502e+00 1.879627147268133625e-01 5.774294426529268165e+00 6.369935710390052463e+00
1.443216080402010271e-01 5.191983370846033896e-01 1.105692018968159641e-02 5.067192686633188448e-01 5.412322936382986116e-01 8.635821652906499057e-01 3.759446142280915143e-02 8.143258571618886554e-01 9.518004261927849319e-01 4.409262698838395167e+00 2.036103220148424153e-01 4.135917423125881065e+00 4.909546363317468298e+00 5.993923855899952358e+00 2.472359927839096194e-01 5.649250189886171114e+00 6.558274502984866139e+00
1.492964824120603107e-01 5.264404814777232655e-01 1.082126569539073463e-02 5.138227970259484634e-01 5.459195265621660242e-01 8.769858838639634779e-01 4.021824600775013997e-02 8.282373528000982477e-01 9.671728570050168727e-01 4.492180045068192129e+00 2.465896615644341816e-01 4.167144969167076773e+00 5.078782118877506413e+00 6.035119972212465989e+00 2.170042222952977273e-01 5.672064464409334761e+00 6.483989402827882387e+00
1.542713567839196220e-01 5.331339722579536700e-01 1.020476022104226110e-02 5.198678632146900291e-01 5.512820340183274270e-01 8.897141082602189055e-01 3.831992042533815396e-02 8.419190125404437675e-01 9.759813862182326050e-01 4.545541914843215459e+00 2.075723863075978615e-01 4.160759599019499433e+00 4.966740090221613002e+00 6.053911972646735862e+00 1.984855865581325318e-01 5.819054263933417737e+00 6.448578623288928391e+00
1.592462311557789056e-01 5.401482380827609120e-01 1.008865848460355208e-02 5.278815457506833564e-01 5.593782043290508321e-01 8.992310653413330135e-01 4.317094540538976566e-02 8.179015015444038861e-01 9.677541075707333240e-01 4.611483024321321622e+00 2.375517480682914073e-01 4.234861966850224313e+00 5.081834360220269353e+00 6.065830107370176805e+00 1.329551962878897375e-01 5.881984297207873524e+00 6.321993953595828053e+00
1.642211055276382170e-01 5.459536735630149407e-01 9.554197885471005930e-03 5.353037398533393443e-01 5.622243287641183196e-01 9.125041164904071911e-01 3.953777813465231272e-02 8.434528580142355292e-01 9.786066493751630624e-01 4.681287491729394290e+00 2.343855389480344609e-01 4.250681061246957881e+00 5.138822823928180128e+00 6.113007453628194199e+00 1.467287732289865310e-01 5.868103945094349960e+00 6.331515846197658171e+00
1.691959798994975006e-01 5.526270033572322493e-01 8.539605723628015607e-03 5.411752864255748863e-01 5.658600205865397248e-01 9.181466575399515051e-01 4.224765340668908825e-02 8.394789423517496907e-01 9.892514801936393987e-01 4.749428350031202228e+00 2.163663458813406271e-01 4.322938761234802918e+00 5.114929725787308534e+00 6.146192324244347915e+00 1.348488440618113293e-01 5.969819146343320782e+00 6.382005116177139392e+00
1.741708542713567842e-01 5.591807864855683485e-01 7.300684684549117905e-03 5.489881447832796191e-01 5.709427602885204234e-01 9.227984130177423472e-01 4.045025759863388193e-02 8.474401640379632950e-01 9.888970512068415708e-01 4.755879768222484927e+00 2.118461162708266121e-01 4.399015327762641370e+00 5.160571860177149084e+00 6.185279940132829779e+00 1.339983140365406389e-01 5.961865130062893314e+00 6.427598564905233403e+00
1.791457286432160956e-01 5.652006967546479022e-01 7.431427515909303991e-03 5.536726966057146093e-01 5.798208143635323886e-01 9.280181142200930600e-01 4.208493854133452117e-02 8.501203146737350558e-01 9.938290685736621555e-01 4.737231042660299707e+00 2.171260079319986547e-01 4.420850211698700960e+00 5.133894712201868771e+00 6.175113100812895439e+00 1.085754763512837007e-01 5.992769620820697085e+00 6.320880682124720984e+00
1.841206030150753792e-01 5.717949816323156798e-01 8.227512788246970493e-03 5.570341150553757004e-01 5.854692942853323423e-01 9.310547652023541954e-01 4.419920521398281593e-02 8.632639563002126870e-01 1.004818000634588149e+00 4.728931574570741425e+00 2.086372359357540063e-01 4.428915529057391609e+00 5.124680127668476359e+00 6.176343614962264361e+00 1.493124325097347216e-01 5.869559085613095917e+00 6.402079613235961197e+00
1.890954773869346905e-01 5.779594330296141669e-01 8.645354250193162254e-03 5.608957068901243570e-01 5.941723941629475370e-01 9.231256218944678960e-01 4.664553425566914102e-02 8.650167288603226590e-01 1.006045235732367704e+00 4.727980186564419540e+00 1.987361300078727966e-01 4.497759524714739499e+00 5.174436125566491462e+00 6.151509631050501525e+00 1.077388952109527009e-01 5.851680426567691384e+00 6.255709512316425247e+00
1.940703517587939742e-01 5.844903369431786455e-01 9.609263966198555024e-03 5.668249276226915434e-01 6.007640117484202014e-01 9.210380409304187443e-01 4.856512915656393398e-02 8.441498430896119398e-01 1.011313022005939199e+00 4.760083178879843224e+00 2.282615467624947991e-01 4.516807801886766782e+00 5.234154257789349174e+00 6.164717450467956716e+00 1.257051154433632412e-01 5.839544583190292570e+00 6.317007525532299717e+00
1.990452261306532855e-01 5.899563190709939953e-01 9.533702346228486654e-03 5.727869517943668942e-01 6.060708069927374098e-01 9.249962235737235750e-01 4.862182650925104405e-02 8.387179911358892959e-01 1.022312353303055810e+00 4.790084321177927151e+00 2.421678677750731812e-01 4.513780875432353845e+00 5.368328590135581280e+00 6.137166640407257567e+00 1.272625465084346319e-01 5.832287167395973526e+00 6.345339393589922494e+00
2.040201005025125691e-01 5.954187134930906122e-01 9.388343793336677984e-03 5.803288465712138633e-01 6.113550788206090214e-01 9.362159031607080184e-01 4.806830894316160147e-02 8.596806473142412086e-01 1.047863709772887120e+00 4.840718045256608093e+00 2.496208653138877742e-01 4.514323027059434779e+00 5.453591573727705644e+00 6.124727400829722335e+00 1.513745602402542523e-01 5.758827617262578968e+00 6.344106615147019568e+00
2.089949748743718805e-01 5.996248519782310105e-01 9.093900688976362320e-03 5.853199583921023796e-01 6.141610334903344626e-01 9.368802751079030600e-01 4.467223190123691123e-02 8.728723819755891400e-01 1.054993164208963607e+00 4.876914359728375281e+00 2.179319779710551241e-01 4.580567169768539948e+00 5.409602978496357295e+00 6.104347889685328710e+00 1.569322961018300988e-01 5.829710482377663539e+00 6.346584902213182389e+00
2.139698492462311641e-01 6.055021453554367827e-01 8.664601983760131590e-03 5.939560264187604410e-01 6.202215003145373773e-01 9.414396012781411915e-01 4.556207257841290992e-02 8.764500834516483208e-01 1.054694417439137055e+00 4.887461292823447323e+00 2.222386800901261783e-01 4.562258763567109909e+00 5.398137367281687027e+00 6.090386504401126722e+00 1.320453151046185603e-01 5.855215559713132123e+00 6.324355629297308212e+00
2.189447236180904754e-01 6.115688921827902025e-01 8.264620908543528904e-03 6.006303205786299726e-01 6.253354536281631182e-01 9.390522550466776641e-01 4.783258594598063101e-02 8.811765285973969242e-01 1.057443606135398007e+00 4.895919949289869066e+00 2.245955231231860361e-01 4.642516342659625650e+00 5.472689563287393533e+00 6.074294264975240054e+00 1.016854261380165381e-01 5.903238476108811916e+00 6.307539640049950158e+00
2.239195979899497591e-01 6.171670620239142480e-01 8.094625570053273073e-03 6.048140353469964037e-01 6.315922529011581688e-01 9.440663534895646913e-01 4.869729164148323131e-02 9.011986714321781333e-01 1.075791169178456297e+00 4.897169231210585671e+00 1.588963856576610378e-01 4.732340930450832595e+00 5.272490776143277991e+00 6.050261656899701634e+00 1.128150558671362630e-01 5.909356828635730530e+00 6.269336656163372545e+00
2.288944723618090704e-01 6.230542204491349434e-01 7.931161320870639894e-03 6.105331365170285629e-01 6.387759750823889249e-01 9.476309867660879238e-01 4.291866267984159600e-02 9.054722894655092835e-01 1.060637412042101380e+00 4.900465567414641122e+00 1.678521972803883877e-01 4.701909312374747962e+00 5.271522118688049652e+00 6.013004075007594373e+00 8.122470773724532744e-02 5.878736710275975774e+00 6.149104727713223362e+00
2.338693467336683540e-01 6.280680495022094023e-01 7.920062949381948339e-03 6.168389632998533267e-01 6.423809786706772273e-01 9.432178768863389573e-01 3.678453903568343342e-02 8.917504632037080992e-01 1.025695732831469087e+00 4.916119345140737451e+00 2.032505848450524288e-01 4.628475520277541833e+00 5.386095266821993910e+00 6.024002292476303921e+00 8.292306908442269309e-02 5.928210025560914254e+00 6.150468301168633189e+00
2.388442211055276654e-01 6.336458220206253600e-01 8.186676411898959754e-03 6.209474891846593625e-01 6.479586344800681852e-01 9.516016812664565006e-01 4.131652466572438565e-02 9.001687343047702905e-01 1.047514357143956465e+00 4.948824543620711225e+00 1.916432404334548201e-01 4.690985786013145642e+00 5.389532344354388549e+00 6.020949629088635291e+00 8.598831803003478824e-02 5.869690453478773051e+00 6.154393154956846246e+00
2.438190954773869490e-01 6.389007431535034254e-01 7.649704036471689610e-03 6.282947002676090298e-01 6.513299723709145006e-01 9.515464318037343272e-01 3.935764997280417204e-02 9.026316863821965963e-01 1.047728067878925362e+00 4.966273525620981566e+00 1.806128806283448240e-01 4.683435217266478823e+00 5.343811470958635290e+00 5.997588977070570593e+00 9.888552893666245625e-02 5.833231598390441697e+00 6.121464008105633070e+00
2.487939698492462326e-01 6.440934740686095061e-01 7.550138489515691512e-03 6.343176766750191486e-01 6.564210721326212417e-01 9.499626341838164345e-01 4.127764735987646955e-02 8.847983106224242000e-01 1.038775272409854233e+00 4.967035466077343031e+00 1.693118689184589520e-01 4.744737352354464477e+00 5.319453849434818693e+00 5.998182354983476294e+00 1.034298107487050533e-01 5.772582039078321792e+00 6.149816760505052216e+00
2.537688442211055162e-01 6.492951793146780615e-01 7.423932300365330104e-03 6.370208020422680750e-01 6.615384091854622506e-01 9.557493802919184711e-01 4.128354503075549325e-02 8.995354911102165785e-01 1.039735378801909249e+00 4.947481502914773621e+00 1.400508314664474230e-01 4.771922704781132119e+00 5.300800056197113364e+00 6.027021065905275421e+00 9.558035643533717429e-02 5.810020025373230368e+00 6.142285075890018931e+00
2.587437185929647998e-01 6.541713060014486825e-01 7.821735611764534662e-03 6.433247580938948884e-01 6.656481156667442001e-01 9.578490685975893371e-01 3.969696215141235024e-02 8.929631739114558542e-01 1.041353671275647264e+00 4.972371362579815823e+00 9.925027865166241581e-02 4.832031227024653042e+00 5.160611612648739133e+00 6.023097222833676767e+00 8.885923204995796465e-02 5.832542442639317315e+00 6.120345543440093294e+00
2.637185929648241389e-01 6.583549353832509610e-01 8.175864457326873988e-03 6.482874146252484149e-01 6.710089721379489669e-01 9.591758048312739593e-01 2.860397997120735572e-02 9.015567497627475779e-01 1.004846414447593705e+00 4.977321077080685718e+00 1.019672192074312506e-01 4.826755506519544880e+00 5.140728827325616201e+00 6.033933271570915302e+00 9.906981785073801228e-02 5.841291224458968756e+00 6.152212576045102743e+00
2.686934673366834225e-01 6.633572524408842819e-01 7.960948784247185231e-03 6.529730806461995218e-01 6.767671583585859185e-01 9.590895027465557998e-01 2.398734747732207684e-02 9.128049343456454690e-01 9.974372224532396247e-01 5.006284649036294887e+00 1.077454283605158575e-01 4.854350752934808888e+00 5.237705228603290131e+00 6.040332661454764995e+00 1.028993892266897719e-01 5.887052742585011877e+00 6.200867228898254702e+00
2.736683417085427061e-01 6.683815639250976215e-01 7.724651088522296177e-03 6.580306119391389208e-01 6.800218655988842231e-01 9.654809597464646398e-01 2.329342173657791837e-02 9.239488218909247541e-01 1.002134519804744217e+00 5.027240262218727551e+00 1.168298854471265524e-01 4.851805674022577897e+00 5.231083773251258506e+00 6.012869177553057831e+00 9.460666775354520386e-02 5.862877522377166528e+00 6.168969924764755142e+00
2.786432160804020453e-01 6.731578584584452241e-01 6.739828560117146032e-03 6.649207824056962979e-01 6.851995068358294194e-01 9.664168061307008006e-01 2.266435104481814497e-02 9.258230103539689670e-01 9.978105482942842830e-01 5.060746517789400656e+00 1.214506159810153779e-01 4.822368103669009365e+00 5.239665623368590097e+00 5.976858393954996629e+00 1.053446163333597863e-01 5.810946285055576865e+00 6.156721637917086376e+00
2.836180904522613289e-01 6.778306761582721940e-01 6.075550072020213452e-03 6.716288173221239832e-01 6.881741094331900177e-01 9.674269193632989428e-01 2.428542325228658788e-02 9.357185339911179289e-01 1.015625380445976500e+00 5.051709871230449345e+00 8.883269741916266504e-02 4.908466289830096585e+00 5.190969527209661649e+00 5.938239085320502042e+00 1.255050073162223834e-01 5.718301033045390724e+00 6.191229652160092911e+00
2.885929648241206125e-01 6.825540407761698791e-01 5.776525239642587260e-03 6.761964950972512156e-01 6.924083012963732076e-01 9.633201483523645692e-01 2.736381644170532770e-02 9.186196722034682960e-01 1.014243218788225542e+00 5.034600522418844371e+00 8.657045901155985268e-02 4.900782751950091054e+00 5.148279222117344567e+00 5.932390484130365849e+00 1.348767270832017806e-01 5.771679334463518884e+00 6.233460243672250378e+00
2.935678391959798961e-01 6.858351989335833565e-01 6.535394914547952919e-03 6.791066306973572164e-01 6.971491906767104396e-01 9.586720525682045357e-01 3.095634910142860269e-02 8.878723397180018351e-01 9.973081029450645563e-01 5.052019561119698743e+00 1.065573992215173155e-01 4.831321030261473304e+00 5.204599476246767331e+00 5.923162337201222094e+00 1.194038739414119005e-01 5.779071166171263485e+00 6.108867229628878626e+00
2.985427135678392352e-01 6.896626167972361721e-01 6.715826491703953856e-03 6.808310068425847961e-01 7.015272111652974818e-01 9.616425744011612986e-01 3.225887604639689904e-02 8.906077097480797899e-01 1.007928746025336997e+00 5.032293525858276162e+00 1.149179957038376221e-01 4.763518134122533887e+00 5.166760848313360910e+00 5.911709246532569573e+00 1.240501365648927767e-01 5.761229124683891811e+00 6.094297535863225868e+00
3.035175879396985188e-01 6.936540944526694563e-01 7.296369510905584797e-03 6.855969733576966485e-01 7.084227055681112661e-01 9.652064333987450118e-01 3.119292384412897592e-02 8.913666289008819188e-01 1.006259709776473832e+00 5.024840538764028253e+00 9.928657090925344098e-02 4.771847948676916751e+00 5.162545270619343540e+00 5.874894289074746645e+00 1.004890727688675378e-01 5.724281393185316702e+00 6.027337911384074154e+00
3.084924623115578024e-01 6.984231148407287204e-01 6.663350248221014231e-03 6.903316386267102089e-01 7.110632276210105962e-01 9.602646369145496630e-01 2.832848973303482565e-02 8.873311618971139181e-01 9.851494339014796875e-01 5.026616407281233379e+00 8.281447732529347017e-02 4.826688083857879619e+00 5.104161761055518554e+00 5.846864442674622353e+00 1.045566308241127340e-01 5.707083024121514470e+00 6.003199977941691579e+00
3.134673366834170860e-01 7.031617342474698606e-01 5.963585566583614640e-03 6.948137015746274070e-01 7.155665370532457992e-01 9.555030759414370189e-01 2.826345272892763841e-02 8.843601491949618643e-01 9.793918392282106034e-01 5.031398509148962361e+00 1.090734516091291934e-01 4.768889926272273705e+00 5.158812151107681210e+00 5.826097857376311140e+00 8.605802499458679866e-02 5.730602567338665132e+00 5.954617658866615315e+00
3.184422110552764251e-01 7.070348478940940984e-01 7.126390535863218190e-03 6.973251276637233431e-01 7.209270804441481051e-01 9.563439376996413221e-01 3.182122573729841142e-02 8.770331523925327666e-01 9.927381070832933530e-01 5.014540221773037487e+00 1.021466903773002727e-01 4.779833358482584948e+00 5.159006920779883210e+00 5.810643224652034533e+00 8.840251452260008969e-02 5.691789275672228143e+00 5.963312776369730450e+00
3.234170854271357087e-01 7.111200932161986232e-01 7.575744135310608779e-03 7.016189373928505280e-01 7.264690473613021338e-01 9.567621877383123419e-01 3.114262128694184756e-02 8.789695242114941021e-01 1.001542481287567510e+00 5.005502148212603863e+00 1.111474510774087265e-01 4.730541155909012474e+00 5.186408359718589267e+00 5.793183413754758426e+00 7.948114429779080947e-02 5.648824960951148277e+00 5.952582481034872863e+00
3.283919597989949923e-01 7.150434230451081508e-01 7.872243628811894170e-03 7.056063780187407097e-01 7.315576094510514160e-01 9.529677619691309109e-01 3.183654380399820322e-02 8.825453718283803317e-01 9.978341894879680929e-01 4.998274679440348756e+00 1.280895977117570417e-01 4.698951793569067448e+00 5.213785687171302641e+00 5.765509026077673127e+00 9.120004837658604591e-02 5.628115846242246256e+00 5.955021048480691803e+00
3.333668341708542759e-01 7.193013406106107954e-01 8.625809340835321679e-03 7.098338560075019288e-01 7.370342357282074763e-01 9.530653790017563631e-01 2.919192023206355208e-02 8.850190273016945719e-01 9.914241889319962420e-01 4.982478114358762866e+00 1.203935540687879613e-01 4.757608825983139056e+00 5.172751446889948035e+00 5.739048684538021305e+00 8.986177033275918880e-02 5.618197344978749008e+00 5.897296494763429209e+00
3.383417085427135595e-01 7.241523931357237709e-01 8.924398114096699156e-03 7.137678220758512104e-01 7.409205532437725950e-01 9.485176310108380804e-01 3.053987138620262165e-02 8.982262753726724114e-01 1.003290623383883196e+00 4.951560823059614869e+00 1.215056286631339133e-01 4.716732394863939248e+00 5.170870197650371480e+00 5.723443337385451635e+00 8.933032987774318368e-02 5.614410061045180811e+00 5.898269635748690121e+00
