# signal_efficiencies		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
6.969849246231155093e-02 3.718279109680669436e-01 9.995887099480056312e-03 3.576678387496344813e-01 3.951028728156839032e-01 5.473182236372893250e-01 3.493846664848625216e-02 5.019961154616178201e-01 6.165538150813665297e-01 1.973690776989640794e+00 7.095539070757875266e-02 1.854945483997950451e+00 2.103816688615113950e+00 2.861359489094548625e+00 5.474256794742017596e-02 2.765014407759817328e+00 2.954038031189747837e+00
7.467336683417084842e-02 3.853123944486830932e-01 1.162210245706050450e-02 3.698333140819139997e-01 4.126895606030474006e-01 5.630685148936033224e-01 3.667313717644357651e-02 5.085961520301407468e-01 6.276400248385096692e-01 2.043278143014826576e+00 5.344361986528362723e-02 1.949018132596670227e+00 2.162177278128874391e+00 2.948318577915883587e+00 5.505816498267251252e-02 2.852358727886240786e+00 3.044408599525310066e+00
7.964824120603014590e-02 3.974329490132236797e-01 1.192918653481609553e-02 3.821010177363282079e-01 4.271113043154033395e-01 5.785219972985049530e-01 3.825956136801531710e-02 5.366121380563254606e-01 6.469134655064260331e-01 2.097471516217204623e+00 6.454169805605412813e-02 1.981398852397684429e+00 2.244249648285066456e+00 3.031669825496126514e+00 4.449991329674110596e-02 2.960758234330140404e+00 3.115937310666585969e+00
8.462311557788944338e-02 4.081870955669296697e-01 1.232390149390597163e-02 3.954723762112553054e-01 4.388310789015150148e-01 5.963369331399613893e-01 2.573418973906175730e-02 5.582843706008157048e-01 6.507720534314951344e-01 2.169161064922630722e+00 6.409171881991708453e-02 2.022216357360508976e+00 2.275407356999455288e+00 3.115495655650332818e+00 3.996837505626999604e-02 3.065603022856955739e+00 3.215125547976826148e+00
8.959798994974874087e-02 4.169212499576448461e-01 1.357413768171857223e-02 4.013248337943313704e-01 4.512858525928155062e-01 6.172571632358552218e-01 3.224454727044014785e-02 5.613177698822143791e-01 6.831373456519551635e-01 2.240171918746268087e+00 6.936274341213292949e-02 2.093358123358708855e+00 2.361923598586806783e+00 3.195620383864792302e+00 5.200979359722261719e-02 3.128187009213970082e+00 3.316147224069148525e+00
9.457286432160803835e-02 4.257664064098219403e-01 1.317673355858006018e-02 4.100281911275395208e-01 4.591478711201165686e-01 6.368161404974499451e-01 4.080939439136101882e-02 5.704970489053762250e-01 7.149957724320940011e-01 2.295103260836949488e+00 6.920628974943138223e-02 2.176699146083737268e+00 2.437409250116109316e+00 3.277337500860704189e+00 5.217243632784022977e-02 3.172216734643982239e+00 3.373294078320884015e+00
9.954773869346733584e-02 4.364049470270238151e-01 1.271969150019056256e-02 4.217578405516639317e-01 4.685922961484458305e-01 6.545289317080963398e-01 3.813636556183921944e-02 5.884256392548498082e-01 7.164653958454845206e-01 2.355228498637980117e+00 5.628278937537636861e-02 2.254470724970863316e+00 2.436945638816830240e+00 3.360135558567491465e+00 5.973848169287802184e-02 3.240889785277386803e+00 3.462225768474198606e+00
1.045226130653266333e-01 4.466763536743382224e-01 1.063419499047466195e-02 4.350537388404323580e-01 4.711708503390949487e-01 6.637968731862151639e-01 3.270112150565937514e-02 6.146938693460526348e-01 7.156381195094277947e-01 2.415844481697887680e+00 6.166560303147916589e-02 2.292863635535762779e+00 2.516912613138976518e+00 3.441785706446768067e+00 5.481067668860432895e-02 3.329508955041832419e+00 3.530251844308742726e+00
1.094974874371859308e-01 4.553100115652377045e-01 1.054983143009167838e-02 4.420815635994224668e-01 4.756272526143446866e-01 6.857352389418076566e-01 3.286962175513714196e-02 6.406933032395837335e-01 7.385529630715500504e-01 2.460697180157896291e+00 5.036089073325403925e-02 2.370318658244292553e+00 2.539556490240505671e+00 3.490068782982095108e+00 5.942218845368063551e-02 3.405453493753661132e+00 3.583933400417047554e+00
1.144723618090452283e-01 4.652708456521353897e-01 1.063927251990011251e-02 4.505033955040509963e-01 4.852477537557183807e-01 6.950613917867496383e-01 2.974965473462612073e-02 6.496326088904386120e-01 7.376026808138090862e-01 2.516353803012262969e+00 5.455925857910792764e-02 2.424518849810923804e+00 2.615893792334898826e+00 3.533886831931033701e+00 5.585023873589024107e-02 3.463707737539996945e+00 3.634803980874469431e+00
1.194472361809045258e-01 4.739975530423624628e-01 9.630387846163874013e-03 4.609233159649225309e-01 4.917359902477680955e-01 7.084281700791791314e-01 3.371860566475839982e-02 6.571010702892803312e-01 7.601908192428256106e-01 2.559593834248277577e+00 5.462342439551041290e-02 2.479205196153356106e+00 2.664176952456560166e+00 3.590342654755036111e+00 6.712507963372639497e-02 3.506073088912037949e+00 3.721579324890042617e+00
1.244221105527638233e-01 4.821528654716769613e-01 9.618433083476535597e-03 4.686610393079814751e-01 5.024656755874539193e-01 7.193447505437869927e-01 3.422039815971596871e-02 6.603330052646034787e-01 7.752823909024320059e-01 2.607940054049351808e+00 5.537445556851678524e-02 2.517990367053213330e+00 2.711669228734748582e+00 3.658080433229057515e+00 7.060288762406034813e-02 3.548978008882651913e+00 3.824463201102369148e+00
1.293969849246231207e-01 4.910004004704757175e-01 1.052115411167205486e-02 4.775915067032174832e-01 5.110372793820250337e-01 7.320408710345380765e-01 3.191882293226829675e-02 6.737959347899051821e-01 7.855584884501431997e-01 2.650611174825533212e+00 4.405829896309188670e-02 2.580333172094367189e+00 2.734132819824048433e+00 3.716799233104681743e+00 6.143656366457995316e-02 3.634669765024671317e+00 3.863245699902907671e+00
1.343718592964824043e-01 4.985261915990918391e-01 1.099906382339829389e-02 4.844837310322192558e-01 5.197238876700102095e-01 7.344791210310199769e-01 2.615927378918592866e-02 6.969317073902838722e-01 7.877309460395143237e-01 2.695805894011725989e+00 5.106249913713114402e-02 2.630226991737323328e+00 2.799234692597998730e+00 3.765296438543761504e+00 6.712054189359353829e-02 3.690361675776951955e+00 3.934173136367872914e+00
1.393467336683417157e-01 5.052485092708860481e-01 1.074175559185003466e-02 4.908086046290724425e-01 5.248716331815671543e-01 7.513688465962402585e-01 2.956042284237020076e-02 7.097122267715825217e-01 8.060559142982649528e-01 2.733312116145353077e+00 3.984258554493695648e-02 2.679188516675131027e+00 2.826685376754585199e+00 3.810787533090215895e+00 4.805198349329591750e-02 3.759061802822539988e+00 3.909630811608989731e+00
1.443216080402010271e-01 5.124043647814016111e-01 1.062407236172802430e-02 5.004058756425062704e-01 5.335591230143185149e-01 7.555827144948945584e-01 2.489271600476924626e-02 7.222664714575989242e-01 8.130271741134345032e-01 2.778851147854339398e+00 4.890613060736079959e-02 2.708341904826555346e+00 2.894490214066103295e+00 3.855086905130062469e+00 6.414183475592759309e-02 3.760739653467692012e+00 3.996106444609086594e+00
1.492964824120603107e-01 5.195940085228778482e-01 1.040082108026283043e-02 5.074587836753963188e-01 5.383049956759858867e-01 7.675434815119870358e-01 2.665732884225508956e-02 7.346066089956539980e-01 8.263816152555035766e-01 2.827357863176325203e+00 5.915230491122435569e-02 2.743356433394911864e+00 2.961148732226430269e+00 3.905052832088282688e+00 5.824300801447911125e-02 3.803024552520363422e+00 4.021111836799202699e+00
1.542713567839196220e-01 5.262524322113407704e-01 9.811866890598720456e-03 5.134880210674023227e-01 5.436916782186586028e-01 7.791000083027886935e-01 2.543527961479390490e-02 7.467428267927235241e-01 8.355487206310363568e-01 2.869711906726217787e+00 5.222229084587101666e-02 2.766993233775198568e+00 2.969685712276789236e+00 3.947700047458572836e+00 5.369038546749132362e-02 3.881799544866685547e+00 4.052879622250025626e+00
1.592462311557789056e-01 5.332146692057395665e-01 9.701057723266095362e-03 5.214106393562907282e-01 5.516958107289563484e-01 7.882942876002492216e-01 2.924382906655683886e-02 7.321641383282969651e-01 8.338130899253098915e-01 2.913322194954599986e+00 5.955801202556700730e-02 2.813463203057778195e+00 3.024810245284004218e+00 3.987841932610583395e+00 3.747198079079008814e-02 3.934903934990809926e+00 4.058807804280655240e+00
1.642211055276382170e-01 5.390106395862354072e-01 9.192372967646009196e-03 5.287600982515683334e-01 5.546572099712656634e-01 8.001505270310417250e-01 2.667899802184348773e-02 7.527050362378948645e-01 8.440802895828553032e-01 2.958195542047722615e+00 5.953443542415171735e-02 2.842324084288609054e+00 3.067094884123851450e+00 4.036104282974089408e+00 4.231834596625020511e-02 3.963980677839177513e+00 4.098032257694187663e+00
1.691959798994975006e-01 5.456385911475438721e-01 8.219165499057457316e-03 5.346117957179794544e-01 5.583694573796338378e-01 8.066713269898148075e-01 2.880653004157087901e-02 7.521113104884619149e-01 8.541563616387884972e-01 3.002544163339074146e+00 5.569016527184408177e-02 2.887551472826173971e+00 3.091267032065656117e+00 4.079878809726968036e+00 3.946237157368434612e-02 4.027726423921619059e+00 4.147448298346019691e+00
1.741708542713567842e-01 5.521482382521527565e-01 7.027998033203494352e-03 5.423319415292787715e-01 5.634666667301260201e-01 8.125297827451494204e-01 2.764968210021995568e-02 7.600009571720736101e-01 8.570398310677084242e-01 3.030396594395848631e+00 5.452516361288129582e-02 2.933547771184771946e+00 3.129968204148432687e+00 4.124528965215978005e+00 3.979474834221249924e-02 4.056932030598097150e+00 4.194839467793889831e+00
1.791457286432160956e-01 5.581392967596794374e-01 7.155004561810616656e-03 5.470329176014301353e-01 5.722083677777133337e-01 8.186383963508239159e-01 2.892125517972004775e-02 7.640234947311891345e-01 8.632609403710239659e-01 3.050574687031109455e+00 5.744851363206606581e-02 2.963021658296499439e+00 3.151670835292938122e+00 4.153851516574560421e+00 3.325491418063954846e-02 4.097440347748860567e+00 4.197866427380643195e+00
1.841206030150753792e-01 5.646798306676030776e-01 7.924492934772611741e-03 5.504535731762115747e-01 5.778427618683701361e-01 8.231609340545820164e-01 3.044752972546849526e-02 7.755897488775109760e-01 8.733846923853236799e-01 3.072835510548498572e+00 5.650367939971789183e-02 2.987815393718845414e+00 3.176334530565127601e+00 4.184862392180998647e+00 4.685683631244638020e-02 4.086331556736993775e+00 4.253994459466604816e+00
1.890954773869346905e-01 5.708039377892089039e-01 8.328492243868139064e-03 5.543526235678934988e-01 5.864108103635718994e-01 8.199270370654130335e-01 3.244010253718437181e-02 7.788434807075284017e-01 8.770126607158121868e-01 3.096394480976384589e+00 5.413341587889573814e-02 3.030793073932923409e+00 3.214430128495838090e+00 4.207459839677393454e+00 3.549933291174690864e-02 4.108145111427026208e+00 4.240857913070299468e+00
1.940703517587939742e-01 5.772778082238061437e-01 9.257876803041678246e-03 5.602446913249935490e-01 5.929463241251160532e-01 8.206306346601994761e-01 3.416307062809408046e-02 7.652937798765222510e-01 8.832478826581683373e-01 3.127864174481436610e+00 6.329578685203485211e-02 3.058159629741381558e+00 3.254544917478590982e+00 4.240578856387275941e+00 4.194778662310835737e-02 4.130822193767604844e+00 4.289891059194260059e+00
1.990452261306532855e-01 5.827242074570889718e-01 9.186861123095454995e-03 5.661660836055919521e-01 5.982435601404851866e-01 8.255693449949668139e-01 3.445662435670002188e-02 7.629223617915662503e-01 8.932427896573930104e-01 3.158674057758994458e+00 6.693556176770421029e-02 3.078032537899795251e+00 3.312037390308101958e+00 4.259570648487179589e+00 4.316720919100823506e-02 4.154236372581073589e+00 4.328095532953473601e+00
2.040201005025125691e-01 5.881645862898510213e-01 9.048119702024197755e-03 5.736110777473713007e-01 6.035161013083132353e-01 8.356598618453430216e-01 3.380131158600203217e-02 7.803102269266966040e-01 9.128740611180709008e-01 3.195250368986546352e+00 6.900798992710921453e-02 3.098561584049216222e+00 3.357485315555370331e+00 4.282190781530679224e+00 5.282944345013709797e-02 4.152134056432739584e+00 4.356193555479017654e+00
2.089949748743718805e-01 5.923913288815563227e-01 8.767749628927817840e-03 5.785906255811363863e-01 6.064005823552887087e-01 8.382314652488724871e-01 3.136592613724490525e-02 7.918261824944428096e-01 9.202422109067253109e-01 3.228221342819100670e+00 6.124912048656605545e-02 3.139836287389397018e+00 3.372038422110430922e+00 4.301287119445602158e+00 5.507110603115202702e-02 4.202861949353655646e+00 4.384674131562189991e+00
2.139698492462311641e-01 5.982270102694591252e-01 8.354272356841533145e-03 5.870885868521976692e-01 6.124143094055559677e-01 8.434558151380187052e-01 3.229262830059063255e-02 7.961585983306371794e-01 9.226160651317278916e-01 3.252499094127389245e+00 6.416309140148540591e-02 3.153341648633096739e+00 3.393425983199857221e+00 4.322004722471119109e+00 4.712107444043210636e-02 4.236214102979515950e+00 4.404076412800255191e+00
2.189447236180904754e-01 6.042432731896038023e-01 7.969381031232184581e-03 5.936900423461332066e-01 6.175144042620434037e-01 8.435695535903194875e-01 3.411286470713191521e-02 8.013037788779800996e-01 9.269331720367501859e-01 3.275797627671606982e+00 6.412019984579112042e-02 3.198818624115168152e+00 3.435640001909014973e+00 4.341026118339580187e+00 3.684537664355751196e-02 4.277717246936865614e+00 4.424285148386465139e+00
2.239195979899497591e-01 6.098053570481247743e-01 7.807165120224757691e-03 5.978841340449033703e-01 6.237127249121400263e-01 8.490243123045999596e-01 3.456537662173713582e-02 8.179042935516944723e-01 9.417155620022963358e-01 3.297651582222413058e+00 4.734556563067185420e-02 3.247122630595128179e+00 3.406758655284429782e+00 4.355754861225253016e+00 4.180322014129220914e-02 4.302828031475086412e+00 4.435992635996688804e+00
2.288944723618090704e-01 6.156442765655586458e-01 7.650135522677061102e-03 6.035593408230400803e-01 6.308017918493367127e-01 8.535154153688300216e-01 3.077227289351456771e-02 8.226855131852610636e-01 9.338241355879605132e-01 3.318275915198499071e+00 5.110968809832779763e-02 3.255848020934468234e+00 3.428272138186100548e+00 4.364809186642855110e+00 3.107708154434173434e-02 4.312918222921472200e+00 4.416347389993678263e+00
2.338693467336683540e-01 6.206385779902522382e-01 7.640394704024468069e-03 6.097997157023469228e-01 6.344420281054401478e-01 8.520862487095695048e-01 2.694596363186348500e-02 8.138204967795459321e-01 9.117831930264198581e-01 3.341830609820182652e+00 6.231513147532619090e-02 3.248987036085101199e+00 3.481021508750699489e+00 4.391190392666031173e+00 3.206907206063183691e-02 4.353971128165690097e+00 4.439780313375179865e+00
2.388442211055276654e-01 6.261749414782926682e-01 7.899112552267351442e-03 6.139152915622617668e-01 6.399802274581719574e-01 8.598550613914767160e-01 3.019101804001974101e-02 8.216642957639974654e-01 9.291078231238873997e-01 3.371351504619391815e+00 5.913601988833967760e-02 3.288032970582263737e+00 3.503269152215778615e+00 4.411551695946662299e+00 3.386333702571264065e-02 4.351325753276733543e+00 4.463589542033322033e+00
2.438190954773869490e-01 6.313986747936020105e-01 7.381805689181357780e-03 6.211589073447681963e-01 6.433902507927524717e-01 8.614606327192412261e-01 2.884780909495722120e-02 8.249464797579002528e-01 9.312860609030833015e-01 3.395724267549973696e+00 5.696865022651530913e-02 3.302588753196210813e+00 3.511217727282676559e+00 4.423083506591074077e+00 3.978614460229359939e-02 4.356338658058001023e+00 4.472536497773865527e+00
2.487939698492462326e-01 6.365602897991908815e-01 7.286491580502351892e-03 6.271213865316948022e-01 6.484555537691734095e-01 8.618020625509906774e-01 3.061201254474680070e-02 8.125629650553610750e-01 9.269029616501911484e-01 3.414377161941128946e+00 5.382666983741071776e-02 3.340926664441803862e+00 3.524202084339176810e+00 4.443588030764422214e+00 4.228424060080119423e-02 4.349954237285430736e+00 4.504708081811871878e+00
2.537688442211055162e-01 6.417289495901402629e-01 7.166583761883507479e-03 6.298736379891453074e-01 6.535443612958130588e-01 8.676398967292568987e-01 3.061427550957905239e-02 8.252349065467076139e-01 9.294462418503222079e-01 3.426137487484054223e+00 4.528985968625428432e-02 3.367153699720840887e+00 3.538216019246707589e+00 4.475288597422857784e+00 3.946285797297383047e-02 4.384656740154811772e+00 4.522308881451576390e+00
2.587437185929647998e-01 6.465812399605854743e-01 7.551385803544743633e-03 6.361048757525055164e-01 6.576597262163113022e-01 8.707162783502422343e-01 2.967004142300227673e-02 8.213882425226105566e-01 9.324090251128340778e-01 3.452272391790964345e+00 3.299533225599166758e-02 3.404752428420768418e+00 3.513998938354182311e+00 4.493140620246997230e+00 3.720516696656461786e-02 4.412692862458300169e+00 4.533454940958975499e+00
2.637185929648241389e-01 6.507631953955593795e-01 7.894583203327561541e-03 6.410380888742561734e-01 6.629799556487389056e-01 8.733004772418754280e-01 2.166407197392172454e-02 8.292865555443242886e-01 9.075311297307413483e-01 3.470910299358545892e+00 3.447056722904374287e-02 3.419164308789231832e+00 3.525515187206067047e+00 4.516517032260631836e+00 4.173130141078127547e-02 4.434430195683368936e+00 4.565950777573182684e+00
2.686934673366834225e-01 6.557346928585108259e-01 7.688129806276667103e-03 6.457020616346552666e-01 6.686819448594071291e-01 8.746687873755305542e-01 1.823971638783490959e-02 8.392374967417438603e-01 9.035884204065808278e-01 3.497399004871923900e+00 3.638460148019472679e-02 3.444948564912845068e+00 3.574211169519299069e+00 4.537693067367615463e+00 4.366227694720444669e-02 4.472080244794063297e+00 4.605091510394289323e+00
2.736683417085427061e-01 6.607260299559074568e-01 7.460916358366961702e-03 6.507242470171366033e-01 6.719672858917213887e-01 8.808800448165993169e-01 1.772877945350594467e-02 8.490930079935657959e-01 9.085691647579240415e-01 3.520901527759964011e+00 4.021688486418623781e-02 3.459674415927403324e+00 3.589551148020599936e+00 4.544016733424491861e+00 4.084294715630919920e-02 4.478628417340881462e+00 4.610706565550950486e+00
2.786432160804020453e-01 6.654769049702891071e-01 6.510369623333976674e-03 6.575174255614686381e-01 6.771062593074638203e-01 8.829198238429786239e-01 1.732304513612228924e-02 8.517334616393815727e-01 9.067755926469780459e-01 3.548584526068486067e+00 4.213394745156626847e-02 3.464092321531551111e+00 3.609446597966364134e+00 4.545622555260723452e+00 4.631663236460730609e-02 4.471834167194344900e+00 4.623800488591379043e+00
2.836180904522613289e-01 6.701261467562535934e-01 5.869746942723566216e-03 6.641332577865597386e-01 6.801175453111825142e-01 8.849611371985706132e-01 1.855262309939301191e-02 8.606009447801796775e-01 9.215330206415417447e-01 3.561699241167059604e+00 3.118987125022559120e-02 3.510804290698934960e+00 3.609936385890776478e+00 4.545044696765484282e+00 5.608011037590918124e-02 4.444820494872248062e+00 4.656315441515937792e+00
2.885929648241206125e-01 6.748226628993146958e-01 5.581350263524516124e-03 6.686783370540845262e-01 6.843428374521699498e-01 8.830157938782132732e-01 2.105449466155282987e-02 8.483267406375238906e-01 9.218957043635358506e-01 3.571161576336781884e+00 3.106748679445875058e-02 3.522819640511732242e+00 3.611468540629527713e+00 4.558588507278555468e+00 6.043458027721900633e-02 4.485250942655477857e+00 4.691933884566469537e+00
2.935678391959798961e-01 6.781233030951072660e-01 6.316224525613793432e-03 6.716190003382225271e-01 6.890559493210709485e-01 8.805753013952684061e-01 2.416439203894767476e-02 8.249119619682088178e-01 9.104340394142462767e-01 3.592364210516300282e+00 3.869404321177222911e-02 3.510953769377451295e+00 3.646645632331497744e+00 4.570424796902500475e+00 5.468499525337365552e-02 4.503881952065299288e+00 4.654842529451493682e+00
2.985427135678392352e-01 6.819507390546004633e-01 6.492110395012622159e-03 6.734104954016145728e-01 6.934173562544193592e-01 8.840187908552513685e-01 2.519975172316551298e-02 8.280535495911188759e-01 9.197932748436239425e-01 3.599939873016755776e+00 4.277008321523376871e-02 3.498248251075537496e+00 3.648956832364049774e+00 4.580526365828528235e+00 5.768510165688324476e-02 4.510142901469929910e+00 4.664669840385263555e+00
3.035175879396985188e-01 6.859351543087005565e-01 7.053480685720187222e-03 6.781434227228672063e-01 7.002086690381114087e-01 8.879342916513834894e-01 2.446020019562905948e-02 8.295869775050169759e-01 9.197824441527285844e-01 3.611837192707139543e+00 3.765945619964684160e-02 3.514863620674500311e+00 3.662534458439802076e+00 4.578475617765159100e+00 4.764109141656258650e-02 4.506560030716070919e+00 4.650028340088132595e+00
3.084924623115578024e-01 6.906710449519524175e-01 6.442461597188008267e-03 6.828450022607162051e-01 7.028897007586117907e-01 8.851991551038773665e-01 2.244487157881103895e-02 8.272128678809711477e-01 9.047354603125498107e-01 3.626823717203766506e+00 3.159505308981827576e-02 3.549888811478756345e+00 3.656013834501665283e+00 4.579562649598182489e+00 5.006476281424613456e-02 4.511955451763236979e+00 4.654074282979152599e+00
3.134673366834170860e-01 6.953764662692336618e-01 5.766493776647698549e-03 6.873010672717889680e-01 7.073684606135782760e-01 8.825080558883178217e-01 2.250453581326004523e-02 8.256611542946645788e-01 9.013792794925525875e-01 3.642235231561905096e+00 4.208085493516524472e-02 3.539453545380947030e+00 3.690385167708631897e+00 4.583740998251132126e+00 4.188457148009171183e-02 4.537140490457223230e+00 4.645914611719097032e+00
3.184422110552764251e-01 6.992425874811601938e-01 6.891578892395786374e-03 6.898483481750792290e-01 7.126742358547367706e-01 8.841492077512780323e-01 2.540476884231383098e-02 8.204999228298659464e-01 9.128681513770430245e-01 3.649447929198745388e+00 3.979535788808156310e-02 3.556451707560500886e+00 3.704613352073340415e+00 4.589813549015678618e+00 4.348839606771090494e-02 4.530917194834968242e+00 4.664343309717572161e+00
3.234170854271357087e-01 7.033131493404164436e-01 7.326521141460443955e-03 6.941199519798519901e-01 7.181542805036974508e-01 8.854770463411061332e-01 2.491598214510004627e-02 8.228780002475960531e-01 9.208100381660389022e-01 3.659078839035364350e+00 4.416254663712198408e-02 3.548068757238306059e+00 3.728712997289544973e+00 4.594519138709403094e+00 3.961004164992745769e-02 4.521788281787438635e+00 4.673145966144613084e+00
3.283919597989949923e-01 7.072260674416845916e-01 7.614426096200119579e-03 6.980938918539063565e-01 7.231953353830758990e-01 8.834116248700493168e-01 2.552413467519509122e-02 8.265890536991636894e-01 9.189972037571023655e-01 3.668966077351137223e+00 5.143663908507394716e-02 3.546359579062441814e+00 3.752680570525706472e+00 4.593425312813289807e+00 4.589301063741248882e-02 4.523412819993442469e+00 4.687976396468724438e+00
3.333668341708542759e-01 7.114613390101084400e-01 8.344185793516603611e-03 7.022992981937763446e-01 7.286103423433075710e-01 8.844459696343396349e-01 2.349409225730359277e-02 8.293846060689258337e-01 9.150072302426562887e-01 3.675426547364524232e+00 4.868468689036479363e-02 3.583065366054091871e+00 3.750689394431221402e+00 4.592474624345451062e+00 4.582945003475319412e-02 4.530213666798722727e+00 4.672773788988438426e+00
3.383417085427135595e-01 7.162699639446192812e-01 8.633508320523033269e-03 7.062194858558414889e-01 7.324879150781946624e-01 8.816844150386398127e-01 2.452500307686029599e-02 8.409973507408490256e-01 9.253410853641653722e-01 3.675184619237055639e+00 4.983154229150656839e-02 3.576794091631530836e+00 3.763114877584359697e+00 4.596594313820999034e+00 4.597036812211513501e-02 4.539907842081563061e+00 4.686100746687926311e+00
