# thresholds		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
4.752376188094047278e-03 1.000190040863544683e+00 1.383709272646774409e-04 1.000000000000000000e+00 1.000440108581418741e+00 1.000370508137528702e+00 2.854208042933664333e-04 1.000000000000000000e+00 1.000880798761479396e+00 1.000370508137528702e+00 2.854208042933487066e-04 1.000000000000000000e+00 1.000880798761479396e+00 1.000282483709945547e+00 1.942450312431426025e-04 1.000000000000000000e+00 1.000587328361607797e+00
5.227613806903451919e-03 1.000266791826595725e+00 2.093744712706183868e-04 1.000000000000000000e+00 1.000609828268347989e+00 1.000462330163006452e+00 3.660947268615652624e-04 1.000000000000000000e+00 1.001211698841742326e+00 1.000462330163006452e+00 3.660947268616066789e-04 1.000000000000000000e+00 1.001211698841742548e+00 1.000366954698230337e+00 2.723056142264669729e-04 1.000000000000000000e+00 1.000918131417950718e+00
5.702851425712856560e-03 1.000339871649360113e+00 2.214947046654468471e-04 1.000036653532496489e+00 1.000720134899024893e+00 1.000550475525616712e+00 4.075495728311546322e-04 1.000036653532496489e+00 1.001322071822272175e+00 1.000530674812311727e+00 3.729195012694453706e-04 1.000036653532496489e+00 1.001124064689224546e+00 1.000440411722670619e+00 2.933294403333811906e-04 1.000036653532496489e+00 1.000955072089160458e+00
6.178089044522261201e-03 1.000371201434953061e+00 2.489378603494770098e-04 1.000036653532496489e+00 1.000827136015367325e+00 1.000657052416084714e+00 4.790261183714000478e-04 1.000036653532496489e+00 1.001579750796548929e+00 1.000637246607289033e+00 4.432232814748663318e-04 1.000036653532496489e+00 1.001381692708592341e+00 1.000510284317306597e+00 3.455956808917434600e-04 1.000036653532496489e+00 1.001139237784909986e+00
6.653326663331665843e-03 1.000440680072717914e+00 3.000985638646944099e-04 1.000036653532496489e+00 1.001047996028210596e+00 1.000741612656953050e+00 5.349088559604431043e-04 1.000036653532496489e+00 1.001800776894527178e+00 1.000721802477461786e+00 4.976896681400853027e-04 1.000036653532496489e+00 1.001602675099610540e+00 1.000587486759490163e+00 3.978558395618082767e-04 1.000036653532496489e+00 1.001360166671585894e+00
7.128564282141070484e-03 1.000457312048959935e+00 2.920895428852014080e-04 1.000036653532496489e+00 1.000930990032686818e+00 1.000833535995454771e+00 5.815592649646805605e-04 1.000036653532496489e+00 1.001985077129155410e+00 1.000813722171505438e+00 5.441613737248906981e-04 1.000036653532496489e+00 1.001786938889660084e+00 1.000642684753137335e+00 4.097629138366091790e-04 1.000036653532496489e+00 1.001397488753768439e+00
7.603801900950475125e-03 1.000537438942139312e+00 2.865194121013305440e-04 1.000109972690447879e+00 1.000927742254745123e+00 1.000943821702146463e+00 6.029517707351637413e-04 1.000109972690447657e+00 1.002132590575244508e+00 1.000924004961182279e+00 5.656590114062135790e-04 1.000109972690447879e+00 1.001934423165599553e+00 1.000738259164091648e+00 4.132586233803698999e-04 1.000109972690447879e+00 1.001471456334284582e+00
8.079039519759880633e-03 1.000553505788381425e+00 3.553698846065431465e-04 1.000146638317380487e+00 1.001296367370271279e+00 1.001065307833737039e+00 6.914796916233376459e-04 1.000146638317380487e+00 1.002501659416458857e+00 1.001045483794595015e+00 6.517150578920986436e-04 1.000146638317380487e+00 1.002303419025037945e+00 1.000808323449061898e+00 4.849119575199481837e-04 1.000146638317380487e+00 1.001840281690703938e+00
8.554277138569285274e-03 1.000651489261235927e+00 3.519645496891333700e-04 1.000219981670855462e+00 1.001327055475456529e+00 1.001223672791148767e+00 7.915302406358378949e-04 1.000219981670855462e+00 1.002834170248899204e+00 1.001203842176747738e+00 7.524527181773241679e-04 1.000219981670855462e+00 1.002635864104891139e+00 1.000937234393181718e+00 5.387665228770839544e-04 1.000219981670855462e+00 1.002025551580614904e+00
9.029514757378689915e-03 1.000746462417593019e+00 3.537177170843934125e-04 1.000256659398876646e+00 1.001287071138300400e+00 1.001348851387675154e+00 8.254925506734761553e-04 1.000256659398876646e+00 1.002945080739763517e+00 1.001329018580067176e+00 7.884558289843365516e-04 1.000256659398876646e+00 1.002746752663683072e+00 1.001047679219737807e+00 5.614983629562902501e-04 1.000256659398876646e+00 1.002062853722546665e+00
9.504752376188094556e-03 1.000867323351248173e+00 4.049987863394255948e-04 1.000330026961186114e+00 1.001693385192929275e+00 1.001499945664097169e+00 8.956887392145098693e-04 1.000330026961185892e+00 1.003352067601046116e+00 1.001480104808498917e+00 8.557487281386878331e-04 1.000330026961186114e+00 1.003153659045064261e+00 1.001184023946133816e+00 6.263777659059843695e-04 1.000330026961186114e+00 1.002469482583364657e+00
9.979989994997499198e-03 1.000958050866112670e+00 4.065815924890311874e-04 1.000366716796954103e+00 1.001576602715495534e+00 1.001651084285772431e+00 9.522836132151033190e-04 1.000366716796954103e+00 1.003537225488466467e+00 1.001631239768756787e+00 9.140728643365087641e-04 1.000366716796954325e+00 1.003338780318308920e+00 1.001305695186156308e+00 6.498459357469985737e-04 1.000366716796954325e+00 1.002507352950947617e+00
1.045522761380690384e-02 1.001015436141583503e+00 4.574079821763874279e-04 1.000216376142190722e+00 1.001496792091675303e+00 1.001783893882781440e+00 1.014692010391664073e-03 1.000366716796954103e+00 1.003759550320531213e+00 1.001764044969387868e+00 9.770959129796975753e-04 1.000366716796954325e+00 1.003561061186594161e+00 1.001401714307575519e+00 7.060879613126828762e-04 1.000293386880754642e+00 1.002582292381436480e+00
1.093046523261630848e-02 1.001076805281027271e+00 4.937569021080947477e-04 1.000102718331473461e+00 1.001570181146693050e+00 1.001905668943436467e+00 1.064573984797948999e-03 1.000403410670118065e+00 1.003982022980420830e+00 1.001866030180345035e+00 1.053942020601600273e-03 1.000352372047581984e+00 1.003783489853472100e+00 1.001486689905566330e+00 7.478909021611675721e-04 1.000256745458174112e+00 1.002657314256359511e+00
1.140570285142571312e-02 1.001092152020322201e+00 5.499531124329356266e-04 1.000139405212443044e+00 1.001754520349319000e+00 1.002071828687542521e+00 1.138272519403835765e-03 1.000440108581418519e+00 1.004241761473572359e+00 1.002032184062229270e+00 1.128950244889018011e-03 1.000389078858787695e+00 1.004043176984453556e+00 1.001579287167685184e+00 8.104396023989986686e-04 1.000293437989338230e+00 1.002843096067620454e+00
1.188094047023511776e-02 1.001123271326904485e+00 6.082570597011136958e-04 1.000245936167642791e+00 1.001859068820369236e+00 1.002208549334264731e+00 1.206322778331117345e-03 1.000550226551546906e+00 1.004538852453068953e+00 1.002168897381855661e+00 1.195906834792703115e-03 1.000462504605068803e+00 1.004340209215486723e+00 1.001664497158314848e+00 8.800964829997915545e-04 1.000403539815503784e+00 1.003139773271379598e+00
1.235617808904452240e-02 1.001355193583610248e+00 6.685939994127072013e-04 1.000429545019927646e+00 1.002142881581891576e+00 1.002471050453682011e+00 1.324469416637222979e-03 1.000733837333660947e+00 1.005059396735490829e+00 1.002411570014199338e+00 1.319757435895066097e-03 1.000535946521453612e+00 1.004860650562515723e+00 1.001904732890573690e+00 9.704650528517136734e-04 1.000513766851913289e+00 1.003512244754003913e+00
1.283141570785392704e-02 1.001446348519788643e+00 7.274932457902446659e-04 1.000282649850642969e+00 1.002413204670268732e+00 1.002622734968178220e+00 1.389530407157991065e-03 1.000733837333660947e+00 1.005394459977833499e+00 1.002543417294856853e+00 1.384139274506718514e-03 1.000535946521453612e+00 1.005195647547543647e+00 1.002019540062624170e+00 1.024060529813880516e-03 1.000440410024664217e+00 1.003699395282078743e+00
1.330665332666333169e-02 1.001608433254375097e+00 8.128717219766652506e-04 1.000319367576629537e+00 1.002672116263711999e+00 1.002711065864878126e+00 1.287453662699933159e-03 1.000770571621544702e+00 1.004688191167183220e+00 1.002735900998764418e+00 1.467883487796647814e-03 1.000572673545289781e+00 1.005530979796541269e+00 1.002182453775871673e+00 1.088488115000370857e-03 1.000477133541608721e+00 1.003886782281305567e+00
1.378189094547273633e-02 1.001747445091848432e+00 8.208013349995329057e-04 1.000466278925281172e+00 1.002813663021276502e+00 1.002873767305774155e+00 1.326606966001789333e-03 1.000917549236028048e+00 1.005098153907154623e+00 1.002950595248639276e+00 1.527117798389394021e-03 1.000719622095582073e+00 1.005941286436180970e+00 1.002352873807431433e+00 1.129696769039417780e-03 1.000624068060471217e+00 1.004296418006601632e+00
1.425712856428214097e-02 1.001890574854239047e+00 8.614648673218655225e-04 1.000576504924505894e+00 1.003074216285185338e+00 1.003077493624275007e+00 1.390368723018697329e-03 1.000991062331440196e+00 1.005359300732538319e+00 1.003154340830043845e+00 1.585224365299795716e-03 1.000829876006795960e+00 1.006202652326123159e+00 1.002527050787722640e+00 1.181758612667587437e-03 1.000734311444055002e+00 1.004557356523190226e+00
1.473236618309154561e-02 1.001954554144876886e+00 8.252577323414794818e-04 1.000726944934267726e+00 1.002841572594046715e+00 1.003277685967957078e+00 1.455362765116918582e-03 1.001027824953790946e+00 1.005732720981173722e+00 1.003354570370434518e+00 1.655943948927397161e-03 1.001013713534476990e+00 1.006576385820541875e+00 1.002660817860095532e+00 1.191368353532007646e-03 1.000881068198923085e+00 1.004635280116545459e+00
1.520760380190095025e-02 1.002052365075031037e+00 7.882216593122316284e-04 1.000910763555045158e+00 1.003027901644277575e+00 1.003481404845673497e+00 1.465654480107979893e-03 1.001211698841742326e+00 1.005919587209905819e+00 1.003558290760853344e+00 1.656545322877854163e-03 1.001211698841742548e+00 1.006763408803114990e+00 1.002812879808230750e+00 1.177196151848497463e-03 1.001064915129846744e+00 1.004821942439576565e+00
1.568284142071035489e-02 1.002116912250753611e+00 7.866829861163539663e-04 1.000980978841919944e+00 1.003212173272974184e+00 1.003615078516869374e+00 1.556778327750023066e-03 1.001358870928211298e+00 1.006256209067099894e+00 1.003743993111319455e+00 1.737118645501794763e-03 1.001234452347156800e+00 1.007100313037544215e+00 1.002932123141513809e+00 1.223221167402388640e-03 1.001138849153313970e+00 1.005084358869505978e+00
1.615807903951976127e-02 1.002337682958819309e+00 8.696871554905585356e-04 1.001091375068071443e+00 1.003355866772721594e+00 1.003927092919247643e+00 1.662885075703788521e-03 1.001469292593753835e+00 1.006555712372807276e+00 1.004056052778266928e+00 1.835739643270505733e-03 1.001344876528403427e+00 1.007400067583370307e+00 1.003199649445444042e+00 1.298157580847748458e-03 1.001249262790671946e+00 1.005161933121299533e+00
1.663331665832916417e-02 1.002413424934698316e+00 9.189301394444526067e-04 1.001201807828430379e+00 1.003504680988414277e+00 1.004139202925046215e+00 1.765124002391595896e-03 1.001506107933995970e+00 1.007005469192558067e+00 1.004268214083894994e+00 1.941444133615881015e-03 1.001455337253108979e+00 1.007850201684288516e+00 1.003345263816596056e+00 1.377507420404106746e-03 1.001359281059940320e+00 1.005611067162086592e+00
1.710855427713857055e-02 1.002495962632175663e+00 9.623703071167473335e-04 1.001088087308745100e+00 1.003650349541505449e+00 1.004299479648180560e+00 1.875264652575246629e-03 1.001542927334678756e+00 1.007455829442797102e+00 1.004532680147620649e+00 2.066951096404635608e-03 1.001492165618930175e+00 1.008300939721886280e+00 1.003506244983261464e+00 1.466528946710581385e-03 1.001323110882378131e+00 1.005912951523002530e+00
1.758379189594797345e-02 1.002606229170131202e+00 1.019401534223873113e-03 1.001124904876926625e+00 1.004099611134972481e+00 1.004396970762552632e+00 2.103255563631754605e-03 1.001061066306234926e+00 1.007906794474085377e+00 1.004734164874476088e+00 2.188395207413271551e-03 1.001528998048122343e+00 1.008752283047857246e+00 1.003648517168360232e+00 1.579913761334293416e-03 1.001359494290729346e+00 1.006363225919556070e+00
1.805902951475737983e-02 1.002812777786895371e+00 1.147256107847813289e-03 1.001158480879937862e+00 1.004737099048212068e+00 1.004724964020747180e+00 2.204512751612246017e-03 1.001355647660748138e+00 1.008546699511418288e+00 1.005042513409625027e+00 2.338762183703237390e-03 1.001676368413553453e+00 1.009392724873314107e+00 1.003909992613292612e+00 1.720318486816812100e-03 1.001433842142875008e+00 1.007002150968164589e+00
1.853426713356678274e-02 1.002925543851409973e+00 1.092215933563956505e-03 1.001309053669963589e+00 1.004732436651943894e+00 1.004989686174134089e+00 2.270218497175775438e-03 1.001392488618346288e+00 1.008999131698441687e+00 1.005287426253631100e+00 2.396018910747548317e-03 1.001713221170815071e+00 1.009845536585752601e+00 1.004093253727763146e+00 1.724173673972455387e-03 1.001470685977332797e+00 1.007231772123286850e+00
1.900950475237618911e-02 1.002986283667285816e+00 1.190197956155003090e-03 1.001232157774535114e+00 1.004956480680282649e+00 1.005180292440556844e+00 2.330847515880479434e-03 1.001466182733956600e+00 1.009376623997816802e+00 1.005530294451474349e+00 2.491602957599171279e-03 1.001786938889660084e+00 1.010223345546775064e+00 1.004239889698427479e+00 1.801195294313461849e-03 1.001470937300691810e+00 1.007534536124939484e+00
1.948474237118559202e-02 1.003209161079464229e+00 1.292548338106615105e-03 1.001269002322111579e+00 1.005295096901723362e+00 1.005412120881095550e+00 2.393511662603700716e-03 1.001503035893465565e+00 1.009716729569549942e+00 1.005814485997089003e+00 2.600615188397746320e-03 1.001823803852740502e+00 1.010563736418077951e+00 1.004486762859656102e+00 1.902245023693928654e-03 1.001507790635164818e+00 1.007874021012248100e+00
1.995997998999499840e-02 1.003319398361898207e+00 1.378231877176550957e-03 1.001527028096868221e+00 1.005406758857251726e+00 1.005643982973089656e+00 2.464684029153281757e-03 1.001761121978382185e+00 1.009981493939142716e+00 1.006046483846290585e+00 2.682538862925268938e-03 1.002081972599160764e+00 1.010828722886827569e+00 1.004659351754273455e+00 1.974364142363607601e-03 1.001765877945372418e+00 1.008064190725064035e+00
2.043521760880440130e-02 1.003413792957068562e+00 1.384311198574375958e-03 1.001542595883100573e+00 1.005366565708590842e+00 1.005920752831866549e+00 2.524976149509776911e-03 1.001982497500655267e+00 1.010246466694767919e+00 1.006323413381394527e+00 2.756077563027262405e-03 1.002192677462888870e+00 1.011093917916415341e+00 1.004847225738482841e+00 2.011683295440250610e-03 1.001950026183263232e+00 1.008180398645057263e+00
2.091045522761380768e-02 1.003509253239426524e+00 1.447849390313898574e-03 1.001597690381818229e+00 1.005781359800945740e+00 1.006153122457609017e+00 2.621710536351436974e-03 1.001982497500655267e+00 1.010663274136451628e+00 1.006535958006667064e+00 2.840867870435771596e-03 1.002303419025037945e+00 1.011511074999486004e+00 1.005005467685127218e+00 2.093795276050127059e-03 1.001913768104676805e+00 1.008596353668478329e+00
2.138569284642321058e-02 1.003683808712048764e+00 1.470221653191061207e-03 1.001594615204880467e+00 1.005854685940013704e+00 1.006404273727895538e+00 2.706010250835052828e-03 1.002130162743149144e+00 1.011042638015333672e+00 1.006767254835985836e+00 2.905304306814651422e-03 1.002377267131163263e+00 1.011890757110000649e+00 1.005211898801064319e+00 2.139975651285782373e-03 1.001987925974416216e+00 1.008826563037511725e+00
2.186093046523261696e-02 1.003869777465247193e+00 1.640786332505495774e-03 1.001440854958723925e+00 1.006194725096068332e+00 1.006644713430463467e+00 2.779649919301988622e-03 1.002277893290534294e+00 1.011384431010059037e+00 1.007060022234451235e+00 2.999979985293762218e-03 1.002525012325735432e+00 1.012232836819800585e+00 1.005445167374842796e+00 2.266046598051499675e-03 1.001988619396551261e+00 1.009167606866104405e+00
2.233616808404201987e-02 1.003972778331134075e+00 1.720754693313976662e-03 1.001530879385928996e+00 1.006457744458056691e+00 1.006915264500458429e+00 2.889238173530192522e-03 1.002536579033205699e+00 1.011954857122419060e+00 1.007310738313626830e+00 3.095000963763849203e-03 1.002635864104891139e+00 1.012803741437477534e+00 1.005626641725389403e+00 2.350406460064920818e-03 1.002246083944692501e+00 1.009588270134630150e+00
2.281140570285142624e-02 1.004226165850960584e+00 1.792600446497375844e-03 1.001639047157468099e+00 1.006608426185146454e+00 1.007260642551724761e+00 2.960333683726732237e-03 1.002758469163710364e+00 1.012259479301842235e+00 1.007636191891538635e+00 3.120176094744878722e-03 1.002783723693382090e+00 1.012908241655140484e+00 1.005919764751149525e+00 2.402554840254025100e-03 1.002393886051961891e+00 1.009743622666608109e+00
2.328664332166082915e-02 1.004287989321170915e+00 1.823725718850803318e-03 1.001676070168334931e+00 1.006721381277645433e+00 1.007520478378000517e+00 3.072802720963813301e-03 1.002869469492722043e+00 1.012526249494720032e+00 1.007896115405501725e+00 3.224282848336477644e-03 1.002857678022454291e+00 1.013175182822419584e+00 1.006083050894048814e+00 2.484040525841834345e-03 1.002320757529135076e+00 1.009935431632365654e+00
2.376188094047023552e-02 1.004386952566971747e+00 1.837686220551465162e-03 1.001696344462923882e+00 1.007251963939581607e+00 1.007848275905664837e+00 3.193889059195113757e-03 1.003054551983823206e+00 1.013213199650669027e+00 1.008224046658439566e+00 3.343519177085925442e-03 1.003005635780418459e+00 1.013862573248288212e+00 1.006299282151165375e+00 2.556827053239391859e-03 1.002395098173145538e+00 1.010546275435860508e+00
2.423711855927963843e-02 1.004463710213445493e+00 1.911513492089740585e-03 1.001656427110558578e+00 1.007403450138390388e+00 1.008085931924530776e+00 3.233074097510557198e-03 1.003239736985305663e+00 1.013518959959296417e+00 1.008514145053102551e+00 3.406910579375167607e-03 1.003116647085007918e+00 1.014168529520284245e+00 1.006477898683482808e+00 2.626566115623774761e-03 1.002432495866411921e+00 1.010776859894907620e+00
2.471235617808904481e-02 1.004653469747222916e+00 1.957581836147469310e-03 1.001690446872374185e+00 1.007859539920507919e+00 1.008459449870159785e+00 3.343968012565864262e-03 1.003462094434081964e+00 1.014131311928135659e+00 1.008887844758641794e+00 3.519121462490120474e-03 1.003301747864743909e+00 1.014781273948677898e+00 1.006761854298618308e+00 2.701872682398740073e-03 1.002543910793699755e+00 1.011313139152818730e+00
2.518759379689844771e-02 1.004798279163076291e+00 1.989119254103803233e-03 1.001872489458350834e+00 1.008087644008504702e+00 1.008787878760631251e+00 3.434610187015098553e-03 1.003647505291789255e+00 1.014668031368687329e+00 1.009196286449909774e+00 3.560161448276293310e-03 1.003635187645400828e+00 1.015117483105004936e+00 1.006993312125427309e+00 2.742511015521585313e-03 1.002803514656950945e+00 1.011625001016532188e+00
2.566283141570785409e-02 1.005019325302544120e+00 2.017780464665834290e-03 1.002094576686731742e+00 1.008469047542263075e+00 1.009085973445739359e+00 3.463162370923630884e-03 1.003795907999282866e+00 1.015051924550055107e+00 1.009494539405371594e+00 3.598398129694593654e-03 1.003857665614878103e+00 1.015501546333571925e+00 1.007253884405499011e+00 2.780185263381201085e-03 1.003025808267688834e+00 1.012007742886764872e+00
2.613806903451725699e-02 1.005225184824989348e+00 2.131581670624574550e-03 1.002250974539566242e+00 1.008965519941566358e+00 1.009392628535956238e+00 3.483281316315199692e-03 1.004204355127658710e+00 1.015551637719861233e+00 1.009833693715717740e+00 3.631408273144999272e-03 1.004043176984453556e+00 1.015800451672542515e+00 1.007523422859463169e+00 2.843507229281319951e-03 1.003211165911292113e+00 1.012431437196619433e+00
2.661330665332666337e-02 1.005325798548420746e+00 2.201226014738000020e-03 1.002390922864047296e+00 1.009462726308214098e+00 1.009624918739137289e+00 3.660817880282844685e-03 1.003833018963230517e+00 1.016052089648052936e+00 1.010118152858088481e+00 3.734160992757921266e-03 1.004154533184761000e+00 1.016301026213329850e+00 1.007710825438338897e+00 2.934781865333513633e-03 1.003248807702001644e+00 1.012930351526613260e+00
2.708854427213606628e-02 1.005403435991824468e+00 2.307208616868217359e-03 1.002094802768526804e+00 1.009539864830308664e+00 1.009857560664948695e+00 3.721076785406548636e-03 1.004055771216935122e+00 1.015910631917789297e+00 1.010455791428892081e+00 3.834030159499829567e-03 1.004377356783018094e+00 1.016686587525509777e+00 1.007906784195097494e+00 3.028128353717934873e-03 1.003397791848261278e+00 1.013090878458483113e+00
2.756378189094547265e-02 1.005624794917138187e+00 2.284813002473424365e-03 1.002278357356733984e+00 1.009617602423254379e+00 1.010232990157660771e+00 3.799327319611865098e-03 1.004241511413358490e+00 1.016450743179385441e+00 1.010831469889353684e+00 3.917043572291422845e-03 1.004563156469529428e+00 1.017227111325718303e+00 1.008207156766129931e+00 3.063940650779962277e-03 1.003583410325133984e+00 1.013405616007761800e+00
2.803901950975487556e-02 1.005797110541441608e+00 2.207954115989064960e-03 1.002501722888762492e+00 1.009274018694782393e+00 1.010454268087668916e+00 3.747460721201525784e-03 1.004315836359721992e+00 1.016193777075701687e+00 1.011138165544379408e+00 3.984619582464789082e-03 1.004637505221174010e+00 1.017497696718556055e+00 1.008436216711477096e+00 3.045701321692461782e-03 1.003657686564759510e+00 1.013301961313150645e+00
2.851425712856428193e-02 1.006023423652478765e+00 2.251004828751664542e-03 1.002687974952215955e+00 1.009658341044877616e+00 1.010736564062102882e+00 3.837525903459740231e-03 1.004613301256688240e+00 1.016734901943044500e+00 1.011473171040941477e+00 4.087354820440932714e-03 1.004935065392148053e+00 1.018039515925265981e+00 1.008710745648845775e+00 3.110694088839062194e-03 1.003954956526573294e+00 1.013766861823684806e+00
2.898949474737368484e-02 1.006277037360405746e+00 2.358412217531413724e-03 1.002874330864047536e+00 1.010158086299395741e+00 1.011083298368548045e+00 3.965027864940783367e-03 1.004762132857691004e+00 1.017238149845521189e+00 1.011780090343669336e+00 4.197919716745667634e-03 1.005083944661911977e+00 1.018543409565632496e+00 1.008997300440825473e+00 3.226687311027971392e-03 1.004030000319769966e+00 1.014268640651025510e+00
2.946473236618309122e-02 1.006424656512851401e+00 2.553809857285578664e-03 1.002720736583629035e+00 1.010620048863010156e+00 1.011377425412776088e+00 3.996608207017052390e-03 1.004985504337613245e+00 1.017175221882971936e+00 1.012107262191907164e+00 4.306749738938951168e-03 1.005307387684716502e+00 1.019009206880940877e+00 1.009232216523461068e+00 3.360570646904939996e-03 1.004105795722172179e+00 1.014657727443733171e+00
2.993996998499249412e-02 1.006632033192708775e+00 2.514509777811092285e-03 1.003019165380886646e+00 1.010775978327846492e+00 1.011739194756293259e+00 4.053391540036963003e-03 1.005246292780785033e+00 1.017640819354051374e+00 1.012469262729271291e+00 4.352855435696688889e-03 1.005568259654920693e+00 1.019475643832533196e+00 1.009518765251474104e+00 3.372333635230775027e-03 1.004366355885593309e+00 1.014972592935587503e+00
3.041520760380190050e-02 1.006824941185801903e+00 2.525373894153525554e-03 1.003129047841347710e+00 1.011010538088719768e+00 1.011996722815328376e+00 4.089284732945739145e-03 1.005507284349059560e+00 1.018340415920980346e+00 1.012832270099458309e+00 4.446506002748082387e-03 1.005829334815286025e+00 1.020176501784502587e+00 1.009783874820384453e+00 3.419931336993212601e-03 1.004627118996312740e+00 1.015445831484385497e+00
3.089044522261130687e-02 1.006957281611956079e+00 2.573710317604451740e-03 1.003315818970308415e+00 1.010820591648882383e+00 1.012224479819937573e+00 4.255114352150913409e-03 1.005581890714166704e+00 1.018612871175017309e+00 1.013144922543200988e+00 4.525063382602918273e-03 1.005903965075809259e+00 1.020449448280203564e+00 1.009996561770944101e+00 3.487195605033101969e-03 1.004627909658015961e+00 1.015492928531271932e+00
3.136568284142070978e-02 1.007074307955546200e+00 2.585137383921084532e-03 1.003225463905252690e+00 1.010901298116290148e+00 1.012346204007628980e+00 4.208024302176068335e-03 1.005622375865786733e+00 1.018629280314135022e+00 1.013437317584482189e+00 4.574652170737994288e-03 1.006202652326123159e+00 1.020995999154384437e+00 1.010179261112714943e+00 3.512470305343959494e-03 1.004704901115467619e+00 1.015737219298938010e+00
