# signal_efficiencies		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
9.457286432160803835e-02 7.084617355842223185e-01 1.998671950575427528e-02 6.838420774733003915e-01 7.372828547037741931e-01 8.574787515013266859e-01 4.498709721766248892e-02 7.745341320159404574e-01 9.384179900075083625e-01 2.265885633690417400e+00 8.853311755727021060e-02 2.126322182395846472e+00 2.449871873723717730e+00 3.575897366533965283e+00 5.644115685510069091e-02 3.506733627475604465e+00 3.686659870587966736e+00
9.954773869346733584e-02 7.221091309282254844e-01 1.906402876089779291e-02 6.939923679943972301e-01 7.563773017401240750e-01 8.645896792004696962e-01 3.336269589773107475e-02 7.779066337138308418e-01 9.066674876100494496e-01 2.311837168318612079e+00 9.764453144585653888e-02 2.160805357557072259e+00 2.524248421529666775e+00 3.631489995280882344e+00 5.568536729298772386e-02 3.557047660725133120e+00 3.740767776079968243e+00
1.045226130653266333e-01 7.364324953196496049e-01 2.067709495284510493e-02 7.068457585666235721e-01 7.761763069838948370e-01 8.767694000917158892e-01 3.217987719489978637e-02 8.125579181373854265e-01 9.290297957352872116e-01 2.366581381688210417e+00 1.063086747264990195e-01 2.234765016492389567e+00 2.596566053288460907e+00 3.685985976095636829e+00 7.215228479895514913e-02 3.559675929849037246e+00 3.795707014011097336e+00
1.094974874371859308e-01 7.491033133526701082e-01 1.858781209257892933e-02 7.220599625146328915e-01 7.799568249548665122e-01 8.816378483521918330e-01 2.456111757378598437e-02 8.258070473842396009e-01 9.075573482576942963e-01 2.419620747036710373e+00 1.123764016166409058e-01 2.299915814635675737e+00 2.667149163988871585e+00 3.746382884122047674e+00 7.009341369755697770e-02 3.608152815612699627e+00 3.851143012096073459e+00
1.144723618090452283e-01 7.613904355432424831e-01 1.850838145398322337e-02 7.317612210494375269e-01 7.937646472837381895e-01 8.892394733248421002e-01 2.784586560676276246e-02 8.488968151935879503e-01 9.432807719405359448e-01 2.465623497797905905e+00 9.965033715619805998e-02 2.346116940687561048e+00 2.655719914259278003e+00 3.803694928835164468e+00 8.021478746732824128e-02 3.657194210932628309e+00 3.887289562323205327e+00
1.194472361809045258e-01 7.733548314646057076e-01 1.470884441128997126e-02 7.518124929986141902e-01 7.984929103150273377e-01 8.949564302246507674e-01 3.017963393105320066e-02 8.520893744272316495e-01 9.647318519258976099e-01 2.499162291580446560e+00 9.820808268425616772e-02 2.344775035409863317e+00 2.710675737948376351e+00 3.865584837654928663e+00 8.229088734811532135e-02 3.732246496087612275e+00 3.981627349862721488e+00
1.244221105527638233e-01 7.862041927827527754e-01 1.580452049725640518e-02 7.679204681976357083e-01 8.150402804548596558e-01 9.084362547474208460e-01 3.908164199143691897e-02 8.386655056211796966e-01 9.993717356151904374e-01 2.550938002533773563e+00 1.049158485568539162e-01 2.368652852448663193e+00 2.777365826715966879e+00 3.920761810285180449e+00 8.065434407088026281e-02 3.801390544585564246e+00 4.055112347064722123e+00
1.293969849246231207e-01 7.987604840049756794e-01 1.544200694377765790e-02 7.776241315939688148e-01 8.284579589902774099e-01 9.144617265832698516e-01 3.341749453585140389e-02 8.610279967908872623e-01 9.933884293327640558e-01 2.590221159509523918e+00 1.103287914708967060e-01 2.416042631322079526e+00 2.807395405359809804e+00 3.977903589583289268e+00 9.431265057341306490e-02 3.820055242224680292e+00 4.127353876874115812e+00
1.343718592964824043e-01 8.103129363921750539e-01 1.507823675069270251e-02 7.897504860353307121e-01 8.353307698990934949e-01 9.316948360204850843e-01 2.399845560424898952e-02 8.907752924589191768e-01 9.762730656750245872e-01 2.620416554319070279e+00 9.831871924558784059e-02 2.461949417401302131e+00 2.842606119381623664e+00 4.021970938419184627e+00 7.983739980270658509e-02 3.883030600701606438e+00 4.152704634064266820e+00
1.393467336683417157e-01 8.205986383957177832e-01 1.598953390846228825e-02 8.006523305536302759e-01 8.472919532886384886e-01 9.374950067271200504e-01 3.408131749437023905e-02 8.947275837518263719e-01 9.978230779551162666e-01 2.650641459932195687e+00 7.130763086986240118e-02 2.509082158532579321e+00 2.758003732044407741e+00 4.057454377360427245e+00 8.687365271786670617e-02 3.891449634576442218e+00 4.184204406441811130e+00
1.443216080402010271e-01 8.307931147585827514e-01 1.691937297898076301e-02 8.117850639772425936e-01 8.617793425626110171e-01 9.436996820499263805e-01 3.931869334185420645e-02 8.785541765026249061e-01 9.974409478546836239e-01 2.694190630386153806e+00 6.608439161755616520e-02 2.553000609141036215e+00 2.806004973887475717e+00 4.098488354697351177e+00 7.864211671963922123e-02 3.966762745068401319e+00 4.238879761624014364e+00
1.492964824120603107e-01 8.430545173706537332e-01 1.758381086801953652e-02 8.176451799790669384e-01 8.753836618119936741e-01 9.454108748842802168e-01 2.998551889874069218e-02 8.918992761067383590e-01 9.879867354541159719e-01 2.739364688142039483e+00 6.275309532555808922e-02 2.607818369638821299e+00 2.834881738746954927e+00 4.144363337769435773e+00 8.313859122368116861e-02 3.991340308707958418e+00 4.293176839123331590e+00
1.542713567839196220e-01 8.531772673846493849e-01 1.734451738721167618e-02 8.300383471258695467e-01 8.862312873809067293e-01 9.508852530650109269e-01 3.371783363830509889e-02 8.944464157358741341e-01 1.017117368351274420e+00 2.771335550634177469e+00 6.846158731543633413e-02 2.619390980549534564e+00 2.855152202190027300e+00 4.192680712537582899e+00 8.508190416998789862e-02 4.039458798018838337e+00 4.377272262889646548e+00
1.592462311557789056e-01 8.612969636632549220e-01 1.807831713891584757e-02 8.339382846085531265e-01 8.969648492909348958e-01 9.526212317754054748e-01 3.086947755312354630e-02 8.808743459258323583e-01 9.941106399677279715e-01 2.802988834003832253e+00 6.427053142145472409e-02 2.678823005754764175e+00 2.881857868475286910e+00 4.228611981183586721e+00 8.661692354013382500e-02 4.088168251998256508e+00 4.429947468485325501e+00
1.642211055276382170e-01 8.715931057264556525e-01 1.732089170882480239e-02 8.446696331547098868e-01 9.061104385115775761e-01 9.586422459540784313e-01 2.951768060242969047e-02 8.988782823236899366e-01 9.950899089842406564e-01 2.836835290741539062e+00 6.376693700900795680e-02 2.737427057720846602e+00 2.922344131281980673e+00 4.267750636528963248e+00 9.309528885425330524e-02 4.125218964796458110e+00 4.496777381802976592e+00
1.691959798994975006e-01 8.808516088657659671e-01 1.759458413989864467e-02 8.570045107581573118e-01 9.135705198738467425e-01 9.634176723425875721e-01 3.564196642261095033e-02 8.873718127868375216e-01 1.006298211427554934e+00 2.867668223032745711e+00 6.657543639245458444e-02 2.767387146689184618e+00 2.980300304006106682e+00 4.307446998431058383e+00 8.416732831233607326e-02 4.173502895238696553e+00 4.506242921338699858e+00
1.741708542713567842e-01 8.907025101694892033e-01 1.788008503053567511e-02 8.663872013880102863e-01 9.263254246481842369e-01 9.648692198007513543e-01 3.390558866868895876e-02 9.044603366803010136e-01 1.008834052311637475e+00 2.892153689981222353e+00 5.780860042127949211e-02 2.805127518743808501e+00 2.980805201058247533e+00 4.346689597876221001e+00 8.247458777077647241e-02 4.210708059407714643e+00 4.518410502755643599e+00
1.791457286432160956e-01 9.004714284399440993e-01 1.656563054415216216e-02 8.745451866974401911e-01 9.347475897009643875e-01 9.731445364992181712e-01 3.831787093400024907e-02 9.126025247025564280e-01 1.028493742379970488e+00 2.907212569627156462e+00 5.693580914214692312e-02 2.816289734807447154e+00 3.009994646880528091e+00 4.369846106434128963e+00 7.604019348670629230e-02 4.268911780819049540e+00 4.532861838252585152e+00
1.841206030150753792e-01 9.102497319559408329e-01 1.831579169862114151e-02 8.804544705260214377e-01 9.462302707805627655e-01 9.732633686205623968e-01 3.876120040905874087e-02 9.177644687307053850e-01 1.046710211862234452e+00 2.944532776330548440e+00 5.605632706547971494e-02 2.849733210714512577e+00 3.039105869372456858e+00 4.404321702411007955e+00 6.811737365326642202e-02 4.305801519485314977e+00 4.537278494322896094e+00
1.890954773869346905e-01 9.212526513953889218e-01 1.758300606772073352e-02 8.927839325110866753e-01 9.575428604382916209e-01 9.842397571067358353e-01 3.925867182104717662e-02 9.284193505292978044e-01 1.064673765608655343e+00 2.982185733747454215e+00 6.069898214378603718e-02 2.882812747073006943e+00 3.093892674272670007e+00 4.428391252052501059e+00 5.948002027049346940e-02 4.323097136602756407e+00 4.521851492314261201e+00
1.940703517587939742e-01 9.312518897845294408e-01 1.840953552102570986e-02 9.025288050548765373e-01 9.710434118763118239e-01 9.860572929825851540e-01 3.723314811339344804e-02 9.329252444614810624e-01 1.062938160522892028e+00 3.012862555490454231e+00 5.962611898772481045e-02 2.915570159829000474e+00 3.122194473013658822e+00 4.463302881015093426e+00 5.921672092268900900e-02 4.360655067955581110e+00 4.545697516963355334e+00
1.990452261306532855e-01 9.403591874963547204e-01 1.764063006744338510e-02 9.130917005090996019e-01 9.764502202951231835e-01 9.887546824404995771e-01 3.790544916696844679e-02 9.444453398461872817e-01 1.071954836833103331e+00 3.044698005535907637e+00 6.522283355067710897e-02 2.947988465298308380e+00 3.168988069078096270e+00 4.487237837177017852e+00 5.289322814239363901e-02 4.407524897414528908e+00 4.565290412769946293e+00
2.040201005025125691e-01 9.495622548196263057e-01 1.852172680378417341e-02 9.208600307591616740e-01 9.872175898314692333e-01 9.937724172257572652e-01 3.413755027885348459e-02 9.479976778219532108e-01 1.069683778618069514e+00 3.056706156777904138e+00 6.179768807608773673e-02 2.960239962031075756e+00 3.178549011809531422e+00 4.503007325398779237e+00 4.579029910666615466e-02 4.417658102094129902e+00 4.548798592865554546e+00
2.089949748743718805e-01 9.580080140224165319e-01 1.998491043441458573e-02 9.269916882564593896e-01 9.968863886867749269e-01 1.001841552762666732e+00 3.306832898769880569e-02 9.560913330693975309e-01 1.070938232990208849e+00 3.080867929745232381e+00 6.377625486223428841e-02 3.002363274551536065e+00 3.183501015509791365e+00 4.526615745339572783e+00 5.799865820421356427e-02 4.412305596081821157e+00 4.593104788875573163e+00
2.139698492462311641e-01 9.668259478491894043e-01 1.886302151649936823e-02 9.408544791404885865e-01 1.004965015015541585e+00 1.003794264264619818e+00 3.321360489409987127e-02 9.599609175321929255e-01 1.078143642958037995e+00 3.098807385232013267e+00 5.581647532129148381e-02 3.024110179398398213e+00 3.203405813730807683e+00 4.557712611417175097e+00 5.337086072343519283e-02 4.467713375291863187e+00 4.637083248603038221e+00
2.189447236180904754e-01 9.743392571664362123e-01 1.848890843561393910e-02 9.483385152729754131e-01 1.011191697955839075e+00 9.978376769911946331e-01 3.071028806309935091e-02 9.604517997187738132e-01 1.054816185010953644e+00 3.120941828535924500e+00 5.863094449133500474e-02 3.018748935784065335e+00 3.239700007669044091e+00 4.582836021061834408e+00 3.901476878226044914e-02 4.522450958966429013e+00 4.644127248794394980e+00
2.239195979899497591e-01 9.819562317817922548e-01 1.811499982222686961e-02 9.580479907195826872e-01 1.018429934057803798e+00 9.986178630456257199e-01 3.093795485159621730e-02 9.482344245401488347e-01 1.052416464480222524e+00 3.145441660391082195e+00 6.563888286375507697e-02 3.046401117924303126e+00 3.246086841404268508e+00 4.596993387228166306e+00 5.999041636529227339e-02 4.511740537230905623e+00 4.670382264984263010e+00
2.288944723618090704e-01 9.906323696772034726e-01 1.711501047712663676e-02 9.685842966179960545e-01 1.023293401146830428e+00 9.985113821884483709e-01 3.084347943882852217e-02 9.402126202276819278e-01 1.063710043821708195e+00 3.154325851379766288e+00 7.313294795843626461e-02 3.047158670428208982e+00 3.295729442317131941e+00 4.610431302125729935e+00 5.529073038437262722e-02 4.534632268984728043e+00 4.701108763530545964e+00
2.338693467336683540e-01 9.986469471769092721e-01 1.717912058420726848e-02 9.764288483291596599e-01 1.030222939141876237e+00 1.006391371077252961e+00 3.001314727025136339e-02 9.558002716304319080e-01 1.076850595561694046e+00 3.184793555558438793e+00 7.447494137575648432e-02 3.045555230358299781e+00 3.318778406825105165e+00 4.624418033032180020e+00 6.443991210038076123e-02 4.528323289985958233e+00 4.740822655303951194e+00
2.388442211055276654e-01 1.004945332522841683e+00 1.666766102059229551e-02 9.830616592114436170e-01 1.037777283189129651e+00 1.008792801953093843e+00 3.054260141012864194e-02 9.643894582066866450e-01 1.080136836733900596e+00 3.200268801663175289e+00 7.423514471382612612e-02 3.061567058949452136e+00 3.290468272018106433e+00 4.649678076900379153e+00 6.994419010351392296e-02 4.524510501039428867e+00 4.784242387221844695e+00
2.438190954773869490e-01 1.011379748824917435e+00 1.618149227532247186e-02 9.900590843719713208e-01 1.042512368945834211e+00 1.011910872840007913e+00 2.909599243229019083e-02 9.672091612422215601e-01 1.070866937109235417e+00 3.216386452383412031e+00 7.549424105251284489e-02 3.076957221698317202e+00 3.299687608697936980e+00 4.675154202150045180e+00 7.393840488400736655e-02 4.516169278684781574e+00 4.800478472247329265e+00
2.487939698492462326e-01 1.017375490754519385e+00 1.776012093626025065e-02 9.980046182565185386e-01 1.050448123886152940e+00 1.011545815881740529e+00 2.736366274826627573e-02 9.595582793150980727e-01 1.063137492341414969e+00 3.238116376453516576e+00 8.105275170258614825e-02 3.108187264420779972e+00 3.328189188869420168e+00 4.691076461305610401e+00 7.719510593512735053e-02 4.529694430739835909e+00 4.814448335096805920e+00
2.537688442211055162e-01 1.022897441231062299e+00 1.860103575174949786e-02 1.003566243729425711e+00 1.059478876531821934e+00 1.013636278428435178e+00 3.048056991756804487e-02 9.616406713975147458e-01 1.078134733544098056e+00 3.261359574074115919e+00 8.407754514093127018e-02 3.126159774673963110e+00 3.375127644309838360e+00 4.697888674510043217e+00 8.104471206282630458e-02 4.525241164274597772e+00 4.834605868491059333e+00
2.587437185929647998e-01 1.030477722521494277e+00 1.852531026182582460e-02 1.010287889405833806e+00 1.066758846506950187e+00 1.009351620921038473e+00 2.903193723959667308e-02 9.645626829029958493e-01 1.064045265307159926e+00 3.281439309721887021e+00 8.224167449766789373e-02 3.154845113779298771e+00 3.421641979266471179e+00 4.709078770818263315e+00 8.156901580113000427e-02 4.546924471092238740e+00 4.855279237399788173e+00
2.637185929648241389e-01 1.037485265026294901e+00 1.843225632158461066e-02 1.016972567017903062e+00 1.073234551399195880e+00 1.017113890951424571e+00 2.802657920230017599e-02 9.761151706666582051e-01 1.065425487014869166e+00 3.307160825749196675e+00 8.201486442309191549e-02 3.185309025053329357e+00 3.449004577426298290e+00 4.727914802687006812e+00 7.893701758170486305e-02 4.598898804828943199e+00 4.862038791568945584e+00
2.686934673366834225e-01 1.044724901415071905e+00 1.732449701036030409e-02 1.025171020325855942e+00 1.079157207720246481e+00 1.017083242692825573e+00 2.735580152609725854e-02 9.638312114339778747e-01 1.057806168998534080e+00 3.323676846429160836e+00 9.071344626619445850e-02 3.174351805605726273e+00 3.476182514404951185e+00 4.741639548591086495e+00 7.192861881026385573e-02 4.635255483382195507e+00 4.859617147222630607e+00
2.736683417085427061e-01 1.052057827090050024e+00 1.839069872877515527e-02 1.031228186353919662e+00 1.089820347227163477e+00 1.019753355053327759e+00 2.756336596975275319e-02 9.609102352271282621e-01 1.056895666668270062e+00 3.347648392249715332e+00 9.127029919377957490e-02 3.189353820737770295e+00 3.485235153223413374e+00 4.750029794529725180e+00 6.953242624613116540e-02 4.649952857760745850e+00 4.872358456685077499e+00
2.786432160804020453e-01 1.058876394139404153e+00 1.906465481491391792e-02 1.039826219992720180e+00 1.098208527602156703e+00 1.019669775628806230e+00 2.621056128281954237e-02 9.646152324320319549e-01 1.062296421979579630e+00 3.362890806150451883e+00 8.982265232126003529e-02 3.218558735924242242e+00 3.529996120161375206e+00 4.749357957728815194e+00 6.682682739000232741e-02 4.635068395787397932e+00 4.847274670711399835e+00
2.836180904522613289e-01 1.064292764979893224e+00 1.807677432367605502e-02 1.047443800196489416e+00 1.102987654155108688e+00 1.017412396079043768e+00 2.492445167968683831e-02 9.692194266695970395e-01 1.054240713142102326e+00 3.375560630491945435e+00 8.376818408137838567e-02 3.235896434668354082e+00 3.539149309563208945e+00 4.757039783181835624e+00 6.670366865749816077e-02 4.664821890192182963e+00 4.873776731344748647e+00
2.885929648241206125e-01 1.070326957192513584e+00 1.740452792658798292e-02 1.053479910998044833e+00 1.110698988763919370e+00 1.020327649620534238e+00 2.340597707545810646e-02 9.764120678995830138e-01 1.061998321241834242e+00 3.377618764165794207e+00 8.631173550838230901e-02 3.214090993023381859e+00 3.515470584349295269e+00 4.757530179286805883e+00 6.394272799183567391e-02 4.666010563074187267e+00 4.886725363212609530e+00
2.935678391959798961e-01 1.076908149523828850e+00 1.814522116413071207e-02 1.060422157377808761e+00 1.121538883045947621e+00 1.024415965491607405e+00 2.565919762927387424e-02 9.856621465471891996e-01 1.069733095180689153e+00 3.391633357101123458e+00 8.469060349132138954e-02 3.231418124960009575e+00 3.510493192731085621e+00 4.755843928079073635e+00 6.140529927952854267e-02 4.677441317391216380e+00 4.876871712812201665e+00
2.985427135678392352e-01 1.082516571844333253e+00 1.847248778686231413e-02 1.063519995951268449e+00 1.128102693293588477e+00 1.029339351497891242e+00 2.684461623314350273e-02 9.908389064796034873e-01 1.076683863296588495e+00 3.414266387034128769e+00 8.349625875507671324e-02 3.248775474689057585e+00 3.553475467606374227e+00 4.751679675952249937e+00 6.295087583894573569e-02 4.656076043467656689e+00 4.850010830473626910e+00
3.035175879396985188e-01 1.089031081977647419e+00 1.832089423505956285e-02 1.071576794653408271e+00 1.132722324585434315e+00 1.032781469102928451e+00 3.017336269656230308e-02 9.820041810939087457e-01 1.075909586304627519e+00 3.421522695167068751e+00 7.510308330970476287e-02 3.290249036868318377e+00 3.561109499928080790e+00 4.741893834223257720e+00 6.605365664691514871e-02 4.657902876169751849e+00 4.853488625736844142e+00
3.084924623115578024e-01 1.094823199620634124e+00 1.687739971465893052e-02 1.074957562103239228e+00 1.135282541462490080e+00 1.029387838688510470e+00 3.048233342933759707e-02 9.824634792148264628e-01 1.077012143057659355e+00 3.434895981127730202e+00 8.011285186997889329e-02 3.283282275381651516e+00 3.561292396270050009e+00 4.737898773513211204e+00 5.801311081085998300e-02 4.663854498868783338e+00 4.852066765592657482e+00
3.134673366834170860e-01 1.100186632390108388e+00 1.807210740429602072e-02 1.076396656805806762e+00 1.143198527170973033e+00 1.029212296365469737e+00 3.111324841497027302e-02 9.785537872215733790e-01 1.079406494966679508e+00 3.450893719320211606e+00 8.286461445267592762e-02 3.289485451869952115e+00 3.597136334542388347e+00 4.733390277776206467e+00 6.633200408864335651e-02 4.618076558349344829e+00 4.854811075191026504e+00
3.184422110552764251e-01 1.105350597827418291e+00 1.864416206992811423e-02 1.081129509932987842e+00 1.150546209420192367e+00 1.029135766392695883e+00 3.171764950804280975e-02 9.814587016086847582e-01 1.083987085609225964e+00 3.469921142474061693e+00 7.569061878289466694e-02 3.329771804612649433e+00 3.629709858917886223e+00 4.730263113044319567e+00 6.834378166832202894e-02 4.625674394787565369e+00 4.866342276079559603e+00
3.234170854271357087e-01 1.112247650245501429e+00 1.798732917016960045e-02 1.086522189450375597e+00 1.156119215453240479e+00 1.032082498743497778e+00 3.180407823830330022e-02 9.812261072702124221e-01 1.090223271311974829e+00 3.478540831467982208e+00 7.901323784185482202e-02 3.335764489058371751e+00 3.656109054453490437e+00 4.717883603730136599e+00 6.942717495950781470e-02 4.609223337654857922e+00 4.855353288374602450e+00
3.283919597989949923e-01 1.119502176973672603e+00 1.705121663465229004e-02 1.096047677520243235e+00 1.161165685500681111e+00 1.034020490436935891e+00 3.077121759280864594e-02 9.850990896144870002e-01 1.086157400973434939e+00 3.498058813756272478e+00 8.684796085467683113e-02 3.345725281034076737e+00 3.696995831418555145e+00 4.708264961347994770e+00 8.556335178501954519e-02 4.586775239888895683e+00 4.870633575710489716e+00
3.333668341708542759e-01 1.125062385572620283e+00 1.709705500426481409e-02 1.100211919765913482e+00 1.166087064131314577e+00 1.035397882787864043e+00 2.838618013485317421e-02 9.886443531710347177e-01 1.082581331008134029e+00 3.511567022310738473e+00 8.656578146315556388e-02 3.370536955765472964e+00 3.722895882594507100e+00 4.701698200811213368e+00 8.094552498080377634e-02 4.579255007739535976e+00 4.858261636187622301e+00
3.383417085427135595e-01 1.131434115135206531e+00 1.724272951568198153e-02 1.107486699862948898e+00 1.172925439613150989e+00 1.035734207746637825e+00 2.835355134663480187e-02 9.859691655418605372e-01 1.087897664794382324e+00 3.521180330687534443e+00 8.635236175592231334e-02 3.377248699630587492e+00 3.734208876990255277e+00 4.692473384909499501e+00 8.429210604288667197e-02 4.553725433182480131e+00 4.853064277041263530e+00
