# thresholds		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
4.752376188094047278e-03 9.998196573489630534e-01 2.308730311953357129e-04 9.993988578298768077e-01 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999120363583051674e-01 1.126102587284827784e-04 9.997067878610174096e-01 1.000000000000000000e+00
5.227613806903451919e-03 9.998046287947099930e-01 2.519244757174595611e-04 9.993988578298768077e-01 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999047060548305055e-01 1.228782774830843190e-04 9.997067878610174096e-01 1.000000000000000000e+00
5.702851425712856560e-03 9.997896002404568216e-01 2.441851038363604702e-04 9.993988578298768077e-01 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999802254300969029e-01 5.932370970932466223e-05 9.998022543009689178e-01 1.000000000000000000e+00 9.998900454478814037e-01 1.321489252112715380e-04 9.996334848262717898e-01 1.000000000000000000e+00
6.178089044522261201e-03 9.997144574691914087e-01 2.725932844487079254e-04 9.992485722873459819e-01 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999802254300969029e-01 5.932370970932466223e-05 9.998022543009689178e-01 1.000000000000000000e+00 9.998533939305087603e-01 1.466060694912896202e-04 9.995601817915261700e-01 1.000000000000000000e+00
6.653326663331665843e-03 9.996994289149384594e-01 2.851467682748682134e-04 9.992485722873459819e-01 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999802254300969029e-01 5.932370970932466223e-05 9.998022543009689178e-01 1.000000000000000000e+00 9.998460636270340984e-01 1.518275559097614696e-04 9.995601817915261700e-01 1.000000000000000000e+00
7.128564282141070484e-03 9.996242861436730465e-01 3.757138563270156573e-04 9.989480012022843303e-01 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999802254300969029e-01 5.932370970932466223e-05 9.998022543009689178e-01 1.000000000000000000e+00 9.998094121096613440e-01 1.972382941954796615e-04 9.994135757220349303e-01 1.000000000000000000e+00
7.603801900950475125e-03 9.995942290351667037e-01 4.199936463024381240e-04 9.987977156597535044e-01 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999802254300969029e-01 5.932370970932466223e-05 9.998022543009689178e-01 1.000000000000000000e+00 9.997947515027121312e-01 2.194198731431874663e-04 9.993402726872891995e-01 1.000000000000000000e+00
8.079039519759880633e-03 9.994890291553952810e-01 4.714273261604496256e-04 9.987977156597535044e-01 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999802254300969029e-01 5.932370970932466223e-05 9.998022543009689178e-01 1.000000000000000000e+00 9.997434393783901641e-01 2.414553451400270299e-04 9.993402726872891995e-01 1.000000000000000000e+00
8.554277138569285274e-03 9.994289149383830395e-01 5.451865688974083697e-04 9.984971445746919638e-01 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999802254300969029e-01 5.932370970932466223e-05 9.998022543009689178e-01 1.000000000000000000e+00 9.997141181644920715e-01 2.790333720960905218e-04 9.991936666177979598e-01 1.000000000000000000e+00
9.029514757378689915e-03 9.993988578298769188e-01 5.623170103357225157e-04 9.983468590321611380e-01 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999802254300969029e-01 5.932370970932466223e-05 9.998022543009689178e-01 1.000000000000000000e+00 9.996994575575428588e-01 2.885012264206760261e-04 9.991203635830523400e-01 1.000000000000000000e+00
9.504752376188094556e-03 9.993688007213705760e-01 5.615131257069191873e-04 9.983468590321611380e-01 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999802254300969029e-01 5.932370970932466223e-05 9.998022543009689178e-01 1.000000000000000000e+00 9.996847969505935350e-01 2.877552620787331714e-04 9.991203635830523400e-01 1.000000000000000000e+00
9.979989994997499198e-03 9.993086865043581124e-01 6.453534882351667995e-04 9.980462879470994864e-01 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999802254300969029e-01 5.932370970932466223e-05 9.998022543009689178e-01 1.000000000000000000e+00 9.996554757366954425e-01 3.295377040461645477e-04 9.989737575135611003e-01 1.000000000000000000e+00
1.045522761380690384e-02 9.992335437330928105e-01 6.702465620973239741e-04 9.977457168620378347e-01 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999802254300969029e-01 5.932370970932466223e-05 9.998022543009689178e-01 1.000000000000000000e+00 9.996188242193226881e-01 3.435090020190708715e-04 9.988271514440697496e-01 1.000000000000000000e+00
1.093046523261630848e-02 9.991734295160805690e-01 7.400704690258361890e-04 9.974451457769762941e-01 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999604508601936947e-01 7.909827961243286491e-05 9.998022543009689178e-01 1.000000000000000000e+00 9.995821727019496006e-01 3.724053891183320346e-04 9.986805453745785099e-01 1.000000000000000000e+00
1.140570285142571312e-02 9.990231439735497432e-01 7.758286443727082943e-04 9.972948602344454683e-01 9.998497144574691742e-01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999604508601936947e-01 7.909827961243286491e-05 9.998022543009689178e-01 1.000000000000000000e+00 9.995088696672042028e-01 3.879524592405588857e-04 9.986072423398328901e-01 9.998533939305087603e-01
1.188094047023511776e-02 9.989179440937782095e-01 7.627639038442629582e-04 9.972948602344454683e-01 9.996994289149383484e-01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999604508601936947e-01 7.909827961243286491e-05 9.998022543009689178e-01 1.000000000000000000e+00 9.994575575428822356e-01 3.811757806773072321e-04 9.986072423398328901e-01 9.998533939305087603e-01
1.235617808904452240e-02 9.988878869852720888e-01 8.291622617453349746e-04 9.969942891493838166e-01 9.996994289149383484e-01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999406762902907086e-01 9.061846341618898671e-05 9.998022543009689178e-01 1.000000000000000000e+00 9.994355666324586940e-01 4.121299749852151326e-04 9.984606362703415394e-01 9.998533939305087603e-01
1.283141570785392704e-02 9.988277727682597362e-01 8.783672495462872950e-04 9.966937180643221650e-01 9.996994289149383484e-01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999209017203873895e-01 9.687521229122506873e-05 9.998022543009689178e-01 1.000000000000000000e+00 9.993989151150858286e-01 4.346567095843305371e-04 9.983140302008502998e-01 9.998533939305087603e-01
1.330665332666333169e-02 9.987977156597536155e-01 8.711377665277754076e-04 9.966937180643221650e-01 9.996994289149383484e-01 9.998964267219058177e-01 3.107198342827466103e-04 9.989642672190575112e-01 1.000000000000000000e+00 9.999209017203873895e-01 9.687521229122506873e-05 9.998022543009689178e-01 1.000000000000000000e+00 9.993695939011875140e-01 4.673032532036058362e-04 9.981674241313590601e-01 9.998533939305087603e-01
1.378189094547273633e-02 9.987225728884882026e-01 8.587342727479247177e-04 9.966937180643221650e-01 9.996994289149383484e-01 9.998446400828587821e-01 3.315962836578288621e-04 9.989642672190575112e-01 1.000000000000000000e+00 9.999209017203873895e-01 9.687521229122506873e-05 9.998022543009689178e-01 1.000000000000000000e+00 9.993256120803399867e-01 4.633772358680211920e-04 9.981674241313590601e-01 9.998533939305087603e-01
1.425712856428214097e-02 9.986624586714757390e-01 8.671098128495182940e-04 9.966937180643221650e-01 9.996994289149383484e-01 9.998446400828587821e-01 3.315962836578288621e-04 9.989642672190575112e-01 1.000000000000000000e+00 9.999209017203873895e-01 9.687521229122506873e-05 9.998022543009689178e-01 1.000000000000000000e+00 9.992962908664418942e-01 4.661519746542923761e-04 9.981674241313590601e-01 9.998533939305087603e-01
1.473236618309154561e-02 9.985272016831983066e-01 1.007697902869860362e-03 9.960925758941989727e-01 9.996994289149383484e-01 9.998446400828587821e-01 3.315962836578288621e-04 9.989642672190575112e-01 1.000000000000000000e+00 9.999209017203873895e-01 9.687521229122506873e-05 9.998022543009689178e-01 1.000000000000000000e+00 9.992303181351708252e-01 5.369165834109455512e-04 9.978742119923764697e-01 9.998533939305087603e-01
1.520760380190095025e-02 9.984220018034264399e-01 1.019839950545444471e-03 9.960925758941989727e-01 9.996994289149383484e-01 9.998446400828587821e-01 3.315962836578288621e-04 9.989642672190575112e-01 1.000000000000000000e+00 9.999209017203873895e-01 9.687521229122506873e-05 9.998022543009689178e-01 1.000000000000000000e+00 9.991790060108488580e-01 5.394625272826426713e-04 9.978742119923764697e-01 9.998533939305087603e-01
1.568284142071035489e-02 9.983017733694017348e-01 1.069141954423349613e-03 9.959422903516681469e-01 9.996994289149383484e-01 9.997928534438115244e-01 4.142931123769955527e-04 9.989642672190575112e-01 1.000000000000000000e+00 9.999209017203873895e-01 9.687521229122506873e-05 9.998022543009689178e-01 1.000000000000000000e+00 9.991130332795776781e-01 5.672821408575202083e-04 9.978009089576308499e-01 9.998533939305087603e-01
1.615807903951976127e-02 9.982116020438832615e-01 1.186113827614987751e-03 9.954914337240757805e-01 9.996994289149383484e-01 9.997928534438115244e-01 4.142931123769955527e-04 9.989642672190575112e-01 1.000000000000000000e+00 9.999209017203873895e-01 9.687521229122506873e-05 9.998022543009689178e-01 1.000000000000000000e+00 9.990690514587303728e-01 6.280577323967809255e-04 9.975809998533938794e-01 9.998533939305087603e-01
1.663331665832916417e-02 9.980763450556056071e-01 1.233440608877844555e-03 9.954914337240757805e-01 9.996994289149383484e-01 9.997928534438115244e-01 4.142931123769955527e-04 9.989642672190575112e-01 1.000000000000000000e+00 9.999209017203873895e-01 9.687521229122506873e-05 9.998022543009689178e-01 1.000000000000000000e+00 9.990030787274593038e-01 6.500454266939104846e-04 9.975809998533938794e-01 9.998533939305087603e-01
1.710855427713857055e-02 9.978960024045686605e-01 1.278752472869414169e-03 9.951908626390141288e-01 9.996994289149383484e-01 9.996892801657171201e-01 5.281221660893471465e-04 9.984464008285862668e-01 1.000000000000000000e+00 9.999209017203873895e-01 9.687521229122506873e-05 9.998022543009689178e-01 1.000000000000000000e+00 9.989004544788153694e-01 6.813634387111773463e-04 9.974343937839026397e-01 9.998533939305087603e-01
1.758379189594797345e-02 9.978058310790502983e-01 1.282632298969153817e-03 9.951908626390141288e-01 9.996994289149383484e-01 9.995857068876230489e-01 6.468149143861733367e-04 9.979285344381149114e-01 1.000000000000000000e+00 9.999209017203873895e-01 9.687521229122506873e-05 9.998022543009689178e-01 1.000000000000000000e+00 9.988418120510187403e-01 6.780431655092879423e-04 9.974343937839026397e-01 9.997800908957630295e-01
1.805902951475737983e-02 9.976856026450254822e-01 1.232341448752639727e-03 9.951908626390141288e-01 9.993988578298768077e-01 9.995857068876230489e-01 6.468149143861733367e-04 9.979285344381149114e-01 1.000000000000000000e+00 9.999011271504845144e-01 9.887284951554109469e-05 9.998022543009689178e-01 1.000000000000000000e+00 9.987758393197477824e-01 6.424374318899174268e-04 9.974343937839026397e-01 9.995601817915261700e-01
1.853426713356678274e-02 9.975353171024948784e-01 1.346209538717106852e-03 9.947400060114216513e-01 9.993988578298768077e-01 9.995857068876230489e-01 6.468149143861733367e-04 9.979285344381149114e-01 1.000000000000000000e+00 9.998813525805813063e-01 9.687521229122506873e-05 9.998022543009689178e-01 1.000000000000000000e+00 9.986952059815277227e-01 6.991126824551389474e-04 9.972144846796657802e-01 9.995601817915261700e-01
1.900950475237618911e-02 9.973549744514578208e-01 1.402092430380593542e-03 9.945897204688909365e-01 9.992485722873459819e-01 9.995339202485759023e-01 6.732263076126440921e-04 9.979285344381149114e-01 1.000000000000000000e+00 9.998813525805813063e-01 9.687521229122506873e-05 9.998022543009689178e-01 1.000000000000000000e+00 9.985999120363583392e-01 7.207966091508598554e-04 9.971411816449200494e-01 9.995601817915261700e-01
1.948474237118559202e-02 9.972948602344455793e-01 1.385564240651162345e-03 9.945897204688909365e-01 9.992485722873459819e-01 9.994821336095286446e-01 7.323736729016583607e-04 9.979285344381149114e-01 1.000000000000000000e+00 9.998813525805813063e-01 9.687521229122506873e-05 9.998022543009689178e-01 1.000000000000000000e+00 9.985632605189854738e-01 7.153715231641109016e-04 9.971411816449200494e-01 9.995601817915261700e-01
1.995997998999499840e-02 9.971746318004207632e-01 1.448989575376498752e-03 9.944394349263601107e-01 9.992485722873459819e-01 9.994821336095286446e-01 7.323736729016583607e-04 9.979285344381149114e-01 1.000000000000000000e+00 9.998813525805813063e-01 9.687521229122506873e-05 9.998022543009689178e-01 1.000000000000000000e+00 9.985046180911888447e-01 7.476909544055210504e-04 9.970678786101744295e-01 9.995601817915261700e-01
2.043521760880440130e-02 9.969942891493838166e-01 1.510351010087305395e-03 9.941388638412984591e-01 9.992485722873459819e-01 9.994821336095286446e-01 7.323736729016583607e-04 9.979285344381149114e-01 1.000000000000000000e+00 9.998813525805813063e-01 9.687521229122506873e-05 9.998022543009689178e-01 1.000000000000000000e+00 9.984166544494941231e-01 7.738245547806296351e-04 9.969212725406831899e-01 9.995601817915261700e-01
2.091045522761380768e-02 9.968590321611061622e-01 1.519965717972189805e-03 9.941388638412984591e-01 9.992485722873459819e-01 9.994821336095286446e-01 7.323736729016583607e-04 9.979285344381149114e-01 1.000000000000000000e+00 9.998615780106782092e-01 9.061846341618898671e-05 9.998022543009689178e-01 1.000000000000000000e+00 9.983433514147485033e-01 7.848561099149188635e-04 9.969212725406831899e-01 9.995601817915261700e-01
2.138569284642321058e-02 9.967838893898406383e-01 1.573626704263121189e-03 9.938382927562368074e-01 9.992485722873459819e-01 9.994821336095286446e-01 7.323736729016583607e-04 9.979285344381149114e-01 1.000000000000000000e+00 9.998418034407750010e-01 7.909827961243286491e-05 9.998022543009689178e-01 1.000000000000000000e+00 9.982993695939011980e-01 8.128377818870459503e-04 9.967746664711919502e-01 9.995601817915261700e-01
2.186093046523261696e-02 9.966786895100691046e-01 1.530331933216453558e-03 9.938382927562368074e-01 9.990982867448151561e-01 9.994303469704816090e-01 7.119485802624339220e-04 9.979285344381149114e-01 1.000000000000000000e+00 9.998418034407750010e-01 7.909827961243286491e-05 9.998022543009689178e-01 1.000000000000000000e+00 9.982407271661047909e-01 7.894978459367372244e-04 9.967746664711919502e-01 9.994868787567805501e-01
2.233616808404201987e-02 9.965133754132849964e-01 1.581643777207422967e-03 9.935377216711752668e-01 9.989480012022843303e-01 9.994303469704816090e-01 7.119485802624339220e-04 9.979285344381149114e-01 1.000000000000000000e+00 9.998220288708719039e-01 1.064893179184168558e-04 9.996045086019379466e-01 1.000000000000000000e+00 9.981527635244100694e-01 8.128377818870711037e-04 9.966280604017005995e-01 9.994135757220349303e-01
2.281140570285142624e-02 9.964232040877666341e-01 1.597274452129413425e-03 9.933874361286444410e-01 9.989480012022843303e-01 9.994303469704816090e-01 7.119485802624339220e-04 9.979285344381149114e-01 1.000000000000000000e+00 9.998022543009689178e-01 1.250653612880391139e-04 9.996045086019379466e-01 1.000000000000000000e+00 9.981014514000881022e-01 8.334977322096145469e-04 9.964814543322093598e-01 9.994135757220349303e-01
2.328664332166082915e-02 9.962278328824767382e-01 1.596779469220707855e-03 9.932371505861136152e-01 9.986474301172226786e-01 9.994303469704816090e-01 7.119485802624339220e-04 9.979285344381149114e-01 1.000000000000000000e+00 9.998022543009689178e-01 1.250653612880391139e-04 9.996045086019379466e-01 1.000000000000000000e+00 9.980061574549186076e-01 8.350113394457066556e-04 9.964081512974637400e-01 9.992669696525435796e-01
2.376188094047023552e-02 9.960024045686806105e-01 1.662948745851904357e-03 9.930868650435827893e-01 9.984971445746919638e-01 9.994303469704816090e-01 7.119485802624339220e-04 9.979285344381149114e-01 1.000000000000000000e+00 9.998022543009689178e-01 1.250653612880391139e-04 9.996045086019379466e-01 1.000000000000000000e+00 9.978962029028002334e-01 8.655036792620299756e-04 9.963348482627181202e-01 9.991936666177979598e-01
2.423711855927963843e-02 9.957920048091372101e-01 1.622805528908110835e-03 9.929365795010519635e-01 9.983468590321611380e-01 9.993785603314344623e-01 7.250129466597643891e-04 9.979285344381149114e-01 1.000000000000000000e+00 9.998022543009689178e-01 1.250653612880391139e-04 9.996045086019379466e-01 1.000000000000000000e+00 9.977862483506816371e-01 8.484173168878813513e-04 9.962615452279723893e-01 9.991203635830523400e-01
2.471235617808904481e-02 9.956116621581003745e-01 1.721146775139231885e-03 9.927862939585211377e-01 9.981965734896303122e-01 9.993785603314344623e-01 7.250129466597643891e-04 9.979285344381149114e-01 1.000000000000000000e+00 9.998022543009689178e-01 1.250653612880391139e-04 9.996045086019379466e-01 1.000000000000000000e+00 9.976982847089870265e-01 8.978948539969377205e-04 9.961882421932267695e-01 9.990470605483067201e-01
2.518759379689844771e-02 9.954313195070634279e-01 1.778456530506396932e-03 9.924857228734595971e-01 9.981965734896303122e-01 9.993785603314344623e-01 7.250129466597643891e-04 9.979285344381149114e-01 1.000000000000000000e+00 9.997824797310658207e-01 1.642599142360628723e-04 9.994067629029068645e-01 1.000000000000000000e+00 9.976029907638175320e-01 9.358992053234271163e-04 9.959683330889899100e-01 9.989737575135611003e-01
2.566283141570785409e-02 9.953561767357980150e-01 1.755769984553194303e-03 9.924857228734595971e-01 9.980462879470994864e-01 9.993785603314344623e-01 7.250129466597643891e-04 9.979285344381149114e-01 1.000000000000000000e+00 9.997824797310658207e-01 1.642599142360628723e-04 9.994067629029068645e-01 1.000000000000000000e+00 9.975663392464447776e-01 9.271022872752983455e-04 9.959683330889899100e-01 9.989737575135611003e-01
2.613806903451725699e-02 9.952058911932673002e-01 1.759624870600044744e-03 9.924857228734595971e-01 9.980462879470994864e-01 9.993267736923874267e-01 6.967179724015420093e-04 9.979285344381149114e-01 1.000000000000000000e+00 9.997627051611626126e-01 2.129786358368419787e-04 9.992090172038757823e-01 1.000000000000000000e+00 9.974783756047498340e-01 9.405667750972259789e-04 9.958950300542442902e-01 9.989737575135611003e-01
2.661330665332666337e-02 9.950255485422303536e-01 1.823911806264429678e-03 9.924857228734595971e-01 9.980462879470994864e-01 9.992749870533403911e-01 6.631925673156802755e-04 9.979285344381149114e-01 1.000000000000000000e+00 9.997627051611626126e-01 2.129786358368419787e-04 9.992090172038757823e-01 1.000000000000000000e+00 9.973830816595807836e-01 9.557827508620553303e-04 9.958950300542442902e-01 9.989004544788153694e-01
2.708854427213606628e-02 9.947700631199278831e-01 1.851381255717983931e-03 9.921851517883979454e-01 9.978960024045686605e-01 9.991714137752459868e-01 6.631925673156785408e-04 9.979285344381149114e-01 1.000000000000000000e+00 9.997627051611626126e-01 2.129786358368419787e-04 9.992090172038757823e-01 1.000000000000000000e+00 9.972438058935640948e-01 9.720325145433578520e-04 9.956751209500073196e-01 9.988271514440697496e-01
2.756378189094547265e-02 9.946197775773969463e-01 1.918481923322238637e-03 9.917342951608055790e-01 9.978960024045686605e-01 9.991714137752459868e-01 6.631925673156785408e-04 9.979285344381149114e-01 1.000000000000000000e+00 9.997627051611626126e-01 2.129786358368419787e-04 9.992090172038757823e-01 1.000000000000000000e+00 9.971705028588184749e-01 1.008922476709286182e-03 9.954552118457704601e-01 9.988271514440697496e-01
2.803901950975487556e-02 9.944694920348661205e-01 2.051604081344324780e-03 9.911331529906822757e-01 9.978960024045686605e-01 9.990678404971518045e-01 6.870274034915562411e-04 9.979285344381149114e-01 1.000000000000000000e+00 9.997429305912595154e-01 2.175202689341490297e-04 9.992090172038757823e-01 1.000000000000000000e+00 9.970752089136489804e-01 1.095359279174209317e-03 9.950886966720422500e-01 9.988271514440697496e-01
2.851425712856428193e-02 9.943642921550945868e-01 2.136223217399841213e-03 9.909828674481514499e-01 9.978960024045686605e-01 9.990160538581047689e-01 7.119485802624444387e-04 9.979285344381149114e-01 1.000000000000000000e+00 9.997429305912595154e-01 2.175202689341490297e-04 9.992090172038757823e-01 1.000000000000000000e+00 9.970165664858523513e-01 1.133261123989932244e-03 9.950153936372966301e-01 9.988271514440697496e-01
2.898949474737368484e-02 9.942741208295761135e-01 2.137491570319902459e-03 9.909828674481514499e-01 9.977457168620378347e-01 9.990160538581047689e-01 7.119485802624444387e-04 9.979285344381149114e-01 1.000000000000000000e+00 9.997033814514532102e-01 2.210864126458123534e-04 9.992090172038757823e-01 1.000000000000000000e+00 9.969579240580561663e-01 1.140916465054485221e-03 9.950153936372966301e-01 9.987538484093241298e-01
2.946473236618309122e-02 9.940787496242862176e-01 2.098838623396000191e-03 9.909828674481514499e-01 9.974451457769762941e-01 9.989642672190575112e-01 8.022751623423065616e-04 9.974106680476436670e-01 1.000000000000000000e+00 9.996836068815502241e-01 2.372948388372523535e-04 9.992090172038757823e-01 1.000000000000000000e+00 9.968479695059375700e-01 1.130864141661173114e-03 9.949420906025508993e-01 9.986072423398328901e-01
2.993996998499249412e-02 9.939284640817553917e-01 2.142504765518096765e-03 9.906822963630899093e-01 9.974451457769762941e-01 9.989642672190575112e-01 8.022751623423065616e-04 9.974106680476436670e-01 1.000000000000000000e+00 9.996836068815502241e-01 2.372948388372523535e-04 9.992090172038757823e-01 1.000000000000000000e+00 9.967746664711919502e-01 1.155772926169326351e-03 9.947954845330596596e-01 9.986072423398328901e-01
3.041520760380190050e-02 9.937631499849715055e-01 2.208992995613860786e-03 9.902314397354974318e-01 9.974451457769762941e-01 9.988606939409632179e-01 8.285862247540354492e-04 9.974106680476436670e-01 1.000000000000000000e+00 9.996836068815502241e-01 2.372948388372523535e-04 9.992090172038757823e-01 1.000000000000000000e+00 9.966793725260225667e-01 1.198700749307296575e-03 9.945755754288228001e-01 9.986072423398328901e-01
3.089044522261130687e-02 9.935677787796814986e-01 2.279985725099234559e-03 9.897805831079050654e-01 9.972948602344454683e-01 9.987571206628690357e-01 8.727239537210318898e-04 9.974106680476436670e-01 1.000000000000000000e+00 9.996638323116471270e-01 2.660396291689513999e-04 9.992090172038757823e-01 1.000000000000000000e+00 9.965620876704294195e-01 1.225476793748958571e-03 9.943556663245858296e-01 9.985339393050872703e-01
3.136568284142070978e-02 9.933573790201384313e-01 2.255084518413317130e-03 9.893297264803125879e-01 9.968440036068529908e-01 9.985499741066805601e-01 9.205794321404190805e-04 9.968928016571724227e-01 1.000000000000000000e+00 9.996242831718410438e-01 2.718553902485216947e-04 9.992090172038757823e-01 1.000000000000000000e+00 9.964154816009381799e-01 1.224160680252171828e-03 9.940624541856032392e-01 9.983140302008502998e-01
