# FPR	TPR_MEAN	TPR_STD	TPR_MIN	TPR_MAX
7.615230460921842970e-02 5.698083894355255863e-01 1.079363265041657395e-02 5.525634386328327485e-01 5.893319523562920992e-01
7.815631262525049583e-02 5.726048679440702838e-01 1.128437875856174930e-02 5.541170378042464817e-01 5.924391506991196765e-01
8.016032064128256196e-02 5.773692387364059986e-01 1.094757790837397153e-02 5.618850336613153695e-01 5.965820818228897426e-01
8.216432865731462809e-02 5.822371828068358957e-01 9.872250417568312342e-03 5.675815639564991688e-01 5.996892801657172090e-01
8.416833667334668034e-02 5.856033143448990952e-01 1.073570876838937475e-02 5.732780942516830791e-01 6.043500776799585195e-01
8.617234468937874647e-02 5.903676851372345880e-01 1.143535297968350725e-02 5.774210253754531452e-01 6.095287415846711854e-01
8.817635270541081260e-02 5.951838425686173384e-01 1.222438944377873642e-02 5.831175556706369445e-01 6.162610046607974734e-01
9.018036072144287874e-02 5.988089073019160491e-01 1.220023315173664365e-02 5.857068876229932775e-01 6.204039357845675395e-01
9.218436873747494487e-02 6.010875194199896132e-01 1.216721546458329056e-02 5.872604867944070106e-01 6.235111341273951169e-01
9.418837675350701100e-02 6.032107716209218484e-01 1.274793101621518772e-02 5.908855515277058323e-01 6.297255308130502716e-01
9.619238476953906325e-02 6.085447954427757322e-01 1.159708565681269107e-02 5.955463490419471428e-01 6.317969963749352491e-01
9.819639278557112938e-02 6.122734334541688472e-01 1.069629179317659572e-02 6.002071465561884533e-01 6.333505955463490933e-01
1.002004008016031955e-01 6.169860176074573044e-01 1.208793784816964388e-02 6.033143448990160307e-01 6.421543241843604699e-01
1.022044088176352616e-01 6.209218021750388949e-01 1.257893091816790314e-02 6.053858104609011193e-01 6.447436561367166918e-01
1.042084168336673278e-01 6.266701191092697298e-01 1.348731290973063934e-02 6.095287415846711854e-01 6.514759192128430909e-01
1.062124248496993939e-01 6.298291040911444538e-01 1.325333314735535790e-02 6.126359399274986517e-01 6.551009839461419126e-01
1.082164328657314600e-01 6.326255825996894844e-01 1.280334976299663322e-02 6.147074054893837403e-01 6.551009839461419126e-01
1.102204408817635123e-01 6.353184878301398886e-01 1.287978585744986755e-02 6.178146038322113176e-01 6.592439150699119788e-01
1.122244488977955784e-01 6.382185396167787683e-01 1.235781562984954521e-02 6.204039357845675395e-01 6.602796478508544675e-01
1.142284569138276445e-01 6.418436043500775900e-01 1.206795373475257234e-02 6.281719316416364274e-01 6.639047125841532893e-01
1.162324649298597107e-01 6.444847229414810696e-01 1.152936216088787380e-02 6.302433972035215159e-01 6.670119109269808666e-01
1.182364729458917768e-01 6.481615743138270380e-01 1.160344336007893516e-02 6.328327291558777379e-01 6.701191092698084439e-01
1.202404809619238429e-01 6.520455722423614819e-01 1.238220597218879504e-02 6.343863283272915821e-01 6.747799067840497544e-01
1.222444889779558952e-01 6.545313309166236326e-01 1.268603546154953125e-02 6.374935266701191594e-01 6.794407042982910649e-01
1.242484969939879613e-01 6.564992232004143169e-01 1.249775877316963019e-02 6.385292594510616482e-01 6.794407042982910649e-01
1.262525050100200275e-01 6.597617814603833342e-01 1.328001692372830257e-02 6.421543241843604699e-01 6.835836354220611311e-01
1.282565130260520936e-01 6.624029000517867027e-01 1.253718059829943450e-02 6.457793889176592916e-01 6.846193682030036198e-01
1.302605210420841597e-01 6.646297255308131202e-01 1.212559575673309402e-02 6.468151216986017804e-01 6.866908337648887084e-01
1.322645290581162258e-01 6.681512169860175376e-01 1.181325772058140940e-02 6.499223200414293578e-01 6.877265665458311972e-01
1.342685370741482920e-01 6.712066286897979683e-01 1.224061321824897533e-02 6.519937856033143353e-01 6.908337648886587745e-01
1.362725450901803581e-01 6.736923873640601190e-01 1.180110585422443174e-02 6.556188503366131570e-01 6.923873640600725077e-01
1.382765531062124242e-01 6.754013464526152921e-01 1.203591013678629792e-02 6.576903158984981346e-01 6.954945624029000850e-01
1.402805611222444904e-01 6.767477990678405497e-01 1.147000990152842806e-02 6.582081822889694900e-01 6.954945624029000850e-01
1.422845691382765287e-01 6.804246504401865181e-01 1.284360851581002431e-02 6.628689798032108005e-01 7.053340238218539504e-01
1.442885771543085949e-01 6.836354220611082777e-01 1.220111240029384501e-02 6.685655100983945998e-01 7.094769549456240165e-01
1.462925851703406610e-01 6.860176074572759131e-01 1.212305199890175572e-02 6.711548420507509327e-01 7.120662868979803495e-01
1.482965931863727271e-01 6.889694458829621615e-01 1.214769293538745312e-02 6.716727084412221771e-01 7.131020196789228383e-01
1.503006012024047933e-01 6.919730709476954456e-01 1.175864648251037300e-02 6.763335059554634876e-01 7.141377524598653270e-01
1.523046092184368594e-01 6.940445365095804231e-01 1.234174592412886490e-02 6.768513723459347320e-01 7.162092180217504156e-01
1.543086172344689255e-01 6.957017089590886716e-01 1.218296505647446272e-02 6.773692387364059764e-01 7.167270844122216600e-01
1.563126252505009917e-01 6.983946141895390758e-01 1.222033013472913557e-02 6.799585706887623093e-01 7.203521491455204817e-01
1.583166332665330578e-01 7.005696530295184576e-01 1.148869984369717788e-02 6.835836354220611311e-01 7.208700155359917261e-01
1.603206412825651239e-01 7.028482651475919107e-01 1.113545209081571834e-02 6.887622993267736859e-01 7.234593474883480591e-01
1.623246492985971901e-01 7.049715173485240349e-01 1.036780930026105600e-02 6.934230968410149964e-01 7.260486794407042810e-01
1.643286573146292562e-01 7.068358363542206479e-01 9.900462330204969769e-03 6.944588296219574852e-01 7.270844122216467698e-01
1.663326653306613223e-01 7.088037286380114432e-01 1.022192697023052536e-02 6.954945624029000850e-01 7.307094769549455915e-01
1.683366733466933607e-01 7.118073537027446163e-01 1.075430329222951294e-02 6.965302951838425738e-01 7.327809425168306801e-01
1.703406813627254268e-01 7.136716727084412293e-01 9.835235812098505961e-03 7.017089590885551287e-01 7.332988089073019244e-01
1.723446893787574929e-01 7.161574313827031579e-01 1.020985113673150181e-02 7.027446918694976175e-01 7.369238736406007462e-01
1.743486973947895591e-01 7.181253236664939532e-01 1.038073481430669062e-02 7.042982910409114616e-01 7.389953392024857237e-01
1.763527054108216252e-01 7.198342827550492373e-01 9.677314242815605524e-03 7.058518902123251948e-01 7.389953392024857237e-01
1.783567134268536913e-01 7.230968410150181436e-01 9.301578139933274619e-03 7.115484205075091051e-01 7.410668047643708123e-01
1.803607214428857575e-01 7.254790264111858900e-01 1.039209596816414310e-02 7.120662868979803495e-01 7.421025375453133011e-01
1.823647294589178236e-01 7.277058518902123074e-01 1.071320254091132941e-02 7.136198860693940826e-01 7.441740031071983896e-01
1.843687374749498897e-01 7.295183842568616628e-01 1.068876731741078695e-02 7.146556188503365714e-01 7.452097358881408784e-01
1.863727454909819559e-01 7.312273433454168359e-01 1.050898802990909466e-02 7.156913516312791712e-01 7.467633350595546116e-01
1.883767535070140220e-01 7.328845157949248623e-01 1.065295347827851721e-02 7.156913516312791712e-01 7.483169342309684557e-01
1.903807615230460881e-01 7.353184878301398664e-01 1.070982252752241196e-02 7.193164163645779929e-01 7.498705334023821889e-01
1.923847695390781265e-01 7.368720870015534885e-01 1.056104675257834441e-02 7.213878819264629705e-01 7.514241325737959221e-01
1.943887775551101926e-01 7.387881926462972482e-01 1.122994193137631658e-02 7.224236147074054593e-01 7.545313309166234994e-01
1.963927855711422588e-01 7.411703780424651056e-01 1.135486275905783597e-02 7.239772138788193034e-01 7.555670636975659882e-01
1.983967935871743249e-01 7.428275504919730210e-01 1.162883941444694397e-02 7.250129466597617922e-01 7.591921284308648099e-01
2.004008016032063910e-01 7.442775763852925719e-01 1.114026783817173918e-02 7.291558777835318583e-01 7.602278612118072987e-01
2.024048096192384572e-01 7.458311755567064161e-01 1.090917233968685847e-02 7.296737441740031027e-01 7.612635939927498985e-01
2.044088176352705233e-01 7.474883480062144425e-01 1.082873358410635194e-02 7.327809425168306801e-01 7.638529259451061204e-01
2.064128256513025894e-01 7.490419471776281757e-01 1.054262013886944800e-02 7.343345416882444132e-01 7.648886587260487202e-01
2.084168336673346555e-01 7.508544795442777531e-01 1.039983509343110624e-02 7.364060072501295018e-01 7.669601242879336978e-01
2.104208416833667217e-01 7.518384256861730952e-01 1.037750494508985107e-02 7.369238736406007462e-01 7.685137234593475419e-01
2.124248496993987878e-01 7.535991714137753039e-01 1.040331582151209945e-02 7.395132055929569681e-01 7.711030554117037639e-01
2.144288577154308539e-01 7.551009839461418904e-01 1.011484670797750327e-02 7.421025375453133011e-01 7.726566545831176080e-01
2.164328657314629201e-01 7.565510098394614413e-01 1.053816750830346115e-02 7.431382703262557898e-01 7.736923873640600968e-01
2.184368737474949584e-01 7.584153288451579433e-01 1.019618297265709357e-02 7.436561367167270342e-01 7.752459865354738300e-01
2.204408817635270246e-01 7.600207146556188231e-01 9.527052740256862148e-03 7.446918694976696340e-01 7.757638529259450744e-01
2.224448897795590907e-01 7.615743138270325563e-01 9.574787984604506835e-03 7.457276022786121228e-01 7.767995857068876742e-01
2.244488977955911568e-01 7.640082858622475603e-01 8.797786400474497462e-03 7.519419989642671664e-01 7.778353184878301629e-01
2.264529058116232230e-01 7.663386846193682711e-01 8.530817309984050148e-03 7.555670636975659882e-01 7.814603832211289847e-01
2.284569138276552891e-01 7.681512169860175154e-01 8.162106621057355418e-03 7.581563956499223211e-01 7.845675815639564510e-01
2.304609218436873552e-01 7.698083894355255419e-01 8.013553614472564493e-03 7.602278612118072987e-01 7.876747799067840283e-01
2.324649298597194214e-01 7.714137752459865327e-01 8.224787859592665173e-03 7.607457276022786541e-01 7.887105126877265171e-01
2.344689378757514875e-01 7.731745209735887414e-01 7.767995857068866160e-03 7.654065251165199646e-01 7.892283790781978725e-01
2.364729458917835536e-01 7.745727602278612567e-01 8.609830500546505894e-03 7.654065251165199646e-01 7.918177110305540944e-01
2.384769539078156197e-01 7.760227861211808076e-01 8.053613286478153097e-03 7.669601242879336978e-01 7.923355774210253388e-01
2.404809619238476859e-01 7.772138788192646253e-01 8.391353330100095528e-03 7.669601242879336978e-01 7.938891765924391830e-01
2.424849699398797520e-01 7.787674779906784694e-01 8.458202540952570667e-03 7.690315898498187863e-01 7.969963749352666493e-01
2.444889779559117904e-01 7.794924909373383004e-01 8.429617793630571343e-03 7.690315898498187863e-01 7.980321077162092491e-01
2.464929859719438565e-01 7.809425168306576293e-01 8.375998599339493783e-03 7.690315898498187863e-01 7.995857068876229823e-01
2.484969939879759226e-01 7.821853961677887046e-01 8.550913491683185749e-03 7.700673226307612751e-01 8.021750388399793152e-01
2.505010020040079888e-01 7.836872087001554021e-01 8.468501098938567215e-03 7.711030554117037639e-01 8.037286380113930484e-01
2.525050100200400549e-01 7.848783013982392198e-01 7.986567643151521595e-03 7.726566545831176080e-01 8.037286380113930484e-01
2.545090180360721210e-01 7.859658208182289663e-01 7.812920327714226523e-03 7.736923873640600968e-01 8.047643707923355372e-01
2.565130260521041872e-01 7.873122734334541128e-01 7.826638647971060833e-03 7.747281201450025856e-01 8.063179699637493814e-01
2.585170340681362533e-01 7.885551527705851882e-01 8.102747456223826500e-03 7.752459865354738300e-01 8.078715691351631145e-01
2.605210420841683194e-01 7.898498187467634102e-01 8.359332480157874098e-03 7.757638529259450744e-01 8.089073019161056033e-01
2.625250501002003856e-01 7.908855515277057879e-01 7.944819849099971423e-03 7.767995857068876742e-01 8.089073019161056033e-01
2.645290581162324517e-01 7.920248575867426810e-01 7.816866810611357991e-03 7.783531848783014073e-01 8.094251683065768477e-01
2.665330661322645178e-01 7.933713102019679386e-01 7.628648297595153407e-03 7.788710512687726517e-01 8.104609010875194475e-01
2.685370741482965840e-01 7.945106162610046097e-01 7.948194735556577892e-03 7.793889176592438961e-01 8.120145002589331806e-01
2.705410821643286501e-01 7.958052822371828317e-01 7.986063933545943516e-03 7.809425168306577403e-01 8.130502330398756694e-01
2.725450901803607162e-01 7.979803210771619915e-01 8.642164502760332420e-03 7.814603832211289847e-01 8.156395649922320024e-01
2.745490981963927823e-01 7.987053340238218224e-01 8.800834202963361830e-03 7.814603832211289847e-01 8.156395649922320024e-01
2.765531062124248485e-01 8.004142931123769955e-01 8.475307113611092388e-03 7.824961160020714734e-01 8.161574313827032467e-01
2.785571142284569146e-01 8.015535991714137776e-01 8.346489743306387266e-03 7.845675815639564510e-01 8.171931641636457355e-01
2.805611222444889807e-01 8.022786121180736085e-01 8.230003324834344811e-03 7.856033143448990508e-01 8.171931641636457355e-01
2.825651302605209914e-01 8.033143448990159863e-01 7.829208157002297275e-03 7.876747799067840283e-01 8.177110305541170909e-01
2.845691382765530575e-01 8.041947177628172572e-01 7.738421173741454051e-03 7.887105126877265171e-01 8.182288969445883353e-01
2.865731462925851236e-01 8.060590367685136481e-01 8.737220987178367232e-03 7.892283790781978725e-01 8.228896944588296458e-01
2.885771543086171897e-01 8.064733298808907103e-01 8.816057410567916877e-03 7.892283790781978725e-01 8.234075608493008902e-01
2.905811623246492559e-01 8.081305023303986257e-01 9.159796092331888226e-03 7.902641118591403613e-01 8.234075608493008902e-01
2.925851703406813220e-01 8.088555152770584566e-01 9.160381644726024730e-03 7.907819782496116057e-01 8.239254272397721346e-01
2.945891783567133881e-01 8.102019678922838253e-01 8.700309485453878305e-03 7.923355774210253388e-01 8.254790264111858678e-01
2.965931863727454543e-01 8.116519937856032652e-01 8.587998684816472092e-03 7.944070429829104274e-01 8.275504919730709563e-01
2.985971943887775204e-01 8.131020196789228160e-01 8.507679539492857268e-03 7.959606421543241606e-01 8.280683583635422007e-01
3.006012024048095865e-01 8.140341791817711226e-01 8.722475130623524517e-03 7.969963749352666493e-01 8.291040911444846895e-01
3.026052104208416527e-01 8.148109787674779891e-01 8.868074473574960592e-03 7.980321077162092491e-01 8.296219575349559339e-01
3.046092184368737188e-01 8.156395649922320024e-01 8.800681837906977611e-03 7.980321077162092491e-01 8.296219575349559339e-01
3.066132264529057849e-01 8.167270844122217488e-01 8.645267168367160374e-03 7.995857068876229823e-01 8.301398239254272893e-01
3.086172344689378511e-01 8.176592439150699443e-01 8.536002883304852004e-03 8.021750388399793152e-01 8.311755567063697780e-01
3.106212424849699172e-01 8.187467633350594687e-01 8.843241514712179077e-03 8.026929052304505596e-01 8.332470222682547556e-01
3.126252505010019833e-01 8.200414293112376907e-01 8.919487527843017807e-03 8.052822371828067816e-01 8.353184878301398442e-01
3.146292585170340494e-01 8.211807353702745838e-01 9.008642734934596552e-03 8.068358363542206257e-01 8.368720870015535773e-01
3.166332665330661156e-01 8.223718280683585125e-01 9.026338393156011289e-03 8.073537027446918701e-01 8.384256861729674215e-01
3.186372745490981817e-01 8.233557742102538546e-01 9.160381644726045547e-03 8.083894355256343589e-01 8.399792853443811547e-01
3.206412825651302478e-01 8.245986535473848189e-01 9.593955348025522828e-03 8.094251683065768477e-01 8.425686172967374876e-01
3.226452905811623140e-01 8.254272397721388321e-01 9.744836506082519417e-03 8.099430346970482031e-01 8.430864836872087320e-01
3.246492985971943801e-01 8.262558259968928454e-01 9.630783415674422365e-03 8.104609010875194475e-01 8.436043500776799764e-01
3.266533066132264462e-01 8.273951320559296274e-01 9.839597698639224871e-03 8.104609010875194475e-01 8.441222164681512208e-01
3.286573146292585124e-01 8.282755049197307873e-01 9.686178283366703515e-03 8.125323666494044250e-01 8.446400828586224652e-01
3.306613226452905785e-01 8.297255308130502272e-01 1.033607347935128207e-02 8.125323666494044250e-01 8.461936820300361983e-01
3.326653306613226446e-01 8.308648368720870092e-01 9.872657893147568017e-03 8.140859658208182692e-01 8.467115484205075537e-01
3.346693386773546552e-01 8.323148627654065601e-01 9.901410371441723979e-03 8.146038322112895136e-01 8.487830139823925313e-01
3.366733466933867214e-01 8.335577421025375244e-01 1.006900608856072833e-02 8.151216986017607580e-01 8.498187467633350201e-01
3.386773547094187875e-01 8.342309684101500977e-01 1.022297636858254637e-02 8.151216986017607580e-01 8.508544795442776199e-01
3.406813627254508536e-01 8.352149145520455509e-01 1.018973681057053216e-02 8.156395649922320024e-01 8.518902123252201086e-01
3.426853707414829198e-01 8.362506473329880397e-01 9.682301264142647787e-03 8.166752977731744911e-01 8.518902123252201086e-01
3.446893787575149859e-01 8.376488865872605549e-01 9.145145097521348992e-03 8.213360952874158016e-01 8.529259451061625974e-01
3.466933867735470520e-01 8.386328327291557860e-01 8.877142345817131200e-03 8.218539616778871570e-01 8.529259451061625974e-01
3.486973947895791182e-01 8.395649922320040925e-01 8.891028454482025403e-03 8.228896944588296458e-01 8.534438114966338418e-01
3.507014028056111843e-01 8.403935784567583278e-01 8.866864723283055319e-03 8.234075608493008902e-01 8.539616778871050862e-01
3.527054108216432504e-01 8.410668047643706791e-01 8.868830483710399282e-03 8.249611600207146234e-01 8.539616778871050862e-01
3.547094188376753165e-01 8.418436043500776567e-01 9.416628178295765109e-03 8.249611600207146234e-01 8.549974106680476860e-01
3.567134268537073827e-01 8.431900569653031363e-01 9.355482450799037022e-03 8.275504919730709563e-01 8.560331434489901747e-01
3.587174348697394488e-01 8.440704298291041852e-01 9.198362595202536421e-03 8.291040911444846895e-01 8.560331434489901747e-01
3.607214428857715149e-01 8.451579492490937096e-01 8.891631706404867427e-03 8.322112894873122668e-01 8.575867426204039079e-01
3.627254509018035811e-01 8.458829621957534295e-01 8.895250358812589395e-03 8.322112894873122668e-01 8.575867426204039079e-01
3.647294589178356472e-01 8.473847747281201270e-01 8.885748253184779302e-03 8.322112894873122668e-01 8.591403417918177521e-01
3.667334669338677133e-01 8.481615743138271046e-01 8.845667311360411178e-03 8.327291558777835112e-01 8.596582081822889965e-01
3.687374749498997795e-01 8.493008803728636646e-01 8.363181455488919933e-03 8.353184878301398442e-01 8.606939409632314852e-01
3.707414829659318456e-01 8.500776799585706422e-01 8.152901358315105609e-03 8.373899533920248217e-01 8.617296737441739740e-01
3.727454909819639117e-01 8.512169860176073133e-01 7.812920327714235197e-03 8.384256861729674215e-01 8.627654065251165738e-01
3.747494989979959779e-01 8.520973588814084732e-01 7.419057366772151448e-03 8.404971517348523991e-01 8.627654065251165738e-01
3.767535070140280440e-01 8.531848783013982196e-01 7.254751800166715260e-03 8.415328845157948878e-01 8.648368720870015514e-01
3.787575150300601101e-01 8.542206110823407084e-01 7.191633517326304417e-03 8.420507509062661322e-01 8.648368720870015514e-01
3.807615230460921762e-01 8.555152770585188193e-01 7.490288858317771352e-03 8.430864836872087320e-01 8.658726048679440401e-01
3.827655310621242424e-01 8.567063697566028591e-01 7.536868818867069157e-03 8.446400828586224652e-01 8.669083376488866399e-01
3.847695390781562530e-01 8.577421025375453478e-01 7.847171161888228524e-03 8.456758156395649539e-01 8.710512687726567060e-01
3.867735470941883191e-01 8.588296219575349832e-01 7.871569135163146436e-03 8.461936820300361983e-01 8.715691351631279504e-01
3.887775551102203853e-01 8.593992749870533743e-01 7.919293035435681291e-03 8.461936820300361983e-01 8.715691351631279504e-01
3.907815631262524514e-01 8.600207146556189119e-01 8.106056591155626559e-03 8.461936820300361983e-01 8.731227343345416836e-01
3.927855711422845175e-01 8.611082340756084363e-01 8.177698992502065514e-03 8.472294148109787981e-01 8.736406007250129280e-01
3.947895791583165837e-01 8.619886069394097072e-01 8.156190144797506245e-03 8.477472812014500425e-01 8.736406007250129280e-01
3.967935871743486498e-01 8.634386328327291471e-01 8.269825236534026486e-03 8.493008803728637757e-01 8.772656654583117497e-01
3.987975951903807159e-01 8.643190056965301959e-01 8.594085977797627160e-03 8.493008803728637757e-01 8.783013982392542385e-01
4.008016032064127820e-01 8.646297255308130758e-01 8.434070672826953982e-03 8.498187467633350201e-01 8.783013982392542385e-01
4.028056112224448482e-01 8.660797514241325157e-01 8.913321584236230666e-03 8.498187467633350201e-01 8.803728638011393270e-01
4.048096192384769143e-01 8.669083376488865289e-01 8.885597344185276053e-03 8.513723459347488642e-01 8.824443293630243046e-01
4.068136272545089804e-01 8.678404971517348354e-01 8.857786329663499061e-03 8.513723459347488642e-01 8.829621957534955490e-01
4.088176352705410466e-01 8.686172967374418130e-01 9.229215996030541713e-03 8.518902123252201086e-01 8.850336613153806375e-01
4.108216432865731127e-01 8.697566027964784841e-01 9.238509981828726611e-03 8.524080787156913530e-01 8.860693940963231263e-01
4.128256513026051788e-01 8.710512687726567060e-01 9.053039205970865935e-03 8.539616778871050862e-01 8.860693940963231263e-01
4.148296593186372450e-01 8.718280683583635726e-01 8.982407097907641608e-03 8.549974106680476860e-01 8.865872604867943707e-01
4.168336673346693111e-01 8.722941481097878924e-01 8.804337871508386912e-03 8.555152770585189304e-01 8.865872604867943707e-01
4.188376753507013772e-01 8.733816675297774168e-01 8.943509082946929367e-03 8.555152770585189304e-01 8.871051268772656151e-01
4.208416833667334433e-01 8.742102537545312080e-01 8.892988873612664089e-03 8.560331434489901747e-01 8.876229932677369705e-01
4.228456913827655095e-01 8.753495598135681011e-01 9.318861443939414207e-03 8.570688762299326635e-01 8.876229932677369705e-01
4.248496993987975756e-01 8.765406525116521408e-01 8.635179429143326549e-03 8.606939409632314852e-01 8.886587260486794593e-01
4.268537074148296417e-01 8.774728120145003363e-01 8.286509555243758152e-03 8.612118073537027296e-01 8.886587260486794593e-01
4.288577154308617079e-01 8.786639047125841540e-01 8.269825236534003934e-03 8.632832729155878182e-01 8.902123252200931924e-01
4.308617234468937740e-01 8.790781978249612161e-01 8.443763457679926906e-03 8.638011393060590626e-01 8.907301916105644368e-01
4.328657314629258401e-01 8.800103573278093005e-01 8.791687625764569788e-03 8.638011393060590626e-01 8.917659243915070366e-01
4.348697394789579063e-01 8.806317969963750603e-01 8.351147517476198781e-03 8.658726048679440401e-01 8.917659243915070366e-01
4.368737474949899169e-01 8.816157431382704024e-01 8.318810720644236392e-03 8.674262040393578843e-01 8.928016571724495254e-01
4.388777555110219830e-01 8.826514759192128912e-01 8.099933628593328563e-03 8.679440704298291287e-01 8.933195235629207698e-01
4.408817635270540491e-01 8.836354220611083443e-01 8.106056591155626559e-03 8.679440704298291287e-01 8.938373899533920142e-01
4.428857715430861153e-01 8.845675815639564288e-01 7.612635939927494752e-03 8.694976696012428619e-01 8.948731227343345029e-01
4.448897795591181814e-01 8.855515277058518819e-01 8.002669610391251881e-03 8.700155359917141062e-01 8.979803210771620803e-01
4.468937875751502475e-01 8.860693940963232373e-01 8.184910657744315712e-03 8.700155359917141062e-01 8.990160538581045691e-01
4.488977955911823137e-01 8.870015535991713218e-01 8.042116568743311322e-03 8.705334023821853506e-01 8.990160538581045691e-01
4.509018036072143798e-01 8.881408596582082149e-01 8.181633416108346352e-03 8.705334023821853506e-01 9.000517866390471688e-01
4.529058116232464459e-01 8.887105126877263839e-01 8.355000263450627213e-03 8.705334023821853506e-01 9.005696530295184132e-01
4.549098196392785121e-01 8.894355256343862148e-01 8.338292174057272688e-03 8.715691351631279504e-01 9.016053858104609020e-01
4.569138276553105782e-01 8.901605385810460458e-01 8.248394052962879780e-03 8.726048679440704392e-01 9.021232522009321464e-01
4.589178356713426443e-01 8.904194717762816680e-01 8.315586250303069749e-03 8.726048679440704392e-01 9.021232522009321464e-01
4.609218436873747105e-01 8.917141377524598900e-01 7.855369140351845664e-03 8.736406007250129280e-01 9.031589849818746352e-01
4.629258517034067766e-01 8.923355774210254276e-01 7.752271327869876029e-03 8.751941998964267722e-01 9.036768513723458796e-01
