# FPR	TPR_MEAN	TPR_STD	TPR_MIN	TPR_MAX
3.807615230460921485e-02 3.645066705761618731e-01 6.037536273002984399e-03 3.524409910570297511e-01 3.745785075502126027e-01
4.008016032064128098e-02 3.700263890925084564e-01 5.934327753579180485e-03 3.597712945315936217e-01 3.792699017739334377e-01
4.208416833667334017e-02 3.752015833455505378e-01 5.839565619774976686e-03 3.641694766163319219e-01 3.844011142061281583e-01
4.408817635270540630e-02 3.806773200410497049e-01 5.671476215454429419e-03 3.704002345697111620e-01 3.896789327078141185e-01
4.609218436873747243e-02 3.858158627767189763e-01 6.035386569246885095e-03 3.746518105849582225e-01 3.951766603137369938e-01
4.809619238476953162e-02 3.907931388359477953e-01 5.983413813015209769e-03 3.800029321213898026e-01 4.006010848849142492e-01
5.010020040080159776e-02 3.959023603577188077e-01 5.728945207206843741e-03 3.850608415188389033e-01 4.049259639349069295e-01
5.210420841683366389e-02 4.010482333968625746e-01 5.140989073480400039e-03 3.903386600205248635e-01 4.092508429848995544e-01
5.410821643286573002e-02 4.055930215510922254e-01 5.431695519643507317e-03 3.938572056883155037e-01 4.154816009382788500e-01
5.611222444889778921e-02 4.100278551532033910e-01 5.520959563672034158e-03 3.992816302594927591e-01 4.198064799882715303e-01
5.811623246492985534e-02 4.143893857205688813e-01 5.266245313417658273e-03 4.050725700043981692e-01 4.250842984899574906e-01
6.012024048096192147e-02 4.184943556663245912e-01 4.798796480378846215e-03 4.102770854713385096e-01 4.277232077408004707e-01
6.212424849699398066e-02 4.229218589649610394e-01 4.169808838018190973e-03 4.165078434247178052e-01 4.311684503738454910e-01
6.412825651302604679e-02 4.270121683037678695e-01 4.064063306340762356e-03 4.209793285442017252e-01 4.352001172848555810e-01
6.613226452905811292e-02 4.309998533939305432e-01 4.454997590434290472e-03 4.242779651077554504e-01 4.398182084738307962e-01
6.813627254509017905e-02 4.354053657821433387e-01 4.716615972461020954e-03 4.276499047060548508e-01 4.445096026975516867e-01
7.014028056112224518e-02 4.386013780970532960e-01 4.835022829526359513e-03 4.307286321653716610e-01 4.472951180178859620e-01
7.214428857715429744e-02 4.424571177246738318e-01 4.615879933128627134e-03 4.346869960416361311e-01 4.505937545814396872e-01
7.414829659318636357e-02 4.463201876557688630e-01 4.249686146301173348e-03 4.398915115085764715e-01 4.545521184577041574e-01
7.615230460921842970e-02 4.502492303181351296e-01 5.079646438205331557e-03 4.419439964814543265e-01 4.599032399941357374e-01
7.815631262525049583e-02 4.538190881102477370e-01 4.993330413314413761e-03 4.454625421492449666e-01 4.634217856619263776e-01
8.016032064128256196e-02 4.575428822753262459e-01 5.117664902122632739e-03 4.489077847822899869e-01 4.673068465034452279e-01
8.216432865731462809e-02 4.610174461222693587e-01 4.688277809653518084e-03 4.539656941797390322e-01 4.698724527195425882e-01
8.416833667334668034e-02 4.643380735962469030e-01 4.658550597842594024e-03 4.569711186043102225e-01 4.722181498314030335e-01
8.617234468937874647e-02 4.683624102037823311e-01 4.261195634718543089e-03 4.628353613839613079e-01 4.759566046034305886e-01
8.817635270541081260e-02 4.722694619557249451e-01 3.808239046637015585e-03 4.665005131212432432e-01 4.788887259932561036e-01
9.018036072144287874e-02 4.754068318428382733e-01 3.967617748516152378e-03 4.698724527195425882e-01 4.828470898695205737e-01
9.218436873747494487e-02 4.789766896349508807e-01 4.288045837487880138e-03 4.731710892830963133e-01 4.868787567805307193e-01
9.418837675350701100e-02 4.821653716463861206e-01 4.457168107265620932e-03 4.763231197771587988e-01 4.917900601084884693e-01
9.619238476953906325e-02 4.852954112300249534e-01 4.768552566091123317e-03 4.788887259932561036e-01 4.953819088110247848e-01
9.819639278557112938e-02 4.881029174607828258e-01 4.660487965646234465e-03 4.814543322093534639e-01 4.983140302008502998e-01
1.002004008016031955e-01 4.919000146606070101e-01 4.712906303063567511e-03 4.848995748423984842e-01 5.019058789033865597e-01
1.022044088176352616e-01 4.946122269461956655e-01 4.511472776380975880e-03 4.866588476762938043e-01 5.038117578067732305e-01
1.042084168336673278e-01 4.977202756194106792e-01 4.064645014347488886e-03 4.906172115525582744e-01 5.054244245711771999e-01
1.062124248496993939e-01 5.008503152030494565e-01 3.900961340293751176e-03 4.944289693593314494e-01 5.082832429262571505e-01
1.082164328657314600e-01 5.040683184283829554e-01 4.062502860008154922e-03 4.977276059228852301e-01 5.120216976982847612e-01
1.102204408817635123e-01 5.069711186043102114e-01 4.438733305256012569e-03 5.005131212432194499e-01 5.164198797830230614e-01
1.122244488977955784e-01 5.096100278551531915e-01 4.418227544555638694e-03 5.023456971118603898e-01 5.183257586864096211e-01
1.142284569138276445e-01 5.129892977569271428e-01 4.688048579796122786e-03 5.048380002932121302e-01 5.225773347016566817e-01
1.162324649298597107e-01 5.151590675853980894e-01 4.464004355684947356e-03 5.076235156135463500e-01 5.244099105702976216e-01
1.182364729458917768e-01 5.179372526022576473e-01 4.650446435625577198e-03 5.100425157601524706e-01 5.277818501685970221e-01
1.202404809619238429e-01 5.204099152710934817e-01 4.529244894049768225e-03 5.122416068025216207e-01 5.291746078287641319e-01
1.222444889779558952e-01 5.229365195719103410e-01 4.687320700699034413e-03 5.145140008796363906e-01 5.320334261838439716e-01
1.242484969939879613e-01 5.260005864242779383e-01 4.828110935883492272e-03 5.170796070957337509e-01 5.354786688168889919e-01
1.262525050100200275e-01 5.286981381029174365e-01 5.205057468200432330e-03 5.200850315203049412e-01 5.395103357278990819e-01
1.282565130260520936e-01 5.310291746078286135e-01 5.438675179392936723e-03 5.215510922152176709e-01 5.413429115965401328e-01
1.302605210420841597e-01 5.338146899281630553e-01 5.219675375453541530e-03 5.253628500219909014e-01 5.433220935346723124e-01
1.322645290581162258e-01 5.365122416068024425e-01 4.992948382343814252e-03 5.288080926550359218e-01 5.447881542295851531e-01
1.342685370741482920e-01 5.390851781263743536e-01 4.792897499797861040e-03 5.313003958363876622e-01 5.470605483066999231e-01
1.362725450901803581e-01 5.413209206861162581e-01 4.691056330376845544e-03 5.342325172262131217e-01 5.491130332795777225e-01
1.382765531062124242e-01 5.438278844744173224e-01 4.458180653479950663e-03 5.367981234423104819e-01 5.513121243219469836e-01
1.402805611222444904e-01 5.465840785808532276e-01 4.413092304596571459e-03 5.397302448321360524e-01 5.540976396422812034e-01
1.422845691382765287e-01 5.491570151004251388e-01 4.168771362934286726e-03 5.433220935346723124e-01 5.566632458583785636e-01
1.442885771543085949e-01 5.516199970678786757e-01 4.666565842368360084e-03 5.455211845770414625e-01 5.604750036651516831e-01
1.462925851703406610e-01 5.537311244685529932e-01 4.841886014916222010e-03 5.469139422372085724e-01 5.626007916727752134e-01
1.482965931863727271e-01 5.563260518985486680e-01 4.893678976877322354e-03 5.498460636270341428e-01 5.652397009236181935e-01
1.503006012024047933e-01 5.584884914235450637e-01 4.980988407324884321e-03 5.516053364609294629e-01 5.676587010702243141e-01
1.523046092184368594e-01 5.608708400527782079e-01 4.791036106281278302e-03 5.543175487465180629e-01 5.700777012168303237e-01
1.543086172344689255e-01 5.635317402140447296e-01 4.610760885500656513e-03 5.578360944143087030e-01 5.730098226066558942e-01
1.563126252505009917e-01 5.659214191467526467e-01 4.450411911892332949e-03 5.604017006304060633e-01 5.752822166837706641e-01
1.583166332665330578e-01 5.681351707960710096e-01 4.221930270233302356e-03 5.628940038117578037e-01 5.768948834481747445e-01
1.603206412825651239e-01 5.703782436592874650e-01 4.567014381334547589e-03 5.647998827151443635e-01 5.796070957337633445e-01
1.623246492985971901e-01 5.725553437912329624e-01 5.026878201036651984e-03 5.670722767922592444e-01 5.837120656795191653e-01
1.643286573146292562e-01 5.745931681571617711e-01 5.413040749802305353e-03 5.689048526609001843e-01 5.859111567218883154e-01
1.663326653306613223e-01 5.773860137809705417e-01 5.298754879034131213e-03 5.719835801202169945e-01 5.882568538337487052e-01
1.683366733466933607e-01 5.796877290719836262e-01 5.459718091678486540e-03 5.745491863363143548e-01 5.906758539803548258e-01
1.703406813627254268e-01 5.819454625421491833e-01 4.988426358639083506e-03 5.770414895176659842e-01 5.920686116405219357e-01
1.723446893787574929e-01 5.842545081366369297e-01 4.682589597461280992e-03 5.793138835947808651e-01 5.933880662659434257e-01
1.743486973947895591e-01 5.868421052631578316e-01 4.790234138617828138e-03 5.819527928456238453e-01 5.966133997947514755e-01
1.763527054108216252e-01 5.887333235595954006e-01 4.608919201393065802e-03 5.840052778185016447e-01 5.981527635244099361e-01
1.783567134268536913e-01 5.910350388506083741e-01 5.011102899409302161e-03 5.857645506523969647e-01 6.010848849142353956e-01
1.803607214428857575e-01 5.934173874798418513e-01 5.160158787414118910e-03 5.871573083125641856e-01 6.039437032693153462e-01
1.823647294589178236e-01 5.952426330450080183e-01 5.178334117540351299e-03 5.887699750769681550e-01 6.057029761032106663e-01
1.843687374749498897e-01 5.971485119483948001e-01 5.248625259402769049e-03 5.898695205981527856e-01 6.074622489371059864e-01
1.863727454909819559e-01 5.994282363289841209e-01 5.400220191670422436e-03 5.919953086057763159e-01 6.091482187362556866e-01
1.883767535070140220e-01 6.014147485705907403e-01 5.745597355917487180e-03 5.934613693006890456e-01 6.120070370913355262e-01
1.903807615230460881e-01 6.035405365782142706e-01 5.658809122704913826e-03 5.961002785515320257e-01 6.138396129599765771e-01
1.923847695390781265e-01 6.057029761032107773e-01 5.944329257502797663e-03 5.982260665591555560e-01 6.161853100718369669e-01
1.943887775551101926e-01 6.077188095587158223e-01 5.804494222155449738e-03 6.013047940184723661e-01 6.182377950447148773e-01
1.963927855711422588e-01 6.098592581732883433e-01 5.754456308469575211e-03 6.032839759566046567e-01 6.205101891218296473e-01
1.983967935871743249e-01 6.118311098079460830e-01 5.861511605607253386e-03 6.051165518252455966e-01 6.224893710599619379e-01
2.004008016032063910e-01 6.137589796217564064e-01 5.825949780759152180e-03 6.074622489371059864e-01 6.247617651370767078e-01
2.024048096192384572e-01 6.156355373112447626e-01 5.617638698919322909e-03 6.087084005277818566e-01 6.256414015540243678e-01
2.044088176352705233e-01 6.174974343937839061e-01 5.850248108482373859e-03 6.103210672921859370e-01 6.280604017006303774e-01
2.064128256513025894e-01 6.196672042222547416e-01 5.957624949129877029e-03 6.119337340565899064e-01 6.304060988124908782e-01
2.084168336673346555e-01 6.218662952646240027e-01 5.876805375522912815e-03 6.138396129599765771e-01 6.327517959243512680e-01
2.104208416833667217e-01 6.235082832429263977e-01 5.905190749343564027e-03 6.153789766896349267e-01 6.345110687582465880e-01
2.124248496993987878e-01 6.256047500366515024e-01 5.917625556680385958e-03 6.167717343498020366e-01 6.361970385573962883e-01
2.144288577154308539e-01 6.276865562234276164e-01 6.093545966537136475e-03 6.188975223574255669e-01 6.389092508429848882e-01
2.164328657314629201e-01 6.294751502712212510e-01 5.880717402540606466e-03 6.204368860870840274e-01 6.401554024336607585e-01
2.184368737474949584e-01 6.315936079753700083e-01 5.949371121313604301e-03 6.228558862336900370e-01 6.427943116845037386e-01
2.204408817635270246e-01 6.336167717343498262e-01 6.005733338731131764e-03 6.241020378243659072e-01 6.449200996921272688e-01
2.224448897795590907e-01 6.355666324585838023e-01 5.812907545877543658e-03 6.268875531447002381e-01 6.465327664565313492e-01
2.244488977955911568e-01 6.374725113619703620e-01 5.716715649125594240e-03 6.294531593607974873e-01 6.479255241166984591e-01
2.264529058116232230e-01 6.394003811757806854e-01 5.709647676465355072e-03 6.310658261252015677e-01 6.495381908811024285e-01
2.284569138276552891e-01 6.410203782436593167e-01 5.571782910497870625e-03 6.328250989590968878e-01 6.507843424717782987e-01
2.304609218436873552e-01 6.429262571470457654e-01 5.567634517598206607e-03 6.349508869667204181e-01 6.529101304794018290e-01
2.324649298597194214e-01 6.448394663539069871e-01 5.545940189404953598e-03 6.368567658701069778e-01 6.545961002785515293e-01
2.344689378757514875e-01 6.464448028148365166e-01 5.572650787959106990e-03 6.390558569124761279e-01 6.565019791819380890e-01
2.364729458917835536e-01 6.482480574695792530e-01 5.835326744339342821e-03 6.403753115378976180e-01 6.588476762937985898e-01
2.384769539078156197e-01 6.498827151444068750e-01 5.940264644005907417e-03 6.416947661633191080e-01 6.607535551971851495e-01
2.404809619238476859e-01 6.517372819234716896e-01 5.889660499493332667e-03 6.436739481014513986e-01 6.630259492742999194e-01
2.424849699398797520e-01 6.534232517226212789e-01 5.953542336594513582e-03 6.460929482480575192e-01 6.652983433514148004e-01
2.444889779559117904e-01 6.552704881982113205e-01 6.117602689407311382e-03 6.482187362556809385e-01 6.683037677759858797e-01
2.464929859719438565e-01 6.568538337487173084e-01 5.867064267731489716e-03 6.499780090895762585e-01 6.691834041929335397e-01
2.484969939879759226e-01 6.582759126227826219e-01 6.060507662647241466e-03 6.512974637149977486e-01 6.716757073742852802e-01
2.505010020040079888e-01 6.599985339393051875e-01 5.992858212696800489e-03 6.530567365488930687e-01 6.727019498607241799e-01
2.525050100200400549e-01 6.618457704148952292e-01 5.988678491636741617e-03 6.545961002785515293e-01 6.740214044861457809e-01
2.545090180360721210e-01 6.635977129453158874e-01 5.968397730716644596e-03 6.562820700777012295e-01 6.754141621463128908e-01
2.565130260521041872e-01 6.656868494355666632e-01 5.901877659528319796e-03 6.589942823632898294e-01 6.773933440844450704e-01
2.585170340681362533e-01 6.671968919513268093e-01 5.929889307976284052e-03 6.602404339539656997e-01 6.785661926403753208e-01
2.605210420841683194e-01 6.691101011581879199e-01 5.789918979773283139e-03 6.622929189268436101e-01 6.805453745785075004e-01
2.625250501002003856e-01 6.710013194546253779e-01 5.864499334660658141e-03 6.642721008649757897e-01 6.827444656208766505e-01
2.645290581162324517e-01 6.727166104676733926e-01 5.848167381641149708e-03 6.659580706641254899e-01 6.846503445242633212e-01
2.665330661322645178e-01 6.746078287641108506e-01 5.730591033452613232e-03 6.674974343937839505e-01 6.864096173581586413e-01
2.685370741482965840e-01 6.761471924937693112e-01 5.749687439915902171e-03 6.691101011581879199e-01 6.883154962615452011e-01
2.705410821643286501e-01 6.780310804867321073e-01 5.749131359448335886e-03 6.711625861310658303e-01 6.895616478522210713e-01
2.725450901803607162e-01 6.794384987538483189e-01 5.781788192089795837e-03 6.716757073742852802e-01 6.908811024776425613e-01
2.745490981963927823e-01 6.812490837120657172e-01 5.845263231635067745e-03 6.732883741386893606e-01 6.927136783462835012e-01
2.765531062124248485e-01 6.828544201729952468e-01 5.691002324776085058e-03 6.754874651810585107e-01 6.942530420759419618e-01
2.785571142284569146e-01 6.846723354346870849e-01 5.830061834600178128e-03 6.765870107022430302e-01 6.956457997361090717e-01
2.805611222444889807e-01 6.860357718809558802e-01 5.700455165340875645e-03 6.783462835361383503e-01 6.971851634657675323e-01
2.825651302605209914e-01 6.876044568245125443e-01 5.673015582642078683e-03 6.795924351268142205e-01 6.983580120216976717e-01
2.845691382765530575e-01 6.892097932854419629e-01 5.685008341303366720e-03 6.820114352734203411e-01 7.002638909250843424e-01
2.865731462925851236e-01 6.910277085471338010e-01 5.751649647128966036e-03 6.833308898988418312e-01 7.013634364462688620e-01
2.885771543086171897e-01 6.923911449934027074e-01 5.713236835164077661e-03 6.842838293505351110e-01 7.029028001759273225e-01
2.905811623246492559e-01 6.939231784195865060e-01 5.507907303291528431e-03 6.867028294971412317e-01 7.040023456971118421e-01
2.925851703406813220e-01 6.954112300249231104e-01 5.435092550168603258e-03 6.878756780530713710e-01 7.049552851488051219e-01
2.945891783567133881e-01 6.970532180032253944e-01 5.556621463242245214e-03 6.892684357132384809e-01 7.070077701216830324e-01
2.965931863727454543e-01 6.989233561684283780e-01 5.537657281763402189e-03 6.905878903386599710e-01 7.088403459903239723e-01
2.985971943887775204e-01 7.002199091042369261e-01 5.481400767738583632e-03 6.917607388945902214e-01 7.100131945462542227e-01
3.006012024048095865e-01 7.018325758686410065e-01 5.567094034274945591e-03 6.930801935200117114e-01 7.122855886233689926e-01
3.026052104208416527e-01 7.034965547573670541e-01 5.410484034194179732e-03 6.949860724233983822e-01 7.137516493182817223e-01
3.046092184368737188e-01 7.050945609148218107e-01 5.123819207273936673e-03 6.970385573962761816e-01 7.146312857352294934e-01
3.066132264529057849e-01 7.066705761618530257e-01 4.985274669101305220e-03 6.990910423691540920e-01 7.155109221521771534e-01
3.086172344689378511e-01 7.083125641401554207e-01 5.017998314932834228e-03 7.008503152030494121e-01 7.171968919513267426e-01
3.106212424849699172e-01 7.097786248350681504e-01 4.932460931426259527e-03 7.019498607242339316e-01 7.182964374725113732e-01
3.126252505010019833e-01 7.112520158334554310e-01 4.957198682539984934e-03 7.036358305233836319e-01 7.201290133411523131e-01
3.146292585170340494e-01 7.127840492596393407e-01 5.029549793229211828e-03 7.051018912182964726e-01 7.215217710013194230e-01
3.166332665330661156e-01 7.143527342031960048e-01 5.148441137151078817e-03 7.069344670869374125e-01 7.230611347309778836e-01
3.186372745490981817e-01 7.157748130772613182e-01 5.248435860304161323e-03 7.083272247471045224e-01 7.247471045301275838e-01
3.206412825651302478e-01 7.174901040903093330e-01 5.285245389413941244e-03 7.100864975809998425e-01 7.262864682597859334e-01
3.226452905811623140e-01 7.188608708400527902e-01 5.170337984636739874e-03 7.115525582759125722e-01 7.274593168157161838e-01
3.246492985971943801e-01 7.202976103210672054e-01 5.228623820129634295e-03 7.128720129013340623e-01 7.289253775106289135e-01
3.266533066132264462e-01 7.220788740653862892e-01 5.002920038457421385e-03 7.149978009089575925e-01 7.303914382055417542e-01
3.286573146292585124e-01 7.235009529394517136e-01 4.940320009477565215e-03 7.161706494648878429e-01 7.320041049699457236e-01
3.306613226452905785e-01 7.250696378830083777e-01 4.995288535768208082e-03 7.171235889165811228e-01 7.331036504911303542e-01
3.326653306613226446e-01 7.264404046327518349e-01 5.029512400733171344e-03 7.185896496114939636e-01 7.343498020818062244e-01
3.346693386773546552e-01 7.278771441137663611e-01 4.889158555669888793e-03 7.205688315496261431e-01 7.354493476029907439e-01
3.366733466933867214e-01 7.292699017739334710e-01 5.042593495508862836e-03 7.216683770708107737e-01 7.376484386453598940e-01
3.386773547094187875e-01 7.308825685383374404e-01 4.915792454809517729e-03 7.229145286614865329e-01 7.386013780970531739e-01
3.406813627254508536e-01 7.322313443776573560e-01 4.869821337655982040e-03 7.239407711479255436e-01 7.402873478962028742e-01
3.426853707414829198e-01 7.335141474857059807e-01 4.595603381040839694e-03 7.258466500513121034e-01 7.411669843131505342e-01
3.446893787575149859e-01 7.350828324292625338e-01 4.728017328979320505e-03 7.277525289546987741e-01 7.429262571470458543e-01
3.466933867735470520e-01 7.366515173728191979e-01 4.617416286323248152e-03 7.298783169623221934e-01 7.441724087377217245e-01
3.486973947895791182e-01 7.378610174461222027e-01 4.483659681437318113e-03 7.311244685529980636e-01 7.447588330156867942e-01
3.507014028056111843e-01 7.392830963201875161e-01 4.430566645554205076e-03 7.326638322826565242e-01 7.460782876411083953e-01
3.527054108216432504e-01 7.406685236768801861e-01 4.424225293874818089e-03 7.348629233250256743e-01 7.473244392317841545e-01
3.547094188376753165e-01 7.419220055710307182e-01 4.683031369329902424e-03 7.361823779504471643e-01 7.489371059961882349e-01
3.567134268537073827e-01 7.432414601964520973e-01 4.487564849950781073e-03 7.376484386453598940e-01 7.501832575868641051e-01
3.587174348697394488e-01 7.446928602844156142e-01 4.435342453490211632e-03 7.396276205834921846e-01 7.523823486292332552e-01
3.607214428857715149e-01 7.462175634071250840e-01 4.293887553143567980e-03 7.413135903826418849e-01 7.537018032546547452e-01
3.627254509018035811e-01 7.474710453012753941e-01 4.045504102990707222e-03 7.425597419733176441e-01 7.550945609148218551e-01
3.647294589178356472e-01 7.487391878023751390e-01 3.894599273007737401e-03 7.440991057029761047e-01 7.557542882275326557e-01
3.667334669338677133e-01 7.501026242486438234e-01 3.653764747894481472e-03 7.451253481894150044e-01 7.567805307139715554e-01
3.687374749498997795e-01 7.514514000879637390e-01 3.587215655471862920e-03 7.462981967453452548e-01 7.578067732004104551e-01
3.707414829659318456e-01 7.528808092655034923e-01 3.653963277508442530e-03 7.477642574402579845e-01 7.594927429995601553e-01
3.727454909819639117e-01 7.540170063040609882e-01 3.574310394821957927e-03 7.491570151004252054e-01 7.602257733470165757e-01
3.747494989979959779e-01 7.554537457850755144e-01 3.663458045846160280e-03 7.501099545521184853e-01 7.615452279724380658e-01
3.767535070140280440e-01 7.570224307286321785e-01 3.425856364225964620e-03 7.507696818648291748e-01 7.627180765283683161e-01
3.787575150300601101e-01 7.581952792845625400e-01 3.509378482130763328e-03 7.521624395249962847e-01 7.641108341885354260e-01
3.807615230460921762e-01 7.595807066412550990e-01 3.603021258896369275e-03 7.531886820114352954e-01 7.655768948834481558e-01
3.827655310621242424e-01 7.608341885354052980e-01 3.370513074459617186e-03 7.547280457410936449e-01 7.666031373698871665e-01
3.847695390781562530e-01 7.625128280310804474e-01 3.438654657561616024e-03 7.565606216097346959e-01 7.686556223427649659e-01
3.867735470941883191e-01 7.637956311391291830e-01 3.586166963485992384e-03 7.574402580266823559e-01 7.699017739334408361e-01
3.887775551102203853e-01 7.649538190881103317e-01 3.384068558975840500e-03 7.591995308605776760e-01 7.706348042808972565e-01
3.907815631262524514e-01 7.665664858525144121e-01 3.386925452013868874e-03 7.608121976249816454e-01 7.722474710453012259e-01
3.927855711422845175e-01 7.679225919953086565e-01 3.425064197946604220e-03 7.615452279724380658e-01 7.732004104969946168e-01
3.947895791583165837e-01 7.690514587303913796e-01 3.439029667613192291e-03 7.626447734936225853e-01 7.745198651224161068e-01
3.967935871743486498e-01 7.704075648731857351e-01 3.423094753209341909e-03 7.644040463275179054e-01 7.759126227825832167e-01
3.987975951903807159e-01 7.716463861603870544e-01 3.432868068494434894e-03 7.659434100571763659e-01 7.773053804427503266e-01
4.008016032064127820e-01 7.729438498753847808e-01 3.508183992950465561e-03 7.673361677173434758e-01 7.785515320334261968e-01
4.028056112224448482e-01 7.740433953965694114e-01 3.670315963015496723e-03 7.682891071690367557e-01 7.799442896935933067e-01
4.048096192384769143e-01 7.755387773053803446e-01 3.681746627111635254e-03 7.698284708986952163e-01 7.814103503885060364e-01
4.068136272545089804e-01 7.766236622196159844e-01 3.395608306038153199e-03 7.715144406978449165e-01 7.818501685969798665e-01
4.088176352705410466e-01 7.778331622929188782e-01 3.562527488638038680e-03 7.725406831842838162e-01 7.834628353613839469e-01
4.108216432865731127e-01 7.787274593168156400e-01 3.699472790970912556e-03 7.732737135317402366e-01 7.846356839173141973e-01
4.128256513026051788e-01 7.799809412109660611e-01 3.606665745496064404e-03 7.742999560181791363e-01 7.858085324732444477e-01
4.148296593186372450e-01 7.811757806773200752e-01 3.835058977757346138e-03 7.751062894003811765e-01 7.874945022723940369e-01
4.168336673346693111e-01 7.822460049846061692e-01 3.898067645882250746e-03 7.759126227825832167e-01 7.886673508283242873e-01
4.188376753507013772e-01 7.834408444509601832e-01 3.946134600088026592e-03 7.775985925817329170e-01 7.900601084884913972e-01
4.208416833667334433e-01 7.848042808972292006e-01 4.092916151925570477e-03 7.788447441724087872e-01 7.913795631139128872e-01
4.228456913827655095e-01 7.860431021844304089e-01 4.010794821349837787e-03 7.803108048673215169e-01 7.929189268435713478e-01
4.248496993987975756e-01 7.871792992229879049e-01 4.025938540827205675e-03 7.818501685969798665e-01 7.938718662952646277e-01
4.268537074148296417e-01 7.883374871719690535e-01 4.033698892181680588e-03 7.829497141181644970e-01 7.952646239554317376e-01
4.288577154308617079e-01 7.895763084591702619e-01 4.084656632688195982e-03 7.841225626740947474e-01 7.971705028588184083e-01
4.308617234468937740e-01 7.908664418706934374e-01 4.180330103147030310e-03 7.855153203342618573e-01 7.981967453452573080e-01
4.328657314629258401e-01 7.922445389239115565e-01 4.194035551208842930e-03 7.865415628207007570e-01 7.998827151444070083e-01
4.348697394789579063e-01 7.933147632311977615e-01 4.369033055783635121e-03 7.872012901334115575e-01 8.014220788740653578e-01
4.368737474949899169e-01 7.943923178419586284e-01 4.281355348599676612e-03 7.887406538630699071e-01 8.020818061867761584e-01
4.388777555110219830e-01 7.957337633778037711e-01 4.224977334956630561e-03 7.898401993842545377e-01 8.036211699164345079e-01
4.408817635270540491e-01 7.967819967746663234e-01 4.307580970813375092e-03 7.905732297317108470e-01 8.051605336460929685e-01
4.428857715430861153e-01 7.979401847236475831e-01 4.107750592343135769e-03 7.918193813223867172e-01 8.058202609588036580e-01
4.448897795591181814e-01 7.990470605483066535e-01 4.008034051647589580e-03 7.931388359478082073e-01 8.068465034452426687e-01
4.468937875751502475e-01 8.003738454772026945e-01 4.195348560174090059e-03 7.940184723647558673e-01 8.080926550359185390e-01
4.488977955911823137e-01 8.014367394810143486e-01 4.022700642632825140e-03 7.951180178859404979e-01 8.088256853833748483e-01
4.509018036072143798e-01 8.027342031960122970e-01 4.149553947481476358e-03 7.962175634071250174e-01 8.102917460782876891e-01
4.529058116232464459e-01 8.039876850901628291e-01 4.410260500422932307e-03 7.968039876850901981e-01 8.118311098079460386e-01
4.549098196392785121e-01 8.051312124321947650e-01 4.394662130525197122e-03 7.977569271367834780e-01 8.126374431901480788e-01
4.569138276553105782e-01 8.063187215950741171e-01 4.281524777623821332e-03 7.992962908664418276e-01 8.139568978155695689e-01
4.589178356713426443e-01 8.074255974197331875e-01 4.482221339378459138e-03 7.995895030054244179e-01 8.151297463714998193e-01
4.609218436873747105e-01 8.084811611200702908e-01 4.442436061981596199e-03 8.006890485266090485e-01 8.162292918926843388e-01
4.629258517034067766e-01 8.096100278551533469e-01 4.381418720862237728e-03 8.017885940477935680e-01 8.174021404486145892e-01
