# FPR	TPR_MEAN	TPR_STD	TPR_MIN	TPR_MAX
3.406813627254508953e-02 6.471623492189044757e-01 1.168275498167387939e-02 6.325884912003163496e-01 6.652165315404390267e-01
3.607214428857714872e-02 6.551117263199526253e-01 1.219674247759722392e-02 6.377298793751235984e-01 6.735218508997429243e-01
3.807615230460921485e-02 6.627842594423570821e-01 1.314913739288307501e-02 6.418825390547755472e-01 6.826181530551710397e-01
4.008016032064128098e-02 6.690330235317381025e-01 1.255305210484623790e-02 6.497923670160173915e-01 6.899347439193197484e-01
4.208416833667334017e-02 6.756970535890844953e-01 1.152842161859809339e-02 6.569112121811350180e-01 6.962626062883132683e-01
4.408817635270540630e-02 6.810757366027290205e-01 1.201369814452228277e-02 6.640300573462527556e-01 7.043701799485860837e-01
4.609218436873747243e-02 6.875815701008503034e-01 1.144414687030113204e-02 6.711489025113703821e-01 7.075341111330828436e-01
4.809619238476953162e-02 6.924856634368203867e-01 1.203439773729476740e-02 6.751038164919912488e-01 7.158394304923867413e-01
5.010020040080159776e-02 6.987146529562980879e-01 1.176352582173210981e-02 6.806406960648605509e-01 7.199920901720388011e-01
5.210420841683366389e-02 7.035000988728494775e-01 1.126706336452683657e-02 6.849911014435435819e-01 7.221672928613802611e-01
5.410821643286573002e-02 7.084239667787225470e-01 1.097239192286464902e-02 6.885505240261023951e-01 7.269131896381253455e-01
5.611222444889778921e-02 7.138619735020762525e-01 1.126248125352231552e-02 6.930986751038165083e-01 7.320545778129325942e-01
5.811623246492985534e-02 7.186474194186276421e-01 1.174476282608568657e-02 6.964603519873442394e-01 7.373937116867708141e-01
6.012024048096192147e-02 7.238085821633379879e-01 1.224716559122315286e-02 7.035791971524619770e-01 7.443148111528574695e-01
6.212424849699398066e-02 7.283962823808582954e-01 1.057310952285016314e-02 7.138619735020763635e-01 7.466877595412300117e-01
6.412825651302604679e-02 7.326082657702194245e-01 1.074499981326055599e-02 7.178168874826972301e-01 7.508404192208819605e-01
6.613226452905811292e-02 7.371761914178367459e-01 1.055837971588263237e-02 7.237492584536285856e-01 7.563772987937512626e-01
6.813627254509017905e-02 7.411113308285544043e-01 1.053143914108515752e-02 7.269131896381253455e-01 7.605299584734032114e-01
7.014028056112224518e-02 7.453826379276249359e-01 1.071562759710448232e-02 7.280996638323116166e-01 7.629029068617757536e-01
7.214428857715429744e-02 7.488629622305713607e-01 1.056857803805912564e-02 7.316590864148704298e-01 7.654736009491793780e-01
7.414829659318636357e-02 7.519280205655527460e-01 1.061445054062876668e-02 7.346252719003362186e-01 7.688352778327071091e-01
7.615230460921842970e-02 7.556258651374332391e-01 1.095475477880979848e-02 7.389756772790191386e-01 7.747676488036385756e-01
7.815631262525049583e-02 7.585920506228991389e-01 1.122345778065797668e-02 7.405576428712675741e-01 7.775360885900731711e-01
8.016032064128256196e-02 7.622107969151671325e-01 1.094241509155965443e-02 7.437215740557643340e-01 7.799090369784457133e-01
8.216432865731462809e-02 7.652560806802453097e-01 1.058057761006387688e-02 7.480719794344472540e-01 7.822819853668182555e-01
8.416833667334668034e-02 7.678070001977457260e-01 9.694300122198379333e-03 7.516314020170061783e-01 7.832707138619735554e-01
8.617234468937874647e-02 7.707731856832114037e-01 9.552488692879106125e-03 7.549930789005339093e-01 7.862368993474392331e-01
8.817635270541081260e-02 7.736207237492583877e-01 9.365216264295078002e-03 7.587502471821238048e-01 7.890053391338738287e-01
9.018036072144287874e-02 7.770417243424955211e-01 9.543663067165645414e-03 7.629029068617757536e-01 7.935534902115879419e-01
9.218436873747494487e-02 7.800870081075738094e-01 8.931212463053487052e-03 7.660668380462725136e-01 7.957286929009294019e-01
9.418837675350701100e-02 7.830927427328455703e-01 8.962244350233511750e-03 7.684397864346450557e-01 7.990903697844571330e-01
9.619238476953906325e-02 7.859600553687957625e-01 8.975650921600471233e-03 7.708127348230175979e-01 8.006723353767055684e-01
9.819639278557112938e-02 7.886098477358117753e-01 8.866419679329488879e-03 7.737789203084832756e-01 8.044295036582954639e-01
1.002004008016031955e-01 7.911212181135061083e-01 9.266680789542900906e-03 7.761518686968558178e-01 8.075934348427922238e-01
1.022044088176352616e-01 7.934941665018785395e-01 8.858941106845994243e-03 7.795135455803836599e-01 8.083844176389163305e-01
1.042084168336673278e-01 7.954518489222859312e-01 8.583256792891713269e-03 7.826774767648803088e-01 8.099663832311647660e-01
1.062124248496993939e-01 7.979632192999802642e-01 8.766203113348535608e-03 7.846549337551907977e-01 8.129325687166304437e-01
1.082164328657314600e-01 8.007514336563179569e-01 8.638205746604152996e-03 7.864346450464702043e-01 8.143167886098476860e-01
1.102204408817635123e-01 8.027882143563378481e-01 8.717445941564672465e-03 7.880166106387186398e-01 8.166897369982203392e-01
1.122244488977955784e-01 8.050622898951946826e-01 8.758505033814660903e-03 7.897963219299980464e-01 8.170852283962823925e-01
1.142284569138276445e-01 8.068815503262802835e-01 8.756897624563613966e-03 7.905873047261221531e-01 8.200514138817480703e-01
1.162324649298597107e-01 8.091556258651374511e-01 7.836046037812436499e-03 7.945422187067431308e-01 8.202491595807791525e-01
1.182364729458917768e-01 8.115681233933160765e-01 7.867918437155226735e-03 7.977061498912398907e-01 8.224243622701206125e-01
1.202404809619238429e-01 8.137828752224638418e-01 8.007626564542836417e-03 8.000790982796124329e-01 8.249950563575242368e-01
1.222444889779558952e-01 8.152857425350997778e-01 7.835547002884888507e-03 8.014633181728297862e-01 8.261815305517105079e-01
1.242484969939879613e-01 8.172236503856040724e-01 7.910841343033768111e-03 8.032430294641091928e-01 8.269725133478347256e-01
1.262525050100200275e-01 8.188649396875617992e-01 7.537198655058172797e-03 8.058137235515127061e-01 8.285544789400830501e-01
1.282565130260520936e-01 8.205260035594225121e-01 7.883186297865947545e-03 8.062092149495748705e-01 8.303341902313624567e-01
1.302605210420841597e-01 8.225232351196360980e-01 7.961689778916807014e-03 8.081866719398853594e-01 8.317184101245798100e-01
1.322645290581162258e-01 8.241249752817875196e-01 8.094637523644252972e-03 8.097686375321336838e-01 8.333003757168281345e-01
1.342685370741482920e-01 8.259640102827763286e-01 7.674189318707302400e-03 8.119438402214751438e-01 8.342891042119834344e-01
1.362725450901803581e-01 8.280205655526993169e-01 7.642327639405729726e-03 8.149100257069408215e-01 8.358710698042317588e-01
1.382765531062124242e-01 8.293256871663041707e-01 7.589648922733296943e-03 8.157010085030650393e-01 8.374530353964800833e-01
1.402805611222444904e-01 8.308878781886492870e-01 7.624782863914910183e-03 8.176784654933755281e-01 8.386395095906663544e-01
1.422845691382765287e-01 8.330433063080878719e-01 7.456900902230020542e-03 8.190626853865928814e-01 8.404192208819458720e-01
1.442885771543085949e-01 8.348427921692703757e-01 7.418389772714790650e-03 8.212378880759343414e-01 8.421989321732252787e-01
1.462925851703406610e-01 8.365236306110341857e-01 7.945859203871094914e-03 8.214356337749654235e-01 8.439786434645046853e-01
1.482965931863727271e-01 8.382440181926043010e-01 7.878125116386006446e-03 8.234130907652758014e-01 8.465493375519081987e-01
1.503006012024047933e-01 8.398457583547557226e-01 7.422947907353864838e-03 8.261815305517105079e-01 8.475380660470634986e-01
1.523046092184368594e-01 8.408938105596204249e-01 7.509755792868755796e-03 8.267747676488036435e-01 8.481313031441566341e-01
1.543086172344689255e-01 8.421989321732251677e-01 7.510692995899957355e-03 8.285544789400830501e-01 8.495155230373739874e-01
1.563126252505009917e-01 8.434051809373144248e-01 7.552979745587586058e-03 8.295432074352382390e-01 8.501087601344671230e-01
1.583166332665330578e-01 8.444136840023729329e-01 7.439444449137435494e-03 8.303341902313624567e-01 8.510974886296223119e-01
1.603206412825651239e-01 8.458374530353964804e-01 7.372600395992886906e-03 8.309274273284555923e-01 8.528771999209017185e-01
1.623246492985971901e-01 8.473798694878386106e-01 7.310067692663314680e-03 8.331026300177971633e-01 8.544591655131500429e-01
1.643286573146292562e-01 8.488827368004747687e-01 7.248290305800309669e-03 8.350800870081075411e-01 8.558433854063673962e-01
1.663326653306613223e-01 8.506624480917539532e-01 6.980059045323030315e-03 8.372552896974491121e-01 8.590073165908641561e-01
1.683366733466933607e-01 8.519873442752621262e-01 7.204703824837704884e-03 8.380462724935732188e-01 8.607870278821435628e-01
1.703406813627254268e-01 8.534506624480917569e-01 7.316296911934415045e-03 8.386395095906663544e-01 8.615780106782677805e-01
1.723446893787574929e-01 8.551908245995649693e-01 7.105677404963212616e-03 8.412102036780699787e-01 8.625667391734229694e-01
1.743486973947895591e-01 8.562388768044295606e-01 6.751792267208470144e-03 8.429899149693493854e-01 8.637532133676092405e-01
1.763527054108216252e-01 8.574649001384220259e-01 6.494855058879866160e-03 8.443741348625667387e-01 8.647419418627644294e-01
1.783567134268536913e-01 8.588293454617360601e-01 6.133592181696650124e-03 8.467470832509392809e-01 8.653351789598576760e-01
1.803607214428857575e-01 8.602135653549535244e-01 6.374316581856981530e-03 8.471425746490013342e-01 8.671148902511370826e-01
1.823647294589178236e-01 8.614395886889461007e-01 6.313044991080703910e-03 8.475380660470634986e-01 8.692900929404785426e-01
1.843687374749498897e-01 8.624085426141980815e-01 6.201653184632222385e-03 8.485267945422186875e-01 8.696855843385405960e-01
1.863727454909819559e-01 8.636345659481905468e-01 6.220163180173997157e-03 8.499110144354360408e-01 8.708720585327268671e-01
1.883767535070140220e-01 8.643464504647024871e-01 6.186628340363518191e-03 8.510974886296223119e-01 8.722562784259442203e-01
1.903807615230460881e-01 8.653549535297606621e-01 6.178057956361704926e-03 8.516907257267154474e-01 8.724540241249753025e-01
1.923847695390781265e-01 8.666600751433655159e-01 6.142256441619004838e-03 8.534704370179948540e-01 8.734427526201304914e-01
1.943887775551101926e-01 8.678267747676488009e-01 6.335396938073268452e-03 8.538659284160569074e-01 8.750247182123789269e-01
1.963927855711422588e-01 8.692900929404785426e-01 6.688951054646307716e-03 8.546569112121811251e-01 8.764089381055961692e-01
1.983967935871743249e-01 8.702590468657305234e-01 6.454178488130828811e-03 8.562388768044294496e-01 8.770021752026893047e-01
2.004008016032063910e-01 8.712280007909827262e-01 6.401465355847134157e-03 8.570298596005536673e-01 8.779909036978446046e-01
2.024048096192384572e-01 8.720783072968162353e-01 6.226603558846301525e-03 8.586118251928021028e-01 8.791773778920308757e-01
2.044088176352705233e-01 8.733043306308087006e-01 6.264545044952476473e-03 8.596005536879572917e-01 8.799683606881549824e-01
2.064128256513025894e-01 8.740359897172236270e-01 6.117984767364765403e-03 8.605892821831124806e-01 8.801661063871860646e-01
2.084168336673346555e-01 8.749456199327664274e-01 6.385196067389719773e-03 8.609847735811746450e-01 8.815503262804034179e-01
2.104208416833667217e-01 8.758552501483093389e-01 6.258768521162220641e-03 8.619735020763298339e-01 8.821435633774965535e-01
2.124248496993987878e-01 8.771801463318171788e-01 6.239777720181668812e-03 8.631599762705161050e-01 8.831322918726517424e-01
2.144288577154308539e-01 8.781688748269724787e-01 6.139964150900287417e-03 8.645441961637334582e-01 8.841210203678070423e-01
2.164328657314629201e-01 8.792169270318371810e-01 6.020569072969146271e-03 8.657306703579197293e-01 8.851097488629622312e-01
2.184368737474949584e-01 8.800079098279611767e-01 5.923003612199728013e-03 8.665216531540439471e-01 8.862962230571485023e-01
2.204408817635270246e-01 8.812141585920507669e-01 5.935039937485874113e-03 8.683013644453233537e-01 8.878781886493968267e-01
2.224448897795590907e-01 8.822226616571089419e-01 6.072564039602664811e-03 8.688946015424164893e-01 8.890646628435830978e-01
2.244488977955911568e-01 8.831718410124580476e-01 5.963139508702744104e-03 8.704765671346648137e-01 8.896578999406763444e-01
2.264529058116232230e-01 8.841012457979038341e-01 5.793948981609650488e-03 8.710698042317579493e-01 8.902511370377694799e-01
2.284569138276552891e-01 8.849515523037373432e-01 5.845919414743308042e-03 8.712675499307890314e-01 8.910421198338935866e-01
2.304609218436873552e-01 8.855250148309273817e-01 6.014493218585827486e-03 8.716630413288510848e-01 8.928218311251729933e-01
2.324649298597194214e-01 8.864148704765671960e-01 6.316234124994031182e-03 8.722562784259442203e-01 8.942060510183903466e-01
2.344689378757514875e-01 8.873047261222068993e-01 6.449936065618882587e-03 8.732450069210995203e-01 8.949970338145145643e-01
2.364729458917835536e-01 8.880363852086217147e-01 6.288064487539290516e-03 8.748269725133478447e-01 8.959857623096697532e-01
2.384769539078156197e-01 8.889657899940675012e-01 6.602604224990416687e-03 8.752224639114098981e-01 8.975677279019181887e-01
2.404809619238476859e-01 8.899347439193199261e-01 7.074875747008844973e-03 8.756179553094720625e-01 8.999406762902907309e-01
2.424849699398797520e-01 8.906664030057346304e-01 7.237303480987482968e-03 8.762111924065651980e-01 9.007316590864148376e-01
2.444889779559117904e-01 8.913980620921494458e-01 7.218557707798747142e-03 8.773976666007514691e-01 9.011271504844770019e-01
2.464929859719438565e-01 8.922088194581767606e-01 7.197753302123412536e-03 8.783863950959066580e-01 9.025113703776942442e-01
2.484969939879759226e-01 8.929404785445915760e-01 6.995951069685402667e-03 8.793751235910618469e-01 9.027091160767253264e-01
2.505010020040079888e-01 8.934941665018787393e-01 6.968509053368346536e-03 8.793751235910618469e-01 9.031046074747873798e-01
2.525050100200400549e-01 8.943642475776151235e-01 6.937352029529693723e-03 8.805615977852481180e-01 9.033023531738184619e-01
2.545090180360721210e-01 8.951750049436425494e-01 6.849227090721407216e-03 8.815503262804034179e-01 9.038955902709115975e-01
2.565130260521041872e-01 8.958473403203480734e-01 6.780717031996209843e-03 8.829345461736207712e-01 9.050820644650978686e-01
2.585170340681362533e-01 8.966778722562784854e-01 6.636865340286052413e-03 8.837255289697448779e-01 9.054775558631599219e-01
2.605210420841683194e-01 8.975479533320148695e-01 6.338636516831318117e-03 8.855052402610242845e-01 9.058730472612220863e-01
2.625250501002003856e-01 8.982796124184300179e-01 6.096343075161273634e-03 8.872849515523036912e-01 9.064662843583152219e-01
2.645290581162324517e-01 8.989123986553293477e-01 6.221168946722772236e-03 8.876804429503658556e-01 9.066640300573463040e-01
2.665330661322645178e-01 8.995451848922286775e-01 6.359914867383883834e-03 8.882736800474589911e-01 9.078505042515325751e-01
2.685370741482965840e-01 9.003757168281589784e-01 6.318462466613883333e-03 8.892624085426141800e-01 9.088392327466877640e-01
2.705410821643286501e-01 9.013644453233142784e-01 6.078742671731345720e-03 8.898556456397073156e-01 9.092347241447498174e-01
2.725450901803607162e-01 9.020565552699227885e-01 6.047301439042543358e-03 8.906466284358315333e-01 9.098279612418429529e-01
2.745490981963927823e-01 9.027486652165315206e-01 6.109542105541645660e-03 8.910421198338935866e-01 9.100257069408740351e-01
2.765531062124248485e-01 9.033616768835276423e-01 6.048594550739860853e-03 8.914376112319557510e-01 9.106189440379671707e-01
2.785571142284569146e-01 9.039153648408146946e-01 6.164751900435743760e-03 8.916353569309867222e-01 9.108166897369982529e-01
2.805611222444889807e-01 9.048249950563574950e-01 6.200549656759398245e-03 8.920308483290488866e-01 9.114099268340913884e-01
2.825651302605209914e-01 9.057741744117064897e-01 6.006556124302070074e-03 8.926240854261420221e-01 9.129918924263397129e-01
2.845691382765530575e-01 9.067826774767648867e-01 6.396209887140698498e-03 8.928218311251729933e-01 9.149693494166502017e-01
2.865731462925851236e-01 9.074154637136642165e-01 6.357947071895136623e-03 8.938105596203282932e-01 9.159580779118053906e-01
2.885771543086171897e-01 9.078505042515325751e-01 6.319205072536014135e-03 8.946015424164523999e-01 9.165513150088985261e-01
2.905811623246492559e-01 9.086019379078505986e-01 6.289929810128568055e-03 8.953925252125766177e-01 9.167490607079296083e-01
2.925851703406813220e-01 9.093533715641684001e-01 6.146170460476766371e-03 8.965789994067628887e-01 9.173422978050227439e-01
2.945891783567133881e-01 9.098477358117461611e-01 5.989083607433582680e-03 8.973699822028871065e-01 9.179355349021158794e-01
2.965931863727454543e-01 9.105991694680639625e-01 5.770956761525385982e-03 8.983587106980422954e-01 9.189242633972710683e-01
2.985971943887775204e-01 9.115878979632192625e-01 5.734932110465802181e-03 8.991496934941665131e-01 9.193197547953332327e-01
3.006012024048095865e-01 9.123591061894404941e-01 5.254084989238963325e-03 9.015226418825390553e-01 9.197152461933952861e-01
3.026052104208416527e-01 9.129127941467272134e-01 5.056415911842456444e-03 9.027091160767253264e-01 9.199129918924263682e-01
3.046092184368737188e-01 9.135653549535296403e-01 5.086679001194493489e-03 9.029068617757564086e-01 9.205062289895195038e-01
3.066132264529057849e-01 9.141585920506228868e-01 5.278328715099591187e-03 9.035000988728495441e-01 9.218904488827367461e-01
3.086172344689378511e-01 9.148111528574254248e-01 5.148836271679112751e-03 9.042910816689736508e-01 9.220881945817678282e-01
3.106212424849699172e-01 9.155032628040340459e-01 4.954743320705105869e-03 9.058730472612220863e-01 9.230769230769231282e-01
3.126252505010019833e-01 9.163931184496737492e-01 4.989935516553795428e-03 9.064662843583152219e-01 9.238679058730472349e-01
3.146292585170340494e-01 9.170456792564761761e-01 5.273733578443570887e-03 9.066640300573463040e-01 9.242633972711093993e-01
3.166332665330661156e-01 9.176982400632788250e-01 5.334591114089735561e-03 9.076527585525014930e-01 9.246588886691714526e-01
3.186372745490981817e-01 9.182914771603716275e-01 5.193451127919150936e-03 9.084437413486257107e-01 9.248566343682025348e-01
3.206412825651302478e-01 9.188451651176589019e-01 5.083410804167864255e-03 9.088392327466877640e-01 9.248566343682025348e-01
3.226452905811623140e-01 9.193790785050424130e-01 5.000308027242021322e-03 9.092347241447498174e-01 9.250543800672335060e-01
3.246492985971943801e-01 9.198536681827169659e-01 5.064799716470215658e-03 9.098279612418429529e-01 9.258453628633577237e-01
3.266533066132264462e-01 9.205062289895196148e-01 5.183050196591327229e-03 9.100257069408740351e-01 9.272295827565750770e-01
3.286573146292585124e-01 9.211785643662249168e-01 5.420685376822438444e-03 9.106189440379671707e-01 9.296025311449476192e-01
3.306613226452905785e-01 9.217322523235118581e-01 5.303715124141649730e-03 9.114099268340913884e-01 9.296025311449476192e-01
3.326653306613226446e-01 9.223057148507018965e-01 5.376683374762783463e-03 9.118054182321534418e-01 9.303935139410718369e-01
3.346693386773546552e-01 9.229385010876013373e-01 5.435705195454435500e-03 9.118054182321534418e-01 9.315799881352581080e-01
3.366733466933867214e-01 9.234328653351789873e-01 5.598543599199591950e-03 9.120031639311845240e-01 9.321732252323512435e-01
3.386773547094187875e-01 9.240063278623690257e-01 5.541856290463660455e-03 9.127941467273086307e-01 9.327664623294443791e-01
3.406813627254508536e-01 9.247775360885901463e-01 5.538433071141227182e-03 9.135851295234328484e-01 9.337551908245995680e-01
3.426853707414829198e-01 9.253707731856831709e-01 5.505859602082698034e-03 9.143761123195570661e-01 9.339529365236306502e-01
3.446893787575149859e-01 9.259640102827765284e-01 5.721108083023461292e-03 9.145738580185881483e-01 9.345461736207237857e-01
3.466933867735470520e-01 9.264979236701602616e-01 5.638388415242865520e-03 9.151670951156812839e-01 9.347439193197547569e-01
3.486973947895791182e-01 9.269725133478343704e-01 5.763905529370358903e-03 9.151670951156812839e-01 9.349416650187858391e-01
3.507014028056111843e-01 9.275064267352185476e-01 5.558870423037880378e-03 9.161558236108364728e-01 9.355349021158789746e-01
3.527054108216432504e-01 9.282578603915366822e-01 5.264494133941532115e-03 9.181332806011469616e-01 9.359303935139410280e-01
3.547094188376753165e-01 9.289697449080482894e-01 5.199471126610962814e-03 9.187265176982400972e-01 9.365236306110341635e-01
3.567134268537073827e-01 9.293256871663041485e-01 5.182446603926353645e-03 9.189242633972710683e-01 9.369191220090963279e-01
3.587174348697394488e-01 9.299584734032034783e-01 5.342648196334176536e-03 9.195175004943642039e-01 9.373146134071583813e-01
3.607214428857715149e-01 9.305319359303935167e-01 5.271360327757216441e-03 9.203084832904884216e-01 9.383033419023135702e-01
3.627254509018035811e-01 9.310658493177772499e-01 5.362665025034875181e-03 9.207039746885504750e-01 9.388965789994068167e-01
3.647294589178356472e-01 9.313822424362271368e-01 5.452189963776706526e-03 9.209017203875815571e-01 9.390943246984377879e-01
3.667334669338677133e-01 9.319161558236107590e-01 5.514978295230496541e-03 9.212972117856436105e-01 9.392920703974688701e-01
3.687374749498997795e-01 9.323907455012854228e-01 5.347513180962565164e-03 9.220881945817678282e-01 9.394898160964999523e-01
3.707414829659318456e-01 9.329246588886693781e-01 5.305926510510671802e-03 9.222859402807989104e-01 9.398853074945620056e-01
3.727454909819639117e-01 9.334585722760527782e-01 5.289281612340336267e-03 9.228791773778920460e-01 9.400830531935930878e-01
3.747494989979959779e-01 9.339133873838244559e-01 5.232457317315785013e-03 9.236701601740162637e-01 9.404785445916551412e-01
3.767535070140280440e-01 9.343682024915958007e-01 5.165252414721831914e-03 9.240656515720783171e-01 9.406762902906862234e-01
3.787575150300601101e-01 9.348625667391733396e-01 5.181692014221862298e-03 9.246588886691714526e-01 9.414672730868103301e-01
3.807615230460921762e-01 9.353767055566543087e-01 5.257061133688119975e-03 9.248566343682025348e-01 9.420605101839034656e-01
3.827655310621242424e-01 9.358710698042317366e-01 5.195144957626613921e-03 9.252521257662645882e-01 9.424560015819656300e-01
3.847695390781562530e-01 9.363061103421002063e-01 5.144011438893994481e-03 9.258453628633577237e-01 9.430492386790587656e-01
3.867735470941883191e-01 9.367807000197746481e-01 5.212428090015764660e-03 9.262408542614197771e-01 9.438402214751828723e-01
3.887775551102203853e-01 9.374134862566737558e-01 5.164343879045362601e-03 9.270318370575439948e-01 9.442357128732450366e-01
3.907815631262524514e-01 9.381055962032824880e-01 4.930177430807962217e-03 9.278228198536682125e-01 9.448289499703381722e-01
3.927855711422845175e-01 9.386197350207632351e-01 4.949334275317946071e-03 9.280205655526991837e-01 9.458176784654933611e-01
3.947895791583165837e-01 9.391338738382442042e-01 4.994635171175896247e-03 9.284160569507613481e-01 9.462131698635554145e-01
3.967935871743486498e-01 9.395293652363061465e-01 5.068465681186716705e-03 9.290092940478544836e-01 9.472018983587107144e-01
3.987975951903807159e-01 9.402214751829148787e-01 4.914328752426103120e-03 9.305912596401028081e-01 9.475973897567727677e-01
4.008016032064127820e-01 9.406169665809770430e-01 5.036928822731438077e-03 9.305912596401028081e-01 9.479928811548349321e-01
4.028056112224448482e-01 9.409729088392329022e-01 4.927995804628017978e-03 9.307890053391338903e-01 9.479928811548349321e-01
4.048096192384769143e-01 9.415265967965197325e-01 4.919895506309184333e-03 9.319754795333201614e-01 9.487838639509590388e-01
4.068136272545089804e-01 9.418627644848724945e-01 5.081718205969010770e-03 9.321732252323512435e-01 9.495748467470832566e-01
4.088176352705410466e-01 9.422978050227406310e-01 4.966370534953409160e-03 9.331619537275064324e-01 9.499703381451453099e-01
4.108216432865731127e-01 9.426537472809967122e-01 4.810547715903781656e-03 9.337551908245995680e-01 9.503658295432074743e-01
4.128256513026051788e-01 9.432074352382835425e-01 4.901381556469045116e-03 9.341506822226616213e-01 9.507613209412695277e-01
4.148296593186372450e-01 9.436227012062488040e-01 4.903495278235913378e-03 9.343484279216927035e-01 9.511568123393315810e-01
4.168336673346693111e-01 9.441170654538264539e-01 4.822887469753180459e-03 9.345461736207237857e-01 9.515523037373937454e-01
4.188376753507013772e-01 9.445718805615976876e-01 4.699571214536426428e-03 9.353371564168478924e-01 9.517500494364247166e-01
4.208416833667334433e-01 9.451651176586910452e-01 4.646855629970105678e-03 9.357326478149100568e-01 9.517500494364247166e-01
4.228456913827655095e-01 9.457583547557840697e-01 4.621541634224773237e-03 9.369191220090963279e-01 9.529365236306109876e-01
4.248496993987975756e-01 9.461933952936523173e-01 4.549397564572964063e-03 9.371168677081272991e-01 9.531342693296420698e-01
4.268537074148296417e-01 9.466086612616176899e-01 4.378180877954074637e-03 9.381055962032825990e-01 9.531342693296420698e-01
4.288577154308617079e-01 9.471623492189044091e-01 4.337623014077620666e-03 9.388965789994068167e-01 9.537275064267352054e-01
4.308617234468937740e-01 9.477753608859007528e-01 4.433606746773310382e-03 9.392920703974688701e-01 9.549139806209214765e-01
4.328657314629258401e-01 9.482697251334781807e-01 4.289942429617296313e-03 9.400830531935930878e-01 9.553094720189836409e-01
4.348697394789579063e-01 9.488431876606684412e-01 4.263289041570104965e-03 9.408740359897171945e-01 9.557049634170456942e-01
4.368737474949899169e-01 9.491200316393119119e-01 4.107259570366030704e-03 9.410717816887482767e-01 9.557049634170456942e-01
4.388777555110219830e-01 9.495352976072771733e-01 4.027221152312518600e-03 9.418627644848724945e-01 9.562982005141388298e-01
4.408817635270540491e-01 9.499505635752422128e-01 4.045289328091828535e-03 9.420605101839034656e-01 9.568914376112319653e-01
4.428857715430861153e-01 9.503065058334980719e-01 4.116769109548657629e-03 9.420605101839034656e-01 9.570891833102630475e-01
4.448897795591181814e-01 9.506822226616572502e-01 4.103592522414927814e-03 9.424560015819656300e-01 9.576824204073561830e-01
4.468937875751502475e-01 9.512556851888472886e-01 4.250612682222697572e-03 9.426537472809966012e-01 9.582756575044493186e-01
4.488977955911823137e-01 9.517105002966186333e-01 4.320460697496489311e-03 9.430492386790587656e-01 9.588688946015424541e-01
4.509018036072143798e-01 9.520466679849711733e-01 4.413983445827506652e-03 9.430492386790587656e-01 9.594621316986355897e-01
4.529058116232464459e-01 9.523432865335177411e-01 4.393338050859826004e-03 9.432469843780897367e-01 9.594621316986355897e-01
4.549098196392785121e-01 9.526003559422584477e-01 4.398719620131515302e-03 9.434447300771208189e-01 9.598576230966976430e-01
4.569138276553105782e-01 9.530551710500295703e-01 4.412166982541622200e-03 9.438402214751828723e-01 9.604508601937907786e-01
4.589178356713426443e-01 9.533913387383824434e-01 4.265123069334082750e-03 9.448289499703381722e-01 9.606486058928218608e-01
4.609218436873747105e-01 9.538461538461540101e-01 4.233975087233094944e-03 9.456199327664622789e-01 9.610440972908839141e-01
4.629258517034067766e-01 9.542614198141190496e-01 4.231064868514153483e-03 9.462131698635554145e-01 9.614395886889459675e-01
