# thresholds		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
6.653326663331665843e-03 1.004877834935837155e+00 3.980952603752516139e-03 1.000195385660486602e+00 1.012331079470473183e+00 1.006180986774156016e+00 4.652763288318327410e-03 1.000336040334324217e+00 1.014470711172890338e+00 1.006217439194091678e+00 4.699824193911448546e-03 1.000336040334324217e+00 1.014358391563593198e+00 1.005680607373279134e+00 4.394113302795190669e-03 1.000280043019034615e+00 1.013562094324549134e+00
7.128564282141070484e-03 1.005332929728385727e+00 4.262609810514034897e-03 1.000279436870231242e+00 1.013470253519118902e+00 1.006677835160658674e+00 4.987443449397888084e-03 1.000420103363954816e+00 1.015612292944620521e+00 1.006761653678466040e+00 5.020803725057236370e-03 1.000420103363954816e+00 1.015499846942301776e+00 1.006184781052872568e+00 4.700952946333996837e-03 1.000364101342942513e+00 1.014702653631638363e+00
7.603801900950475125e-03 1.005806522378755785e+00 4.483483839235435399e-03 1.000391538118691415e+00 1.014264903488710123e+00 1.007294619840100047e+00 5.317903598009644968e-03 1.000532220376899373e+00 1.016551859302664340e+00 1.007378512574349516e+00 5.353611711322596618e-03 1.000532220376899595e+00 1.016439309273954983e+00 1.006744595771059458e+00 4.993923703575994279e-03 1.000476212079744576e+00 1.015584473408791544e+00
8.079039519759880633e-03 1.006237675992602165e+00 4.703798114482629460e-03 1.000475638793185684e+00 1.014940306878031606e+00 1.007809842010943369e+00 5.507833273645351344e-03 1.000616332878235815e+00 1.017228785585760686e+00 1.007952928354894251e+00 5.633111548127588131e-03 1.000616332878235815e+00 1.017116160609500275e+00 1.007256276803605965e+00 5.238328474192320387e-03 1.000560319872588755e+00 1.016260755505434155e+00
8.554277138569285274e-03 1.006588283430156494e+00 4.953233120005384564e-03 1.000531717694537859e+00 1.015629590186282405e+00 1.008374915131125871e+00 5.847428497724813622e-03 1.000672419665806778e+00 1.018350154434631172e+00 1.008506959573636674e+00 5.973366807568684586e-03 1.000672419665806778e+00 1.018237405303272336e+00 1.007730384272833124e+00 5.540117947553325518e-03 1.000616403520505404e+00 1.017210040065582133e+00
9.029514757378689915e-03 1.007142135310763020e+00 5.235721396258242837e-03 1.000559760681712040e+00 1.016194552193990797e+00 1.009001343637938364e+00 6.165578365123746893e-03 1.000700466596587734e+00 1.019060301072146402e+00 1.009122272325795544e+00 6.281649676573670613e-03 1.000700466596587734e+00 1.018947473315163332e+00 1.008322298535265560e+00 5.839360135248943158e-03 1.000644448881261139e+00 1.017862346172767163e+00
9.504752376188094556e-03 1.007551875531071950e+00 5.451198479796730972e-03 1.000615853730708160e+00 1.016740406071032554e+00 1.009597846823257150e+00 6.504080717259348027e-03 1.000756567533791941e+00 1.020039182956296031e+00 1.009707785321143803e+00 6.632446768502553436e-03 1.000756567533791941e+00 1.020021269120803487e+00 1.008838891196459642e+00 6.136158326891207743e-03 1.000700546678018776e+00 1.018668776530470499e+00
9.979989994997499198e-03 1.007981761609069604e+00 5.672897687956751124e-03 1.000728068136548243e+00 1.017629865086441487e+00 1.010171860452210968e+00 6.802930488735358175e-03 1.000868797720029679e+00 1.020931527788795812e+00 1.010270632381059297e+00 6.919814396672242622e-03 1.000868797720029679e+00 1.021301525161766088e+00 1.009349879098031311e+00 6.396057147011810842e-03 1.000812770581778421e+00 1.019502772292002035e+00
1.045522761380690384e-02 1.008368502789256382e+00 5.912619119499250807e-03 1.000896460554623779e+00 1.018388294685943940e+00 1.010715669186609933e+00 7.174188924054322389e-03 1.001037213818658955e+00 1.022124972030261203e+00 1.010862080669266305e+00 7.284519899603977833e-03 1.001037213818658733e+00 1.022736357959882714e+00 1.009855242691612975e+00 6.713279968824532699e-03 1.000981177252726395e+00 1.020522895271593233e+00
1.093046523261630848e-02 1.008850662116295815e+00 6.212512457171859293e-03 1.001036852523748077e+00 1.019491915626421941e+00 1.011311765166075904e+00 7.483878161825524566e-03 1.001177625530712323e+00 1.023232642384294566e+00 1.011517139490838213e+00 7.596874861741102075e-03 1.001177625530712323e+00 1.023876566076998174e+00 1.010435789797245798e+00 7.018018393149377636e-03 1.001121581104742031e+00 1.021628829465196953e+00
1.140570285142571312e-02 1.009312693565757701e+00 6.390318258161765269e-03 1.001121116067369199e+00 1.020071435388723691e+00 1.011933203011773141e+00 7.787301200746830562e-03 1.001261900924079518e+00 1.024103338295398347e+00 1.012138748870018201e+00 7.902032065489178123e-03 1.001261900924079296e+00 1.025020596235128201e+00 1.010993851635351604e+00 7.273062828542819699e-03 1.001205851780498923e+00 1.022607597733239837e+00
1.188094047023511776e-02 1.009789597298656805e+00 6.581976041198937290e-03 1.001205400893544928e+00 1.021091057245606226e+00 1.012541098860757494e+00 8.074258353385597650e-03 1.001346197602994037e+00 1.025126990278197425e+00 1.012746809548185301e+00 8.190293524427575550e-03 1.001346197602994037e+00 1.026017213481961177e+00 1.011549680355338099e+00 7.520048435454170649e-03 1.001290143740611427e+00 1.023405438010600799e+00
1.235617808904452240e-02 1.010198693527141867e+00 6.754793473953298738e-03 1.001261323926299740e+00 1.021500267568535625e+00 1.013138285920823112e+00 8.346838088746194942e-03 1.001542972681271904e+00 1.026231616443651573e+00 1.013344163717633695e+00 8.464904105410498564e-03 1.001542972681271904e+00 1.027198790148042828e+00 1.012072069348775027e+00 7.753989054862380458e-03 1.001430842926157805e+00 1.024378067453313834e+00
1.283141570785392704e-02 1.010620153276970301e+00 6.963326335106734613e-03 1.001204831656131944e+00 1.021874306380033737e+00 1.013733235819674006e+00 8.593519623673830446e-03 1.001627340376763264e+00 1.027598771385888732e+00 1.013916564726239811e+00 8.683445317863471360e-03 1.001627340376763042e+00 1.028453328004779177e+00 1.012586548831339694e+00 7.972219987845143366e-03 1.001459131575759498e+00 1.025627572265428000e+00
1.330665332666333169e-02 1.011046776212071618e+00 7.130850097460388060e-03 1.001232947094888859e+00 1.022393708411027946e+00 1.014290869630110281e+00 8.823118927853743076e-03 1.001655467680243161e+00 1.028604831569467137e+00 1.014462926670197218e+00 8.895114078421976350e-03 1.001655467680243161e+00 1.029346207752318110e+00 1.013086325675619070e+00 8.168074532384638972e-03 1.001487254155666307e+00 1.026458762193167340e+00
1.378189094547273633e-02 1.011478320490404759e+00 7.300381672757384408e-03 1.001345432540372782e+00 1.023186619810109388e+00 1.014983412758451831e+00 9.130480131592580428e-03 1.001768000594617014e+00 1.029920203112741017e+00 1.015144254361648013e+00 9.190250752037680895e-03 1.001768000594616792e+00 1.030662527361461356e+00 1.013669289670101836e+00 8.411695918686607973e-03 1.001599768171767435e+00 1.027482786813557425e+00
1.425712856428214097e-02 1.011857166666796815e+00 7.526199433173289682e-03 1.001598663472750728e+00 1.024156925025605069e+00 1.015593749427365911e+00 9.378694438670185166e-03 1.002021338390519656e+00 1.031117588797447082e+00 1.015743464775900495e+00 9.439881978746183719e-03 1.002021338390519656e+00 1.031860776072668129e+00 1.014181840136882062e+00 8.646587880308493484e-03 1.001853063423257417e+00 1.028503975911295498e+00
1.473236618309154561e-02 1.012305786507641470e+00 7.639776647107936712e-03 1.001598663472750728e+00 1.024604130182328543e+00 1.016159782462883854e+00 9.719119358905316947e-03 1.002021338390519656e+00 1.032257439186133441e+00 1.016334130763505872e+00 9.696123685315739121e-03 1.002021338390519656e+00 1.032772604100292924e+00 1.014713583102020200e+00 8.854923915413750665e-03 1.001853063423257417e+00 1.029235976601508451e+00
1.520760380190095025e-02 1.012649180872926991e+00 7.745850764077389337e-03 1.001739430364999572e+00 1.025106342272131155e+00 1.016793875480527021e+00 9.986044804580051365e-03 1.002162164686436485e+00 1.033463004755718950e+00 1.016968349599089771e+00 9.965467292934101010e-03 1.002162164686436485e+00 1.033978771327042523e+00 1.015232007040625772e+00 9.055139748383889825e-03 1.001993866069438077e+00 1.030090499062323861e+00
1.568284142071035489e-02 1.013088538696082619e+00 7.935874876753973989e-03 1.001908429004812806e+00 1.025892857967716454e+00 1.017349087501894234e+00 1.018513912573432330e-02 1.002331234643723201e+00 1.034424293783516413e+00 1.017583654013964445e+00 1.024783794914289892e-02 1.002331234643723201e+00 1.034940540101810580e+00 1.015771477875275774e+00 9.290423608350063811e-03 1.002162907633874944e+00 1.030874732304816632e+00
1.615807903951976127e-02 1.013482194294746064e+00 8.054693990039673429e-03 1.001908371528661412e+00 1.026184126968683996e+00 1.018004699448899375e+00 1.039312995245287273e-02 1.002472191658953182e+00 1.035544002890454118e+00 1.018239449212261505e+00 1.045785476375086197e-02 1.002472191658953182e+00 1.036060808017843726e+00 1.016322892642268716e+00 9.461268544834788505e-03 1.002247724083570768e+00 1.031874527825380028e+00
1.663331665832916417e-02 1.014035157481899097e+00 8.354041177825026823e-03 1.001908333856221800e+00 1.027143308599989702e+00 1.018748313494885815e+00 1.072108624185817011e-02 1.002613208158920521e+00 1.037011332592397972e+00 1.018960516736525879e+00 1.077007196165529965e-02 1.002613208158920521e+00 1.037413921103686132e+00 1.016979205462761549e+00 9.769790772035914783e-03 1.002332584220228640e+00 1.033104186320164652e+00
1.710855427713857055e-02 1.014437128802101906e+00 8.484400632292230307e-03 1.001880119842391670e+00 1.027594676068319446e+00 1.019219919305755173e+00 1.088318988661841034e-02 1.002726064216027169e+00 1.038076701820578540e+00 1.019588216051014573e+00 1.099095341932869452e-02 1.002726064216026947e+00 1.038479703929479525e+00 1.017502008991223450e+00 9.950894137587523031e-03 1.002389277584517124e+00 1.034107363928590706e+00
1.758379189594797345e-02 1.014960494775826616e+00 8.651942684852552412e-03 1.002105755816164789e+00 1.028534898610704129e+00 1.019920872841985071e+00 1.116876502321438244e-02 1.002951890707087124e+00 1.039617879126633504e+00 1.020278004705950092e+00 1.126333191488270401e-02 1.002951890707087346e+00 1.040021479551346273e+00 1.018126616582962107e+00 1.017858550369371562e-02 1.002615028227002103e+00 1.035409592158805125e+00
1.805902951475737983e-02 1.015214147211628060e+00 8.625549083773324799e-03 1.002246855738833098e+00 1.028540140746970089e+00 1.020554843007952961e+00 1.145107371857679093e-02 1.003093109768446123e+00 1.040659691386391250e+00 1.020889356305553886e+00 1.152361885356836292e-02 1.003093109768446123e+00 1.040948342945285710e+00 1.018597739089483811e+00 1.033203726012188461e-02 1.002756199856969843e+00 1.035980608131373826e+00
1.853426713356678274e-02 1.015588565253907838e+00 8.792618870489401356e-03 1.002416254346607083e+00 1.029195662085107932e+00 1.021207461074445932e+00 1.171535408076455204e-02 1.003262651409100537e+00 1.041768073521184279e+00 1.021508236671165415e+00 1.178554906137920660e-02 1.003262651409100537e+00 1.042057032516057635e+00 1.019122542697481482e+00 1.055637581420074481e-02 1.002925684553499508e+00 1.036908853162268107e+00
1.900950475237618911e-02 1.015933673305975837e+00 8.940799836363507239e-03 1.002360056866690385e+00 1.029780638275680005e+00 1.021784001677500608e+00 1.182026449113737256e-02 1.003488840714513053e+00 1.042050431845015890e+00 1.022111378038801366e+00 1.196745819209375609e-02 1.003488840714512831e+00 1.042830964571747066e+00 1.019620394865867308e+00 1.072188944762177999e-02 1.003039450279799683e+00 1.037560228067738732e+00
1.948474237118559202e-02 1.016292279450363711e+00 9.075332077836045092e-03 1.002614416351190085e+00 1.030461815739723397e+00 1.022391884781965299e+00 1.201294670103398958e-02 1.003743486639873783e+00 1.043037056484186653e+00 1.022719478768192580e+00 1.216001671577641476e-02 1.003743486639873561e+00 1.043818328227760217e+00 1.020129146076482307e+00 1.088963514380103526e-02 1.003293982167576148e+00 1.038425621990978653e+00
1.995997998999499840e-02 1.016701974684357968e+00 9.173708528059336745e-03 1.002558100159494314e+00 1.030977361875542453e+00 1.023096424145243377e+00 1.227093929062694766e-02 1.003828411704114076e+00 1.044154362785743029e+00 1.023412954630660732e+00 1.241927614516306032e-02 1.003828411704114076e+00 1.044936471431358260e+00 1.020710708671579647e+00 1.108231902469794354e-02 1.003322676386977141e+00 1.039303779199415745e+00
2.043521760880440130e-02 1.017127486917897894e+00 9.360328706722440342e-03 1.002614918031344837e+00 1.031895795988208242e+00 1.023772933795543683e+00 1.254474179469824285e-02 1.004026654046595857e+00 1.045531981401820021e+00 1.024066834202586040e+00 1.267803394565332128e-02 1.004026654046595857e+00 1.046315121932632319e+00 1.021275849731649199e+00 1.131242993666446532e-02 1.003464614943345490e+00 1.040499109402978073e+00
2.091045522761380768e-02 1.017702621816174213e+00 9.492719552618386972e-03 1.002982876091143005e+00 1.032942906888385304e+00 1.024541983997570460e+00 1.275722311436509361e-02 1.004395130211237719e+00 1.046592929550330675e+00 1.024813168120769502e+00 1.287037243183723409e-02 1.004395130211237497e+00 1.047260786206946737e+00 1.021956213238873756e+00 1.148484851897041067e-02 1.003832884840541784e+00 1.041496261399345480e+00
2.138569284642321058e-02 1.018146546421388132e+00 9.805615716746670860e-03 1.003011590237618655e+00 1.034088853146734932e+00 1.025207360635210563e+00 1.305253574916192920e-02 1.004565333019284967e+00 1.047754019135858972e+00 1.025444400693400038e+00 1.314477349312177801e-02 1.004565333019284967e+00 1.048306409372788739e+00 1.022516162421868602e+00 1.177667336691050164e-02 1.003946758306834441e+00 1.042592942563159708e+00
2.186093046523261696e-02 1.018459809876331112e+00 9.796038406385041905e-03 1.003182077354904944e+00 1.034591510217635513e+00 1.025918101910912039e+00 1.322921997907466202e-02 1.004877596358884961e+00 1.048562608692018561e+00 1.026143956937298762e+00 1.332163164998861372e-02 1.004877596358884961e+00 1.049115425228411835e+00 1.023063005048416629e+00 1.188079331354803536e-02 1.004202577821250220e+00 1.043279950082910190e+00
2.233616808404201987e-02 1.018868505129377100e+00 1.000398837966841661e-02 1.003097486712612119e+00 1.035332087850198368e+00 1.026550214599245781e+00 1.352396586483377121e-02 1.004934402803225435e+00 1.049762764267807125e+00 1.026776234740209848e+00 1.361656795446834940e-02 1.004934402803225435e+00 1.050316213542620947e+00 1.023606254465092125e+00 1.213882349049984384e-02 1.004203091381570712e+00 1.044297458802518452e+00
2.281140570285142624e-02 1.019278029911340644e+00 1.026597095420024412e-02 1.003409523040842855e+00 1.036744985097907135e+00 1.027166926826622584e+00 1.382980130731025110e-02 1.005247010546059139e+00 1.051195354774550728e+00 1.027441420692092322e+00 1.391568297721951231e-02 1.005247010546059361e+00 1.051749559330656503e+00 1.024164989619470667e+00 1.242067520429698466e-02 1.004515471633324220e+00 1.045722590914858419e+00
2.328664332166082915e-02 1.019777668515844171e+00 1.041922174489771577e-02 1.003381701829017647e+00 1.037331553440783649e+00 1.027818213398466352e+00 1.407780424817741891e-02 1.005360758440120073e+00 1.052240930420097920e+00 1.028092941211320888e+00 1.416673958730991015e-02 1.005360758440120073e+00 1.052795686217972149e+00 1.024756020518959643e+00 1.263388269994196282e-02 1.004572858159210824e+00 1.046585705682609779e+00
2.376188094047023552e-02 1.020241255897800681e+00 1.056672851955075404e-02 1.003608865450182241e+00 1.038308640847496411e+00 1.028521800071276138e+00 1.445915533922284904e-02 1.005588370115764629e+00 1.053683704576668267e+00 1.028832863801665720e+00 1.448105014753647835e-02 1.005588370115764407e+00 1.054122356018583506e+00 1.025382430246551291e+00 1.288765907869571931e-02 1.004800291455799188e+00 1.047784378926282622e+00
2.423711855927963843e-02 1.020474794465516144e+00 1.075100503572747578e-02 1.003750921087272152e+00 1.039211544531236653e+00 1.029124161710776253e+00 1.470922835210951296e-02 1.005730705941487946e+00 1.054901551045453356e+00 1.029412326772262798e+00 1.471162738373996311e-02 1.005730705941487724e+00 1.055223709401567289e+00 1.025826378850669629e+00 1.309849479881764617e-02 1.004942515733069808e+00 1.048817941996153857e+00
2.471235617808904481e-02 1.020898243557931684e+00 1.086444964299810786e-02 1.003978335629094332e+00 1.039820413891644035e+00 1.029831708785054811e+00 1.496050575269338226e-02 1.005958569032701977e+00 1.056123630055951335e+00 1.030096907387316740e+00 1.493992759578067347e-02 1.005958569032701977e+00 1.056329026004521054e+00 1.026409209293358105e+00 1.328388133324934044e-02 1.005170200248193701e+00 1.049736855696733251e+00
2.518759379689844771e-02 1.021381035885481570e+00 1.108698606275370507e-02 1.004064427509179902e+00 1.040682835079687063e+00 1.030509934700934327e+00 1.520635147104940077e-02 1.006186587071338012e+00 1.057150810637639937e+00 1.030752157548431525e+00 1.516491488934841939e-02 1.006186587071337790e+00 1.057239156807227909e+00 1.026998012868371335e+00 1.351171607302902901e-02 1.005341714769161898e+00 1.050639262296593879e+00
2.566283141570785409e-02 1.021696634111146640e+00 1.118396462670315228e-02 1.004292119428317420e+00 1.041035298327094738e+00 1.031152886578664329e+00 1.538409837022803282e-02 1.006414760233083294e+00 1.058114439796478123e+00 1.031360352142733916e+00 1.530178366662191675e-02 1.006414760233083072e+00 1.057968153650556742e+00 1.027493065789685911e+00 1.362599440407537450e-02 1.005569696339022601e+00 1.051240945024858320e+00
2.613806903451725699e-02 1.022039311127933114e+00 1.120946743904778498e-02 1.004406023491225097e+00 1.041237017247428787e+00 1.031705350459723558e+00 1.553705189119079788e-02 1.006528905040100064e+00 1.058764128789728698e+00 1.031962875740022545e+00 1.554271832313607743e-02 1.006528905040100064e+00 1.059117166023412437e+00 1.027987319593398174e+00 1.377361000433414626e-02 1.005683745301206189e+00 1.051964745393277445e+00
2.661330665332666337e-02 1.022525857539033023e+00 1.148604784995834599e-02 1.004435402755315510e+00 1.042205376473392286e+00 1.032432528090744039e+00 1.581780485954031867e-02 1.006700195095237005e+00 1.059900680134525430e+00 1.032655324917854944e+00 1.578555495835601286e-02 1.006700195095237005e+00 1.060136473301497739e+00 1.028601138703075790e+00 1.402927797372289891e-02 1.005798537956772876e+00 1.052975057891249344e+00
2.708854427213606628e-02 1.022877101104201270e+00 1.163439453473686692e-02 1.004550337813644001e+00 1.043027483629484831e+00 1.033112207681365691e+00 1.603893154459705428e-02 1.006957294225600652e+00 1.061040899515802938e+00 1.033323353907771303e+00 1.598513136060999637e-02 1.006957294225600430e+00 1.061159196766239932e+00 1.029144171112853723e+00 1.420800923202260660e-02 1.005999038851561389e+00 1.053929225029822891e+00
2.756378189094547265e-02 1.023258628319047681e+00 1.191738467738436176e-02 1.004665397153831297e+00 1.044018197319893870e+00 1.033792056337850207e+00 1.629857125331598752e-02 1.007214590436713797e+00 1.062353340591606798e+00 1.033991884557871499e+00 1.624587801921189428e-02 1.007214590436713575e+00 1.062471784168326217e+00 1.029699529939143821e+00 1.447637037386849575e-02 1.006199707844469105e+00 1.055113654263601264e+00
2.803901950975487556e-02 1.023833398836664799e+00 1.212641716746449584e-02 1.004893691287813473e+00 1.044829818748609362e+00 1.034537236046641384e+00 1.659602873862848355e-02 1.007443463834075015e+00 1.063636825208804204e+00 1.034713918994070836e+00 1.652215203849604144e-02 1.007443463834075015e+00 1.063637374221186649e+00 1.030365164290250490e+00 1.472655678283475190e-02 1.006428350626002333e+00 1.056149673884069218e+00
2.851425712856428193e-02 1.024131115029934813e+00 1.225906885344959368e-02 1.004979341719785646e+00 1.044894827191799269e+00 1.035192268355555667e+00 1.681117417945950793e-02 1.007529331591642707e+00 1.064619462456048105e+00 1.035383248308507032e+00 1.672432467458705857e-02 1.007529331591642707e+00 1.064620011975633496e+00 1.030885170756095315e+00 1.490064362942212020e-02 1.006514131862094708e+00 1.056766985813726079e+00
2.898949474737368484e-02 1.024580976059577875e+00 1.229325383568586651e-02 1.005265001411669079e+00 1.045177778856755335e+00 1.035930844907787529e+00 1.703015925360174335e-02 1.007815716103720005e+00 1.065672885313428742e+00 1.036087754414821260e+00 1.695805357604131952e-02 1.007815716103720005e+00 1.065673435376754519e+00 1.031491578193673098e+00 1.505489305180577470e-02 1.006800227809392601e+00 1.057513669631167996e+00
2.946473236618309122e-02 1.025020139695743460e+00 1.244216383773641930e-02 1.005181639035381602e+00 1.046231782925401532e+00 1.036628175615360137e+00 1.726988172365570215e-02 1.008016330628825674e+00 1.067207626954471023e+00 1.036762090733132302e+00 1.719061662146548555e-02 1.008016330628825674e+00 1.067208177809977121e+00 1.032074501739599137e+00 1.525233655912386355e-02 1.006887785699774440e+00 1.058857020852376873e+00
2.993996998499249412e-02 1.025437069920274169e+00 1.260990163139762664e-02 1.005327130824105630e+00 1.047138974098053232e+00 1.037376938952024652e+00 1.750375219485108755e-02 1.008446622626380629e+00 1.068440205952711386e+00 1.037499374009559272e+00 1.742029175645118041e-02 1.008446622626380629e+00 1.068440757444431899e+00 1.032685351675146190e+00 1.545397851890538930e-02 1.007204693288170860e+00 1.059960057056769323e+00
3.041520760380190050e-02 1.025674261847669522e+00 1.277455059327324213e-02 1.005528851843483507e+00 1.047730369117948035e+00 1.038033357243585142e+00 1.773528169459357914e-02 1.008791253253047637e+00 1.069505022612298184e+00 1.038144165869457902e+00 1.764099044571818334e-02 1.008791253253047637e+00 1.069505574653640156e+00 1.033168989635721680e+00 1.564400601180378908e-02 1.007492428867421852e+00 1.060836395786591835e+00
3.089044522261130687e-02 1.025894401386041377e+00 1.282803137274405106e-02 1.005673500490045891e+00 1.047974960435085201e+00 1.038704804367788670e+00 1.799099262899099202e-02 1.009078715502991663e+00 1.070987310989333530e+00 1.038780447415785346e+00 1.785782956201195995e-02 1.009078715502991663e+00 1.070750157023215410e+00 1.033642982939403154e+00 1.579678943319349355e-02 1.007723034290941122e+00 1.061705749650115216e+00
3.136568284142070978e-02 1.026167210259287144e+00 1.282173617572647875e-02 1.005760954341552216e+00 1.047846944768094701e+00 1.039325224585116114e+00 1.814489231515346163e-02 1.009308862322155553e+00 1.071782697145004848e+00 1.039365550265749505e+00 1.796645427713211216e-02 1.009308862322155553e+00 1.071426425397949744e+00 1.034107156048516440e+00 1.586077291384507121e-02 1.007896372311068989e+00 1.062073286188668808e+00
