# thresholds		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
4.752376188094047278e-03 1.003318340429833366e+00 3.038126908396018930e-03 9.999708337632160493e-01 1.009086494444101367e+00 1.004144822199479536e+00 3.426903177484339966e-03 1.000111635257624476e+00 1.010314524950586490e+00 1.004069204259527393e+00 3.347437319261074157e-03 1.000110210325207971e+00 1.010069928026839925e+00 1.003707157217599955e+00 3.166321980719697445e-03 1.000053412034315636e+00 1.009523094823581602e+00
5.227613806903451919e-03 1.003704600274644587e+00 3.312747035248412696e-03 1.000053782109721956e+00 1.010285687268835275e+00 1.004633136917554292e+00 3.729515684643418000e-03 1.000195386240591011e+00 1.011669743903045537e+00 1.004608995379502545e+00 3.722106412411793283e-03 1.000192891986346755e+00 1.011407141129667231e+00 1.004171758506835932e+00 3.483682644400743801e-03 1.000134833594960915e+00 1.010783138677327386e+00
5.702851425712856560e-03 1.004063397204206787e+00 3.538066082028754750e-03 1.000081436145981328e+00 1.010606862030963393e+00 1.005152465111130100e+00 4.065904101643119661e-03 1.000223307910890869e+00 1.012566602262603199e+00 1.005121587190644039e+00 4.055934252063315287e-03 1.000220457097397153e+00 1.012292044983905681e+00 1.004615059688649392e+00 3.767891951408832135e-03 1.000161978534907181e+00 1.011430673132457159e+00
6.178089044522261201e-03 1.004481596695149692e+00 3.726237398464855594e-03 1.000164412021472771e+00 1.011298658089869962e+00 1.005689395706443445e+00 4.359963718271916457e-03 1.000307086954292046e+00 1.013553001273994614e+00 1.005651545879004072e+00 4.348086326123847684e-03 1.000303166106957020e+00 1.013265260462569595e+00 1.005092007474822413e+00 4.014167749318883760e-03 1.000243426618137033e+00 1.012276289709842292e+00
6.653326663331665843e-03 1.004807752446981395e+00 3.926103815075045883e-03 1.000192075236598699e+00 1.012161034710560958e+00 1.006161826487359301e+00 4.638187474655999613e-03 1.000335017980681362e+00 1.014425751514269392e+00 1.006117826543899918e+00 4.623871881080062959e-03 1.000330740336660584e+00 1.014126315077050533e+00 1.005495147631077835e+00 4.251310825322349857e-03 1.000270580401344311e+00 1.013123104371696837e+00
7.128564282141070484e-03 1.005256407037750765e+00 4.203850363658580107e-03 1.000275078656305938e+00 1.013285429564324769e+00 1.006657030010981391e+00 4.971827732671080767e-03 1.000418825100189979e+00 1.015563704611210705e+00 1.006653134440295805e+00 4.939558729033116137e-03 1.000413476709721250e+00 1.015248974777005042e+00 1.005982638606697233e+00 4.548100918281075544e-03 1.000352055021560549e+00 1.014227147258888406e+00
7.603801900950475125e-03 1.005723047056985120e+00 4.420963191838932736e-03 1.000385782034542981e+00 1.014068824206454389e+00 1.007271883672116397e+00 5.301227284295138148e-03 1.000530600699196082e+00 1.016500275400372022e+00 1.007259983460935038e+00 5.266852833833671199e-03 1.000523823814759794e+00 1.016172921382780148e+00 1.006523904680328485e+00 4.830943948187668008e-03 1.000460718824447870e+00 1.015079753252327910e+00
8.079039519759880633e-03 1.006147780291104521e+00 4.638120410564268263e-03 1.000468833693312964e+00 1.014735420320482140e+00 1.007785401074131837e+00 5.490417068950482517e-03 1.000614456989642020e+00 1.017175038419219968e+00 1.007825065452601088e+00 5.541714981098783480e-03 1.000606608110268470e+00 1.016838568307695256e+00 1.007018445794873207e+00 5.066963055164934102e-03 1.000542239919079535e+00 1.015734272035192065e+00
8.554277138569285274e-03 1.006492523966296737e+00 4.883795892585806285e-03 1.000524212958734616e+00 1.015412933941381324e+00 1.008348695650997939e+00 5.828918786155762657e-03 1.000670372898270877e+00 1.018292814364693433e+00 1.008369966521425409e+00 5.876297659366498845e-03 1.000661809058057905e+00 1.017941204554297263e+00 1.007476090807196689e+00 5.358411527335610498e-03 1.000596598387851088e+00 1.016650223065417524e+00
9.029514757378689915e-03 1.007038803994669607e+00 5.162296434164517951e-03 1.000551906040272332e+00 1.015969573234145829e+00 1.008973150986418821e+00 6.146031391193286682e-03 1.000698334368067322e+00 1.019000679648018437e+00 1.008975143627141247e+00 6.179288652486561971e-03 1.000689412958132740e+00 1.018639457335907883e+00 1.008048685844350478e+00 5.647530852893128950e-03 1.000623780944844388e+00 1.017280530134918815e+00
9.504752376188094556e-03 1.007442083379035180e+00 5.374106401565539523e-03 1.000607299102592274e+00 1.016505489256671391e+00 1.009567769041668228e+00 6.483438853388467753e-03 1.000754264340260491e+00 1.019976409202766332e+00 1.009550972611974018e+00 6.524313270650069531e-03 1.000744627612217830e+00 1.019694414697539298e+00 1.008547582687381761e+00 5.933995310265308305e-03 1.000678152705551049e+00 1.018058101876588184e+00
9.979989994997499198e-03 1.007865512659882112e+00 5.592376275729081525e-03 1.000718112833125728e+00 1.017383246714636647e+00 1.010139966054142135e+00 6.781301379054753727e-03 1.000866152424223054e+00 1.020865872641655958e+00 1.010104497893189679e+00 6.806665152222854051e-03 1.000855084344955515e+00 1.020953238856942447e+00 1.009041301860092110e+00 6.184632498097164012e-03 1.000786922822271885e+00 1.018864093102394230e+00
1.045522761380690384e-02 1.008245876716956868e+00 5.828076540635052961e-03 1.000884402481887259e+00 1.018128883519648253e+00 1.010681953455225379e+00 7.151353889176625608e-03 1.001034054938446438e+00 1.022055451681441074e+00 1.010686116104883459e+00 7.165174525275370791e-03 1.001020838043330530e+00 1.022363959646504394e+00 1.009528972398279878e+00 6.490654553302988711e-03 1.000950144521769225e+00 1.019848244920959157e+00
1.093046523261630848e-02 1.008720692712659739e+00 6.123957404258733445e-03 1.001023040531575647e+00 1.019217903557264382e+00 1.011276063283417015e+00 7.460015017456245179e-03 1.001174038268002331e+00 1.023159522786468489e+00 1.011330393583847131e+00 7.472190779669260659e-03 1.001159029051377436e+00 1.023484937081270418e+00 1.010089781923162011e+00 6.785202360043866843e-03 1.001086223626850069e+00 1.020918040315397901e+00
1.140570285142571312e-02 1.009175730685105910e+00 6.298520806723844137e-03 1.001106251019572957e+00 1.019787866442343427e+00 1.011895522742644715e+00 7.762435090788641183e-03 1.001258056459123580e+00 1.024027381458497477e+00 1.011941745872096732e+00 7.772136422500028688e-03 1.001241971132545983e+00 1.024609609928907705e+00 1.010628973984009304e+00 7.030972310940934375e-03 1.001167897734649426e+00 1.021848157286199488e+00
1.188094047023511776e-02 1.009645618854807525e+00 6.487071370375538035e-03 1.001189482261747754e+00 1.020793930050468701e+00 1.012501479774513768e+00 8.048439639527034742e-03 1.001342095806131205e+00 1.025047688753750519e+00 1.012539754992844765e+00 8.055453554613102585e-03 1.001324933831404751e+00 1.025589313332036623e+00 1.011166152678276253e+00 7.269118951604121651e-03 1.001249591835976949e+00 1.022634516919829206e+00
1.235617808904452240e-02 1.010048201539385904e+00 6.656896869439014527e-03 1.001243826838580375e+00 1.021194867130310824e+00 1.013096758805525743e+00 8.320106552917306414e-03 1.001538269938598402e+00 1.026146782215715314e+00 1.013127217218985354e+00 8.325315733704437282e-03 1.001518593689980641e+00 1.026750775815203465e+00 1.011670572509601795e+00 7.494572467639298505e-03 1.001385090136327038e+00 1.023553812612285618e+00
1.283141570785392704e-02 1.010463065243838221e+00 6.862258958303057987e-03 1.001187161674825798e+00 1.021562029650512793e+00 1.013689805594204518e+00 8.565944042329605781e-03 1.001622379869389956e+00 1.027509433153398710e+00 1.013689949400061741e+00 8.539735131690746536e-03 1.001601625176202548e+00 1.027982936001241354e+00 1.012167224845959890e+00 7.704832749914737947e-03 1.001411643048067068e+00 1.024760096860228620e+00
1.330665332666333169e-02 1.010883296880692450e+00 7.027100935258249852e-03 1.001214925458620675e+00 1.022073543704932419e+00 1.014245652554105925e+00 8.794770001413725405e-03 1.001650421222415099e+00 1.028512167772240860e+00 1.014227149603103451e+00 8.747559378955604981e-03 1.001629306927797725e+00 1.028859564802987903e+00 1.012649987587792344e+00 7.893530982215771555e-03 1.001438898189414006e+00 1.025560891492282023e+00
1.378189094547273633e-02 1.011307541697072931e+00 7.193472835811728222e-03 1.001326003695695022e+00 1.022854886113711448e+00 1.014935969820981665e+00 9.101091837563366274e-03 1.001762610190447544e+00 1.029823177017607616e+00 1.014897039366293940e+00 9.037423253730095252e-03 1.001740056890239927e+00 1.030153255742853879e+00 1.013212387280197246e+00 8.127857842012753409e-03 1.001547941012909781e+00 1.026546141976598214e+00
1.425712856428214097e-02 1.011679942762725659e+00 7.416191796579747406e-03 1.001576064962700796e+00 1.023812156889094771e+00 1.015544342448842174e+00 9.348450506861297193e-03 1.002015173260796699e+00 1.031016577592240635e+00 1.015486164704798577e+00 9.282610089475120188e-03 1.001989378685358201e+00 1.031330833399626723e+00 1.013706796184131287e+00 8.354496180980927611e-03 1.001793417658450425e+00 1.027530404894060556e+00
1.473236618309154561e-02 1.012121575173872134e+00 7.527070470426893908e-03 1.001576064962700796e+00 1.024250490742133479e+00 1.016108449895581911e+00 9.687815709385413920e-03 1.002015173260796699e+00 1.032152621858625219e+00 1.016066672057658549e+00 9.534082498009613729e-03 1.001989378685358201e+00 1.032224963608227464e+00 1.014219829744906987e+00 8.554472495412588154e-03 1.001793417658450425e+00 1.028231300064753606e+00
1.520760380190095025e-02 1.012458611388354246e+00 7.630749275915597700e-03 1.001715068865172586e+00 1.024744024457400871e+00 1.016740493013271962e+00 9.953826754164733087e-03 1.002155568646664552e+00 1.033354148591917321e+00 1.016690267324526609e+00 9.798671446733851417e-03 1.002127971258544470e+00 1.033410194290618866e+00 1.014719590070434663e+00 8.746765371859213656e-03 1.001929871589228860e+00 1.029051459669305890e+00
1.568284142071035489e-02 1.012891068431601926e+00 7.817626496571607880e-03 1.001881949967939001e+00 1.025517042799192202e+00 1.017293812795159846e+00 1.015209527361308345e-02 1.002324121033226767e+00 1.034312207354178170e+00 1.017295233130839360e+00 1.007603619045199274e-02 1.002294358283147391e+00 1.034355218700882650e+00 1.015240294563667600e+00 8.973238223172558259e-03 1.002093689931478071e+00 1.029806444855001502e+00
1.615807903951976127e-02 1.013277880208978576e+00 7.934263106684319791e-03 1.001881011779162778e+00 1.025802452582648572e+00 1.017947303135677384e+00 1.035936362076535049e-02 1.002464646340184062e+00 1.035428142881000824e+00 1.017940031079759944e+00 1.028229514353216044e-02 1.002433077464342182e+00 1.035455926725691755e+00 1.015772131393062550e+00 9.137537274462509407e-03 1.002175019279226698e+00 1.030770585124679339e+00
1.663331665832916417e-02 1.013822312757340471e+00 8.229326427626301038e-03 1.001880092900375496e+00 1.026747653803587790e+00 1.018688496142297062e+00 1.068618231201680542e-02 1.002605230768437883e+00 1.036890509583302089e+00 1.018648749393996855e+00 1.058877132808719139e-02 1.002571854258370587e+00 1.036784359946568923e+00 1.016405589560720912e+00 9.435129144191740577e-03 1.002256389798606762e+00 1.031954780437759123e+00
1.710855427713857055e-02 1.014217391296414528e+00 8.357165132596065804e-03 1.001851350775058602e+00 1.027160036693012923e+00 1.019158283875833515e+00 1.084760571653977691e-02 1.002717740906239774e+00 1.037952262646671064e+00 1.019265680006726793e+00 1.080563519025870382e-02 1.002682917201638491e+00 1.037831405721891809e+00 1.016909285621785619e+00 9.609166992488092293e-03 1.002310463737712931e+00 1.032922909796245126e+00
1.758379189594797345e-02 1.014732705604776797e+00 8.521657042860930273e-03 1.002074156376139946e+00 1.028083459169583769e+00 1.019856947831291549e+00 1.113217257938507211e-02 1.002942874859363842e+00 1.039488189783997818e+00 1.019943701116632351e+00 1.107291567269416514e-02 1.002905153863185683e+00 1.039345979125781305e+00 1.017512212198165011e+00 9.827870874678028626e-03 1.002529228640963277e+00 1.034176900094832430e+00
1.805902951475737983e-02 1.014980570841316210e+00 8.493407046973648622e-03 1.002213485387148273e+00 1.028115013126885025e+00 1.020488840266841057e+00 1.141350542733633039e-02 1.003083660610445182e+00 1.040526440283499499e+00 1.020544485556635683e+00 1.132835857876987075e-02 1.003044126839460981e+00 1.040255450225116451e+00 1.017965269731248013e+00 9.973831069130207477e-03 1.002666029468064490e+00 1.034720692797791441e+00
1.853426713356678274e-02 1.015348223451752574e+00 8.657503850958312916e-03 1.002380756939927897e+00 1.028733544876571981e+00 1.021139317673987357e+00 1.167686467588372086e-02 1.003252681796762857e+00 1.041631021783905098e+00 1.021152561782335599e+00 1.158552957253535486e-02 1.003210970695523452e+00 1.041344455000319691e+00 1.018470750064152774e+00 1.018969694325257136e-02 1.002830264406451066e+00 1.035614219953835402e+00
1.900950475237618911e-02 1.015686860915391510e+00 8.803110584586696166e-03 1.002323498277213787e+00 1.029300280438789184e+00 1.021713877450043606e+00 1.178122934744975370e-02 1.003478176344020367e+00 1.041911407299589643e+00 1.021745179502928202e+00 1.176385520918984268e-02 1.003433558736507081e+00 1.042103621162936422e+00 1.018949996166151006e+00 1.034866925723493085e-02 1.002938769390957718e+00 1.036239341295578598e+00
1.948474237118559202e-02 1.016039094825778921e+00 8.935410244067056029e-03 1.002574661100486875e+00 1.029970057438740927e+00 1.022319764676141940e+00 1.197322284764477593e-02 1.003732039545780719e+00 1.042894633529595660e+00 1.022342934699434824e+00 1.195284678830067435e-02 1.003684147467611476e+00 1.043073364339266007e+00 1.019440402041378313e+00 1.051005186555289267e-02 1.003185408493479924e+00 1.037072987557364545e+00
1.995997998999499840e-02 1.016441446326483700e+00 9.031424429563322115e-03 1.002518168509286767e+00 1.030474506288062697e+00 1.023021981933281754e+00 1.223031332631228409e-02 1.003816703438094704e+00 1.044008080129544158e+00 1.023024471599757401e+00 1.220742135720111893e-02 1.003767718773802997e+00 1.044171496125357645e+00 1.020000789243410866e+00 1.069493728253637782e-02 1.003212344001070289e+00 1.037916930146307815e+00
2.043521760880440130e-02 1.016859651331377012e+00 9.214835279688228520e-03 1.002573387210970557e+00 1.031377191088860501e+00 1.023696253744218021e+00 1.250313423982606434e-02 1.004014335865278662e+00 1.045380923464743761e+00 1.023666956540848050e+00 1.246123038374882114e-02 1.003962799699616104e+00 1.045525389412777839e+00 1.020545405035002684e+00 1.091609636697435902e-02 1.003349008918524410e+00 1.039067928257132900e+00
2.091045522761380768e-02 1.017425880566236618e+00 9.344642305517679090e-03 1.002936714789308903e+00 1.032409681052390615e+00 1.024462766043553019e+00 1.271483640641303189e-02 1.004381677417339080e+00 1.046438181704780312e+00 1.024400345229872222e+00 1.264973249701709969e-02 1.004325394811027783e+00 1.046453016343640963e+00 1.021201855167946482e+00 1.108147499856896104e-02 1.003705841368209617e+00 1.040029453224546652e+00
2.138569284642321058e-02 1.017862380974435155e+00 9.653273112671381315e-03 1.002964181339294436e+00 1.033539577837071510e+00 1.025125928394533537e+00 1.300909880422218730e-02 1.004551355717840266e+00 1.047595220804921734e+00 1.025020411327773884e+00 1.291889824632517364e-02 1.004492878959735602e+00 1.047478744775391268e+00 1.021741409652747068e+00 1.136296892613722180e-02 1.003815305448335193e+00 1.041086936269364216e+00
2.186093046523261696e-02 1.018168910549322570e+00 9.642458540794242305e-03 1.003131633940785195e+00 1.034033183757547381e+00 1.025834316456714079e+00 1.318514364554925281e-02 1.004862656079133831e+00 1.048400981984506153e+00 1.025707873389074321e+00 1.309244289839462359e-02 1.004800150977698703e+00 1.048273106785747144e+00 1.022267500553455388e+00 1.146201639150942753e-02 1.004062298433354483e+00 1.041747975571495566e+00
2.233616808404201987e-02 1.018570646721160156e+00 9.846999100301132360e-03 1.003047222562196250e+00 1.034760342390879995e+00 1.026464314397971922e+00 1.347884982330504328e-02 1.004919287244222081e+00 1.049596928011702124e+00 1.026329194945322154e+00 1.338199395469758489e-02 1.004856048918746136e+00 1.049452086244327065e+00 1.022791122485830373e+00 1.171040581831792916e-02 1.004061924848868248e+00 1.042726890685564234e+00
2.281140570285142624e-02 1.018972889298886075e+00 1.010490689109017244e-02 1.003355324435056373e+00 1.036153293419326049e+00 1.027078860021643836e+00 1.378355897889325249e-02 1.005230929891797631e+00 1.051024475680690573e+00 1.026982736535554386e+00 1.367536036581306659e-02 1.005163654437826182e+00 1.050859307408989141e+00 1.023329188658483879e+00 1.198151563333104894e-02 1.004364581172020765e+00 1.044101945177966728e+00
2.328664332166082915e-02 1.019464821678151889e+00 1.025528516201725665e-02 1.003326966415722055e+00 1.036728537277575857e+00 1.027727965359799267e+00 1.403066963241615499e-02 1.005344326397103805e+00 1.052066358416970049e+00 1.027622953874991030e+00 1.392177128958577148e-02 1.005275581049623224e+00 1.051886303956499846e+00 1.023899449895917746e+00 1.218650574273968945e-02 1.004419308194689942e+00 1.044931655425773709e+00
2.376188094047023552e-02 1.019920206573260213e+00 1.039939389802614286e-02 1.003551263106450930e+00 1.037688722977657241e+00 1.028429082032144892e+00 1.441073376213190121e-02 1.005571234582042894e+00 1.053504019587043539e+00 1.028349793101048126e+00 1.423001023875986211e-02 1.005499546487930607e+00 1.053187614212953482e+00 1.024502586022524309e+00 1.242975059237559979e-02 1.004639654583517450e+00 1.046083962630492969e+00
2.423711855927963843e-02 1.020148147817913742e+00 1.058059430825402172e-02 1.003691524950127922e+00 1.038576741274592985e+00 1.029029414294731160e+00 1.465988932566317932e-02 1.005713130242603004e+00 1.054717534642785726e+00 1.028918955063603979e+00 1.445603613754223825e-02 1.005639600925554600e+00 1.054267669518910377e+00 1.024928980622789920e+00 1.263220339901583410e-02 1.004777444740057701e+00 1.047077865550536391e+00
2.471235617808904481e-02 1.020564028060953365e+00 1.069137915107087715e-02 1.003916066278829344e+00 1.039172852420147564e+00 1.029734578667721223e+00 1.491023551576418915e-02 1.005940288294852492e+00 1.055935252870509933e+00 1.029591408156243393e+00 1.467975269747893649e-02 1.005863809806315734e+00 1.055351548821674701e+00 1.025490181873063289e+00 1.280960600161376930e-02 1.004998026965361779e+00 1.047959075866906398e+00
2.518759379689844771e-02 1.021038985699892487e+00 1.091046238286922342e-02 1.004000180161790823e+00 1.040021907872124673e+00 1.030410515006329408e+00 1.515517319833301763e-02 1.006167600339627155e+00 1.056958757026912332e+00 1.030235013878980421e+00 1.490025759687884678e-02 1.006088168717111264e+00 1.056243795811940167e+00 1.026057652793556985e+00 1.302881198641465434e-02 1.005163314033332034e+00 1.048827284123420300e+00
2.566283141570785409e-02 1.021348181089002605e+00 1.100581214716620307e-02 1.004224992115405835e+00 1.040365229768150712e+00 1.031051299817074440e+00 1.533224742137235391e-02 1.006395066550994200e+00 1.057918927990247671e+00 1.030832314471527011e+00 1.503407643200528956e-02 1.006312677825337509e+00 1.056957194792986776e+00 1.026533646959044699e+00 1.313778312617881749e-02 1.005384175299550265e+00 1.049401405978585444e+00
2.613806903451725699e-02 1.021684453011721727e+00 1.102931808640544159e-02 1.004337454738441604e+00 1.040556884762027456e+00 1.031601793057343119e+00 1.548445398753781586e-02 1.006508857523620959e+00 1.058565227560092969e+00 1.031424142354567142e+00 1.527023448318191173e-02 1.006424988755870276e+00 1.058083784990809573e+00 1.027009224920907737e+00 1.327804930939277712e-02 1.005494660541927265e+00 1.050090169961734210e+00
2.661330665332666337e-02 1.022162768826095469e+00 1.130207616809020960e-02 1.004365571121365042e+00 1.041510264546100739e+00 1.032326498508942425e+00 1.576418231635382319e-02 1.006679616377599507e+00 1.059697678144616129e+00 1.032104118209971499e+00 1.550814730599536784e-02 1.006593525681199308e+00 1.059083023616494312e+00 1.027600339646473682e+00 1.352413256646515897e-02 1.005604989576124764e+00 1.051062154801049475e+00
2.708854427213606628e-02 1.022507067798450020e+00 1.144777042686185436e-02 1.004478159213536337e+00 1.042318434817014028e+00 1.033003868345734766e+00 1.598447055994966018e-02 1.006935917693325466e+00 1.060833771001720160e+00 1.032760302090424132e+00 1.570361899044726145e-02 1.006846489900958375e+00 1.060085557130365563e+00 1.028122712814022233e+00 1.369542388285592029e-02 1.005798343870676126e+00 1.051978893374160728e+00
2.756378189094547265e-02 1.022881374144359201e+00 1.172682978771606016e-02 1.004590868668302495e+00 1.043292728144773251e+00 1.033681395581748763e+00 1.624311956483834307e-02 1.007192414872255970e+00 1.062141446719226723e+00 1.033416913800492054e+00 1.595923602428626215e-02 1.007099644931827687e+00 1.061373493041398497e+00 1.028657055793273933e+00 1.395395941534561569e-02 1.005991856278952490e+00 1.053118481491182701e+00
2.803901950975487556e-02 1.023447162865429139e+00 1.193225008887357358e-02 1.004816268321605088e+00 1.044089446862123793e+00 1.034424023309171270e+00 1.653946727174751552e-02 1.007420576994768391e+00 1.063420254999411840e+00 1.034125955126993457e+00 1.622999671759756471e-02 1.007324832007050253e+00 1.062516069560365040e+00 1.029298662774207340e+00 1.419412891762496243e-02 1.006213338744907038e+00 1.054112850803607726e+00
2.851425712856428193e-02 1.023738049999399990e+00 1.206244353471814038e-02 1.004900832314929326e+00 1.044147276928216073e+00 1.035076715964884375e+00 1.675378272970032625e-02 1.007506177775440603e+00 1.064399301254374208e+00 1.034783048648819648e+00 1.642799910098138166e-02 1.007409316112528819e+00 1.063480137562133887e+00 1.029797718976977139e+00 1.436092253540715777e-02 1.006296432392195461e+00 1.054701567729780631e+00
2.898949474737368484e-02 1.024179893527016771e+00 1.209475665915571603e-02 1.005182866566309841e+00 1.044420897793548964e+00 1.035812764024408361e+00 1.697193021093288540e-02 1.007791671382844312e+00 1.065448864040190013e+00 1.035474763626646810e+00 1.665728173443484228e-02 1.007691083396015541e+00 1.064513600529626292e+00 1.030381277738695811e+00 1.450819149493196361e-02 1.006573559963734876e+00 1.055415909694376486e+00
2.946473236618309122e-02 1.024611327271480743e+00 1.224075173594518610e-02 1.005098774798161010e+00 1.045456356644201668e+00 1.036507696459172845e+00 1.721069649987648845e-02 1.007991661374781911e+00 1.066977962630179855e+00 1.036136896864533474e+00 1.688495838768715868e-02 1.007888461227355092e+00 1.066019164196054136e+00 1.030942337637913875e+00 1.469707202588337903e-02 1.006656614509952030e+00 1.056707089223784646e+00
2.993996998499249412e-02 1.025020331070685131e+00 1.240555088401825226e-02 1.005240629139000141e+00 1.046348144490629739e+00 1.037253882952443584e+00 1.744364829598977693e-02 1.008420612585796405e+00 1.068205993018762401e+00 1.036860947699212776e+00 1.710992349757160802e-02 1.008311804573654324e+00 1.067228225393173080e+00 1.031529954820649797e+00 1.489032214468487270e-02 1.006961816014454225e+00 1.057767622550235043e+00
3.041520760380190050e-02 1.025251461948582188e+00 1.256756189324962150e-02 1.005438889964371807e+00 1.046927690541205713e+00 1.037908032930696667e+00 1.767428297003105497e-02 1.008764168121597748e+00 1.069266868265593251e+00 1.037494110786609358e+00 1.732610505048071126e-02 1.008650863604242609e+00 1.068272664559334340e+00 1.031994075409117695e+00 1.507242383609427513e-02 1.007239630562895005e+00 1.058608633352489559e+00
3.089044522261130687e-02 1.025465591735245319e+00 1.261888083048846865e-02 1.005580802053901213e+00 1.047160249461477788e+00 1.038577151327191306e+00 1.792897169694708179e-02 1.009050732786612947e+00 1.070743651573928146e+00 1.038118684231761568e+00 1.753809699868729907e-02 1.008933674228441824e+00 1.069491211774196149e+00 1.032448469464584129e+00 1.521734937993474840e-02 1.007462103326459468e+00 1.059435517734205856e+00
3.136568284142070978e-02 1.025732390055928978e+00 1.261166410880831118e-02 1.005666245916860158e+00 1.047027789522086527e+00 1.039195430376584905e+00 1.808225264658648926e-02 1.009280160438558838e+00 1.071536074914471115e+00 1.038693055288845146e+00 1.764399982754662893e-02 1.009160094086962056e+00 1.070153387889622332e+00 1.032894170914137932e+00 1.527716650790248397e-02 1.007629105367074507e+00 1.059782158459771750e+00
