# thresholds		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
4.752376188094047278e-03 9.992125984251970516e-01 5.416580507384198507e-04 9.984533183352081176e-01 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999778565101860028e-01 4.428697962799432730e-05 9.998892825509300142e-01 1.000000000000000000e+00 9.996753246753247168e-01 2.277988126889460361e-04 9.993282579489476403e-01 1.000000000000000000e+00
5.227613806903451919e-03 9.990579302587179189e-01 7.253217309634035380e-04 9.977502812148481004e-01 1.000000000000000000e+00 9.999418604651163500e-01 1.744186046511497833e-04 9.994186046511628341e-01 1.000000000000000000e+00 9.999778565101860028e-01 4.428697962799432730e-05 9.998892825509300142e-01 1.000000000000000000e+00 9.996081504702193365e-01 3.126789082796519468e-04 9.989923869234214049e-01 1.000000000000000000e+00
5.702851425712856560e-03 9.989032620922385641e-01 8.313692631661894579e-04 9.976096737907761414e-01 1.000000000000000000e+00 9.999418604651163500e-01 1.744186046511497833e-04 9.994186046511628341e-01 1.000000000000000000e+00 9.999778565101860028e-01 4.428697962799432730e-05 9.998892825509300142e-01 1.000000000000000000e+00 9.995465741155395989e-01 3.544372171580077572e-04 9.989364084191670878e-01 1.000000000000000000e+00
6.178089044522261201e-03 9.987907761529809525e-01 9.116740763468646072e-04 9.973284589426322233e-01 1.000000000000000000e+00 9.999418604651163500e-01 1.744186046511497833e-04 9.994186046511628341e-01 1.000000000000000000e+00 9.999778565101860028e-01 4.428697962799432730e-05 9.998892825509300142e-01 1.000000000000000000e+00 9.995017913121362341e-01 3.873858100491677360e-04 9.988244514106583427e-01 1.000000000000000000e+00
6.653326663331665843e-03 9.986501687289089935e-01 1.052585335894996909e-03 9.967660292463441651e-01 1.000000000000000000e+00 9.999418604651163500e-01 1.744186046511497833e-04 9.994186046511628341e-01 1.000000000000000000e+00 9.999778565101860028e-01 4.428697962799432730e-05 9.998892825509300142e-01 1.000000000000000000e+00 9.994458128078816950e-01 4.439275390261330752e-04 9.986005373936408525e-01 1.000000000000000000e+00
7.128564282141070484e-03 9.985517435320586666e-01 1.094662886622715069e-03 9.964848143982002471e-01 1.000000000000000000e+00 9.998837209302327000e-01 2.325581395348663596e-04 9.994186046511628341e-01 1.000000000000000000e+00 9.999667847652788932e-01 5.073710911156280139e-05 9.998892825509300142e-01 1.000000000000000000e+00 9.993954321540527985e-01 4.635074237457429140e-04 9.984885803851321073e-01 1.000000000000000000e+00
7.603801900950475125e-03 9.984111361079867075e-01 1.092855317875304853e-03 9.964848143982002471e-01 1.000000000000000000e+00 9.998837209302327000e-01 2.325581395348663596e-04 9.994186046511628341e-01 1.000000000000000000e+00 9.999667847652788932e-01 5.073710911156280139e-05 9.998892825509300142e-01 1.000000000000000000e+00 9.993394536497983704e-01 4.601147019264423916e-04 9.984885803851321073e-01 1.000000000000000000e+00
8.079039519759880633e-03 9.982705286839145264e-01 1.203077086649733491e-03 9.959223847019122999e-01 9.998593925759280410e-01 9.998255813953488280e-01 3.722746649670278054e-04 9.988372093023255571e-01 1.000000000000000000e+00 9.999667847652788932e-01 5.073710911156280139e-05 9.998892825509300142e-01 1.000000000000000000e+00 9.992778772951187438e-01 5.169759585604181366e-04 9.982086878638603000e-01 9.999440214957456829e-01
8.554277138569285274e-03 9.980596175478064769e-01 1.333622688569114072e-03 9.956411698537682708e-01 9.998593925759280410e-01 9.998255813953488280e-01 3.722746649670278054e-04 9.988372093023255571e-01 1.000000000000000000e+00 9.999557130203718947e-01 5.424025116880983342e-05 9.998892825509300142e-01 1.000000000000000000e+00 9.991883116883117921e-01 5.726521640751149229e-04 9.980967308553515549e-01 9.999440214957456829e-01
9.029514757378689915e-03 9.979893138357704974e-01 1.379171770889087807e-03 9.956411698537682708e-01 9.998593925759280410e-01 9.998255813953488280e-01 3.722746649670278054e-04 9.988372093023255571e-01 1.000000000000000000e+00 9.999446412754648961e-01 7.427152272475774652e-05 9.997785651018600284e-01 1.000000000000000000e+00 9.991547245857589354e-01 6.005374353847033877e-04 9.980407523510971268e-01 9.999440214957456829e-01
9.504752376188094556e-03 9.978065241844769062e-01 1.464208779183899739e-03 9.953599550056242418e-01 9.998593925759280410e-01 9.998255813953488280e-01 3.722746649670278054e-04 9.988372093023255571e-01 1.000000000000000000e+00 9.999335695305578975e-01 7.344164726208528239e-05 9.997785651018600284e-01 1.000000000000000000e+00 9.990763546798028250e-01 6.279830183351159043e-04 9.979287953425884927e-01 9.999440214957456829e-01
9.979989994997499198e-03 9.976659167604049472e-01 1.576058073026100114e-03 9.949381327334083647e-01 9.998593925759280410e-01 9.998255813953488280e-01 3.722746649670278054e-04 9.988372093023255571e-01 1.000000000000000000e+00 9.999224977856508989e-01 8.647309207160681888e-05 9.997785651018600284e-01 1.000000000000000000e+00 9.990147783251229763e-01 6.764834903726359107e-04 9.977608598298253195e-01 9.999440214957456829e-01
1.045522761380690384e-02 9.974550056242970086e-01 1.671336757245778064e-03 9.945163104611923766e-01 9.998593925759280410e-01 9.997674418604651780e-01 3.856540453901607913e-04 9.988372093023255571e-01 1.000000000000000000e+00 9.999114260407437893e-01 9.652123435653589296e-05 9.997785651018600284e-01 1.000000000000000000e+00 9.989196148678909370e-01 7.221227048813238375e-04 9.975929243170622573e-01 9.999440214957456829e-01
1.093046523261630848e-02 9.972862767154107022e-01 1.741546548988945949e-03 9.943757030371203065e-01 9.998593925759280410e-01 9.997093023255813060e-01 3.900118565406567104e-04 9.988372093023255571e-01 1.000000000000000000e+00 9.999114260407437893e-01 9.652123435653589296e-05 9.997785651018600284e-01 1.000000000000000000e+00 9.988468428123600251e-01 7.544440478652765774e-04 9.975369458128078293e-01 9.999440214957456829e-01
1.140570285142571312e-02 9.971316085489314585e-01 1.839970506519184468e-03 9.940944881889763884e-01 9.998593925759280410e-01 9.997093023255813060e-01 3.900118565406567104e-04 9.988372093023255571e-01 1.000000000000000000e+00 9.999114260407437893e-01 9.652123435653589296e-05 9.997785651018600284e-01 1.000000000000000000e+00 9.987852664576802875e-01 7.936520122693213521e-04 9.974249888042991952e-01 9.999440214957456829e-01
1.188094047023511776e-02 9.970050618672665621e-01 1.971564790493849067e-03 9.933914510686163712e-01 9.998593925759280410e-01 9.997093023255813060e-01 3.900118565406567104e-04 9.988372093023255571e-01 1.000000000000000000e+00 9.999114260407437893e-01 9.652123435653589296e-05 9.997785651018600284e-01 1.000000000000000000e+00 9.987348858038511690e-01 8.471824636091746311e-04 9.971450962830272768e-01 9.999440214957456829e-01
1.235617808904452240e-02 9.968222722159729710e-01 2.061901325064486278e-03 9.931102362204724532e-01 9.997187851518559709e-01 9.997093023255813060e-01 3.900118565406567104e-04 9.988372093023255571e-01 1.000000000000000000e+00 9.999114260407437893e-01 9.652123435653589296e-05 9.997785651018600284e-01 1.000000000000000000e+00 9.986621137483207011e-01 8.838401346695404876e-04 9.970331392745185317e-01 9.998880429914912549e-01
1.283141570785392704e-02 9.966535433070864425e-01 2.086303373564837339e-03 9.929696287964004942e-01 9.995781777277840119e-01 9.997093023255813060e-01 3.900118565406567104e-04 9.988372093023255571e-01 1.000000000000000000e+00 9.998892825509297921e-01 1.310026524158609091e-04 9.996678476527900425e-01 1.000000000000000000e+00 9.985837438423645906e-01 9.074908044613694269e-04 9.969211822660098976e-01 9.998320644872369378e-01
1.330665332666333169e-02 9.965269966254217682e-01 2.146325236199422143e-03 9.926884139482564651e-01 9.995781777277840119e-01 9.997093023255813060e-01 3.900118565406567104e-04 9.988372093023255571e-01 1.000000000000000000e+00 9.998782108060229046e-01 1.522113273346884313e-04 9.995571302037200567e-01 1.000000000000000000e+00 9.985277653381101626e-01 9.417208384339606627e-04 9.967532467532467244e-01 9.998320644872369378e-01
1.378189094547273633e-02 9.962739032620921975e-01 2.303774443425808411e-03 9.919853768278965589e-01 9.995781777277840119e-01 9.997093023255813060e-01 3.900118565406567104e-04 9.988372093023255571e-01 1.000000000000000000e+00 9.998671390611157950e-01 1.700873726277561790e-04 9.995571302037200567e-01 1.000000000000000000e+00 9.984214061800267270e-01 1.007861839223196231e-03 9.964733542319749171e-01 9.998320644872369378e-01
1.425712856428214097e-02 9.960489313835770853e-01 2.414561517849559639e-03 9.915635545556805708e-01 9.995781777277840119e-01 9.997093023255813060e-01 3.900118565406567104e-04 9.988372093023255571e-01 1.000000000000000000e+00 9.998560673162089074e-01 1.788695130802183514e-04 9.995571302037200567e-01 1.000000000000000000e+00 9.983262427227943547e-01 1.055443486752037424e-03 9.963054187192118549e-01 9.998320644872369378e-01
1.473236618309154561e-02 9.958802024746906678e-01 2.568193734628500258e-03 9.908605174353205536e-01 9.995781777277840119e-01 9.996511627906976560e-01 3.856540453901574845e-04 9.988372093023255571e-01 1.000000000000000000e+00 9.998228520814880227e-01 2.169610046752144241e-04 9.993356953055801961e-01 1.000000000000000000e+00 9.982366771159874030e-01 1.137686496039482876e-03 9.959135691894313025e-01 9.998320644872369378e-01
1.520760380190095025e-02 9.955989876265467498e-01 2.762533351524109042e-03 9.900168728908886884e-01 9.995781777277840119e-01 9.996511627906976560e-01 3.856540453901574845e-04 9.988372093023255571e-01 1.000000000000000000e+00 9.998228520814880227e-01 2.169610046752144241e-04 9.993356953055801961e-01 1.000000000000000000e+00 9.981247201074786579e-01 1.215971146062972850e-03 9.955776981639050671e-01 9.998320644872369378e-01
1.568284142071035489e-02 9.954302587176604433e-01 2.874897504733747375e-03 9.895950506186727003e-01 9.995781777277840119e-01 9.995930232558138950e-01 3.722746649670208123e-04 9.988372093023255571e-01 1.000000000000000000e+00 9.998228520814880227e-01 2.169610046752144241e-04 9.993356953055801961e-01 1.000000000000000000e+00 9.980519480519480791e-01 1.265114196148666662e-03 9.954097626511420049e-01 9.998320644872369378e-01
1.615807903951976127e-02 9.951771653543307616e-01 2.988064906871340954e-03 9.893138357705286712e-01 9.994375703037120529e-01 9.995930232558138950e-01 3.722746649670208123e-04 9.988372093023255571e-01 1.000000000000000000e+00 9.998228520814880227e-01 2.169610046752144241e-04 9.993356953055801961e-01 1.000000000000000000e+00 9.979511867442901751e-01 1.309035508502339254e-03 9.952978056426332598e-01 9.997760859829825097e-01
1.663331665832916417e-02 9.949943757030371705e-01 3.034124464975923238e-03 9.888920134983126831e-01 9.992969628796400938e-01 9.995930232558138950e-01 3.722746649670208123e-04 9.988372093023255571e-01 1.000000000000000000e+00 9.998007085916740255e-01 2.415569555942369349e-04 9.992249778565102103e-01 1.000000000000000000e+00 9.978672189879086440e-01 1.341721956021860781e-03 9.950738916256157696e-01 9.997201074787281927e-01
1.710855427713857055e-02 9.947553430821146625e-01 3.091477336916499934e-03 9.887514060742407240e-01 9.991563554555680238e-01 9.994186046511629451e-01 4.503469007218020631e-04 9.988372093023255571e-01 1.000000000000000000e+00 9.997785651018601394e-01 2.425697774602170967e-04 9.992249778565102103e-01 1.000000000000000000e+00 9.977440662785490577e-01 1.373254370592865608e-03 9.950179131213614525e-01 9.996641289744737646e-01
1.758379189594797345e-02 9.945866141732281340e-01 3.245717649328406541e-03 9.881889763779527769e-01 9.991563554555680238e-01 9.994186046511629451e-01 4.503469007218020631e-04 9.988372093023255571e-01 1.000000000000000000e+00 9.997674933569531408e-01 2.546501328609297602e-04 9.992249778565102103e-01 1.000000000000000000e+00 9.976712942230182568e-01 1.438375264578837989e-03 9.947939991043439623e-01 9.996641289744737646e-01
1.805902951475737983e-02 9.942210348706410628e-01 3.436952836272120625e-03 9.872047244094488416e-01 9.991563554555680238e-01 9.994186046511629451e-01 4.503469007218020631e-04 9.988372093023255571e-01 1.000000000000000000e+00 9.997453498671390326e-01 2.846536787462852509e-04 9.991142604074402245e-01 1.000000000000000000e+00 9.975145544111061469e-01 1.527546610014367864e-03 9.943461710703089818e-01 9.996641289744737646e-01
1.853426713356678274e-02 9.939538807649043184e-01 3.524733938511459032e-03 9.867829021372328535e-01 9.991563554555680238e-01 9.994186046511629451e-01 4.503469007218020631e-04 9.988372093023255571e-01 1.000000000000000000e+00 9.997121346324180369e-01 2.895637030695644328e-04 9.991142604074402245e-01 1.000000000000000000e+00 9.973914017017466715e-01 1.564436457236224789e-03 9.941782355575459196e-01 9.996641289744737646e-01
1.900950475237618911e-02 9.936726659167604003e-01 3.534256479019138534e-03 9.865016872890888244e-01 9.988751406074241057e-01 9.993604651162792951e-01 5.484872751195725860e-04 9.982558139534883912e-01 1.000000000000000000e+00 9.996789193976969301e-01 3.109958349244352528e-04 9.990035429583702387e-01 1.000000000000000000e+00 9.972570532915359109e-01 1.596516362653869689e-03 9.939543215405284293e-01 9.995521719659650195e-01
1.948474237118559202e-02 9.934336332958378923e-01 3.607916361682523415e-03 9.862204724409449064e-01 9.988751406074241057e-01 9.993604651162792951e-01 5.484872751195725860e-04 9.982558139534883912e-01 1.000000000000000000e+00 9.996789193976969301e-01 3.109958349244352528e-04 9.990035429583702387e-01 1.000000000000000000e+00 9.971618898343036497e-01 1.625700962756551236e-03 9.938423645320196842e-01 9.995521719659650195e-01
1.995997998999499840e-02 9.931524184476939743e-01 3.778155760007907357e-03 9.856580427446569592e-01 9.987345331833520357e-01 9.993604651162792951e-01 5.484872751195725860e-04 9.982558139534883912e-01 1.000000000000000000e+00 9.996678476527900425e-01 3.208896533699913942e-04 9.990035429583702387e-01 1.000000000000000000e+00 9.970443349753695950e-01 1.694734770919335571e-03 9.936184505150021939e-01 9.994961934617107024e-01
2.043521760880440130e-02 9.929133858267716883e-01 3.871788251855047373e-03 9.852362204724409711e-01 9.985939257592800766e-01 9.993604651162792951e-01 5.484872751195725860e-04 9.982558139534883912e-01 1.000000000000000000e+00 9.996457041629760454e-01 3.387302599817922566e-04 9.990035429583702387e-01 1.000000000000000000e+00 9.969379758172861594e-01 1.738950408043901143e-03 9.934505150022391318e-01 9.994402149574563854e-01
2.091045522761380768e-02 9.927305961754780972e-01 3.924458748161109047e-03 9.852362204724409711e-01 9.985939257592800766e-01 9.993604651162792951e-01 5.484872751195725860e-04 9.982558139534883912e-01 1.000000000000000000e+00 9.996235606731620482e-01 3.711925291018552714e-04 9.988928255093002528e-01 1.000000000000000000e+00 9.968540080609045173e-01 1.772990437718692785e-03 9.933945364979848147e-01 9.994402149574563854e-01
2.138569284642321058e-02 9.925196850393701586e-01 3.920300400135994477e-03 9.852362204724409711e-01 9.984533183352081176e-01 9.993604651162792951e-01 5.484872751195725860e-04 9.982558139534883912e-01 1.000000000000000000e+00 9.995903454384409415e-01 4.024088096852534557e-04 9.987821080602302670e-01 1.000000000000000000e+00 9.967532467532468354e-01 1.785354513002760561e-03 9.933385579937303866e-01 9.993842364532019573e-01
2.186093046523261696e-02 9.921400449943759137e-01 4.064235641833451214e-03 9.849550056242969420e-01 9.983127109111361586e-01 9.993604651162792951e-01 5.484872751195725860e-04 9.982558139534883912e-01 1.000000000000000000e+00 9.995792736935339429e-01 4.016465267319951752e-04 9.987821080602302670e-01 1.000000000000000000e+00 9.965965069413345034e-01 1.843690938315905052e-03 9.932266009852216415e-01 9.993282579489476403e-01
2.233616808404201987e-02 9.919291338582679751e-01 4.169288721041795875e-03 9.845331833520809539e-01 9.983127109111361586e-01 9.993604651162792951e-01 5.484872751195725860e-04 9.982558139534883912e-01 1.000000000000000000e+00 9.995792736935339429e-01 4.016465267319951752e-04 9.987821080602302670e-01 1.000000000000000000e+00 9.965125391849530834e-01 1.885079767079365747e-03 9.930586654724585793e-01 9.993282579489476403e-01
2.281140570285142624e-02 9.916760404949380714e-01 4.257782254508471476e-03 9.845331833520809539e-01 9.983127109111361586e-01 9.993023255813954231e-01 5.696487773914418740e-04 9.982558139534883912e-01 1.000000000000000000e+00 9.995682019486269443e-01 4.096545615588983590e-04 9.987821080602302670e-01 1.000000000000000000e+00 9.964005821764443382e-01 1.926514680025878537e-03 9.930586654724585793e-01 9.993282579489476403e-01
2.328664332166082915e-02 9.915354330708661124e-01 4.326415267677304922e-03 9.841113610798649658e-01 9.983127109111361586e-01 9.993023255813954231e-01 5.696487773914418740e-04 9.982558139534883912e-01 1.000000000000000000e+00 9.995682019486269443e-01 4.096545615588983590e-04 9.987821080602302670e-01 1.000000000000000000e+00 9.963446036721899102e-01 1.954611942718301621e-03 9.928907299596955172e-01 9.993282579489476403e-01
2.376188094047023552e-02 9.912542182227221943e-01 4.498910261564628525e-03 9.836895388076490887e-01 9.983127109111361586e-01 9.992441860465117731e-01 5.842950942512206269e-04 9.982558139534883912e-01 1.000000000000000000e+00 9.995460584588131692e-01 4.329321256868266907e-04 9.986713906111602812e-01 1.000000000000000000e+00 9.962158531124047922e-01 2.031209936619185388e-03 9.926668159426780269e-01 9.993282579489476403e-01
2.423711855927963843e-02 9.909026996625420747e-01 4.592527769679315836e-03 9.834083239595050596e-01 9.981721034870640885e-01 9.992441860465117731e-01 5.842950942512206269e-04 9.982558139534883912e-01 1.000000000000000000e+00 9.995239149689991720e-01 4.485081731738085409e-04 9.985606731620902954e-01 1.000000000000000000e+00 9.960647111509179918e-01 2.074084791415039316e-03 9.924988804299149647e-01 9.992722794446932122e-01
2.471235617808904481e-02 9.906355455568054413e-01 4.702766592101123924e-03 9.828458942632171125e-01 9.980314960629921295e-01 9.992441860465117731e-01 5.842950942512206269e-04 9.982558139534883912e-01 1.000000000000000000e+00 9.995017714791851748e-01 4.832407626836674299e-04 9.984499557130204206e-01 1.000000000000000000e+00 9.959471562919839371e-01 2.129862549924604713e-03 9.922189879086430464e-01 9.992163009404388951e-01
2.518759379689844771e-02 9.904527559055118502e-01 4.693613977764799806e-03 9.827052868391451534e-01 9.978908886389201705e-01 9.992441860465117731e-01 5.842950942512206269e-04 9.982558139534883912e-01 1.000000000000000000e+00 9.994796279893710667e-01 5.026377087163794253e-04 9.983392382639504348e-01 1.000000000000000000e+00 9.958631885356024060e-01 2.131958072159545036e-03 9.921070309001343013e-01 9.991603224361844671e-01
2.566283141570785409e-02 9.901434195725535847e-01 4.890814551052530268e-03 9.821428571428570953e-01 9.978908886389201705e-01 9.992441860465117731e-01 5.842950942512206269e-04 9.982558139534883912e-01 1.000000000000000000e+00 9.994464127546501819e-01 5.645504333030033212e-04 9.981178033658104631e-01 1.000000000000000000e+00 9.957232422749664469e-01 2.231879181059380143e-03 9.917711598746081769e-01 9.991603224361844671e-01
2.613806903451725699e-02 9.898903262092240141e-01 5.088143429987164630e-03 9.811586051743531600e-01 9.978908886389201705e-01 9.991860465116280121e-01 6.976744186046694978e-04 9.976744186046511143e-01 1.000000000000000000e+00 9.994353410097431833e-01 5.909657283030311011e-04 9.980070859167404773e-01 1.000000000000000000e+00 9.956112852664575907e-01 2.336416966785311109e-03 9.912673533363188794e-01 9.991603224361844671e-01
2.661330665332666337e-02 9.896653543307086798e-01 5.144483435601156750e-03 9.810179977502812010e-01 9.977502812148481004e-01 9.991860465116280121e-01 6.976744186046694978e-04 9.976744186046511143e-01 1.000000000000000000e+00 9.994021257750222986e-01 6.247447289488875736e-04 9.978963684676704915e-01 1.000000000000000000e+00 9.955049261083743772e-01 2.375633014223567895e-03 9.911553963278101342e-01 9.991043439319301500e-01
2.708854427213606628e-02 9.893560179977504143e-01 5.233940202501572228e-03 9.807367829021372829e-01 9.976096737907761414e-01 9.991860465116280121e-01 6.976744186046694978e-04 9.976744186046511143e-01 1.000000000000000000e+00 9.993910540301153000e-01 6.517299669070640523e-04 9.977856510186005057e-01 1.000000000000000000e+00 9.953761755485892593e-01 2.420473239191461585e-03 9.909874608150470721e-01 9.990483654276757219e-01
2.756378189094547265e-02 9.890748031496062742e-01 5.232429042538359366e-03 9.804555680539932538e-01 9.974690663667041823e-01 9.991860465116280121e-01 6.976744186046694978e-04 9.976744186046511143e-01 1.000000000000000000e+00 9.993799822852083015e-01 6.609748253586978815e-04 9.977856510186005057e-01 1.000000000000000000e+00 9.952586206896553156e-01 2.421748104103919538e-03 9.908755038065383269e-01 9.989923869234214049e-01
2.803901950975487556e-02 9.889201349831271415e-01 5.332637354982682452e-03 9.800337457817772657e-01 9.974690663667041823e-01 9.991860465116280121e-01 6.976744186046694978e-04 9.976744186046511143e-01 1.000000000000000000e+00 9.993578387953941933e-01 6.875188085146225750e-04 9.976749335695305199e-01 1.000000000000000000e+00 9.951858486341246257e-01 2.475617310738476018e-03 9.906515897895208367e-01 9.989923869234214049e-01
2.851425712856428193e-02 9.885264341957255008e-01 5.431961613597584976e-03 9.791901012373452895e-01 9.974690663667041823e-01 9.991279069767442511e-01 7.468158475968233057e-04 9.976744186046511143e-01 1.000000000000000000e+00 9.993135518157660879e-01 6.821488840013067685e-04 9.976749335695305199e-01 1.000000000000000000e+00 9.950011195700850797e-01 2.526367636188465906e-03 9.903157187639946013e-01 9.989923869234214049e-01
2.898949474737368484e-02 9.882592800899887564e-01 5.575665026918985752e-03 9.784870641169853833e-01 9.974690663667041823e-01 9.991279069767442511e-01 7.468158475968233057e-04 9.976744186046511143e-01 1.000000000000000000e+00 9.992803365810452032e-01 6.811598058136473371e-04 9.976749335695305199e-01 1.000000000000000000e+00 9.948779668607254933e-01 2.582818097978480543e-03 9.900358262427227940e-01 9.989923869234214049e-01
2.946473236618309122e-02 9.880202474690664705e-01 5.668345507367543792e-03 9.780652418447693952e-01 9.971878515185601533e-01 9.991279069767442511e-01 7.468158475968233057e-04 9.976744186046511143e-01 1.000000000000000000e+00 9.992581930912312060e-01 6.699091898762640166e-04 9.976749335695305199e-01 1.000000000000000000e+00 9.947716077026422798e-01 2.615604222196690840e-03 9.898678907299597318e-01 9.988804299149126598e-01
2.993996998499249412e-02 9.877109111361080940e-01 5.765658816447949940e-03 9.777840269966254771e-01 9.969066366704162352e-01 9.991279069767442511e-01 7.468158475968233057e-04 9.976744186046511143e-01 1.000000000000000000e+00 9.992471213463242075e-01 6.639355336831332137e-04 9.976749335695305199e-01 1.000000000000000000e+00 9.946428571428571619e-01 2.654001044313234955e-03 9.897559337214509867e-01 9.987684729064039146e-01
3.041520760380190050e-02 9.873172103487064533e-01 5.918487004659508943e-03 9.773622047244094890e-01 9.967660292463441651e-01 9.991279069767442511e-01 7.468158475968233057e-04 9.976744186046511143e-01 1.000000000000000000e+00 9.992360496014172089e-01 6.688103769060746440e-04 9.976749335695305199e-01 1.000000000000000000e+00 9.944805194805195203e-01 2.714374524794004994e-03 9.895879982086878135e-01 9.987124944021495976e-01
3.089044522261130687e-02 9.868953880764903541e-01 6.124030411165897261e-03 9.762373453318334837e-01 9.966254218222722061e-01 9.991279069767442511e-01 7.468158475968233057e-04 9.976744186046511143e-01 1.000000000000000000e+00 9.992028343666961021e-01 7.222987790212500843e-04 9.974534986713906592e-01 1.000000000000000000e+00 9.942957904164799743e-01 2.823165298612184768e-03 9.890282131661441989e-01 9.986565158978951695e-01
3.136568284142070978e-02 9.865719910011249150e-01 6.275960041190035456e-03 9.753937007874016185e-01 9.964848143982002471e-01 9.991279069767442511e-01 7.468158475968233057e-04 9.976744186046511143e-01 1.000000000000000000e+00 9.991696191319749953e-01 7.610566366733500804e-04 9.973427812223206734e-01 1.000000000000000000e+00 9.941502463054187055e-01 2.900880410641819805e-03 9.886363636363636465e-01 9.986005373936408525e-01
