# FPR	TPR_MEAN	TPR_STD	TPR_MIN	TPR_MAX
1.122244488977955784e-01 8.187209302325580973e-01 1.601066099662802264e-02 7.936046511627906641e-01 8.430232558139535426e-01
1.142284569138276445e-01 8.204069767441859451e-01 1.594433682189709545e-02 7.953488372093022729e-01 8.453488372093023173e-01
1.162324649298597107e-01 8.218604651162790820e-01 1.553577145493064728e-02 7.953488372093022729e-01 8.453488372093023173e-01
1.182364729458917768e-01 8.246511627906976116e-01 1.583958251521658256e-02 7.982558139534883246e-01 8.488372093023255349e-01
1.202404809619238429e-01 8.262209302325581595e-01 1.558193768580622834e-02 7.994186046511627675e-01 8.505813953488372547e-01
1.222444889779558952e-01 8.283139534883721122e-01 1.559624856087275628e-02 8.029069767441860961e-01 8.534883720930233064e-01
1.242484969939879613e-01 8.299418604651161990e-01 1.614196835082537182e-02 8.034883720930232620e-01 8.558139534883720811e-01
1.262525050100200275e-01 8.312790697674417029e-01 1.627657788236962569e-02 8.058139534883721478e-01 8.581395348837209669e-01
1.282565130260520936e-01 8.324418604651162568e-01 1.609488831779027837e-02 8.069767441860464796e-01 8.587209302325581328e-01
1.302605210420841597e-01 8.340116279069766936e-01 1.647155717537060124e-02 8.075581395348837566e-01 8.593023255813952987e-01
1.322645290581162258e-01 8.350581395348838365e-01 1.613945529770606513e-02 8.081395348837209225e-01 8.598837209302325757e-01
1.342685370741482920e-01 8.362209302325581683e-01 1.615620160153034834e-02 8.093023255813953654e-01 8.610465116279070186e-01
1.362725450901803581e-01 8.384883720930232931e-01 1.589199280677129275e-02 8.104651162790698082e-01 8.610465116279070186e-01
1.382765531062124242e-01 8.395930232558139750e-01 1.660685364195587516e-02 8.104651162790698082e-01 8.651162790697674021e-01
1.402805611222444904e-01 8.417441860465115777e-01 1.633255333803478038e-02 8.122093023255814170e-01 8.668604651162791219e-01
1.422845691382765287e-01 8.429651162790697816e-01 1.601203323193714501e-02 8.133720930232558599e-01 8.668604651162791219e-01
1.442885771543085949e-01 8.444186046511628074e-01 1.680061550805301424e-02 8.133720930232558599e-01 8.680232558139534538e-01
1.462925851703406610e-01 8.455813953488371393e-01 1.697076989495392360e-02 8.139534883720930258e-01 8.715116279069767824e-01
1.482965931863727271e-01 8.479651162790696750e-01 1.759669646094292814e-02 8.139534883720930258e-01 8.732558139534883912e-01
1.503006012024047933e-01 8.490697674418603569e-01 1.792584327779641468e-02 8.139534883720930258e-01 8.744186046511628341e-01
1.523046092184368594e-01 8.501162790697674998e-01 1.835552682605965519e-02 8.139534883720930258e-01 8.750000000000000000e-01
1.543086172344689255e-01 8.513372093023254816e-01 1.874592077494137768e-02 8.139534883720930258e-01 8.767441860465116088e-01
1.563126252505009917e-01 8.528488372093022685e-01 1.893502096458176548e-02 8.156976744186046346e-01 8.773255813953488857e-01
1.583166332665330578e-01 8.545930232558139883e-01 1.842289487854141886e-02 8.174418604651162434e-01 8.790697674418604946e-01
1.603206412825651239e-01 8.559883720930232531e-01 1.781395728338047713e-02 8.209302325581395721e-01 8.813953488372092693e-01
1.623246492985971901e-01 8.579069767441861449e-01 1.847008017163927554e-02 8.215116279069767380e-01 8.825581395348837122e-01
1.643286573146292562e-01 8.594186046511627097e-01 1.826506949496854368e-02 8.232558139534883468e-01 8.848837209302325979e-01
1.663326653306613223e-01 8.608139534883720856e-01 1.752731006632699678e-02 8.267441860465116754e-01 8.854651162790697638e-01
1.683366733466933607e-01 8.616860465116278345e-01 1.769859500096299457e-02 8.267441860465116754e-01 8.854651162790697638e-01
1.703406813627254268e-01 8.628488372093021663e-01 1.765078361574537111e-02 8.279069767441860073e-01 8.860465116279069298e-01
1.723446893787574929e-01 8.641279069767442422e-01 1.736815823562089245e-02 8.296511627906977271e-01 8.866279069767442067e-01
1.743486973947895591e-01 8.649999999999998801e-01 1.706729593665932271e-02 8.308139534883720589e-01 8.872093023255813726e-01
1.763527054108216252e-01 8.668604651162791219e-01 1.644434374852434683e-02 8.331395348837209447e-01 8.889534883720929814e-01
1.783567134268536913e-01 8.680232558139534538e-01 1.573853424715222077e-02 8.360465116279069964e-01 8.895348837209302584e-01
1.803607214428857575e-01 8.695930232558138906e-01 1.539775941923058472e-02 8.389534883720930480e-01 8.901162790697674243e-01
1.823647294589178236e-01 8.709883720930233775e-01 1.572231055588817206e-02 8.406976744186046568e-01 8.924418604651163101e-01
1.843687374749498897e-01 8.725000000000001643e-01 1.508505272035822777e-02 8.430232558139535426e-01 8.936046511627907529e-01
1.863727454909819559e-01 8.731395348837208692e-01 1.491548209994105097e-02 8.441860465116278744e-01 8.936046511627907529e-01
1.883767535070140220e-01 8.744186046511627231e-01 1.445325917983261016e-02 8.482558139534883690e-01 8.947674418604650848e-01
1.903807615230460881e-01 8.748837209302327000e-01 1.414309165791313022e-02 8.499999999999999778e-01 8.947674418604650848e-01
1.923847695390781265e-01 8.761627906976745539e-01 1.486144772381915030e-02 8.505813953488372547e-01 8.988372093023255793e-01
1.943887775551101926e-01 8.777325581395348797e-01 1.516104730311213997e-02 8.517441860465115866e-01 8.994186046511627453e-01
1.963927855711422588e-01 8.783720930232558066e-01 1.499233624305692548e-02 8.523255813953488635e-01 9.000000000000000222e-01
1.983967935871743249e-01 8.800000000000001155e-01 1.500225330109881093e-02 8.546511627906976383e-01 9.011627906976744651e-01
2.004008016032063910e-01 8.812209302325580973e-01 1.512756734152107332e-02 8.558139534883720811e-01 9.023255813953487969e-01
2.024048096192384572e-01 8.827325581395349952e-01 1.511415459131856993e-02 8.575581395348836899e-01 9.040697674418605168e-01
2.044088176352705233e-01 8.836627906976743940e-01 1.452197100839385489e-02 8.593023255813952987e-01 9.046511627906976827e-01
2.064128256513025894e-01 8.852906976744187029e-01 1.374615832069488869e-02 8.627906976744186274e-01 9.058139534883721256e-01
2.084168336673346555e-01 8.862209302325583238e-01 1.346542253738551576e-02 8.645348837209302362e-01 9.058139534883721256e-01
2.104208416833667217e-01 8.873255813953490057e-01 1.304400340686527777e-02 8.662790697674418450e-01 9.058139534883721256e-01
2.124248496993987878e-01 8.884302325581394655e-01 1.285251972904978036e-02 8.680232558139534538e-01 9.063953488372092915e-01
2.144288577154308539e-01 8.893604651162789754e-01 1.279611407516178558e-02 8.697674418604650626e-01 9.069767441860464574e-01
2.164328657314629201e-01 8.905813953488370682e-01 1.345726163644587851e-02 8.697674418604650626e-01 9.098837209302325091e-01
2.184368737474949584e-01 8.909883720930231732e-01 1.339545482031715730e-02 8.709302325581395054e-01 9.098837209302325091e-01
2.204408817635270246e-01 8.917441860465116221e-01 1.341197288864763755e-02 8.715116279069767824e-01 9.104651162790697860e-01
2.224448897795590907e-01 8.922093023255813771e-01 1.350590280181810342e-02 8.726744186046511143e-01 9.116279069767442289e-01
2.244488977955911568e-01 8.928488372093023040e-01 1.358289355387265473e-02 8.732558139534883912e-01 9.122093023255813948e-01
2.264529058116232230e-01 8.934302325581395809e-01 1.341008253826469696e-02 8.732558139534883912e-01 9.127906976744185608e-01
2.284569138276552891e-01 8.938372093023255749e-01 1.327619811738797728e-02 8.744186046511628341e-01 9.133720930232558377e-01
2.304609218436873552e-01 8.947093023255814348e-01 1.361123374840049818e-02 8.750000000000000000e-01 9.162790697674418894e-01
2.324649298597194214e-01 8.954651162790698837e-01 1.371107253300807641e-02 8.750000000000000000e-01 9.162790697674418894e-01
2.344689378757514875e-01 8.968023255813953876e-01 1.324828937803005681e-02 8.779069767441860517e-01 9.162790697674418894e-01
2.364729458917835536e-01 8.974418604651163145e-01 1.309417979938845393e-02 8.808139534883721034e-01 9.174418604651163323e-01
2.384769539078156197e-01 8.984302325581395854e-01 1.360278758852298368e-02 8.819767441860465462e-01 9.197674418604651070e-01
2.404809619238476859e-01 8.993604651162792063e-01 1.410875340563077542e-02 8.819767441860465462e-01 9.197674418604651070e-01
2.424849699398797520e-01 9.001162790697673222e-01 1.411917138294003712e-02 8.831395348837208781e-01 9.203488372093022729e-01
2.444889779559117904e-01 9.011046511627907041e-01 1.398361573141018201e-02 8.831395348837208781e-01 9.209302325581395499e-01
2.464929859719438565e-01 9.018023255813952810e-01 1.407757327193180120e-02 8.837209302325581550e-01 9.220930232558139927e-01
2.484969939879759226e-01 9.030232558139534849e-01 1.348235631687044397e-02 8.866279069767442067e-01 9.226744186046511587e-01
2.505010020040079888e-01 9.039534883720931058e-01 1.344721065167188596e-02 8.877906976744186496e-01 9.226744186046511587e-01
2.525050100200400549e-01 9.044767441860466217e-01 1.378054157579549840e-02 8.877906976744186496e-01 9.250000000000000444e-01
2.545090180360721210e-01 9.050000000000000266e-01 1.376863995415408132e-02 8.889534883720929814e-01 9.255813953488372103e-01
2.565130260521041872e-01 9.059883720930231865e-01 1.356795388530843312e-02 8.895348837209302584e-01 9.267441860465116532e-01
2.585170340681362533e-01 9.069767441860465684e-01 1.434056148215891689e-02 8.906976744186047013e-01 9.290697674418604279e-01
2.605210420841683194e-01 9.081395348837209003e-01 1.419843149801363821e-02 8.912790697674418672e-01 9.302325581395348708e-01
2.625250501002003856e-01 9.084302325581395943e-01 1.418711871662879480e-02 8.918604651162790331e-01 9.302325581395348708e-01
2.645290581162324517e-01 9.090116279069768712e-01 1.409389148449965296e-02 8.924418604651163101e-01 9.302325581395348708e-01
2.665330661322645178e-01 9.099418604651162701e-01 1.393033447180952109e-02 8.941860465116279189e-01 9.308139534883721478e-01
2.685370741482965840e-01 9.107558139534882580e-01 1.393712703556253610e-02 8.953488372093023617e-01 9.319767441860464796e-01
2.705410821643286501e-01 9.116279069767440069e-01 1.378777568165734206e-02 8.965116279069766936e-01 9.331395348837209225e-01
2.725450901803607162e-01 9.121511627906977449e-01 1.357393172587250188e-02 8.965116279069766936e-01 9.331395348837209225e-01
2.745490981963927823e-01 9.123837209302326778e-01 1.341512288067953432e-02 8.970930232558139705e-01 9.331395348837209225e-01
2.765531062124248485e-01 9.129069767441860828e-01 1.321392811241556796e-02 8.976744186046511365e-01 9.331395348837209225e-01
2.785571142284569146e-01 9.137209302325581817e-01 1.301910232770082596e-02 9.005813953488371881e-01 9.337209302325580884e-01
2.805611222444889807e-01 9.140116279069768757e-01 1.324114345270453047e-02 9.005813953488371881e-01 9.348837209302325313e-01
2.825651302605209914e-01 9.145930232558139306e-01 1.326155016646769248e-02 9.011627906976744651e-01 9.354651162790698082e-01
2.845691382765530575e-01 9.151162790697673355e-01 1.295872717744655372e-02 9.017441860465116310e-01 9.354651162790698082e-01
2.865731462925851236e-01 9.154069767441859184e-01 1.268521515831575949e-02 9.023255813953487969e-01 9.354651162790698082e-01
2.885771543086171897e-01 9.161046511627907174e-01 1.263394968703093410e-02 9.034883720930232398e-01 9.366279069767441401e-01
2.905811623246492559e-01 9.168023255813952943e-01 1.292594980938928384e-02 9.040697674418605168e-01 9.383720930232558599e-01
2.925851703406813220e-01 9.177906976744184542e-01 1.317139582309369283e-02 9.046511627906976827e-01 9.383720930232558599e-01
2.945891783567133881e-01 9.179651162790698482e-01 1.328955823311551467e-02 9.046511627906976827e-01 9.389534883720930258e-01
2.965931863727454543e-01 9.187790697674417251e-01 1.334438484211596977e-02 9.052325581395348486e-01 9.395348837209301918e-01
2.985971943887775204e-01 9.189534883720931191e-01 1.319191043068626903e-02 9.052325581395348486e-01 9.395348837209301918e-01
3.006012024048095865e-01 9.194186046511628740e-01 1.304763084367327984e-02 9.058139534883721256e-01 9.395348837209301918e-01
3.026052104208416527e-01 9.198255813953488680e-01 1.317716878456264354e-02 9.058139534883721256e-01 9.401162790697674687e-01
3.046092184368737188e-01 9.202906976744186229e-01 1.309482514760297936e-02 9.058139534883721256e-01 9.401162790697674687e-01
3.066132264529057849e-01 9.210465116279070719e-01 1.290068985791719379e-02 9.063953488372092915e-01 9.406976744186046346e-01
3.086172344689378511e-01 9.216279069767441268e-01 1.279016912227168117e-02 9.069767441860464574e-01 9.412790697674419116e-01
3.106212424849699172e-01 9.223837209302325757e-01 1.299844501246293429e-02 9.075581395348837344e-01 9.424418604651162434e-01
3.126252505010019833e-01 9.227906976744186807e-01 1.298947029564272854e-02 9.081395348837209003e-01 9.430232558139535204e-01
3.146292585170340494e-01 9.236046511627907796e-01 1.295403113555383158e-02 9.087209302325581772e-01 9.430232558139535204e-01
3.166332665330661156e-01 9.244186046511628785e-01 1.328586963925922591e-02 9.098837209302325091e-01 9.441860465116278522e-01
3.186372745490981817e-01 9.248255813953489834e-01 1.328599684919825816e-02 9.098837209302325091e-01 9.441860465116278522e-01
3.206412825651302478e-01 9.250581395348836944e-01 1.325135073780855585e-02 9.098837209302325091e-01 9.441860465116278522e-01
3.226452905811623140e-01 9.256976744186046213e-01 1.330569968592268566e-02 9.110465116279069520e-01 9.453488372093022951e-01
3.246492985971943801e-01 9.261627906976743763e-01 1.346027546836072591e-02 9.110465116279069520e-01 9.470930232558139039e-01
3.266533066132264462e-01 9.269186046511626031e-01 1.337980060984143502e-02 9.127906976744185608e-01 9.470930232558139039e-01
3.286573146292585124e-01 9.276162790697674021e-01 1.298803897055683491e-02 9.139534883720930036e-01 9.470930232558139039e-01
3.306613226452905785e-01 9.283720930232558510e-01 1.284028443114012229e-02 9.145348837209302806e-01 9.470930232558139039e-01
3.326653306613226446e-01 9.290697674418604279e-01 1.315804417665839519e-02 9.145348837209302806e-01 9.482558139534883468e-01
3.346693386773546552e-01 9.296511627906977049e-01 1.339230020217758825e-02 9.145348837209302806e-01 9.499999999999999556e-01
3.366733466933867214e-01 9.302325581395347598e-01 1.343765525272860861e-02 9.156976744186046124e-01 9.505813953488372325e-01
3.386773547094187875e-01 9.308139534883720367e-01 1.317344872145763401e-02 9.162790697674418894e-01 9.511627906976743985e-01
3.406813627254508536e-01 9.312790697674417917e-01 1.287708669758802840e-02 9.174418604651163323e-01 9.511627906976743985e-01
3.426853707414829198e-01 9.318023255813953076e-01 1.282250274041120582e-02 9.174418604651163323e-01 9.517441860465116754e-01
3.446893787575149859e-01 9.323837209302325846e-01 1.262859756559569537e-02 9.180232558139534982e-01 9.517441860465116754e-01
3.466933867735470520e-01 9.327325581395348175e-01 1.262592065409252201e-02 9.186046511627906641e-01 9.517441860465116754e-01
3.486973947895791182e-01 9.331395348837208115e-01 1.270052783340758565e-02 9.186046511627906641e-01 9.517441860465116754e-01
3.507014028056111843e-01 9.339534883720930214e-01 1.282289815698472481e-02 9.197674418604651070e-01 9.529069767441860073e-01
3.527054108216432504e-01 9.341860465116280654e-01 1.263060487690581893e-02 9.197674418604651070e-01 9.529069767441860073e-01
3.547094188376753165e-01 9.349418604651162923e-01 1.245448718119126358e-02 9.220930232558139927e-01 9.540697674418604501e-01
3.567134268537073827e-01 9.354069767441860472e-01 1.222438160721208734e-02 9.226744186046511587e-01 9.540697674418604501e-01
3.587174348697394488e-01 9.358139534883722632e-01 1.212373113687720792e-02 9.226744186046511587e-01 9.540697674418604501e-01
3.607214428857715149e-01 9.366279069767442511e-01 1.206167672547902268e-02 9.232558139534883246e-01 9.546511627906977271e-01
3.627254509018035811e-01 9.368604651162790731e-01 1.202294093420614753e-02 9.238372093023256015e-01 9.546511627906977271e-01
3.647294589178356472e-01 9.375000000000000000e-01 1.191576823878298837e-02 9.244186046511627675e-01 9.558139534883720589e-01
3.667334669338677133e-01 9.377906976744186940e-01 1.171479167419178964e-02 9.255813953488372103e-01 9.558139534883720589e-01
3.687374749498997795e-01 9.383139534883720989e-01 1.157385693765032066e-02 9.261627906976743763e-01 9.558139534883720589e-01
3.707414829659318456e-01 9.385465116279070319e-01 1.163967427837447888e-02 9.261627906976743763e-01 9.563953488372093359e-01
3.727454909819639117e-01 9.389534883720930258e-01 1.169457631542948801e-02 9.267441860465116532e-01 9.563953488372093359e-01
3.747494989979959779e-01 9.391860465116279588e-01 1.153216397043483124e-02 9.279069767441860961e-01 9.563953488372093359e-01
3.767535070140280440e-01 9.396511627906976027e-01 1.132393378971149021e-02 9.279069767441860961e-01 9.569767441860465018e-01
3.787575150300601101e-01 9.401744186046512297e-01 1.122996382963572203e-02 9.284883720930232620e-01 9.575581395348836677e-01
3.807615230460921762e-01 9.405813953488373347e-01 1.141905460203805102e-02 9.284883720930232620e-01 9.587209302325581106e-01
3.827655310621242424e-01 9.413953488372092115e-01 1.138941468649848875e-02 9.290697674418604279e-01 9.593023255813953876e-01
3.847695390781562530e-01 9.418023255813954275e-01 1.161176204748810142e-02 9.290697674418604279e-01 9.598837209302325535e-01
3.867735470941883191e-01 9.423255813953488325e-01 1.132990223675515301e-02 9.296511627906977049e-01 9.598837209302325535e-01
3.887775551102203853e-01 9.427325581395347154e-01 1.109612481627462489e-02 9.302325581395348708e-01 9.598837209302325535e-01
3.907815631262524514e-01 9.431395348837210424e-01 1.080144312614547859e-02 9.308139534883721478e-01 9.598837209302325535e-01
3.927855711422845175e-01 9.436627906976744473e-01 1.066808977909745187e-02 9.308139534883721478e-01 9.598837209302325535e-01
3.947895791583165837e-01 9.443604651162790242e-01 1.045881593294899041e-02 9.331395348837209225e-01 9.598837209302325535e-01
3.967935871743486498e-01 9.450000000000000622e-01 1.034883720930232683e-02 9.331395348837209225e-01 9.604651162790697194e-01
3.987975951903807159e-01 9.454651162790698171e-01 9.971565848613200486e-03 9.348837209302325313e-01 9.604651162790697194e-01
4.008016032064127820e-01 9.464534883720929770e-01 9.813188827258826144e-03 9.366279069767441401e-01 9.616279069767441623e-01
4.028056112224448482e-01 9.469767441860466040e-01 9.797158559827611607e-03 9.366279069767441401e-01 9.616279069767441623e-01
4.048096192384769143e-01 9.473837209302325979e-01 9.932335978958737460e-03 9.372093023255814170e-01 9.627906976744186052e-01
4.068136272545089804e-01 9.477325581395350529e-01 1.004468787279482432e-02 9.372093023255814170e-01 9.639534883720930480e-01
4.088176352705410466e-01 9.483720930232559798e-01 9.762595697001087702e-03 9.383720930232558599e-01 9.639534883720930480e-01
4.108216432865731127e-01 9.491279069767439847e-01 9.400823008054783395e-03 9.389534883720930258e-01 9.639534883720930480e-01
4.128256513026051788e-01 9.494767441860464396e-01 9.343839054990180429e-03 9.389534883720930258e-01 9.639534883720930480e-01
4.148296593186372450e-01 9.495930232558137396e-01 9.225885058403378997e-03 9.389534883720930258e-01 9.639534883720930480e-01
4.168336673346693111e-01 9.498837209302324336e-01 9.195608799891886315e-03 9.395348837209301918e-01 9.639534883720930480e-01
4.188376753507013772e-01 9.503488372093024106e-01 8.890597606332694205e-03 9.406976744186046346e-01 9.639534883720930480e-01
4.208416833667334433e-01 9.505813953488372325e-01 8.763462177403157777e-03 9.406976744186046346e-01 9.639534883720930480e-01
4.228456913827655095e-01 9.511046511627906375e-01 8.451056878168035011e-03 9.412790697674419116e-01 9.639534883720930480e-01
4.248496993987975756e-01 9.515116279069767424e-01 8.381777344623284748e-03 9.412790697674419116e-01 9.645348837209302140e-01
4.268537074148296417e-01 9.520930232558140194e-01 8.127898659209899929e-03 9.424418604651162434e-01 9.645348837209302140e-01
4.288577154308617079e-01 9.522093023255813193e-01 8.000473214776537834e-03 9.430232558139535204e-01 9.645348837209302140e-01
4.308617234468937740e-01 9.525000000000000133e-01 8.089756424322532002e-03 9.430232558139535204e-01 9.651162790697674909e-01
4.328657314629258401e-01 9.526744186046510743e-01 7.985248703902051576e-03 9.430232558139535204e-01 9.651162790697674909e-01
4.348697394789579063e-01 9.528488372093022463e-01 7.998994325647554651e-03 9.430232558139535204e-01 9.651162790697674909e-01
4.368737474949899169e-01 9.531395348837209403e-01 7.942805282761899663e-03 9.436046511627906863e-01 9.651162790697674909e-01
4.388777555110219830e-01 9.533720930232558732e-01 7.768973529530273994e-03 9.441860465116278522e-01 9.651162790697674909e-01
4.408817635270540491e-01 9.537209302325579952e-01 7.692016469088960688e-03 9.447674418604651292e-01 9.651162790697674909e-01
4.428857715430861153e-01 9.538953488372092782e-01 7.562833962518214145e-03 9.447674418604651292e-01 9.651162790697674909e-01
4.448897795591181814e-01 9.542441860465118442e-01 7.413873609910803797e-03 9.447674418604651292e-01 9.651162790697674909e-01
4.468937875751502475e-01 9.544767441860466661e-01 7.445720292627245641e-03 9.447674418604651292e-01 9.651162790697674909e-01
4.488977955911823137e-01 9.547674418604650270e-01 7.385323027069965254e-03 9.447674418604651292e-01 9.651162790697674909e-01
4.509018036072143798e-01 9.550000000000000711e-01 7.478109391076077916e-03 9.447674418604651292e-01 9.651162790697674909e-01
4.529058116232464459e-01 9.554651162790698260e-01 7.355053302729525760e-03 9.465116279069767380e-01 9.662790697674418228e-01
4.549098196392785121e-01 9.558139534883720589e-01 7.312650085362869951e-03 9.470930232558139039e-01 9.668604651162790997e-01
4.569138276553105782e-01 9.562790697674419249e-01 7.110158486609532286e-03 9.470930232558139039e-01 9.668604651162790997e-01
4.589178356713426443e-01 9.565116279069767469e-01 7.228032682753511400e-03 9.476744186046511809e-01 9.674418604651162656e-01
4.609218436873747105e-01 9.567441860465116799e-01 7.239247635475977265e-03 9.476744186046511809e-01 9.674418604651162656e-01
4.629258517034067766e-01 9.569767441860467239e-01 7.125355209234200161e-03 9.482558139534883468e-01 9.674418604651162656e-01
