# signal_efficiencies		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
5.974874371859296984e-02 2.175084135969317101e-01 1.435998507803277341e-02 1.925679369272454977e-01 2.397976409305726808e-01 3.919517200479287200e-01 1.514886922632286415e-01 1.208006640067026405e-01 5.741093806791672804e-01 2.061381563585499954e+00 9.664060696644015680e-01 0.000000000000000000e+00 3.014741817612928809e+00 3.089288585635638018e+00 5.610860578164797996e-01 2.342015568001543091e+00 4.216284505495816681e+00
6.472361809045226733e-02 2.222317891125182021e-01 1.403782665094115839e-02 1.984358713064609814e-01 2.452624709433330885e-01 4.239370350404103038e-01 1.449362370625744412e-01 2.167962635356428525e-01 6.219115915178868859e-01 2.182230169750268622e+00 8.953274851865464790e-01 4.272412733031238363e-01 3.265759008482298054e+00 3.189094911663617360e+00 6.326030269826248276e-01 2.365641184325685042e+00 4.567346041277217772e+00
6.969849246231155093e-02 2.272174435109394763e-01 1.228480089172041302e-02 2.075594682744664465e-01 2.469982213674445648e-01 4.390787752458553683e-01 1.251392364208663843e-01 2.694391018191480414e-01 6.697138023566062692e-01 2.288008712987072979e+00 7.570547667110146817e-01 1.016408528378423881e+00 3.516776199351666854e+00 3.226866086234374542e+00 6.799184524665810025e-01 2.377263818222700387e+00 4.918407577058618863e+00
7.467336683417084842e-02 2.291402026149299831e-01 1.329127905859297555e-02 2.092651312919649176e-01 2.559537521577835983e-01 4.493968974519203519e-01 1.152327735743142179e-01 2.900460304845352000e-01 7.175160131953258746e-01 2.373048835311250215e+00 6.300692557660452220e-01 1.511397498811374085e+00 3.623588419279573980e+00 3.186384802763247315e+00 6.064115478723099972e-01 2.375094108134055748e+00 4.623478315009259099e+00
7.964824120603014590e-02 2.317701685857016525e-01 1.412325359565192590e-02 2.128674311734508329e-01 2.637084888241342240e-01 4.557349971111108178e-01 1.149969528985460288e-01 3.106529591499223031e-01 7.463155928994106292e-01 2.419337356396455974e+00 5.109427700250769311e-01 1.620853118199638399e+00 3.480707083618522990e+00 3.083695066891630976e+00 4.910416599992453168e-01 2.362875625438765947e+00 3.974315335507031310e+00
8.462311557788944338e-02 2.339311997910252239e-01 1.411734178301656678e-02 2.117960744112321603e-01 2.596951937181161685e-01 4.589260513623411031e-01 1.056600153648165064e-01 3.312598878153094617e-01 7.126123118085174735e-01 2.442023976140939912e+00 4.496510557727628199e-01 1.730308737587902712e+00 3.337825747957472444e+00 3.029316102955987411e+00 5.727713713888591407e-01 2.344520997048673561e+00 4.177104979909111115e+00
8.959798994974874087e-02 2.383782929097216230e-01 1.462473787272596665e-02 2.181758884751425764e-01 2.675720829778221455e-01 4.589043141477379129e-01 9.523229294096617614e-02 3.490535531254606028e-01 6.789090307176242067e-01 2.457971335120760159e+00 4.291960615194134188e-01 1.839764356976167026e+00 3.196720129909532915e+00 2.979482330390682776e+00 5.621700622599468122e-01 2.318143182324635898e+00 3.966230802534678190e+00
9.457286432160803835e-02 2.423301451694253872e-01 1.501615274067697424e-02 2.198131229777646745e-01 2.728818733286850762e-01 4.602110338302457526e-01 8.571565936465795621e-02 3.561885957982753870e-01 6.452057496267309400e-01 2.506291560361185056e+00 4.523859431283419053e-01 1.891448741567775871e+00 3.374216087767661687e+00 2.937111578124425915e+00 4.719070482253382437e-01 2.357361012842666970e+00 3.811495654342603068e+00
9.954773869346733584e-02 2.436556751207215599e-01 1.488492876131226883e-02 2.232007969979128148e-01 2.762381358236182805e-01 4.686048163459957117e-01 8.971322051433934519e-02 3.589763394135702113e-01 6.763667757391895741e-01 2.548638393581783568e+00 4.865168296977095408e-01 1.902006841391034042e+00 3.551712045625790459e+00 2.918603061668804344e+00 4.034910688214155550e-01 2.363010457419983723e+00 3.647261848095253001e+00
1.045226130653266333e-01 2.459982504144498650e-01 1.549026971436532132e-02 2.246611843800352115e-01 2.801830996847193833e-01 4.728174558738502675e-01 9.659591152367719147e-02 3.591413046805737586e-01 7.101680431789573200e-01 2.602855601997774659e+00 5.237910644721816000e-01 1.908222681682500976e+00 3.729208003483919676e+00 2.909818302495598363e+00 3.603867809053464266e-01 2.390679548720691994e+00 3.477003532220662052e+00
1.094974874371859308e-01 2.476817240630343198e-01 1.505948826054358779e-02 2.268607421190570739e-01 2.823011919100184564e-01 4.792193207747573180e-01 1.026525649467406043e-01 3.593062699475773059e-01 7.439693106187250660e-01 2.633577593120025817e+00 5.472961688368217503e-01 1.914248400489926949e+00 3.906703961342048892e+00 2.899480734895324208e+00 3.706015837151893089e-01 2.443460282010276874e+00 3.642495527263856836e+00
1.144723618090452283e-01 2.514896534987743348e-01 1.524787898121427593e-02 2.299697486669614044e-01 2.870733970679654745e-01 4.835446392962164386e-01 1.109713033198789639e-01 3.585331053002526192e-01 7.777705780584928119e-01 2.636927532978288191e+00 5.738832424738200544e-01 1.919396692049103015e+00 4.055405959602556898e+00 2.853235546668404954e+00 2.904322813520969770e-01 2.441710492988563797e+00 3.350923572444311827e+00
1.194472361809045258e-01 2.528864556005361863e-01 1.424896301785448516e-02 2.318452805319684007e-01 2.864359256542661769e-01 4.835156106653354935e-01 1.226674660285041324e-01 3.566357834279350603e-01 8.115718454982604468e-01 2.580190429423729448e+00 4.532520687422592065e-01 1.911894454312743852e+00 3.557066205955909943e+00 2.820662548167491401e+00 2.704403656612088813e-01 2.476535901447858734e+00 3.342719662190102081e+00
1.244221105527638233e-01 2.542607461160520943e-01 1.506407228831371098e-02 2.302650825967584025e-01 2.898061278334002067e-01 4.807855280660228159e-01 1.357092826879900960e-01 3.529282656123862161e-01 8.452665995669840227e-01 2.512064616532836858e+00 3.846016497261619538e-01 1.904392216576384689e+00 3.138982649457363827e+00 2.791071869652547388e+00 2.397512692102431175e-01 2.479306867548654481e+00 3.289452977991383698e+00
1.293969849246231207e-01 2.569292790032827734e-01 1.565325936913460406e-02 2.332035666362973214e-01 2.956369410667155084e-01 4.603380768386844402e-01 1.112833754610776382e-01 3.458781492697674542e-01 7.279253934951910310e-01 2.488549532694769972e+00 4.238557755996774090e-01 1.893042746446311986e+00 3.264491244892048893e+00 2.797624027127389112e+00 2.282605632874851465e-01 2.532524240765475554e+00 3.291984960442330799e+00
1.343718592964824043e-01 2.596118833402152326e-01 1.467266446564382751e-02 2.361009299531595662e-01 2.962976446982381051e-01 4.502530163718132528e-01 9.588329323611273491e-02 3.378578800342880162e-01 6.455712716299802922e-01 2.459931787074264076e+00 4.592768285232261549e-01 1.881075202252239897e+00 3.331522241714442334e+00 2.774005645809687781e+00 2.222034292666222877e-01 2.487699449139241903e+00 3.252703012169383179e+00
1.393467336683417157e-01 2.616429719821886102e-01 1.440309131662056465e-02 2.398072752766594873e-01 2.976086511191219919e-01 4.539048443630517293e-01 1.019685498131969320e-01 3.389309089959846588e-01 6.694723770493400394e-01 2.423668068867125047e+00 4.572197026455963043e-01 1.865018817359766601e+00 3.231422481397016711e+00 2.811265236226427877e+00 2.163047804784092865e-01 2.508758380610039307e+00 3.156553388061582144e+00
1.443216080402010271e-01 2.632793855979629338e-01 1.416660597716778817e-02 2.440568413620954058e-01 3.007870217310688044e-01 4.537356006837706124e-01 9.972508287276291017e-02 3.431970587123288063e-01 6.765149239193513075e-01 2.399209654342251419e+00 4.398124156514713889e-01 1.867895574400797232e+00 3.148493701497528274e+00 2.850500172126733567e+00 2.111416669401971202e-01 2.540905989113324992e+00 3.220568118372426625e+00
1.492964824120603107e-01 2.650071029139601797e-01 1.373657022048705052e-02 2.444746374642546016e-01 3.008275530556589472e-01 4.485383999720941040e-01 8.395320306861904502e-02 3.480936805121113697e-01 6.350892975114655892e-01 2.368484304542507690e+00 3.973463862000384816e-01 1.888475929357808392e+00 3.077494822178627576e+00 2.841737962394122796e+00 2.138928799915138790e-01 2.550054947378411097e+00 3.281054749944338766e+00
1.542713567839196220e-01 2.677452307893611883e-01 1.273386010521719569e-02 2.477643138353931573e-01 3.000916359379582343e-01 4.422035551298152956e-01 6.833090515911124929e-02 3.563131393814629178e-01 5.873677117163610406e-01 2.361529399543804253e+00 3.557656278463285915e-01 1.908239619578676161e+00 3.031580823952495063e+00 2.835149820943752452e+00 2.205094479551090170e-01 2.496599182814602802e+00 3.142648482876424954e+00
1.592462311557789056e-01 2.694616179016670054e-01 1.143727985553906999e-02 2.503660969367038636e-01 2.959649134864303366e-01 4.393645470981398238e-01 5.555390927362427456e-02 3.598414230165827288e-01 5.405790520268987098e-01 2.353528051001734234e+00 3.277989940854666995e-01 1.893887846641112427e+00 2.945282989018833675e+00 2.824156769904950792e+00 2.301927788759582094e-01 2.435465625700609760e+00 3.177415406014906019e+00
1.642211055276382170e-01 2.715543670964376544e-01 1.161608436146187480e-02 2.535996651061676599e-01 3.003790048659328304e-01 4.354945835921985586e-01 5.408883537868988678e-02 3.633498937945817686e-01 5.259852694307592946e-01 2.342439389547317674e+00 3.012249589251192461e-01 1.888660593192817538e+00 2.787577709275498972e+00 2.836334433123867349e+00 2.287476412403893211e-01 2.470692866114173825e+00 3.169685167884612742e+00
1.691959798994975006e-01 2.743118199162222770e-01 1.158592803676604041e-02 2.561000097277797982e-01 3.013425102751899898e-01 4.330847782134522594e-01 5.698224442157923814e-02 3.582799306453116617e-01 5.419193397103324594e-01 2.338951575484826240e+00 3.007558961737631931e-01 1.908958068950266318e+00 2.845706672246349989e+00 2.856168564022746992e+00 2.115069355124092054e-01 2.545539437027669383e+00 3.191002558088569696e+00
1.741708542713567842e-01 2.759431577762587739e-01 1.109190534059101979e-02 2.603395541985554784e-01 3.028791629646402916e-01 4.328752336746916063e-01 5.912460619995366096e-02 3.517928338862071902e-01 5.538186225870107560e-01 2.339375009645956460e+00 3.021476244014752455e-01 1.954396543927964025e+00 2.929379069202806107e+00 2.838393257928337299e+00 2.246849308056638461e-01 2.554789011293252532e+00 3.239488927513428873e+00
1.791457286432160956e-01 2.778629610102926750e-01 1.117720186471857398e-02 2.623144175638097986e-01 3.059871066082007207e-01 4.290854313579040569e-01 5.132464415100949223e-02 3.579552314458731566e-01 5.095912568801638232e-01 2.296187550790346865e+00 2.505732501415149360e-01 1.940985993321934444e+00 2.695414192470205084e+00 2.809250640631240969e+00 1.952131228401107199e-01 2.535522913227527653e+00 3.066077494038403906e+00
1.841206030150753792e-01 2.800296744020082107e-01 1.116652117597377938e-02 2.635450952692048876e-01 3.074845783335029559e-01 4.239432760341636519e-01 4.487484181952953316e-02 3.603984049038961857e-01 4.971748397709936373e-01 2.278128578215658173e+00 2.547988230765305673e-01 1.937134685442405635e+00 2.712615705794862109e+00 2.800145644094151898e+00 1.917791748731427215e-01 2.517063884053329481e+00 3.027739426471497186e+00
1.890954773869346905e-01 2.808485142863278439e-01 1.059858915605018694e-02 2.632828856704279019e-01 3.057361989634441168e-01 4.229642519531476852e-01 4.077883155335566834e-02 3.633933724971751822e-01 4.809321975877461908e-01 2.267632923186798433e+00 2.268744757006599944e-01 1.982837842395346328e+00 2.705709012281912518e+00 2.782351043161805038e+00 2.158516514517800911e-01 2.494513476896699444e+00 3.061297040525833513e+00
1.940703517587939742e-01 2.827444868021256608e-01 1.073929189492605837e-02 2.670845360179253114e-01 3.090537365101374001e-01 4.199613871969051782e-01 3.620542248929990020e-02 3.717789618415809350e-01 4.749236564294795349e-01 2.242320264761020532e+00 2.117390042886152235e-01 1.958441194217179326e+00 2.668503870924354260e+00 2.761878935283406999e+00 2.021053279802074720e-01 2.511912956971087851e+00 3.093903297813672904e+00
1.990452261306532855e-01 2.838369399559332873e-01 1.089404918209281072e-02 2.663242390983840413e-01 3.092374317652219484e-01 4.195682295723024424e-01 3.305538835866126540e-02 3.750860884263828576e-01 4.702979814700790073e-01 2.245901077392052692e+00 1.990482781135836376e-01 1.969638110852959034e+00 2.648320637029360824e+00 2.772038106549787440e+00 1.823886273342592845e-01 2.502635606888194086e+00 3.010146491124018997e+00
2.040201005025125691e-01 2.858595370527978741e-01 9.931390486758218811e-03 2.691533425929693579e-01 3.081440756506749756e-01 4.177984803810418368e-01 2.850125672188896439e-02 3.783696675402951071e-01 4.622572249593570604e-01 2.240182023245838483e+00 1.900254699992782736e-01 2.018866632179503462e+00 2.645949442994211420e+00 2.761469722479096056e+00 1.547527051206942506e-01 2.508247464804630233e+00 2.938789412279411817e+00
2.089949748743718805e-01 2.873616285718031405e-01 9.868013041870864546e-03 2.701523275157924897e-01 3.098110271283173733e-01 4.141433534981824316e-01 3.103214140439864918e-02 3.666410445076133673e-01 4.584078120996478156e-01 2.238979331146136342e+00 1.838993905132926543e-01 2.029435760508555120e+00 2.648791261220889481e+00 2.757413807452327337e+00 1.294061279844641588e-01 2.567320000910049860e+00 2.920565051246894139e+00
2.139698492462311641e-01 2.894816142114459145e-01 9.286280208749241039e-03 2.739482957912451888e-01 3.099056326509609938e-01 4.174515595711859595e-01 3.052305309902739183e-02 3.716907223756464873e-01 4.597306381933702335e-01 2.215305292152702776e+00 1.869861462894539805e-01 1.971121069714486307e+00 2.592564544316135144e+00 2.760369205253084157e+00 1.318069125748092263e-01 2.554744481607834405e+00 2.956454440555531527e+00
2.189447236180904754e-01 2.909957670614628511e-01 8.810610538339792852e-03 2.761852110781650160e-01 3.073857277589860937e-01 4.228931850363556455e-01 3.369950660062213249e-02 3.718992985734035917e-01 4.704195374843856969e-01 2.236082280964385660e+00 1.744870483950206885e-01 2.004206439408612983e+00 2.532417904094388383e+00 2.761615810069149024e+00 1.216039200092561834e-01 2.531174359773801008e+00 2.919823489435183550e+00
2.239195979899497591e-01 2.927124275325724279e-01 8.711810653556417705e-03 2.783723256451570705e-01 3.087714794632769322e-01 4.245372875909488863e-01 3.353719608876595121e-02 3.803496154333454449e-01 4.808988630934676323e-01 2.253908696566758074e+00 1.773651941418694644e-01 1.997277748019753441e+00 2.526378721485710521e+00 2.752673504665234638e+00 1.195561513368719325e-01 2.517216960275645565e+00 2.909257937980514797e+00
2.288944723618090704e-01 2.935575128860726801e-01 9.253179672313554052e-03 2.782913400092398848e-01 3.105358163628756940e-01 4.268112888615753775e-01 3.112963326147881113e-02 3.811357242261645406e-01 4.782275107151010562e-01 2.269908977120395299e+00 1.915085444356877942e-01 2.016481800840461247e+00 2.582507871716205550e+00 2.740990151710084088e+00 1.327492030762954800e-01 2.463214357588320080e+00 2.901052499616455282e+00
2.338693467336683540e-01 2.953309661361226413e-01 9.200416492277598349e-03 2.800148916315254310e-01 3.134855025971353681e-01 4.248380723274461923e-01 2.922336667920458902e-02 3.772114727977014526e-01 4.676182589977383453e-01 2.264364122777728916e+00 1.846146481123012995e-01 2.013880214155025605e+00 2.620845846431114179e+00 2.734393938947821567e+00 1.557908556131061550e-01 2.420181608445976185e+00 2.940486269744421399e+00
2.388442211055276654e-01 2.963482139199200560e-01 9.115696303649674370e-03 2.803599804287648101e-01 3.139143028849221695e-01 4.266980734154579014e-01 3.124376107367285091e-02 3.774137995418000990e-01 4.684626619961758109e-01 2.244710550181838293e+00 1.825421720400565440e-01 1.994571925636919207e+00 2.541216439271578142e+00 2.727884645771120109e+00 1.547396640170329296e-01 2.435386958734412577e+00 2.933991816380251638e+00
2.438190954773869490e-01 2.970398098785528296e-01 9.941145733516208033e-03 2.797515724434248563e-01 3.159566383763650621e-01 4.243296192684277157e-01 3.739022068203918386e-02 3.615005275997772993e-01 4.782202474238260725e-01 2.245848814765281976e+00 1.959422944224842311e-01 1.932131138793625302e+00 2.511212369030229929e+00 2.722806111980137889e+00 1.379097666757781171e-01 2.445492000486733986e+00 2.887717265333861416e+00
2.487939698492462326e-01 2.981549576268675006e-01 1.047925760530813571e-02 2.791388260010472799e-01 3.174534858305862461e-01 4.271588178564169058e-01 3.924363146363873955e-02 3.616791758361549425e-01 4.794212995897585428e-01 2.240162473877839844e+00 1.863260630390455863e-01 1.924878507224111690e+00 2.507523037279743683e+00 2.709048957177045747e+00 1.470399809395250279e-01 2.423044155525890364e+00 2.905992893440287883e+00
2.537688442211055162e-01 2.998577232567401496e-01 1.072704685644081460e-02 2.819402892305845620e-01 3.197160542951595352e-01 4.277060636068736876e-01 3.859592995225617773e-02 3.676019684951969402e-01 4.876791206778459675e-01 2.236856828983280643e+00 1.884871017601882082e-01 1.930337778749196875e+00 2.495631003793207903e+00 2.684543316040252314e+00 1.503319595088469518e-01 2.403770164114610086e+00 2.886084664564215974e+00
2.587437185929647998e-01 3.010867102602947099e-01 1.045167792281073704e-02 2.845625797850965255e-01 3.214849375540774767e-01 4.269528715212342895e-01 3.577333832037350031e-02 3.748084229270830514e-01 4.783555967800302011e-01 2.256287954907675530e+00 1.828258969137842305e-01 1.968180044114775429e+00 2.482282630313804805e+00 2.662360504812226303e+00 1.398842039881442456e-01 2.403035678000371878e+00 2.886961218924028572e+00
2.637185929648241389e-01 3.026767717792295254e-01 1.061852772977356536e-02 2.840373133186073207e-01 3.236129722558138688e-01 4.311126007344512345e-01 3.298825833958696913e-02 3.808684585032283132e-01 4.788809920398460762e-01 2.269518526752880128e+00 1.744230200319624724e-01 2.004885607625589650e+00 2.514682046572028540e+00 2.635794785254666373e+00 1.429492934925524761e-01 2.412589299656990427e+00 2.871555635161453068e+00
2.686934673366834225e-01 3.032770349996035120e-01 1.073066655080595448e-02 2.854154091930171111e-01 3.250305691676038666e-01 4.290895411982713625e-01 3.367239542810104153e-02 3.847424890835568489e-01 4.879147607540123555e-01 2.247855793170425276e+00 1.871253873823204572e-01 2.013432855024444912e+00 2.562119836703627751e+00 2.608049801406151058e+00 1.285167708249765894e-01 2.431515701963878673e+00 2.826519467670706387e+00
2.736683417085427061e-01 3.043807788577262974e-01 1.089775202312776720e-02 2.849883983563801793e-01 3.259043890491536977e-01 4.283756453837844203e-01 3.557692452132686645e-02 3.871201901650014876e-01 4.954046134997880935e-01 2.237640802003963536e+00 1.710951820581124161e-01 2.014553132008273462e+00 2.507431995417246373e+00 2.583642106374603564e+00 1.105084672926538586e-01 2.404616559031572454e+00 2.761654723896433072e+00
2.786432160804020453e-01 3.054417500219625548e-01 1.076509670884267557e-02 2.867073445018222810e-01 3.270235944303426789e-01 4.228384336134231591e-01 3.506614423986905565e-02 3.739456793126922918e-01 4.760739167770290936e-01 2.223798312257819099e+00 1.581863174683655893e-01 1.999822888142741339e+00 2.411184051834504238e+00 2.572380795277303456e+00 1.022581102702861677e-01 2.420347012226927941e+00 2.766966589890591965e+00
2.836180904522613289e-01 3.065462128086816063e-01 1.062812473102956075e-02 2.877717406888410934e-01 3.277486088907775597e-01 4.190971193053187882e-01 3.506435738505812860e-02 3.722149262003843773e-01 4.673694651521128063e-01 2.216138160020816095e+00 1.596112106471413161e-01 1.993103226460090083e+00 2.416080861174382921e+00 2.551344501195729197e+00 1.013241579649117735e-01 2.383639097969391774e+00 2.736265078876295664e+00
2.885929648241206125e-01 3.077674293357125501e-01 1.040847298300499706e-02 2.891935716241374466e-01 3.294343153393616830e-01 4.143229448862599251e-01 3.378477031550522480e-02 3.719109502672280354e-01 4.558802132169236798e-01 2.192791007012173221e+00 1.617350809050079607e-01 1.988189120813085742e+00 2.377079909392767032e+00 2.517673238096682642e+00 9.387713392230168097e-02 2.343761382683661854e+00 2.685671853863278891e+00
2.935678391959798961e-01 3.086954511841490945e-01 9.734987779528575871e-03 2.913347785697312786e-01 3.292143692822628309e-01 4.138362248360364926e-01 3.449307080320498237e-02 3.736258475975211546e-01 4.575963406643994702e-01 2.185698110577521724e+00 1.744267020944093305e-01 1.960744015744116941e+00 2.402912877256311752e+00 2.498777741223925819e+00 9.456066558720074844e-02 2.323103234042049436e+00 2.674446910223327922e+00
2.985427135678392352e-01 3.095205395818870775e-01 9.428926572555527963e-03 2.927072429481671345e-01 3.299626426195013673e-01 4.108080821782902348e-01 3.099527138854864944e-02 3.728473117280045601e-01 4.574710924250400268e-01 2.181626699064331820e+00 1.793235594147958301e-01 1.967220424821407354e+00 2.443633242687393015e+00 2.487709570588079622e+00 8.745232802497814040e-02 2.326290488630424313e+00 2.623177924569698227e+00
3.035175879396985188e-01 3.101878045434586784e-01 8.997581245147342685e-03 2.937200297158102935e-01 3.293996704505847695e-01 4.087795788785192341e-01 2.885168541195959335e-02 3.727691103551906693e-01 4.447495315385913139e-01 2.179823127244638670e+00 1.618603233380756234e-01 1.977756201057015106e+00 2.427039723383720204e+00 2.481109722939348394e+00 9.099727632474137462e-02 2.324821913604925516e+00 2.608818744763476527e+00
3.084924623115578024e-01 3.115906980634171597e-01 9.184251676707220688e-03 2.957937424675257110e-01 3.318689514693026754e-01 4.093718397206925208e-01 2.625267482234345737e-02 3.734566069782285225e-01 4.471593826186407994e-01 2.180446389164012455e+00 1.518262546065700658e-01 1.976833349691674346e+00 2.373731953932157079e+00 2.449551042092598330e+00 8.758644524709817414e-02 2.307547682133233025e+00 2.611279052545691037e+00
3.134673366834170860e-01 3.129614275070006224e-01 9.029660181559984178e-03 2.965845580207468468e-01 3.317473535489212644e-01 4.104936239737141390e-01 2.415984923717926641e-02 3.748082985522489530e-01 4.429634483932914923e-01 2.181891831144915805e+00 1.519597760835746658e-01 1.977077318993844424e+00 2.384444963136136852e+00 2.420188893057531487e+00 7.991835939482992701e-02 2.312506047709353751e+00 2.563074084065742664e+00
3.184422110552764251e-01 3.137343931010924680e-01 8.732786361277371928e-03 2.966458637476495075e-01 3.308401921444203975e-01 4.078242938005893770e-01 2.184495647758363801e-02 3.766383406738333939e-01 4.390435155481007268e-01 2.172794864885622790e+00 1.279480470384717072e-01 1.977789240096548218e+00 2.339252250976020076e+00 2.399791991109981204e+00 8.022762076265788078e-02 2.287536878418808151e+00 2.533658514256188266e+00
3.234170854271357087e-01 3.149129432826622277e-01 8.821875691353333812e-03 2.971356649760377722e-01 3.315548575339714032e-01 4.063159937270562350e-01 1.852967690317217087e-02 3.825223860780798124e-01 4.351547573746937236e-01 2.166234933670334151e+00 1.193436532521442162e-01 2.008687320382102293e+00 2.353165577055311264e+00 2.386021341333999235e+00 7.352057125463341836e-02 2.269860967988636347e+00 2.490143908264455419e+00
3.283919597989949923e-01 3.159828686977005363e-01 8.957246833748553141e-03 2.973911004280029302e-01 3.326018559548488129e-01 4.071457029986717546e-01 2.117218737192875025e-02 3.749258314650046331e-01 4.418484057556903988e-01 2.163124982030299126e+00 1.185808134578401618e-01 2.004439131905820570e+00 2.322126470901320072e+00 2.369693462473157819e+00 7.613667024855905185e-02 2.245529897993232993e+00 2.463326678300138184e+00
3.333668341708542759e-01 3.168637506054533537e-01 8.922362329506338535e-03 2.993301298940043154e-01 3.348654207234404434e-01 4.069928235054300347e-01 2.120055925797592264e-02 3.775043909013784393e-01 4.437940840508815543e-01 2.165650372925191025e+00 1.044632675256638027e-01 2.004567755892173064e+00 2.310499095651782131e+00 2.355168875800727868e+00 6.401227235692347195e-02 2.248104326361495708e+00 2.441677791294880606e+00
3.383417085427135595e-01 3.176865489856544045e-01 8.584660112688113215e-03 2.994869477847720285e-01 3.343317306813509693e-01 4.077257678699927612e-01 2.255193517724890864e-02 3.730483694208675538e-01 4.465637520711596142e-01 2.160056143447937504e+00 1.004458914081049203e-01 2.011919670469329180e+00 2.307182861513066285e+00 2.339386123525079686e+00 6.083934224250060058e-02 2.225052253006631009e+00 2.424213141233507507e+00
