# signal_efficiencies		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
3.333668341708542759e-01 3.102509001427297131e-01 8.377184458652800828e-03 2.937490694371189814e-01 3.271055747886856824e-01 3.576331169192070170e-01 1.437452010335956744e-02 3.373426598431664147e-01 3.821464730051215009e-01 1.346864674121284189e+00 2.531459994227592061e-02 1.306328943323981528e+00 1.380866275031547907e+00 1.688079981782326211e+00 2.365492574787726038e-02 1.647755529828454524e+00 1.719589885413214780e+00
3.383417085427135595e-01 3.111192500954002016e-01 8.068088574702023119e-03 2.939772086581271537e-01 3.267177964300684301e-01 3.586997491502484370e-01 1.536677167988333148e-02 3.346380879333399894e-01 3.846490330761152543e-01 1.351676370900501523e+00 2.475141495784382445e-02 1.313960880345502957e+00 1.386704963353873721e+00 1.688275960262120234e+00 2.306211040716495131e-02 1.644154606795145801e+00 1.719795813551876051e+00
3.433165829145728987e-01 3.118064153245531100e-01 8.229752284543144156e-03 2.941047009762591258e-01 3.270101254796414780e-01 3.585035942388616337e-01 1.555562731579694137e-02 3.369072632136365653e-01 3.851216318817876627e-01 1.354359291675326649e+00 2.453088152602604308e-02 1.312365881714171234e+00 1.387317207737046809e+00 1.684636049756794263e+00 2.177206668681005639e-02 1.649787866184293739e+00 1.714627309570192271e+00
3.482914572864321823e-01 3.126960857481170808e-01 8.064024616084637664e-03 2.948575515170496764e-01 3.260219990240550425e-01 3.569619963793397299e-01 1.618015489402467588e-02 3.329493247606404860e-01 3.789574091525557131e-01 1.358353385932819180e+00 2.549807461993639640e-02 1.312612395305849278e+00 1.392685372160828550e+00 1.680741375248723912e+00 2.318796887242376495e-02 1.649372363788490947e+00 1.714294202528135136e+00
3.532663316582914659e-01 3.136202472434096999e-01 7.660582955095624098e-03 2.964889578424609873e-01 3.258697881060062529e-01 3.572222883656423487e-01 1.602423834868149308e-02 3.299126616537820800e-01 3.770287805132209735e-01 1.361358862152701965e+00 2.893745344419227164e-02 1.313784918687031178e+00 1.400113717916513068e+00 1.678149753873170891e+00 2.611670413643920122e-02 1.637255567213033336e+00 1.712296563896727353e+00
3.582412060301507495e-01 3.145042647801741809e-01 7.914935353617549851e-03 2.970704699580333785e-01 3.272727236344399881e-01 3.576424447839026133e-01 1.738013886985859124e-02 3.245093727754785884e-01 3.789333018876751003e-01 1.364170543290503579e+00 3.423583985551625214e-02 1.301330699539265279e+00 1.412933489732632220e+00 1.676025863535661298e+00 2.845968302423745183e-02 1.627514124774875670e+00 1.710743907497328520e+00
3.632160804020100886e-01 3.150885071536635995e-01 7.779574107429344104e-03 2.980542576248964570e-01 3.281430887480756287e-01 3.574553640705681046e-01 1.771920464534651116e-02 3.275612647446237702e-01 3.790156550956828019e-01 1.369495593402279443e+00 3.559665725562126404e-02 1.305983258862956076e+00 1.418494458355760601e+00 1.675500385697537009e+00 2.660168257400041467e-02 1.629964028209400784e+00 1.712080115932528290e+00
3.681909547738693722e-01 3.158742989173847215e-01 8.090716624596960491e-03 2.983937581080209900e-01 3.289039748801645402e-01 3.574804938176437963e-01 1.690612015700428822e-02 3.296117296351486758e-01 3.807345375865023862e-01 1.375396378094138061e+00 3.622172001974143657e-02 1.312511620995683526e+00 1.427297720123718250e+00 1.669268749157318599e+00 2.809342550595745822e-02 1.623309195512918190e+00 1.709123930482260523e+00
3.731658291457286558e-01 3.165905244657046813e-01 8.294728815036317426e-03 2.984813906191307042e-01 3.305858726888930010e-01 3.554094729238310713e-01 1.796216451403931380e-02 3.282373646128269873e-01 3.793696001625252445e-01 1.376819919727656494e+00 3.623877188581702685e-02 1.312598480271341295e+00 1.432480200473119414e+00 1.661917971213732859e+00 2.555512661241438402e-02 1.623500367310468206e+00 1.697513308590172354e+00
3.781407035175879394e-01 3.176165433346382905e-01 8.528372555847544417e-03 2.996282564412355298e-01 3.325752302462409715e-01 3.552286380819683620e-01 1.955930742246010656e-02 3.255020192600170947e-01 3.796317494817960103e-01 1.381868349950988506e+00 3.584864193565717727e-02 1.322837967626557365e+00 1.434057020117343928e+00 1.657077964451977525e+00 2.684042416925958366e-02 1.616496189805210815e+00 1.696175079332829405e+00
3.831155778894472785e-01 3.186299416790009387e-01 8.320770834840977501e-03 3.010715758858434343e-01 3.337293713350236168e-01 3.541442185895563033e-01 1.958567415701467293e-02 3.249316659326602630e-01 3.810062605147063741e-01 1.380704924083375973e+00 3.807052932724741545e-02 1.319529279664440224e+00 1.435937606039683345e+00 1.651434198789546004e+00 2.590329425210545836e-02 1.611633417611427754e+00 1.685092687537628642e+00
3.880904522613065621e-01 3.198376273931209934e-01 8.640545435579323821e-03 3.021379630728722732e-01 3.363518381055903284e-01 3.538112382386883192e-01 1.996578491738074113e-02 3.240781980564848008e-01 3.843245148429866864e-01 1.383906215550741781e+00 3.912329590297478760e-02 1.317098857994376759e+00 1.443436092371056967e+00 1.647395145610063505e+00 2.601199725891791686e-02 1.603183421612503379e+00 1.684251090966922826e+00
3.930653266331658457e-01 3.202415581163250979e-01 8.029293650545138439e-03 3.041127940556608844e-01 3.353207287455099994e-01 3.530611716391825472e-01 2.009802340939120108e-02 3.245161023205926365e-01 3.807111936578554956e-01 1.385578040616546991e+00 3.766080523922406276e-02 1.320831979764874209e+00 1.437075945942463795e+00 1.643444653499523511e+00 2.513106909729364777e-02 1.599505132104428018e+00 1.678158592836130003e+00
3.980402010050251294e-01 3.207615267894662892e-01 7.914453557855836291e-03 3.051258401592911729e-01 3.358949739210147500e-01 3.514820714435656912e-01 2.072957250148770025e-02 3.221608799817735069e-01 3.811567464857554821e-01 1.380752695078338643e+00 4.134908254533616045e-02 1.321746706800864146e+00 1.446093765833766476e+00 1.639187089566765509e+00 2.546853839997833061e-02 1.595256558476981557e+00 1.672050963639692078e+00
4.030150753768844685e-01 3.210878243219573713e-01 7.639634089507569073e-03 3.062059443163874239e-01 3.360602690143831284e-01 3.503383273671916709e-01 2.191219560833061741e-02 3.216358386605631114e-01 3.826888975162555107e-01 1.383168848096962833e+00 4.033851037108455301e-02 1.328454149793119488e+00 1.447662440082701396e+00 1.633039045257672184e+00 2.703899367472869034e-02 1.587255692935880758e+00 1.667057314285621761e+00
4.079899497487437521e-01 3.218011485982407716e-01 7.892012695804034514e-03 3.070621805528683801e-01 3.368984340681084322e-01 3.458775538523183868e-01 1.940989149874074171e-02 3.211917014497386313e-01 3.803569592487991979e-01 1.383048880675516568e+00 3.786346005960273403e-02 1.335134552227896565e+00 1.447039873382714115e+00 1.627389101296603302e+00 2.565170922711808299e-02 1.580227838416404573e+00 1.661003328556143410e+00
4.129648241206030357e-01 3.225217674917721933e-01 7.841512918150278164e-03 3.089504066178229702e-01 3.388037565888229463e-01 3.447809036242596159e-01 1.887410537008798669e-02 3.224695102974454719e-01 3.788963809232778202e-01 1.385774968882971692e+00 3.361438901130420209e-02 1.344578753609059873e+00 1.441851436162836286e+00 1.621132501579362728e+00 2.974753328597070853e-02 1.565874748815996753e+00 1.662256583363072693e+00
4.179396984924623193e-01 3.233417100227926611e-01 7.656596266099070618e-03 3.092941011018907060e-01 3.395072886186268901e-01 3.442860918789233393e-01 1.705188893392900473e-02 3.238473972328003159e-01 3.732305465215760010e-01 1.384816981666300073e+00 3.235987679190029109e-02 1.342935640555117160e+00 1.446347973646092466e+00 1.615133638336128330e+00 3.135577024014907926e-02 1.561369840224944072e+00 1.653201504926390619e+00
4.229145728643216029e-01 3.238141600248376495e-01 7.392471480194142547e-03 3.108531201711763337e-01 3.398916598018427715e-01 3.435233058217720403e-01 1.650510019007798285e-02 3.212178665390713062e-01 3.676353087119381691e-01 1.385712722200407088e+00 3.088280051914859062e-02 1.344218777367762518e+00 1.438660570190158694e+00 1.608540350128815577e+00 2.983806123037746963e-02 1.558042623255475378e+00 1.638717920301139719e+00
4.278894472361809420e-01 3.244454054494597672e-01 7.205743320974107233e-03 3.115994755327303745e-01 3.393006975929022118e-01 3.399812578695611820e-01 1.546038716483368047e-02 3.169105115349440394e-01 3.672907696623732288e-01 1.386576449318568827e+00 3.188710922096923972e-02 1.340431670456170510e+00 1.437967942025030421e+00 1.601441519769989608e+00 2.888899966166521421e-02 1.555152989017667631e+00 1.635189351328030005e+00
4.328643216080402256e-01 3.253467551312402284e-01 7.216270160671427007e-03 3.122503317638032350e-01 3.400192888978704198e-01 3.381139796742864134e-01 1.446621508687840479e-02 3.191441967968556281e-01 3.646370325198277640e-01 1.385014520121966575e+00 3.066563902915780959e-02 1.342060762455890011e+00 1.433424890443173894e+00 1.596756511353289776e+00 2.745455149243695991e-02 1.555793800921988046e+00 1.626993147664847150e+00
4.378391959798995092e-01 3.262516719702646673e-01 7.170874407980902358e-03 3.131401597452980745e-01 3.410391886329196542e-01 3.354117821662373489e-01 1.487277382290062670e-02 3.153511197903489660e-01 3.635180556414435160e-01 1.379658920089027685e+00 3.082959591302444555e-02 1.329816688589224194e+00 1.425220492375877779e+00 1.594537676315699759e+00 2.683025928606653371e-02 1.553168835867496433e+00 1.623039591117914737e+00
4.428140703517587928e-01 3.269968942974900150e-01 7.047207039112339012e-03 3.145669845107938456e-01 3.421793202364978859e-01 3.323748099571733339e-01 1.355933606186137015e-02 3.150057996511914093e-01 3.607286231980250113e-01 1.379508970246161592e+00 3.010748795180384282e-02 1.335974189911915744e+00 1.431624756932164955e+00 1.586835481415847182e+00 2.552544860925413939e-02 1.549296770277687196e+00 1.619258091059579741e+00
4.477889447236181319e-01 3.275301647932903903e-01 6.938295526743883460e-03 3.151180654509787571e-01 3.422053901333400594e-01 3.313774113833201085e-01 1.330198033848107100e-02 3.098820214502850945e-01 3.556072868985731272e-01 1.379182622127974600e+00 3.145783341204100997e-02 1.329968635039972646e+00 1.431185029294008704e+00 1.579799122155002511e+00 2.758334907966062191e-02 1.538558388721405601e+00 1.612108201102942839e+00
4.527638190954774156e-01 3.285497201054990435e-01 6.578411781512367128e-03 3.168505736893949543e-01 3.426872298052074384e-01 3.282275420482300698e-01 1.337327391547600206e-02 3.057789798479100263e-01 3.505196771081993123e-01 1.380268795510523727e+00 2.888349838351685420e-02 1.331861981936095063e+00 1.423530072465028384e+00 1.575441535247309677e+00 2.779849535406944683e-02 1.535077017135544120e+00 1.606835462550012084e+00
4.577386934673366992e-01 3.292923843666951678e-01 6.389951498163231637e-03 3.180334159190383869e-01 3.431490432029179471e-01 3.271969556049175720e-01 1.347309025729815680e-02 3.057457395201839678e-01 3.478255009027289568e-01 1.380175926337781078e+00 3.148738713279774365e-02 1.333525406112750833e+00 1.425209638736974371e+00 1.570776310415087362e+00 2.627570741263606999e-02 1.528086734535568869e+00 1.596327661775168716e+00
4.627135678391959828e-01 3.298560549510097806e-01 6.281340145593170173e-03 3.196407774167602800e-01 3.440062948349443817e-01 3.242475186916455865e-01 1.249096535168328116e-02 3.067516173300534610e-01 3.498572749944428018e-01 1.378808890284521915e+00 3.256197529674934726e-02 1.331642201599359199e+00 1.427652686370868285e+00 1.563270687932025726e+00 2.466886839715143678e-02 1.526212603171076099e+00 1.591514396305328205e+00
4.676884422110553219e-01 3.303258031096777403e-01 6.571874376724906597e-03 3.197160111283199324e-01 3.453813151818522220e-01 3.239160092828951010e-01 1.322377601275376291e-02 3.062470813342789144e-01 3.514683757549818544e-01 1.376067676760774683e+00 3.322019235740333865e-02 1.336378382496333561e+00 1.426097806026004777e+00 1.557755992103168730e+00 2.454899890844886023e-02 1.522174560814664845e+00 1.591671973140665219e+00
4.726633165829146055e-01 3.310324658569236966e-01 6.616942529810064533e-03 3.203906713814210216e-01 3.463642423581164143e-01 3.224098606862494387e-01 1.123078238184224351e-02 3.070716736070384090e-01 3.445484566234042201e-01 1.371592523999001001e+00 3.029936092697920608e-02 1.336893774260188517e+00 1.419537588043249920e+00 1.551540730749738639e+00 2.419344638983433535e-02 1.511196534473684405e+00 1.585190747576909143e+00
4.776381909547738891e-01 3.315284436454368211e-01 6.335681861530526732e-03 3.212491877380723171e-01 3.459796749368677093e-01 3.200468528395356560e-01 1.044872843395550782e-02 3.066313619265842449e-01 3.392419951014984392e-01 1.367462905997402611e+00 2.951311244514263216e-02 1.335478587572476838e+00 1.416014511236811435e+00 1.544062767971859929e+00 2.162103572866090964e-02 1.504684881018447440e+00 1.574519104503070199e+00
4.826130653266331727e-01 3.316852777643859440e-01 6.039724408864387446e-03 3.221805484964841426e-01 3.447170613680682894e-01 3.179603430288973076e-01 9.368636703517020312e-03 3.069132630271060314e-01 3.352832346026805577e-01 1.366425352892429723e+00 3.056442756253739679e-02 1.328298440383945289e+00 1.412797247705039005e+00 1.536511744816773550e+00 2.017552799546725242e-02 1.498304949824472487e+00 1.563099265567222451e+00
4.875879396984924563e-01 3.320324209134395410e-01 5.969478846435565152e-03 3.226348400684924678e-01 3.445474733374400689e-01 3.161379772301010638e-01 9.009095200767182343e-03 3.061319938574192934e-01 3.336151356310542715e-01 1.367426010455754737e+00 3.162253289525833455e-02 1.329347415915248520e+00 1.421574320332320340e+00 1.530149513833461095e+00 1.921127369000018292e-02 1.492682234678927244e+00 1.556456135418309961e+00
4.925628140703517954e-01 3.326879301374657816e-01 5.930085512549536537e-03 3.233507867151635962e-01 3.460596514891191577e-01 3.141407363604814540e-01 9.506517505191833597e-03 3.047133295512350348e-01 3.331391679407105788e-01 1.365822450018194356e+00 2.817048293566115635e-02 1.331239406171274009e+00 1.410042851449267554e+00 1.525697682127058696e+00 1.984256930499945712e-02 1.489859026462569735e+00 1.553970665772107740e+00
4.975376884422110790e-01 3.332485076846122274e-01 6.118760547387132147e-03 3.234867466444386608e-01 3.471570627331818093e-01 3.113614907863665460e-01 9.206099761454360209e-03 3.019736862095577234e-01 3.325738635160430112e-01 1.364532553466619058e+00 2.949439662947049914e-02 1.324296297289411006e+00 1.411430857515115322e+00 1.518706373121430087e+00 2.055308008286438337e-02 1.484485631857776156e+00 1.546697944602106523e+00
5.025125628140703071e-01 3.335921570395478097e-01 6.225421556690931280e-03 3.239513053325973058e-01 3.477016664877489172e-01 3.079986782015137203e-01 8.725089669695295855e-03 2.981125811466589504e-01 3.240382664613456476e-01 1.362891078368465791e+00 2.700971497968614535e-02 1.325741719586147171e+00 1.409106957029648610e+00 1.513012957424501703e+00 1.933230448780954430e-02 1.484611276762343168e+00 1.545974046394301027e+00
5.074874371859295907e-01 3.340625102892259557e-01 6.514265629378047061e-03 3.240885882693487763e-01 3.488056811919421074e-01 3.056140153907051515e-01 1.055899486082598204e-02 2.912672938187188532e-01 3.253392979005880203e-01 1.357582874074259482e+00 2.584518527358228152e-02 1.324907152056790327e+00 1.396517135134265786e+00 1.505022532078544417e+00 2.227775272363467784e-02 1.472243761543441387e+00 1.541721809739306170e+00
5.124623115577889854e-01 3.346169611702179414e-01 6.326789397235627402e-03 3.255316632588650116e-01 3.489720806154392729e-01 3.036996002150963436e-01 9.732528644058142595e-03 2.892580671211523735e-01 3.210621385052704335e-01 1.353239792922707352e+00 2.691120547191687418e-02 1.316740697778387537e+00 1.398587442501352029e+00 1.499969965257901494e+00 2.308212747801524981e-02 1.469110976861300877e+00 1.536670465573238609e+00
5.174371859296482690e-01 3.352778925197895110e-01 6.044669260075276329e-03 3.268737519375530809e-01 3.495724698528450691e-01 3.011739380199064398e-01 1.026242412206630067e-02 2.864880019144682710e-01 3.149597527712577061e-01 1.346733084648213952e+00 2.987702634717238903e-02 1.308611158629144233e+00 1.397448047345404287e+00 1.497399451410020399e+00 2.452290860399061051e-02 1.465816537552276921e+00 1.535294980591481284e+00
5.224120603015075526e-01 3.355650372714981677e-01 6.219638620892618992e-03 3.270460911093918122e-01 3.502746658423122605e-01 2.999903100797091104e-01 1.005639760897482186e-02 2.871218512772421572e-01 3.137242706142931992e-01 1.343244051181549770e+00 2.800887427160066168e-02 1.307431387904550268e+00 1.393885564547438616e+00 1.491355664083323429e+00 2.412304554035317808e-02 1.454068717667939437e+00 1.529374834020539753e+00
5.273869346733668362e-01 3.362293335017777496e-01 6.072776106308483066e-03 3.271515730459575444e-01 3.500469311184710164e-01 2.987586474038720907e-01 1.046239891469982058e-02 2.850473023807335582e-01 3.117323170781679531e-01 1.340176948320218830e+00 2.774597842328167807e-02 1.301717091435751428e+00 1.383601094818747823e+00 1.484389706991305236e+00 2.433097547772303249e-02 1.448873135506089094e+00 1.522264815689857054e+00
5.323618090452261198e-01 3.367499325402670274e-01 6.018207043228729000e-03 3.282109366808982909e-01 3.496990642571494168e-01 2.945840457033426785e-01 1.069179862469610102e-02 2.804572729256389896e-01 3.114995969259829467e-01 1.337473939875605700e+00 2.887995399016392989e-02 1.296396882938872341e+00 1.383278837016647778e+00 1.478473732619324466e+00 2.390952965593963822e-02 1.439855208693317179e+00 1.514921836323222859e+00
5.373366834170854034e-01 3.372257361411766796e-01 6.098692400169664941e-03 3.275643560478113669e-01 3.503060242165539351e-01 2.927500578728651215e-01 1.109244333741951291e-02 2.742244779303446012e-01 3.100052442175932343e-01 1.333258289460456769e+00 2.880292884769046491e-02 1.292910490301359294e+00 1.376879570756954552e+00 1.471550156818053123e+00 2.378925904226122240e-02 1.432962294293251615e+00 1.505287331135478412e+00
5.423115577889447980e-01 3.375501320616470791e-01 5.842036145737377999e-03 3.278166847834913522e-01 3.504013779019671260e-01 2.892564119924975197e-01 9.749323662057197970e-03 2.723423012532114607e-01 3.031769958555323718e-01 1.327194517553874409e+00 3.207800634615139146e-02 1.288255228912135175e+00 1.374500912260255614e+00 1.463668397438309121e+00 2.335298972547996191e-02 1.430645698387508880e+00 1.498312131316664964e+00
5.472864321608040816e-01 3.380338649275095309e-01 5.695906228787495605e-03 3.283299919491167729e-01 3.503987730073741536e-01 2.867751719033585500e-01 9.503949491916173845e-03 2.711517534962607501e-01 3.015378453702038941e-01 1.320265107897836243e+00 3.193545957143176239e-02 1.275550193457841708e+00 1.368422740396116222e+00 1.457951343686854528e+00 2.344194255046043798e-02 1.422824597347622788e+00 1.490682547220032017e+00
5.522613065326633652e-01 3.383672484904637900e-01 5.519513829517958860e-03 3.284912378989477966e-01 3.499186183398346195e-01 2.828926589195220886e-01 8.695505580726672554e-03 2.694049564711185618e-01 2.984725340409003502e-01 1.314462764775756298e+00 3.291532399729883013e-02 1.262655641079373892e+00 1.371147172954359172e+00 1.451236357703897584e+00 2.473718744362676455e-02 1.418428609974759391e+00 1.485446911179864937e+00
5.572361809045226488e-01 3.386577979595887244e-01 5.192051358508861965e-03 3.283844977387232467e-01 3.491266274211921594e-01 2.811974191770117426e-01 9.979069785803320117e-03 2.646726753146601552e-01 2.991469530356565265e-01 1.307755651585366774e+00 2.940583690036006892e-02 1.265741537225552493e+00 1.363148905432627789e+00 1.442933629686728114e+00 2.445167695262495319e-02 1.413287065891340122e+00 1.476225207285858376e+00
5.622110552763819324e-01 3.393017078908212580e-01 5.130368131963251692e-03 3.293449413878354881e-01 3.499225586824681877e-01 2.780264089023503082e-01 1.071949901604651693e-02 2.600179310948280698e-01 2.970927279904468921e-01 1.302846322198607076e+00 3.074192630722847111e-02 1.260154669781251568e+00 1.361902392485541791e+00 1.433593769886106761e+00 2.348660475546316198e-02 1.403331628109000917e+00 1.464351777174253577e+00
5.671859296482412161e-01 3.398737025438702264e-01 5.193120628171941401e-03 3.296360893098568279e-01 3.507399038136956859e-01 2.762113505375915490e-01 1.136651801396664115e-02 2.571588769740468239e-01 2.971133626249711779e-01 1.297632474712662631e+00 3.002097880353260528e-02 1.257080799574757268e+00 1.348664357320512597e+00 1.426097956717591320e+00 2.414845404915963445e-02 1.395826388367005455e+00 1.463404886818312045e+00
5.721608040201004997e-01 3.400455813899153079e-01 5.302135940175368468e-03 3.298503818695771583e-01 3.510738655157504273e-01 2.742873610928935890e-01 1.147401772936224203e-02 2.545980430651174076e-01 2.949116772463904468e-01 1.291094409785728647e+00 2.905881871552842138e-02 1.257925813484909838e+00 1.346933221705153061e+00 1.418426708678661274e+00 2.293707621708817451e-02 1.391439198205733030e+00 1.449181689565531395e+00
5.771356783919597833e-01 3.398744494519962411e-01 5.359777724460872833e-03 3.296937732640365937e-01 3.511220384582997567e-01 2.728240817580230848e-01 1.120586092934364175e-02 2.537022299050924468e-01 2.915476587071381687e-01 1.286086941255701444e+00 2.947511135259525683e-02 1.247237570677865781e+00 1.341839289968606685e+00 1.409719215832635708e+00 2.213801700429763805e-02 1.383130986290288966e+00 1.440534443610842930e+00
5.821105527638190669e-01 3.400073786396941578e-01 5.339735802172683281e-03 3.301240149504167665e-01 3.513729106218163589e-01 2.698789050948063317e-01 1.082392058145870660e-02 2.520237322401987501e-01 2.862325779562575612e-01 1.281906391838689485e+00 3.044718135273295073e-02 1.242089351140347908e+00 1.340112741179353639e+00 1.401286180062652154e+00 2.085469281469690475e-02 1.374102751605105643e+00 1.432645639586698882e+00
5.870854271356784615e-01 3.402967440274390354e-01 5.139095861456876094e-03 3.306034005664682529e-01 3.509871269519152515e-01 2.682087765157647463e-01 1.043787756396696853e-02 2.522461136716600549e-01 2.850025646405319191e-01 1.274867807388228691e+00 3.089212868874492701e-02 1.230034480134719388e+00 1.328784420415197287e+00 1.394203255257903340e+00 2.027268253559446828e-02 1.368348430436891361e+00 1.424729131830546613e+00
5.920603015075377451e-01 3.403884539749516547e-01 4.911388354919453240e-03 3.312914545955998880e-01 3.509356096303694605e-01 2.661909828062042349e-01 1.045269348423332259e-02 2.500472405535448805e-01 2.821877490753132989e-01 1.268755523258903839e+00 2.933374391310430984e-02 1.229725330783089765e+00 1.318436479865830568e+00 1.385407946672649881e+00 1.955221715978561203e-02 1.360265828299131785e+00 1.417580448178279662e+00
5.970351758793970287e-01 3.404490313798906320e-01 4.693137732537135121e-03 3.310740193411775278e-01 3.496290238907369674e-01 2.636183554050244848e-01 1.036121733379437304e-02 2.469326995552869330e-01 2.790851140712949374e-01 1.260898171780129307e+00 2.951376989055584654e-02 1.222897280651782381e+00 1.312467600523679279e+00 1.378515071602170350e+00 1.768894528250598147e-02 1.353487662347653053e+00 1.405214697880778907e+00
6.020100502512563123e-01 3.404022620345247274e-01 4.374323705324409395e-03 3.323167601789880909e-01 3.494769887572282685e-01 2.613687374120262641e-01 1.034436963263147581e-02 2.452625715060154921e-01 2.771787271234452121e-01 1.252607508126116320e+00 3.148927528841761331e-02 1.212846206534427207e+00 1.306823574596786441e+00 1.373017322284952657e+00 1.692679738437644424e-02 1.348181769054008328e+00 1.397443807754984002e+00
6.069849246231155959e-01 3.404976855691947968e-01 4.313636526190577254e-03 3.329089771132174302e-01 3.496501759780685226e-01 2.604021646547159397e-01 1.047286779008745408e-02 2.445905108769403924e-01 2.773719777107909734e-01 1.245579453853223439e+00 3.318700773391401737e-02 1.207167187001497277e+00 1.298742214779349702e+00 1.365588288910189130e+00 1.756978392737610500e-02 1.342376074133460495e+00 1.391672462390721510e+00
6.119597989949748795e-01 3.404449060833357743e-01 4.094876514050317835e-03 3.329593000587222629e-01 3.489105309744543471e-01 2.588744447317947728e-01 9.644710992418033951e-03 2.424566708383197322e-01 2.746164111172003097e-01 1.238125510871515012e+00 3.441455700997194528e-02 1.190852771745891658e+00 1.293215819364253116e+00 1.357872497688315194e+00 1.737192579615944726e-02 1.335744812066856468e+00 1.384065715406797903e+00
6.169346733668341631e-01 3.404239272090993085e-01 4.428684222032097141e-03 3.327952106871314153e-01 3.500211461022119108e-01 2.569476855385987024e-01 9.427268804434250915e-03 2.396366329962298924e-01 2.702925400940974221e-01 1.232672896964593701e+00 3.432712330498500358e-02 1.185462746353763031e+00 1.290221129715774628e+00 1.351449925797880258e+00 1.692973458617985996e-02 1.329020525802114161e+00 1.380995611007578505e+00
6.219095477386934467e-01 3.407854393797467019e-01 4.479265260058132650e-03 3.339165449489171489e-01 3.511772500363029570e-01 2.550558537896633338e-01 9.708848781240389178e-03 2.364089371103531290e-01 2.702646805156027066e-01 1.225774927599020181e+00 3.356642271799344796e-02 1.180586403298135023e+00 1.276883809462910691e+00 1.343329374228757311e+00 1.650367449058462097e-02 1.316240243020065925e+00 1.374323448487063004e+00
6.268844221105528414e-01 3.406401859155286371e-01 4.356712311297477810e-03 3.340736062966639386e-01 3.505957481074897242e-01 2.526436646268558350e-01 1.010114123874853581e-02 2.352598464227311781e-01 2.694268050571342332e-01 1.218643514958127172e+00 3.191788963547314423e-02 1.174636021946050768e+00 1.265872076016949066e+00 1.336676709125435458e+00 1.690027579551782802e-02 1.305995421556126690e+00 1.364731512792265677e+00
6.318592964824121250e-01 3.406342334440234376e-01 4.364544346472569968e-03 3.335077339887503878e-01 3.506907132020876117e-01 2.508199335548367270e-01 1.007081112714683195e-02 2.335800337403773907e-01 2.671172644683316166e-01 1.213632844629046525e+00 3.251085850369783009e-02 1.165369684226797764e+00 1.265399029692657162e+00 1.329416400737135628e+00 1.657340132434142674e-02 1.300087998987847104e+00 1.358152633452296421e+00
6.368341708542714086e-01 3.409198527708735549e-01 4.455842535377931013e-03 3.335426930533403889e-01 3.510898629697102313e-01 2.484477271722157210e-01 9.420686355850294708e-03 2.326772948025836729e-01 2.632275865295737871e-01 1.205295713386225209e+00 3.277917877408455943e-02 1.157510024212797362e+00 1.255546116481317309e+00 1.321426137015500712e+00 1.644731740975105203e-02 1.293336914357787748e+00 1.350563136037792766e+00
6.418090452261306922e-01 3.410448783543493789e-01 4.374386514699967615e-03 3.333815726327430951e-01 3.507542318563929284e-01 2.455096716017327318e-01 8.623700102933980552e-03 2.314023133771204443e-01 2.590762802552579180e-01 1.198179153701446786e+00 3.359884558139203392e-02 1.148162658792040158e+00 1.245111293215984460e+00 1.315139663105578283e+00 1.732588207800280292e-02 1.285485121557199406e+00 1.346274773482061704e+00
6.467839195979899758e-01 3.410771145310833030e-01 4.405004602752751047e-03 3.327919742923454716e-01 3.505769982477960345e-01 2.434492720955106493e-01 9.227506313190542847e-03 2.285867782089268940e-01 2.575860925741788598e-01 1.190405301818067585e+00 3.255615516715359287e-02 1.138098327534626808e+00 1.231445338581600657e+00 1.308283602411629110e+00 1.659902783616553842e-02 1.279876196965900714e+00 1.335832884575344881e+00
6.517587939698492594e-01 3.410873491132696556e-01 4.467692825114577895e-03 3.323932227164518305e-01 3.507768289222734093e-01 2.416279154201398105e-01 9.635194788048941777e-03 2.257589409808166137e-01 2.590058032689395717e-01 1.183515007518629814e+00 3.088978132650845379e-02 1.135860010271649623e+00 1.221074765574384546e+00 1.299463325007565784e+00 1.653672120360097017e-02 1.270351576570523333e+00 1.326492653147517631e+00
6.567336683417085430e-01 3.410344822516913066e-01 4.408502403692377176e-03 3.328406405263753531e-01 3.506768351804039341e-01 2.389787113955453290e-01 9.931806489817849096e-03 2.240139424874908747e-01 2.566543304357915001e-01 1.176829345505367552e+00 3.044622613026227997e-02 1.127264791900343344e+00 1.212489633509809428e+00 1.293622023471145521e+00 1.507244792050217545e-02 1.265190498455424750e+00 1.315442354218362198e+00
6.617085427135678266e-01 3.408623194378919141e-01 4.329839063752395113e-03 3.330787500065732765e-01 3.503868284566214464e-01 2.371887480843925256e-01 1.008432668835403459e-02 2.221558758907110631e-01 2.538895944754879785e-01 1.168552131125284665e+00 3.147222122581583986e-02 1.116675513882549042e+00 1.206445980812944851e+00 1.285733025344803604e+00 1.617792392702740653e-02 1.254524119990541919e+00 1.309988134264921333e+00
6.666834170854271102e-01 3.407581592513684310e-01 4.348385480521512955e-03 3.328293360760959385e-01 3.501634841606082182e-01 2.353925242068493073e-01 9.515998260864820535e-03 2.217461574763160137e-01 2.512394801005554124e-01 1.161734762659851761e+00 3.048503229821973581e-02 1.111107111378162315e+00 1.201204592534055537e+00 1.278995689716150963e+00 1.640637878171555958e-02 1.248564331048189757e+00 1.303670648403554511e+00
