# thresholds		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
4.752376188094047278e-03 1.003464233292903796e+00 2.963572751725432157e-03 1.000138724024495662e+00 1.009200126075334714e+00 1.004227660675737654e+00 3.471757749660518352e-03 1.000145790236281362e+00 1.010399529591729628e+00 1.004188040888772893e+00 3.439071556746427748e-03 1.000144437921343332e+00 1.010301591558327994e+00 1.003743170891554515e+00 3.126098382008803394e-03 1.000140849881821170e+00 1.009534027160709391e+00
5.227613806903451919e-03 1.003928921253109730e+00 3.336804257683089348e-03 1.000179705553085441e+00 1.010386538942549928e+00 1.004745073537009370e+00 3.847697738760139617e-03 1.000182247759625387e+00 1.011604507877772452e+00 1.004680735630053778e+00 3.784785943505455767e-03 1.000180557181947982e+00 1.011495027849661943e+00 1.004213550038286495e+00 3.481196150884992638e-03 1.000176071652644216e+00 1.010696312941262720e+00
5.702851425712856560e-03 1.004222077765474452e+00 3.594652778129525921e-03 1.000215658290966481e+00 1.010715615177347093e+00 1.005255707467634707e+00 4.176740427084142324e-03 1.000218709270132011e+00 1.012397621761618627e+00 1.005166643112840763e+00 4.076172833472242914e-03 1.000216680356073029e+00 1.012081886967722388e+00 1.004597765018541589e+00 3.752009498341233457e-03 1.000211297144925071e+00 1.011170514900142869e+00
6.178089044522261201e-03 1.004578539144775906e+00 3.778806639124415289e-03 1.000323539771677872e+00 1.011535246263667087e+00 1.005717833979695941e+00 4.355323417404087342e-03 1.000328117731895006e+00 1.013230507042835793e+00 1.005656388930427969e+00 4.327628037702760215e-03 1.000325073366639117e+00 1.012906592960744590e+00 1.005007157648202476e+00 3.950433071860946603e-03 1.000316995957066135e+00 1.011973520119472614e+00
6.653326663331665843e-03 1.004959457622610852e+00 4.004613340608463926e-03 1.000359508023261679e+00 1.012431667411574088e+00 1.006039522556132937e+00 4.454599162334531293e-03 1.000364595198321549e+00 1.014141457738731766e+00 1.006130207515074648e+00 4.588398332213998107e-03 1.000361212201915206e+00 1.013808575574856707e+00 1.005403404274859192e+00 4.162860572318390594e-03 1.000352236341732093e+00 1.012851711410020172e+00
7.128564282141070484e-03 1.005333052449032705e+00 4.257022171710560764e-03 1.000395480155014782e+00 1.013367024345959155e+00 1.006571455046937347e+00 4.770989057800784777e-03 1.000401076655546229e+00 1.015245474877260801e+00 1.006657205745959072e+00 4.902808303244025195e-03 1.000397354954247309e+00 1.014901692883673157e+00 1.005844138225662432e+00 4.439255417483546455e-03 1.000387480451133682e+00 1.013843042763185043e+00
7.603801900950475125e-03 1.005844667373317680e+00 4.482149370471928684e-03 1.000539407497674338e+00 1.014155075770305281e+00 1.007167825716585696e+00 5.086130998383280033e-03 1.000547042406985998e+00 1.016200113268136862e+00 1.007228103074342851e+00 5.185156807060298592e-03 1.000541965148292078e+00 1.015647514976499854e+00 1.006375735863723753e+00 4.688839161288115009e-03 1.000528494149225844e+00 1.014617220826129040e+00
8.079039519759880633e-03 1.006222069085139559e+00 4.645940497166762065e-03 1.000611394468167159e+00 1.014530331461729551e+00 1.007765372720740960e+00 5.389864231971592395e-03 1.000620049246426335e+00 1.016889122790752609e+00 1.007820085070378235e+00 5.491714002099950392e-03 1.000614293766058260e+00 1.016329554542249491e+00 1.006850389469182705e+00 4.917263099996460607e-03 1.000599023363756057e+00 1.015135153757787068e+00
8.554277138569285274e-03 1.006602016753731732e+00 4.853746575405267633e-03 1.000611394468167159e+00 1.015397804739949672e+00 1.008289250005123261e+00 5.685453018203436189e-03 1.000620049246426335e+00 1.017925269941740041e+00 1.008339020344630743e+00 5.779490611292504437e-03 1.000614293766058260e+00 1.017355195115756894e+00 1.007290156521248203e+00 5.162022451927408308e-03 1.000599023363756057e+00 1.016060260472090526e+00
9.029514757378689915e-03 1.007071500829260779e+00 5.074641821905431262e-03 1.000647393780649042e+00 1.015699977275655419e+00 1.008919743861563134e+00 6.015700716060447609e-03 1.000656558659626549e+00 1.018540779670545460e+00 1.008963631635968694e+00 6.114567724870712505e-03 1.000650463957607039e+00 1.018431205484525037e+00 1.007825320246454215e+00 5.434320727112844189e-03 1.000634293564691690e+00 1.016506925904125946e+00
9.504752376188094556e-03 1.007490026440685194e+00 5.268074558067121355e-03 1.000719404063578510e+00 1.016381958970315136e+00 1.009378552468411572e+00 6.219608697672762178e-03 1.000729589476632819e+00 1.018862609463648150e+00 1.009482078607841116e+00 6.366167909200790009e-03 1.000722816109581137e+00 1.019301018043501816e+00 1.008273964841336579e+00 5.646199262836798516e-03 1.000704845157190270e+00 1.017177381849277751e+00
9.979989994997499198e-03 1.007890976951868911e+00 5.496331495230395020e-03 1.000863471280881267e+00 1.017217863545921475e+00 1.009903235472153993e+00 6.600954504101603365e-03 1.000797367493587942e+00 1.020153501002384111e+00 1.010053076735263788e+00 6.674863839864244620e-03 1.000867567508894274e+00 1.020604453241868548e+00 1.008742317131833710e+00 5.916861466112125281e-03 1.000845993123112621e+00 1.018071831352731493e+00
1.045522761380690384e-02 1.008345607773544650e+00 5.737637759054503572e-03 1.001007600737431558e+00 1.018057049984697926e+00 1.010451159331185123e+00 6.856428707708976840e-03 1.000943658316343798e+00 1.021030026096799714e+00 1.010648149913911276e+00 7.006126369966734005e-03 1.001012381739884605e+00 1.021874345951051977e+00 1.009248300896710138e+00 6.185713131470449780e-03 1.000987200832035739e+00 1.019045142615721877e+00
1.093046523261630848e-02 1.008776561213740264e+00 5.875399956885053732e-03 1.001187850150356828e+00 1.018670818158823321e+00 1.011120180633479748e+00 7.154224433801552666e-03 1.001163214885056885e+00 1.022118934383840383e+00 1.011291100671641408e+00 7.300528616522037988e-03 1.001193487954941341e+00 1.023032916759881283e+00 1.009776380984678923e+00 6.397379642519795094e-03 1.001163794546011898e+00 1.019873477922282667e+00
1.140570285142571312e-02 1.009183469095217278e+00 6.075753646783828461e-03 1.001147048086855396e+00 1.019399675492921320e+00 1.011650212397463555e+00 7.334814782525834326e-03 1.001314412227533035e+00 1.023016005760551739e+00 1.011868618958844390e+00 7.561641657676088958e-03 1.001302198878816663e+00 1.023885044286200641e+00 1.010250612422123329e+00 6.610505358607863050e-03 1.001197851431905983e+00 1.020663513388737398e+00
1.188094047023511776e-02 1.009534913278105295e+00 6.322213557254536057e-03 1.001070178563659541e+00 1.020359806961913751e+00 1.012237933655790512e+00 7.590763297630439763e-03 1.001387587185971872e+00 1.023993767376637498e+00 1.012450894172535421e+00 7.815127411100379271e-03 1.001374692504447772e+00 1.024817070791607332e+00 1.010707747404361978e+00 6.849867296273290558e-03 1.001196583370859372e+00 1.021604486861876993e+00
1.235617808904452240e-02 1.009883030556479877e+00 6.500240172881339464e-03 1.001322754225868694e+00 1.021131611347806389e+00 1.012807645139610635e+00 7.836271729656254376e-03 1.001643825933234089e+00 1.024935060969687228e+00 1.013015298957376631e+00 8.056206623935651193e-03 1.001628544245146912e+00 1.025751647166932123e+00 1.011154444612654357e+00 7.050832327592373300e-03 1.001444068563907885e+00 1.022436719592379140e+00
1.283141570785392704e-02 1.010186053081450153e+00 6.582015583457285178e-03 1.001394953822432488e+00 1.021291396998864398e+00 1.013393836649644886e+00 8.084688777684303704e-03 1.001717073140294678e+00 1.025707727055982899e+00 1.013575925213021200e+00 8.275793293409435675e-03 1.001701108780594929e+00 1.026956730182805089e+00 1.011580078301784535e+00 7.202216982676802777e-03 1.001514812334880711e+00 1.022821086064791052e+00
1.330665332666333169e-02 1.010567192456389041e+00 6.847948691716765866e-03 1.001132934018426734e+00 1.021795759825999239e+00 1.013950924360911721e+00 8.339148933198816185e-03 1.001753702770230792e+00 1.026775519899671085e+00 1.014127831055638085e+00 8.531484800462929216e-03 1.001737396963000570e+00 1.028015335082828718e+00 1.012036473083616217e+00 7.456150927263573147e-03 1.001406241860075319e+00 1.023821867192912238e+00
1.378189094547273633e-02 1.010981456170528370e+00 7.057505414986656525e-03 1.001092163616049913e+00 1.022609019458979196e+00 1.014430826267785246e+00 8.511717729152767919e-03 1.001863615774480909e+00 1.027275183071354903e+00 1.014759634363709750e+00 8.772744844105295065e-03 1.001846285177516727e+00 1.029037832647867079e+00 1.012526374670934093e+00 7.658695585967101316e-03 1.001440400619716620e+00 1.024518163368214774e+00
1.425712856428214097e-02 1.011316851777019243e+00 7.194042920624036525e-03 1.001381116834696217e+00 1.022965505231088645e+00 1.015003684162784969e+00 8.705306647058127026e-03 1.002156894087804728e+00 1.028348999785164919e+00 1.015327223437156201e+00 8.966021207590130215e-03 1.002136827435593958e+00 1.030102892992168506e+00 1.012968433618508746e+00 7.819658083137216026e-03 1.001723587188682707e+00 1.025550802092194402e+00
1.473236618309154561e-02 1.011695771993752713e+00 7.315555615907533803e-03 1.001381116834696217e+00 1.023646283661828749e+00 1.015653380467763212e+00 9.013693968560148456e-03 1.002156894087804728e+00 1.029586062899420007e+00 1.015970941821791262e+00 9.273546376508156816e-03 1.002136827435593958e+00 1.031329827780093300e+00 1.013469024620865300e+00 8.028496503092490827e-03 1.001723587188682707e+00 1.026592261616844359e+00
1.520760380190095025e-02 1.012112328350285084e+00 7.404722479781667387e-03 1.001525687303858492e+00 1.024090825156297457e+00 1.016295314614727552e+00 9.266846086016175543e-03 1.002303629861158729e+00 1.030667150293028911e+00 1.016587242956978221e+00 9.551806646753811456e-03 1.002282193388357445e+00 1.032402028099538294e+00 1.013976762504385398e+00 8.204448074230171958e-03 1.001865270592094292e+00 1.027335163769844684e+00
1.568284142071035489e-02 1.012451969493341597e+00 7.603511989994633444e-03 1.001557319178316918e+00 1.024818302688382365e+00 1.016883204698486365e+00 9.552238140587455961e-03 1.002487140249974207e+00 1.031630981257686486e+00 1.017201550430416379e+00 9.811353360634121612e-03 1.002463989817924395e+00 1.033357907725876768e+00 1.014439108842179582e+00 8.427981798941849498e-03 1.001970436062981973e+00 1.028038883275111948e+00
1.615807903951976127e-02 1.012863610590571950e+00 7.774373135698058046e-03 1.001552818659566801e+00 1.025254443242974212e+00 1.017390991317211002e+00 9.599484967818313480e-03 1.002634021156293409e+00 1.032264642563055057e+00 1.017822745216291569e+00 1.003838344381347697e-02 1.002609498208440808e+00 1.034313430376908816e+00 1.014927264594225331e+00 8.598639986084597592e-03 1.002040211707991846e+00 1.028789982078234466e+00
1.663331665832916417e-02 1.013304677956715860e+00 8.011174665980043061e-03 1.001697550594216723e+00 1.026524068272685497e+00 1.018066575765576243e+00 9.845803797632527929e-03 1.002780966642965454e+00 1.033184331102665832e+00 1.018525216165453440e+00 1.036354414555370855e-02 1.002755069979309077e+00 1.035756814101905565e+00 1.015481825544398919e+00 8.859472164080783863e-03 1.002182071138592256e+00 1.030039093107691039e+00
1.710855427713857055e-02 1.013679629509640856e+00 8.163201067656413595e-03 1.001806140730749917e+00 1.027441337304294544e+00 1.018728241055927075e+00 1.005945869875170956e-02 1.002891218167301313e+00 1.034279081033128600e+00 1.019180845443234729e+00 1.057417945770408943e-02 1.002864290428501004e+00 1.036843326214706984e+00 1.015986281596781726e+00 9.031741393000020796e-03 1.002288505259058216e+00 1.031016616887086013e+00
1.758379189594797345e-02 1.014178313947322607e+00 8.322886191249460539e-03 1.002095887171218003e+00 1.028645903759863423e+00 1.019387041027654206e+00 1.033846949650635630e-02 1.003185400110404357e+00 1.035825752372024233e+00 1.019865458132297897e+00 1.081651291060351655e-02 1.003155719530054002e+00 1.038174465980596040e+00 1.016559969043588030e+00 9.231566206826961885e-03 1.002572495449967294e+00 1.032278970277721308e+00
1.805902951475737983e-02 1.014458653994996018e+00 8.549191098119081691e-03 1.002055320468360655e+00 1.029450376398779454e+00 1.019931604146413040e+00 1.065351129047618570e-02 1.003295785100481341e+00 1.036806179929906202e+00 1.020456826566126463e+00 1.108671155408007605e-02 1.003265070962527705e+00 1.039147255152698790e+00 1.016979688805561555e+00 9.474976966169628215e-03 1.002606976408624062e+00 1.033145959883677190e+00
1.853426713356678274e-02 1.014883854077357705e+00 8.772059410142056188e-03 1.002200314022715144e+00 1.030343218288972462e+00 1.020476713628011955e+00 1.081548917869179505e-02 1.003443021785254130e+00 1.037497804725751260e+00 1.021082561886833551e+00 1.133892048712030129e-02 1.003410928515216405e+00 1.040367095829555888e+00 1.017481267921049870e+00 9.691876337093301499e-03 1.002749097571385750e+00 1.034102511227276144e+00
1.900950475237618911e-02 1.015228785415554169e+00 8.874566341935003280e-03 1.002417922415206997e+00 1.030653765692296275e+00 1.021034532054294619e+00 1.097696941915688243e-02 1.003663998404754398e+00 1.038069086328105906e+00 1.021741073849915971e+00 1.158701990960356309e-02 1.003629834172593549e+00 1.041468633323617832e+00 1.017957723134442993e+00 9.846211343293581608e-03 1.002962392681776338e+00 1.034719869882860355e+00
1.948474237118559202e-02 1.015556893363835922e+00 8.795608054555814626e-03 1.002708287558380151e+00 1.030345464009261525e+00 1.021599328824740471e+00 1.115705087383497655e-02 1.003958861119852664e+00 1.039181769785881837e+00 1.022313169368231467e+00 1.177534984081743397e-02 1.003921931371783538e+00 1.042573677156911627e+00 1.018396025649621173e+00 9.901478854084943410e-03 1.003246998004483359e+00 1.035115241491084470e+00
1.995997998999499840e-02 1.015934186059975541e+00 8.893389887755278819e-03 1.002332738448217464e+00 1.030963330334252692e+00 1.022228479744522689e+00 1.136363249485251338e-02 1.004032617413804784e+00 1.040132438703459394e+00 1.022989488655860146e+00 1.201103490157231189e-02 1.003994995529746914e+00 1.043517790397297196e+00 1.018904245734839176e+00 1.006187865719756699e-02 1.003101805936329471e+00 1.035877811704866813e+00
2.043521760880440130e-02 1.016237590560269854e+00 8.999849991825341344e-03 1.002550629862805076e+00 1.031995224501964348e+00 1.022899150903140653e+00 1.166732316073469493e-02 1.004253983867605671e+00 1.041667265440165968e+00 1.023634203696136113e+00 1.231775709806234159e-02 1.004214283756096560e+00 1.045041977826010049e+00 1.019371102595959755e+00 1.026147371464500649e-02 1.003315420274268011e+00 1.037125393687835073e+00
2.091045522761380768e-02 1.016724501100469080e+00 9.146744710223194547e-03 1.002914098208668170e+00 1.032665965431896593e+00 1.023639836555197302e+00 1.181566219968662422e-02 1.004623253555884999e+00 1.042292418824561695e+00 1.024401740813610795e+00 1.254734850862632145e-02 1.004580083657021561e+00 1.046199866846966531e+00 1.019979611448710966e+00 1.043286157080761285e-02 1.003671747638455347e+00 1.037943481147784786e+00
2.138569284642321058e-02 1.017136020342526148e+00 9.264823596754578200e-03 1.003095980689104660e+00 1.033102010029469442e+00 1.024188879345187875e+00 1.193671626053026576e-02 1.004808041220879966e+00 1.042836677344050056e+00 1.025032588768987285e+00 1.280707154726496572e-02 1.004763133575241829e+00 1.047278502922571741e+00 1.020476804851861541e+00 1.059515861483836807e-02 1.003850053747890936e+00 1.038609243151172201e+00
2.186093046523261696e-02 1.017547993049773503e+00 9.418841900171563003e-03 1.003274065170309592e+00 1.033565900606365773e+00 1.024906948975962795e+00 1.213099335043946181e-02 1.005140916134929618e+00 1.043631800761713357e+00 1.025724094721276902e+00 1.299111859892940722e-02 1.005092875741361080e+00 1.048068850180183142e+00 1.021019116254249903e+00 1.076398150347412409e-02 1.004099043084359488e+00 1.039221605077639055e+00
2.233616808404201987e-02 1.017976319023444987e+00 9.668281877721202067e-03 1.003160924625626782e+00 1.034489662039951519e+00 1.025474571872222018e+00 1.243477349907603363e-02 1.005177922661387724e+00 1.045059204028856215e+00 1.026372104730026269e+00 1.332293048476844086e-02 1.005129533802943564e+00 1.049487632940418358e+00 1.021532916392313695e+00 1.104168386039576510e-02 1.004062543551064390e+00 1.040364658319766544e+00
2.281140570285142624e-02 1.018411608751974784e+00 9.839363927373789148e-03 1.003379488337009295e+00 1.035014582669854688e+00 1.026033899278003370e+00 1.268598081045212676e-02 1.005400047688957965e+00 1.046239120623924546e+00 1.027011809836512857e+00 1.358404131411319361e-02 1.005349566435464581e+00 1.050454132921930128e+00 1.022046005279928726e+00 1.125316741683016035e-02 1.004276835285524250e+00 1.041119062409967100e+00
2.328664332166082915e-02 1.018863014652227061e+00 1.006839700954557937e-02 1.003525276868872940e+00 1.035772529407809284e+00 1.026615409358113462e+00 1.294265237853766716e-02 1.005548212875739145e+00 1.047338343603409161e+00 1.027559556921666672e+00 1.378709749800200758e-02 1.005496335161343957e+00 1.051546427889528346e+00 1.022536692221683641e+00 1.146813203061923525e-02 1.004419772690581025e+00 1.042021500706482140e+00
2.376188094047023552e-02 1.019478926694049381e+00 1.032547671204244941e-02 1.003817044678608550e+00 1.037145157482719737e+00 1.027356400812956094e+00 1.325819842219626808e-02 1.005844739870662030e+00 1.048908612967923482e+00 1.028273844060990205e+00 1.409474404390286852e-02 1.005790065554315937e+00 1.053106738977985790e+00 1.023188365415236500e+00 1.174452273945678256e-02 1.004705830693141344e+00 1.043450185298468336e+00
2.423711855927963843e-02 1.019732938394870114e+00 1.033107064710491775e-02 1.003926523235789903e+00 1.037176117265753650e+00 1.027789601380965312e+00 1.347838763195363318e-02 1.005956005144652998e+00 1.050229695953354359e+00 1.028841579924978600e+00 1.434522426512515464e-02 1.005900280835785088e+00 1.054419387927489238e+00 1.023571084726335290e+00 1.186196048935215380e-02 1.004813165472565162e+00 1.044110526461966559e+00
2.471235617808904481e-02 1.020140583230837450e+00 1.043925727725212270e-02 1.004109067124637544e+00 1.037869455474348612e+00 1.028368891051697487e+00 1.371352495740995638e-02 1.006141529349714014e+00 1.051427232584520421e+00 1.029521878939994251e+00 1.460769293007918752e-02 1.006084053515552412e+00 1.055609234959602905e+00 1.024088121870141199e+00 1.204098554277911737e-02 1.004992133242315733e+00 1.045029565179257380e+00
2.518759379689844771e-02 1.020557109171950083e+00 1.067325019161061150e-02 1.004401344577560140e+00 1.038671401621407364e+00 1.029047222559652308e+00 1.394919135513540166e-02 1.006438581700373369e+00 1.052413993898134059e+00 1.030194324641386716e+00 1.483616810976540190e-02 1.006378299421704092e+00 1.056589628405605552e+00 1.024620392547673564e+00 1.225568348950387999e-02 1.005278680686735537e+00 1.045897889449212359e+00
2.566283141570785409e-02 1.020936779738478739e+00 1.070523772794101762e-02 1.004657296826125590e+00 1.039045399853561813e+00 1.029681714753285071e+00 1.402741794526201312e-02 1.006698718449285268e+00 1.052899725091628991e+00 1.030836092279618033e+00 1.493578145687262347e-02 1.006635976481709882e+00 1.057200307392586636e+00 1.025117534560499255e+00 1.231771498962468646e-02 1.005529610865833590e+00 1.046354901573780305e+00
2.613806903451725699e-02 1.021190269161340591e+00 1.084331904884449152e-02 1.004580672969960231e+00 1.039788501236158735e+00 1.030321263084128969e+00 1.430900913883735581e-02 1.006773080292067579e+00 1.054150907706245643e+00 1.031429705359667048e+00 1.521666114317005852e-02 1.006709634860871061e+00 1.058443497891440099e+00 1.025537379497485357e+00 1.252138447500729390e-02 1.005529029412187025e+00 1.047323917084771017e+00
2.661330665332666337e-02 1.021537545625404775e+00 1.094244506802599833e-02 1.004653843427427029e+00 1.040292831356991243e+00 1.031042940569288913e+00 1.460919259967933918e-02 1.006847458615950153e+00 1.055319820471009251e+00 1.032104506938437138e+00 1.550489653717109124e-02 1.006783309411769523e+00 1.059604902314271513e+00 1.026042499452367363e+00 1.270530661787767045e-02 1.005600768673130307e+00 1.048137642791288293e+00
2.708854427213606628e-02 1.021874503041128923e+00 1.119334800052845282e-02 1.004836839543757465e+00 1.041399992664679308e+00 1.031398983955127857e+00 1.480301421737658524e-02 1.007033476570434516e+00 1.056623184102959412e+00 1.032755254906806641e+00 1.572754987993798745e-02 1.006967566579214823e+00 1.060691502035456146e+00 1.026483601086821462e+00 1.291965332203479436e-02 1.005780184023736146e+00 1.049231218563508872e+00
2.756378189094547265e-02 1.022185140344245013e+00 1.129990273336946120e-02 1.005056566935999651e+00 1.041921253056466101e+00 1.032099441717653665e+00 1.510174534437126737e-02 1.007256834269218526e+00 1.057975079366015869e+00 1.033428954684367351e+00 1.598606612828630882e-02 1.007188808776151578e+00 1.061825747582410440e+00 1.026967911984079329e+00 1.310064650841164142e-02 1.005995609259171530e+00 1.050065974609320607e+00
2.803901950975487556e-02 1.022641374072314813e+00 1.150774162921414968e-02 1.005163201353064251e+00 1.042476361816029984e+00 1.032622287208801115e+00 1.529280112300496729e-02 1.007517606186088210e+00 1.059200616665989303e+00 1.034078556326219589e+00 1.620708045775801076e-02 1.007447109075583658e+00 1.062625122454038396e+00 1.027488447587536768e+00 1.330540479489040161e-02 1.006174753685129986e+00 1.050778851137405212e+00
2.851425712856428193e-02 1.023003292294627498e+00 1.158159105299867882e-02 1.005123274243399978e+00 1.042809284049041718e+00 1.033024764450389377e+00 1.526126324990642255e-02 1.007629427596732574e+00 1.059484076624963356e+00 1.034746095347700345e+00 1.637223846343428130e-02 1.007557870055519667e+00 1.063453049152413676e+00 1.027954282361961180e+00 1.338759030284902320e-02 1.006210223937944237e+00 1.051269710904388477e+00
2.898949474737368484e-02 1.023356391224998108e+00 1.176325269538056224e-02 1.005416703663569944e+00 1.043631167807987481e+00 1.033672273489943949e+00 1.545536906529191602e-02 1.007927800145717034e+00 1.060495827778988875e+00 1.035388417425666230e+00 1.656943406193330318e-02 1.007853411363080154e+00 1.064457870155662844e+00 1.028440877761596539e+00 1.356309894520438437e-02 1.006497941569530319e+00 1.052159168945046241e+00
2.946473236618309122e-02 1.023764160476745122e+00 1.182670105215730821e-02 1.005600227604216412e+00 1.044205765750943371e+00 1.034255344075270866e+00 1.566520887640927145e-02 1.008114417642562932e+00 1.061908315514624723e+00 1.036073187128370598e+00 1.678989391032997477e-02 1.008038256799592247e+00 1.065860632025162236e+00 1.028959854110619521e+00 1.369498834155047015e-02 1.006677890472559955e+00 1.053124947526001831e+00
2.993996998499249412e-02 1.024154459815857177e+00 1.199173006295946656e-02 1.005894075061162463e+00 1.044929863658015989e+00 1.034938471216908740e+00 1.601673521465526995e-02 1.008413221362869372e+00 1.063148883145747847e+00 1.036802831397803493e+00 1.707099911032621334e-02 1.008334221160410049e+00 1.067092608680694665e+00 1.029500005342750990e+00 1.391971812883188893e-02 1.006966009581872878e+00 1.054078746067350636e+00
3.041520760380190050e-02 1.024497948064837072e+00 1.219127799248138390e-02 1.005927807628764770e+00 1.045803016066939151e+00 1.035523747229587288e+00 1.623719705938365607e-02 1.008600108666328543e+00 1.064215694505950660e+00 1.037396292771442408e+00 1.731675580389694172e-02 1.008519331320631540e+00 1.067942086848130634e+00 1.029955416429443993e+00 1.413267796358920990e-02 1.007073777222029731e+00 1.054942857949978885e+00
3.089044522261130687e-02 1.024726577001388250e+00 1.223127788304292050e-02 1.006035148024446491e+00 1.046460212812317936e+00 1.036081643728802515e+00 1.639630873280256002e-02 1.008861925540246895e+00 1.065000016255508886e+00 1.037995389876945396e+00 1.749833459486643469e-02 1.008778656900898962e+00 1.069060345591291927e+00 1.030353451615302340e+00 1.424187597968605036e-02 1.007253752478128872e+00 1.055758265482007463e+00
3.136568284142070978e-02 1.025025648825710789e+00 1.224688812338565677e-02 1.006255928636548003e+00 1.046803718071415368e+00 1.036617333770710747e+00 1.653927126740215720e-02 1.009086502358249593e+00 1.065849618583496916e+00 1.038633697495380481e+00 1.764660815398193597e-02 1.009001095261373493e+00 1.069904086861095394e+00 1.030797035799510653e+00 1.431096039559461193e-02 1.007470253277872541e+00 1.056337946733658439e+00
