# FPR	TPR_MEAN	TPR_STD	TPR_MIN	TPR_MAX
5.811623246492985534e-02 5.811496633868461492e-01 2.729190270970359086e-02 5.308130502330399292e-01 6.323148627654064935e-01
6.012024048096192147e-02 5.872087001553599750e-01 2.660185438251645718e-02 5.380631796996374616e-01 6.349041947177628264e-01
6.212424849699398066e-02 5.917141377524599566e-01 2.555364988331219195e-02 5.437597099948213719e-01 6.390471258415328926e-01
6.412825651302604679e-02 5.961677887105126805e-01 2.506580324785333963e-02 5.520455722423615041e-01 6.442257897462454475e-01
6.613226452905811292e-02 6.006214396685656265e-01 2.385425486612766446e-02 5.603314344899016364e-01 6.462972553081305360e-01
6.813627254509017905e-02 6.054893837389954125e-01 2.579141001956168286e-02 5.629207664422578583e-01 6.571724495080268902e-01
7.014028056112224518e-02 6.097358881408596609e-01 2.569807278521450689e-02 5.686172967374417686e-01 6.644225789746245336e-01
7.214428857715429744e-02 6.140341791817711670e-01 2.581141889456891117e-02 5.691351631279130130e-01 6.675297773174521110e-01
7.414829659318636357e-02 6.179699637493525355e-01 2.568747804105088808e-02 5.706887622993267462e-01 6.685655100983945998e-01
7.615230460921842970e-02 6.226825479026412147e-01 2.607826236150050103e-02 5.737959606421543235e-01 6.737441740031071546e-01
7.815631262525049583e-02 6.259451061626101209e-01 2.588819213863588833e-02 5.774210253754531452e-01 6.747799067840497544e-01
8.016032064128256196e-02 6.307612635939927603e-01 2.535113346493966455e-02 5.805282237182807226e-01 6.778871051268772208e-01
8.216432865731462809e-02 6.346970481615742399e-01 2.475076304365005780e-02 5.888140859658208548e-01 6.815121698601760425e-01
8.416833667334668034e-02 6.372863801139306839e-01 2.479298527628886334e-02 5.919212843086483211e-01 6.846193682030036198e-01
8.617234468937874647e-02 6.402900051786639679e-01 2.518045113005904986e-02 5.929570170895909209e-01 6.887622993267736859e-01
8.817635270541081260e-02 6.431382703262558120e-01 2.464135409094965826e-02 5.970999482133609870e-01 6.897980321077161747e-01
9.018036072144287874e-02 6.471258415328844382e-01 2.474859585923130934e-02 6.007250129466598088e-01 6.939409632314862408e-01
9.218436873747494487e-02 6.510616261004660288e-01 2.634591502116564316e-02 6.017607457276022975e-01 6.991196271361989067e-01
9.418837675350701100e-02 6.537027446918695084e-01 2.678030263165555661e-02 6.027964785085447863e-01 7.001553599171413955e-01
9.619238476953906325e-02 6.570688762299328189e-01 2.758998504923643180e-02 6.048679440704298749e-01 7.027446918694976175e-01
9.819639278557112938e-02 6.592957017089591254e-01 2.826853278180700008e-02 6.053858104609011193e-01 7.063697566027964392e-01
1.002004008016031955e-01 6.628689798032108005e-01 2.769786494885580555e-02 6.100466079751424298e-01 7.089590885551527721e-01
1.022044088176352616e-01 6.659243915069912312e-01 2.701798842204582857e-02 6.152252718798549846e-01 7.110305541170377497e-01
1.042084168336673278e-01 6.698601760745728217e-01 2.568351041144303903e-02 6.261004660797514498e-01 7.120662868979803495e-01
1.062124248496993939e-01 6.729673744174003991e-01 2.633211832213414039e-02 6.276540652511651830e-01 7.156913516312791712e-01
1.082164328657314600e-01 6.746763335059553501e-01 2.600060631930894636e-02 6.312791299844640047e-01 7.172449508026929044e-01
1.102204408817635123e-01 6.773692387364059764e-01 2.691809520940056238e-02 6.338684619368203377e-01 7.213878819264629705e-01
1.122244488977955784e-01 6.810978767477989804e-01 2.713125693750193315e-02 6.390471258415328926e-01 7.270844122216467698e-01
1.142284569138276445e-01 6.849300880372862776e-01 2.621570410711546173e-02 6.447436561367166918e-01 7.291558777835318583e-01
1.162324649298597107e-01 6.870015535991715883e-01 2.590698758885424252e-02 6.452615225271879362e-01 7.296737441740031027e-01
1.182364729458917768e-01 6.897462454686691391e-01 2.553081305023306713e-02 6.494044536509580023e-01 7.322630761263594357e-01
1.202404809619238429e-01 6.931123770067323386e-01 2.685944874835312357e-02 6.499223200414293578e-01 7.358881408596582574e-01
1.222444889779558952e-01 6.953392024857587561e-01 2.796866881369185209e-02 6.499223200414293578e-01 7.405489383738995679e-01
1.242484969939879613e-01 6.976178146038323202e-01 2.788358273978957039e-02 6.514759192128430909e-01 7.431382703262557898e-01
1.262525050100200275e-01 6.997410668047644444e-01 2.856614099464446083e-02 6.519937856033143353e-01 7.452097358881408784e-01
1.282565130260520936e-01 7.024857586742619953e-01 2.801101918709236749e-02 6.566545831175556458e-01 7.462454686690833672e-01
1.302605210420841597e-01 7.047125841532885238e-01 2.832762291559057927e-02 6.592439150699119788e-01 7.498705334023821889e-01
1.322645290581162258e-01 7.078197824961159901e-01 2.900125766608361091e-02 6.597617814603832231e-01 7.509062661833246777e-01
1.342685370741482920e-01 7.102019678922838475e-01 2.943395122014396542e-02 6.607975142413257119e-01 7.545313309166234994e-01
1.362725450901803581e-01 7.129984464008285450e-01 3.019280971669316069e-02 6.633868461936820449e-01 7.597099948213360543e-01
1.382765531062124242e-01 7.151734852408078158e-01 3.078235462396046104e-02 6.670119109269808666e-01 7.638529259451061204e-01
1.402805611222444904e-01 7.171413775245987221e-01 3.023098004918974707e-02 6.696012428793370885e-01 7.654065251165199646e-01
1.422845691382765287e-01 7.188503366131537842e-01 2.995887281326615331e-02 6.711548420507509327e-01 7.664422578974624534e-01
1.442885771543085949e-01 7.218021750388400326e-01 3.034343535154438581e-02 6.732263076126359103e-01 7.695494562402900307e-01
1.462925851703406610e-01 7.235111341273952057e-01 3.103696455783278366e-02 6.732263076126359103e-01 7.700673226307612751e-01
1.482965931863727271e-01 7.257379596064215121e-01 3.182515448925302831e-02 6.747799067840497544e-01 7.757638529259450744e-01
1.503006012024047933e-01 7.278612118073536363e-01 3.167653716961248145e-02 6.768513723459347320e-01 7.773174520973589186e-01
1.523046092184368594e-01 7.306059036768512982e-01 3.174043622021220645e-02 6.778871051268772208e-01 7.773174520973589186e-01
1.543086172344689255e-01 7.324184360435007646e-01 3.187975573111891114e-02 6.778871051268772208e-01 7.793889176592438961e-01
1.563126252505009917e-01 7.351631279129983154e-01 3.130946704467395952e-02 6.820300362506472869e-01 7.824961160020714734e-01
1.583166332665330578e-01 7.371828068358363684e-01 3.073636279933517762e-02 6.841015018125323754e-01 7.845675815639564510e-01
1.603206412825651239e-01 7.411185914034178479e-01 2.982519286458584773e-02 6.897980321077161747e-01 7.866390471258415396e-01
1.623246492985971901e-01 7.437079233557740698e-01 3.035549728824962767e-02 6.918694976696012633e-01 7.902641118591403613e-01
1.643286573146292562e-01 7.459865354738477450e-01 2.980522412854728562e-02 6.939409632314862408e-01 7.907819782496116057e-01
1.663326653306613223e-01 7.473847747281201492e-01 3.019458615096081572e-02 6.944588296219574852e-01 7.912998446400828501e-01
1.683366733466933607e-01 7.486794407042983712e-01 3.045921766708430470e-02 6.954945624029000850e-01 7.928534438114965832e-01
1.703406813627254268e-01 7.499741066804764822e-01 3.019103317790054752e-02 6.980838943552563070e-01 7.949249093733816718e-01
1.723446893787574929e-01 7.524598653547384108e-01 2.988946077336552057e-02 7.022268254790263731e-01 7.985499741066804935e-01
1.743486973947895591e-01 7.537545313309165218e-01 2.991121136755743246e-02 7.037804246504402172e-01 7.995857068876229823e-01
1.763527054108216252e-01 7.559295701708959037e-01 2.959646065467724449e-02 7.068876229932676836e-01 8.006214396685654711e-01
1.783567134268536913e-01 7.578974624546866989e-01 2.936466831398621552e-02 7.074054893837390390e-01 8.016571724495080709e-01
1.803607214428857575e-01 7.604867944070429209e-01 2.912256076645694178e-02 7.094769549456240165e-01 8.021750388399793152e-01
1.823647294589178236e-01 7.622993267736923872e-01 2.884566930291184231e-02 7.105126877265665053e-01 8.042465044018642928e-01
1.843687374749498897e-01 7.639564992232005247e-01 2.929110170192470927e-02 7.115484205075091051e-01 8.073537027446918701e-01
1.863727454909819559e-01 7.654065251165199646e-01 3.005588743627913076e-02 7.120662868979803495e-01 8.109787674779906919e-01
1.883767535070140220e-01 7.673744174003106489e-01 2.997618952614203996e-02 7.146556188503365714e-01 8.125323666494044250e-01
1.903807615230460881e-01 7.697566027964785063e-01 3.018872352117481575e-02 7.177628171931641488e-01 8.151216986017607580e-01
1.923847695390781265e-01 7.710512687726567282e-01 2.935754376062401846e-02 7.203521491455204817e-01 8.156395649922320024e-01
1.943887775551101926e-01 7.721387881926463637e-01 2.941918698895439402e-02 7.208700155359917261e-01 8.171931641636457355e-01
1.963927855711422588e-01 7.737959606421543901e-01 2.952001957911206190e-02 7.229414810978767036e-01 8.197824961160020685e-01
1.983967935871743249e-01 7.771103055411703320e-01 2.995685859235222917e-02 7.260486794407042810e-01 8.244432936302433790e-01
2.004008016032063910e-01 7.781978249611600784e-01 3.001217807114547192e-02 7.265665458311755254e-01 8.259968928016572232e-01
2.024048096192384572e-01 7.803728638011393492e-01 2.946696166926728033e-02 7.322630761263594357e-01 8.280683583635422007e-01
2.044088176352705233e-01 7.821853961677887046e-01 2.978987869163721852e-02 7.343345416882444132e-01 8.285862247540134451e-01
2.064128256513025894e-01 7.851372345934749530e-01 3.002236326038390177e-02 7.358881408596582574e-01 8.291040911444846895e-01
2.084168336673346555e-01 7.864836872087000996e-01 2.963449412948104128e-02 7.374417400310719906e-01 8.291040911444846895e-01
2.104208416833667217e-01 7.887622993267736637e-01 2.999644677737429987e-02 7.389953392024857237e-01 8.306576903158985337e-01
2.124248496993987878e-01 7.900051786639046281e-01 3.017099546419374154e-02 7.389953392024857237e-01 8.316934230968410224e-01
2.144288577154308539e-01 7.910409114448472279e-01 3.047171783786106411e-02 7.405489383738995679e-01 8.342827550491973554e-01
2.164328657314629201e-01 7.920248575867427920e-01 3.039059543878744676e-02 7.405489383738995679e-01 8.348006214396685998e-01
2.184368737474949584e-01 7.936302433972034498e-01 2.967085193453705347e-02 7.431382703262557898e-01 8.358363542206110886e-01
2.204408817635270246e-01 7.956499223200415027e-01 2.917771565631123790e-02 7.457276022786121228e-01 8.373899533920248217e-01
2.224448897795590907e-01 7.967892283790782848e-01 2.898035105567039332e-02 7.462454686690833672e-01 8.379078197824960661e-01
2.244488977955911568e-01 7.980838943552563958e-01 2.827232735582272533e-02 7.498705334023821889e-01 8.384256861729674215e-01
2.264529058116232230e-01 8.000517866390470800e-01 2.787588724057555797e-02 7.524598653547385219e-01 8.389435525634386659e-01
2.284569138276552891e-01 8.018125323666493998e-01 2.789377600604220353e-02 7.540134645261522550e-01 8.394614189539099103e-01
2.304609218436873552e-01 8.034179181771102796e-01 2.782171816167203562e-02 7.540134645261522550e-01 8.394614189539099103e-01
2.324649298597194214e-01 8.041947177628172572e-01 2.808865482748049494e-02 7.545313309166234994e-01 8.404971517348523991e-01
2.344689378757514875e-01 8.059036768513724303e-01 2.786467686884345346e-02 7.550491973070947438e-01 8.410150181253236434e-01
2.364729458917835536e-01 8.078197824961159679e-01 2.829034463184646950e-02 7.560849300880372326e-01 8.446400828586224652e-01
2.384769539078156197e-01 8.090626618332470432e-01 2.792260470417353563e-02 7.581563956499223211e-01 8.456758156395649539e-01
2.404809619238476859e-01 8.105126877265664831e-01 2.787107647456239096e-02 7.591921284308648099e-01 8.467115484205075537e-01
2.424849699398797520e-01 8.121180735370273629e-01 2.717372810555837223e-02 7.612635939927498985e-01 8.482651475919212869e-01
2.444889779559117904e-01 8.130502330398756694e-01 2.710277391637394215e-02 7.617814603832211429e-01 8.493008803728637757e-01
2.464929859719438565e-01 8.140341791817711226e-01 2.744344974805119561e-02 7.622993267736923872e-01 8.503366131538062644e-01
2.484969939879759226e-01 8.149663386846194291e-01 2.771533641750006244e-02 7.628171931641636316e-01 8.503366131538062644e-01
2.505010020040079888e-01 8.167788710512686734e-01 2.709168909872009673e-02 7.659243915069912090e-01 8.518902123252201086e-01
2.525050100200400549e-01 8.180217503883998598e-01 2.738254961419743505e-02 7.669601242879336978e-01 8.544795442775763306e-01
2.545090180360721210e-01 8.196789228379077752e-01 2.748675572582984228e-02 7.690315898498187863e-01 8.570688762299326635e-01
2.565130260521041872e-01 8.215432418436044992e-01 2.711088671259986871e-02 7.716209218021750083e-01 8.586224754013465077e-01
2.585170340681362533e-01 8.233039875712065969e-01 2.638558481386843457e-02 7.747281201450025856e-01 8.596582081822889965e-01
2.605210420841683194e-01 8.247540134645262588e-01 2.664894354253954586e-02 7.752459865354738300e-01 8.632832729155878182e-01
2.625250501002003856e-01 8.257897462454686366e-01 2.651273619936664327e-02 7.767995857068876742e-01 8.632832729155878182e-01
2.645290581162324517e-01 8.271361988606938942e-01 2.662538419127586861e-02 7.783531848783014073e-01 8.632832729155878182e-01
2.665330661322645178e-01 8.283272915587778229e-01 2.657946411295387598e-02 7.788710512687726517e-01 8.643190056965303070e-01
2.685370741482965840e-01 8.295701708959087872e-01 2.597754298133160555e-02 7.804246504401863849e-01 8.653547384774727957e-01
2.705410821643286501e-01 8.306576903158985337e-01 2.574478370147364331e-02 7.809425168306577403e-01 8.663904712584152845e-01
2.725450901803607162e-01 8.320559295701708269e-01 2.549360039244008905e-02 7.824961160020714734e-01 8.669083376488866399e-01
2.745490981963927823e-01 8.332470222682546446e-01 2.497490870276757730e-02 7.850854479544278064e-01 8.684619368203003731e-01
2.765531062124248485e-01 8.346970481615743065e-01 2.478173304806680424e-02 7.861211807353702952e-01 8.684619368203003731e-01
2.785571142284569146e-01 8.356809943034695376e-01 2.459407409197644431e-02 7.881926462972552727e-01 8.700155359917141062e-01
2.805611222444889807e-01 8.364577938891765152e-01 2.440222480058765880e-02 7.892283790781978725e-01 8.705334023821853506e-01
2.825651302605209914e-01 8.374935266701190040e-01 2.438463412281598186e-02 7.892283790781978725e-01 8.715691351631279504e-01
2.845691382765530575e-01 8.393578456758156170e-01 2.461233231931094986e-02 7.907819782496116057e-01 8.736406007250129280e-01
2.865731462925851236e-01 8.408596582081824256e-01 2.459625489136462936e-02 7.912998446400828501e-01 8.746763335059554167e-01
2.885771543086171897e-01 8.420507509062662432e-01 2.450115596075394531e-02 7.918177110305540944e-01 8.751941998964267722e-01
2.905811623246492559e-01 8.433972035214913898e-01 2.491276458352838230e-02 7.918177110305540944e-01 8.777835318487829941e-01
2.925851703406813220e-01 8.443293630243398074e-01 2.475401346452616586e-02 7.928534438114965832e-01 8.798549974106680827e-01
2.945891783567133881e-01 8.451061626100466739e-01 2.445563372907460370e-02 7.938891765924391830e-01 8.803728638011393270e-01
2.965931863727454543e-01 8.458829621957535405e-01 2.450028027834471461e-02 7.949249093733816718e-01 8.803728638011393270e-01
2.985971943887775204e-01 8.469186949766960293e-01 2.420735962230588512e-02 7.969963749352666493e-01 8.819264629725530602e-01
3.006012024048095865e-01 8.483687208700155802e-01 2.415256893524275056e-02 7.980321077162092491e-01 8.829621957534955490e-01
3.026052104208416527e-01 8.498705334023821667e-01 2.410327321991818580e-02 7.995857068876229823e-01 8.829621957534955490e-01
3.046092184368737188e-01 8.510616261004659844e-01 2.436526970910245227e-02 8.001035732780942267e-01 8.839979285344381488e-01
3.066132264529057849e-01 8.515277058518900821e-01 2.448588176059233318e-02 8.006214396685654711e-01 8.860693940963231263e-01
3.086172344689378511e-01 8.520973588814086952e-01 2.433332882132453398e-02 8.011393060590367154e-01 8.865872604867943707e-01
3.106212424849699172e-01 8.534955981356808774e-01 2.361658118979842458e-02 8.052822371828067816e-01 8.871051268772656151e-01
3.126252505010019833e-01 8.548938373899535037e-01 2.382725717211179803e-02 8.058001035732781370e-01 8.876229932677369705e-01
3.146292585170340494e-01 8.558777835318487348e-01 2.365924053713804737e-02 8.073537027446918701e-01 8.876229932677369705e-01
3.166332665330661156e-01 8.565510098394613081e-01 2.360130267240984070e-02 8.089073019161056033e-01 8.876229932677369705e-01
3.186372745490981817e-01 8.579492490937339344e-01 2.341884349284847899e-02 8.120145002589331806e-01 8.881408596582082149e-01
3.206412825651302478e-01 8.595028482651476676e-01 2.323143086500169610e-02 8.130502330398756694e-01 8.886587260486794593e-01
3.226452905811623140e-01 8.605385810460901563e-01 2.279206409953957527e-02 8.161574313827032467e-01 8.896944588296219480e-01
3.246492985971943801e-01 8.614707405489383518e-01 2.290263745927517344e-02 8.161574313827032467e-01 8.902123252200931924e-01
3.266533066132264462e-01 8.621439668565511472e-01 2.288102265487654274e-02 8.161574313827032467e-01 8.907301916105644368e-01
3.286573146292585124e-01 8.636457793889176227e-01 2.255431499431218359e-02 8.187467633350595797e-01 8.917659243915070366e-01
3.306613226452905785e-01 8.646815121698601114e-01 2.273433454168825515e-02 8.197824961160020685e-01 8.922837907819782810e-01
3.326653306613226446e-01 8.658208182288970045e-01 2.250479550416168220e-02 8.218539616778871570e-01 8.933195235629207698e-01
3.346693386773546552e-01 8.673226307612635910e-01 2.218354898574321707e-02 8.228896944588296458e-01 8.948731227343345029e-01
3.366733466933867214e-01 8.679958570688761643e-01 2.234453952641583113e-02 8.234075608493008902e-01 8.969445882962195915e-01
3.386773547094187875e-01 8.687726566545832529e-01 2.148640073336625586e-02 8.265147591921284675e-01 8.969445882962195915e-01
3.406813627254508536e-01 8.698083894355255197e-01 2.161209766686409892e-02 8.275504919730709563e-01 8.979803210771620803e-01
3.426853707414829198e-01 8.711030554117037417e-01 2.132257871546433189e-02 8.322112894873122668e-01 9.010875194199896576e-01
3.446893787575149859e-01 8.715173485240808038e-01 2.114322331346827483e-02 8.332470222682547556e-01 9.016053858104609020e-01
3.466933867735470520e-01 8.729673744174002437e-01 2.027107929276105239e-02 8.389435525634386659e-01 9.021232522009321464e-01
3.486973947895791182e-01 8.738995339202485502e-01 2.036637561604932867e-02 8.389435525634386659e-01 9.021232522009321464e-01
3.507014028056111843e-01 8.745727602278613455e-01 2.055453391014961176e-02 8.389435525634386659e-01 9.026411185914033908e-01
3.527054108216432504e-01 8.751941998964266611e-01 2.034628441900266857e-02 8.394614189539099103e-01 9.031589849818746352e-01
3.547094188376753165e-01 8.756602796478507589e-01 2.027028547952890170e-02 8.394614189539099103e-01 9.036768513723458796e-01
3.567134268537073827e-01 8.766960124287933587e-01 2.000124434246678892e-02 8.394614189539099103e-01 9.041947177628172350e-01
3.587174348697394488e-01 8.775763852925946296e-01 1.986906963697338338e-02 8.399792853443811547e-01 9.057483169342309681e-01
3.607214428857715149e-01 8.784567581563956784e-01 1.970758903137338758e-02 8.404971517348523991e-01 9.057483169342309681e-01
3.627254509018035811e-01 8.792853443811496916e-01 1.986535743851060645e-02 8.415328845157948878e-01 9.062661833247022125e-01
3.647294589178356472e-01 8.800621439668565582e-01 1.927158903827561054e-02 8.441222164681512208e-01 9.062661833247022125e-01
3.667334669338677133e-01 8.810978767477992690e-01 1.962870749836206560e-02 8.441222164681512208e-01 9.062661833247022125e-01
3.687374749498997795e-01 8.819264629725530602e-01 1.961066414164834570e-02 8.446400828586224652e-01 9.073019161056447013e-01
3.707414829659318456e-01 8.825996892801656335e-01 1.931724937566266578e-02 8.446400828586224652e-01 9.073019161056447013e-01
3.727454909819639117e-01 8.836872087001553799e-01 1.932023403711362330e-02 8.451579492490937096e-01 9.083376488865873011e-01
3.747494989979959779e-01 8.847747281201450154e-01 1.946137485666860761e-02 8.472294148109787981e-01 9.104091144484722786e-01
3.767535070140280440e-01 8.857586742620403575e-01 1.934659010065303830e-02 8.487830139823925313e-01 9.109269808389435230e-01
3.787575150300601101e-01 8.871051268772655041e-01 1.919182380115870903e-02 8.503366131538062644e-01 9.119627136198861228e-01
3.807615230460921762e-01 8.886069394096323126e-01 1.906205616896330252e-02 8.529259451061625974e-01 9.140341791817711004e-01
3.827655310621242424e-01 8.894355256343862148e-01 1.889644715185083770e-02 8.539616778871050862e-01 9.140341791817711004e-01
3.847695390781562530e-01 8.901605385810459348e-01 1.860784093365175362e-02 8.539616778871050862e-01 9.140341791817711004e-01
3.867735470941883191e-01 8.911962713619885346e-01 1.812007026035825433e-02 8.570688762299326635e-01 9.145520455722423447e-01
3.887775551102203853e-01 8.926462972553080855e-01 1.724277344918017166e-02 8.606939409632314852e-01 9.161056447436561889e-01
3.907815631262524514e-01 8.935784567581563920e-01 1.753763534521669484e-02 8.617296737441739740e-01 9.186949766960124109e-01
3.927855711422845175e-01 8.947695494562403207e-01 1.751246193095432405e-02 8.622475401346452184e-01 9.207664422578974994e-01
3.947895791583165837e-01 8.958052822371828094e-01 1.686337098856366748e-02 8.643190056965303070e-01 9.207664422578974994e-01
3.967935871743486498e-01 8.965302951838424184e-01 1.677247642050515297e-02 8.648368720870015514e-01 9.218021750388399882e-01
3.987975951903807159e-01 8.969963749352667381e-01 1.661286000171542654e-02 8.653547384774727957e-01 9.218021750388399882e-01
4.008016032064127820e-01 8.976178146038321648e-01 1.639282316846226231e-02 8.658726048679440401e-01 9.223200414293112326e-01
4.028056112224448482e-01 8.981874676333504448e-01 1.610755956985680110e-02 8.674262040393578843e-01 9.228379078197824770e-01
4.048096192384769143e-01 8.992749870533401912e-01 1.653324442293586591e-02 8.684619368203003731e-01 9.228379078197824770e-01
4.068136272545089804e-01 8.999482133609528756e-01 1.630547376833096224e-02 8.700155359917141062e-01 9.228379078197824770e-01
4.088176352705410466e-01 9.004660797514241199e-01 1.620317787934884984e-02 8.710512687726567060e-01 9.238736406007249657e-01
4.108216432865731127e-01 9.010875194199895466e-01 1.596171414544010972e-02 8.720870015535991948e-01 9.238736406007249657e-01
4.128256513026051788e-01 9.018643190056965242e-01 1.614090764318997992e-02 8.726048679440704392e-01 9.254272397721388099e-01
4.148296593186372450e-01 9.023303987571205109e-01 1.604249443288431956e-02 8.731227343345416836e-01 9.254272397721388099e-01
4.168336673346693111e-01 9.029000517866391240e-01 1.580850245438040341e-02 8.741584671154841724e-01 9.264629725530812987e-01
4.188376753507013772e-01 9.036250647332989550e-01 1.571867392407072517e-02 8.751941998964267722e-01 9.274987053340237875e-01
4.208416833667334433e-01 9.040911444847228307e-01 1.568853131331867518e-02 8.767477990678405053e-01 9.280165717244950319e-01
4.228456913827655095e-01 9.048161574313825506e-01 1.579416082572574972e-02 8.777835318487829941e-01 9.290523045054376317e-01
4.248496993987975756e-01 9.053858104609011637e-01 1.586404889602660573e-02 8.777835318487829941e-01 9.295701708959088760e-01
4.268537074148296417e-01 9.062143966856550659e-01 1.560394254388850280e-02 8.788192646297254829e-01 9.306059036768513648e-01
4.288577154308617079e-01 9.068358363542206035e-01 1.584950371924336715e-02 8.788192646297254829e-01 9.316416364577938536e-01
4.308617234468937740e-01 9.077679958570689100e-01 1.551604104820234094e-02 8.814085965820818158e-01 9.326773692387364534e-01
4.328657314629258401e-01 9.084412221646814833e-01 1.542129246267023336e-02 8.814085965820818158e-01 9.326773692387364534e-01
4.348697394789579063e-01 9.092180217503882389e-01 1.518514600992942887e-02 8.829621957534955490e-01 9.326773692387364534e-01
4.368737474949899169e-01 9.096323148627654120e-01 1.486059995376326145e-02 8.850336613153806375e-01 9.326773692387364534e-01
4.388777555110219830e-01 9.103055411703779853e-01 1.471105198374701717e-02 8.860693940963231263e-01 9.331952356292076978e-01
4.408817635270540491e-01 9.113412739513204741e-01 1.486159249211234899e-02 8.886587260486794593e-01 9.342309684101501865e-01
4.428857715430861153e-01 9.119627136198861228e-01 1.482762804873734817e-02 8.891765924391507037e-01 9.342309684101501865e-01
4.448897795591181814e-01 9.128948731227343183e-01 1.445172019498713704e-02 8.907301916105644368e-01 9.352667011910926753e-01
4.468937875751502475e-01 9.135163127912999670e-01 1.445580223500189838e-02 8.912480580010356812e-01 9.363024339720351641e-01
4.488977955911823137e-01 9.143966856551010158e-01 1.459069600292642495e-02 8.928016571724495254e-01 9.373381667529777639e-01
4.509018036072143798e-01 9.151734852408079934e-01 1.417441084779746951e-02 8.928016571724495254e-01 9.373381667529777639e-01
4.529058116232464459e-01 9.158467115484203447e-01 1.418849954800522478e-02 8.938373899533920142e-01 9.378560331434490083e-01
4.549098196392785121e-01 9.168306576903159089e-01 1.398661155827638294e-02 8.953909891248057473e-01 9.383738995339202527e-01
4.569138276553105782e-01 9.172967374417400066e-01 1.386112710190706004e-02 8.964267219057483471e-01 9.383738995339202527e-01
4.589178356713426443e-01 9.178663904712583976e-01 1.377797132952119155e-02 8.969445882962195915e-01 9.383738995339202527e-01
4.609218436873747105e-01 9.185396167788711930e-01 1.357570716620442111e-02 8.984981874676333247e-01 9.383738995339202527e-01
4.629258517034067766e-01 9.192128430864837663e-01 1.368774850105301637e-02 8.984981874676333247e-01 9.394096323148627414e-01
