# FPR	TPR_MEAN	TPR_STD	TPR_MIN	TPR_MAX
4.008016032064128098e-02 1.248453318335207979e-01 3.946762982702560311e-03 1.186726659167604003e-01 1.323115860517435349e-01
4.208416833667334017e-02 1.294150731158605072e-01 5.094647638839248753e-03 1.216254218222722200e-01 1.393419572553430685e-01
4.408817635270540630e-02 1.340832395950505851e-01 5.852782971385245628e-03 1.252812148481439736e-01 1.449662542182227343e-01
4.609218436873747243e-02 1.383858267716535084e-01 6.238851386436724752e-03 1.303430821147356644e-01 1.497469066366704238e-01
4.809619238476953162e-02 1.430118110236220652e-01 6.748995240859105918e-03 1.337176602924634305e-01 1.549493813273340737e-01
5.010020040080159776e-02 1.470753655793026193e-01 6.914111840913525139e-03 1.383577052868391333e-01 1.598706411698537777e-01
5.210420841683366389e-02 1.514341957255343207e-01 6.991455850090664247e-03 1.417322834645669272e-01 1.638076490438695187e-01
5.410821643286573002e-02 1.548087739032620869e-01 7.071029786659258076e-03 1.455286839145106814e-01 1.683070866141732347e-01
5.611222444889778921e-02 1.594910011248593940e-01 6.460004544767711937e-03 1.508717660292463458e-01 1.712598425196850405e-01
5.811623246492985534e-02 1.635545556805399481e-01 7.634555855025129158e-03 1.538245219347581516e-01 1.787120359955005622e-01
6.012024048096192147e-02 1.677305961754780306e-01 7.497540680300652204e-03 1.567772778402699574e-01 1.820866141732283561e-01
6.212424849699398066e-02 1.715269966254218126e-01 8.100854853652399851e-03 1.611361079865016865e-01 1.886951631046119293e-01
6.412825651302604679e-02 1.751406074240720034e-01 8.201451578653854227e-03 1.647919010123734540e-01 1.913667041619797615e-01
6.613226452905811292e-02 1.787120359955005622e-01 8.263602505576554680e-03 1.697131608548931303e-01 1.946006749156355409e-01
6.813627254509017905e-02 1.826631046119235047e-01 8.084975790921673094e-03 1.742125984251968462e-01 1.989595050618672700e-01
7.014028056112224518e-02 1.863188976377952721e-01 8.130088566851129128e-03 1.788526434195725490e-01 2.020528683914510626e-01
7.214428857715429744e-02 1.899746906636670674e-01 7.911451363822274291e-03 1.816647919010123680e-01 2.050056242969628684e-01
7.414829659318636357e-02 1.937851518560179953e-01 8.077966877528323236e-03 1.857424071991001235e-01 2.088020247469066504e-01
7.615230460921842970e-02 1.975112485939257700e-01 8.745973923576193590e-03 1.885545556805399425e-01 2.151293588301462223e-01
7.815631262525049583e-02 2.003796400449943671e-01 9.311662300129905367e-03 1.916479190101237351e-01 2.196287964004499382e-01
8.016032064128256196e-02 2.042322834645669549e-01 9.840761935282514583e-03 1.931946006749156453e-01 2.265185601799775128e-01
8.216432865731462809e-02 2.071991001124859344e-01 1.001717131208234267e-02 1.947412823397075277e-01 2.303149606299212671e-01
8.416833667334668034e-02 2.108970753655793062e-01 1.021925820219897647e-02 1.986782902137232965e-01 2.339707536557930345e-01
8.617234468937874647e-02 2.142013498312710928e-01 1.054371937498357024e-02 2.012092238470191141e-01 2.384701912260967505e-01
8.817635270541081260e-02 2.173087739032621146e-01 1.036940429370142823e-02 2.044431946006749212e-01 2.415635545556805430e-01
9.018036072144287874e-02 2.205286839145106925e-01 1.084414190990951911e-02 2.062710911136108050e-01 2.452193475815523105e-01
9.218436873747494487e-02 2.239173228346456601e-01 1.094251927107574990e-02 2.104893138357705196e-01 2.481721034870641163e-01
9.418837675350701100e-02 2.271231721034870643e-01 1.129945790637528272e-02 2.141451068616422870e-01 2.522497187851518441e-01
9.619238476953906325e-02 2.307086614173228245e-01 1.102451874179504257e-02 2.169572553430821060e-01 2.544994375703036882e-01
9.819639278557112938e-02 2.346509103696707288e-01 1.068399416666323751e-02 2.216497111207792192e-01 2.574521934758155495e-01
1.002004008016031955e-01 2.374718785151856415e-01 1.028155674617904636e-02 2.252530933633295762e-01 2.582958380202474702e-01
1.022044088176352616e-01 2.412542182227221388e-01 1.044038292181907919e-02 2.304555680539932538e-01 2.629358830146231729e-01
1.042084168336673278e-01 2.452193475815522827e-01 1.072088964465677148e-02 2.320022497187851640e-01 2.663104611923509668e-01
1.062124248496993939e-01 2.485658042744656737e-01 1.024733941654959284e-02 2.360798650168728918e-01 2.695444319460067462e-01
1.082164328657314600e-01 2.518560179977503144e-01 1.051096689379634776e-02 2.383295838020247359e-01 2.733408323959505282e-01
1.102204408817635123e-01 2.550618672665916908e-01 1.043852697830069398e-02 2.415635545556805430e-01 2.758717660292463458e-01
1.122244488977955784e-01 2.586332958380202496e-01 1.108628684526941251e-02 2.456411698537682708e-01 2.819178852643419719e-01
1.142284569138276445e-01 2.620219347581552727e-01 1.114410305142774123e-02 2.488751406074240780e-01 2.854330708661417249e-01
1.162324649298597107e-01 2.653121484814398579e-01 1.061999412963342618e-02 2.540776152980877556e-01 2.883858267716535306e-01
1.182364729458917768e-01 2.688554555680539582e-01 1.109577898498537336e-02 2.568897637795275468e-01 2.941507311586051832e-01
1.202404809619238429e-01 2.724409448818897461e-01 1.133721418304328363e-02 2.604049493813273553e-01 2.985095613048369123e-01
1.222444889779558952e-01 2.757733408323959079e-01 1.134224408639889631e-02 2.626546681664791993e-01 3.007592800899887564e-01
1.242484969939879613e-01 2.789510686164229369e-01 1.128482109261522322e-02 2.667322834645669549e-01 3.041338582677165503e-01
1.262525050100200275e-01 2.819600674915635485e-01 1.140430229700738381e-02 2.695444319460067462e-01 3.080708661417322913e-01
1.282565130260520936e-01 2.853908886389201482e-01 1.110372296471611939e-02 2.727784026996625255e-01 3.097581552305961883e-01
1.302605210420841597e-01 2.882733408323959745e-01 1.142088941173421447e-02 2.748875140607424106e-01 3.141169853768279174e-01
1.322645290581162258e-01 2.913526434195725656e-01 1.106634024912507390e-02 2.772778402699662692e-01 3.169291338582677087e-01
1.342685370741482920e-01 2.948397075365579711e-01 1.094580707063245138e-02 2.802305961754780750e-01 3.203037120359955026e-01
1.362725450901803581e-01 2.985376827896512597e-01 1.084516282329060777e-02 2.837457817772778279e-01 3.238188976377952555e-01
1.382765531062124242e-01 3.009420697412823476e-01 1.125738724074762213e-02 2.848706411698537777e-01 3.263498312710911287e-01
1.402805611222444904e-01 3.035573678290213184e-01 1.112922639347944422e-02 2.883858267716535306e-01 3.280371203599550256e-01
1.422845691382765287e-01 3.065523059617548118e-01 1.134882230875157785e-02 2.906355455568053747e-01 3.316929133858267931e-01
1.442885771543085949e-01 3.104049493813273441e-01 1.146104905165106283e-02 2.945725534308211713e-01 3.357705286839144931e-01
1.462925851703406610e-01 3.134842519685039908e-01 1.185133760814717843e-02 2.975253093363329771e-01 3.395669291338582751e-01
1.482965931863727271e-01 3.167885264341957496e-01 1.177615507608763962e-02 3.007592800899887564e-01 3.423790776152980664e-01
1.503006012024047933e-01 3.195303712035995058e-01 1.212884725765414444e-02 3.032902137232845741e-01 3.464566929133858220e-01
1.523046092184368594e-01 3.229049493813273553e-01 1.191107557055375368e-02 3.058211473565804472e-01 3.491282339707536542e-01
1.543086172344689255e-01 3.258155230596175844e-01 1.192244832597174654e-02 3.086332958380202385e-01 3.523622047244094335e-01
1.563126252505009917e-01 3.290213723284590164e-01 1.178303636789936916e-02 3.129921259842519676e-01 3.555961754780652684e-01
1.583166332665330578e-01 3.317772778402699463e-01 1.200793987384568204e-02 3.163667041619797615e-01 3.598143982002249830e-01
1.603206412825651239e-01 3.350956130483689899e-01 1.191631120659643155e-02 3.186164229471316056e-01 3.623453318335208007e-01
1.623246492985971901e-01 3.383577052868390611e-01 1.153087185419774882e-02 3.231158605174352938e-01 3.640326209223846976e-01
1.643286573146292562e-01 3.414791901012373398e-01 1.107700967587688622e-02 3.263498312710911287e-01 3.655793025871765800e-01
1.663326653306613223e-01 3.440382452193476159e-01 1.070294993305769340e-02 3.304274465691788287e-01 3.675478065241844505e-01
1.683366733466933607e-01 3.464426321709787038e-01 1.083579780937994098e-02 3.340832395950505962e-01 3.705005624296963118e-01
1.703406813627254268e-01 3.490157480314960425e-01 1.113142008564715207e-02 3.359111361079865077e-01 3.727502812148481559e-01
1.723446893787574929e-01 3.517997750281214864e-01 1.146842972671932755e-02 3.387232845894262989e-01 3.765466816647918824e-01
1.743486973947895591e-01 3.544713160854893186e-01 1.155310549334375922e-02 3.409730033745781985e-01 3.793588301462317292e-01
1.763527054108216252e-01 3.571850393700787274e-01 1.109570771279717177e-02 3.465973003374578365e-01 3.818897637795275468e-01
1.783567134268536913e-01 3.603908886389201593e-01 1.151804833835805286e-02 3.488470191226096806e-01 3.854049493813273553e-01
1.803607214428857575e-01 3.630343082114735331e-01 1.178697032519262534e-02 3.505343082114735775e-01 3.876546681664791993e-01
1.823647294589178236e-01 3.658745781777277828e-01 1.160116912391147628e-02 3.540494938132733305e-01 3.901856017997750170e-01
1.843687374749498897e-01 3.681102362204723422e-01 1.166770537857850752e-02 3.553149606299212393e-01 3.925759280089988756e-01
1.863727454909819559e-01 3.706833520809899030e-01 1.187630101148924935e-02 3.572834645669291098e-01 3.946850393700787607e-01
1.883767535070140220e-01 3.731439820022496856e-01 1.163475245170606659e-02 3.603768278965129301e-01 3.966535433070866312e-01
1.903807615230460881e-01 3.758014623172104551e-01 1.192564003771402065e-02 3.619235095613048125e-01 3.987626546681664608e-01
1.923847695390781265e-01 3.787823397075365528e-01 1.163367337275273555e-02 3.645950506186726447e-01 4.011529808773903194e-01
1.943887775551101926e-01 3.814679415073115587e-01 1.137182915950268013e-02 3.675478065241844505e-01 4.038245219347581516e-01
1.963927855711422588e-01 3.843644544431946142e-01 1.161900666670774573e-02 3.688132733408324149e-01 4.064960629921259838e-01
1.983967935871743249e-01 3.873312710911135937e-01 1.166347693731445249e-02 3.716254218222722061e-01 4.081833520809898808e-01
2.004008016032063910e-01 3.898903262092238142e-01 1.128534666551966187e-02 3.741563554555680793e-01 4.104330708661417249e-01
2.024048096192384572e-01 3.932367829021372607e-01 1.047143995643833383e-02 3.797806524184477173e-01 4.122609673790776363e-01
2.044088176352705233e-01 3.959505061867266695e-01 1.003349987340341684e-02 3.841394825646793909e-01 4.142294713160855069e-01
2.064128256513025894e-01 3.993250843644544079e-01 9.828247727493868990e-03 3.870922384701912522e-01 4.178852643419572743e-01
2.084168336673346555e-01 4.021934758155231160e-01 1.002565443977904494e-02 3.903262092238470315e-01 4.205568053993251065e-01
2.104208416833667217e-01 4.046119235095613220e-01 1.013704443144320712e-02 3.928571428571428492e-01 4.239313835770528449e-01
2.124248496993987878e-01 4.071006749156355076e-01 9.928327949251140178e-03 3.963723284589426576e-01 4.258998875140607154e-01
2.144288577154308539e-01 4.101799775028121542e-01 1.025987236461181444e-02 3.994656917885264225e-01 4.302587176602924446e-01
2.164328657314629201e-01 4.128233970753655835e-01 1.085613157869978751e-02 4.021372328458942547e-01 4.336332958380202385e-01
2.184368737474949584e-01 4.159730033745782096e-01 1.047864033533338866e-02 4.043869516310460988e-01 4.358830146231720826e-01
2.204408817635270246e-01 4.185320584926884857e-01 1.020430226846410354e-02 4.091676040494938160e-01 4.375703037120359795e-01
2.224448897795590907e-01 4.215973003374577921e-01 1.025223873075086292e-02 4.111361079865016865e-01 4.413667041619797615e-01
2.244488977955911568e-01 4.240579302587176858e-01 9.938558047839740964e-03 4.122609673790776363e-01 4.424915635545556558e-01
2.264529058116232230e-01 4.262373453318334393e-01 1.034094716939278763e-02 4.131046119235095571e-01 4.446006749156355409e-01
2.284569138276552891e-01 4.279949381327334268e-01 1.031496101325665195e-02 4.150731158605174276e-01 4.462879640044994378e-01
2.304609218436873552e-01 4.304696287964004386e-01 1.003945869647346160e-02 4.173228346456692717e-01 4.488188976377952555e-01
2.324649298597194214e-01 4.331692913385826738e-01 1.047521534633583280e-02 4.184476940382452215e-01 4.514904386951630877e-01
2.344689378757514875e-01 4.358127109111361586e-01 1.022966119773807345e-02 4.209786276715410391e-01 4.545838020247469080e-01
2.364729458917835536e-01 4.380202474690664260e-01 1.025486102343973333e-02 4.222440944881890035e-01 4.568335208098987521e-01
2.384769539078156197e-01 4.403683914510686526e-01 1.079723118547748321e-02 4.226659167604049361e-01 4.606299212598425341e-01
2.404809619238476859e-01 4.428852643419571855e-01 1.106568814320110609e-02 4.251968503937008093e-01 4.635826771653543399e-01
2.424849699398797520e-01 4.453880764904386558e-01 1.059086629236219435e-02 4.285714285714285476e-01 4.659730033745781985e-01
2.444889779559117904e-01 4.483830146231720937e-01 1.045432036284013252e-02 4.330708661417322913e-01 4.692069741282339779e-01
2.464929859719438565e-01 4.510826771653542733e-01 1.017097192541321568e-02 4.358830146231720826e-01 4.717379077615297955e-01
2.484969939879759226e-01 4.531777277840269846e-01 1.046047417010566999e-02 4.378515185601799531e-01 4.735658042744657070e-01
2.505010020040079888e-01 4.558352080989875321e-01 9.829545120224365481e-03 4.416479190101237351e-01 4.756749156355455366e-01
2.525050100200400549e-01 4.583098987626546550e-01 9.833928839610185657e-03 4.438976377952755792e-01 4.780652418447693952e-01
2.545090180360721210e-01 4.608127109111361253e-01 9.661694653860790349e-03 4.468503937007873850e-01 4.800337457817772657e-01
2.565130260521041872e-01 4.630343082114736220e-01 9.748962793227532175e-03 4.482564679415073083e-01 4.817210348706411627e-01
2.585170340681362533e-01 4.656214848143981344e-01 9.710110896561773702e-03 4.516310461192351022e-01 4.846737907761529685e-01
2.605210420841683194e-01 4.681664791901012923e-01 9.705416624731341008e-03 4.551462317210348552e-01 4.873453318335208007e-01
2.625250501002003856e-01 4.707536557930259713e-01 9.578245430473548289e-03 4.573959505061866992e-01 4.893138357705286712e-01
2.645290581162324517e-01 4.733408323959505393e-01 8.763847674339832194e-03 4.609111361079865077e-01 4.902980877390326064e-01
2.665330661322645178e-01 4.759842519685039686e-01 9.435124858971749226e-03 4.630202474690663927e-01 4.943757030371203620e-01
2.685370741482965840e-01 4.781777277840270624e-01 9.489449108615478218e-03 4.651293588301462223e-01 4.964848143982002471e-01
2.705410821643286501e-01 4.813132733408324038e-01 9.990145111603574227e-03 4.668166479190101192e-01 5.004218222722159881e-01
2.725450901803607162e-01 4.834926884139482128e-01 1.005597716460958357e-02 4.680821147356580281e-01 5.023903262092238586e-01
2.745490981963927823e-01 4.853487064116985827e-01 1.026083580347280678e-02 4.710348706411698338e-01 5.053430821147356644e-01
2.765531062124248485e-01 4.882592800899887564e-01 1.048638253416911414e-02 4.734251968503936925e-01 5.082958380202474702e-01
2.785571142284569146e-01 4.913245219347581738e-01 1.023136179638211608e-02 4.766591676040494718e-01 5.105455568053993698e-01
2.805611222444889807e-01 4.934476940382452881e-01 9.988908163121056061e-03 4.786276715410573424e-01 5.116704161979752641e-01
2.825651302605209914e-01 4.960348706411698561e-01 1.031598638444468884e-02 4.812992125984251746e-01 5.140607424071991227e-01
2.845691382765530575e-01 4.982564679415072417e-01 1.037225428944301558e-02 4.831271091113610860e-01 5.161698537682789523e-01
2.865731462925851236e-01 5.007592800899887120e-01 1.057367829021372413e-02 4.843925759280089949e-01 5.170134983127109285e-01
2.885771543086171897e-01 5.027980877390326730e-01 1.054920259438945837e-02 4.863610798650168654e-01 5.194038245219347871e-01
2.905811623246492559e-01 5.048931383577053289e-01 1.035157165548512316e-02 4.891732283464567121e-01 5.203880764904387224e-01
2.925851703406813220e-01 5.069460067491562416e-01 9.953416713041677438e-03 4.925478065241844505e-01 5.222159730033745229e-01
2.945891783567133881e-01 5.097159730033745673e-01 1.023124585545390555e-02 4.946569178852643356e-01 5.255905511811023167e-01
2.965931863727454543e-01 5.122750281214847323e-01 1.081746382364478370e-02 4.966254218222722061e-01 5.282620922384702045e-01
2.985971943887775204e-01 5.146372328458943546e-01 1.084272888014427630e-02 4.987345331833520912e-01 5.309336332958379812e-01
3.006012024048095865e-01 5.173790776152981108e-01 1.061100798666664811e-02 5.021091113610798295e-01 5.331833520809898808e-01
3.026052104208416527e-01 5.190663667041619522e-01 1.055852221346007501e-02 5.050618672665916353e-01 5.350112485939257922e-01
3.046092184368737188e-01 5.211332958380202607e-01 1.049237621801302894e-02 5.078740157480314821e-01 5.381046119235095571e-01
3.066132264529057849e-01 5.232002249718785691e-01 1.034855357641333538e-02 5.091394825646794464e-01 5.397919010123733985e-01
3.086172344689378511e-01 5.256327334083239489e-01 1.042868306762962695e-02 5.105455568053993698e-01 5.421822272215972571e-01
3.106212424849699172e-01 5.277277840269966047e-01 1.044189773319670160e-02 5.123734533183351703e-01 5.448537682789651448e-01
3.126252505010019833e-01 5.299915635545557890e-01 1.021511726252014550e-02 5.160292463442069932e-01 5.464004499437570272e-01
3.146292585170340494e-01 5.323959505061867103e-01 1.055777320148364867e-02 5.185601799775028109e-01 5.494938132733407921e-01
3.166332665330661156e-01 5.347300337457816521e-01 1.012802995988200915e-02 5.209505061867266695e-01 5.507592800899887564e-01
3.186372745490981817e-01 5.374296962879639983e-01 1.035691798972002316e-02 5.241844769403825044e-01 5.532902137232845741e-01
3.206412825651302478e-01 5.394403824521933899e-01 1.035604939822012786e-02 5.267154105736783221e-01 5.552587176602924446e-01
3.226452905811623140e-01 5.414229471316085451e-01 1.046391343107784533e-02 5.272778402699662692e-01 5.575084364454443442e-01
3.246492985971943801e-01 5.435883014623170695e-01 1.014870062419792260e-02 5.291057367829021807e-01 5.589145106861642676e-01
3.266533066132264462e-01 5.459926884139482128e-01 1.055369951848417545e-02 5.302305961754780750e-01 5.624296962879640205e-01
3.286573146292585124e-01 5.481861642294714176e-01 1.085650490432355994e-02 5.329021372328458517e-01 5.651012373453317972e-01
3.306613226452905785e-01 5.502530933633295041e-01 1.083483987863566658e-02 5.338863892013497869e-01 5.669291338582677087e-01
3.326653306613226446e-01 5.528683914510686970e-01 1.119591856588460915e-02 5.359955005624297275e-01 5.707255343082114907e-01
3.346693386773546552e-01 5.551181102362203745e-01 1.061488273866238730e-02 5.393700787401575214e-01 5.717097862767154259e-01
3.366733466933867214e-01 5.574803149606299968e-01 1.004763769941066816e-02 5.426040494938132452e-01 5.735376827896513374e-01
3.386773547094187875e-01 5.592660292463442762e-01 1.024530377652684357e-02 5.437289088863892506e-01 5.756467941507311670e-01
3.406813627254508536e-01 5.615719910011247595e-01 1.004520733149838127e-02 5.458380202474690801e-01 5.766310461192351022e-01
3.426853707414829198e-01 5.638217097862766591e-01 9.732116219602295407e-03 5.494938132733407921e-01 5.780371203599550256e-01
3.446893787575149859e-01 5.658042744656917034e-01 9.790356712567303832e-03 5.516029246344207326e-01 5.793025871766028789e-01
3.466933867735470520e-01 5.676181102362203301e-01 9.940746000941250854e-03 5.530089988751406560e-01 5.809898762654668314e-01
3.486973947895791182e-01 5.694460067491562416e-01 9.707097047950190294e-03 5.556805399325084327e-01 5.825365579302587138e-01
3.507014028056111843e-01 5.706552305961755112e-01 9.348490549487496401e-03 5.572272215973003151e-01 5.836614173228346081e-01
3.527054108216432504e-01 5.726377952755905554e-01 9.501192295449349332e-03 5.583520809898763204e-01 5.857705286839145487e-01
3.547094188376753165e-01 5.747750281214848433e-01 9.577997735379682048e-03 5.608830146231721381e-01 5.877390326209224192e-01
3.567134268537073827e-01 5.765044994375703169e-01 9.532820420405388462e-03 5.621484814398199914e-01 5.894263217097862606e-01
3.587174348697394488e-01 5.786979752530934107e-01 8.592034068357335547e-03 5.658042744656918144e-01 5.908323959505061840e-01
3.607214428857715149e-01 5.808492688413947613e-01 8.910340279157047405e-03 5.672103487064117378e-01 5.939257592800899488e-01
3.627254509018035811e-01 5.827193475815524160e-01 9.152463309241180844e-03 5.688976377952755792e-01 5.960348706411698894e-01
3.647294589178356472e-01 5.851096737907761636e-01 8.875002048329538179e-03 5.714285714285713969e-01 5.985658042744657070e-01
3.667334669338677133e-01 5.875421822272215433e-01 9.167819702515763239e-03 5.728346456692913202e-01 6.006749156355455366e-01
3.687374749498997795e-01 5.894403824521934343e-01 8.854573211392690810e-03 5.756467941507311670e-01 6.025028121484814481e-01
3.707414829659318456e-01 5.916057367829021807e-01 9.217511078715644526e-03 5.770528683914510903e-01 6.053149606299212948e-01
3.727454909819639117e-01 5.935883014623171139e-01 8.846252139777447190e-03 5.795838020247469080e-01 6.068616422947131772e-01
3.747494989979959779e-01 5.956692913385825960e-01 8.705904843069376883e-03 5.811304836895387904e-01 6.084083239595050596e-01
3.767535070140280440e-01 5.974409448818897017e-01 8.795103961142192173e-03 5.828177727784027429e-01 6.099550056242969420e-01
3.787575150300601101e-01 5.994235095613048570e-01 8.416843087158166342e-03 5.843644544431946253e-01 6.117829021372328535e-01
3.807615230460921762e-01 6.010826771653543510e-01 8.338494458011330365e-03 5.853487064116985605e-01 6.137514060742407240e-01
3.827655310621242424e-01 6.033605174353207090e-01 8.586371691762970451e-03 5.868953880764904429e-01 6.162823397075365417e-01
3.847695390781562530e-01 6.052868391451069474e-01 8.543055303974776693e-03 5.888638920134983135e-01 6.181102362204724532e-01
3.867735470941883191e-01 6.069741282339707888e-01 8.730985135698877617e-03 5.902699662542182368e-01 6.200787401574803237e-01
3.887775551102203853e-01 6.087598425196849572e-01 8.836871780459377296e-03 5.922384701912261074e-01 6.213442069741282880e-01
3.907815631262524514e-01 6.107986501687289183e-01 9.233316012672883669e-03 5.932227221597300426e-01 6.247187851518559709e-01
3.927855711422845175e-01 6.129780652418447273e-01 9.248559534850039204e-03 5.954724409448819422e-01 6.266872890888638414e-01
3.947895791583165837e-01 6.148481439820021599e-01 9.433657958480419839e-03 5.973003374578177427e-01 6.294994375703036882e-01
3.967935871743486498e-01 6.164932508436445913e-01 9.560529396861914761e-03 5.987064116985376661e-01 6.320303712035995058e-01
3.987975951903807159e-01 6.186023622047244208e-01 9.345740868964145381e-03 6.006749156355455366e-01 6.335770528683914993e-01
4.008016032064127820e-01 6.202474690663667412e-01 8.971326645804938993e-03 6.029246344206974362e-01 6.349831271091113116e-01
4.028056112224448482e-01 6.223706411698538554e-01 8.515529683689557205e-03 6.051743532058492248e-01 6.361079865016873169e-01
4.048096192384769143e-01 6.246484814398199914e-01 8.449617107990770384e-03 6.067210348706412182e-01 6.373734533183351703e-01
4.068136272545089804e-01 6.264201349831270971e-01 8.653116137293602461e-03 6.084083239595050596e-01 6.394825646794151108e-01
4.088176352705410466e-01 6.288104611923509557e-01 9.472485376122601053e-03 6.093925759280089949e-01 6.429977502812148638e-01
4.108216432865731127e-01 6.309758155230595911e-01 9.606945013631983110e-03 6.103768278965129301e-01 6.459505061867266695e-01
4.128256513026051788e-01 6.332817772778402965e-01 9.406720740249239002e-03 6.133295838020247359e-01 6.482002249718785691e-01
4.148296593186372450e-01 6.349409448818896795e-01 9.307754806832276018e-03 6.155793025871766355e-01 6.497469066366704515e-01
4.168336673346693111e-01 6.364173228346456934e-01 9.311099637227480616e-03 6.164229471316085007e-01 6.512935883014623339e-01
4.188376753507013772e-01 6.382170978627672575e-01 8.991402268381399471e-03 6.188132733408323594e-01 6.528402699662542163e-01
4.208416833667334433e-01 6.402418447694038228e-01 9.148822777726271435e-03 6.209223847019122999e-01 6.552305961754780750e-01
4.228456913827655095e-01 6.420838020247467970e-01 9.557220145816879356e-03 6.217660292463441651e-01 6.566366704161979984e-01
4.248496993987975756e-01 6.442772778402700018e-01 9.750382257661519003e-03 6.230314960629921295e-01 6.580427446569179217e-01
4.268537074148296417e-01 6.463723284589426576e-01 1.004255982449018918e-02 6.242969628796400938e-01 6.611361079865016865e-01
4.288577154308617079e-01 6.483548931383577019e-01 9.952870466213264988e-03 6.264060742407199234e-01 6.633858267716535861e-01
4.308617234468937740e-01 6.500562429696287170e-01 1.014515450498179767e-02 6.272497187851518996e-01 6.649325084364454685e-01
4.328657314629258401e-01 6.517575928008999542e-01 9.998176603073907764e-03 6.286557930258717120e-01 6.666197975253093100e-01
4.348697394789579063e-01 6.534870641169853167e-01 1.006874831125020159e-02 6.300618672665916353e-01 6.687289088863892506e-01
4.368737474949899169e-01 6.552868391451068808e-01 1.027496868891219182e-02 6.316085489313836288e-01 6.705568053993250510e-01
4.388777555110219830e-01 6.570866141732283339e-01 1.030045114697608101e-02 6.324521934758154940e-01 6.714004499437570272e-01
4.408817635270540491e-01 6.591113610798650102e-01 1.049485373779870077e-02 6.341394825646794464e-01 6.732283464566929387e-01
4.428857715430861153e-01 6.610376827896512486e-01 1.034569705168587699e-02 6.365298087739033051e-01 6.740719910011248039e-01
4.448897795591181814e-01 6.626968503937007426e-01 9.934976721590523321e-03 6.387795275590550936e-01 6.757592800899887564e-01
4.468937875751502475e-01 6.645809898762654599e-01 9.847791051846833954e-03 6.417322834645668994e-01 6.781496062992126150e-01
4.488977955911823137e-01 6.660011248593925570e-01 9.820640957103816612e-03 6.435601799775028109e-01 6.792744656917885093e-01
4.509018036072143798e-01 6.676602924634421621e-01 1.001578965777634445e-02 6.449662542182227343e-01 6.806805399325084327e-01
4.529058116232464459e-01 6.694460067491563304e-01 9.967162332587958806e-03 6.462317210348705876e-01 6.823678290213722741e-01
4.549098196392785121e-01 6.709364454443194070e-01 1.008225825994303604e-02 6.474971878515185519e-01 6.836332958380202385e-01
4.569138276553105782e-01 6.726237345331834705e-01 1.014033018268226637e-02 6.494656917885264225e-01 6.861642294713160561e-01
4.589178356713426443e-01 6.746062992125985147e-01 1.004783446460774839e-02 6.515748031496062520e-01 6.872890888638920615e-01
4.609218436873747105e-01 6.765888638920134479e-01 1.060676835591545762e-02 6.528402699662542163e-01 6.910854893138357324e-01
4.629258517034067766e-01 6.784448818897639288e-01 1.074418304922933332e-02 6.548087739032620869e-01 6.933352080989876320e-01
