# thresholds		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
4.752376188094047278e-03 1.000741948584209506e+00 5.435089614294134593e-04 1.000138231923968890e+00 1.001879193347831931e+00 1.001102383436698329e+00 8.741265655015800513e-04 1.000139549914284220e+00 1.002745874359456169e+00 1.001088277309797103e+00 8.629229926310483375e-04 1.000137768600566135e+00 1.002710688705122921e+00 1.000933661421799181e+00 7.177351267260972251e-04 1.000135676709722699e+00 1.002337801518924820e+00
5.227613806903451919e-03 1.000930413882639369e+00 6.156943624353116524e-04 1.000193540746549870e+00 1.002100400829402105e+00 1.001335209185074460e+00 1.007267003551928775e-03 1.000195386240591011e+00 1.003252681796762857e+00 1.001318116243421708e+00 9.943463641291516459e-04 1.000192891986346755e+00 1.003210970695523452e+00 1.001143369847615761e+00 8.254006360401967531e-04 1.000189962858572423e+00 1.002719687282199956e+00
5.702851425712856560e-03 1.001119094596729209e+00 6.591287185479218283e-04 1.000276521187984713e+00 1.002378594604278916e+00 1.001554141352247962e+00 1.113394433121339981e-03 1.000279158267414870e+00 1.003675608850655987e+00 1.001534238155398882e+00 1.099102483673411890e-03 1.000275594157388204e+00 1.003628444858668534e+00 1.001345082500123995e+00 9.063595236554108361e-04 1.000271408658943484e+00 1.003075273429793635e+00
6.178089044522261201e-03 1.001288326457687505e+00 7.618004395160180671e-04 1.000387193910676986e+00 1.002713081852911081e+00 1.001781689067287484e+00 1.225874781699214317e-03 1.000390887053303590e+00 1.004155573373615384e+00 1.001758862545735429e+00 1.210125204000344658e-03 1.000385895637728062e+00 1.004102212876127442e+00 1.001544128083878382e+00 1.009969999272814986e-03 1.000380034015953656e+00 1.003486207124680618e+00
6.653326663331665843e-03 1.001477019815635972e+00 8.364596158088130227e-04 1.000470222564392886e+00 1.003019670519882611e+00 1.002057316901378226e+00 1.378083638964993111e-03 1.000474708216746889e+00 1.004749422465528896e+00 1.002030945267412765e+00 1.360361888878054313e-03 1.000468645698198156e+00 1.004688383075217795e+00 1.001778797679416133e+00 1.127041035643383277e-03 1.000461526261605005e+00 1.003952321603363895e+00
7.128564282141070484e-03 1.001671370876549449e+00 8.923568463744653784e-04 1.000525586486729068e+00 1.003607619072263590e+00 1.002352909801996095e+00 1.530255305100194137e-03 1.000530600699196082e+00 1.005486126009086822e+00 1.002322732730879240e+00 1.510554247628344152e-03 1.000523823814759794e+00 1.005415541907692667e+00 1.002027300828793432e+00 1.236619698927060324e-03 1.000515865490779976e+00 1.004612412748665751e+00
7.603801900950475125e-03 1.001924873625105405e+00 1.049740464727440519e-03 1.000661385266808923e+00 1.004084382574484513e+00 1.002708405782595236e+00 1.780053965415939656e-03 1.000670372898270877e+00 1.006395066550994200e+00 1.002662589394007320e+00 1.734379437618970661e-03 1.000661809058057905e+00 1.006202150666572814e+00 1.002328398027409140e+00 1.434428051421131854e-03 1.000651752310177445e+00 1.005273270424186238e+00
8.079039519759880633e-03 1.002195481235671259e+00 1.173947505740191317e-03 1.000716812104499587e+00 1.004731587647250901e+00 1.003038722002129068e+00 1.963265775402056861e-03 1.000866152424223054e+00 1.007192414872255970e+00 1.002988632638051048e+00 1.914664058315038728e-03 1.000855084344955515e+00 1.006989032729882716e+00 1.002627140833350472e+00 1.587705254740990691e-03 1.000842086907798745e+00 1.005991856278952490e+00
8.554277138569285274e-03 1.002387516123935729e+00 1.198453710018352637e-03 1.000883147895770042e+00 1.005042065465765244e+00 1.003374697330848608e+00 2.082686813686720692e-03 1.001174038268002331e+00 1.007791671382844312e+00 1.003287180620949126e+00 2.022425123549213832e-03 1.001049058899448063e+00 1.007469730974098976e+00 1.002881585400333897e+00 1.663360896888008535e-03 1.000975863208654504e+00 1.006406984368688917e+00
9.029514757378689915e-03 1.002537890342449778e+00 1.218538193638447203e-03 1.000938611594102134e+00 1.005071494198560123e+00 1.003653207087014110e+00 2.294657557144630638e-03 1.001230048045200771e+00 1.008391998799686107e+00 1.003619505460291439e+00 2.192417716546008616e-03 1.001104345353043268e+00 1.008062084619422594e+00 1.003131075791199311e+00 1.774453137552670264e-03 1.001030304578057084e+00 1.006767378286620218e+00
9.504752376188094556e-03 1.002792011519805460e+00 1.264660664608935510e-03 1.001243826838580375e+00 1.005354959934728454e+00 1.004037964445212427e+00 2.414819380869307353e-03 1.001538269938598402e+00 1.008964737745478901e+00 1.003988222075469228e+00 2.296855591685072456e-03 1.001491607182968480e+00 1.008627203443301035e+00 1.003449401446536493e+00 1.856299653362950388e-03 1.001385090136327038e+00 1.007211904728553042e+00
9.979989994997499198e-03 1.003035542421311321e+00 1.342261782055293546e-03 1.001327115828854142e+00 1.005583600490570717e+00 1.004440706247925474e+00 2.604583311410617504e-03 1.001622379869389956e+00 1.009768214268652819e+00 1.004363617558652777e+00 2.466892506125696084e-03 1.001601625176202548e+00 1.009309081602464131e+00 1.003768435986089003e+00 1.987943988621523016e-03 1.001466846576034353e+00 1.007713206057366362e+00
1.045522761380690384e-02 1.003251475410635418e+00 1.472819950885754462e-03 1.001520479602226565e+00 1.006010427251363692e+00 1.004771383518724637e+00 2.788436408816660685e-03 1.001818718812640174e+00 1.010487228417417338e+00 1.004725386845884971e+00 2.608258242935922264e-03 1.001795445649540817e+00 1.010018413097829804e+00 1.004063023818595690e+00 2.123558191669047603e-03 1.001657689502357673e+00 1.008299151095106927e+00
1.093046523261630848e-02 1.003427837180441484e+00 1.491397035062161282e-03 1.001518421181949003e+00 1.006212690136949028e+00 1.005016163033440213e+00 2.780723202240226871e-03 1.001573809233769152e+00 1.010678460081495977e+00 1.005129025757366845e+00 2.697015881830704034e-03 1.002101070534941796e+00 1.010675126289864556e+00 1.004354584758021307e+00 2.171106927133182631e-03 1.001846063425288147e+00 1.008719516505276470e+00
1.140570285142571312e-02 1.003708608432245519e+00 1.528672767051422830e-03 1.001852258087004399e+00 1.006443295411718619e+00 1.005471050397454658e+00 2.911552153761660933e-03 1.001714182364217054e+00 1.011342460722147729e+00 1.005555883488645330e+00 2.791974794893522984e-03 1.002266621356940446e+00 1.011219338159105252e+00 1.004718597018588122e+00 2.243893830485858311e-03 1.002011142708856273e+00 1.009140494034074464e+00
1.188094047023511776e-02 1.003990175746464653e+00 1.680345300827560968e-03 1.002076750042328879e+00 1.006828172574211422e+00 1.005882057209538605e+00 2.931961824627339792e-03 1.001938902188169278e+00 1.011246384209725901e+00 1.005997503477053412e+00 2.921034929797588619e-03 1.002488581266180567e+00 1.011704480235542158e+00 1.005086018893817990e+00 2.365585737369686921e-03 1.002229662673033594e+00 1.009505609562631800e+00
1.235617808904452240e-02 1.004323465362594980e+00 1.868729636880267888e-03 1.002215962541000094e+00 1.007530097594148577e+00 1.006319187692525707e+00 3.150018416776850100e-03 1.002079428902256097e+00 1.012144205618029869e+00 1.006417888349202538e+00 3.115307446247103391e-03 1.002627381116509397e+00 1.012479684956868686e+00 1.005465934551282414e+00 2.553545066587271668e-03 1.002366310272038374e+00 1.010264815969514007e+00
1.283141570785392704e-02 1.004546494399654266e+00 1.887254580385639390e-03 1.002354426829215051e+00 1.007876378948287410e+00 1.006714203189337908e+00 3.163088325319159295e-03 1.002360659807585375e+00 1.012194229090391362e+00 1.006865908127446918e+00 3.227864115648005489e-03 1.002905153863185683e+00 1.013110141028720879e+00 1.005812094909558141e+00 2.615500260044981411e-03 1.002584500984456728e+00 1.010716587443591497e+00
1.330665332666333169e-02 1.004877530147894493e+00 1.946831052971035973e-03 1.002630500706545247e+00 1.008169485793862341e+00 1.007220762052677632e+00 3.347121642159787362e-03 1.002782950481584390e+00 1.013066515112204247e+00 1.007365980141689654e+00 3.410486809330160515e-03 1.003322246197998480e+00 1.013971754928857383e+00 1.006237058863531209e+00 2.747713870570486945e-03 1.002939799211644223e+00 1.011339236772216932e+00
1.378189094547273633e-02 1.005141479313855557e+00 1.967552517663578686e-03 1.002799945284403416e+00 1.008545119644044474e+00 1.007527563529336367e+00 3.660591759858240930e-03 1.002952016258090939e+00 1.013970250698528641e+00 1.007841787131277922e+00 3.618389251080536204e-03 1.003489228900694696e+00 1.014864402789402265e+00 1.006604641116111365e+00 2.882428489087154270e-03 1.003104168737836366e+00 1.011991953667256805e+00
1.425712856428214097e-02 1.005201639599039076e+00 1.795421411725369896e-03 1.002827224204449363e+00 1.008331441078142987e+00 1.007960560335751765e+00 3.768914583952185163e-03 1.003121167575176997e+00 1.014671580433371689e+00 1.008258259634941201e+00 3.739199516631431554e-03 1.003656295003836130e+00 1.015557106431484780e+00 1.006874522334644251e+00 2.879104526515220697e-03 1.003213307181419101e+00 1.012336074926306395e+00
1.473236618309154561e-02 1.005486083517104001e+00 1.850699683833323004e-03 1.002938350063377060e+00 1.008685465780829738e+00 1.008477633359244896e+00 3.916330824160283407e-03 1.003375055097261326e+00 1.015608954492835947e+00 1.008757699725178147e+00 3.893285728905437545e-03 1.003907050686322577e+00 1.016482921591425059e+00 1.007281674752481759e+00 2.986127118731800312e-03 1.003404796074185645e+00 1.013020461196614486e+00
1.520760380190095025e-02 1.005649354082717162e+00 1.894599063031762601e-03 1.002825436444559459e+00 1.008865283866211326e+00 1.008811785669289751e+00 3.927698943703733514e-03 1.003544420581673480e+00 1.016225519927583587e+00 1.009203804905021151e+00 4.036289561246029882e-03 1.004074325594588979e+00 1.017091865621549296e+00 1.007597507732081343e+00 3.063480529832744454e-03 1.003458762980924623e+00 1.013449685754852059e+00
1.568284142071035489e-02 1.005944004121629654e+00 1.975145970532209052e-03 1.003244893854271291e+00 1.009706702482554341e+00 1.009309514944673358e+00 4.139891267345656607e-03 1.003968209797813094e+00 1.017226153934675859e+00 1.009730793064641974e+00 4.195519313266159525e-03 1.004492878959735602e+00 1.018080099551628370e+00 1.008020289438701145e+00 3.205749766194792433e-03 1.003870661724654889e+00 1.014362885393314651e+00
1.615807903951976127e-02 1.006244816214495241e+00 2.092756714055910624e-03 1.003384429916851950e+00 1.010233997134226014e+00 1.009829520935553449e+00 4.330859968300203311e-03 1.004251034395591491e+00 1.018052428645230600e+00 1.010221855523418366e+00 4.343825388687702627e-03 1.004772205505113147e+00 1.018784145430314814e+00 1.008429905842930463e+00 3.343406142335469088e-03 1.004090171890098526e+00 1.014994727850605738e+00
1.663331665832916417e-02 1.006545508624993257e+00 2.077510180945754334e-03 1.003664254743863005e+00 1.010131557637143018e+00 1.010378574101495230e+00 4.470321187188734322e-03 1.004675719814222434e+00 1.018673457742311106e+00 1.010752877970707786e+00 4.489305503790701722e-03 1.005191632585855199e+00 1.019397373103590798e+00 1.008862018172327790e+00 3.422505341886001879e-03 1.004447502147911342e+00 1.015315170955391810e+00
1.710855427713857055e-02 1.006765129042489271e+00 2.087534868389306474e-03 1.003776152039235869e+00 1.010401960600076032e+00 1.010858886662358902e+00 4.686287481168639572e-03 1.004930789827015447e+00 1.019384598835028966e+00 1.011262491889174608e+00 4.632437448554642748e-03 1.005443541095004445e+00 1.020099562490882628e+00 1.009244976050588383e+00 3.523229768936112817e-03 1.004639960916701602e+00 1.015834912980455140e+00
1.758379189594797345e-02 1.006829028436521778e+00 1.986170833812949885e-03 1.004056613185458247e+00 1.010303313523744473e+00 1.011294988793446814e+00 4.808442264986304178e-03 1.005356338575761788e+00 1.020156684893097632e+00 1.011797914514593000e+00 4.744513146864931356e-03 1.005863809806315734e+00 1.020861907560999482e+00 1.009575156800497586e+00 3.550890603504828699e-03 1.004998026965361779e+00 1.016244570514263534e+00
1.805902951475737983e-02 1.007132007839181664e+00 2.038674946099313778e-03 1.004590577196398105e+00 1.011442324649402424e+00 1.011758478341911127e+00 4.975273465111594746e-03 1.005896143870134818e+00 1.021318110449002337e+00 1.012349190982130276e+00 4.876207018810149209e-03 1.006396907497908666e+00 1.021896327601834020e+00 1.010009886872918816e+00 3.645561697574920858e-03 1.005522492536567114e+00 1.017311849087995990e+00
1.853426713356678274e-02 1.007406653012623110e+00 2.044872449227759254e-03 1.004815659149856710e+00 1.012005730973712714e+00 1.012223710662011333e+00 5.133509438446377804e-03 1.006123690585496222e+00 1.022184310682821451e+00 1.012833192582543118e+00 5.019687185297622839e-03 1.006621623401410037e+00 1.022751440689821489e+00 1.010400366179092346e+00 3.729609324129195321e-03 1.005743565922484706e+00 1.018036984451726079e+00
1.900950475237618911e-02 1.007639056400250421e+00 2.035879997403635365e-03 1.004984699394315451e+00 1.012423905681264946e+00 1.012747697126775037e+00 5.235460535221324666e-03 1.006436819611154165e+00 1.022902835175227843e+00 1.013350588191966661e+00 5.118525264006592267e-03 1.006930853698170258e+00 1.023460746205912431e+00 1.010796513724005141e+00 3.788537065590879757e-03 1.005992295278503867e+00 1.018619077066188261e+00
1.948474237118559202e-02 1.007887098687999528e+00 1.991850526152679889e-03 1.005435672239854528e+00 1.012446767427706229e+00 1.013214463236584928e+00 5.489748139336705392e-03 1.006892802357554739e+00 1.023803125192529251e+00 1.013871491779566147e+00 5.256388174444832570e-03 1.007381152382192280e+00 1.024349456882901466e+00 1.011194596510505139e+00 3.867959928807178979e-03 1.006435258102752694e+00 1.019150895668678780e+00
1.995997998999499840e-02 1.007974971517279439e+00 2.052124705200691901e-03 1.005380110573582009e+00 1.012440972675194839e+00 1.013646227217573470e+00 5.685733517747021577e-03 1.007263745043328163e+00 1.024675669004402545e+00 1.014449817415091104e+00 5.406257424683607975e-03 1.007747465229201556e+00 1.025210748229598234e+00 1.011554776433726044e+00 3.992661385532825062e-03 1.006629012957982683e+00 1.019655275287929319e+00
2.043521760880440130e-02 1.008134074068252062e+00 2.099508213710227830e-03 1.005409014499178744e+00 1.012638456364483908e+00 1.014255626404899413e+00 5.845275036686248260e-03 1.007577940042355458e+00 1.025610859690122778e+00 1.015040516044615204e+00 5.573777092456149752e-03 1.008057734569717034e+00 1.026133845742256412e+00 1.011966080413450042e+00 4.107829399956569941e-03 1.006823079508355923e+00 1.020276103311868354e+00
2.091045522761380768e-02 1.008406167318541158e+00 2.255354344381096336e-03 1.005268882345268677e+00 1.012693506656033193e+00 1.014922433100844401e+00 6.045357790315458377e-03 1.007863827148009372e+00 1.026548615619935045e+00 1.015643088881190037e+00 5.756050314195715854e-03 1.008340046434083259e+00 1.026946574037544302e+00 1.012432785839975091e+00 4.277151024531555476e-03 1.006934026328927922e+00 1.020785652194374560e+00
2.138569284642321058e-02 1.008602954498440507e+00 2.359793796837028439e-03 1.005354505119428588e+00 1.013091814534423873e+00 1.015380505608179273e+00 6.155021121557810795e-03 1.008235844452192609e+00 1.027397835629155542e+00 1.016189673029606944e+00 5.875348578161965207e-03 1.008707406703408083e+00 1.027671703683397997e+00 1.012822740504623731e+00 4.377217798693027601e-03 1.007184066822093493e+00 1.021378935183695935e+00
2.186093046523261696e-02 1.008722438103489827e+00 2.338984238450460013e-03 1.005439827443589174e+00 1.013491463531352110e+00 1.015788960150556308e+00 6.172420594663009449e-03 1.008464983037371310e+00 1.028249166702189576e+00 1.016676852616317017e+00 6.005891882276675510e-03 1.008933674228441824e+00 1.028511755735289634e+00 1.013148157707687069e+00 4.442934929940111841e-03 1.007350921313876047e+00 1.022030530186161190e+00
2.233616808404201987e-02 1.009077711647190956e+00 2.297416067650650748e-03 1.005695722307120121e+00 1.013783125097471149e+00 1.016424853207163803e+00 6.229724887885867979e-03 1.009009813916272646e+00 1.029285776573993116e+00 1.017318956138435038e+00 6.131664051403606409e-03 1.009360801924769735e+00 1.029421434332405516e+00 1.013664279079539154e+00 4.492051567101052259e-03 1.007712933963751389e+00 1.022690317648843550e+00
2.281140570285142624e-02 1.009454402255558048e+00 2.448034602431879963e-03 1.005612567401654722e+00 1.014538706393767420e+00 1.017069363393876547e+00 6.393041465027004232e-03 1.009354372947366185e+00 1.030356156536319290e+00 1.017899359382973490e+00 6.265438547419533225e-03 1.009700995998941142e+00 1.030364161997162187e+00 1.014159135404317347e+00 4.624965028517120935e-03 1.007880420742814254e+00 1.023552322206357168e+00
2.328664332166082915e-02 1.009589541197919882e+00 2.433805700685730180e-03 1.005812489320767167e+00 1.013938395225090217e+00 1.017714760643704919e+00 6.592134003501854550e-03 1.009256554257792482e+00 1.031368436567266844e+00 1.018572202205616728e+00 6.385308388607068529e-03 1.010183526959508304e+00 1.031362694988209094e+00 1.014604684573443993e+00 4.690250979874698717e-03 1.008187658186299185e+00 1.023903081582284491e+00
2.376188094047023552e-02 1.009905713806652505e+00 2.527938528154712212e-03 1.005842400799143999e+00 1.014438872731399099e+00 1.018327129249232410e+00 6.825356753493222982e-03 1.009572986605296263e+00 1.032476152005459724e+00 1.019201469564296136e+00 6.573518665423781597e-03 1.010496121763423183e+00 1.032455321547078642e+00 1.015096863961695517e+00 4.844137637713268572e-03 1.008383458931387811e+00 1.024742860857359661e+00
2.423711855927963843e-02 1.010190853305442227e+00 2.589658221565703175e-03 1.005871604714890788e+00 1.014845735504834590e+00 1.018951239001287368e+00 6.961776269540888989e-03 1.009745711565175341e+00 1.033340180339072711e+00 1.019853918741283838e+00 6.713242664345944050e-03 1.010666750379208390e+00 1.033307547158215600e+00 1.015589440275450617e+00 4.950079147565493269e-03 1.008495412495488797e+00 1.025404343645096139e+00
2.471235617808904481e-02 1.010396275333231397e+00 2.652523590110121305e-03 1.005986118149464925e+00 1.015199612290563325e+00 1.019597781339258713e+00 7.111110232928230870e-03 1.010004965310100866e+00 1.034299318017019464e+00 1.020447480683453811e+00 6.857144661981891091e-03 1.010922855446349189e+00 1.034253548744107798e+00 1.016023506277098587e+00 5.054137318310101580e-03 1.008691317223900930e+00 1.026100073787188149e+00
2.518759379689844771e-02 1.010635383507722196e+00 2.841830556479471494e-03 1.006214554215903334e+00 1.015736119253186187e+00 1.020250301899051859e+00 7.340427076886254371e-03 1.010379795731492170e+00 1.035447599006360964e+00 1.021069306585871361e+00 7.083214119114586253e-03 1.011293128943366204e+00 1.035386055863040333e+00 1.016485495260853522e+00 5.251660331732179061e-03 1.008999341141911588e+00 1.026977391384240379e+00
2.566283141570785409e-02 1.010967639200084811e+00 2.941691266715445053e-03 1.006500264135769207e+00 1.016353155680466802e+00 1.020893547716503758e+00 7.497411925486336705e-03 1.010812811367354680e+00 1.036381450499574974e+00 1.021799108440568427e+00 7.213994273884137207e-03 1.011720873581720914e+00 1.036307041033252441e+00 1.017036483766373678e+00 5.368169967618179050e-03 1.009363770348529421e+00 1.027762011520536811e+00
2.613806903451725699e-02 1.011192472372859807e+00 2.971020429686090959e-03 1.006814919872565550e+00 1.016445806880351910e+00 1.021502950949473076e+00 7.691308604598584737e-03 1.011275308906946169e+00 1.037224080725608122e+00 1.022447940074361572e+00 7.359723170368150449e-03 1.012177733313722738e+00 1.037138032429989476e+00 1.017502155213983794e+00 5.457727801253583338e-03 1.009756742149543030e+00 1.028287125655536594e+00
2.661330665332666337e-02 1.011549294196659510e+00 2.920940564035777627e-03 1.007072961287070356e+00 1.016667452748375222e+00 1.022143600569346500e+00 7.759393725001096330e-03 1.011680515454657980e+00 1.038350791487944624e+00 1.023176385070533101e+00 7.541295269047994763e-03 1.012577993688539291e+00 1.038249136994244592e+00 1.018061876446407110e+00 5.541413366736727165e-03 1.010094070585179082e+00 1.029027729418227732e+00
2.708854427213606628e-02 1.011742359236590172e+00 3.000323439551644700e-03 1.006962548598655527e+00 1.016914339195943873e+00 1.022763570994397853e+00 7.788935908105323012e-03 1.011999233957990407e+00 1.038751063887685344e+00 1.023780494010369413e+00 7.655716992471897110e-03 1.012892817316212613e+00 1.039125556186466959e+00 1.018493456970922750e+00 5.631851765631826386e-03 1.010235835088548528e+00 1.029592889214366425e+00
2.756378189094547265e-02 1.011892095707414008e+00 3.019536773760379735e-03 1.007022339622342111e+00 1.017193168908777867e+00 1.023370237870831589e+00 7.939942051573941478e-03 1.012347270650724829e+00 1.039789525053499197e+00 1.024393026307767629e+00 7.765048302634392462e-03 1.013236596402468992e+00 1.040150031485163939e+00 1.018911047284618343e+00 5.710800587189902855e-03 1.010461747215384287e+00 1.030304979739981697e+00
2.803901950975487556e-02 1.012178702714206846e+00 3.159025088697938952e-03 1.007110899951088268e+00 1.017826138172680528e+00 1.023999161111598166e+00 7.986819936672849563e-03 1.012724715911215601e+00 1.040288752989964927e+00 1.025062664939629720e+00 7.942168720197343920e-03 1.013609419042388105e+00 1.041239914192228166e+00 1.019413082812755000e+00 5.841025560879891700e-03 1.010716092944144995e+00 1.031137585442007287e+00
2.851425712856428193e-02 1.012278162298238415e+00 3.208413887327507714e-03 1.006972086887047313e+00 1.017863199383468364e+00 1.024659756462243720e+00 8.149665550131739156e-03 1.013015345876013829e+00 1.041079602868457465e+00 1.025669581328588986e+00 8.060783860204898815e-03 1.013896485898910127e+00 1.041905956705786451e+00 1.019813177222108180e+00 5.917036334204993191e-03 1.010830319020018297e+00 1.031553571114825152e+00
2.898949474737368484e-02 1.012370879936398849e+00 3.256639584029963255e-03 1.007373060736119763e+00 1.018361760490320123e+00 1.025329090516653219e+00 8.369170532023876771e-03 1.013422648507249946e+00 1.042348722870363176e+00 1.026296702242068815e+00 8.283550912531086052e-03 1.014298789564393788e+00 1.043158422850953393e+00 1.020221455818365541e+00 6.073734226352628385e-03 1.011225180676713853e+00 1.032486066356286702e+00
2.946473236618309122e-02 1.012546238595157133e+00 3.099386972302459447e-03 1.007860602120213889e+00 1.018062770563569863e+00 1.026040493889424310e+00 8.520570414187246880e-03 1.013917891387241976e+00 1.043399248217330877e+00 1.026976601190576321e+00 8.438312045677968248e-03 1.014787945574564754e+00 1.044195114673699853e+00 1.020692397888887104e+00 6.109684424753125676e-03 1.011705278215007775e+00 1.032977624181672160e+00
2.993996998499249412e-02 1.012810672096094766e+00 3.245564436296993586e-03 1.008180055743785664e+00 1.018711728252619464e+00 1.026827111771326573e+00 8.707983149721314209e-03 1.014530665579552071e+00 1.044676880798460994e+00 1.027730454477111977e+00 8.599743548640395238e-03 1.015393175313988872e+00 1.045455864305137039e+00 1.021241904813657397e+00 6.267845157127553343e-03 1.012187407283704710e+00 1.033974131553808018e+00
3.041520760380190050e-02 1.012978342863024794e+00 3.071099982915036566e-03 1.008471471288407084e+00 1.018507562325558835e+00 1.027426945565086402e+00 8.780033324350778462e-03 1.015115294164033122e+00 1.045830771962807049e+00 1.028384585627856174e+00 8.707269789760541806e-03 1.015970592517673854e+00 1.046594452117964869e+00 1.021686225609128806e+00 6.254975354285811917e-03 1.012642102513713116e+00 1.034562866044187901e+00
3.089044522261130687e-02 1.013195092416245391e+00 3.254338183049819509e-03 1.008847948906537839e+00 1.018859627283196012e+00 1.028135050501500114e+00 8.848683103145089240e-03 1.015642324940365882e+00 1.046346833867869641e+00 1.029098437529837984e+00 8.878560527409089242e-03 1.016491111113620560e+00 1.047589813906665945e+00 1.022189569473994641e+00 6.403694288816761011e-03 1.013096836087129526e+00 1.035238651628702433e+00
3.136568284142070978e-02 1.013430050409784844e+00 3.222335158046352697e-03 1.009142912218044863e+00 1.019342847096188498e+00 1.028848289290775320e+00 8.936726575135733180e-03 1.016375675798340206e+00 1.047152531933853714e+00 1.029861371919697177e+00 8.917977978741848527e-03 1.017215382640918486e+00 1.048385134777767957e+00 1.022725182642186148e+00 6.431945734474709027e-03 1.013639324397949792e+00 1.035896237525707697e+00
