# FPR	TPR_MEAN	TPR_STD	TPR_MIN	TPR_MAX
7.815631262525049583e-02 7.040372929326562668e-01 9.038090623570508089e-03 6.888370931490884752e-01 7.165570631815533220e-01
8.016032064128256196e-02 7.077998834595854438e-01 8.875750225112633354e-03 6.931657371181220162e-01 7.204694913843336934e-01
8.216432865731462809e-02 7.117705818696411502e-01 8.626356675437100302e-03 6.966619495546491070e-01 7.243819195871139538e-01
8.416833667334668034e-02 7.157662532256722221e-01 8.634947546725956630e-03 7.014900524431865181e-01 7.305419129276616852e-01
8.617234468937874647e-02 7.193207358694745368e-01 8.776986917029595131e-03 7.051527511862148989e-01 7.339548822109381865e-01
8.817635270541081260e-02 7.232081911262798757e-01 9.207644803269415465e-03 7.076500457837342495e-01 7.384500124864730175e-01
9.018036072144287874e-02 7.271788895363354710e-01 9.203937636192842039e-03 7.121451760592690805e-01 7.423624406892532779e-01
9.218436873747494487e-02 7.309414800632647591e-01 9.053610457830088207e-03 7.165570631815533220e-01 7.448597352867726284e-01
9.418837675350701100e-02 7.341713144093898746e-01 9.293247137033023089e-03 7.195538166985765427e-01 7.482727045700491297e-01
9.619238476953906325e-02 7.375676350620160582e-01 9.071838688487533081e-03 7.233830017481062136e-01 7.516024307000749305e-01
9.819639278557112938e-02 7.408057937234662216e-01 8.956595805485589173e-03 7.267127278781320143e-01 7.551818862898526108e-01
1.002004008016031955e-01 7.442104386914176750e-01 8.945351233874675526e-03 7.307916423874136758e-01 7.580953966536252420e-01
1.022044088176352616e-01 7.473736785149420747e-01 8.990784659350116101e-03 7.339548822109381865e-01 7.615916090901523328e-01
1.042084168336673278e-01 7.501623241488386551e-01 9.164919957927881652e-03 7.357862315824523769e-01 7.650045783734288340e-01
1.062124248496993939e-01 7.530175643053358403e-01 8.761673066438964777e-03 7.401148755514859179e-01 7.682510613502039343e-01
1.082164328657314600e-01 7.558062099392325317e-01 8.851002220998285819e-03 7.427786564555065585e-01 7.714975443269791455e-01
1.102204408817635123e-01 7.585782069424791274e-01 9.019640540677824336e-03 7.452759510530259091e-01 7.743278115375010762e-01
1.122244488977955784e-01 7.614167984683259949e-01 9.073614439949390098e-03 7.482727045700491297e-01 7.786564555065346172e-01
1.142284569138276445e-01 7.642470656788480365e-01 9.299974108955175525e-03 7.506035128610671903e-01 7.819029384833097174e-01
1.162324649298597107e-01 7.670939815200199519e-01 9.290581089396210066e-03 7.535170232248397104e-01 7.850661783068342281e-01
1.182364729458917768e-01 7.697827353700158470e-01 9.302637464642115467e-03 7.555148589028551909e-01 7.878132023641055692e-01
1.202404809619238429e-01 7.722966785981852933e-01 9.337581566952714990e-03 7.585116124198784116e-01 7.913926579538832495e-01
1.222444889779558952e-01 7.750437026554566344e-01 9.294290975278802353e-03 7.605094480978940030e-01 7.944726546241571707e-01
1.242484969939879613e-01 7.778739698659784541e-01 9.013138723733854496e-03 7.635894447681678132e-01 7.963872471489219507e-01
1.262525050100200275e-01 7.800799134271205748e-01 8.924461927976875750e-03 7.654207941396820036e-01 7.982185965204361411e-01
1.282565130260520936e-01 7.822858569882626956e-01 8.880932653174699459e-03 7.671689003579456045e-01 8.001331890452010320e-01
1.302605210420841597e-01 7.844585032881045139e-01 8.694989432241168395e-03 7.695829518022142546e-01 8.017148089569633429e-01
1.322645290581162258e-01 7.872721218679763489e-01 8.346034265447659084e-03 7.729126779322400553e-01 8.044618330142345730e-01
1.342685370741482920e-01 7.892866061766419250e-01 8.127196636343560904e-03 7.752434862232581159e-01 8.060434529259968839e-01
1.362725450901803581e-01 7.914426038458335366e-01 8.066618053034012303e-03 7.773245650545242968e-01 8.073753433780072042e-01
1.382765531062124242e-01 7.934154665778738735e-01 7.750831642305697905e-03 7.808207774910513876e-01 8.089569632897694040e-01
1.402805611222444904e-01 7.953050861566636209e-01 7.768508671980810763e-03 7.822359110963122975e-01 8.104553400482810144e-01
1.422845691382765287e-01 7.973278947806543560e-01 7.707079829949084644e-03 7.841505036210771884e-01 8.119537168067926247e-01
1.442885771543085949e-01 7.992424873054192469e-01 7.624641160716792015e-03 7.864813119120952489e-01 8.140347956380588057e-01
1.462925851703406610e-01 8.011987014068093771e-01 7.818105484564765589e-03 7.887288770498626089e-01 8.162823607758261657e-01
1.482965931863727271e-01 8.030550237242988221e-01 7.951133092856136828e-03 7.909764421876300799e-01 8.189461416798468063e-01
1.503006012024047933e-01 8.052026970781653858e-01 7.884093475070127338e-03 7.928077915591442704e-01 8.204445184383584166e-01
1.523046092184368594e-01 8.073503704320319496e-01 8.286608179805815197e-03 7.946391409306584608e-01 8.230250561891284677e-01
1.543086172344689255e-01 8.091900441188712989e-01 8.258358527803353472e-03 7.963040039956713612e-01 8.249396487138932477e-01
1.563126252505009917e-01 8.112461500041620033e-01 8.163624251158227429e-03 7.988845417464413012e-01 8.265212686256555585e-01
1.583166332665330578e-01 8.130358777990510655e-01 8.137928318691334609e-03 8.008823774244568927e-01 8.284358611504203385e-01
1.603206412825651239e-01 8.148422542245900013e-01 8.121823344637488923e-03 8.024639973362190926e-01 8.297677516024306588e-01
1.623246492985971901e-01 8.166652792807791439e-01 8.146370790960266034e-03 8.050445350869891437e-01 8.325147756597019999e-01
1.643286573146292562e-01 8.184799800216431276e-01 8.202826107459352048e-03 8.067093981520020440e-01 8.345958544909680699e-01
1.663326653306613223e-01 8.200699242487307083e-01 8.321005751814315038e-03 8.086239906767668240e-01 8.364272038624822603e-01
1.683366733466933607e-01 8.214351119620412200e-01 8.479241734603317621e-03 8.102056105885291348e-01 8.380088237742445711e-01
1.703406813627254268e-01 8.230417048197786745e-01 8.478534808137800846e-03 8.112045284275368751e-01 8.392574710730041909e-01
1.723446893787574929e-01 8.244734870556896800e-01 8.520472491951223970e-03 8.122866894197952048e-01 8.407558478315159123e-01
1.743486973947895591e-01 8.261337792541713076e-01 8.629430560703031314e-03 8.139515524848081052e-01 8.440023308082910125e-01
1.763527054108216252e-01 8.278614833929909267e-01 8.750075059554484128e-03 8.156996587030717061e-01 8.452509781070507433e-01
1.783567134268536913e-01 8.291767252143509292e-01 8.526833934656532013e-03 8.169483060018313259e-01 8.457504370265546134e-01
1.803607214428857575e-01 8.306584533422126659e-01 8.183953569041379009e-03 8.190293848330975068e-01 8.469990843253142332e-01
1.823647294589178236e-01 8.320153167401981298e-01 8.393287886496299255e-03 8.199450595188545465e-01 8.489969200033297136e-01
1.843687374749498897e-01 8.334387746607841985e-01 8.340901647732478288e-03 8.210272205111129873e-01 8.499125946890868644e-01
1.863727454909819559e-01 8.351785565637227515e-01 8.455554158164955633e-03 8.226088404228751871e-01 8.510779988345958946e-01
1.883767535070140220e-01 8.367185548988593791e-01 8.540216081393393541e-03 8.242737034878880875e-01 8.533255639723632546e-01
1.903807615230460881e-01 8.382585532339964507e-01 8.543846267860278135e-03 8.258553233996503984e-01 8.551569133438774450e-01
1.923847695390781265e-01 8.395654707400316275e-01 8.424112513941863986e-03 8.268542412386581386e-01 8.556563722633813152e-01
1.943887775551101926e-01 8.408807125613918521e-01 8.415816923429332574e-03 8.280196453841671689e-01 8.568217764088903454e-01
1.963927855711422588e-01 8.426288187796553419e-01 8.430049377634954780e-03 8.306001831349371090e-01 8.582369100141513663e-01
1.983967935871743249e-01 8.442770332140181466e-01 8.496516554253857184e-03 8.320153167401981298e-01 8.603179888454174362e-01
2.004008016032063910e-01 8.454840589361524161e-01 8.583721392068281372e-03 8.334304503454590396e-01 8.620660950636810371e-01
2.024048096192384572e-01 8.467077332889371144e-01 8.417298878494605327e-03 8.350120702572213505e-01 8.631482560559393669e-01
2.044088176352705233e-01 8.481728127861483113e-01 8.569230685966598357e-03 8.359277449429783902e-01 8.648131191209522672e-01
2.064128256513025894e-01 8.494797302921834881e-01 8.296198248200662567e-03 8.375926080079912905e-01 8.661450095729625875e-01
2.084168336673346555e-01 8.507949721135437127e-01 8.185066914910723093e-03 8.395072005327561815e-01 8.671439274119703278e-01
2.104208416833667217e-01 8.519520519437276951e-01 8.059833201206010808e-03 8.411720635977690819e-01 8.683925747107300586e-01
2.124248496993987878e-01 8.530508615666361205e-01 8.187085790877748903e-03 8.420044951302755321e-01 8.698909514692416689e-01
2.144288577154308539e-01 8.542079413968201029e-01 8.096371331616039960e-03 8.426704403562806922e-01 8.706401398484974186e-01
2.164328657314629201e-01 8.556730208940315219e-01 7.961614701893457088e-03 8.435028718887871424e-01 8.715558145342545693e-01
2.184368737474949584e-01 8.569133438774662048e-01 7.972369364335287617e-03 8.446682760342961727e-01 8.728877049862648896e-01
2.204408817635270246e-01 8.579289103471239297e-01 7.960069673772137214e-03 8.460001664863064930e-01 8.743028385915257994e-01
2.224448897795590907e-01 8.591692333305586127e-01 7.845003649433078194e-03 8.475817863980688038e-01 8.751352701240322496e-01
2.244488977955911568e-01 8.601265295929410026e-01 7.673560481713320551e-03 8.484142179305752540e-01 8.758844585032881103e-01
2.264529058116232230e-01 8.612419878464996348e-01 7.517594183229987445e-03 8.497461083825855743e-01 8.768001331890451500e-01
2.284569138276552891e-01 8.621243652709564831e-01 7.393102771335440318e-03 8.508282693748439041e-01 8.772163489552984306e-01
2.304609218436873552e-01 8.632980937317904502e-01 7.423291912216342658e-03 8.522434029801049249e-01 8.783817531008074608e-01
2.324649298597194214e-01 8.646299841838007705e-01 7.623527775539148260e-03 8.534088071256139552e-01 8.797136435528177811e-01
2.344689378757514875e-01 8.657787396986597050e-01 7.645710295276812556e-03 8.543244818113709949e-01 8.806293182385749319e-01
2.364729458917835536e-01 8.666194955464913141e-01 7.618822495693729040e-03 8.549904270373761550e-01 8.813785066178306815e-01
2.384769539078156197e-01 8.675851161241988629e-01 7.593313410979064121e-03 8.562390743361358858e-01 8.822941813035878322e-01
2.404809619238476859e-01 8.685590610172312376e-01 7.574029154351461651e-03 8.571547490218929255e-01 8.831266128360942824e-01
2.424849699398797520e-01 8.694497627570131337e-01 7.541209469950608049e-03 8.579871805543993757e-01 8.842087738283526122e-01
2.444889779559117904e-01 8.706068425871971161e-01 7.469485650701943383e-03 8.588196120869058259e-01 8.850412053608590623e-01
2.464929859719438565e-01 8.716224090568551741e-01 7.511448136076540223e-03 8.597352867726629766e-01 8.861233663531175031e-01
2.484969939879759226e-01 8.726046782652125966e-01 7.333358016944869877e-03 8.610671772246732969e-01 8.870390410388745428e-01
2.505010020040079888e-01 8.735309126535766300e-01 7.202173497562833031e-03 8.618996087571797471e-01 8.873720136518771229e-01
2.525050100200400549e-01 8.744693248980270894e-01 7.172256363203039810e-03 8.628152834429367868e-01 8.879547157246316935e-01
2.545090180360721210e-01 8.753766752684593033e-01 7.314932589973506365e-03 8.635644718221926475e-01 8.893698493298926033e-01
2.565130260521041872e-01 8.763755931074669325e-01 7.393515163938154527e-03 8.641471738949471071e-01 8.907017397819029236e-01
2.585170340681362533e-01 8.772829434778989244e-01 7.323770280061350259e-03 8.650628485807042578e-01 8.916174144676600744e-01
2.605210420841683194e-01 8.781902938483309162e-01 7.204554250296182384e-03 8.666444684924664577e-01 8.922833596936652345e-01
2.625250501002003856e-01 8.791142928494130038e-01 7.118900735412871279e-03 8.674769000249729078e-01 8.927828186131691046e-01
2.645290581162324517e-01 8.800466161658203612e-01 6.802549806980565453e-03 8.696412220094896783e-01 8.931990343794222742e-01
2.665330661322645178e-01 8.807375343378007759e-01 6.909788465544288057e-03 8.700574377757429589e-01 8.936984932989261443e-01
2.685370741482965840e-01 8.816865062848581180e-01 6.750403844899931574e-03 8.708898693082494091e-01 8.942811953716807150e-01
2.705410821643286501e-01 8.825605593939898075e-01 6.764017167208433504e-03 8.719720303005077389e-01 8.954465995171897452e-01
2.725450901803607162e-01 8.833680179805212251e-01 6.696853475810967890e-03 8.729709481395154791e-01 8.956130858236910353e-01
2.745490981963927823e-01 8.842503954049778514e-01 6.758426461694094084e-03 8.736368933655206392e-01 8.964455173561974854e-01
2.765531062124248485e-01 8.850828269374844126e-01 6.720898778513150970e-03 8.740531091317739198e-01 8.971114625822026456e-01
2.785571142284569146e-01 8.859652043619412609e-01 6.651065433929722291e-03 8.750520269707816601e-01 8.980271372679596853e-01
2.805611222444889807e-01 8.870223924082244471e-01 6.620714770538082758e-03 8.758012153500374097e-01 8.990260551069674255e-01
2.825651302605209914e-01 8.878132023641056580e-01 6.427756870364250905e-03 8.770498626487971405e-01 8.995255140264712956e-01
2.845691382765530575e-01 8.885623907433615187e-01 6.420206107955680336e-03 8.777990510280528902e-01 9.003579455589777458e-01
2.865731462925851236e-01 8.896528760509447853e-01 6.319707039226224628e-03 8.790476983268126210e-01 9.017730791642387667e-01
2.885771543086171897e-01 8.905102805294264900e-01 6.370799253694590415e-03 8.801298593190710617e-01 9.028552401564970964e-01
2.905811623246492559e-01 8.914925497377842456e-01 6.367992408165239725e-03 8.808790476983268114e-01 9.037709148422542471e-01
2.925851703406813220e-01 8.923416299009405694e-01 6.500224328055715164e-03 8.814617497710813820e-01 9.046033463747606973e-01
2.945891783567133881e-01 8.930824939648713823e-01 6.541683205234467835e-03 8.817947223840839621e-01 9.051860484475151569e-01
2.965931863727454543e-01 8.939565470740034048e-01 6.517726269867641850e-03 8.825439107633397118e-01 9.059352368267710176e-01
2.985971943887775204e-01 8.944726546241572596e-01 6.520766214639468414e-03 8.827936402230917023e-01 9.064346957462748877e-01
3.006012024048095865e-01 8.951802214267876590e-01 6.537826317774705041e-03 8.835428286023474520e-01 9.071006409722800479e-01
3.026052104208416527e-01 8.960043286439690613e-01 6.559227706374074623e-03 8.842087738283526122e-01 9.077665861982852080e-01
3.046092184368737188e-01 8.968034629151752091e-01 6.544738491783766085e-03 8.852909348206110529e-01 9.084325314242903682e-01
3.066132264529057849e-01 8.974777324565055281e-01 6.512275266575470560e-03 8.859568800466162131e-01 9.087655040372929482e-01
3.086172344689378511e-01 8.982435694664113734e-01 6.535430511557919347e-03 8.867060684258719627e-01 9.095146924165486979e-01
3.106212424849699172e-01 8.991425955215183174e-01 6.503224505126477262e-03 8.876217431116291134e-01 9.101806376425538581e-01
3.126252505010019833e-01 8.998501623241486058e-01 6.666570947555832544e-03 8.880379588778822830e-01 9.103471239490551481e-01
3.146292585170340494e-01 9.006825938566553891e-01 6.656584956686396014e-03 8.888703904103887332e-01 9.108465828685590182e-01
3.166332665330661156e-01 9.013818363439606296e-01 6.490302693663336717e-03 8.899525514026471740e-01 9.114292849413135889e-01
3.186372745490981817e-01 9.020311329393155830e-01 6.470670804395487266e-03 8.907849829351536242e-01 9.119287438608174590e-01
3.206412825651302478e-01 9.028219428951966830e-01 6.418711083086027329e-03 8.912844418546574943e-01 9.128444185465744987e-01
3.226452905811623140e-01 9.035628069591276068e-01 6.471077732495895095e-03 8.921168733871639445e-01 9.135936069258303593e-01
3.246492985971943801e-01 9.042786980770831651e-01 6.527818529770994770e-03 8.926163323066678146e-01 9.142595521518355195e-01
3.266533066132264462e-01 9.050944809789394085e-01 6.627686872173979560e-03 8.934487638391742648e-01 9.156746857570964293e-01
3.286573146292585124e-01 9.058603179888453649e-01 6.519320823261568615e-03 8.945309248314325945e-01 9.162573878298509999e-01
3.306613226452905785e-01 9.065845334221259710e-01 6.475097449726366361e-03 8.951136269041871651e-01 9.166736035961041695e-01
3.326653306613226446e-01 9.072088570715060030e-01 6.515982444951459382e-03 8.961125447431949054e-01 9.175892782818613203e-01
3.346693386773546552e-01 9.080995588112876771e-01 6.549178557738423272e-03 8.970282194289519451e-01 9.186714392741196500e-01
3.366733466933867214e-01 9.086656122533922630e-01 6.353017982360049075e-03 8.986098393407142559e-01 9.190044118871222301e-01
3.386773547094187875e-01 9.093482061100474079e-01 6.271475302368221920e-03 8.998584866394738757e-01 9.198368434196286803e-01
3.406813627254508536e-01 9.099725297594272178e-01 6.099315079862864704e-03 9.011071339382336065e-01 9.204195454923832509e-01
3.426853707414829198e-01 9.104386914176307855e-01 6.143936858262648466e-03 9.016898360109880661e-01 9.208357612586365315e-01
3.446893787575149859e-01 9.110213934903853561e-01 6.210569661376957526e-03 9.021892949304919362e-01 9.213352201781404016e-01
3.466933867735470520e-01 9.114292849413134778e-01 6.263957400985122395e-03 9.026055106967452168e-01 9.220011654041455618e-01
3.486973947895791182e-01 9.120452842753683509e-01 6.331866252736754498e-03 9.031882127694996765e-01 9.225838674769000214e-01
3.507014028056111843e-01 9.127861483392990527e-01 6.368841119830889221e-03 9.042703737617581172e-01 9.236660284691584621e-01
3.527054108216432504e-01 9.134354449346542282e-01 6.281461272855351496e-03 9.048530758345125768e-01 9.239990010821610422e-01
3.547094188376753165e-01 9.141430117372845165e-01 6.167885135796433681e-03 9.057687505202697276e-01 9.242487305419129218e-01
3.567134268537073827e-01 9.149088487471905839e-01 6.052962223844401621e-03 9.066844252060267673e-01 9.247481894614167919e-01
3.587174348697394488e-01 9.157163073337217796e-01 6.119051262135251357e-03 9.070173978190293473e-01 9.256638641471739426e-01
3.607214428857715149e-01 9.162157662532257607e-01 6.090447064991058243e-03 9.075168567385332175e-01 9.259135936069258221e-01
3.627254509018035811e-01 9.167734953800049658e-01 6.127261563702782535e-03 9.079330725047864981e-01 9.262465662199284022e-01
3.647294589178356472e-01 9.174893864979607461e-01 6.121038361408583268e-03 9.087655040372929482e-01 9.269957545991842629e-01
3.667334669338677133e-01 9.180138183634396487e-01 6.166564919414653165e-03 9.092649629567968184e-01 9.276616998251894231e-01
3.687374749498997795e-01 9.185548988595687581e-01 6.034089417013144795e-03 9.097644218763006885e-01 9.279946724381920031e-01
3.707414829659318456e-01 9.191459252476483766e-01 5.923620452839979157e-03 9.101806376425538581e-01 9.282444018979438827e-01
3.727454909819639117e-01 9.197868975276783932e-01 5.805361035701946809e-03 9.109298260218097187e-01 9.285773745109464627e-01
3.747494989979959779e-01 9.204112211770582030e-01 5.817195698334744897e-03 9.118455007075667584e-01 9.296595355032049035e-01
3.767535070140280440e-01 9.209356530425371057e-01 5.801492402532098039e-03 9.123449596270706285e-01 9.301589944227087736e-01
3.787575150300601101e-01 9.215017064846418027e-01 5.754745547252041772e-03 9.130941480063264892e-01 9.305752101889619432e-01
3.807615230460921762e-01 9.220178140347956575e-01 5.860554470304884037e-03 9.135936069258303593e-01 9.312411554149671034e-01
3.827655310621242424e-01 9.226587863148256741e-01 5.896700788170120694e-03 9.144260384583368095e-01 9.319903437942229640e-01
3.847695390781562530e-01 9.231998668109546724e-01 5.863793305963007491e-03 9.149254973778406796e-01 9.324898027137268341e-01
3.867735470941883191e-01 9.237326229917588449e-01 5.696386819873717859e-03 9.159244152168484199e-01 9.328227753267294142e-01
3.887775551102203853e-01 9.241738117039874911e-01 5.723043974567056970e-03 9.160909015233497099e-01 9.330725047864812938e-01
3.907815631262524514e-01 9.247232165154416483e-01 5.859519793457908417e-03 9.164238741363522900e-01 9.339881794722384445e-01
3.927855711422845175e-01 9.254224590027471109e-01 5.834680009741706648e-03 9.170065762091067496e-01 9.349038541579954842e-01
3.947895791583165837e-01 9.259718638142013791e-01 5.766419721592175827e-03 9.179222508948639003e-01 9.354865562307500548e-01
3.967935871743486498e-01 9.265795388329310933e-01 5.777698525842973713e-03 9.183384666611170699e-01 9.362357446100058045e-01
3.987975951903807159e-01 9.272038624823109032e-01 5.627661979327470629e-03 9.188379255806209400e-01 9.364854740697577951e-01
4.008016032064127820e-01 9.277366186631150757e-01 5.516509383313534728e-03 9.195871139598768007e-01 9.369849329892616652e-01
4.028056112224448482e-01 9.282277532672937870e-01 5.589429075597689492e-03 9.201698160326313713e-01 9.374843919087655353e-01
4.048096192384769143e-01 9.287438608174479748e-01 5.556129724786551018e-03 9.207525181053858310e-01 9.379006076750187049e-01
4.068136272545089804e-01 9.292849413135770842e-01 5.470316706340140264e-03 9.215849496378922812e-01 9.384000665945225750e-01
4.088176352705410466e-01 9.297760759177556844e-01 5.484605776476986910e-03 9.219179222508948612e-01 9.389827686672771456e-01
4.108216432865731127e-01 9.302339132606342043e-01 5.517388600395527372e-03 9.223341380171481418e-01 9.392324981270290252e-01
4.128256513026051788e-01 9.307916423874136314e-01 5.513965144504058037e-03 9.230833263964038915e-01 9.398152001997835958e-01
4.148296593186372450e-01 9.311495879463912440e-01 5.504059702568336356e-03 9.235827853159077616e-01 9.402314159660367654e-01
4.168336673346693111e-01 9.316323982352450184e-01 5.400556347484675515e-03 9.241654873886623323e-01 9.405643885790393455e-01
4.188376753507013772e-01 9.322567218846250503e-01 5.450462662532795655e-03 9.250811620744193720e-01 9.413968201115457957e-01
4.208416833667334433e-01 9.327561808041288094e-01 5.404500421974315315e-03 9.254141346874219520e-01 9.418130358777990763e-01
4.228456913827655095e-01 9.332473154083078537e-01 5.371531747677722388e-03 9.257471073004245321e-01 9.422292516440522459e-01
4.248496993987975756e-01 9.337134770665113104e-01 5.388481763741133357e-03 9.262465662199284022e-01 9.428119537168068165e-01
4.268537074148296417e-01 9.341962873553649738e-01 5.391335859909941568e-03 9.266627819861816828e-01 9.430616831765586960e-01
4.288577154308617079e-01 9.345958544909681587e-01 5.509671828584678140e-03 9.269125114459335624e-01 9.436443852493132667e-01
4.308617234468937740e-01 9.351202863564470613e-01 5.334087196609521575e-03 9.278281861316907131e-01 9.438941147090651462e-01
4.328657314629258401e-01 9.356530425372513449e-01 5.304228642389066661e-03 9.279946724381920031e-01 9.443935736285690163e-01
4.348697394789579063e-01 9.363273120785816639e-01 5.343594507593485594e-03 9.285773745109464627e-01 9.452260051610754665e-01
4.368737474949899169e-01 9.367851494214601837e-01 5.287244431743481216e-03 9.291600765837010334e-01 9.456422209273287471e-01
4.388777555110219830e-01 9.371930408723881945e-01 5.332664510882020696e-03 9.298260218097061935e-01 9.463081661533339073e-01
4.408817635270540491e-01 9.377257970531924780e-01 5.228763470317472455e-03 9.303254807292100637e-01 9.464746524598351973e-01
4.428857715430861153e-01 9.382502289186713806e-01 5.290074553961890760e-03 9.305752101889619432e-01 9.471405976858403575e-01
4.448897795591181814e-01 9.386581203695996134e-01 5.207516289605519828e-03 9.311579122617165138e-01 9.474735702988429376e-01
4.468937875751502475e-01 9.391076333971530854e-01 5.045695687216551241e-03 9.317406143344709735e-01 9.475568134520935271e-01
4.488977955911823137e-01 9.396070923166567335e-01 5.069125291374643877e-03 9.322400732539748436e-01 9.480562723715973972e-01
4.509018036072143798e-01 9.401065512361610477e-01 5.078821617270109882e-03 9.327395321734787137e-01 9.483892449845999773e-01
4.529058116232464459e-01 9.404062265878632143e-01 5.005046075080089689e-03 9.330725047864812938e-01 9.485557312911012673e-01
4.549098196392785121e-01 9.408057937234660661e-01 4.969895112774630128e-03 9.338216931657371545e-01 9.492216765171064274e-01
4.569138276553105782e-01 9.413302255889451908e-01 4.920339355582353628e-03 9.343211520852410246e-01 9.496378922833597080e-01
4.589178356713426443e-01 9.417547656705235193e-01 4.798886562575395594e-03 9.349038541579954842e-01 9.498043785898609981e-01
4.609218436873747105e-01 9.421626571214517520e-01 4.824197492180425442e-03 9.351535836177474748e-01 9.501373512028635782e-01
4.629258517034067766e-01 9.425289269957545235e-01 4.787053122027006870e-03 9.354033130774993543e-01 9.505535669691167477e-01
