# signal_efficiencies		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
8.462311557788944338e-02 5.344200084167692252e-03 1.334040218520668670e-03 4.345105431978493055e-03 9.159613244468577803e-03 1.762843623557333594e-01 2.492975675256533033e-02 1.474231512346442785e-01 2.390047064497674012e-01 6.160396995243735407e-01 3.949844163266022501e-02 5.639050940397449807e-01 7.044546286944191049e-01 7.059651012819343485e-01 4.007477678361857226e-02 6.539979195591005823e-01 7.951629309825898329e-01
8.959798994974874087e-02 5.598861225126340428e-03 1.380599262903200878e-03 4.568129034119980045e-03 9.488824275122272056e-03 1.779527057638450038e-01 2.675098149692033134e-02 1.416658657259263765e-01 2.499685766619352545e-01 6.341145938124924664e-01 4.215572488403862561e-02 5.785296078984014656e-01 7.294106345921512746e-01 7.257866548004133778e-01 4.260696499664565901e-02 6.690102494882899098e-01 8.226038611815642554e-01
9.457286432160803835e-02 5.423732641365046694e-03 1.523396095687223548e-03 4.237063404362216568e-03 9.813739385766878653e-03 1.799741377517870000e-01 2.700728867540896916e-02 1.489526282792569545e-01 2.555225230679444293e-01 6.475053199020019967e-01 4.553761504531027987e-02 5.863623266180228999e-01 7.536978193124298508e-01 7.388862525152921634e-01 4.828303749005856405e-02 6.637998627556837006e-01 8.491873422938462923e-01
9.954773869346733584e-02 5.533226968532292157e-03 1.498930950256940941e-03 4.562930650574940905e-03 9.909059273850794047e-03 1.825864169803858572e-01 2.683425274971889748e-02 1.508516311710642599e-01 2.546527207492344513e-01 6.594595657406143729e-01 4.584781589222580028e-02 5.892808280146322186e-01 7.711994371542345572e-01 7.536773013048608805e-01 4.379413519728487386e-02 6.858736751329339576e-01 8.616136673307349669e-01
1.045226130653266333e-01 5.165681323144470476e-03 1.558614487121550395e-03 3.595624291605559100e-03 9.510540322085812501e-03 1.873368705124229538e-01 2.795373039937584791e-02 1.560488954315429611e-01 2.647100833434384293e-01 6.739481392024155859e-01 4.267544697700805661e-02 6.117267903631175008e-01 7.818863808693592432e-01 7.726765835350695166e-01 4.212359186117629190e-02 7.111161334540961887e-01 8.827307024688940684e-01
1.094974874371859308e-01 5.396762215570444568e-03 1.374339147731036851e-03 4.203961953877257546e-03 9.331528377785064041e-03 1.919519038967978930e-01 2.530341549238036489e-02 1.602707447979068445e-01 2.601726131536102882e-01 6.855697004487836255e-01 4.372857520608838811e-02 6.337414034878976477e-01 8.017719486544593321e-01 7.857043561420301581e-01 4.432891688737088803e-02 7.212989372784397446e-01 8.977288299912088432e-01
1.144723618090452283e-01 5.594799483381705449e-03 1.682585957291220582e-03 3.836323625333608670e-03 1.025592291578784031e-02 1.876971413939761968e-01 1.970208141975558422e-02 1.638704535652665273e-01 2.399896010735693419e-01 7.006350478815359661e-01 4.354586433106350657e-02 6.386383531005856984e-01 8.095551886549281484e-01 8.052587507530899469e-01 4.486605339690904332e-02 7.399350877470864951e-01 9.153532142246815217e-01
1.194472361809045258e-01 5.099098025463507863e-03 1.060454994473380768e-03 3.781837978718365165e-03 7.769304087983948566e-03 1.857152225956973379e-01 1.721351195777540491e-02 1.601502541620825615e-01 2.282469958926437170e-01 7.099782060915507120e-01 4.848312271294841214e-02 6.516771568929101699e-01 8.311618042999099343e-01 8.104324629735281116e-01 4.807392227433161802e-02 7.578210075009447211e-01 9.391269699010397209e-01
1.244221105527638233e-01 5.197162650528303930e-03 1.191985830369078408e-03 3.868979097066037754e-03 8.214753632079623002e-03 1.861786996757913148e-01 1.668387955783102658e-02 1.627141802550111371e-01 2.295961512348871358e-01 7.131846450510919144e-01 4.362752061831423611e-02 6.644747987157365587e-01 8.212050855155459406e-01 8.165610393994462424e-01 4.281323580209864949e-02 7.727602528422861106e-01 9.201299880640761986e-01
1.293969849246231207e-01 4.884946661588132621e-03 7.407279172959743653e-04 3.735862048420465504e-03 6.232870972488051622e-03 1.892800335074783513e-01 1.820538547594861140e-02 1.638565701081723114e-01 2.369622739156113100e-01 7.211200662511375592e-01 4.440739119780000299e-02 6.770271148818667317e-01 8.284682210364934241e-01 8.261815939722539914e-01 3.759033164227854745e-02 7.799559817602633727e-01 9.158339714703842560e-01
1.343718592964824043e-01 4.970797384238176755e-03 6.570086086461499140e-04 3.838061873010716486e-03 5.863032229011250727e-03 1.931304910406711484e-01 1.933473684080854946e-02 1.672797263240685950e-01 2.447971511679808976e-01 7.305223586812473746e-01 3.961287916558050431e-02 6.769843175381796696e-01 8.227913388297538599e-01 8.392186828868473114e-01 4.054988414018085435e-02 7.807691101966699465e-01 9.323008543481887678e-01
1.393467336683417157e-01 4.799883493504709768e-03 5.659018301878579677e-04 3.892688309001613410e-03 5.754565975712395975e-03 1.962436245784186239e-01 1.961941095919860628e-02 1.730567803725588660e-01 2.488553779500237706e-01 7.410674298233403956e-01 3.902930777509716620e-02 6.875075660430587376e-01 8.307132199441012999e-01 8.540551760628026789e-01 4.166811187851697518e-02 7.941416029682780708e-01 9.485467727704863794e-01
1.443216080402010271e-01 4.914304141191966520e-03 5.801297368648016808e-04 3.924563077042349767e-03 5.773159798395829413e-03 1.961373804375398933e-01 1.641170173619902611e-02 1.748442699645354759e-01 2.399250520074336090e-01 7.554530548055276018e-01 4.117462011092559021e-02 6.996722882584067715e-01 8.504833072962433294e-01 8.687003836419394665e-01 4.124914596866635641e-02 8.084381563786616764e-01 9.703890511528003859e-01
1.492964824120603107e-01 4.765849423254383752e-03 4.253442642865708982e-04 4.043037301374696225e-03 5.528733907619609762e-03 1.971582064776213894e-01 1.554551355257861173e-02 1.773206275411569055e-01 2.357194390341768309e-01 7.688858073933740878e-01 4.097477804002278706e-02 7.089638369107769122e-01 8.699237983843025601e-01 8.817357315897169645e-01 4.253791572895351814e-02 8.224849751050740121e-01 9.918373047607360604e-01
1.542713567839196220e-01 4.919511384377552032e-03 5.256805200047834229e-04 4.159588684510275372e-03 5.860233875745965611e-03 2.003017135743655752e-01 1.645730511028364873e-02 1.805476372828492548e-01 2.426349791179195914e-01 7.796424194487298065e-01 4.186893317332161801e-02 7.233841384478342240e-01 8.890390124468595667e-01 8.959234357941415761e-01 4.238053623317585700e-02 8.430305680138551194e-01 1.004025535904800925e+00
1.592462311557789056e-01 4.748233549820393348e-03 3.834345464305751469e-04 4.187931455696069193e-03 5.457344533256783606e-03 2.001429181601322438e-01 1.232052417732821571e-02 1.837192511295490660e-01 2.278759969485841808e-01 7.901325570673152221e-01 4.184630980291456637e-02 7.413672246201734595e-01 8.961373989374645799e-01 9.064429905264621556e-01 4.004780590194839673e-02 8.633034603430259635e-01 9.999961785824059701e-01
1.642211055276382170e-01 4.872278813994299768e-03 3.122653271585862388e-04 4.378540947342006266e-03 5.461474009640764765e-03 2.006672702906187877e-01 1.199796006750563845e-02 1.826096190159904042e-01 2.240570379371963350e-01 8.001054518488261991e-01 3.887840065826608793e-02 7.591342538138483587e-01 8.917342062353469379e-01 9.138161296209679207e-01 3.509814219420605286e-02 8.693591554078167194e-01 9.997675356588536788e-01
1.691959798994975006e-01 4.674187487828709506e-03 2.937745779186358083e-04 4.239611021016140985e-03 5.088029279629444589e-03 2.004720775506296793e-01 1.323807617359768450e-02 1.799279260945205183e-01 2.264168974618387953e-01 8.031072584388569968e-01 3.542293636275781893e-02 7.628486805091185818e-01 8.901348653358195362e-01 9.234571016844921321e-01 3.678297977840203070e-02 8.828627212846416050e-01 1.019927339006182931e+00
1.741708542713567842e-01 4.837412232061690312e-03 3.303298955964850767e-04 4.377579342100388314e-03 5.309908420948991278e-03 2.016566771184201134e-01 1.098709253638378500e-02 1.819325226970043841e-01 2.189089976573213303e-01 8.120733579320569273e-01 3.711229276629472024e-02 7.747432126472586500e-01 9.080243186471160799e-01 9.330130596635342055e-01 3.523355831261873461e-02 8.893984617156792671e-01 1.011705975041216732e+00
1.791457286432160956e-01 4.682805799311710523e-03 3.984126903317917372e-04 4.087085269914888033e-03 5.315599097665817119e-03 2.035422751374296180e-01 1.055811620762827155e-02 1.825642104683755651e-01 2.213264351703200794e-01 8.193114131173968584e-01 3.190322442050252255e-02 7.795146223908275829e-01 8.863241026098367392e-01 9.379932080671837813e-01 3.143055767454876887e-02 9.021863311636080240e-01 1.006695297597032690e+00
1.841206030150753792e-01 4.791103305107112867e-03 3.777117992097753208e-04 4.294411052678488890e-03 5.308880559266082426e-03 2.041521097447545896e-01 8.751267678635602648e-03 1.852605293627092309e-01 2.153963750969162261e-01 8.232401446598119898e-01 2.982978385943563585e-02 7.902619410036739733e-01 8.859489964980088450e-01 9.430135920262309179e-01 3.308453325530597011e-02 8.969817067576624225e-01 1.014684991987830687e+00
1.890954773869346905e-01 4.718803484166931086e-03 4.444338282807715440e-04 4.019549524118250401e-03 5.337289946987685586e-03 2.051300078590278242e-01 9.183309021883179907e-03 1.869181452242094088e-01 2.207467817591952375e-01 8.261646404328759630e-01 3.112834430058854587e-02 7.839836476268295939e-01 8.971610298584310472e-01 9.524435825231643005e-01 2.975249362375819231e-02 9.039849363129276449e-01 1.017348092008115712e+00
1.940703517587939742e-01 4.758715582491135354e-03 4.304994512813596521e-04 4.125794645357427556e-03 5.358080862802237082e-03 2.064932741754348933e-01 9.278419098182288244e-03 1.898777166488586632e-01 2.220173168444164458e-01 8.339808960635204382e-01 2.850762248008173114e-02 7.893181650737335353e-01 8.961692315276432730e-01 9.590532234567005210e-01 2.654779175427262813e-02 9.056494409890786246e-01 1.005802913364521434e+00
1.990452261306532855e-01 4.609280386824143351e-03 4.028144610974498637e-04 3.974825844668098893e-03 5.359950408931818573e-03 2.065695923479661522e-01 9.324353293647535609e-03 1.927973275802360997e-01 2.233324851944905598e-01 8.391414580507678966e-01 2.525158910522150302e-02 7.896548073113380806e-01 8.849143752102750504e-01 9.702894847473985118e-01 2.856763400447609458e-02 9.204906993381121172e-01 1.023893336298489221e+00
2.040201005025125691e-01 4.812468543005913972e-03 4.431446821844374365e-04 4.131842195623607744e-03 5.590901183824155234e-03 2.065906411426352562e-01 1.097277475525922086e-02 1.866576597555283934e-01 2.234513070607345719e-01 8.491245151731051655e-01 2.723518157800684791e-02 8.052329021452421243e-01 8.992241888134329120e-01 9.778895964260907459e-01 2.446948820707845959e-02 9.304473468265053171e-01 1.013827136319090938e+00
2.089949748743718805e-01 4.703927371792861363e-03 4.055082223088504810e-04 4.123211891835367598e-03 5.549564671624694981e-03 2.073261587357133617e-01 9.875920069090151840e-03 1.880617285328292088e-01 2.236858067706079534e-01 8.544478705910558691e-01 2.291482955421028644e-02 8.106237805384239881e-01 8.899786529857004469e-01 9.844009071388974963e-01 2.345101911391441613e-02 9.426074817292381391e-01 1.024970137535613723e+00
2.139698492462311641e-01 4.755828909315544875e-03 3.679994228982480346e-04 4.161799458716529052e-03 5.486491504830210211e-03 2.086453746187256209e-01 1.023456705061121484e-02 1.909056376940130584e-01 2.281132139158224270e-01 8.601480639446282828e-01 2.219855919857853868e-02 8.209107388377715475e-01 8.992811817179526823e-01 9.929954280206075845e-01 2.485567594376094508e-02 9.495105632762103065e-01 1.029483324013682921e+00
2.189447236180904754e-01 4.672081134065070480e-03 3.295108989521030045e-04 4.206003360052985515e-03 5.342334784076193527e-03 2.090593524072107967e-01 1.081569202215052275e-02 1.924021984294079779e-01 2.311364974226251257e-01 8.680519789791473206e-01 2.358414116824814055e-02 8.310727667845372313e-01 9.022333173611101209e-01 9.986550025144389497e-01 2.688327166028148599e-02 9.564347310378069622e-01 1.040492155580013067e+00
2.239195979899497591e-01 4.802609141793324696e-03 3.764173438444141885e-04 4.259251695343461985e-03 5.675551971761179371e-03 2.093887476570060746e-01 1.064545238020326440e-02 1.951367605102768132e-01 2.310574403459994541e-01 8.725355732566179023e-01 2.508570735026068380e-02 8.276445087889420238e-01 9.064563178636509955e-01 1.003765836885476936e+00 2.171125449533188936e-02 9.682398318983724828e-01 1.039638758816683328e+00
2.288944723618090704e-01 4.868785672858119522e-03 3.450155753477621655e-04 4.376147564388233567e-03 5.575151907922416480e-03 2.092348353168660968e-01 9.541438883708435598e-03 1.952601923260129380e-01 2.275188846624359718e-01 8.771278400146611531e-01 2.023844553534966118e-02 8.416788965900556807e-01 9.087667437125437342e-01 1.007819266985817919e+00 2.566647721174542679e-02 9.656333259333581553e-01 1.049998794682784009e+00
2.338693467336683540e-01 4.838957137211665274e-03 3.520795958169241065e-04 4.343046090955433002e-03 5.634412681893702195e-03 2.091090331893747933e-01 9.200213061351492083e-03 1.979816810820440864e-01 2.271242250921818029e-01 8.793860276741589654e-01 2.375952815809781807e-02 8.411622779439548170e-01 9.179661730014910814e-01 1.014570098448478452e+00 2.552455211073196770e-02 9.726836191873622361e-01 1.060832823590715401e+00
2.388442211055276654e-01 4.886305353068468200e-03 4.049662192273057815e-04 4.309944617522632436e-03 5.776787164725415841e-03 2.096415284355214737e-01 9.475110959059354632e-03 1.990062805411506319e-01 2.262339987276100750e-01 8.834248253526606476e-01 2.206761278475322802e-02 8.453205675627907256e-01 9.159787859316836922e-01 1.019631978008127327e+00 2.322883653609595506e-02 9.797275870465751435e-01 1.054451894491220454e+00
2.438190954773869490e-01 4.884593642124147699e-03 4.067857488344358142e-04 4.276843144089831870e-03 5.762433289255269875e-03 2.108037880975566214e-01 1.002449950091667194e-02 1.988140453376048000e-01 2.275422726225798942e-01 8.884756540159614024e-01 2.105004892111158113e-02 8.535727075832393318e-01 9.197905321037841420e-01 1.025208666933313806e+00 2.249388798323925104e-02 9.867619520113981579e-01 1.065261282499536888e+00
2.487939698492462326e-01 4.994038964068147485e-03 3.882629934127638377e-04 4.546914234970950673e-03 5.878079421522313178e-03 2.100726743431549914e-01 1.121064651383764550e-02 1.950261825062361842e-01 2.318709776680805135e-01 8.928057806395856000e-01 1.937301149995179772e-02 8.589460850090134825e-01 9.228947720264891741e-01 1.026624714518725723e+00 2.416752313727559692e-02 9.874033426835211458e-01 1.067423097412812938e+00
2.537688442211055162e-01 4.949149925877411975e-03 3.560050214281266926e-04 4.457383914641220059e-03 5.734694081150764310e-03 2.090240850463119249e-01 1.187697797218552342e-02 1.924000454376857960e-01 2.291121530756022873e-01 8.954624867268486943e-01 2.156394107764598653e-02 8.605845358739838691e-01 9.277480710388052998e-01 1.031854734104203031e+00 2.436430500992702378e-02 9.966012297979776058e-01 1.065599819992540720e+00
2.587437185929647998e-01 5.048247837311863571e-03 4.092057394975994909e-04 4.368092626075932919e-03 5.875583786320685842e-03 2.095918884847780550e-01 1.138377967248875230e-02 1.926867227885104006e-01 2.316096456818746707e-01 8.965960555860597037e-01 2.241506757663799115e-02 8.622930314726627854e-01 9.270183829867459924e-01 1.039548367002649076e+00 2.679365282825092731e-02 9.995992584441493189e-01 1.076289811641333971e+00
2.637185929648241389e-01 4.981944434341589040e-03 3.436318045220834510e-04 4.265122851043502694e-03 5.574436499751134026e-03 2.101031197267785589e-01 1.205171639300682898e-02 1.934968005461012996e-01 2.340815967558668442e-01 9.032266728384538146e-01 2.478218185456782657e-02 8.666919755438542428e-01 9.360704307147077463e-01 1.045375885006888161e+00 2.838338672006092064e-02 1.010705009484485162e+00 1.091909385802982912e+00
2.686934673366834225e-01 5.055901062765450621e-03 3.550887661433806564e-04 4.451890862633477684e-03 5.739606538643859078e-03 2.084268095596676640e-01 1.309834747409170316e-02 1.928036870469407305e-01 2.348871653380020519e-01 9.083979963289774417e-01 2.526232389326110370e-02 8.750469997467200667e-01 9.498001819013702773e-01 1.049865980144091715e+00 2.973151532982513598e-02 1.010083910169144117e+00 1.092434280149381820e+00
2.736683417085427061e-01 4.966082938096844264e-03 3.757811372448347453e-04 4.211069383345101766e-03 5.478269129131527540e-03 2.082722542144304911e-01 1.277704180194035727e-02 1.898227897729501679e-01 2.331214457438632592e-01 9.112203445637152566e-01 2.764225070954599503e-02 8.754608803948753515e-01 9.492635615531832549e-01 1.048859453557864585e+00 3.188690508121275191e-02 1.005795099630292677e+00 1.098040229024938919e+00
2.786432160804020453e-01 5.061087601012152944e-03 3.422776011009861412e-04 4.282936342641701678e-03 5.553115064959167346e-03 2.062804694901903546e-01 1.211047848626598498e-02 1.901269822862398096e-01 2.320811145070667825e-01 9.124612735206121261e-01 3.183666845480274954e-02 8.708101339009690633e-01 9.581016065700413975e-01 1.055470779253472102e+00 3.376150029578646461e-02 1.002336315209273465e+00 1.113187113123228711e+00
2.836180904522613289e-01 4.967446364215795905e-03 3.984053759358861043e-04 4.138420215287038489e-03 5.492358232354568881e-03 2.052809063324198269e-01 1.153453967564204048e-02 1.907232834083966710e-01 2.262554433879917781e-01 9.165845209086885825e-01 3.104904749851345250e-02 8.667750015372277517e-01 9.668592038420739110e-01 1.058910417237423296e+00 3.499795150144813238e-02 1.002831915855114886e+00 1.123420401388680379e+00
2.885929648241206125e-01 5.031418872190442440e-03 4.033324914077916355e-04 4.169338203300373795e-03 5.544988825648651705e-03 2.039118653517256463e-01 1.109097365431309032e-02 1.888708707644648765e-01 2.256462216335780591e-01 9.184050949510668138e-01 3.188773937529887359e-02 8.654123542706319006e-01 9.755385195156909273e-01 1.061847470612167887e+00 3.874873428686346349e-02 1.003593106474305330e+00 1.128854757061912073e+00
2.935678391959798961e-01 4.948391164752102486e-03 4.083974364275956277e-04 4.075969146116717283e-03 5.583571227210561844e-03 2.038954903725676560e-01 1.005929657880508254e-02 1.916161343875316669e-01 2.213738115121583749e-01 9.211181256129112871e-01 3.613060425619122468e-02 8.681590610979792455e-01 9.841412855014237682e-01 1.060705379169503360e+00 3.791476988505757678e-02 1.005185497532908423e+00 1.126805948590241746e+00
2.985427135678392352e-01 5.035828790763939578e-03 4.124169190250252196e-04 4.155052122931936556e-03 5.562819972292264159e-03 2.043391212936954138e-01 1.074582884059709954e-02 1.911239462795147059e-01 2.226501333556957229e-01 9.210301281437784926e-01 3.629660847354530123e-02 8.692637048923396170e-01 9.839091200986121999e-01 1.061288456992170115e+00 3.843107416753151206e-02 9.966625048704201850e-01 1.129720501939733390e+00
3.035175879396985188e-01 4.959399065673100390e-03 3.818409204513942387e-04 4.067221859162795800e-03 5.402661569513180113e-03 2.030560432355666411e-01 1.083473590378433715e-02 1.896494690119981397e-01 2.222269078553285870e-01 9.184482920102237102e-01 3.533260928425961678e-02 8.609817969885812383e-01 9.798001697573693880e-01 1.060063435831664957e+00 4.074063744814676591e-02 1.001271761858550047e+00 1.136634452365683501e+00
3.084924623115578024e-01 5.020010844088201342e-03 4.022684002106124848e-04 4.119716282871721535e-03 5.600998085340149271e-03 2.025576781063588572e-01 1.114915725516001620e-02 1.905711708381553071e-01 2.230240385568682815e-01 9.208214351888903693e-01 3.735075028798004459e-02 8.644307673514465273e-01 9.883342068521346890e-01 1.061340524512560890e+00 4.134092659545828691e-02 9.974078388602414247e-01 1.138128848480901345e+00
3.134673366834170860e-01 4.930760152530251628e-03 3.916533924526032916e-04 4.053323719259687569e-03 5.405331693176034999e-03 2.012589900953799804e-01 1.126675158651743898e-02 1.837678390295445219e-01 2.235689739950965926e-01 9.183645223405981772e-01 3.729494983639359412e-02 8.652439196681249722e-01 9.895631646093480116e-01 1.058780576278092855e+00 4.263503123958486268e-02 9.993864495054414210e-01 1.139822859500827068e+00
3.184422110552764251e-01 4.967266337800911070e-03 3.526836671673439514e-04 4.094994986185119916e-03 5.454293210113345808e-03 2.004431952452208621e-01 1.123169813264612155e-02 1.836959714536329780e-01 2.229184477795127517e-01 9.163569229349608491e-01 3.980764431325444636e-02 8.560335050615425212e-01 9.855252359440119792e-01 1.061720059153025586e+00 4.012141362146962736e-02 1.004265525619699728e+00 1.137745107322512439e+00
3.234170854271357087e-01 4.843668998826525587e-03 3.669514196428479407e-04 4.006393260804045481e-03 5.524598362151392564e-03 2.001556281199994847e-01 1.020266397521044782e-02 1.841994964886348451e-01 2.183645295107026207e-01 9.179316184265348122e-01 3.771484571656601864e-02 8.648350786793275180e-01 9.901875968659753502e-01 1.062583409603959250e+00 3.904076554017438250e-02 1.003875552670505877e+00 1.125838522632506056e+00
3.283919597989949923e-01 4.947704887066512944e-03 3.723767395009207315e-04 4.096046338964911583e-03 5.574992713206394085e-03 1.993396021874604407e-01 9.594027747698000499e-03 1.831802683355318040e-01 2.171381032594138505e-01 9.210357891642384498e-01 3.933075216211279201e-02 8.686104676345596243e-01 9.948630786326023712e-01 1.063702597566924979e+00 4.123142681520170633e-02 9.986983684992335464e-01 1.131112207983770990e+00
3.333668341708542759e-01 4.980513393680895823e-03 3.921112811947294482e-04 4.117000725711549014e-03 5.686744621885636390e-03 1.980623645649630393e-01 8.284400395597392441e-03 1.833985413001063547e-01 2.141647808302969691e-01 9.190192403779867680e-01 3.840830690946150927e-02 8.582574322034307590e-01 9.784301857850045137e-01 1.062140593589277815e+00 4.433399824803321149e-02 9.893632259025025855e-01 1.133789781890331305e+00
3.383417085427135595e-01 4.923318089665807210e-03 3.757769254000266020e-04 4.117629120833733031e-03 5.675421916450654886e-03 1.978908982533145733e-01 8.815497981135107450e-03 1.825119942428922171e-01 2.150859918569312801e-01 9.186076411600300196e-01 3.949718276568663089e-02 8.555775337105904210e-01 9.868160611426056716e-01 1.058397422346014860e+00 4.452445013205753865e-02 9.787867792805270417e-01 1.140066240245003248e+00
3.433165829145728987e-01 4.980217158649729095e-03 4.008436753002778932e-04 4.143501683547384448e-03 5.772557234578093270e-03 1.977960298951610130e-01 8.606685123368696538e-03 1.840187488395146620e-01 2.143699610555770685e-01 9.181771576798629653e-01 4.201707420263664505e-02 8.477589777984991803e-01 9.838339487227176772e-01 1.062872916346660812e+00 4.165349017793205239e-02 9.909485593987468199e-01 1.142878283927922345e+00
