# thresholds		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
4.752376188094047278e-03 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.998556304138593864e-01 2.205281855128176998e-04 9.995187680461982138e-01 1.000000000000000000e+00 9.999898270600203753e-01 3.051881993897386940e-05 9.998982706002034204e-01 1.000000000000000000e+00 9.999667027386998086e-01 5.521726113969864085e-05 9.998335136934987100e-01 1.000000000000000000e+00
5.227613806903451919e-03 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.998556304138593864e-01 2.205281855128176998e-04 9.995187680461982138e-01 1.000000000000000000e+00 9.999796541200407507e-01 4.069175991863183264e-05 9.998982706002034204e-01 1.000000000000000000e+00 9.999583784233747608e-01 5.584120479897486692e-05 9.998335136934987100e-01 1.000000000000000000e+00
5.702851425712856560e-03 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.998556304138593864e-01 2.205281855128176998e-04 9.995187680461982138e-01 1.000000000000000000e+00 9.999796541200407507e-01 4.069175991863183264e-05 9.998982706002034204e-01 1.000000000000000000e+00 9.999583784233747608e-01 5.584120479897486692e-05 9.998335136934987100e-01 1.000000000000000000e+00
6.178089044522261201e-03 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.998556304138593864e-01 2.205281855128176998e-04 9.995187680461982138e-01 1.000000000000000000e+00 9.999694811800610150e-01 6.513859854966803941e-05 9.997965412004069519e-01 1.000000000000000000e+00 9.999500541080494909e-01 7.629361017159983372e-05 9.997502705402480094e-01 1.000000000000000000e+00
6.653326663331665843e-03 9.990476190476190732e-01 2.857142857142847166e-03 9.904761904761905100e-01 1.000000000000000000e+00 9.998075072184791079e-01 2.357545469473967088e-04 9.995187680461982138e-01 1.000000000000000000e+00 9.999593082400813904e-01 6.747964985463549914e-05 9.997965412004069519e-01 1.000000000000000000e+00 9.999250811620743473e-01 7.853143371396285345e-05 9.997502705402480094e-01 1.000000000000000000e+00
7.128564282141070484e-03 9.990476190476190732e-01 2.857142857142847166e-03 9.904761904761905100e-01 1.000000000000000000e+00 9.998075072184791079e-01 2.357545469473967088e-04 9.995187680461982138e-01 1.000000000000000000e+00 9.999593082400813904e-01 6.747964985463549914e-05 9.997965412004069519e-01 1.000000000000000000e+00 9.999250811620743473e-01 7.853143371396285345e-05 9.997502705402480094e-01 1.000000000000000000e+00
7.603801900950475125e-03 9.990476190476190732e-01 2.857142857142847166e-03 9.904761904761905100e-01 1.000000000000000000e+00 9.998075072184791079e-01 2.357545469473967088e-04 9.995187680461982138e-01 1.000000000000000000e+00 9.999491353001017657e-01 6.824215597659673879e-05 9.997965412004069519e-01 1.000000000000000000e+00 9.999167568467492995e-01 7.445493973196234668e-05 9.997502705402480094e-01 1.000000000000000000e+00
8.079039519759880633e-03 9.990476190476190732e-01 2.857142857142847166e-03 9.904761904761905100e-01 1.000000000000000000e+00 9.997112608277187729e-01 3.192131655780102817e-04 9.990375360923965387e-01 1.000000000000000000e+00 9.999186164801627807e-01 8.868563466002166206e-05 9.997965412004069519e-01 1.000000000000000000e+00 9.998751352701240602e-01 1.002380302904520159e-04 9.996670273869974199e-01 1.000000000000000000e+00
8.554277138569285274e-03 9.990476190476190732e-01 2.857142857142847166e-03 9.904761904761905100e-01 1.000000000000000000e+00 9.997112608277187729e-01 3.192131655780102817e-04 9.990375360923965387e-01 1.000000000000000000e+00 9.999084435401831561e-01 8.450278599101600447e-05 9.997965412004069519e-01 1.000000000000000000e+00 9.998668109547990124e-01 9.989178390077217142e-05 9.996670273869974199e-01 1.000000000000000000e+00
9.029514757378689915e-03 9.990476190476190732e-01 2.857142857142847166e-03 9.904761904761905100e-01 1.000000000000000000e+00 9.997112608277187729e-01 3.192131655780102817e-04 9.990375360923965387e-01 1.000000000000000000e+00 9.998982706002035314e-01 7.879925424632278205e-05 9.997965412004069519e-01 1.000000000000000000e+00 9.998584866394738535e-01 1.056237204732353809e-04 9.996670273869974199e-01 1.000000000000000000e+00
