# thresholds		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
8.079039519759880633e-03 3.433316233240653412e-03 9.320684239185714169e-06 3.412547489109483967e-03 3.451026420530840886e-03 6.789904458381820773e-02 1.274732146405735346e-04 6.774094577227855740e-02 6.817025543027177559e-02 3.195482006093659511e-01 6.161789808875608402e-04 3.188853336037305586e-01 3.208329891701873215e-01 3.899107792887236412e-01 7.393578280594546122e-04 3.891050495679171939e-01 3.914726244089423157e-01
8.554277138569285274e-03 3.434454489749314866e-03 9.446025920138166178e-06 3.414272053441571361e-03 3.453068060494050850e-03 6.792150407881371310e-02 1.363016526415825633e-04 6.774939628177907569e-02 6.821047372105006057e-02 3.196495367832399292e-01 6.537589160673301170e-04 3.189378099258496913e-01 3.210202359975882214e-01 3.900347678450344913e-01 7.859198168085226692e-04 3.891529314234568604e-01 3.917004092097476908e-01
9.029514757378689915e-03 3.435536944143640324e-03 9.670103027258022366e-06 3.415855203074484071e-03 3.454967117179992032e-03 6.794286071077258737e-02 1.461410339017789762e-04 6.775503171206176400e-02 6.824788308502197087e-02 3.197457421368774533e-01 6.999105255886667581e-04 3.189640578038184793e-01 3.211944019310831178e-01 3.901525128085981953e-01 8.423047637615730743e-04 3.891848624825082203e-01 3.919122800908594328e-01
9.504752376188094556e-03 3.436893970007746761e-03 9.777936849699175046e-06 3.418017596861327480e-03 3.457162234630712597e-03 6.796963747683484880e-02 1.548105827222445523e-04 6.779169631870142487e-02 6.829112431326750388e-02 3.198704153819466045e-01 7.422134678276353856e-04 3.190822535017002193e-01 3.213957153027988678e-01 3.903041797394825596e-01 8.933202599313835651e-04 3.893607953317163028e-01 3.921571742251560577e-01
9.979989994997499198e-03 3.438399033109490379e-03 1.021526934788511738e-05 3.419894997071128932e-03 3.459948732459398706e-03 6.799932574759588733e-02 1.675860442038831256e-04 6.781146346950019110e-02 6.834601470954260183e-02 3.200053876945767040e-01 7.951870253516205847e-04 3.191216812764398614e-01 3.216187523638242007e-01 3.904690893744093283e-01 9.593697344895642850e-04 3.894087636858593604e-01 3.924356274890045126e-01
1.045522761380690384e-02 3.439789419252112148e-03 1.044103369376930052e-05 3.422065076940455919e-03 3.462153364897698794e-03 6.802676096249873905e-02 1.783179098077769618e-04 6.781994040049345307e-02 6.838944285079137653e-02 3.201298606026440341e-01 8.374688881991702036e-04 3.191874267264267484e-01 3.217883820687265639e-01 3.906212271643489387e-01 1.012416807350582796e-03 3.894887503551431318e-01 3.926491195835094539e-01
1.093046523261630848e-02 3.441240479564447972e-03 1.096939336633733281e-05 3.423369109442716499e-03 3.465394462499708349e-03 6.804880135523969087e-02 1.782366875736024296e-04 6.783690380396122099e-02 6.842037801301704969e-02 3.202598361371091218e-01 8.868913233154367094e-04 3.193058710060516781e-01 3.220855357354477921e-01 3.907735724163594049e-01 1.062152743588991614e-03 3.896328506534541547e-01 3.929781524512894753e-01
1.140570285142571312e-02 3.442707063367415193e-03 1.125489221575542363e-05 3.425400570883738605e-03 3.468053050832859210e-03 6.807772830598721181e-02 1.871798099163195488e-04 6.786668827037220519e-02 6.847272262435527557e-02 3.203945318215773996e-01 9.321073883500564840e-04 3.193322098682819243e-01 3.223292747322484275e-01 3.909374254874821153e-01 1.116479451839806321e-03 3.896648946678208381e-01 3.932746352992553263e-01
1.188094047023511776e-02 3.444333478958385483e-03 1.093529927849453538e-05 3.429765908734228909e-03 3.469384641628835402e-03 6.810658403277483619e-02 2.004450146649312662e-04 6.786089941262919700e-02 6.849894002195332232e-02 3.205375963455039390e-01 9.742305109151077214e-04 3.194112655796468303e-01 3.224187614906000587e-01 3.911096623782840398e-01 1.170818470945305225e-03 3.897610741680340163e-01 3.933906369909255796e-01
1.235617808904452240e-02 3.445894222144551579e-03 1.148919165848614785e-05 3.432100923754159531e-03 3.472497661398630045e-03 6.813082836124922936e-02 2.183567766824041901e-04 6.787790995900666591e-02 6.856023125321196454e-02 3.206777024131273190e-01 1.045884650302661509e-03 3.194640020180334328e-01 3.227041200889498862e-01 3.912743528953835925e-01 1.260707744345816337e-03 3.898252334149864273e-01 3.937377483202191275e-01
1.283141570785392704e-02 3.447426334962488265e-03 1.204317810767072521e-05 3.433416467312188844e-03 3.475470246306201164e-03 6.815446568798134985e-02 2.248290424322904406e-04 6.789777177333997105e-02 6.861875707827384818e-02 3.208086037977764815e-01 1.089532264926813170e-03 3.195695533057855142e-01 3.229765957964149115e-01 3.914292487392384556e-01 1.311067865626644761e-03 3.899536470185840931e-01 3.940691862291679226e-01
1.330665332666333169e-02 3.449166487263441438e-03 1.264014336862188152e-05 3.435612405624350295e-03 3.478898174602380097e-03 6.818877872598888557e-02 2.389748258621845263e-04 6.791765103323139929e-02 6.868624742300991071e-02 3.209586620342606555e-01 1.158352164827564654e-03 3.197148573041799779e-01 3.232907977388099208e-01 3.916139164138251472e-01 1.394248469203464768e-03 3.901304231123831623e-01 3.944513765129271654e-01
1.378189094547273633e-02 3.450747581261574132e-03 1.310673924157553915e-05 3.437665754090979235e-03 3.481438390015885800e-03 6.821995599921554243e-02 2.502721080302321177e-04 6.794323575708309526e-02 6.873625978083713894e-02 3.210973443594785648e-01 1.211018417245743068e-03 3.197486589701549198e-01 3.235236242302226284e-01 3.917840373502047280e-01 1.458514890815566876e-03 3.901786406276934183e-01 3.947345807825684560e-01
1.425712856428214097e-02 3.452242419490019008e-03 1.350351119282895336e-05 3.439573222657322290e-03 3.484134104207072501e-03 6.824612268747012878e-02 2.528673626316833519e-04 6.795746199195590309e-02 6.875624685538488101e-02 3.212248286230890981e-01 1.249803141239869912e-03 3.198148062339452591e-01 3.237706955111384066e-01 3.919379917713724515e-01 1.500319150479003348e-03 3.902591161459942337e-01 3.950024848501567654e-01
1.473236618309154561e-02 3.453916641924890864e-03 1.409693806747614157e-05 3.440439087094913743e-03 3.487587758006167708e-03 6.827584848778592286e-02 2.657601642831736838e-04 6.798024256682162758e-02 6.882420965788094147e-02 3.213784998719003139e-01 1.304270358436465356e-03 3.198942371655499328e-01 3.240872230078950533e-01 3.921216875362632526e-01 1.568118572729896784e-03 3.903557525289419461e-01 3.953874639441247729e-01
1.520760380190095025e-02 3.455576550637321030e-03 1.433755076533087794e-05 3.441161140522448151e-03 3.489544371962674876e-03 6.830528532585695978e-02 2.715472311283974208e-04 6.800859696179098468e-02 6.886271267638792437e-02 3.215244449993234221e-01 1.347524343764700851e-03 3.199604748376596586e-01 3.242665410117723246e-01 3.922973852026172548e-01 1.616967883021282366e-03 3.904363377092235354e-01 3.956055593588054253e-01
1.568284142071035489e-02 3.457522603014381250e-03 1.513475768464333311e-05 3.442172779505918000e-03 3.493467499576217734e-03 6.834364157005298757e-02 2.870025127773698421e-04 6.802853529997524018e-02 6.893991297309837174e-02 3.216965371152488706e-01 1.416345011919175993e-03 3.200532767416600088e-01 3.246260717875758539e-01 3.925081444466165248e-01 1.701627727217384011e-03 3.905492408534098070e-01 3.960428350939961262e-01
1.615807903951976127e-02 3.455947996278914414e-03 9.590200574158300146e-06 3.443330031566208503e-03 3.478450478230920261e-03 6.837497553083021762e-02 3.001873577410013637e-04 6.805134345917625283e-02 6.899649305733156213e-02 3.218414569429575711e-01 1.471194793589514736e-03 3.201270828533270274e-01 3.248567266677830356e-01 3.926814793943702586e-01 1.762692344283216467e-03 3.906461376410329533e-01 3.962978299096400758e-01
1.663331665832916417e-02 3.457760006108828114e-03 9.906780980813251363e-06 3.444778239348397775e-03 3.481139252303569378e-03 6.840410737507210404e-02 2.959130614570827742e-04 6.807988594499078672e-02 6.899908077087563152e-02 3.219981355627532515e-01 1.487438233151662471e-03 3.202599161051788990e-01 3.249906033666214999e-01 3.928676814883652613e-01 1.775363810346434557e-03 3.908077450649333762e-01 3.964350934661532988e-01
1.710855427713857055e-02 3.459502020443178116e-03 1.008046376547426395e-05 3.445793072712020812e-03 3.483085027001077069e-03 6.843849944814768549e-02 3.042883210460353488e-04 6.809988706755829013e-02 6.904389606284612457e-02 3.221550386824583723e-01 1.529080586913449417e-03 3.203529978278684132e-01 3.251993566316953022e-01 3.930592418744069949e-01 1.825389355454987020e-03 3.909209896733647494e-01 3.966889505372314106e-01
1.758379189594797345e-02 3.461351460847118811e-03 1.049674788675820045e-05 3.447099177337755501e-03 3.486084907938705093e-03 6.847172770162159028e-02 3.180635370493710597e-04 6.811331177309094820e-02 6.909479244390821784e-02 3.223086391023862740e-01 1.556597875736323794e-03 3.204727936713704928e-01 3.253706348722916197e-01 3.932464350042903511e-01 1.866331981207558933e-03 3.910667346417867063e-01 3.969116528740591621e-01
1.805902951475737983e-02 3.463440039082142825e-03 1.080524454516884461e-05 3.448697546202222040e-03 3.488640910264253180e-03 6.851295498371236248e-02 3.279111148276211106e-04 6.814776024890487061e-02 6.916082573794013477e-02 3.224940505309236150e-01 1.596472491994245513e-03 3.206193934840780857e-01 3.256452176935694665e-01 3.934733966026474627e-01 1.916130482798292277e-03 3.912450889510202812e-01 3.972527878091123288e-01
1.853426713356678274e-02 3.465252035383147629e-03 1.147897351534698565e-05 3.449570321448799763e-03 3.491655181916315104e-03 6.854869961285453561e-02 3.369246206414794548e-04 6.817433158561710116e-02 6.920896904088541524e-02 3.226539821083203585e-01 1.643921042349541853e-03 3.206670326198613474e-01 3.258693884680830544e-01 3.936693540639018551e-01 1.972831616191347056e-03 3.913101640642702717e-01 3.975254027206330254e-01
1.900950475237618911e-02 3.467094363554662495e-03 1.160827760167173678e-05 3.450735053202183891e-03 3.493467499576217734e-03 6.857516060814361492e-02 3.421124891437620549e-04 6.819728675372295490e-02 6.923292277404897999e-02 3.228070124664693674e-01 1.681329422786799780e-03 3.207414265343277449e-01 3.261361935147129021e-01 3.938492964512272376e-01 2.015449350437399038e-03 3.914077935886640103e-01 3.978169877169110968e-01
1.948474237118559202e-02 3.469047857819056082e-03 1.221627942641785908e-05 3.451900965551997231e-03 3.496797424255991722e-03 6.860384634632299417e-02 3.610990109044109257e-04 6.818748312755711083e-02 6.929336457957586959e-02 3.229799740348330284e-01 1.737320586973387961e-03 3.208483365367928442e-01 3.263847444557227417e-01 3.940513762038352907e-01 2.090772722404105576e-03 3.915055315007444081e-01 3.981264536805002030e-01
1.995997998999499840e-02 3.470991381014836528e-03 1.275281843573964882e-05 3.452922108884948996e-03 3.499073294582277522e-03 6.863230585664585603e-02 3.770325323535600156e-04 6.820759862505024196e-02 6.936306874065115147e-02 3.231389963579183733e-01 1.799297923024354047e-03 3.209419705378437349e-01 3.266433292242957309e-01 3.942393271109619901e-01 2.168036715240385503e-03 3.916194408840855123e-01 3.984553704116536310e-01
2.043521760880440130e-02 3.473191157214083804e-03 1.319105972995111607e-05 3.454090240236116528e-03 3.501353614411756732e-03 6.867239598235452824e-02 3.874619548159975572e-04 6.823060957828173956e-02 6.944211861255822349e-02 3.233280872102873293e-01 1.859980391855248346e-03 3.210490812695817597e-01 3.269783582269613631e-01 3.944689015958262046e-01 2.239010566742388308e-03 3.917497448625996137e-01 3.988700246363005575e-01
2.091045522761380768e-02 3.472291393054501886e-03 1.622159079236861888e-05 3.445768269925554659e-03 3.503485940165868527e-03 6.871342546687966846e-02 4.042916870181388666e-04 6.824212379184951827e-02 6.951838354430124600e-02 3.235432625090669534e-01 1.915221945021128129e-03 3.211026768664769215e-01 3.273003347009337816e-01 3.947222949081055643e-01 2.311827137848812466e-03 3.918149456465116476e-01 3.992688180623711891e-01
2.138569284642321058e-02 3.474253396504013713e-03 1.651405849926150735e-05 3.448136143945822359e-03 3.506691745977168206e-03 6.874885072615899428e-02 4.113641914774731462e-04 6.825652475949660347e-02 6.956120181558825277e-02 3.237236143052523718e-01 1.944747948292069361e-03 3.211697091237997737e-01 3.274996694373946693e-01 3.949383900387918311e-01 2.348731023977037105e-03 3.918964924253411364e-01 3.995112199199859493e-01
2.186093046523261696e-02 3.476057003098997032e-03 1.680302690826362342e-05 3.450508906174308901e-03 3.508680708052956242e-03 6.877786657040060869e-02 4.238694444610571006e-04 6.827381796104506351e-02 6.961943907900647321e-02 3.238764331151453013e-01 1.995169518255931421e-03 3.212177325727372246e-01 3.277376213190050236e-01 3.951206015435910213e-01 2.411297664122337599e-03 3.919620428888723196e-01 3.998078477795410368e-01
2.233616808404201987e-02 3.475223984263597216e-03 1.307498177994858568e-05 3.453779466716840659e-03 3.501186436068551375e-03 6.882411416856283604e-02 4.302631906120030257e-04 6.830555633113655212e-02 6.968705478328804381e-02 3.240974759505117486e-01 2.035522738600858538e-03 3.213654477774721685e-01 3.280523485362957792e-01 3.953850238521918747e-01 2.454796783790862049e-03 3.921417452953205873e-01 4.001905744135928478e-01
2.281140570285142624e-02 3.477531270472626786e-03 1.369901741122463673e-05 3.455716447522124563e-03 3.505225707528043799e-03 6.886641975288464168e-02 4.467043198819562345e-04 6.832866660336334164e-02 6.976721881640912670e-02 3.242934085149251633e-01 2.090426252381108463e-03 3.214730051054821014e-01 3.284254704437464256e-01 3.956236652580766844e-01 2.526098631785281701e-03 3.922725933080696281e-01 4.006443078941531732e-01
2.328664332166082915e-02 3.479825543893238365e-03 1.412906797650849404e-05 3.458702791974312650e-03 3.508966701078956689e-03 6.889515134961593512e-02 4.543085730517338336e-04 6.835180034862949061e-02 6.980782296061345538e-02 3.244847597407016226e-01 2.123049007483457547e-03 3.215806705004422006e-01 3.287377627099488109e-01 3.958443472002494690e-01 2.566330053174653830e-03 3.924035723905385242e-01 4.009982004959743440e-01
2.376188094047023552e-02 3.478743567812166062e-03 1.617252707471274637e-05 3.458344478783742168e-03 3.513189669935285094e-03 6.893341752180255633e-02 4.636594235096266740e-04 6.837785391918430045e-02 6.989159080101399468e-02 3.246842396912296147e-01 2.191948989499969361e-03 3.217019234690389196e-01 3.290944780153187144e-01 3.960792153886652511e-01 2.641293173603831250e-03 3.925510808002486418e-01 4.014392424891686795e-01
2.423711855927963843e-02 3.480979027189645865e-03 1.624872482634018116e-05 3.460632457509683294e-03 3.515699376088172057e-03 6.897429873280061519e-02 4.697177390721246019e-04 6.839234100449846643e-02 6.994137352794504991e-02 3.248901062468767531e-01 2.213663039128547019e-03 3.217693455226346977e-01 3.293262307461377048e-01 3.963263037286669510e-01 2.668687370880930883e-03 3.926331018302698372e-01 4.017210436014544417e-01
2.471235617808904481e-02 3.483192398778225257e-03 1.651753610581694023e-05 3.462619049941679811e-03 3.518686649520294790e-03 6.901473921190952321e-02 4.783396518063096525e-04 6.840393730489009727e-02 7.000062891148625677e-02 3.250841193181589484e-01 2.254369768614088599e-03 3.218233136975478526e-01 3.296020740707298335e-01 3.965611205432705288e-01 2.718036579660288148e-03 3.926987556847613137e-01 4.020564544700170329e-01
2.518759379689844771e-02 3.481864544707205435e-03 1.186991815768079613e-05 3.463920108359942653e-03 3.497858944279690421e-03 6.903541836145274391e-02 4.808462193697254526e-04 6.842424503203034525e-02 6.997438867348532154e-02 3.252673064629499899e-01 2.328393497028579534e-03 3.219178233813405066e-01 3.299515005180426175e-01 3.967622218499547437e-01 2.787547587432091280e-03 3.928137292225343802e-01 4.023482191884155124e-01
2.566283141570785409e-02 3.484420553751473720e-03 1.206387556005067977e-05 3.465099441064119386e-03 3.500897193789720592e-03 6.907274631817675314e-02 4.989490933888259113e-04 6.844747602492951000e-02 7.004331099903808588e-02 3.254932387596669585e-01 2.387213145718516255e-03 3.220259364712972361e-01 3.302727862970784023e-01 3.970260190576516690e-01 2.862988774457447729e-03 3.929452512877873449e-01 4.027387514250725942e-01
2.613806903451725699e-02 3.483494827060550861e-03 1.344781535737493313e-05 3.463497088684138435e-03 3.503943374172932036e-03 6.911360192973678429e-02 4.982772160648025377e-04 6.848527690663031020e-02 7.008727684347901277e-02 3.257083526182061872e-01 2.422914833484233425e-03 3.221692839462742541e-01 3.304777302107906323e-01 3.972791339345137507e-01 2.899982175755792466e-03 3.931267865228054714e-01 4.029878648320608936e-01
2.661330665332666337e-02 3.486017117010045858e-03 1.400536879279196486e-05 3.465600871964603057e-03 3.507150436999931578e-03 6.915358137899008106e-02 5.154243589039520261e-04 6.850565718573002616e-02 7.016283986589355592e-02 3.259312500415219582e-01 2.484231870617334241e-03 3.222641181626340612e-01 3.307964796010234299e-01 3.975424897570656868e-01 2.978144483045013988e-03 3.932421557596411654e-01 4.033826282514176853e-01
2.708854427213606628e-02 3.488358927055182183e-03 1.437124771337313782e-05 3.467407169289626629e-03 3.509446595126194685e-03 6.918328577419949332e-02 5.271530758443672849e-04 6.852897122731484159e-02 7.019526742909450168e-02 3.261407840027660265e-01 2.534728870213884874e-03 3.223726027386644710e-01 3.310720651745375775e-01 3.977822687516628930e-01 3.040521726205891017e-03 3.933741307701158485e-01 4.036915395393960715e-01
2.756378189094547265e-02 3.490719705812828956e-03 1.477792314418827308e-05 3.469819965043539293e-03 3.512515166510110295e-03 6.922671843946440196e-02 5.415198160639234310e-04 6.851643502683059384e-02 7.026808316175570113e-02 3.263387929463029691e-01 2.579182652391644355e-03 3.224676166689747214e-01 3.313780161593702367e-01 3.980241032290935399e-01 3.100061191627926944e-03 3.934572182828403042e-01 4.040707347697449214e-01
2.803901950975487556e-02 3.493161291378772074e-03 1.505277960349726840e-05 3.471310761280958432e-03 3.514975827531118327e-03 6.925492675680552934e-02 5.409442059973569930e-04 6.853686281809708014e-02 7.030398577921039005e-02 3.265509410370002197e-01 2.631256048700952779e-03 3.225627146601354189e-01 3.317036906637425564e-01 3.982650809440858586e-01 3.151648329923441814e-03 3.935728980390998943e-01 4.044331116863442710e-01
2.851425712856428193e-02 3.492013584448691674e-03 1.387022897862884962e-05 3.472052431197177134e-03 3.514757606113069321e-03 6.929182950289092258e-02 5.537851994616982410e-04 6.855146528916462867e-02 7.036127350467784314e-02 3.267541040800395757e-01 2.678276231361736894e-03 3.226306933311967051e-01 3.319708670189512878e-01 3.985022098795673040e-01 3.210662336869046091e-03 3.936555889332968294e-01 4.047578203497076976e-01
2.898949474737368484e-02 3.494282976262920361e-03 1.432563062767613128e-05 3.473537198314672475e-03 3.518214468489486331e-03 6.933016608105459222e-02 5.731821647709010132e-04 6.858069825402844655e-02 7.044427023307268942e-02 3.269505942906253404e-01 2.743091149968936594e-03 3.227667797088826229e-01 3.323579307149749917e-01 3.987374319916671683e-01 3.294868811467017988e-03 3.938211272047811851e-01 4.052282277643854402e-01
2.946473236618309122e-02 3.493232247459803711e-03 1.316215497606713763e-05 3.475023871872740065e-03 3.521523733661710738e-03 6.937034884437844051e-02 5.876202456031565883e-04 6.860996864897721259e-02 7.051472810859529816e-02 3.271592090189945901e-01 2.807106621637341613e-03 3.228703963903352125e-01 3.326865057873973908e-01 3.989832703486447807e-01 3.366837619761848741e-03 3.939543317459913152e-01 4.055939892028892491e-01
2.993996998499249412e-02 3.492549131117946102e-03 1.995136217479406406e-05 3.443847960036484218e-03 3.525475537285704779e-03 6.942250158450333219e-02 6.017363182130402955e-04 6.864807625188569518e-02 7.059505107319669071e-02 3.273957761775351250e-01 2.871583152113110337e-03 3.230477733152716247e-01 3.330610720592043217e-01 3.992690498202046689e-01 3.450487980028566024e-03 3.941375385780079843e-01 4.060491618136870540e-01
3.041520760380190050e-02 3.495081632957365049e-03 1.981747307723460277e-05 3.446063987427858740e-03 3.527377134613938862e-03 6.946273839046049337e-02 6.111595230418742511e-04 6.869212556428974659e-02 7.067564915104714018e-02 3.276268103014241539e-01 2.898711698344117772e-03 3.232528027106894020e-01 3.334031638200072867e-01 3.995407593856659112e-01 3.486799998326602437e-03 3.943869214876128404e-01 4.064722369281122405e-01
3.089044522261130687e-02 3.494285761863124423e-03 2.400877449570236810e-05 3.447839892713906555e-03 3.529917390915404685e-03 6.951009895173757003e-02 6.204151458730779688e-04 6.872742613210496010e-02 7.074032675222041711e-02 3.278367936175803909e-01 2.942042054308822378e-03 3.233517143627755996e-01 3.336709463261969821e-01 3.997952236863012709e-01 3.540403773417145992e-03 3.945215752943013188e-01 4.068050223998442849e-01
3.136568284142070978e-02 3.496947507886844810e-03 2.404490573874141579e-05 3.450360465007550233e-03 3.532463143263905522e-03 6.954947727388623158e-02 6.229753063591583154e-04 6.877752855959191891e-02 7.076449072928334139e-02 3.280763465976805349e-01 2.944311903621005515e-03 3.235848625933707146e-01 3.339092197755809122e-01 4.000746672244283042e-01 3.544046788613149958e-03 3.948051673152491170e-01 4.070682678557847045e-01
