# signal_efficiencies		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
5.974874371859296984e-02 5.170630378400848694e-03 1.163288188169369795e-03 3.941524012685663353e-03 8.429467536114447490e-03 1.783504716245345734e-01 3.418353088820602625e-02 1.231651512984426461e-01 2.563887077770700684e-01 8.943790370848920812e-01 1.678818531940218517e-01 7.210505967117699644e-01 1.212849373170644451e+00 1.076566522316234620e+00 2.005777794646067258e-01 8.583578747441018564e-01 1.482193237019221677e+00
6.472361809045226733e-02 5.151604727109425352e-03 9.593078026126873126e-04 4.107871662707090511e-03 7.796266781205823601e-03 1.827018307026715971e-01 3.573696697675660117e-02 1.334202816420472226e-01 2.777364639334451435e-01 9.265556295838563994e-01 1.697568774630019983e-01 7.463495220897928828e-01 1.313835149406047176e+00 1.117309215490027707e+00 2.097027124748034876e-01 8.457956951322391781e-01 1.605605457763463084e+00
6.969849246231155093e-02 5.567304820626322454e-03 1.411763434311707165e-03 4.583432448154872718e-03 9.596987478168129623e-03 1.872718822595835220e-01 4.127888384578838610e-02 1.407507035758694680e-01 2.990842200898201630e-01 9.572305344534453031e-01 1.939259495196850591e-01 6.796579883633093733e-01 1.414820925641449456e+00 1.143963547694612393e+00 2.328269317086650858e-01 8.305932262673890731e-01 1.729017678507704048e+00
7.467336683417084842e-02 5.238145502961592120e-03 1.207273030191589706e-03 4.286252973162414312e-03 8.572505946324828624e-03 1.942225480691580908e-01 4.583591268570610944e-02 1.483311821092841432e-01 3.204319762461951826e-01 9.536911075492332523e-01 2.092123994230361828e-01 7.281699860907553390e-01 1.515806701876851958e+00 1.154567229391072480e+00 2.566375673767436472e-01 8.898785394616727240e-01 1.852429899251945455e+00
7.964824120603014590e-02 5.635390370444885375e-03 1.126260576931500642e-03 4.760709368542330455e-03 8.868896036377272099e-03 2.020924197950285939e-01 4.650127564380653750e-02 1.566590241023325947e-01 3.300202048694258483e-01 9.819942569805408805e-01 2.111385967799561669e-01 7.599222796024280857e-01 1.534876500300477620e+00 1.183951748374544310e+00 2.504296517900796437e-01 9.146371743348395977e-01 1.841948214646996984e+00
8.462311557788944338e-02 5.358042303002988511e-03 1.348323892151705172e-03 4.351317376962883163e-03 9.216380664777625020e-03 2.037749968100734943e-01 4.192678474996031773e-02 1.609220931189170867e-01 3.144776299044897416e-01 9.942891994504965414e-01 1.936175202433021159e-01 7.951768174136336631e-01 1.487639606333558184e+00 1.209875834207319256e+00 2.386290551815107575e-01 9.717659315961324484e-01 1.818007588085964965e+00
8.959798994974874087e-02 5.613851529710092193e-03 1.395628982717285905e-03 4.574773896763877426e-03 9.548462030052546137e-03 2.049193697164692074e-01 4.565594524019134931e-02 1.527749706347828196e-01 3.329653290497061602e-01 1.027319050835810987e+00 2.123947888238870430e-01 8.133760014830456742e-01 1.575095853974307403e+00 1.245855006149944710e+00 2.607629582025873805e-01 9.871406828186269911e-01 1.924885706387930551e+00
9.457286432160803835e-02 5.437303763881169358e-03 1.539653273945679060e-03 4.242178975227387655e-03 9.876215676297770210e-03 2.063014604982417732e-01 4.632506287375156434e-02 1.612577087687387944e-01 3.394280389256236763e-01 1.043711419269643503e+00 2.331238878012167337e-01 8.138415279560942128e-01 1.662552101615057509e+00 1.256022395743201292e+00 2.908033150436682424e-01 9.430243237905814313e-01 2.031763824689897024e+00
9.954773869346733584e-02 5.547075823189482995e-03 1.514870667922684584e-03 4.569508524371586854e-03 9.970880754806905888e-03 2.082343917342467932e-01 4.404422345816333406e-02 1.629565985821623542e-01 3.308850455913063260e-01 1.050202638762956830e+00 2.310978582081550659e-01 8.029588994482625974e-01 1.687930395079203061e+00 1.256859691358910736e+00 2.552865328937862222e-01 9.812762216756844014e-01 1.965814718081130286e+00
1.045226130653266333e-01 5.176610133558951117e-03 1.571922103100889274e-03 3.598538075558956745e-03 9.561976188020527775e-03 2.139266521534046728e-01 4.682613342091181130e-02 1.688391994521845629e-01 3.474209464058137797e-01 1.061926993832142951e+00 2.087642239290524726e-01 8.430865779163987384e-01 1.643478297963979484e+00 1.286107431945115787e+00 2.534054903478038523e-01 1.030315265565584726e+00 2.008454200756997654e+00
1.094974874371859308e-01 5.408561899899628003e-03 1.387347259122428955e-03 4.208321331262771664e-03 9.382627086752170706e-03 2.184022813193583212e-01 4.082195603864681444e-02 1.735096189621750107e-01 3.322456253017189720e-01 1.072603180650581356e+00 2.192346565026982996e-01 8.832142563845351013e-01 1.697422260753980172e+00 1.293732111263696583e+00 2.509219747740830120e-01 1.034960088482770546e+00 1.993897364833222996e+00
1.144723618090452283e-01 5.607482905039522930e-03 1.697976412306504606e-03 3.839381121057184026e-03 1.031548167430687730e-02 2.100784595275111410e-01 2.932596781332687946e-02 1.774056585215240400e-01 2.900111528733044230e-01 1.090966647419529201e+00 2.010039555697624991e-01 8.782733668286728523e-01 1.643099015300661936e+00 1.329053801628823583e+00 2.482984758264878689e-01 1.065412128687771354e+00 2.007990688790116884e+00
1.194472361809045258e-01 5.107884985282330585e-03 1.068161885992675907e-03 3.784708112248724547e-03 7.801791640660707405e-03 2.059506877163796157e-01 2.429025692133664552e-02 1.721310438733417159e-01 2.676766604481893852e-01 1.099278295135584171e+00 2.249479751748620360e-01 8.953719445535264221e-01 1.714506742480102153e+00 1.312318989620419485e+00 2.735712289326555080e-01 1.094211919625789564e+00 2.095256306959660808e+00
1.244221105527638233e-01 5.205502736572496444e-03 1.198902292318151193e-03 3.871869540490588488e-03 8.243527756571538551e-03 2.055904110479361557e-01 2.339984563125284064e-02 1.747629193766402633e-01 2.678275944969549793e-01 1.072380770355814805e+00 1.756927959056530930e-01 9.121628134045395297e-01 1.543419777781093849e+00 1.282366677896546348e+00 1.957979764490477836e-01 1.114731625374235424e+00 1.792671970997386399e+00
1.293969849246231207e-01 4.891344605176633359e-03 7.439894681169806389e-04 3.738380423773799387e-03 6.248216458603034901e-03 2.089876338522345667e-01 2.561343166582001271e-02 1.756544180152954382e-01 2.776286469831603654e-01 1.072602717828714969e+00 1.717533351879625692e-01 9.286610984194916263e-01 1.516497223400202543e+00 1.275992333616338570e+00 1.567230206017254934e-01 1.112863798625162826e+00 1.676349197465758722e+00
1.343718592964824043e-01 4.976795597052464763e-03 6.592301230422758195e-04 3.840669754518730595e-03 5.872531230681777778e-03 2.133845224216411596e-01 2.744281100224870221e-02 1.793734751744553713e-01 2.883025250613479029e-01 1.073415051085824690e+00 1.398525401129609713e-01 9.137913225574869625e-01 1.424461452263297234e+00 1.291962887695948803e+00 1.649186308699970849e-01 1.094364334136210370e+00 1.702868821461563043e+00
1.393467336683417157e-01 4.805088384683096903e-03 5.676689473295637662e-04 3.895312444428173683e-03 5.763062847141093605e-03 2.167229108528084258e-01 2.787402932812439726e-02 1.860144527519688729e-01 2.929145744412158248e-01 1.082976314333114587e+00 1.341250533814311863e-01 9.258838198954216780e-01 1.414310896468543577e+00 1.313748532257724255e+00 1.680824910525026417e-01 1.111819970835970173e+00 1.728394384463541433e+00
1.443216080402010271e-01 4.919645237762828791e-03 5.819140333871102412e-04 3.927159635834753283e-03 5.781472735404964529e-03 2.154717909586888192e-01 2.265274787347005409e-02 1.877261264227603477e-01 2.769596312219019807e-01 1.107236966060734629e+00 1.440789987706914410e-01 9.422606991196524895e-01 1.464803784586244939e+00 1.334980737589732236e+00 1.711745512324976404e-01 1.132158960855035090e+00 1.790100494835662470e+00
1.492964824120603107e-01 4.770501194063466593e-03 4.265735299660029095e-04 4.045782278249217441e-03 5.535821522506195226e-03 2.159910844180298883e-01 2.097849854181815452e-02 1.903009075697487396e-01 2.691261244170474742e-01 1.127517966393944970e+00 1.463203389094288598e-01 9.519033529012076444e-01 1.515296672703946079e+00 1.352377467373480746e+00 1.806956917446917443e-01 1.152140398549923450e+00 1.851806605207783063e+00
1.542713567839196220e-01 4.924505696568344700e-03 5.273130566846379519e-04 4.162480727026030176e-03 5.868519495639598800e-03 2.194636240519469150e-01 2.236542990479004067e-02 1.938126052915221387e-01 2.780939757523849809e-01 1.140757291552934038e+00 1.534366097183676170e-01 9.741888832111292862e-01 1.565789560821647664e+00 1.372460484962592542e+00 1.777980603143218541e-01 1.190532151985279619e+00 1.855806620053703337e+00
1.592462311557789056e-01 4.752535490374786356e-03 3.845080736663130522e-04 4.190790959973032283e-03 5.463706325234540286e-03 2.183197906598929872e-01 1.618850327164379072e-02 1.972643723609121269e-01 2.554208152761862638e-01 1.152040587813537798e+00 1.489765364822330240e-01 1.005604094754419808e+00 1.552873947457337422e+00 1.377461260348362693e+00 1.554254887400273732e-01 1.228923905420635343e+00 1.766689426106420768e+00
1.642211055276382170e-01 4.876747611384996302e-03 3.131392386662049479e-04 4.381709778042882850e-03 5.467780599759566006e-03 2.183490568843945157e-01 1.553247082673413389e-02 1.954462808104874827e-01 2.491460999279526967e-01 1.160053114151226694e+00 1.304567832226862512e-01 1.037019306297710219e+00 1.487172257335240166e+00 1.372165436095019952e+00 1.302033315073573561e-01 1.227109930077296074e+00 1.711359252596833080e+00
1.691959798994975006e-01 4.678017872836251652e-03 2.944662139150851449e-04 4.242476677972406747e-03 5.092856553701941708e-03 2.175648167980234748e-01 1.705485538819503238e-02 1.917725993291253261e-01 2.515074061492676982e-01 1.148399239206913780e+00 1.131628459711051526e-01 1.033247709541737391e+00 1.442793896787799124e+00 1.380122710261223240e+00 1.393098146087263789e-01 1.246772624700524190e+00 1.763202755046981984e+00
1.741708542713567842e-01 4.841540213124540665e-03 3.311742291330644077e-04 4.380607066806459574e-03 5.315446774993386019e-03 2.184210966508715601e-01 1.397158483449499958e-02 1.938219481956847123e-01 2.405958741505963561e-01 1.157953001096925671e+00 1.204104158779983058e-01 1.050206593737739391e+00 1.484982682975166446e+00 1.385499108704263627e+00 1.223784717725145271e-01 1.247271239173783242e+00 1.678831358763546167e+00
1.791457286432160956e-01 4.686466311691468885e-03 3.993098382392610245e-04 4.089477402924335606e-03 5.320797937724801828e-03 2.202625164998849860e-01 1.335548103588355719e-02 1.942174606126327308e-01 2.430953060235510610e-01 1.159046886612020266e+00 9.346052089992099021e-02 1.049769437169266517e+00 1.367651137211815193e+00 1.376483624099880343e+00 1.043183090233204546e-01 1.265442080519499024e+00 1.616761897465632147e+00
1.841206030150753792e-01 4.794889963311726490e-03 3.785858003477611772e-04 4.297077269179823238e-03 5.313935062613407180e-03 2.204687562501064790e-01 1.094867420377849433e-02 1.971111571102174553e-01 2.346895070129786098e-01 1.153669804429748202e+00 8.517712446981530461e-02 1.064241631339785554e+00 1.341534098134100184e+00 1.371254469023790001e+00 1.068824928847661726e-01 1.235512480298572413e+00 1.614854671581867240e+00
1.890954773869346905e-01 4.722347426320488463e-03 4.454075326746089977e-04 4.021698761151988426e-03 5.342275152339797523e-03 2.212224719476055257e-01 1.150196641290273346e-02 1.987590363013772288e-01 2.410307355048685873e-01 1.147459929129464706e+00 8.781811888679891265e-02 1.038312137489323828e+00 1.357107461496134482e+00 1.378356045255631601e+00 9.340137898895538304e-02 1.239035046191201861e+00 1.593423230327994933e+00
1.940703517587939742e-01 4.762268778584669883e-03 4.314488666481144583e-04 4.128051134387652685e-03 5.362997388897512707e-03 2.224689732347110982e-01 1.161786006287745046e-02 2.019783628207298953e-01 2.420887718581841153e-01 1.153571919165728321e+00 7.800888653135196193e-02 1.040551746474268402e+00 1.332036574236071580e+00 1.377611345638720008e+00 7.814190283564714790e-02 1.229467218817922092e+00 1.523513973020205858e+00
1.990452261306532855e-01 4.612412010923083380e-03 4.036330993311310783e-04 3.976785860173526199e-03 5.364747320100294800e-03 2.221156264555474991e-01 1.160795174408961461e-02 2.051544004596851933e-01 2.432101225586404125e-01 1.152949080384959579e+00 6.520020984224678129e-02 1.031838117808126176e+00 1.277702827507809724e+00 1.392767547540871620e+00 8.504949380103909995e-02 1.253452327997915949e+00 1.561449040371446495e+00
2.040201005025125691e-01 4.815962700773104496e-03 4.441172561850803687e-04 4.133985818581814055e-03 5.596218006493395257e-03 2.217636981978685640e-01 1.355131268735571340e-02 1.975085759118846429e-01 2.428126989261257807e-01 1.166530859002653076e+00 7.097495301199464868e-02 1.057627558268364520e+00 1.303660812002476188e+00 1.395813099602283502e+00 7.028794079425490504e-02 1.265286909650555014e+00 1.503384869701255511e+00
2.089949748743718805e-01 4.707088071455553177e-03 4.063552042281982717e-04 4.125290256616936241e-03 5.554635805246876598e-03 2.222357038560363041e-01 1.210702367086968941e-02 1.988848348679047584e-01 2.425909851926548455e-01 1.166931619527313613e+00 5.772244007438443597e-02 1.060605665058181213e+00 1.260187311989399372e+00 1.397066353274145856e+00 6.656926452160227825e-02 1.282845870181460235e+00 1.517883703482674651e+00
2.139698492462311641e-01 4.759017485164002657e-03 3.687504283116340353e-04 4.163886980737900069e-03 5.491295643748402878e-03 2.234801230554841478e-01 1.260368132085238138e-02 2.019702851211358785e-01 2.477382384034732266e-01 1.169430716257028546e+00 5.550211372720984665e-02 1.074714869998013134e+00 1.271619782998355763e+00 1.405116994429079558e+00 6.931701424169274539e-02 1.287372326120202803e+00 1.511431242314734247e+00
2.189447236180904754e-01 4.675012100126152252e-03 3.301542367568318964e-04 4.208108890663477333e-03 5.346652214755788154e-03 2.236300231862578813e-01 1.332536315834886506e-02 2.034646286728420406e-01 2.510964547695062055e-01 1.178010795918121190e+00 5.822556641416289785e-02 1.088649803690221241e+00 1.265529690979106281e+00 1.405415668361525094e+00 7.442771143655468880e-02 1.292210379726535630e+00 1.526087242022870161e+00
2.239195979899497591e-01 4.805749817226761741e-03 3.771961299654460098e-04 4.261392657512068360e-03 5.680629132079091995e-03 2.236699353965737880e-01 1.309906718158437323e-02 2.064268426908486276e-01 2.504994176847762377e-01 1.178321704761242428e+00 6.088699746679399755e-02 1.072603662487176202e+00 1.263524872075628247e+00 1.403220441612438973e+00 5.905453546270176407e-02 1.309278096173362771e+00 1.504359139312037241e+00
2.288944723618090704e-01 4.871959319474088168e-03 3.457155930751867998e-04 4.378416639084597300e-03 5.579844878541675643e-03 2.231117302587203033e-01 1.162051421715861593e-02 2.063058728912237350e-01 2.455531042734555025e-01 1.178248727727656320e+00 4.873772616471926111e-02 1.095158913475931195e+00 1.256846076604802187e+00 1.400355164434284205e+00 6.881706148966482139e-02 1.291391681576404604e+00 1.517565120311344495e+00
2.338693467336683540e-01 4.842015994605907911e-03 3.527764641079537944e-04 4.345223141441361715e-03 5.639154272581250495e-03 2.226282897213941181e-01 1.115962173053687903e-02 2.092567614962811962e-01 2.446311844946680303e-01 1.174117487431864060e+00 5.638087649997911011e-02 1.086069594749003775e+00 1.268783068752028509e+00 1.404376421192474522e+00 6.805574730064699318e-02 1.297281885310710203e+00 1.532412730527199729e+00
2.388442211055276654e-01 4.889397473827386369e-03 4.057672471329585944e-04 4.312029643798125263e-03 5.781791370665096373e-03 2.229646496241347031e-01 1.145104257780199357e-02 2.102086618892398118e-01 2.431184720495684903e-01 1.173825961734769496e+00 5.154873013591935310e-02 1.087411377075277796e+00 1.251835312535704459e+00 1.403841839406712477e+00 6.025120533187490468e-02 1.303333534217700374e+00 1.496933423439021693e+00
2.438190954773869490e-01 4.887621224839932242e-03 4.075672833284079994e-04 4.278836146154888810e-03 5.767300556574044175e-03 2.240711696549876897e-01 1.207404900421463721e-02 2.097351316526373799e-01 2.443526839601233847e-01 1.176254196044396183e+00 4.851769645755674154e-02 1.097593472346958032e+00 1.250424585447115877e+00 1.405329934038284323e+00 5.809283657727176003e-02 1.309526843437218258e+00 1.512111351139037829e+00
2.487939698492462326e-01 4.997201292726222328e-03 3.890466668967362818e-04 4.549257721766495656e-03 5.883146926744737062e-03 2.229352760327206473e-01 1.345376883654451385e-02 2.050834838364221091e-01 2.493384456485100431e-01 1.177173221753381238e+00 4.425171548278124256e-02 1.101797669564627435e+00 1.247600254537881703e+00 1.396902997351898934e+00 6.067463102279527926e-02 1.301170457235511613e+00 1.503038529909104692e+00
2.537688442211055162e-01 4.952161407480292626e-03 3.566837125989086462e-04 4.459551125108010723e-03 5.739315263260387490e-03 2.214287479117253432e-01 1.415912956952808388e-02 2.018305329289325489e-01 2.455517527716570558e-01 1.174942818214619100e+00 4.847347746007472924e-02 1.098259708760928266e+00 1.249372466799139714e+00 1.398322754335844964e+00 6.062300674387733485e-02 1.312654503279167884e+00 1.483809332512450840e+00
2.587437185929647998e-01 5.051395269817228646e-03 4.099845559277726309e-04 4.370091553708637527e-03 5.880470071792847329e-03 2.218291954214417494e-01 1.352298969255075201e-02 2.019661827643077223e-01 2.482703936562626890e-01 1.169468665607525937e+00 4.955930134798415543e-02 1.095176174779121325e+00 1.237974367834812073e+00 1.406408759296435829e+00 6.627130461193278532e-02 1.310207990398806199e+00 1.499081163571092112e+00
2.637185929648241389e-01 4.984898287191685991e-03 3.442277713453365711e-04 4.266950497946707561e-03 5.578547297473408426e-03 2.221978101637491765e-01 1.431279797535394901e-02 2.027104045855035730e-01 2.509611958131195419e-01 1.176607772739471258e+00 5.459962420390433030e-02 1.097801314974634623e+00 1.250253625079585040e+00 1.409943646935273298e+00 6.981094702266676943e-02 1.326221292929964379e+00 1.527904048634898704e+00
2.686934673366834225e-01 5.058932389540036004e-03 3.557269065815789615e-04 4.453939904032325203e-03 5.743991763590300739e-03 2.200092838427082920e-01 1.549826434784393019e-02 2.017320084855289686e-01 2.516040198995410093e-01 1.180411238749220271e+00 5.547356001394800756e-02 1.108550081743945537e+00 1.273838821131962451e+00 1.410370982348906344e+00 7.207765312939855284e-02 1.316073752112837836e+00 1.515932233016253683e+00
2.736683417085427061e-01 4.968910145404535628e-03 3.763795375058777339e-04 4.212776216395742145e-03 5.482018946023410610e-03 2.195911851053865271e-01 1.503669934778547289e-02 1.981604719498366307e-01 2.491098108625028895e-01 1.179460669397256689e+00 5.975424554571241026e-02 1.103330412604917266e+00 1.263424461261257514e+00 1.398111389671691240e+00 7.577079989691604123e-02 1.298536946551118065e+00 1.518048377181376640e+00
2.786432160804020453e-01 5.064016545349888689e-03 3.428325488119055887e-04 4.284689612939951778e-03 5.556927661700970626e-03 2.170365034398439863e-01 1.418848559546701665e-02 1.983467698821345104e-01 2.475313421767156019e-01 1.175626498731770830e+00 6.815788305484130061e-02 1.088456933889386580e+00 1.275443384388852852e+00 1.404235482181843686e+00 7.974524773622986007e-02 1.283587633308469922e+00 1.545644188665210583e+00
2.836180904522613289e-01 4.970181397390853462e-03 3.990193594060896022e-04 4.139974035135690622e-03 5.495978603034061376e-03 2.156613929649609795e-01 1.342550050329869432e-02 1.988691966256376509e-01 2.402256121352503715e-01 1.177431750944490707e+00 6.574741040935719316e-02 1.075393143328111645e+00 1.287351136391001516e+00 1.402992023779549013e+00 8.180718873293157944e-02 1.277467643873758218e+00 1.560291302584325690e+00
2.885929648241206125e-01 5.034211369235683069e-03 4.039472490869619806e-04 4.170897381816579888e-03 5.548650102717954391e-03 2.138799300193754971e-01 1.284949521500955774e-02 1.966269314999111728e-01 2.392371749549335458e-01 1.174785175090922174e+00 6.671195851880348804e-02 1.067877945187457600e+00 1.299150723761042903e+00 1.401278966273674209e+00 8.924420412463289487e-02 1.272215298513736048e+00 1.562255785351148951e+00
2.935678391959798961e-01 4.951004074801033591e-03 4.089997334114515840e-04 4.077400301706601664e-03 5.587246027004996902e-03 2.136611860253527229e-01 1.162101704972947659e-02 1.995840193810631547e-01 2.339265913380677020e-01 1.174691700607120914e+00 7.504634813240307345e-02 1.068275350260641243e+00 1.310845020685916129e+00 1.389799744879532284e+00 8.550856216656105291e-02 1.268923836219734591e+00 1.544997299017386805e+00
2.985427135678392352e-01 5.038537269899910631e-03 4.130333116362940146e-04 4.156543779659511821e-03 5.566405501348507812e-03 2.140076650356851629e-01 1.239686442270364862e-02 1.988893619115546241e-01 2.352026525427101944e-01 1.168426864607680971e+00 7.423684072166220060e-02 1.065759778545829262e+00 1.301932639400762426e+00 1.382889135085618504e+00 8.489246359605556735e-02 1.245920179190826316e+00 1.541164955311902007e+00
3.035175879396985188e-01 4.961935523058017689e-03 3.823702776562563172e-04 4.068596523510729403e-03 5.405887104398612863e-03 2.123715910470214685e-01 1.245704009541195520e-02 1.970965203205790328e-01 2.344831431483352380e-01 1.157291614952322023e+00 7.059235898567975398e-02 1.046419706436263253e+00 1.284689084417536042e+00 1.372782925131462495e+00 8.924032670046862237e-02 1.249128995936517716e+00 1.547716328074337566e+00
3.084924623115578024e-01 5.022605575093445386e-03 4.028458369845842706e-04 4.121122405506945363e-03 5.604544817272004778e-03 2.116483853017995520e-01 1.279876274767985378e-02 1.980026151339619178e-01 2.352026170777909153e-01 1.156793940047327274e+00 7.418017886304427433e-02 1.048555410102372409e+00 1.296385766781081639e+00 1.368138264681913352e+00 8.925531301400480011e-02 1.236183623616417648e+00 1.540867778405428545e+00
3.134673366834170860e-01 4.933175235116911764e-03 3.921849075324752333e-04 4.054640303227529871e-03 5.408459053351930522e-03 2.100198634878830961e-01 1.285624667734269061e-02 1.902940055795514507e-01 2.356319285330099045e-01 1.146725029322078537e+00 7.313848810017889446e-02 1.046091135315817766e+00 1.291772048631463665e+00 1.355839177118681516e+00 9.082269050784981534e-02 1.234683060512919761e+00 1.534912446972979128e+00
3.184422110552764251e-01 4.969700041827403159e-03 3.531546951811915299e-04 4.096333856268351975e-03 5.457450939631108139e-03 2.089493999101110222e-01 1.277988828960227065e-02 1.901058687928438018e-01 2.346683348622598808e-01 1.138199549974138636e+00 7.651528229089045452e-02 1.026350899468343236e+00 1.275921587440769667e+00 1.354778232185729347e+00 8.457290580353152287e-02 1.238760623149014473e+00 1.520284255172969390e+00
3.234170854271357087e-01 4.845886292121382409e-03 3.674305562891134309e-04 4.007625327859390581e-03 5.527828993350331933e-03 2.084687443078430957e-01 1.155727595728559681e-02 1.905595069426304633e-01 2.291908942171496655e-01 1.136192480306436492e+00 7.228093568672332159e-02 1.038032743983875461e+00 1.279346338782423320e+00 1.349837661532155675e+00 8.062483138580214814e-02 1.233098515789385230e+00 1.483635945767113995e+00
3.283919597989949923e-01 4.950039380788978302e-03 3.728731929878813375e-04 4.097344845528763484e-03 5.578262395916362693e-03 2.074071141065375046e-01 1.082520969391474741e-02 1.893324113007833209e-01 2.276010901868946723e-01 1.137659494966783758e+00 7.509151522417700786e-02 1.041066992096184141e+00 1.282887942384508317e+00 1.346163098036778027e+00 8.450097001720897893e-02 1.218924462071810044e+00 1.487332052620713219e+00
3.333668341708542759e-01 4.982852358584254591e-03 3.926399628040915728e-04 4.118297264801441988e-03 5.690163006178482023e-03 2.058291504218298651e-01 9.306819041590912167e-03 1.894763797328751498e-01 2.240250539817808251e-01 1.129317022197077192e+00 7.159604318563439485e-02 1.020173744976538455e+00 1.242413336710470828e+00 1.337451487349079482e+00 8.929601532336904623e-02 1.197818588679945728e+00 1.485311668927926654e+00
3.383417085427135595e-01 4.925547314797243566e-03 3.762767058857135831e-04 4.118907414241640766e-03 5.678770860165844453e-03 2.055221544401904521e-01 9.889032807047296036e-03 1.884068958104598845e-01 2.249216569375331043e-01 1.124475061961501821e+00 7.300564612555163202e-02 1.012639146051756089e+00 1.253929155964772058e+00 1.324374929062098971e+00 8.783141810853450915e-02 1.175293946117347499e+00 1.491524569892562102e+00
