# thresholds		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
4.752376188094047278e-03 9.999864435745158264e-01 1.821865503961418915e-04 9.995857803794159224e-01 1.000219981670855462e+00 1.000091651166969298e+00 8.074345812230518328e-05 1.000000000000000000e+00 1.000219981670855462e+00 1.000091651166969298e+00 8.074345812230012819e-05 1.000000000000000000e+00 1.000219981670855462e+00 1.000040335280722115e+00 1.175966589032063057e-04 9.998167363678140962e-01 1.000219981670855462e+00
5.227613806903451919e-03 9.999893808576866272e-01 1.855491081059295580e-04 9.996224214153469623e-01 1.000219981670855462e+00 1.000124655477454105e+00 1.065351614776438198e-04 1.000000000000000000e+00 1.000366716796954103e+00 1.000124655477454105e+00 1.065351614776866051e-04 1.000000000000000000e+00 1.000366716796954325e+00 1.000058674146276250e+00 1.282749041874398988e-04 9.998533858697187249e-01 1.000293386880754642e+00
5.702851425712856560e-03 1.000014677871443158e+00 1.736089524960166659e-04 9.996957155769304881e-01 1.000293341162073579e+00 1.000164993721913920e+00 1.185634381346731102e-04 1.000036653532496489e+00 1.000440108581418519e+00 1.000164993721913920e+00 1.185634381346662255e-04 1.000036653532496489e+00 1.000440108581418741e+00 1.000091675904216215e+00 1.229938573707088320e-04 9.999266942783900936e-01 1.000293437989338230e+00
6.178089044522261201e-03 1.000047678028118447e+00 1.751214109430247051e-04 9.997690258630685944e-01 1.000330026961186114e+00 1.000197998839508884e+00 1.207668394661579525e-04 1.000073311095732720e+00 1.000476810531595984e+00 1.000197998839508884e+00 1.207668394661039999e-04 1.000073311095732942e+00 1.000476810531595984e+00 1.000124678602081207e+00 1.251171391668072844e-04 9.999266942783900936e-01 1.000330134558786943e+00
6.653326663331665843e-03 1.000098672669089250e+00 1.766256217147946879e-04 9.998423522796738849e-01 1.000433045678315702e+00 1.000264042987878188e+00 1.781202650997110995e-04 1.000073311095732720e+00 1.000733837333660947e+00 1.000264042987878188e+00 1.781202650996900659e-04 1.000073311095732942e+00 1.000733837333660947e+00 1.000183382226903284e+00 1.591008147296903879e-04 1.000000010749821922e+00 1.000587123679162804e+00
7.128564282141070484e-03 1.000139021421978969e+00 1.704145386437156480e-04 9.998826817951302903e-01 1.000469768924934666e+00 1.000304402217703004e+00 1.928269321740272587e-04 1.000073311095732720e+00 1.000770571621544702e+00 1.000304402217703226e+00 1.928269321739816138e-04 1.000073311095732942e+00 1.000770571621544702e+00 1.000223736346515180e+00 1.644851270049246925e-04 1.000036675033716405e+00 1.000623852581576934e+00
7.603801900950475125e-03 1.000178663947065782e+00 2.065139091968482270e-04 9.999193444656642171e-01 1.000616702362197019e+00 1.000322321035409301e+00 2.693862190759424308e-04 9.998486604961789315e-01 1.000917549236028048e+00 1.000374126665486862e+00 2.182814225769422352e-04 1.000146638317380487e+00 1.000917549236028048e+00 1.000271455092399897e+00 1.908901722692451846e-04 1.000073343350716071e+00 1.000770808648249854e+00
8.079039519759880633e-03 1.000196300419810891e+00 2.037474112475694179e-04 9.999560111694210107e-01 1.000690193361698510e+00 1.000370037225572606e+00 2.928008385891598796e-04 9.998486604961789315e-01 1.000991062331440196e+00 1.000421842855650167e+00 2.363604046791486103e-04 1.000146638317380487e+00 1.000991062331440418e+00 1.000304499647927337e+00 2.090172431890423982e-04 1.000110015701559885e+00 1.000844310966196193e+00
8.554277138569285274e-03 1.000262002002740847e+00 2.057204996753433945e-04 9.999926819071405237e-01 1.000726944934267726e+00 1.000450793902929680e+00 3.109743666521383324e-04 9.999220142735050221e-01 1.001027824953790946e+00 1.000502603333721208e+00 2.570437074816065955e-04 1.000183307977269731e+00 1.001027824953790946e+00 1.000377914485516939e+00 2.221838729628383116e-04 1.000146692086987477e+00 1.000881068198923085e+00
9.029514757378689915e-03 1.000282954812236724e+00 1.926693116161103786e-04 1.000102718331473461e+00 1.000763700556373870e+00 1.000516879260187952e+00 3.285436802036690944e-04 9.999220142735050221e-01 1.001064591626895650e+00 1.000568688690979258e+00 2.654424064776419209e-04 1.000219981670855462e+00 1.001064591626895872e+00 1.000421986063797730e+00 2.247565237745520516e-04 1.000219981670855462e+00 1.000917829481810628e+00
9.504752376188094556e-03 1.000332614754349869e+00 2.518402698276077140e-04 1.000062428371472301e+00 1.001021103360648423e+00 1.000641778609145049e+00 3.846580759394582967e-04 9.999953841979731806e-01 1.001322071822272175e+00 1.000693591841486985e+00 3.242526286335776185e-04 1.000330026961186114e+00 1.001322071822272175e+00 1.000510188169777326e+00 2.776343004771745734e-04 1.000293386880754642e+00 1.001175271929027444e+00
9.979989994997499198e-03 1.000330537597285963e+00 3.141512314420578825e-04 9.998020259928291908e-01 1.001054572267659593e+00 1.000729969966757560e+00 4.171835756580393644e-04 1.000068770275509333e+00 1.001506107933995970e+00 1.000781787001486789e+00 3.601171571353444715e-04 1.000366716796954325e+00 1.001506107933995970e+00 1.000554351711235190e+00 3.230983847986296079e-04 1.000110080246229938e+00 1.001285867622912384e+00
1.045522761380690384e-02 1.000362539106567583e+00 3.050038584402406383e-04 9.998387018434679030e-01 1.001091375068071443e+00 1.000807138048696698e+00 4.317621045220032257e-04 1.000105469373530287e+00 1.001542927334678756e+00 1.000858956984933767e+00 3.713029566269939320e-04 1.000440108581418741e+00 1.001542927334678756e+00 1.000609490123145040e+00 3.238751096598295009e-04 1.000146767397257497e+00 1.001322678926673815e+00
1.093046523261630848e-02 1.000370772660849727e+00 3.321571281311474274e-04 9.997617029381928866e-01 1.001051273802294972e+00 1.000935808824565898e+00 4.668996269357491408e-04 1.000178879691782985e+00 1.001653409906837711e+00 1.000987631564446367e+00 4.046150588385568443e-04 1.000513516521391866e+00 1.001653409906837711e+00 1.000679418043317614e+00 3.370603207352251374e-04 1.000146813136066681e+00 1.001359712967999638e+00
1.140570285142571312e-02 1.000524458327032518e+00 3.593541138449273973e-04 9.999451555523467539e-01 1.001309053669963589e+00 1.001119705629756274e+00 5.095707988348478681e-04 1.000289025485816774e+00 1.001911344830065387e+00 1.001171534076672698e+00 4.446710770038234009e-04 1.000586940622802290e+00 1.001911344830065609e+00 1.000848581227449685e+00 3.745973743664029001e-04 1.000330336416532573e+00 1.001617572261576994e+00
1.188094047023511776e-02 1.000585264491129278e+00 3.670495395789996336e-04 9.999818581952980567e-01 1.001269002322111579e+00 1.001255837213596234e+00 5.141246200165874684e-04 1.000582925602482298e+00 1.002132590575244508e+00 1.001307680888498197e+00 4.676981964308934221e-04 1.000733837333660947e+00 1.002132590575244508e+00 1.000947977850503490e+00 3.859479988152192094e-04 1.000367053197415146e+00 1.001654693134708118e+00
1.235617808904452240e-02 1.000642187227184010e+00 4.691147076819555386e-04 9.999309684636127349e-01 1.001490155058617937e+00 1.001403176053377253e+00 5.960281879512183568e-04 1.000693204953165605e+00 1.002501659416458857e+00 1.001455025442234970e+00 5.530114805783844416e-04 1.000807309954980573e+00 1.002501659416458857e+00 1.001051217594937537e+00 4.784948427277723208e-04 1.000440498889904051e+00 1.001875931059688973e+00
1.283141570785392704e-02 1.000747693321857312e+00 5.442950743913805125e-04 9.999677137449651809e-01 1.001708390662928938e+00 1.001465385333910607e+00 8.019111280793210072e-04 1.000399207677645785e+00 1.002908106487452100e+00 1.001620925888381919e+00 6.663905369704141999e-04 1.000917549236028048e+00 1.002908106487452100e+00 1.001172982895540908e+00 5.905615612000992762e-04 1.000403957178803926e+00 1.002172944409686739e+00
1.330665332666333169e-02 1.000714709614720643e+00 6.257240370143548258e-04 9.995529937939858778e-01 1.001668432842538703e+00 1.001598120001368830e+00 8.644113585335478364e-04 1.000546173920201509e+00 1.003204015059646848e+00 1.001733835959224050e+00 6.925251139764735915e-04 1.000954303759100883e+00 1.003005635780418459e+00 1.001217538186834455e+00 6.494585284072480801e-04 1.000404161974012052e+00 1.002321560274372469e+00
1.378189094547273633e-02 1.000756932133534338e+00 6.019963670129661751e-04 9.997734753217131232e-01 1.001702325776316016e+00 1.001730903813379925e+00 9.159105174504580558e-04 1.000619681334907307e+00 1.003500185710444859e+00 1.001866634879624796e+00 7.519390146286704249e-04 1.001027824953790946e+00 1.003301747864743909e+00 1.001306155568570277e+00 6.569826088067627808e-04 1.000404272491834057e+00 1.002470351184719721e+00
1.425712856428214097e-02 1.000803230685544776e+00 6.472754446071652106e-04 9.997437540608472561e-01 1.001850069482986161e+00 1.001800664296596421e+00 8.890145420254376993e-04 1.000729972840487036e+00 1.003722485920454766e+00 1.001948709855354114e+00 7.651495507427751855e-04 1.001174915958177980e+00 1.003524004115843526e+00 1.001369037199594469e+00 6.744581775690972969e-04 1.000441145701819412e+00 1.002692423260809651e+00
1.473236618309154561e-02 1.000860333099130806e+00 7.402618015528129262e-04 9.996632163221694789e-01 1.002057551892176601e+00 1.001896394919874256e+00 9.507427011703364992e-04 1.000950665306030718e+00 1.004019116140723256e+00 1.002076505829302189e+00 7.937296018028276940e-04 1.001285276773044464e+00 1.003820575678761706e+00 1.001457813004741126e+00 7.285540266927249256e-04 1.000514952995182005e+00 1.002988749066543228e+00
1.520760380190095025e-02 1.000973077056502847e+00 7.878184919153878975e-04 9.998435466421032869e-01 1.002353865213325257e+00 1.002084660585706777e+00 1.000584298034254069e-03 1.001171503844913380e+00 1.004316009506017959e+00 1.002264795505266592e+00 8.411029006010730313e-04 1.001492165618930175e+00 1.004117410334670391e+00 1.001609251223801733e+00 7.783245027636605078e-04 1.000772500011453126e+00 1.003285337747252592e+00
1.568284142071035489e-02 1.001048695121088183e+00 8.304481469850608566e-04 9.998435466421032869e-01 1.002502120481879588e+00 1.002250849998864934e+00 1.029564302010929243e-03 1.001245149179806004e+00 1.004464554989674241e+00 1.002431016607228553e+00 8.774072998329419731e-04 1.001565834541433331e+00 1.004265926444096069e+00 1.001731275448342284e+00 8.211293978787814404e-04 1.000772686374330700e+00 1.003433730787222089e+00
1.615807903951976127e-02 1.001116881011982596e+00 8.048119942975934813e-04 9.999906906527075146e-01 1.002499462719180112e+00 1.002409711666262471e+00 1.051648585832086480e-03 1.001318810768956791e+00 1.004613166405636138e+00 1.002589909073877461e+00 9.056591458051864571e-04 1.001616578320352779e+00 1.004414508472789347e+00 1.001845920661771361e+00 8.140246964086593614e-04 1.000919967123674814e+00 1.003508548497991759e+00
1.663331665832916417e-02 1.001136440902741676e+00 8.964342113836758523e-04 9.999504963491123721e-01 1.002769597462827234e+00 1.002513055283190457e+00 1.064069062399442553e-03 1.001429333642499753e+00 1.004836207259390157e+00 1.002745279422440072e+00 9.629958331262861854e-04 1.001690245556750236e+00 1.004637505221174010e+00 1.001927684031517662e+00 8.883126765995789237e-04 1.000957016415112921e+00 1.003731344108174106e+00
1.710855427713857055e-02 1.001272066915985137e+00 9.006668135238041478e-04 1.000134550998529548e+00 1.002917903253398579e+00 1.002642257408551396e+00 1.101652034632958884e-03 1.001503035893465565e+00 1.005059396735490829e+00 1.002926414938508204e+00 9.564772329762272424e-04 1.002008189734679089e+00 1.004860650562515723e+00 1.002079270829710378e+00 8.902161113132285889e-04 1.001141256328399232e+00 1.003880614273405580e+00
1.758379189594797345e-02 1.001335708348979558e+00 9.210600841416224016e-04 1.000168056911019399e+00 1.003165182166120717e+00 1.002857008567284991e+00 1.175447103612456325e-03 1.001613619787789622e+00 1.005431709916157157e+00 1.003141226504565831e+00 1.040136880595800804e-03 1.002081972599160764e+00 1.005232890119851952e+00 1.002220339344020328e+00 9.560259679543624918e-04 1.001251078253964311e+00 1.004252490787095553e+00
1.805902951475737983e-02 1.001444919352669327e+00 9.613390496745355005e-04 1.000398966194584238e+00 1.003160365374118124e+00 1.003057054258107872e+00 1.238275684301780441e-03 1.001687362737993636e+00 1.005729858550456601e+00 1.003341322610594277e+00 1.104928929819313588e-03 1.002206371734231105e+00 1.005530979796541269e+00 1.002376098342386834e+00 1.006430433170993647e-03 1.001251329743866991e+00 1.004402843636667653e+00
1.853426713356678274e-02 1.001512957335410459e+00 9.777904528781990005e-04 1.000509468851398243e+00 1.003306825493865739e+00 1.003246173195251334e+00 1.312646542108289243e-03 1.001798007709269855e+00 1.006028272579291949e+00 1.003490783119309171e+00 1.170495827237153256e-03 1.002280169191842374e+00 1.005829334815286025e+00 1.002491457908239125e+00 1.048727097897087521e-03 1.001361926551554760e+00 1.004627118996312740e+00
1.900950475237618911e-02 1.001714726250425347e+00 1.008152472179024402e-03 1.000616778247092054e+00 1.003641949978687054e+00 1.003538912602757405e+00 1.324522243059332929e-03 1.002056321961798169e+00 1.006364306081703131e+00 1.003763758424045083e+00 1.196902086685650100e-03 1.002377267131163263e+00 1.006165301868517270e+00 1.002732499271122180e+00 1.086273397017495281e-03 1.001473144703612039e+00 1.004962684485489310e+00
1.948474237118559202e-02 1.001770560440586655e+00 9.300335231341364103e-04 1.000530262218710664e+00 1.003523532830764786e+00 1.003776449224853318e+00 1.380218758183085221e-03 1.002240954528722083e+00 1.006700676534887151e+00 1.004001344106261184e+00 1.254877243222593270e-03 1.002561958833416256e+00 1.006501605805890875e+00 1.002881427193242470e+00 1.080067774711991700e-03 1.001657669817978880e+00 1.005077203812136277e+00
1.995997998999499840e-02 1.001906454181278328e+00 1.053675395410712213e-03 1.000751724632361395e+00 1.003969086033855929e+00 1.004003518430872210e+00 1.547313719117504073e-03 1.002351783068605950e+00 1.007299502181736583e+00 1.004228446360285076e+00 1.424054135649943436e-03 1.002672822870191327e+00 1.007100313037544215e+00 1.003064037051473623e+00 1.225245712785952897e-03 1.001768433857811447e+00 1.005601225642359653e+00
2.043521760880440130e-02 1.002041927362254503e+00 1.216204005356014920e-03 1.000597835959112114e+00 1.004378130269628189e+00 1.004156262601574978e+00 1.690432383319231133e-03 1.002275882035427834e+00 1.007861872841819606e+00 1.004485331665291747e+00 1.557082132895015736e-03 1.002783723693382090e+00 1.007662572491248021e+00 1.003246961587997532e+00 1.363324235965455902e-03 1.001732191393426508e+00 1.006088768828610425e+00
2.091045522761380768e-02 1.002154368334256640e+00 1.196038879983802369e-03 1.000705586353516363e+00 1.004238556926889681e+00 1.004405185210259122e+00 1.672956804650251126e-03 1.002423830354491230e+00 1.007974460044737341e+00 1.004714521680397210e+00 1.574060722909086931e-03 1.002931648716121060e+00 1.007775137430530599e+00 1.003421999389746855e+00 1.347300495463584066e-03 1.001917673601476988e+00 1.006053382786185724e+00
2.138569284642321058e-02 1.002248163071639109e+00 1.163686840474475320e-03 1.000862511000489841e+00 1.004273854862418824e+00 1.004650739250012581e+00 1.707257850057954367e-03 1.002682897638818016e+00 1.008350023402172946e+00 1.004940187997896306e+00 1.556360760265552892e-03 1.003227695257500995e+00 1.007951229641681712e+00 1.003586159307713110e+00 1.322618767478859342e-03 1.002028589043828966e+00 1.006206485014937924e+00
2.186093046523261696e-02 1.002315938488303804e+00 1.193677160746921175e-03 1.000671699897201172e+00 1.004593694774811974e+00 1.004848311510451841e+00 1.699365604192484445e-03 1.002831026299345396e+00 1.008316440195418773e+00 1.005190044783878189e+00 1.648664297268145418e-03 1.003338780318308920e+00 1.008439896846183848e+00 1.003739803599173808e+00 1.383828545861283182e-03 1.001992416682187637e+00 1.006546404442171694e+00
2.233616808404201987e-02 1.002394974676118045e+00 1.150563915470502203e-03 1.000856431331863305e+00 1.004815350968955912e+00 1.004938318363523209e+00 1.864776718199622017e-03 1.002866934843799962e+00 1.008843428328709990e+00 1.005436242961498694e+00 1.716458323898653040e-03 1.003524004115843526e+00 1.008966949503058652e+00 1.003882358518630280e+00 1.412374195820053626e-03 1.002177391930986428e+00 1.006924488277901819e+00
2.281140570285142624e-02 1.002380151034699907e+00 1.077166937966970214e-03 1.000930352557366065e+00 1.004774636159877721e+00 1.005098893190581988e+00 1.908685626011678935e-03 1.003016279478525341e+00 1.009107232438573920e+00 1.005629225914773883e+00 1.806362345702415204e-03 1.003547882345501518e+00 1.009230785912675454e+00 1.003969394750543698e+00 1.416738260180642507e-03 1.002251410719959379e+00 1.007039772702471359e+00
2.328664332166082915e-02 1.002518882568537606e+00 1.138219527113321951e-03 1.001001324989112984e+00 1.005075084588857859e+00 1.005404894789967862e+00 1.962607621183880269e-03 1.003312898228016392e+00 1.009408976403586289e+00 1.005915432689635125e+00 1.831285285639329017e-03 1.003733295350750288e+00 1.009532566822735733e+00 1.004186471159798089e+00 1.447716045038321964e-03 1.002399967881296927e+00 1.007340898454197387e+00
2.376188094047023552e-02 1.002514552473270149e+00 1.135753515577312377e-03 1.000733542519386621e+00 1.004918877773656627e+00 1.005621600281048078e+00 1.975141320552642726e-03 1.003535535066045314e+00 1.009862100312269639e+00 1.006184506126388767e+00 1.875896542051159327e-03 1.004006066482806103e+00 1.009985746211185198e+00 1.004314777142720327e+00 1.444321667683859303e-03 1.002364362434934097e+00 1.007496836754058656e+00
2.423711855927963843e-02 1.002688110520638443e+00 1.134620689221479180e-03 1.001066596125082642e+00 1.005257455973247893e+00 1.005902033457557909e+00 2.043793363899305132e-03 1.003646909078381722e+00 1.010202343986979834e+00 1.006445189022659337e+00 1.948444358337179721e-03 1.004252999003861557e+00 1.010326031544786174e+00 1.004535759778511617e+00 1.494168103467204568e-03 1.002697958792951205e+00 1.007836283521978737e+00
2.471235617808904481e-02 1.002702619533572648e+00 1.006858889983291722e-03 1.001140653206458175e+00 1.004722329388577418e+00 1.006070482604959793e+00 1.957408611187044442e-03 1.004018423771497748e+00 1.010057179164917995e+00 1.006718396849239028e+00 1.984551184024160690e-03 1.004401634096661500e+00 1.010704530052630057e+00 1.004667956689134334e+00 1.415660854998319548e-03 1.002772136559562322e+00 1.007695030141855908e+00
2.518759379689844771e-02 1.002765745865213054e+00 9.366282030079207000e-04 1.001174861074195066e+00 1.004566306966263367e+00 1.006251138842409576e+00 1.992951922235937975e-03 1.004056061471792161e+00 1.010511648109923666e+00 1.007055854877848988e+00 2.078837135007827446e-03 1.004587520803432721e+00 1.011159290269140865e+00 1.004849412124989572e+00 1.418462766677153946e-03 1.002883998206254290e+00 1.007851834770915112e+00
2.566283141570785409e-02 1.002927726095613981e+00 9.428865668271479202e-04 1.001397220846192981e+00 1.004753479687891637e+00 1.006423923621708738e+00 1.832146047900174053e-03 1.004279657078944732e+00 1.010328873187928300e+00 1.007365996230615846e+00 2.122877859763169089e-03 1.004823449346333497e+00 1.011500763557515947e+00 1.005067844076525274e+00 1.421549478551323818e-03 1.003106737575620855e+00 1.008043840293173954e+00
2.613806903451725699e-02 1.003059226517658775e+00 9.051289843471605834e-04 1.001505748468413115e+00 1.004598916148801369e+00 1.006701509898385583e+00 1.801749968785079778e-03 1.004466100904384485e+00 1.010632343607984485e+00 1.007696198007715704e+00 2.146432907468891031e-03 1.005083944661911977e+00 1.011804585975889070e+00 1.005293679972680154e+00 1.384067793742931735e-03 1.003293097567241388e+00 1.008124031288756273e+00
2.661330665332666337e-02 1.003221801908139810e+00 9.390649793383891181e-04 1.001765518375117292e+00 1.004974197963891980e+00 1.006912306794200296e+00 1.755197853553020371e-03 1.004839300285979231e+00 1.010791611539972212e+00 1.007992022340180593e+00 2.211099923059681865e-03 1.005344642678806855e+00 1.012489188638420190e+00 1.005512475538092421e+00 1.410077180199624134e-03 1.003553331075387245e+00 1.008583399947215575e+00
2.708854427213606628e-02 1.003358297802795285e+00 9.314047518018497666e-04 1.001911482456274927e+00 1.005199063445419094e+00 1.007201659509033398e+00 1.811366330867112805e-03 1.005250300444580747e+00 1.011324147706129217e+00 1.008281721788970797e+00 2.272465232187930329e-03 1.005555798156696046e+00 1.013022619174088534e+00 1.005727399587932114e+00 1.433544752829171536e-03 1.003777257647767485e+00 1.008966198691520377e+00
2.756378189094547265e-02 1.003445625369238314e+00 9.353856517568460332e-04 1.002057621357358430e+00 1.005386561288029279e+00 1.007398009022049346e+00 1.801101585875792589e-03 1.005512108731155818e+00 1.011294325053156973e+00 1.008543161489535489e+00 2.345078834623296696e-03 1.005816966949000468e+00 1.013518703209219884e+00 1.005894701237433519e+00 1.461619593266025655e-03 1.004001405472854991e+00 1.009237326097142340e+00
2.803901950975487556e-02 1.003620707357748110e+00 9.359658359528700514e-04 1.002355188586295132e+00 1.005650345169051274e+00 1.007628384058761650e+00 1.946017966517072945e-03 1.005252183890908757e+00 1.011866378078099427e+00 1.008746157543170208e+00 2.385047624635179900e-03 1.005966297655331187e+00 1.013891402810840114e+00 1.006087957416195611e+00 1.511782641631889256e-03 1.004299549920547152e+00 1.009585119252169427e+00
2.851425712856428193e-02 1.003708120581108698e+00 9.868120642419838003e-04 1.002199126534132789e+00 1.005609649863159483e+00 1.007907569617549459e+00 1.921823075853826930e-03 1.005439364263798208e+00 1.011913733500449553e+00 1.009018419287697643e+00 2.474388049310400923e-03 1.006227786513368860e+00 1.014465574486579591e+00 1.006271037796222956e+00 1.555044519180797530e-03 1.004376569266033803e+00 1.009784814525543473e+00
2.898949474737368484e-02 1.003879264132060189e+00 1.119671477275613163e-03 1.002244717016923303e+00 1.005989627072965131e+00 1.008059552012750881e+00 2.002508147085207361e-03 1.004694689293516685e+00 1.011770224655791139e+00 1.009327766237184898e+00 2.497707033744750969e-03 1.006452082192458741e+00 1.014848897974465647e+00 1.006490700214982548e+00 1.600611941532895967e-03 1.004638703226626850e+00 1.010091933690860255e+00
2.946473236618309122e-02 1.004068994684326643e+00 1.010910467206351795e-03 1.002618730806490666e+00 1.005911565691344434e+00 1.008418263560538541e+00 2.081467455103830095e-03 1.005106794897953515e+00 1.012305978055611178e+00 1.009686996491153232e+00 2.588352997414631283e-03 1.006601696000657631e+00 1.015386281595908491e+00 1.006767182144895800e+00 1.601470264890822188e-03 1.004900216011027192e+00 1.010328898091636285e+00
2.993996998499249412e-02 1.004160824320724732e+00 1.062753876281151205e-03 1.002828267133563100e+00 1.006292012110953316e+00 1.008754388097979460e+00 2.093965980701999359e-03 1.005632027106118764e+00 1.012842583435493271e+00 1.010003578462384866e+00 2.606645654723052132e-03 1.006713950153674597e+00 1.015723505836604978e+00 1.006976905492712238e+00 1.653253718970151571e-03 1.005045171619036948e+00 1.010715426346278756e+00
3.041520760380190050e-02 1.004195517547473937e+00 1.108441066927461994e-03 1.003032488540023692e+00 1.006749486435986496e+00 1.009057739758013605e+00 2.190722725444643141e-03 1.005744684029914238e+00 1.013456892867824033e+00 1.010359653940134494e+00 2.680332136145297840e-03 1.006901123893351624e+00 1.016339562606413116e+00 1.007168761120720735e+00 1.711108554813869790e-03 1.005232035090321441e+00 1.011253885865228908e+00
3.089044522261130687e-02 1.004363522086648253e+00 1.146615980977538050e-03 1.003008730758436773e+00 1.006978475002128004e+00 1.009237755955685767e+00 2.339730747235483493e-03 1.005672719904169954e+00 1.013995331541920564e+00 1.010657037720584128e+00 2.712492153273358356e-03 1.007088402072948252e+00 1.016678290078143476e+00 1.007386425924936102e+00 1.750632570439466943e-03 1.005419002828400687e+00 1.011567356017943231e+00
3.136568284142070978e-02 1.004414357932062796e+00 1.176050675831535148e-03 1.003120876042959519e+00 1.007207991621048793e+00 1.009480915647276156e+00 2.383022630366209583e-03 1.005973571820227397e+00 1.014534629328845083e+00 1.010912879839590106e+00 2.706618041718820717e-03 1.007538296400536604e+00 1.017017665042726504e+00 1.007540479339073647e+00 1.775077571828988362e-03 1.005646496882338203e+00 1.011881445360029996e+00
