# thresholds	B-mean	B-std	B-min	B-max	0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
1.188094047023511776e-02 5.002311872159507402e+03 4.671249935553638544e+00 4.994076645653130072e+03 5.008047119190735430e+03 1.004398654156281907e+02 3.497189137308154283e-02 1.003764220788740715e+02 1.004821609734643033e+02 2.916731879489810808e+01 4.531666911009324568e-03 2.915372379416508153e+01 2.916882935053511261e+01 7.638879856326050799e+01 1.421085471520200372e-14 7.638879856326052220e+01 7.638879856326052220e+01 2.059959827737868636e+02 3.407968854367757899e-02 2.059340499926696850e+02 2.060397888872599310e+02
1.235617808904452240e-02 5.000841295997654925e+03 5.520050085972965981e+00 4.990400205248498423e+03 5.007311831109808736e+03 1.004308020818061777e+02 3.833360465855870092e-02 1.003764220788740715e+02 1.004821609734643033e+02 2.916731879489810808e+01 4.531666911009324568e-03 2.915372379416508153e+01 2.916882935053511261e+01 7.638879856326050799e+01 1.421085471520200372e-14 7.638879856326052220e+01 7.638879856326052220e+01 2.059869194399648222e+02 3.715475596949104758e-02 2.059340499926696850e+02 2.060397888872599310e+02
1.283141570785392704e-02 4.999186897815570774e+03 6.647040853204877031e+00 4.986356120803402519e+03 5.006208898988418696e+03 1.004247598592581596e+02 4.261801910760668749e-02 1.003613165225040262e+02 1.004821609734643033e+02 2.916429768362410258e+01 6.922235548008979014e-03 2.915372379416508153e+01 2.916882935053511261e+01 7.638879856326050799e+01 1.421085471520200372e-14 7.638879856326052220e+01 7.638879856326052220e+01 2.059778561061427808e+02 4.349246184833123474e-02 2.059189444362996539e+02 2.060397888872599310e+02
1.330665332666333169e-02 4.997863379269901998e+03 7.282786249023179614e+00 4.983414968479694835e+03 5.005841254947955349e+03 1.004081437472511311e+02 4.604098251423535682e-02 1.003311054097639783e+02 1.004670554170942722e+02 2.916429768362410258e+01 6.922235548008979014e-03 2.915372379416508153e+01 2.916882935053511261e+01 7.638728800762351057e+01 4.531666911009324568e-03 7.637369300689049112e+01 7.638879856326052220e+01 2.059597294384987833e+02 5.012223003881391414e-02 2.058736277671895607e+02 2.060246833308898999e+02
1.378189094547273633e-02 4.996539860724234131e+03 7.883457605509279986e+00 4.980473816155988970e+03 5.005105966867028656e+03 1.003990804134291182e+02 5.456849570850624137e-02 1.003159998533939330e+02 1.004670554170942722e+02 2.916429768362410258e+01 6.922235548008979014e-03 2.915372379416508153e+01 2.916882935053511261e+01 7.638728800762351057e+01 4.531666911009324568e-03 7.637369300689049112e+01 7.638879856326052220e+01 2.059506661046767420e+02 5.828866045009507141e-02 2.058585222108195580e+02 2.060246833308898999e+02
1.425712856428214097e-02 4.995326635390705633e+03 8.133496052776118646e+00 4.978267951913209799e+03 5.003635390705175269e+03 1.003915276352440884e+02 5.404328141015630332e-02 1.003159998533939330e+02 1.004519498607242269e+02 2.916278712798709805e+01 7.400181077484846263e-03 2.915372379416508153e+01 2.916882935053511261e+01 7.638426689634950151e+01 6.922235548008979014e-03 7.637369300689049112e+01 7.638879856326052220e+01 2.059385816595807341e+02 5.653999861874773464e-02 2.058585222108195580e+02 2.060095777745198689e+02
1.473236618309154561e-02 4.993856059228852246e+03 8.611350460724818134e+00 4.975326799589503935e+03 5.002532458583786138e+03 1.003824643014220612e+02 5.819071270747332852e-02 1.003008942970239019e+02 1.004519498607242269e+02 2.916127657235009707e+01 7.552778185015540657e-03 2.915372379416508153e+01 2.916882935053511261e+01 7.638275634071250408e+01 1.001989254579120116e-02 7.635858745052046004e+01 7.638879856326052220e+01 2.059264972144846979e+02 5.898908337171502453e-02 2.058585222108195580e+02 2.060095777745198689e+02
1.520760380190095025e-02 4.991981074622489359e+03 9.053379126791709197e+00 4.972385647265797161e+03 5.000326594341006057e+03 1.003749115232370457e+02 5.750040698783882159e-02 1.002857887406538566e+02 1.004519498607242269e+02 2.916127657235009707e+01 7.552778185015540657e-03 2.915372379416508153e+01 2.916882935053511261e+01 7.638275634071250408e+01 1.001989254579120116e-02 7.635858745052046004e+01 7.638879856326052220e+01 2.059189444362996824e+02 5.651981657326759362e-02 2.058434166544494701e+02 2.059944722181498378e+02
1.568284142071035489e-02 4.990326676440405208e+03 9.415994778811949573e+00 4.970915071103944683e+03 4.999223662219616926e+03 1.003658481894150185e+02 5.653999861874803301e-02 1.002857887406538566e+02 1.004519498607242269e+02 2.916127657235009707e+01 7.552778185015540657e-03 2.915372379416508153e+01 2.916882935053511261e+01 7.638275634071250408e+01 1.001989254579120116e-02 7.635858745052046004e+01 7.638879856326052220e+01 2.059098811024776410e+02 5.578840063585183140e-02 2.058434166544494701e+02 2.059944722181498378e+02
1.615807903951976127e-02 4.988745807066412453e+03 9.679935634776642317e+00 4.969444494942091296e+03 4.999223662219616926e+03 1.003567848555930055e+02 6.156325048479332346e-02 1.002706831842838255e+02 1.004519498607242269e+02 2.916127657235009707e+01 7.552778185015540657e-03 2.915372379416508153e+01 2.916882935053511261e+01 7.638275634071250408e+01 1.001989254579120116e-02 7.635858745052046004e+01 7.638879856326052220e+01 2.059008177686556280e+02 6.034665043432701353e-02 2.058283110980794390e+02 2.059944722181498378e+02
1.663331665832916417e-02 4.987201702096467670e+03 1.027964557049740435e+01 4.967238630699311216e+03 4.998488374138689323e+03 1.003431898548599861e+02 5.603326677515692994e-02 1.002555776279138087e+02 1.004368443043541959e+02 2.915976601671309254e+01 1.001989254579195056e-02 2.913861823779504689e+01 2.916882935053511261e+01 7.638275634071250408e+01 1.001989254579120116e-02 7.635858745052046004e+01 7.638879856326052220e+01 2.058857122122855685e+02 5.395877270887177585e-02 2.058132055417094080e+02 2.059642611054097472e+02
1.710855427713857055e-02 4.985400246298197089e+03 1.022314890388811470e+01 4.965032766456532045e+03 4.995179577774521022e+03 1.003386581879489796e+02 5.742098649829587009e-02 1.002555776279138087e+02 1.004368443043541959e+02 2.915825546107608801e+01 9.672275411286139837e-03 2.913861823779504689e+01 2.916882935053511261e+01 7.638275634071250408e+01 1.001989254579120116e-02 7.635858745052046004e+01 7.638879856326052220e+01 2.058796699897375220e+02 5.370444871943334808e-02 2.058132055417094080e+02 2.059642611054097472e+02
1.758379189594797345e-02 4.983267910863510224e+03 1.103691657545473603e+01 4.961356326051899487e+03 4.994076645653130072e+03 1.003235526315789485e+02 5.414873181562526033e-02 1.002404720715437634e+02 1.004217387479841648e+02 2.915825546107608801e+01 9.672275411286139837e-03 2.913861823779504689e+01 2.916882935053511261e+01 7.638275634071250408e+01 1.001989254579120116e-02 7.635858745052046004e+01 7.638879856326052220e+01 2.058645644333675193e+02 5.370444871943478443e-02 2.057980999853393769e+02 2.059642611054097472e+02
1.805902951475737983e-02 4.981282633045008879e+03 1.167326276387822404e+01 4.958415173728192713e+03 4.993341357572204288e+03 1.003144892977569214e+02 5.670119637598321216e-02 1.002404720715437634e+02 1.004217387479841648e+02 2.915825546107608801e+01 9.672275411286139837e-03 2.913861823779504689e+01 2.916882935053511261e+01 7.638275634071250408e+01 1.001989254579120116e-02 7.635858745052046004e+01 7.638879856326052220e+01 2.058555010995455063e+02 5.479799526942105009e-02 2.057980999853393769e+02 2.059491555490397161e+02
1.853426713356678274e-02 4.979407648438645992e+03 1.245922817550301609e+01 4.955474021404486848e+03 4.992606069491277594e+03 1.003024048526608851e+02 6.281078519539803895e-02 1.001951554024336701e+02 1.004217387479841648e+02 2.915825546107608801e+01 9.672275411286139837e-03 2.913861823779504689e+01 2.916882935053511261e+01 7.637973522943849503e+01 1.001989254579120116e-02 7.635858745052046004e+01 7.638879856326052220e+01 2.058403955431755037e+02 6.365876466354807028e-02 2.057376777598592525e+02 2.059491555490397161e+02
1.900950475237618911e-02 4.976503260518986281e+03 1.248994539883259058e+01 4.952165225040316727e+03 4.989664917167570820e+03 1.002933415188388722e+02 5.539848244482002693e-02 1.001951554024336701e+02 1.003915276352441026e+02 2.915825546107608801e+01 9.672275411286139837e-03 2.913861823779504689e+01 2.916882935053511261e+01 7.637822467380149760e+01 9.672275411285418192e-03 7.635858745052046004e+01 7.638879856326052220e+01 2.058298216537164649e+02 5.670119637598203949e-02 2.057376777598592525e+02 2.059189444362996539e+02
1.948474237118559202e-02 4.974150338660020680e+03 1.301771428701823652e+01 4.948856428676147516e+03 4.987826696965254996e+03 1.002752148511948320e+02 6.081745371975218889e-02 1.001800498460636248e+02 1.003764220788740715e+02 2.915825546107608801e+01 9.672275411286139837e-03 2.913861823779504689e+01 2.916882935053511261e+01 7.637822467380149760e+01 9.672275411285418192e-03 7.635858745052046004e+01 7.638879856326052220e+01 2.058116949860723821e+02 6.281078519539955163e-02 2.057225722034891930e+02 2.059189444362996539e+02
1.995997998999499840e-02 4.971907710013195356e+03 1.468005001407444432e+01 4.942974124028735787e+03 4.986723764843864956e+03 1.002661515173728191e+02 6.655021970924522579e-02 1.001498387333235627e+02 1.003764220788740715e+02 2.915825546107608801e+01 9.672275411286139837e-03 2.913861823779504689e+01 2.916882935053511261e+01 7.637822467380149760e+01 9.672275411285418192e-03 7.635858745052046004e+01 7.638879856326052220e+01 2.058026316522503691e+02 6.723245404302416461e-02 2.056923610907491877e+02 2.059038388799296229e+02
2.043521760880440130e-02 4.969370966133998081e+03 1.596675993754383072e+01 4.937459463421785586e+03 4.985988476762938262e+03 1.002540670722767970e+02 6.969868054601500995e-02 1.001347331769535316e+02 1.003764220788740715e+02 2.915523434980208251e+01 1.425055337841106204e-02 2.912351268142501226e+01 2.916882935053511261e+01 7.637822467380149760e+01 9.672275411285418192e-03 7.635858745052046004e+01 7.638879856326052220e+01 2.057875260958803665e+02 6.857656409623980043e-02 2.056772555343791282e+02 2.059038388799296229e+02
2.091045522761380768e-02 4.966907751062894022e+03 1.592917244294316248e+01 4.936356531300396455e+03 4.984150256560622438e+03 1.002404720715437634e+02 7.612960635985160929e-02 1.001196276205835005e+02 1.003764220788740715e+02 2.915523434980208251e+01 1.425055337841106204e-02 2.912351268142501226e+01 2.916882935053511261e+01 7.637671411816448597e+01 9.063333822018649136e-03 7.635858745052046004e+01 7.638879856326052220e+01 2.057724205395103070e+02 7.277367319087790776e-02 2.056621499780090687e+02 2.058887333235595918e+02
2.138569284642321058e-02 4.964481300395835206e+03 1.613303988190157057e+01 4.932680090895763897e+03 4.981209104236915664e+03 1.002253665151737323e+02 8.355980910340184142e-02 1.000894165078434241e+02 1.003613165225040262e+02 2.915523434980208251e+01 1.425055337841106204e-02 2.912351268142501226e+01 2.916882935053511261e+01 7.637520356252748854e+01 1.057388945902175761e-02 7.635858745052046004e+01 7.638879856326052220e+01 2.057558044275033353e+02 8.240492896342933860e-02 2.056319388652690350e+02 2.058887333235595918e+02
2.186093046523261696e-02 4.962018085324732965e+03 1.703330984530803605e+01 4.927900718369741298e+03 4.980106172115526533e+03 1.002072398475296922e+02 8.240492896343454277e-02 1.000894165078434241e+02 1.003462109661339952e+02 2.915372379416508153e+01 1.351082035253977146e-02 2.912351268142501226e+01 2.916882935053511261e+01 7.637520356252748854e+01 1.057388945902175761e-02 7.635858745052046004e+01 7.638879856326052220e+01 2.057361672042222835e+02 8.557001033619732189e-02 2.056017277525289728e+02 2.058736277671895607e+02
2.233616808404201987e-02 4.959591634657675058e+03 1.765441841239991305e+01 4.922753701803255353e+03 4.978267951913209799e+03 1.001906237355226637e+02 8.860925031887011138e-02 1.000592053951033762e+02 1.003462109661339952e+02 2.914919212725407149e+01 1.661611200703683872e-02 2.912351268142501226e+01 2.916882935053511261e+01 7.637520356252748854e+01 1.057388945902175761e-02 7.635858745052046004e+01 7.638879856326052220e+01 2.057150194253042059e+02 9.244057472316127844e-02 2.055715166397889107e+02 2.058585222108195580e+02
2.281140570285142624e-02 4.957496063627034346e+03 1.829320052718009038e+01 4.920180193520011926e+03 4.977532663832284015e+03 1.001679654009676170e+02 9.667556076821098854e-02 1.000289942823632856e+02 1.003462109661339952e+02 2.914768157161706696e+01 1.812666764404032016e-02 2.912351268142501226e+01 2.916882935053511261e+01 7.637369300689047691e+01 1.170071365126554644e-02 7.635858745052046004e+01 7.638879856326052220e+01 2.056893399794751645e+02 1.001533701359762218e-01 2.055413055270488201e+02 2.058585222108195580e+02
2.328664332166082915e-02 4.954481382495237085e+03 1.869501576612596949e+01 4.917239041196306061e+03 4.975326799589503935e+03 1.001513492889605743e+02 1.045343791977498826e-01 9.999878316962322344e+01 1.003462109661339952e+02 2.914768157161706696e+01 1.812666764404032016e-02 2.912351268142501226e+01 2.916882935053511261e+01 7.637218245125347948e+01 1.254761750059543018e-02 7.635858745052046004e+01 7.638879856326052220e+01 2.056712133118311101e+02 1.079175454177483950e-01 2.055261999706787890e+02 2.058585222108195580e+02
2.376188094047023552e-02 4.951834345403900443e+03 1.911780825493960023e+01 4.912827312710746810e+03 4.973488579387187201e+03 1.001241592874945070e+02 1.193338953232618849e-01 9.996857205688316128e+01 1.003462109661339952e+02 2.914617101598006599e+01 2.054577794850485917e-02 2.910840712505498118e+01 2.916882935053511261e+01 7.637218245125347948e+01 1.254761750059543018e-02 7.635858745052046004e+01 7.638879856326052220e+01 2.056425127547280169e+02 1.263911789078271952e-01 2.054506721888286336e+02 2.058585222108195580e+02
2.423711855927963843e-02 4.949077015100426252e+03 1.960973472983360111e+01 4.909518516346577599e+03 4.970179783023017990e+03 1.001135853980354966e+02 1.166555869854763033e-01 9.996857205688316128e+01 1.003008942970239019e+02 2.914617101598006599e+01 2.054577794850485917e-02 2.910840712505498118e+01 2.916882935053511261e+01 7.637067189561648206e+01 1.316871874058451498e-02 7.635858745052046004e+01 7.638879856326052220e+01 2.056304283096320376e+02 1.224295792122020443e-01 2.054355666324585741e+02 2.057980999853393769e+02
2.471235617808904481e-02 4.946393213605044366e+03 1.993841115097159644e+01 4.905842075941944131e+03 4.969444494942091296e+03 1.000879059522064267e+02 1.334856059594356770e-01 9.987793871866296058e+01 1.003008942970239019e+02 2.914314990470605693e+01 2.345012959726018587e-02 2.909330156868494655e+01 2.916882935053511261e+01 7.637067189561648206e+01 1.316871874058451498e-02 7.635858745052046004e+01 7.638879856326052220e+01 2.056017277525289444e+02 1.429850826451682100e-01 2.053751444069784498e+02 2.057980999853393769e+02
2.518759379689844771e-02 4.943084417240874245e+03 2.084580613194994214e+01 4.901430347456384879e+03 4.967606274739774562e+03 1.000607159507403736e+02 1.505183612162319939e-01 9.981751649318280784e+01 1.002857887406538566e+02 2.913861823779505045e+01 2.240516085963614734e-02 2.909330156868494655e+01 2.916882935053511261e+01 7.637067189561648206e+01 1.316871874058451498e-02 7.635858745052046004e+01 7.638879856326052220e+01 2.055700060841519132e+02 1.626146644529449792e-01 2.053147221814982970e+02 2.057829944289693742e+02
