# thresholds	B-mean	B-std	B-min	B-max	0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
7.603801900950475125e-03 5.011650030787275796e+02 2.186168632027510328e-01 5.006208898988418809e+02 5.013929423838147272e+02 1.004927348629233208e+01 1.793685437528747331e-03 1.004670554170942509e+01 1.005123720862043690e+01 2.916731879489810719e+00 4.531666911009590848e-04 2.915372379416508064e+00 2.916882935053511261e+00 7.638879856326052042e+00 0.000000000000000000e+00 7.638879856326052042e+00 7.638879856326052042e+00 2.060488522210819795e+01 1.682083568755824137e-03 2.060246833308898928e+01 2.060699999999999932e+01
8.079039519759880633e-03 5.011172093534672740e+02 2.366953891235470397e-01 5.005473610907491775e+02 5.013929423838147272e+02 1.004897137516493189e+01 1.547858924162294914e-03 1.004670554170942509e+01 1.005123720862043690e+01 2.916731879489810719e+00 4.531666911009590848e-04 2.915372379416508064e+00 2.916882935053511261e+00 7.638879856326052042e+00 0.000000000000000000e+00 7.638879856326052042e+00 7.638879856326052042e+00 2.060458311098079776e+01 1.540470533889620177e-03 2.060246833308898928e+01 2.060699999999999932e+01
8.554277138569285274e-03 5.010363276645653059e+02 2.573770872732507042e-01 5.005105966867028542e+02 5.013561779797684608e+02 1.004882031960123001e+01 1.540470533890177457e-03 1.004670554170942509e+01 1.005123720862043690e+01 2.916731879489810719e+00 4.531666911009590848e-04 2.915372379416508064e+00 2.916882935053511261e+00 7.638879856326052042e+00 0.000000000000000000e+00 7.638879856326052042e+00 7.638879856326052042e+00 2.060443205541709588e+01 1.518089627066653621e-03 2.060246833308898928e+01 2.060699999999999932e+01
9.029514757378689915e-03 5.009701517372820376e+02 2.657484118580272225e-01 5.004738322826565309e+02 5.013194135757220806e+02 1.004836715291012794e+01 1.577066384908344361e-03 1.004670554170942509e+01 1.005123720862043690e+01 2.916731879489810719e+00 4.531666911009590848e-04 2.915372379416508064e+00 2.916882935053511261e+00 7.638879856326052042e+00 0.000000000000000000e+00 7.638879856326052042e+00 7.638879856326052042e+00 2.060397888872599736e+01 1.654730793506634838e-03 2.060246833308898928e+01 2.060699999999999932e+01
9.504752376188094556e-03 5.008451527635244247e+02 3.244653929562060224e-01 5.002164814543322677e+02 5.012091203635830539e+02 1.004761187509162745e+01 2.049017357605186548e-03 1.004368443043542136e+01 1.005123720862043690e+01 2.916731879489810719e+00 4.531666911009590848e-04 2.915372379416508064e+00 2.916882935053511261e+00 7.638879856326052042e+00 0.000000000000000000e+00 7.638879856326052042e+00 7.638879856326052042e+00 2.060322361090749155e+01 2.054577794850812478e-03 2.059944722181498378e+01 2.060699999999999932e+01
9.979989994997499198e-03 5.007569181938132488e+02 3.602348832118825173e-01 5.000326594341006512e+02 5.011723559595367306e+02 1.004670554170942509e+01 2.240516085963087465e-03 1.004368443043542136e+01 1.005123720862043690e+01 2.916731879489810719e+00 4.531666911009590848e-04 2.915372379416508064e+00 2.916882935053511261e+00 7.638879856326052042e+00 0.000000000000000000e+00 7.638879856326052042e+00 7.638879856326052042e+00 2.060231727752528741e+01 2.183784951612375951e-03 2.059944722181498378e+01 2.060699999999999932e+01
1.045522761380690384e-02 5.006797129453159982e+02 3.713750774541942357e-01 4.999958950300543279e+02 5.010988271514440839e+02 1.004625237501832657e+01 2.345012959725611100e-03 1.004217387479841683e+01 1.004972665298343415e+01 2.916731879489810719e+00 4.531666911009590848e-04 2.915372379416508064e+00 2.916882935053511261e+00 7.638879856326052042e+00 0.000000000000000000e+00 7.638879856326052042e+00 7.638879856326052042e+00 2.060186411083418889e+01 2.260792662931028398e-03 2.059793666617797925e+01 2.060548944436299834e+01
1.093046523261630848e-02 5.005510375311538382e+02 4.045588163878288124e-01 4.998856018179153011e+02 5.010252983433514942e+02 1.004504393050872224e+01 3.271320892138386473e-03 1.003915276352440955e+01 1.004821609734642962e+01 2.916731879489810719e+00 4.531666911009590848e-04 2.915372379416508064e+00 2.916882935053511261e+00 7.638879856326052042e+00 0.000000000000000000e+00 7.638879856326052042e+00 7.638879856326052042e+00 2.060065566632458456e+01 3.154132769815770187e-03 2.059491555490397374e+01 2.060397888872599381e+01
1.140570285142571312e-02 5.003672155109221649e+02 4.443628821573063492e-01 4.996282509895910380e+02 5.009517695352587907e+02 1.004474181938132382e+01 3.381081106057089083e-03 1.003915276352440955e+01 1.004821609734642962e+01 2.916731879489810719e+00 4.531666911009590848e-04 2.915372379416508064e+00 2.916882935053511261e+00 7.638879856326052042e+00 0.000000000000000000e+00 7.638879856326052042e+00 7.638879856326052042e+00 2.060035355519718436e+01 3.323222401407283522e-03 2.059491555490397374e+01 2.060397888872599381e+01
1.188094047023511776e-02 5.002311872159507402e+02 4.671249935553501431e-01 4.994076645653130413e+02 5.008047119190734975e+02 1.004398654156281978e+01 3.497189137307926254e-03 1.003764220788740502e+01 1.004821609734642962e+01 2.916731879489810719e+00 4.531666911009590848e-04 2.915372379416508064e+00 2.916882935053511261e+00 7.638879856326052042e+00 0.000000000000000000e+00 7.638879856326052042e+00 7.638879856326052042e+00 2.059959827737868210e+01 3.407968854367162022e-03 2.059340499926696921e+01 2.060397888872599381e+01
1.235617808904452240e-02 5.000841295997655038e+02 5.520050085973019494e-01 4.990400205248498082e+02 5.007311831109808509e+02 1.004308020818061742e+01 3.833360465856441596e-03 1.003764220788740502e+01 1.004821609734642962e+01 2.916731879489810719e+00 4.531666911009590848e-04 2.915372379416508064e+00 2.916882935053511261e+00 7.638879856326052042e+00 0.000000000000000000e+00 7.638879856326052042e+00 7.638879856326052042e+00 2.059869194399647796e+01 3.715475596948570203e-03 2.059340499926696921e+01 2.060397888872599381e+01
1.283141570785392704e-02 4.999186897815570774e+02 6.647040853204956301e-01 4.986356120803401950e+02 5.006208898988418809e+02 1.004247598592581880e+01 4.261801910760105311e-03 1.003613165225040404e+01 1.004821609734642962e+01 2.916429768362410080e+00 6.922235548009386457e-04 2.915372379416508064e+00 2.916882935053511261e+00 7.638879856326052042e+00 0.000000000000000000e+00 7.638879856326052042e+00 7.638879856326052042e+00 2.059778561061427737e+01 4.349246184833122086e-03 2.059189444362996468e+01 2.060397888872599381e+01
1.330665332666333169e-02 4.997863379269901998e+02 7.282786249023193159e-01 4.983414968479694949e+02 5.005841254947955576e+02 1.004081437472511240e+01 4.604098251423280677e-03 1.003311054097639854e+01 1.004670554170942509e+01 2.916429768362410080e+00 6.922235548009386457e-04 2.915372379416508064e+00 2.916882935053511261e+00 7.638728800762351057e+00 4.531666911008257821e-04 7.637369300689049290e+00 7.638879856326052042e+00 2.059597294384987265e+01 5.012223003881351516e-03 2.058736277671895465e+01 2.060246833308898928e+01
1.378189094547273633e-02 4.996539860724234927e+02 7.883457605509212041e-01 4.980473816155989653e+02 5.005105966867028542e+02 1.003990804134291182e+01 5.456849570850963449e-03 1.003159998533939223e+01 1.004670554170942509e+01 2.916429768362410080e+00 6.922235548009386457e-04 2.915372379416508064e+00 2.916882935053511261e+00 7.638728800762351057e+00 4.531666911008257821e-04 7.637369300689049290e+00 7.638879856326052042e+00 2.059506661046767562e+01 5.828866045009198013e-03 2.058585222108195723e+01 2.060246833308898928e+01
1.425712856428214097e-02 4.995326635390705405e+02 8.133496052776261198e-01 4.978267951913209686e+02 5.003635390705175610e+02 1.003915276352441310e+01 5.404328141016375570e-03 1.003159998533939223e+01 1.004519498607242411e+01 2.916278712798709538e+00 7.400181077485281462e-04 2.915372379416508064e+00 2.916882935053511261e+00 7.638426689634949973e+00 6.922235548007351410e-04 7.637369300689049290e+00 7.638879856326052042e+00 2.059385816595807128e+01 5.653999861874198576e-03 2.058585222108195723e+01 2.060095777745198475e+01
1.473236618309154561e-02 4.993856059228853042e+02 8.611350460724810363e-01 4.975326799589503821e+02 5.002532458583785910e+02 1.003824643014220896e+01 5.819071270748262664e-03 1.003008942970238948e+01 1.004519498607242411e+01 2.916127657235009440e+00 7.552778185015985831e-04 2.915372379416508064e+00 2.916882935053511261e+00 7.638275634071250764e+00 1.001989254579098909e-03 7.635858745052045649e+00 7.638879856326052042e+00 2.059264972144847050e+01 5.898908337170611325e-03 2.058585222108195723e+01 2.060095777745198475e+01
1.520760380190095025e-02 4.991981074622489132e+02 9.053379126791679665e-01 4.972385647265796820e+02 5.000326594341006512e+02 1.003749115232370670e+01 5.750040698784429291e-03 1.002857887406538673e+01 1.004519498607242411e+01 2.916127657235009440e+00 7.552778185015985831e-04 2.915372379416508064e+00 2.916882935053511261e+00 7.638275634071250764e+00 1.001989254579098909e-03 7.635858745052045649e+00 7.638879856326052042e+00 2.059189444362996824e+01 5.651981657325790519e-03 2.058434166544494914e+01 2.059944722181498378e+01
1.568284142071035489e-02 4.990326676440405436e+02 9.415994778812022403e-01 4.970915071103944456e+02 4.999223662219616813e+02 1.003658481894150256e+01 5.653999861875313136e-03 1.002857887406538673e+01 1.004519498607242411e+01 2.916127657235009440e+00 7.552778185015985831e-04 2.915372379416508064e+00 2.916882935053511261e+00 7.638275634071250764e+00 1.001989254579098909e-03 7.635858745052045649e+00 7.638879856326052042e+00 2.059098811024776765e+01 5.578840063584374585e-03 2.058434166544494914e+01 2.059944722181498378e+01
1.615807903951976127e-02 4.988745807066412681e+02 9.679935634776734021e-01 4.969444494942090955e+02 4.999223662219616813e+02 1.003567848555930198e+01 6.156325048480110369e-03 1.002706831842838220e+01 1.004519498607242411e+01 2.916127657235009440e+00 7.552778185015985831e-04 2.915372379416508064e+00 2.916882935053511261e+00 7.638275634071250764e+00 1.001989254579098909e-03 7.635858745052045649e+00 7.638879856326052042e+00 2.059008177686555996e+01 6.034665043432224651e-03 2.058283110980794461e+01 2.059944722181498378e+01
1.663331665832916417e-02 4.987201702096467670e+02 1.027964557049741989e+00 4.967238630699310988e+02 4.998488374138689210e+02 1.003431898548599932e+01 5.603326677515926661e-03 1.002555776279138122e+01 1.004368443043542136e+01 2.915976601671309343e+00 1.001989254579179140e-03 2.913861823779504867e+00 2.916882935053511261e+00 7.638275634071250764e+00 1.001989254579098909e-03 7.635858745052045649e+00 7.638879856326052042e+00 2.058857122122855543e+01 5.395877270886756047e-03 2.058132055417094008e+01 2.059642611054097472e+01
1.710855427713857055e-02 4.985400246298198113e+02 1.022314890388800634e+00 4.965032766456532158e+02 4.995179577774520681e+02 1.003386581879489725e+01 5.742098649829428282e-03 1.002555776279138122e+01 1.004368443043542136e+01 2.915825546107608801e+00 9.672275411285985013e-04 2.913861823779504867e+00 2.916882935053511261e+00 7.638275634071250764e+00 1.001989254579098909e-03 7.635858745052045649e+00 7.638879856326052042e+00 2.058796699897375859e+01 5.370444871942763043e-03 2.058132055417094008e+01 2.059642611054097472e+01
1.758379189594797345e-02 4.983267910863510224e+02 1.103691657545486704e+00 4.961356326051899259e+02 4.994076645653130413e+02 1.003235526315789627e+01 5.414873181562396796e-03 1.002404720715437669e+01 1.004217387479841683e+01 2.915825546107608801e+00 9.672275411285985013e-04 2.913861823779504867e+00 2.916882935053511261e+00 7.638275634071250764e+00 1.001989254579098909e-03 7.635858745052045649e+00 7.638879856326052042e+00 2.058645644333675051e+01 5.370444871943442187e-03 2.057980999853393911e+01 2.059642611054097472e+01
1.805902951475737983e-02 4.981282633045008765e+02 1.167326276387815609e+00 4.958415173728192826e+02 4.993341357572203947e+02 1.003144892977569391e+01 5.670119637598252348e-03 1.002404720715437669e+01 1.004217387479841683e+01 2.915825546107608801e+00 9.672275411285985013e-04 2.913861823779504867e+00 2.916882935053511261e+00 7.638275634071250764e+00 1.001989254579098909e-03 7.635858745052045649e+00 7.638879856326052042e+00 2.058555010995454992e+01 5.479799526942516139e-03 2.057980999853393911e+01 2.059491555490397374e+01
1.853426713356678274e-02 4.979407648438645992e+02 1.245922817550306760e+00 4.955474021404486962e+02 4.992606069491278049e+02 1.003024048526609135e+01 6.281078519539326326e-03 1.001951554024336843e+01 1.004217387479841683e+01 2.915825546107608801e+00 9.672275411285985013e-04 2.913861823779504867e+00 2.916882935053511261e+00 7.637973522943849680e+00 1.001989254579072021e-03 7.635858745052045649e+00 7.638879856326052042e+00 2.058403955431754540e+01 6.365876466354961072e-03 2.057376777598592454e+01 2.059491555490397374e+01
1.900950475237618911e-02 4.976503260518986167e+02 1.248994539883261812e+00 4.952165225040316727e+02 4.989664917167571048e+02 1.002933415188389077e+01 5.539848244481731729e-03 1.001951554024336843e+01 1.003915276352440955e+01 2.915825546107608801e+00 9.672275411285985013e-04 2.913861823779504867e+00 2.916882935053511261e+00 7.637822467380148694e+00 9.672275411284945263e-04 7.635858745052045649e+00 7.638879856326052042e+00 2.058298216537164649e+01 5.670119637597859433e-03 2.057376777598592454e+01 2.059189444362996468e+01
1.948474237118559202e-02 4.974150338660020907e+02 1.301771428701810729e+00 4.948856428676147630e+02 4.987826696965254882e+02 1.002752148511948427e+01 6.081745371974855811e-03 1.001800498460636213e+01 1.003764220788740502e+01 2.915825546107608801e+00 9.672275411285985013e-04 2.913861823779504867e+00 2.916882935053511261e+00 7.637822467380148694e+00 9.672275411284945263e-04 7.635858745052045649e+00 7.638879856326052042e+00 2.058116949860724532e+01 6.281078519540039297e-03 2.057225722034892001e+01 2.059189444362996468e+01
1.995997998999499840e-02 4.971907710013195469e+02 1.468005001407462817e+00 4.942974124028735332e+02 4.986723764843865183e+02 1.002661515173728191e+01 6.655021970924370964e-03 1.001498387333235662e+01 1.003764220788740502e+01 2.915825546107608801e+00 9.672275411285985013e-04 2.913861823779504867e+00 2.916882935053511261e+00 7.637822467380148694e+00 9.672275411284945263e-04 7.635858745052045649e+00 7.638879856326052042e+00 2.058026316522504118e+01 6.723245404302997420e-03 2.056923610907491806e+01 2.059038388799296371e+01
2.043521760880440130e-02 4.969370966133998309e+02 1.596675993754385736e+00 4.937459463421785699e+02 4.985988476762938717e+02 1.002540670722767757e+01 6.969868054601672733e-03 1.001347331769535209e+01 1.003764220788740502e+01 2.915523434980208162e+00 1.425055337841089247e-03 2.912351268142501226e+00 2.916882935053511261e+00 7.637822467380148694e+00 9.672275411284945263e-04 7.635858745052045649e+00 7.638879856326052042e+00 2.057875260958803665e+01 6.857656409624083085e-03 2.056772555343791353e+01 2.059038388799296371e+01
2.091045522761380768e-02 4.966907751062893794e+02 1.592917244294326240e+00 4.936356531300396000e+02 4.984150256560622552e+02 1.002404720715437669e+01 7.612960635985251655e-03 1.001196276205834934e+01 1.003764220788740502e+01 2.915523434980208162e+00 1.425055337841089247e-03 2.912351268142501226e+00 2.916882935053511261e+00 7.637671411816448597e+00 9.063333822018293734e-04 7.635858745052045649e+00 7.638879856326052042e+00 2.057724205395103212e+01 7.277367319087937360e-03 2.056621499780090545e+01 2.058887333235595918e+01
2.138569284642321058e-02 4.964481300395837025e+02 1.613303988190167626e+00 4.932680090895763669e+02 4.981209104236916119e+02 1.002253665151737394e+01 8.355980910340607415e-03 1.000894165078434206e+01 1.003613165225040404e+01 2.915523434980208162e+00 1.425055337841089247e-03 2.912351268142501226e+00 2.916882935053511261e+00 7.637520356252748499e+00 1.057388945902206206e-03 7.635858745052045649e+00 7.638879856326052042e+00 2.057558044275032927e+01 8.240492896342727774e-03 2.056319388652690350e+01 2.058887333235595918e+01
2.186093046523261696e-02 4.962018085324733079e+02 1.703330984530802672e+00 4.927900718369741071e+02 4.980106172115526419e+02 1.002072398475296922e+01 8.240492896343945550e-03 1.000894165078434206e+01 1.003462109661340129e+01 2.915372379416507620e+00 1.351082035253957283e-03 2.912351268142501226e+00 2.916882935053511261e+00 7.637520356252748499e+00 1.057388945902206206e-03 7.635858745052045649e+00 7.638879856326052042e+00 2.057361672042222622e+01 8.557001033619835925e-03 2.056017277525289799e+01 2.058736277671895465e+01
2.233616808404201987e-02 4.959591634657675741e+02 1.765441841239977050e+00 4.922753701803255808e+02 4.978267951913209686e+02 1.001906237355226459e+01 8.860925031887430595e-03 1.000592053951033655e+01 1.003462109661340129e+01 2.914919212725406883e+00 1.661611200703653904e-03 2.912351268142501226e+00 2.916882935053511261e+00 7.637520356252748499e+00 1.057388945902206206e-03 7.635858745052045649e+00 7.638879856326052042e+00 2.057150194253042130e+01 9.244057472317121146e-03 2.055715166397888893e+01 2.058585222108195723e+01
2.281140570285142624e-02 4.957496063627034459e+02 1.829320052718000245e+00 4.920180193520012040e+02 4.977532663832283788e+02 1.001679654009676135e+01 9.667556076821825703e-03 1.000289942823632749e+01 1.003462109661340129e+01 2.914768157161706785e+00 1.812666764404013931e-03 2.912351268142501226e+00 2.916882935053511261e+00 7.637369300689047513e+00 1.170071365126623556e-03 7.635858745052045649e+00 7.638879856326052042e+00 2.056893399794751787e+01 1.001533701359759790e-02 2.055413055270488343e+01 2.058585222108195723e+01
2.328664332166082915e-02 4.954481382495235380e+02 1.869501576612596860e+00 4.917239041196305607e+02 4.975326799589503821e+02 1.001513492889605850e+01 1.045343791977541847e-02 9.999878316962323765e+00 1.003462109661340129e+01 2.914768157161706785e+00 1.812666764404013931e-03 2.912351268142501226e+00 2.916882935053511261e+00 7.637218245125348304e+00 1.254761750059632964e-03 7.635858745052045649e+00 7.638879856326052042e+00 2.056712133118310959e+01 1.079175454177489293e-02 2.055261999706787890e+01 2.058585222108195723e+01
2.376188094047023552e-02 4.951834345403900670e+02 1.911780825493953895e+00 4.912827312710746810e+02 4.973488579387187087e+02 1.001241592874945141e+01 1.193338953232638174e-02 9.996857205688316483e+00 1.003462109661340129e+01 2.914617101598006244e+00 2.054577794850485917e-03 2.910840712505498029e+00 2.916882935053511261e+00 7.637218245125348304e+00 1.254761750059632964e-03 7.635858745052045649e+00 7.638879856326052042e+00 2.056425127547280240e+01 1.263911789078325972e-02 2.054506721888286336e+01 2.058585222108195723e+01
2.423711855927963843e-02 4.949077015100425569e+02 1.960973472983350563e+00 4.909518516346577712e+02 4.970179783023017421e+02 1.001135853980354895e+01 1.166555869854728027e-02 9.996857205688316483e+00 1.003008942970238948e+01 2.914617101598006244e+00 2.054577794850485917e-03 2.910840712505498029e+00 2.916882935053511261e+00 7.637067189561648206e+00 1.316871874058549337e-03 7.635858745052045649e+00 7.638879856326052042e+00 2.056304283096320162e+01 1.224295792122038345e-02 2.054355666324585883e+01 2.057980999853393911e+01
2.471235617808904481e-02 4.946393213605043684e+02 1.993841115097148231e+00 4.905842075941944813e+02 4.969444494942090955e+02 1.000879059522064196e+01 1.334856059594322422e-02 9.987793871866296413e+00 1.003008942970238948e+01 2.914314990470605604e+00 2.345012959726060393e-03 2.909330156868494388e+00 2.916882935053511261e+00 7.637067189561648206e+00 1.316871874058549337e-03 7.635858745052045649e+00 7.638879856326052042e+00 2.056017277525289799e+01 1.429850826451705553e-02 2.053751444069784426e+01 2.057980999853393911e+01
2.518759379689844771e-02 4.943084417240873449e+02 2.084580613195003540e+00 4.901430347456384879e+02 4.967606274739774790e+02 1.000607159507403665e+01 1.505183612162325386e-02 9.981751649318281849e+00 1.002857887406538673e+01 2.913861823779504867e+00 2.240516085963656454e-03 2.909330156868494388e+00 2.916882935053511261e+00 7.637067189561648206e+00 1.316871874058549337e-03 7.635858745052045649e+00 7.638879856326052042e+00 2.055700060841518706e+01 1.626146644529506691e-02 2.053147221814982970e+01 2.057829944289693813e+01
