# FPR	TPR_MEAN	TPR_STD	TPR_MIN	TPR_MAX
5.010020040080159776e-02 4.595028482651476454e-01 1.092452622016000865e-02 4.381149663386846305e-01 4.754013464526152255e-01
5.210420841683366389e-02 4.643190056965302293e-01 9.964589100615796335e-03 4.448472294148109740e-01 4.779906784049715029e-01
5.410821643286573002e-02 4.712066286897980127e-01 8.332500798951546911e-03 4.583117555670637167e-01 4.873122734334541795e-01
5.611222444889778921e-02 4.766960124287933920e-01 9.484875274692879804e-03 4.603832211289487497e-01 4.945624029000517674e-01
5.811623246492985534e-02 4.813050233039875003e-01 1.023280924435621131e-02 4.655618850336613046e-01 4.992232004142931334e-01
6.012024048096192147e-02 4.848783013982392309e-01 1.028991526186202356e-02 4.681512169860175820e-01 5.012946659761781110e-01
6.212424849699398066e-02 4.883997928534438704e-01 9.437253592328886942e-03 4.728120145002589481e-01 5.023303987571207108e-01
6.412825651302604679e-02 4.927498705334024121e-01 8.834897758798353554e-03 4.810978767477990803e-01 5.054375970999481771e-01
6.613226452905811292e-02 4.975660279647851070e-01 8.291686197669791494e-03 4.842050750906266021e-01 5.106162610046608430e-01
6.813627254509017905e-02 5.034179181771102352e-01 9.510852773410962205e-03 4.862765406525116352e-01 5.173485240807871310e-01
7.014028056112224518e-02 5.066804764370792524e-01 1.005301252826322836e-02 4.883480062143966682e-01 5.194199896426722196e-01
7.214428857715429744e-02 5.116519937856034428e-01 1.136949684106688951e-02 4.888658726048679681e-01 5.271879854997411075e-01
7.414829659318636357e-02 5.160538581046090201e-01 1.133465089465968655e-02 4.955981356809943117e-01 5.313309166235111736e-01
7.615230460921842970e-02 5.198860693940963174e-01 1.081944230710475165e-02 4.981874676333505891e-01 5.334023821853961511e-01
7.815631262525049583e-02 5.229932677369238947e-01 1.051778862098183900e-02 4.997410668047643778e-01 5.354738477472812397e-01
8.016032064128256196e-02 5.270326255825997785e-01 1.134836579415423284e-02 5.023303987571207108e-01 5.406525116519937946e-01
8.216432865731462809e-02 5.314344899016053558e-01 1.138081352950984747e-02 5.075090626618332657e-01 5.437597099948213719e-01
8.416833667334668034e-02 5.355256343863283863e-01 1.301370521876132544e-02 5.075090626618332657e-01 5.515277058518902598e-01
8.617234468937874647e-02 5.398757120662869280e-01 1.423379114276891212e-02 5.080269290523045100e-01 5.572242361470740590e-01
8.817635270541081260e-02 5.437597099948213719e-01 1.420880425863697664e-02 5.116519937856033318e-01 5.624029000517866139e-01
9.018036072144287874e-02 5.471258415328845714e-01 1.358202723622277917e-02 5.173485240807871310e-01 5.665458311755566800e-01
9.218436873747494487e-02 5.506991196271362465e-01 1.401534372312179463e-02 5.204557224236147084e-01 5.717244950802693459e-01
9.418837675350701100e-02 5.534955981356810550e-01 1.353960662753714642e-02 5.230450543759710413e-01 5.732780942516830791e-01
9.619238476953906325e-02 5.576903158984981568e-01 1.137998873468633668e-02 5.323666494044536623e-01 5.758674262040394121e-01
9.819639278557112938e-02 5.606939409632315519e-01 1.093434138911289662e-02 5.370274469186949728e-01 5.774210253754531452e-01
1.002004008016031955e-01 5.646297255308131424e-01 1.143312479186091302e-02 5.385810460901087060e-01 5.800103573278094782e-01
1.022044088176352616e-01 5.670119109269808888e-01 1.172587201163749135e-02 5.406525116519937946e-01 5.836354220611081889e-01
1.042084168336673278e-01 5.700673226307613195e-01 1.115470260581875005e-02 5.463490419471775938e-01 5.857068876229932775e-01
1.062124248496993939e-01 5.732263076126360435e-01 1.050503174089800935e-02 5.484205075090626824e-01 5.877783531848782550e-01
1.082164328657314600e-01 5.759192128430864477e-01 1.078965645424619611e-02 5.520455722423615041e-01 5.908855515277058323e-01
1.102204408817635123e-01 5.779388917659245006e-01 1.066603632249025005e-02 5.530813050233039929e-01 5.929570170895909209e-01
1.122244488977955784e-01 5.804246504401865403e-01 1.133358611384568428e-02 5.551527705851889705e-01 5.950284826514758985e-01
1.142284569138276445e-01 5.841532884515794333e-01 1.087519419989645304e-02 5.592957017089590366e-01 5.976178146038322314e-01
1.162324649298597107e-01 5.861211807353703396e-01 1.113304343596916574e-02 5.618850336613153695e-01 6.033143448990160307e-01
1.182364729458917768e-01 5.885033661315379749e-01 1.084605600544660473e-02 5.644743656136717025e-01 6.064215432418436080e-01
1.202404809619238429e-01 5.906266183324702101e-01 1.081646741284589264e-02 5.665458311755566800e-01 6.074572760227860968e-01
1.222444889779558952e-01 5.931123770067323608e-01 1.119849399063756711e-02 5.675815639564991688e-01 6.100466079751424298e-01
1.242484969939879613e-01 5.947695494562402763e-01 1.129910412858782867e-02 5.691351631279130130e-01 6.100466079751424298e-01
1.262525050100200275e-01 5.973070947695495736e-01 1.132506426335507140e-02 5.712066286897979905e-01 6.136716727084412515e-01
1.282565130260520936e-01 5.995857068876230267e-01 1.067558672333516166e-02 5.732780942516830791e-01 6.141895390989124959e-01
1.302605210420841597e-01 6.034179181771102130e-01 1.111858054920321012e-02 5.758674262040394121e-01 6.193682030036250508e-01
1.322645290581162258e-01 6.060072501294666569e-01 1.054668947034930956e-02 5.810460901087519670e-01 6.209218021750388949e-01
1.342685370741482920e-01 6.081822889694459278e-01 1.142643762137559443e-02 5.815639564992232113e-01 6.240290005178663613e-01
1.362725450901803581e-01 6.102019678922838697e-01 1.059805691895521727e-02 5.857068876229932775e-01 6.240290005178663613e-01
1.382765531062124242e-01 6.127912998446400916e-01 1.124628872347960967e-02 5.862247540134645218e-01 6.276540652511651830e-01
1.402805611222444904e-01 6.149145520455723268e-01 1.132269594440501841e-02 5.888140859658208548e-01 6.323148627654064935e-01
1.422845691382765287e-01 6.167270844122216822e-01 1.125677633154529254e-02 5.924391506991196765e-01 6.328327291558777379e-01
1.442885771543085949e-01 6.194199896426721974e-01 1.105726604750629019e-02 5.955463490419471428e-01 6.343863283272915821e-01
1.462925851703406610e-01 6.221646815121697482e-01 1.047115084608990151e-02 5.996892801657172090e-01 6.380113930605904038e-01
1.482965931863727271e-01 6.252200932159504010e-01 1.030814318556124744e-02 6.022786121180735419e-01 6.390471258415328926e-01
1.503006012024047933e-01 6.275504919730710007e-01 1.057208730482000515e-02 6.043500776799585195e-01 6.411185914034178701e-01
1.523046092184368594e-01 6.309684101501813469e-01 8.979271590551328799e-03 6.141895390989124959e-01 6.431900569653029587e-01
1.543086172344689255e-01 6.326773692387364090e-01 8.653328892605685607e-03 6.157431382703262290e-01 6.442257897462454475e-01
1.563126252505009917e-01 6.348006214396686442e-01 9.486430276574133943e-03 6.162610046607974734e-01 6.462972553081305360e-01
1.583166332665330578e-01 6.372345934748834262e-01 9.276171044139724584e-03 6.178146038322113176e-01 6.483687208700155136e-01
1.603206412825651239e-01 6.393060590367685148e-01 9.527193488725807860e-03 6.188503366131538064e-01 6.499223200414293578e-01
1.623246492985971901e-01 6.412739513205594211e-01 9.551932915633765814e-03 6.209218021750388949e-01 6.525116519937855797e-01
1.643286573146292562e-01 6.433454168824443986e-01 9.754738959147600530e-03 6.224754013464526281e-01 6.540652511651994239e-01
1.663326653306613223e-01 6.452097358881409006e-01 1.005901309337494179e-02 6.245468669083376057e-01 6.561367167270844014e-01
1.683366733466933607e-01 6.474883480062144647e-01 1.027426558826690511e-02 6.276540652511651830e-01 6.587260486794407344e-01
1.703406813627254268e-01 6.490419471776281979e-01 9.993747980242193713e-03 6.312791299844640047e-01 6.618332470222682007e-01
1.723446893787574929e-01 6.513205592957016510e-01 9.680223650818286368e-03 6.328327291558777379e-01 6.644225789746245336e-01
1.743486973947895591e-01 6.530813050233039707e-01 1.034294703349534703e-02 6.333505955463490933e-01 6.680476437079233554e-01
1.763527054108216252e-01 6.561367167270844014e-01 9.743597991831576613e-03 6.390471258415328926e-01 6.696012428793370885e-01
1.783567134268536913e-01 6.585189021232521478e-01 1.018025749369152674e-02 6.416364577938892255e-01 6.737441740031071546e-01
1.803607214428857575e-01 6.611600207146556274e-01 1.083331434543249004e-02 6.426721905748317143e-01 6.778871051268772208e-01
1.823647294589178236e-01 6.638011393060591070e-01 1.100463033474324663e-02 6.447436561367166918e-01 6.794407042982910649e-01
1.843687374749498897e-01 6.652511651993785469e-01 1.004233600387448300e-02 6.478508544795442692e-01 6.794407042982910649e-01
1.863727454909819559e-01 6.670636975660280132e-01 1.034294703349536437e-02 6.494044536509580023e-01 6.804764370792335537e-01
1.883767535070140220e-01 6.689280165717244042e-01 9.991064086118118734e-03 6.530295183842568241e-01 6.820300362506472869e-01
1.903807615230460881e-01 6.707405489383739816e-01 9.654562992329534729e-03 6.551009839461419126e-01 6.825479026411186423e-01
1.923847695390781265e-01 6.724495080269290437e-01 9.733270911037017123e-03 6.561367167270844014e-01 6.856551009839461086e-01
1.943887775551101926e-01 6.743138270326255457e-01 9.066212221617318823e-03 6.592439150699119788e-01 6.856551009839461086e-01
1.963927855711422588e-01 6.763852925945106342e-01 9.423034000126754781e-03 6.613153806317969563e-01 6.887622993267736859e-01
1.983967935871743249e-01 6.784049715173484651e-01 1.042957711044980446e-02 6.613153806317969563e-01 6.923873640600725077e-01
2.004008016032063910e-01 6.796478508544795405e-01 1.034229878014416605e-02 6.628689798032108005e-01 6.939409632314862408e-01
2.024048096192384572e-01 6.816675297773173714e-01 9.969566922164267708e-03 6.649404453650957780e-01 6.949766960124288406e-01
2.044088176352705233e-01 6.833764888658726555e-01 9.713826276700854995e-03 6.675297773174521110e-01 6.949766960124288406e-01
2.064128256513025894e-01 6.851890212325220109e-01 9.457125102464075672e-03 6.696012428793370885e-01 6.975660279647850626e-01
2.084168336673346555e-01 6.873122734334542461e-01 9.621171505422174142e-03 6.716727084412221771e-01 7.011910926980838843e-01
2.104208416833667217e-01 6.889694458829620505e-01 9.273134867156657829e-03 6.732263076126359103e-01 7.017089590885551287e-01
2.124248496993987878e-01 6.903158984981874191e-01 9.464353641893852309e-03 6.747799067840497544e-01 7.022268254790263731e-01
2.144288577154308539e-01 6.922837907819782144e-01 9.781507760971832471e-03 6.752977731745209988e-01 7.042982910409114616e-01
2.164328657314629201e-01 6.935266701191092897e-01 1.020551610584940691e-02 6.763335059554634876e-01 7.058518902123251948e-01
2.184368737474949584e-01 6.950802692905229119e-01 1.007060404758713772e-02 6.789228379078198206e-01 7.063697566027964392e-01
2.204408817635270246e-01 6.968928016571724893e-01 9.165064717093661037e-03 6.815121698601760425e-01 7.079233557742102834e-01
2.224448897795590907e-01 6.983428275504920402e-01 9.549686525170719351e-03 6.815121698601760425e-01 7.110305541170377497e-01
2.244488977955911568e-01 6.989642672190574668e-01 9.370520090448966263e-03 6.820300362506472869e-01 7.115484205075091051e-01
2.264529058116232230e-01 7.013982392542723598e-01 9.790825311731924524e-03 6.846193682030036198e-01 7.136198860693940826e-01
2.284569138276552891e-01 7.027964785085447641e-01 1.034553964070345292e-02 6.851372345934748642e-01 7.146556188503365714e-01
2.304609218436873552e-01 7.038839979285343995e-01 1.041104660642489660e-02 6.866908337648887084e-01 7.167270844122216600e-01
2.324649298597194214e-01 7.049197307094769993e-01 1.003592463739596749e-02 6.877265665458311972e-01 7.167270844122216600e-01
2.344689378757514875e-01 7.066804764370792080e-01 9.574787984604512039e-03 6.892801657172449303e-01 7.172449508026929044e-01
2.364729458917835536e-01 7.080269290523043546e-01 1.010516444393985344e-02 6.892801657172449303e-01 7.213878819264629705e-01
2.384769539078156197e-01 7.096841015018126031e-01 1.063884626922400288e-02 6.892801657172449303e-01 7.239772138788193034e-01
2.404809619238476859e-01 7.106162610046607986e-01 1.050081856951207669e-02 6.908337648886587745e-01 7.239772138788193034e-01
2.424849699398797520e-01 7.119109269808389096e-01 1.006594262470465045e-02 6.939409632314862408e-01 7.250129466597617922e-01
2.444889779559117904e-01 7.137752459865355226e-01 1.022192697023054792e-02 6.954945624029000850e-01 7.270844122216467698e-01
2.464929859719438565e-01 7.151734852408078158e-01 1.033140204208182061e-02 6.980838943552563070e-01 7.286380113930606139e-01
2.484969939879759226e-01 7.170895908855514644e-01 9.433274267102508687e-03 7.017089590885551287e-01 7.296737441740031027e-01
2.505010020040079888e-01 7.189539098912479664e-01 9.129883122603689449e-03 7.037804246504402172e-01 7.307094769549455915e-01
2.525050100200400549e-01 7.207146556188501751e-01 8.449478572353905440e-03 7.068876229932676836e-01 7.322630761263594357e-01
2.545090180360721210e-01 7.221128948731226904e-01 8.904290555961369424e-03 7.074054893837390390e-01 7.353702744691869020e-01
2.565130260521041872e-01 7.234593474883479480e-01 9.315839180432458275e-03 7.079233557742102834e-01 7.395132055929569681e-01
2.585170340681362533e-01 7.247022268254790234e-01 9.044740733141706096e-03 7.099948213360952609e-01 7.395132055929569681e-01
2.605210420841683194e-01 7.266701191092698187e-01 8.340060958756048345e-03 7.125841532884515939e-01 7.405489383738995679e-01
2.625250501002003856e-01 7.278094251683067117e-01 8.414970314634749593e-03 7.136198860693940826e-01 7.410668047643708123e-01
2.645290581162324517e-01 7.293630243397204449e-01 8.513194236368532355e-03 7.146556188503365714e-01 7.441740031071983896e-01
2.665330661322645178e-01 7.308648368720869204e-01 8.372956304224056512e-03 7.167270844122216600e-01 7.457276022786121228e-01
2.685370741482965840e-01 7.322630761263593246e-01 8.002669610391239738e-03 7.177628171931641488e-01 7.457276022786121228e-01
2.705410821643286501e-01 7.335059554634904000e-01 8.500583958025146117e-03 7.182806835836353931e-01 7.457276022786121228e-01
2.725450901803607162e-01 7.349559813568099509e-01 8.410507322904950400e-03 7.187985499741066375e-01 7.457276022786121228e-01
2.745490981963927823e-01 7.365613671672707197e-01 8.066257373956412999e-03 7.219057483169342149e-01 7.472812014500258559e-01
2.765531062124248485e-01 7.382703262558260038e-01 8.218263873589782068e-03 7.234593474883480591e-01 7.488348006214397001e-01
2.785571142284569146e-01 7.396685655100982970e-01 8.471667367313206326e-03 7.239772138788193034e-01 7.493526670119109445e-01
2.805611222444889807e-01 7.405489383738995679e-01 8.318165926571219684e-03 7.260486794407042810e-01 7.498705334023821889e-01
2.825651302605209914e-01 7.417400310719833856e-01 7.898268926740139445e-03 7.265665458311755254e-01 7.498705334023821889e-01
2.845691382765530575e-01 7.430346970481616076e-01 7.585637876168014986e-03 7.291558777835318583e-01 7.514241325737959221e-01
2.865731462925851236e-01 7.445365095805281941e-01 8.462165008044437303e-03 7.291558777835318583e-01 7.534955981356810106e-01
2.885771543086171897e-01 7.458829621957534517e-01 8.496955039295376461e-03 7.301916105644743471e-01 7.555670636975659882e-01
2.905811623246492559e-01 7.475919212843087358e-01 8.706318253202491309e-03 7.317452097358881913e-01 7.581563956499223211e-01
2.925851703406813220e-01 7.483169342309683447e-01 8.359974099108059484e-03 7.343345416882444132e-01 7.586742620403935655e-01
2.945891783567133881e-01 7.500258933195235178e-01 7.986063933545960863e-03 7.364060072501295018e-01 7.607457276022786541e-01
2.965931863727454543e-01 7.510098394614189710e-01 8.439156800636008621e-03 7.364060072501295018e-01 7.633350595546348760e-01
2.985971943887775204e-01 7.518384256861729842e-01 8.343275970231519081e-03 7.389953392024857237e-01 7.638529259451061204e-01
3.006012024048095865e-01 7.532366649404452774e-01 8.215163165285213620e-03 7.400310719834283235e-01 7.648886587260487202e-01
3.026052104208416527e-01 7.546866908337648283e-01 8.039615106800740083e-03 7.405489383738995679e-01 7.659243915069912090e-01
3.046092184368737188e-01 7.556188503366131348e-01 7.909805196463892685e-03 7.410668047643708123e-01 7.674779906784049421e-01
3.066132264529057849e-01 7.566027964785085880e-01 7.802443901252906558e-03 7.426204039357845454e-01 7.679958570688761865e-01
3.086172344689378511e-01 7.573278094251684189e-01 7.105157073492478562e-03 7.452097358881408784e-01 7.679958570688761865e-01
3.106212424849699172e-01 7.587778353184879698e-01 6.667416650204483798e-03 7.467633350595546116e-01 7.679958570688761865e-01
3.126252505010019833e-01 7.602278612118074097e-01 6.897544864121150747e-03 7.498705334023821889e-01 7.695494562402900307e-01
3.146292585170340494e-01 7.611600207146556052e-01 7.016277391792845146e-03 7.509062661833246777e-01 7.695494562402900307e-01
3.166332665330661156e-01 7.627136198860694494e-01 6.943273231318224797e-03 7.509062661833246777e-01 7.711030554117037639e-01
3.186372745490981817e-01 7.644743656136716581e-01 6.810681397316878036e-03 7.540134645261522550e-01 7.726566545831176080e-01
3.206412825651302478e-01 7.657690315898497690e-01 7.051545348048598831e-03 7.545313309166234994e-01 7.736923873640600968e-01
3.226452905811623140e-01 7.670119109269808444e-01 7.106100640922521396e-03 7.555670636975659882e-01 7.757638529259450744e-01
3.246492985971943801e-01 7.679958570688761865e-01 7.305404443120602428e-03 7.571206628689798324e-01 7.778353184878301629e-01
3.266533066132264462e-01 7.693423096841016662e-01 7.206348539326340973e-03 7.576385292594510767e-01 7.788710512687726517e-01
3.286573146292585124e-01 7.705334023821853728e-01 6.828967250049678035e-03 7.581563956499223211e-01 7.793889176592438961e-01
3.306613226452905785e-01 7.714137752459865327e-01 7.183984726612047469e-03 7.581563956499223211e-01 7.799067840497151405e-01
3.326653306613226446e-01 7.728120145002588259e-01 7.508348329386633178e-03 7.602278612118072987e-01 7.830139823925427178e-01
3.346693386773546552e-01 7.739513205592956080e-01 6.971989651908979541e-03 7.628171931641636316e-01 7.840497151734852066e-01
3.366733466933867214e-01 7.754531330916624166e-01 7.261956765596322416e-03 7.633350595546348760e-01 7.850854479544278064e-01
3.386773547094187875e-01 7.761774195724436831e-01 7.445863246902132034e-03 7.633350595546348760e-01 7.861211807353702952e-01
3.406813627254508536e-01 7.769549456240290031e-01 7.323919820146161837e-03 7.638529259451061204e-01 7.866390471258415396e-01
3.426853707414829198e-01 7.779388917659243452e-01 7.485991092529298459e-03 7.648886587260487202e-01 7.887105126877265171e-01
3.446893787575149859e-01 7.795442775763853360e-01 8.145661354066279988e-03 7.654065251165199646e-01 7.912998446400828501e-01
3.466933867735470520e-01 7.804246504401863849e-01 8.168511301141517800e-03 7.664422578974624534e-01 7.928534438114965832e-01
3.486973947895791182e-01 7.815639564992232780e-01 8.154710355018010559e-03 7.674779906784049421e-01 7.938891765924391830e-01
3.507014028056111843e-01 7.824961160020715845e-01 8.119114488768949117e-03 7.674779906784049421e-01 7.949249093733816718e-01
3.527054108216432504e-01 7.837389953392025488e-01 7.375551964113902584e-03 7.690315898498187863e-01 7.949249093733816718e-01
3.547094188376753165e-01 7.843086483687209398e-01 7.448099826455533909e-03 7.695494562402900307e-01 7.954427757638529162e-01
3.567134268537073827e-01 7.849818746763335131e-01 6.790964253872800414e-03 7.726566545831176080e-01 7.954427757638529162e-01
3.587174348697394488e-01 7.861729673744174418e-01 6.407537222361840354e-03 7.767995857068876742e-01 7.969963749352666493e-01
3.607214428857715149e-01 7.873122734334541128e-01 6.924901937665212635e-03 7.773174520973589186e-01 7.990678404971517379e-01
3.627254509018035811e-01 7.885551527705850772e-01 6.901626194472126018e-03 7.783531848783014073e-01 7.995857068876229823e-01
3.647294589178356472e-01 7.896426721905747126e-01 6.541536064065510414e-03 7.799067840497151405e-01 8.006214396685654711e-01
3.667334669338677133e-01 7.910409114448472279e-01 6.406700073518156388e-03 7.814603832211289847e-01 8.026929052304505596e-01
3.687374749498997795e-01 7.919212843086482767e-01 6.610864172856732550e-03 7.819782496116002291e-01 8.026929052304505596e-01
3.707414829659318456e-01 7.929570170895908765e-01 6.191915143504967550e-03 7.830139823925427178e-01 8.037286380113930484e-01
3.727454909819639117e-01 7.941481097876748052e-01 6.539280821439604451e-03 7.850854479544278064e-01 8.068358363542206257e-01
3.747494989979959779e-01 7.952356292076643296e-01 6.271103263892522511e-03 7.850854479544278064e-01 8.068358363542206257e-01
3.767535070140280440e-01 7.964785085447954049e-01 6.312874140930400599e-03 7.866390471258415396e-01 8.094251683065768477e-01
3.787575150300601101e-01 7.974106680476437115e-01 5.751814967131996942e-03 7.897462454686691169e-01 8.099430346970482031e-01
3.807615230460921762e-01 7.988606939409632623e-01 5.481561314303154062e-03 7.912998446400828501e-01 8.109787674779906919e-01
3.827655310621242424e-01 7.998964267219058621e-01 5.282237182806822154e-03 7.933713102019679386e-01 8.114966338684619362e-01
3.847695390781562530e-01 8.007767995857069110e-01 4.830613720327907659e-03 7.944070429829104274e-01 8.114966338684619362e-01
3.867735470941883191e-01 8.018643190056964354e-01 4.437966915717970855e-03 7.959606421543241606e-01 8.120145002589331806e-01
3.887775551102203853e-01 8.028482651475918885e-01 4.858293374570954622e-03 7.975142413257380047e-01 8.146038322112895136e-01
3.907815631262524514e-01 8.038322112894871196e-01 4.873450173389365890e-03 7.990678404971517379e-01 8.156395649922320024e-01
3.927855711422845175e-01 8.049715173485239017e-01 4.848070321478382440e-03 7.990678404971517379e-01 8.161574313827032467e-01
3.947895791583165837e-01 8.065769031589850036e-01 4.679460877890221325e-03 8.011393060590367154e-01 8.177110305541170909e-01
3.967935871743486498e-01 8.077162092180218966e-01 4.791593584319177486e-03 8.021750388399793152e-01 8.192646297255308241e-01
3.987975951903807159e-01 8.087519419989643854e-01 4.813929533758519799e-03 8.047643707923355372e-01 8.208182288969445572e-01
4.008016032064127820e-01 8.097358881408596165e-01 4.621504198306187680e-03 8.052822371828067816e-01 8.213360952874158016e-01
4.028056112224448482e-01 8.106680476437079230e-01 4.456058987943847978e-03 8.052822371828067816e-01 8.213360952874158016e-01
4.048096192384769143e-01 8.116002071465562295e-01 4.386912187373893067e-03 8.052822371828067816e-01 8.218539616778871570e-01
4.068136272545089804e-01 8.128948731227343405e-01 4.672578470619172253e-03 8.063179699637493814e-01 8.239254272397721346e-01
4.088176352705410466e-01 8.141377524598654158e-01 4.546914094096491006e-03 8.089073019161056033e-01 8.249611600207146234e-01
4.108216432865731127e-01 8.148109787674778781e-01 4.679174313030143827e-03 8.089073019161056033e-01 8.249611600207146234e-01
4.128256513026051788e-01 8.155359917141377091e-01 4.601731722739105072e-03 8.094251683065768477e-01 8.249611600207146234e-01
4.148296593186372450e-01 8.164163645779389800e-01 4.492323038036639266e-03 8.099430346970482031e-01 8.259968928016572232e-01
4.168336673346693111e-01 8.170895908855516643e-01 4.773368667758846537e-03 8.109787674779906919e-01 8.270326255825997119e-01
4.188376753507013772e-01 8.179181771103056775e-01 4.667697292281215021e-03 8.120145002589331806e-01 8.270326255825997119e-01
4.208416833667334433e-01 8.193164163645780818e-01 5.394020352966503486e-03 8.130502330398756694e-01 8.306576903158985337e-01
4.228456913827655095e-01 8.203521491455205705e-01 5.458272448678625627e-03 8.140859658208182692e-01 8.322112894873122668e-01
4.248496993987975756e-01 8.213878819264630593e-01 5.550841683731129808e-03 8.140859658208182692e-01 8.327291558777835112e-01
4.268537074148296417e-01 8.222164681512170725e-01 5.387055188196089757e-03 8.151216986017607580e-01 8.327291558777835112e-01
4.288577154308617079e-01 8.227861211807352415e-01 5.275124423924104113e-03 8.156395649922320024e-01 8.337648886587260000e-01
4.308617234468937740e-01 8.234075608493010012e-01 5.058152437938809136e-03 8.166752977731744911e-01 8.342827550491973554e-01
4.328657314629258401e-01 8.240807871569135745e-01 5.168555644917151824e-03 8.166752977731744911e-01 8.358363542206110886e-01
4.348697394789579063e-01 8.250129466597618810e-01 5.298712135450842076e-03 8.171931641636457355e-01 8.368720870015535773e-01
4.368737474949899169e-01 8.256343863283273077e-01 5.553739791316548123e-03 8.171931641636457355e-01 8.379078197824960661e-01
4.388777555110219830e-01 8.261522527187985521e-01 5.568207703442877229e-03 8.177110305541170909e-01 8.384256861729674215e-01
4.408817635270540491e-01 8.277058518902122852e-01 5.886617124176238974e-03 8.197824961160020685e-01 8.399792853443811547e-01
4.428857715430861153e-01 8.285344381149662984e-01 6.133820799199486869e-03 8.203003625064733129e-01 8.415328845157948878e-01
4.448897795591181814e-01 8.293630243397203117e-01 5.786447265612048099e-03 8.223718280683584014e-01 8.415328845157948878e-01
4.468937875751502475e-01 8.300362506473328850e-01 5.420554783274781144e-03 8.244432936302433790e-01 8.415328845157948878e-01
4.488977955911823137e-01 8.310719834282753737e-01 5.690878039488849599e-03 8.249611600207146234e-01 8.430864836872087320e-01
4.509018036072143798e-01 8.320041429311236802e-01 5.767646107644059002e-03 8.254790264111858678e-01 8.430864836872087320e-01
4.529058116232464459e-01 8.335059554634904888e-01 5.869279352005351766e-03 8.270326255825997119e-01 8.446400828586224652e-01
4.549098196392785121e-01 8.343863283272915377e-01 5.830540836887640292e-03 8.280683583635422007e-01 8.461936820300361983e-01
4.569138276553105782e-01 8.352149145520455509e-01 6.196244851847135422e-03 8.285862247540134451e-01 8.472294148109787981e-01
4.589178356713426443e-01 8.371828068358363462e-01 7.010158988717872172e-03 8.296219575349559339e-01 8.508544795442776199e-01
4.609218436873747105e-01 8.382703262558260926e-01 6.517919962636326177e-03 8.306576903158985337e-01 8.508544795442776199e-01
4.629258517034067766e-01 8.386328327291557860e-01 6.493805008562302840e-03 8.306576903158985337e-01 8.508544795442776199e-01
