# FPR	TPR_MEAN	TPR_STD	TPR_MIN	TPR_MAX
6.012024048096192147e-02 6.994706448508181129e-01 1.935515875389640442e-02 6.708373435996149992e-01 7.343599615014436699e-01
6.212424849699398066e-02 7.055341674687198861e-01 1.970990026659662914e-02 6.751684311838306307e-01 7.406159769008662241e-01
6.412825651302604679e-02 7.079403272377284839e-01 1.972164640454506651e-02 6.751684311838306307e-01 7.415784408084696855e-01
6.613226452905811292e-02 7.130413859480269068e-01 1.937524950234765023e-02 6.828681424446583215e-01 7.473532242540904535e-01
6.813627254509017905e-02 7.170356111645812547e-01 1.897543421995577170e-02 6.871992300288739530e-01 7.507218479307026238e-01
7.014028056112224518e-02 7.221366698748796775e-01 1.755434963341928264e-02 6.920115495668912597e-01 7.531280076997112216e-01
7.214428857715429744e-02 7.274302213666987704e-01 1.744052587872679111e-02 6.948989412897016438e-01 7.536092396535130078e-01
7.414829659318636357e-02 7.310875842155917237e-01 1.647585287894565848e-02 7.025986525505293345e-01 7.545717035611164691e-01
7.615230460921842970e-02 7.349855630413860696e-01 1.664262632820595264e-02 7.064485081809431799e-01 7.608277189605390234e-01
7.815631262525049583e-02 7.372954764196342214e-01 1.676794720042496314e-02 7.107795957651588115e-01 7.632338787295476212e-01
8.016032064128256196e-02 7.406641000962463917e-01 1.679416783443008279e-02 7.131857555341675203e-01 7.651588065447545439e-01
8.216432865731462809e-02 7.442252165543792319e-01 1.825544394021868730e-02 7.151106833493744430e-01 7.709335899903753120e-01
8.416833667334668034e-02 7.470163618864292809e-01 1.799196213091582008e-02 7.194417709335899636e-01 7.728585178055823457e-01
8.617234468937874647e-02 7.505774783445621212e-01 1.838916950234461070e-02 7.218479307025986724e-01 7.762271414821944049e-01
8.817635270541081260e-02 7.528392685274301055e-01 1.811018492461989940e-02 7.228103946102021338e-01 7.786333012512031138e-01
9.018036072144287874e-02 7.553897978825794279e-01 1.826280019927843667e-02 7.266602502406159791e-01 7.810394610202117116e-01
9.218436873747494487e-02 7.573628488931665181e-01 1.853311663546015897e-02 7.285851780558229018e-01 7.824831568816169591e-01
9.418837675350701100e-02 7.603946102021172937e-01 1.872783877017133655e-02 7.305101058710298245e-01 7.839268527430220956e-01
9.619238476953906325e-02 7.633782483156881238e-01 1.779784187814669252e-02 7.338787295476419947e-01 7.858517805582290183e-01
9.819639278557112938e-02 7.662656400384986188e-01 1.784462332781791907e-02 7.353224254090471312e-01 7.892204042348411885e-01
1.002004008016031955e-01 7.684793070259864356e-01 1.765990139711297660e-02 7.377285851780558401e-01 7.916265640038498974e-01
1.022044088176352616e-01 7.717035611164581033e-01 1.618714365584766543e-02 7.435033686236766082e-01 7.930702598652550339e-01
1.042084168336673278e-01 7.746871992300288223e-01 1.599949699122520802e-02 7.487969201154957011e-01 7.969201154956688793e-01
1.062124248496993939e-01 7.767564966313762476e-01 1.644581599018472146e-02 7.502406159769008376e-01 7.983638113570741268e-01
1.082164328657314600e-01 7.791145332050046779e-01 1.626250745785929458e-02 7.521655437921077603e-01 7.998075072184792633e-01
1.102204408817635123e-01 7.820981713185756190e-01 1.658512711754345226e-02 7.550529355149181443e-01 8.051010587102983562e-01
1.122244488977955784e-01 7.852743022136670081e-01 1.490700937748283030e-02 7.598652550529355620e-01 8.065447545717036038e-01
1.142284569138276445e-01 7.876323387872954385e-01 1.581057538973635115e-02 7.603464870067372372e-01 8.089509143407122016e-01
1.162324649298597107e-01 7.897497593840230312e-01 1.477225336775119663e-02 7.656400384985563301e-01 8.099133782483156629e-01
1.182364729458917768e-01 7.923965351299326887e-01 1.511282881724005343e-02 7.666025024061597914e-01 8.123195380173243718e-01
1.202404809619238429e-01 7.948508180943214541e-01 1.589384641799584247e-02 7.680461982675649280e-01 8.156881616939364310e-01
1.222444889779558952e-01 7.970644850818093818e-01 1.636195719851082225e-02 7.685274302213667141e-01 8.209817131857555239e-01
1.242484969939879613e-01 7.987969201154956345e-01 1.670845382593329903e-02 7.699711260827718506e-01 8.229066410009624466e-01
1.262525050100200275e-01 8.009624639076033947e-01 1.587802935692109868e-02 7.738209817131858070e-01 8.233878729547642328e-01
1.282565130260520936e-01 8.028392685274303719e-01 1.612529218793734911e-02 7.757459095283927297e-01 8.277189605389797533e-01
1.302605210420841597e-01 8.039461020211742248e-01 1.589552195819037353e-02 7.781520692974013276e-01 8.282001924927815395e-01
1.322645290581162258e-01 8.061116458132818741e-01 1.672923135811755016e-02 7.786333012512031138e-01 8.325312800769970600e-01
1.342685370741482920e-01 8.085659287776708615e-01 1.750758621179230104e-02 7.795957651588065751e-01 8.368623676612126916e-01
1.362725450901803581e-01 8.102021174205967791e-01 1.705653326635739667e-02 7.810394610202117116e-01 8.383060635226179391e-01
1.382765531062124242e-01 8.123195380173242608e-01 1.734839524827696058e-02 7.834456207892204205e-01 8.387872954764196143e-01
1.402805611222444904e-01 8.140038498556304569e-01 1.698312496627178703e-02 7.872954764196342659e-01 8.397497593840230756e-01
1.422845691382765287e-01 8.152069297401347558e-01 1.716588848941560941e-02 7.872954764196342659e-01 8.411934552454283232e-01
1.442885771543085949e-01 8.165543792107795573e-01 1.761440430147353728e-02 7.882579403272377272e-01 8.421559191530317845e-01
1.462925851703406610e-01 8.182386910490857534e-01 1.796748956826023022e-02 7.882579403272377272e-01 8.426371511068334597e-01
1.482965931863727271e-01 8.203561116458132352e-01 1.843947473581718580e-02 7.882579403272377272e-01 8.450433108758421685e-01
1.503006012024047933e-01 8.224254090471607714e-01 1.806896222251550346e-02 7.930702598652550339e-01 8.474494706448507664e-01
1.523046092184368594e-01 8.245428296438884752e-01 1.714050673299998342e-02 7.964388835418672041e-01 8.488931665062560139e-01
1.543086172344689255e-01 8.259384023099134442e-01 1.690768594826953797e-02 7.974013474494706655e-01 8.503368623676612614e-01
1.563126252505009917e-01 8.276227141482195293e-01 1.644349235409579835e-02 7.988450433108758020e-01 8.512993262752647228e-01
1.583166332665330578e-01 8.302694898941289647e-01 1.643821014144138115e-02 8.031761308950914335e-01 8.537054860442733206e-01
1.603206412825651239e-01 8.327237728585179521e-01 1.543727302132738219e-02 8.103946102021174491e-01 8.551491819056785681e-01
1.623246492985971901e-01 8.341674687199229776e-01 1.602466277227441310e-02 8.108758421559191243e-01 8.561116458132820295e-01
1.643286573146292562e-01 8.359961501443695653e-01 1.634177555881933391e-02 8.137632338787295083e-01 8.594802694898940887e-01
1.663326653306613223e-01 8.371029836381135292e-01 1.620294481884000312e-02 8.152069297401347558e-01 8.604427333974975500e-01
1.683366733466933607e-01 8.380173243503368230e-01 1.605354022446625270e-02 8.156881616939364310e-01 8.604427333974975500e-01
1.703406813627254268e-01 8.395572666025022945e-01 1.621858779875217857e-02 8.166506256015398924e-01 8.628488931665062589e-01
1.723446893787574929e-01 8.413378248315689367e-01 1.585737787252480130e-02 8.195380173243503874e-01 8.633301251203079341e-01
1.743486973947895591e-01 8.427815206929741843e-01 1.583545643206915252e-02 8.209817131857555239e-01 8.647738209817131816e-01
1.763527054108216252e-01 8.449470644850818335e-01 1.493804757502801075e-02 8.238691049085659079e-01 8.657362848893166429e-01
1.783567134268536913e-01 8.461982675649662999e-01 1.505602443636230338e-02 8.253128007699711555e-01 8.681424446583253518e-01
1.803607214428857575e-01 8.476900866217516040e-01 1.494804365003108912e-02 8.262752646775746168e-01 8.681424446583253518e-01
1.823647294589178236e-01 8.492300288739172975e-01 1.466147209929925289e-02 8.291626564003850008e-01 8.700673724735322745e-01
1.843687374749498897e-01 8.509143407122232716e-01 1.422494305050420529e-02 8.306063522617901373e-01 8.715110683349374110e-01
1.863727454909819559e-01 8.522136669874879056e-01 1.451127806845981666e-02 8.320500481231953849e-01 8.729547641963426585e-01
1.883767535070140220e-01 8.536092396535129856e-01 1.486812051382291854e-02 8.330125120307988462e-01 8.734359961501443337e-01
1.903807615230460881e-01 8.546198267564968365e-01 1.444730139622218447e-02 8.339749759384023076e-01 8.739172281039461199e-01
1.923847695390781265e-01 8.559191530317613594e-01 1.502677117326178119e-02 8.339749759384023076e-01 8.777670837343599652e-01
1.943887775551101926e-01 8.571703561116457148e-01 1.510148503469207169e-02 8.339749759384023076e-01 8.782483156881616404e-01
1.963927855711422588e-01 8.592396535129932511e-01 1.487660695132880274e-02 8.349374398460057689e-01 8.801732435033686741e-01
1.983967935871743249e-01 8.609720885466793927e-01 1.485666782456021746e-02 8.363811357074110164e-01 8.811357074109721355e-01
2.004008016032063910e-01 8.622232916265639702e-01 1.457910451665630873e-02 8.378248315688161529e-01 8.816169393647738106e-01
2.024048096192384572e-01 8.631857555341675425e-01 1.410272388935406365e-02 8.392685274302214005e-01 8.816169393647738106e-01
2.044088176352705233e-01 8.642444658325312279e-01 1.377778093363082879e-02 8.421559191530317845e-01 8.825794032723772720e-01
2.064128256513025894e-01 8.652069297401346892e-01 1.397139938377932669e-02 8.421559191530317845e-01 8.830606352261790581e-01
2.084168336673346555e-01 8.671318575553416119e-01 1.367825112993160432e-02 8.450433108758421685e-01 8.854667949951876560e-01
2.104208416833667217e-01 8.680461982675650168e-01 1.379684542111160594e-02 8.455245428296438437e-01 8.869104908565929035e-01
2.124248496993987878e-01 8.692974013474495942e-01 1.358949959170185386e-02 8.488931665062560139e-01 8.878729547641963649e-01
2.144288577154308539e-01 8.698748796920116044e-01 1.349716228933247296e-02 8.498556304138594752e-01 8.883541867179980400e-01
2.164328657314629201e-01 8.708854667949952333e-01 1.327022744615744682e-02 8.508180943214629366e-01 8.888354186717998262e-01
2.184368737474949584e-01 8.712704523580365734e-01 1.325835517587988822e-02 8.508180943214629366e-01 8.893166506256015014e-01
2.204408817635270246e-01 8.727141482194417099e-01 1.296337417154819552e-02 8.537054860442733206e-01 8.907603464870067489e-01
2.224448897795590907e-01 8.735803657362847252e-01 1.280845651973878951e-02 8.551491819056785681e-01 8.917228103946102102e-01
2.244488977955911568e-01 8.743503368623676275e-01 1.279289777984097404e-02 8.565928777670837047e-01 8.922040423484118854e-01
2.264529058116232230e-01 8.749278152069297487e-01 1.292078670790481297e-02 8.570741097208854908e-01 8.936477382098171329e-01
2.284569138276552891e-01 8.765640038498554443e-01 1.351096741228725515e-02 8.589990375360924135e-01 8.974975938402309783e-01
2.304609218436873552e-01 8.773820981713186251e-01 1.373291315433521759e-02 8.594802694898940887e-01 8.994225216554379010e-01
2.324649298597194214e-01 8.782001924927815839e-01 1.373569534054690754e-02 8.599615014436958749e-01 9.008662175168431485e-01
2.344689378757514875e-01 8.791626564003850453e-01 1.396642582141378701e-02 8.609239653512993362e-01 9.018286814244466099e-01
2.364729458917835536e-01 8.803176130895092877e-01 1.408793702254911885e-02 8.609239653512993362e-01 9.023099133782482850e-01
2.384769539078156197e-01 8.814725697786333081e-01 1.421069078024385368e-02 8.614051973051010114e-01 9.042348411934552077e-01
2.404809619238476859e-01 8.827718960538979420e-01 1.399417226108099974e-02 8.633301251203079341e-01 9.051973051010586691e-01
2.424849699398797520e-01 8.841674687199230220e-01 1.385588727354676065e-02 8.657362848893166429e-01 9.066410009624639166e-01
2.444889779559117904e-01 8.851299326275265944e-01 1.386257117175319215e-02 8.666987487969201043e-01 9.080846968238690531e-01
2.464929859719438565e-01 8.861886429258903908e-01 1.378248651743953744e-02 8.676612127045235656e-01 9.080846968238690531e-01
2.484969939879759226e-01 8.871029836381134626e-01 1.351773619836702314e-02 8.691049085659288131e-01 9.085659287776708393e-01
2.505010020040079888e-01 8.877767083734360298e-01 1.336023326420705121e-02 8.695861405197304883e-01 9.090471607314725144e-01
2.525050100200400549e-01 8.888835418671799937e-01 1.327790384672624183e-02 8.695861405197304883e-01 9.100096246390760868e-01
2.545090180360721210e-01 8.897016361886429525e-01 1.329942643577181061e-02 8.715110683349374110e-01 9.104908565928777620e-01
2.565130260521041872e-01 8.907122232916264704e-01 1.266188853295899773e-02 8.729547641963426585e-01 9.109720885466795481e-01
2.585170340681362533e-01 8.919634263715110478e-01 1.290249190647742641e-02 8.729547641963426585e-01 9.124157844080846846e-01
2.605210420841683194e-01 8.929740134744946767e-01 1.258437661496143722e-02 8.758421559191530426e-01 9.128970163618864708e-01
2.625250501002003856e-01 8.936477382098170219e-01 1.250647688980517820e-02 8.763233878729547177e-01 9.133782483156881460e-01
2.645290581162324517e-01 8.946583253128007618e-01 1.267651197808192069e-02 8.772858517805581791e-01 9.153031761308950687e-01
2.665330661322645178e-01 8.954764196342637206e-01 1.259835476405927329e-02 8.777670837343599652e-01 9.167468719923003162e-01
2.685370741482965840e-01 8.962463907603464008e-01 1.271071975363920539e-02 8.782483156881616404e-01 9.177093358999037775e-01
2.705410821643286501e-01 8.969201154956689681e-01 1.249499098821060632e-02 8.792107795957652128e-01 9.181905678537054527e-01
2.725450901803607162e-01 8.977863330125120944e-01 1.242697080949619996e-02 8.811357074109721355e-01 9.191530317613089140e-01
2.745490981963927823e-01 8.984600577478344396e-01 1.239300758638681339e-02 8.816169393647738106e-01 9.196342637151107002e-01
2.765531062124248485e-01 8.994706448508178465e-01 1.227933843717378577e-02 8.825794032723772720e-01 9.220404234841192981e-01
2.785571142284569146e-01 9.005293551491817539e-01 1.159569310160684860e-02 8.845043310875841946e-01 9.220404234841192981e-01
2.805611222444889807e-01 9.013955726660249912e-01 1.160846786936817025e-02 8.864292589027911173e-01 9.234841193455245456e-01
2.825651302605209914e-01 9.018768046198266664e-01 1.165624855612989313e-02 8.873917228103945787e-01 9.234841193455245456e-01
2.845691382765530575e-01 9.028873917228104062e-01 1.148885228590611034e-02 8.878729547641963649e-01 9.239653512993262208e-01
2.865731462925851236e-01 9.041867179980750402e-01 1.188058289861588374e-02 8.878729547641963649e-01 9.254090471607314683e-01
2.885771543086171897e-01 9.051491819056785015e-01 1.171965311943075697e-02 8.888354186717998262e-01 9.263715110683349296e-01
2.905811623246492559e-01 9.064966313763231920e-01 1.173663469876957445e-02 8.902791145332049627e-01 9.273339749759383910e-01
2.925851703406813220e-01 9.071703561116455372e-01 1.168997504957576192e-02 8.907603464870067489e-01 9.278152069297401772e-01
2.945891783567133881e-01 9.078440808469681045e-01 1.170541703662646149e-02 8.907603464870067489e-01 9.282964388835418523e-01
2.965931863727454543e-01 9.081328200192491096e-01 1.176895025932993798e-02 8.907603464870067489e-01 9.282964388835418523e-01
2.985971943887775204e-01 9.088546679499518444e-01 1.169146074229854108e-02 8.922040423484118854e-01 9.282964388835418523e-01
3.006012024048095865e-01 9.093840230991337981e-01 1.148129081167925322e-02 8.926852743022136716e-01 9.282964388835418523e-01
3.026052104208416527e-01 9.100577478344561433e-01 1.134003468825301765e-02 8.931665062560153467e-01 9.287776708373436385e-01
3.046092184368737188e-01 9.108758421559193241e-01 1.156319375770522087e-02 8.931665062560153467e-01 9.302213666987487750e-01
3.066132264529057849e-01 9.121270452358037906e-01 1.106247491021200395e-02 8.946102021174205943e-01 9.302213666987487750e-01
3.086172344689378511e-01 9.127526467757458573e-01 1.104749680889590378e-02 8.950914340712223805e-01 9.302213666987487750e-01
3.106212424849699172e-01 9.131857555341674759e-01 1.072877474213952166e-02 8.960538979788258418e-01 9.302213666987487750e-01
3.126252505010019833e-01 9.138113570741097647e-01 1.057933479992355374e-02 8.965351299326275170e-01 9.302213666987487750e-01
3.146292585170340494e-01 9.141963426371513268e-01 1.049273278823005182e-02 8.965351299326275170e-01 9.302213666987487750e-01
3.166332665330661156e-01 9.153031761308950687e-01 1.021980778710071536e-02 8.970163618864293031e-01 9.311838306063522364e-01
3.186372745490981817e-01 9.161212704523580275e-01 1.001159101881759529e-02 8.999037536092396872e-01 9.321462945139556977e-01
3.206412825651302478e-01 9.167949951876804837e-01 9.954524624347385608e-03 8.999037536092396872e-01 9.321462945139556977e-01
3.226452905811623140e-01 9.178537054860443911e-01 9.665577036229661481e-03 9.023099133782482850e-01 9.331087584215591590e-01
3.246492985971943801e-01 9.184793070259866798e-01 9.751806661397752554e-03 9.027911453320500712e-01 9.331087584215591590e-01
3.266533066132264462e-01 9.189605389797883550e-01 9.851042603983823850e-03 9.027911453320500712e-01 9.335899903753609452e-01
3.286573146292585124e-01 9.199230028873917053e-01 9.818075404278401447e-03 9.037536092396535325e-01 9.340712223291626204e-01
3.306613226452905785e-01 9.208854667949951667e-01 9.890926480513730773e-03 9.042348411934552077e-01 9.340712223291626204e-01
3.326653306613226446e-01 9.215591915303175119e-01 9.710874499040948737e-03 9.051973051010586691e-01 9.350336862367660817e-01
3.346693386773546552e-01 9.221366698748797441e-01 9.510390242183343334e-03 9.061597690086621304e-01 9.350336862367660817e-01
3.366733466933867214e-01 9.230028873917228704e-01 9.532766517354669331e-03 9.066410009624639166e-01 9.364773820981713293e-01
3.386773547094187875e-01 9.235803657362847696e-01 9.575911298814290470e-03 9.066410009624639166e-01 9.374398460057747906e-01
3.406813627254508536e-01 9.240615976900865558e-01 9.568653337160015065e-03 9.071222329162655917e-01 9.379210779595764658e-01
3.426853707414829198e-01 9.249278152069297931e-01 9.527906579991972033e-03 9.071222329162655917e-01 9.388835418671799271e-01
3.446893787575149859e-01 9.256977863330124734e-01 8.894853782915875667e-03 9.100096246390760868e-01 9.388835418671799271e-01
3.466933867735470520e-01 9.260827718960540356e-01 8.982939181264670489e-03 9.100096246390760868e-01 9.388835418671799271e-01
3.486973947895791182e-01 9.266121270452357672e-01 8.874131222379521428e-03 9.114533205004812233e-01 9.393647738209817133e-01
3.507014028056111843e-01 9.271414821944174989e-01 8.939004982484165598e-03 9.119345524542830095e-01 9.398460057747834995e-01
3.527054108216432504e-01 9.278152069297401772e-01 8.985001380369268473e-03 9.119345524542830095e-01 9.403272377285851746e-01
3.547094188376753165e-01 9.283926852743021874e-01 8.969006935300657957e-03 9.119345524542830095e-01 9.412897016361886360e-01
3.567134268537073827e-01 9.292107795957653682e-01 9.240280095854067760e-03 9.119345524542830095e-01 9.427333974975938835e-01
3.587174348697394488e-01 9.302694898941290536e-01 9.339991959135486924e-03 9.124157844080846846e-01 9.427333974975938835e-01
3.607214428857715149e-01 9.307025986525505612e-01 9.123122222875468951e-03 9.133782483156881460e-01 9.427333974975938835e-01
3.627254509018035811e-01 9.314244465832531850e-01 9.339496047912928048e-03 9.133782483156881460e-01 9.436958614051973449e-01
3.647294589178356472e-01 9.319056785370548601e-01 9.685204051562364830e-03 9.138594802694899322e-01 9.451395572666024814e-01
3.667334669338677133e-01 9.326275264677574839e-01 9.718026242614280497e-03 9.157844080846968549e-01 9.461020211742059427e-01
3.687374749498997795e-01 9.333012512030800512e-01 9.588961785907172686e-03 9.167468719923003162e-01 9.465832531280077289e-01
3.707414829659318456e-01 9.339749759384023964e-01 9.563811636026686366e-03 9.181905678537054527e-01 9.470644850818094040e-01
3.727454909819639117e-01 9.344080846968239040e-01 9.775170280982346457e-03 9.181905678537054527e-01 9.480269489894128654e-01
3.747494989979959779e-01 9.348411934552455227e-01 9.584130344180633379e-03 9.186717998075072389e-01 9.485081809432146516e-01
3.767535070140280440e-01 9.354186717998074219e-01 9.882962581708121252e-03 9.186717998075072389e-01 9.494706448508181129e-01
3.787575150300601101e-01 9.363330125120308267e-01 9.990750881691596100e-03 9.196342637151107002e-01 9.509143407122232494e-01
3.807615230460921762e-01 9.370548604427332284e-01 1.019893897861451001e-02 9.196342637151107002e-01 9.518768046198267108e-01
3.827655310621242424e-01 9.374879692011548471e-01 1.025024061597688829e-02 9.196342637151107002e-01 9.523580365736284969e-01
3.847695390781562530e-01 9.381135707410969138e-01 1.004196301310681695e-02 9.205967276227141616e-01 9.533205004812319583e-01
3.867735470941883191e-01 9.385948026948988110e-01 9.754181154764025169e-03 9.225216554379210843e-01 9.538017324350336335e-01
3.887775551102203853e-01 9.390279114533205407e-01 9.634379094708409724e-03 9.234841193455245456e-01 9.538017324350336335e-01
3.907815631262524514e-01 9.397497593840231644e-01 9.524989427324727018e-03 9.234841193455245456e-01 9.542829643888354196e-01
3.927855711422845175e-01 9.401347449470645046e-01 9.420845305131726050e-03 9.239653512993262208e-01 9.542829643888354196e-01
3.947895791583165837e-01 9.404716073147257882e-01 9.376122633654381325e-03 9.249278152069297931e-01 9.552454282964388810e-01
3.967935871743486498e-01 9.410972088546680769e-01 9.349285424123880694e-03 9.258902791145332545e-01 9.562078922040423423e-01
3.987975951903807159e-01 9.415303176130895846e-01 9.423426072497608982e-03 9.268527430221367158e-01 9.562078922040423423e-01
4.008016032064127820e-01 9.420115495668911487e-01 9.694763786451317603e-03 9.268527430221367158e-01 9.571703561116458037e-01
4.028056112224448482e-01 9.424446583253127674e-01 9.792094741101368960e-03 9.273339749759383910e-01 9.581328200192492650e-01
4.048096192384769143e-01 9.427815206929738290e-01 9.601632753579766866e-03 9.282964388835418523e-01 9.581328200192492650e-01
4.068136272545089804e-01 9.429740134744946101e-01 9.530944331250410309e-03 9.282964388835418523e-01 9.581328200192492650e-01
4.088176352705410466e-01 9.433108758421558937e-01 9.454217856023905409e-03 9.287776708373436385e-01 9.586140519730510512e-01
4.108216432865731127e-01 9.435514918190566203e-01 9.371181460412670791e-03 9.287776708373436385e-01 9.586140519730510512e-01
4.128256513026051788e-01 9.439846005774784610e-01 9.317028444681267271e-03 9.292589027911453137e-01 9.595765158806545125e-01
4.148296593186372450e-01 9.447064485081808627e-01 9.421459837673260701e-03 9.297401347449470999e-01 9.610202117420596490e-01
4.168336673346693111e-01 9.448989412897015328e-01 9.474893801829085624e-03 9.297401347449470999e-01 9.610202117420596490e-01
4.188376753507013772e-01 9.454282964388834865e-01 9.484543429638211953e-03 9.297401347449470999e-01 9.619826756496631104e-01
4.208416833667334433e-01 9.459095283926852726e-01 9.401159053746870747e-03 9.302213666987487750e-01 9.619826756496631104e-01
4.228456913827655095e-01 9.466313763233877854e-01 9.307702772111925774e-03 9.311838306063522364e-01 9.634263715110683579e-01
4.248496993987975756e-01 9.470163618864292365e-01 9.093756078038523274e-03 9.316650625601540225e-01 9.634263715110683579e-01
4.268537074148296417e-01 9.475457170356111902e-01 9.323985531267248855e-03 9.316650625601540225e-01 9.643888354186718193e-01
4.288577154308617079e-01 9.475457170356111902e-01 9.323985531267248855e-03 9.316650625601540225e-01 9.643888354186718193e-01
4.308617234468937740e-01 9.478825794032722518e-01 9.319140966412660029e-03 9.321462945139556977e-01 9.648700673724734944e-01
4.328657314629258401e-01 9.483638113570739270e-01 9.269306963221755555e-03 9.331087584215591590e-01 9.648700673724734944e-01
4.348697394789579063e-01 9.487006737247354327e-01 9.159097018956910419e-03 9.335899903753609452e-01 9.648700673724734944e-01
4.368737474949899169e-01 9.489894128970164378e-01 8.951431779469797012e-03 9.345524542829644066e-01 9.648700673724734944e-01
4.388777555110219830e-01 9.491819056785371078e-01 9.057393921862236241e-03 9.345524542829644066e-01 9.648700673724734944e-01
4.408817635270540491e-01 9.499037536092396206e-01 9.267807803101451095e-03 9.355149181905678679e-01 9.658325312800769558e-01
4.428857715430861153e-01 9.502887391722808497e-01 9.183968590080467814e-03 9.359961501443695431e-01 9.658325312800769558e-01
4.448897795591181814e-01 9.508180943214629144e-01 8.963841348893199223e-03 9.379210779595764658e-01 9.658325312800769558e-01
4.468937875751502475e-01 9.509624639076033059e-01 8.908512065574176672e-03 9.384023099133782519e-01 9.658325312800769558e-01
4.488977955911823137e-01 9.513474494706448681e-01 8.962937065191979233e-03 9.388835418671799271e-01 9.667949951876804171e-01
4.509018036072143798e-01 9.517324350336862082e-01 8.873609276065560353e-03 9.393647738209817133e-01 9.672762271414822033e-01
4.529058116232464459e-01 9.520211742059672133e-01 8.925652825296089346e-03 9.403272377285851746e-01 9.682386910490856646e-01
4.549098196392785121e-01 9.524542829643886099e-01 8.817976455088628179e-03 9.412897016361886360e-01 9.687199230028873398e-01
4.569138276553105782e-01 9.527911453320501156e-01 8.819683367765179458e-03 9.417709335899904222e-01 9.687199230028873398e-01
4.589178356713426443e-01 9.530798845043311207e-01 8.832278048910104096e-03 9.422521655437920973e-01 9.687199230028873398e-01
4.609218436873747105e-01 9.536092396535131854e-01 8.606386489358262837e-03 9.427333974975938835e-01 9.687199230028873398e-01
4.629258517034067766e-01 9.541385948026949171e-01 8.656960252489048768e-03 9.427333974975938835e-01 9.696823869104908011e-01
