# FPR	TPR_MEAN	TPR_STD	TPR_MIN	TPR_MAX
2.304609218436873552e-01 3.939585211902615347e-01 9.153413596138658404e-03 3.820258491133152745e-01 4.144875262999699328e-01
2.324649298597194214e-01 3.963630898707544703e-01 9.174609270362904176e-03 3.838292756236850178e-01 4.164412383528704464e-01
2.344689378757514875e-01 3.988878869852720555e-01 9.414354695244786866e-03 3.854824165915238798e-01 4.188458070333633820e-01
2.364729458917835536e-01 4.015779981965734713e-01 9.732297261560607371e-03 3.886384129846708890e-01 4.220018034265103912e-01
2.384769539078156197e-01 4.041027953110910564e-01 9.415710075131323784e-03 3.919446949203486685e-01 4.223023745115719874e-01
2.404809619238476859e-01 4.071686203787195923e-01 9.729651303638285273e-03 3.935978358881875305e-01 4.274120829576194547e-01
2.424849699398797520e-01 4.093177036369101129e-01 9.556600810753709124e-03 3.964532611962729436e-01 4.287646528403967761e-01
2.444889779559117904e-01 4.121130147279831735e-01 9.818788350028489001e-03 4.005109708446047412e-01 4.332732191163209956e-01
2.464929859719438565e-01 4.145025548542230487e-01 9.809502418889785164e-03 4.027652539825668510e-01 4.358280733393447570e-01
2.484969939879759226e-01 4.170273519687405783e-01 1.031104496434116259e-02 4.047189660354673646e-01 4.386834986474301146e-01
2.505010020040079888e-01 4.196723775172828685e-01 1.018737573259822886e-02 4.087766756837992177e-01 4.410880673279230502e-01
2.525050100200400549e-01 4.227231740306581775e-01 1.040683706069041488e-02 4.099789600240457133e-01 4.455966336038473252e-01
2.545090180360721210e-01 4.251277427111511686e-01 1.024784320661884136e-02 4.117823865344154011e-01 4.467989179440937653e-01
2.565130260521041872e-01 4.270814547640517378e-01 1.035091060492067394e-02 4.140366696723775108e-01 4.493537721671175267e-01
2.585170340681362533e-01 4.298016230838593854e-01 1.018608977251577244e-02 4.164412383528704464e-01 4.511571986774872145e-01
2.605210420841683194e-01 4.323113916441238547e-01 1.047053514543441928e-02 4.185452359483017859e-01 4.534114818154493798e-01
2.625250501002003856e-01 4.355275022542830499e-01 1.074830600898029481e-02 4.215509467989179693e-01 4.564171926660655076e-01
2.645290581162324517e-01 4.379320709347760965e-01 1.095745484433915604e-02 4.233543733092876571e-01 4.589720468890892691e-01
2.665330661322645178e-01 4.403666967237751528e-01 1.112190185707460748e-02 4.254583709047189410e-01 4.615269011121130305e-01
2.685370741482965840e-01 4.427862939585211488e-01 1.097476573906295931e-02 4.280132251277427025e-01 4.624286143672978744e-01
2.705410821643286501e-01 4.458671475804028006e-01 1.117477860051531262e-02 4.308686504358280600e-01 4.675383228133453417e-01
2.725450901803607162e-01 4.480012022843402053e-01 1.078962281026805969e-02 4.338743612864442434e-01 4.696423204087766812e-01
2.745490981963927823e-01 4.503005710850615517e-01 1.136819487458097175e-02 4.362789299669371790e-01 4.740006011421701304e-01
2.765531062124248485e-01 4.529305680793507816e-01 1.122579687290840497e-02 4.383829275623685184e-01 4.753531710249473963e-01
2.785571142284569146e-01 4.550646227832881863e-01 1.137553354163135973e-02 4.401863540727382063e-01 4.764051698226630660e-01
2.805611222444889807e-01 4.568229636308987485e-01 1.112256182955125017e-02 4.427412082957619677e-01 4.770063119927863138e-01
2.825651302605209914e-01 4.598587315900211081e-01 1.143799361620185737e-02 4.445446348061316555e-01 4.815148782687105333e-01
2.845691382765530575e-01 4.624586714758041062e-01 1.167299841063124469e-02 4.455966336038473252e-01 4.854223023745115606e-01
2.865731462925851236e-01 4.645927261797415109e-01 1.178667962493293656e-02 4.475503456567478389e-01 4.875262999699429001e-01
2.885771543086171897e-01 4.670273519687406782e-01 1.183925810669600974e-02 4.498046287947099486e-01 4.900811541929666615e-01
2.905811623246492559e-01 4.691914637811843147e-01 1.180923099597813372e-02 4.523594830177337101e-01 4.918845807033363493e-01
2.925851703406813220e-01 4.711301472798316570e-01 1.141387777240961306e-02 4.537120529005109759e-01 4.927862939585211932e-01
2.945891783567133881e-01 4.733994589720468271e-01 1.138367104496564204e-02 4.570183348361887554e-01 4.948902915539525327e-01
2.965931863727454543e-01 4.758340847610459390e-01 1.156570039922210844e-02 4.598737601442741130e-01 4.974451457769762386e-01
2.985971943887775204e-01 4.786143672978658836e-01 1.122745660912946412e-02 4.619777577397054524e-01 5.003005710850616516e-01
3.006012024048095865e-01 4.810940787496242876e-01 1.091569737426294900e-02 4.652840396753832319e-01 5.027051397655545317e-01
3.026052104208416527e-01 4.831379621280432746e-01 1.049264340882151599e-02 4.672377517282837456e-01 5.039074241058010273e-01
3.046092184368737188e-01 4.855425308085362102e-01 1.007738245839553959e-02 4.705440336639615251e-01 5.055605650736398893e-01
3.066132264529057849e-01 4.883678990081154470e-01 9.744067697422966953e-03 4.747520288548241485e-01 5.093177036369100907e-01
3.086172344689378511e-01 4.911932672076946282e-01 9.720628748040313974e-03 4.768560264502554880e-01 5.129245566576495774e-01
3.106212424849699172e-01 4.938232642019837471e-01 9.572245304419997949e-03 4.783588818755635796e-01 5.159302675082656497e-01
3.126252505010019833e-01 4.957168620378719082e-01 9.372867239660409577e-03 4.792605951307484236e-01 5.166816952209197789e-01
3.146292585170340494e-01 4.974902314397354752e-01 9.468001106857427615e-03 4.801623083859332675e-01 5.189359783588818331e-01
3.166332665330661156e-01 4.998346859032161693e-01 9.080145025658958868e-03 4.840697324917342947e-01 5.205891193267208061e-01
3.186372745490981817e-01 5.022091974752029842e-01 9.680313989346310891e-03 4.852720168319807903e-01 5.240456868049293560e-01
3.206412825651302478e-01 5.044183949504057463e-01 9.716678019088048276e-03 4.869251577998196523e-01 5.262999699428915212e-01
3.226452905811623140e-01 5.062969642320409580e-01 1.012671447748295268e-02 4.884280132251277440e-01 5.293056807935077046e-01
3.246492985971943801e-01 5.089119326720769054e-01 1.011881608879530541e-02 4.896302975653741840e-01 5.306582506762849150e-01
3.266533066132264462e-01 5.113766155695821380e-01 9.833326717239255707e-03 4.929365795010520190e-01 5.335136759843702725e-01
3.286573146292585124e-01 5.136158701532913540e-01 9.787316390540833078e-03 4.954914337240757249e-01 5.357679591223324378e-01
3.306613226452905785e-01 5.156296964232039981e-01 9.881202992652687866e-03 4.962428614367297985e-01 5.372708145476404740e-01
3.326653306613226446e-01 5.180042079951908685e-01 9.619636588286548801e-03 4.986474301172227341e-01 5.386233844304177953e-01
3.346693386773546552e-01 5.204538623384430407e-01 9.707899327723293684e-03 5.004508566275924775e-01 5.402765253982566573e-01
3.366733466933867214e-01 5.227081454764052060e-01 9.700451566485456326e-03 5.040577096483318531e-01 5.440336639615268588e-01
3.386773547094187875e-01 5.249474000601141999e-01 9.603704774620963960e-03 5.058611361587015409e-01 5.449353772167117027e-01
3.406813627254508536e-01 5.279380823564772118e-01 1.005284472102664466e-02 5.076645626690712287e-01 5.491433724075743816e-01
3.426853707414829198e-01 5.305831079050196131e-01 9.552357626998873863e-03 5.118725578599339077e-01 5.519987977156597392e-01
3.446893787575149859e-01 5.327772768259693148e-01 1.006676463489218978e-02 5.127742711151187516e-01 5.550045085662759226e-01
3.466933867735470520e-01 5.347009317703637077e-01 1.020292743123344184e-02 5.135256988277727697e-01 5.565073639915839587e-01
3.486973947895791182e-01 5.373609858731589473e-01 1.022564742264533109e-02 5.156296964232041091e-01 5.589119326720769498e-01
3.507014028056111843e-01 5.397655545536519384e-01 9.978824222932612328e-03 5.189359783588818331e-01 5.604147880973849860e-01
3.527054108216432504e-01 5.423204087766757553e-01 9.737575423272297470e-03 5.246468289750525482e-01 5.643222122031860133e-01
3.547094188376753165e-01 5.443342350465885104e-01 9.039897123515999375e-03 5.288548241659152271e-01 5.655244965434325088e-01
3.567134268537073827e-01 5.462879470994891351e-01 8.857162312502447551e-03 5.311091073038773924e-01 5.670273519687406560e-01
3.587174348697394488e-01 5.483769161406673032e-01 9.041508481104897424e-03 5.321611061015930622e-01 5.686804929365795180e-01
3.607214428857715149e-01 5.504358280733392395e-01 8.715835920178263349e-03 5.354673880372707861e-01 5.704839194469492059e-01
3.627254509018035811e-01 5.525999398857830425e-01 8.834693833429827989e-03 5.381725278028253179e-01 5.728884881274420859e-01
3.647294589178356472e-01 5.547640516982266234e-01 9.366346748635245162e-03 5.405770964833183090e-01 5.773970544033664165e-01
3.667334669338677133e-01 5.568229636308987818e-01 9.478586728451785653e-03 5.417793808235648045e-01 5.793507664562669301e-01
3.687374749498997795e-01 5.588217613465584765e-01 9.705514338838941435e-03 5.435828073339344924e-01 5.822061917643522877e-01
3.707414829659318456e-01 5.613165013525698299e-01 9.407202734707395542e-03 5.467388037270815015e-01 5.844604749023143420e-01
3.727454909819639117e-01 5.633453561767358675e-01 9.265502865353301282e-03 5.492936579501052075e-01 5.865644724977456814e-01
3.747494989979959779e-01 5.657799819657348683e-01 8.964390891449933868e-03 5.530507965133754089e-01 5.880673279230538286e-01
3.767535070140280440e-01 5.678388938984070267e-01 8.786808961370887530e-03 5.553050796513375742e-01 5.892696122633003242e-01
3.787575150300601101e-01 5.701382626991283731e-01 8.873225482627953437e-03 5.578599338743612801e-01 5.924256086564472223e-01
3.807615230460921762e-01 5.724376314998497195e-01 8.991798898044352922e-03 5.605650736399158118e-01 5.952810339645325799e-01
3.827655310621242424e-01 5.748422001803425996e-01 9.390381401826776442e-03 5.623685001502854997e-01 5.988878869852720666e-01
3.847695390781562530e-01 5.772617974150886511e-01 9.194589365958806201e-03 5.637210700330628210e-01 6.000901713255184511e-01
3.867735470941883191e-01 5.790051097084460974e-01 9.365104809827147145e-03 5.665764953411481786e-01 6.026450255485422680e-01
3.887775551102203853e-01 5.811842500751427387e-01 9.538764387075951076e-03 5.697324917342951878e-01 6.056507363991584514e-01
3.907815631262524514e-01 5.833784189960926625e-01 9.296056765483253631e-03 5.715359182446648756e-01 6.067027351968740101e-01
3.927855711422845175e-01 5.853020739404868333e-01 9.081823849965149631e-03 5.730387736699729118e-01 6.083558761647129831e-01
3.947895791583165837e-01 5.872407574391343976e-01 8.946282622779784185e-03 5.754433423504659029e-01 6.098587315900210193e-01
3.967935871743486498e-01 5.893898406973249182e-01 8.413521042690256038e-03 5.778479110309587830e-01 6.106101593026750374e-01
3.987975951903807159e-01 5.915539525097684992e-01 8.727126874161467152e-03 5.801021941689209482e-01 6.137661556958220466e-01
4.008016032064127820e-01 5.939284640817552585e-01 8.805501698401109814e-03 5.819056206792906361e-01 6.163210099188457525e-01
4.028056112224448482e-01 5.958370904718965910e-01 8.659121188892785620e-03 5.835587616471294981e-01 6.175232942590922480e-01
4.048096192384769143e-01 5.979260595130748701e-01 8.821185275840238288e-03 5.868650435828073331e-01 6.203787195671776056e-01
4.068136272545089804e-01 5.999248572287345649e-01 8.525430068587082702e-03 5.888187556357078467e-01 6.214307183648932753e-01
4.088176352705410466e-01 6.021340547039374380e-01 8.482870077382595117e-03 5.915238954012623784e-01 6.232341448752629631e-01
4.108216432865731127e-01 6.043432521791404222e-01 7.989496628732174408e-03 5.942290351668169102e-01 6.239855725879170922e-01
4.128256513026051788e-01 6.064923354373310538e-01 7.999144767664168043e-03 5.973850315599639194e-01 6.268409978960024498e-01
4.148296593186372450e-01 6.086714758040276951e-01 8.085152679575243265e-03 5.993387436128644330e-01 6.298467087466185221e-01
4.168336673346693111e-01 6.107754733994589236e-01 8.160781723684609398e-03 6.009918845807032950e-01 6.313495641719266693e-01
4.188376753507013772e-01 6.129395852119026156e-01 8.254562536724069713e-03 6.033964532611962861e-01 6.333032762248271830e-01
4.208416833667334433e-01 6.152239254583709016e-01 8.180021509885773354e-03 6.055004508566276256e-01 6.351067027351968708e-01
4.228456913827655095e-01 6.171926660655244756e-01 7.968195588017458475e-03 6.073038773669973134e-01 6.369101292455665586e-01
4.248496993987975756e-01 6.191914637811841704e-01 7.748804768967276768e-03 6.095581605049593676e-01 6.381124135858130542e-01
4.268537074148296417e-01 6.212654042681095001e-01 7.799645914902284156e-03 6.112113014727983407e-01 6.400661256387135678e-01
4.288577154308617079e-01 6.232942590922753157e-01 7.908561596656232817e-03 6.131650135256988543e-01 6.427712654042680995e-01
4.308617234468937740e-01 6.256837992185152464e-01 8.218036167157119487e-03 6.148181544935377163e-01 6.451758340847610906e-01
4.328657314629258401e-01 6.282085963330327205e-01 7.974329890448061259e-03 6.167718665464382299e-01 6.462278328824767604e-01
4.348697394789579063e-01 6.301623083859333452e-01 7.840657595877740388e-03 6.188758641418695694e-01 6.480312593928464482e-01
4.368737474949899169e-01 6.318605350165313883e-01 8.207902381806035999e-03 6.200781484821160650e-01 6.508866847009318057e-01
4.388777555110219830e-01 6.342049894800119159e-01 7.934165771876845394e-03 6.218815749924857528e-01 6.525398256687706677e-01
4.408817635270540491e-01 6.362639014126840742e-01 8.167863695753544220e-03 6.229335737902014225e-01 6.544935377216711814e-01
4.428857715430861153e-01 6.382025849113313054e-01 8.156283140786006400e-03 6.250375713856326509e-01 6.565975353171025208e-01
4.448897795591181814e-01 6.399909828674481549e-01 8.146322064048147973e-03 6.268409978960024498e-01 6.587015329125338603e-01
4.468937875751502475e-01 6.419146378118425478e-01 8.010106631450771356e-03 6.290952810339645040e-01 6.600541027953110707e-01
4.488977955911823137e-01 6.442741208295761357e-01 7.685750166766476370e-03 6.330027051397655313e-01 6.621581003907424101e-01
4.509018036072143798e-01 6.466636609558161775e-01 7.736553179258975031e-03 6.349564171926660450e-01 6.642620979861737496e-01
4.529058116232464459e-01 6.487526299969941235e-01 7.928698331853344800e-03 6.373609858731590361e-01 6.671175232942591071e-01
4.549098196392785121e-01 6.504658851818454490e-01 8.075467456691728940e-03 6.387135557559362464e-01 6.689209498046287949e-01
4.569138276553105782e-01 6.526149684400359696e-01 8.072516257253820743e-03 6.409678388938984117e-01 6.708746618575293086e-01
4.589178356713426443e-01 6.544785091674181210e-01 8.095481972051878083e-03 6.421701232341449073e-01 6.731289449954914739e-01
4.609218436873747105e-01 6.563420498948001613e-01 7.739063417215749814e-03 6.447249774571686132e-01 6.744815148782686842e-01
4.629258517034067766e-01 6.584610760444845612e-01 7.614658638492101915e-03 6.484821160204388146e-01 6.764352269311691979e-01
