# thresholds		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
4.752376188094047278e-03 4.480524687074526891e-01 1.935217878913599813e-03 4.457197085075755849e-01 4.529621246588050876e-01 1.324029282304124422e-01 7.936794413787837165e-04 1.311761107290862483e-01 1.342936121491882517e-01 3.456382243093619189e-01 2.670182035520711050e-03 3.417677373819431597e-01 3.521935134183164506e-01 9.145524075970505873e-01 5.120269671622726393e-03 9.074388834316099439e-01 9.273449347796014486e-01
5.227613806903451919e-03 4.482855200058019629e-01 1.857985267187741481e-03 4.460402402617234530e-01 4.530906922359500544e-01 1.326768323021366436e-01 8.190549069371978090e-04 1.313716139130233773e-01 1.345584128722679129e-01 3.464445818679585676e-01 2.844981507484865661e-03 3.422722776323828819e-01 3.534267202735092428e-01 9.158030688078853121e-01 5.237775419940218953e-03 9.084171622958420178e-01 9.288848229178205962e-01
5.702851425712856560e-03 4.486719367215643572e-01 1.996429079806171306e-03 4.462264356458686687e-01 4.538005144795821399e-01 1.330002870521505287e-01 9.111772092811724639e-04 1.314714698230281531e-01 1.350648752857875057e-01 3.473110226480447538e-01 3.017214206093014450e-03 3.428806856797514957e-01 3.546737527637571219e-01 9.173074464336314904e-01 5.605193230571023713e-03 9.092692787824357969e-01 9.312363407054513598e-01
6.178089044522261201e-03 4.489549294839553228e-01 1.822550023342194318e-03 4.466831728615018871e-01 4.534962501794267409e-01 1.332628760022112335e-01 9.477086825975960822e-04 1.317082620791494296e-01 1.354348379892041099e-01 3.481409051932263243e-01 3.073588633160307965e-03 3.434923497419638538e-01 3.554956455591027353e-01 9.186178602148908912e-01 5.492944017727746826e-03 9.105215401511740358e-01 9.320623727852288543e-01
6.653326663331665843e-03 4.491347399674761043e-01 1.955654082946079505e-03 4.466731955609692384e-01 4.541598696052592254e-01 1.335041691702704980e-01 9.356554845248974978e-04 1.319264493929196425e-01 1.355146859134532811e-01 3.489048199950760543e-01 3.218017120242044286e-03 3.439883919703144444e-01 3.566221470434665086e-01 9.197438561054583905e-01 5.751520870253165954e-03 9.111875094092991567e-01 9.338460089339180037e-01
7.128564282141070484e-03 4.495144414419097734e-01 2.005237683567058851e-03 4.467824188868209090e-01 4.545323603801884049e-01 1.337834781620500513e-01 9.282284865863634502e-04 1.321407289791433071e-01 1.356962906188707574e-01 3.497651011205245575e-01 3.343923993626549910e-03 3.445417425547642187e-01 3.577388785295765872e-01 9.211918885533968426e-01 5.913784873980266685e-03 9.120225497155051153e-01 9.354237386177884916e-01
7.603801900950475125e-03 4.497178539579754220e-01 2.080183169228669478e-03 4.467248868855097088e-01 4.548377807351260960e-01 1.340358608152111830e-01 9.697198006369119831e-04 1.323460175243418302e-01 1.360154044843951970e-01 3.505750405764810340e-01 3.429427742475249768e-03 3.450718506110759809e-01 3.586161875740631055e-01 9.223945845846206470e-01 6.065499703840407202e-03 9.126636514265407119e-01 9.368480843397655189e-01
8.079039519759880633e-03 4.498570017803731891e-01 2.057464698693908019e-03 4.467855413575985146e-01 4.546931221482805041e-01 1.343366149021078537e-01 9.868610165746946432e-04 1.325875754234907000e-01 1.363487852577826009e-01 3.513825288031557914e-01 3.508806961038354964e-03 3.456955850404334063e-01 3.595308990455722831e-01 9.235778963800427288e-01 6.086895877542167557e-03 9.135435770757925900e-01 9.378810099246295273e-01
8.554277138569285274e-03 4.501076520337304321e-01 2.060922902626885315e-03 4.470509224242952828e-01 4.549111354910978511e-01 1.346039021300976524e-01 1.006708641141622470e-03 1.328304608435080802e-01 1.366944345754039503e-01 3.521603435705820684e-01 3.608005360060422516e-03 3.463227140357880152e-01 3.604326537566610589e-01 9.248105832286335204e-01 6.214897659224722162e-03 9.146283036030945501e-01 9.392727727133530768e-01
9.029514757378689915e-03 4.505108558174075739e-01 2.183726382825672621e-03 4.476576163907059480e-01 4.555981553276265972e-01 1.348795585270262110e-01 1.010210705975534860e-03 1.330950989439194099e-01 1.369476084710905817e-01 3.529726530811436724e-01 3.732724113129795660e-03 3.470059703052358890e-01 3.615844963749351715e-01 9.262325052300225403e-01 6.405268820126786347e-03 9.161208403516305498e-01 9.412656105974416265e-01
9.504752376188094556e-03 4.506369693156943024e-01 2.346127584574309033e-03 4.476110416634736522e-01 4.558644311955236117e-01 1.351334822829061699e-01 1.058806964514962716e-03 1.331773322416387184e-01 1.372384515511808345e-01 3.537345342306334461e-01 3.853113629776244199e-03 3.475058076502942073e-01 3.624611073101562386e-01 9.273150735726144456e-01 6.603397552234959583e-03 9.169170851758597918e-01 9.426250884231454075e-01
9.979989994997499198e-03 4.507941701981524329e-01 2.289757118420772224e-03 4.480489381028790463e-01 4.558886533122217255e-01 1.353705131463197597e-01 1.112312340354282584e-03 1.332859364230644938e-01 1.375434623345264951e-01 3.545217066605630407e-01 3.981897099609949496e-03 3.481431112204774747e-01 3.634467722525201450e-01 9.284358113625292841e-01 6.742847737047144401e-03 9.177560154143616922e-01 9.438661896406398411e-01
1.045522761380690384e-02 4.509832119734662470e-01 2.211627679257768386e-03 4.482352816275315677e-01 4.559406906312691854e-01 1.356461043469046612e-01 1.114432190282911008e-03 1.336062465195078097e-01 1.378080862430978437e-01 3.552948818949668297e-01 4.026757901976461135e-03 3.489715082524917356e-01 3.643022204344705806e-01 9.296101837538541801e-01 6.689977593825952550e-03 9.192824367374985428e-01 9.449657221921297090e-01
1.093046523261630848e-02 4.513051417477189631e-01 2.216676366104706336e-03 4.486116324683397383e-01 4.564680134045225324e-01 1.359049481007671978e-01 1.146925999918436056e-03 1.339184331165851061e-01 1.380949653782141129e-01 3.560635003518003994e-01 4.080423807033537777e-03 3.497788393869869505e-01 3.650985674621318733e-01 9.308945064071080244e-01 6.805017154071860315e-03 9.208855638338420135e-01 9.464978159029366900e-01
1.140570285142571312e-02 4.513628896429193738e-01 2.355542252370640844e-03 4.485424379462299438e-01 4.569136698076940450e-01 1.361305264068547460e-01 1.176611593114109408e-03 1.340740483863006316e-01 1.383219742205643032e-01 3.567606554398059515e-01 4.207758659905858935e-03 3.503608856614960909e-01 3.660477068235785669e-01 9.318196041958295428e-01 7.080473650128348180e-03 9.215069935697692838e-01 9.480327811773082702e-01
1.188094047023511776e-02 4.515948318133523043e-01 2.498953125352299225e-03 4.484279245548218329e-01 4.577207943032186588e-01 1.363741960009200171e-01 1.217706694505175848e-03 1.342189485995792242e-01 1.385278748209815280e-01 3.575109793561611626e-01 4.278801187064322845e-03 3.510270381384135718e-01 3.670883791197300794e-01 9.329825076507102244e-01 7.274199412021797179e-03 9.225842081842403619e-01 9.499909270452325805e-01
1.235617808904452240e-02 4.518050263151658363e-01 2.623896992132928457e-03 4.485189471160002661e-01 4.584058125358722036e-01 1.366004228327281633e-01 1.248574319679107963e-03 1.343774191943791774e-01 1.388648954203615948e-01 3.582785988941706856e-01 4.449880531714582761e-03 3.514373379193724833e-01 3.681637080104437354e-01 9.341247186684764614e-01 7.623189252071627293e-03 9.229622580794865083e-01 9.519904987452021405e-01
1.283141570785392704e-02 4.518357275300765030e-01 2.596246134999492892e-03 4.482125446406756142e-01 4.581961255986474746e-01 1.368240224502237923e-01 1.272428210150094085e-03 1.346268222808502113e-01 1.391566151299785115e-01 3.589652591747238830e-01 4.431475249404759689e-03 3.520830435741583719e-01 3.687831293651037123e-01 9.350118506665378026e-01 7.545748587641608676e-03 9.242769058906623592e-01 9.526407037306611203e-01
1.330665332666333169e-02 4.519435318912775612e-01 2.612626443906273990e-03 4.483654298063611821e-01 4.581740797069755455e-01 1.370645103396934406e-01 1.319767067722766099e-03 1.348455245190691709e-01 1.395239366314298401e-01 3.596580930057066139e-01 4.586144762365009127e-03 3.526492348840393753e-01 3.697930294643695381e-01 9.359953280367472317e-01 7.718275710319004272e-03 9.252521495870620338e-01 9.539119982263787323e-01
1.378189094547273633e-02 4.521327357750407616e-01 2.639501320779276232e-03 4.478138218622486066e-01 4.581062305630620446e-01 1.372798986566391988e-01 1.314678544970859135e-03 1.350867947877739117e-01 1.396476589985619909e-01 3.603886073736530249e-01 4.602265983982255400e-03 3.532738195859631003e-01 3.704313484733128270e-01 9.370705573447754011e-01 7.676447033248897864e-03 9.265099468675479510e-01 9.545592375788869433e-01
1.425712856428214097e-02 4.521607844123334274e-01 2.647980879042340953e-03 4.477023760222987869e-01 4.580198112369537333e-01 1.374819092693338185e-01 1.343471037761024287e-03 1.352430134463660227e-01 1.398401968155953967e-01 3.610728824441788443e-01 4.656673198571140496e-03 3.539722225980641568e-01 3.711303831835406353e-01 9.379320930499259745e-01 7.723272623494264674e-03 9.274554071923771792e-01 9.553138408650601043e-01
1.473236618309154561e-02 4.523499636212500730e-01 2.632814891129817321e-03 4.478502865067989780e-01 4.580554112688004498e-01 1.376981371688525968e-01 1.371642874415596311e-03 1.354165933121511123e-01 1.400714744500995146e-01 3.618046791652947958e-01 4.693733093499964128e-03 3.546041266485663312e-01 3.717851469987368263e-01 9.390101713780456549e-01 7.712273400975139769e-03 9.285926061841600632e-01 9.561778901653523732e-01
1.520760380190095025e-02 4.524850070885562126e-01 2.699715392116074520e-03 4.481512335844868855e-01 4.584467231279291677e-01 1.378967419370602521e-01 1.381683060977914428e-03 1.356076247922975986e-01 1.403233088533802353e-01 3.625644949934125338e-01 4.776596643531824324e-03 3.552121446703011554e-01 3.726410053557560054e-01 9.400436540181950074e-01 7.879082144981132060e-03 9.293015294376256730e-01 9.576020468081491988e-01
1.568284142071035489e-02 4.524984847467677929e-01 2.709847680031930543e-03 4.482051913383660602e-01 4.586142725094164985e-01 1.381242885365774331e-01 1.406631213705295197e-03 1.358430633199476933e-01 1.405517650598781254e-01 3.632943619153147785e-01 4.832825430409536799e-03 3.558225122584046662e-01 3.734362972733272779e-01 9.409583323422932022e-01 7.923421428402315295e-03 9.301755365072431614e-01 9.587285538855789824e-01
1.615807903951976127e-02 4.525793685464839511e-01 2.799532445242954894e-03 4.480709670419777968e-01 4.588703773790209217e-01 1.383392919105966290e-01 1.451009386009882328e-03 1.360797324084024595e-01 1.408374269156193181e-01 3.640352144439948923e-01 4.822462558261604929e-03 3.564360371161527374e-01 3.739651473344671184e-01 9.419371403517999841e-01 7.999685153084476821e-03 9.308507482845933545e-01 9.597390188380040543e-01
1.663331665832916417e-02 4.526678358802573854e-01 2.892216830151943686e-03 4.482526860407777258e-01 4.592199412226519173e-01 1.385520216719942910e-01 1.425392377983192424e-03 1.363231904715865028e-01 1.410264564453610203e-01 3.647749884688137323e-01 4.910944250311350193e-03 3.569970111535634705e-01 3.747800944578024707e-01 9.429199432981854034e-01 8.150169533924719184e-03 9.314992163353047472e-01 9.610204972872173901e-01
1.710855427713857055e-02 4.528381603174452819e-01 3.000472217625489366e-03 4.484558931140528171e-01 4.598041042658784772e-01 1.387698799265213168e-01 1.527056435372046300e-03 1.361421108505669053e-01 1.413930631828390350e-01 3.654572091785677768e-01 4.988320669195300816e-03 3.574908655099578447e-01 3.756688665439929520e-01 9.439325122275695756e-01 8.336761226940473182e-03 9.319476923639733457e-01 9.627700157481108301e-01
1.758379189594797345e-02 4.529189836765484256e-01 3.097594376119953280e-03 4.486550179761233936e-01 4.603594713601594779e-01 1.390197157995987642e-01 1.587448092787482109e-03 1.363386953332072493e-01 1.418211481695183240e-01 3.661350294678786810e-01 5.115358717660324801e-03 3.581160925669526485e-01 3.766441996917412327e-01 9.448834611632461744e-01 8.663069188233271656e-03 9.326163929121707996e-01 9.646281596966918004e-01
1.805902951475737983e-02 4.529469606192496056e-01 3.051761713804810022e-03 4.486052828629639166e-01 4.603206730675311054e-01 1.392465986711488579e-01 1.626018421117226718e-03 1.365628719013414760e-01 1.421054323590320578e-01 3.668538671282121078e-01 5.206524138011298271e-03 3.586282730963853416e-01 3.775883104943412172e-01 9.458008417098900944e-01 8.661516742742047734e-03 9.335441298202465932e-01 9.657448549052509712e-01
1.853426713356678274e-02 4.530546152331453302e-01 2.991903146517758613e-03 4.483620333413612102e-01 4.602347404544465115e-01 1.394124429496430284e-01 1.611284610324982764e-03 1.367958833575587119e-01 1.423818352131520915e-01 3.675518310624236729e-01 5.187327717659066112e-03 3.593486114547165267e-01 3.781646786228940460e-01 9.467172212935455189e-01 8.580694878603046041e-03 9.347913285430360375e-01 9.664589049506870921e-01
1.900950475237618911e-02 4.531109729345645931e-01 2.975806964229589513e-03 4.486474782836412101e-01 4.603498349623111330e-01 1.396574973611613979e-01 1.636700784341271232e-03 1.370566636445849085e-01 1.425946878215795799e-01 3.682627404957999895e-01 5.282891134180569929e-03 3.600264200639128886e-01 3.790461834798724561e-01 9.476719994411559878e-01 8.662161486260222878e-03 9.358869992563404461e-01 9.675954902814107861e-01
1.948474237118559202e-02 4.532382229019122910e-01 3.036027468269834970e-03 4.487273793995891213e-01 4.608635681577993859e-01 1.398296405954021771e-01 1.683215089512551076e-03 1.371096700952113834e-01 1.428162663389596354e-01 3.689393745564097382e-01 5.438845061161518869e-03 3.607229403728521855e-01 3.799521904330632194e-01 9.485922203055660029e-01 8.878130856596911161e-03 9.368895173629235851e-01 9.691516870667307160e-01
1.995997998999499840e-02 4.533928470178877346e-01 3.254997615884872540e-03 4.482576950980975417e-01 4.613728965062164900e-01 1.400179909197196981e-01 1.718466726058915121e-03 1.372409558994428236e-01 1.430421057215805203e-01 3.696409852228034754e-01 5.492466083397683392e-03 3.613674263113162421e-01 3.807459469672063168e-01 9.495788157741452684e-01 9.143456203813220967e-03 9.375913659756406338e-01 9.706054593621282756e-01
2.043521760880440130e-02 4.533685444356476135e-01 3.288051425524045421e-03 4.485945256446854379e-01 4.615539194559123426e-01 1.402417069277569206e-01 1.739575743616600520e-03 1.373472911710451050e-01 1.432357211862892166e-01 3.702680606180451806e-01 5.555070908680739654e-03 3.618317183180305707e-01 3.813049755265583429e-01 9.503542847281298833e-01 9.303069105335027775e-03 9.379326649895650680e-01 9.714834417565492153e-01
2.091045522761380768e-02 4.533892296498064356e-01 3.382017259634194969e-03 4.489101750078547948e-01 4.620495123371302637e-01 1.404435337408406759e-01 1.768589961962133746e-03 1.375524547825926758e-01 1.435818779487149366e-01 3.709544263374004447e-01 5.677015737353699465e-03 3.624828936948377711e-01 3.822153415186624326e-01 9.512080574661547772e-01 9.506757295789683773e-03 9.386447893978208112e-01 9.731475147252032221e-01
2.138569284642321058e-02 4.534238900616409107e-01 3.336311901579676591e-03 4.486843881967672032e-01 4.616668376704932686e-01 1.406251863140728364e-01 1.820546731319824503e-03 1.377415510375726571e-01 1.437841206782853043e-01 3.716515234187457439e-01 5.820188727915077617e-03 3.631640020172726691e-01 3.831503041028131440e-01 9.520674999327793930e-01 9.702481485084129761e-03 9.395961455404783225e-01 9.738404321744222880e-01
2.186093046523261696e-02 4.535096432377049847e-01 3.438203504413644019e-03 4.489035567821483275e-01 4.618911773420791844e-01 1.408100674709677202e-01 1.871358476221130504e-03 1.378967817195751455e-01 1.441903091168720286e-01 3.723307910037034207e-01 5.951076663720424563e-03 3.637574119747806201e-01 3.841435536678419749e-01 9.529627534605882300e-01 9.984471266738468090e-03 9.401849078410474680e-01 9.753715997451675168e-01
2.233616808404201987e-02 4.534090465053366437e-01 3.230857809162105982e-03 4.492120043981631672e-01 4.612819103403874021e-01 1.409964438863237080e-01 1.918375407678364532e-03 1.380900891926017393e-01 1.444537518627930506e-01 3.729587665617403736e-01 6.068103497823244472e-03 3.640469569624162349e-01 3.847607372209891907e-01 9.536285366541141784e-01 9.891684456669831704e-03 9.408258214262038566e-01 9.756030053312636507e-01
2.281140570285142624e-02 4.534348406104882767e-01 3.171986344685590303e-03 4.492714864130863406e-01 4.613027886929969013e-01 1.411394950956587346e-01 1.953383024334872167e-03 1.381215471121151339e-01 1.446202490054260270e-01 3.735508689589105424e-01 6.120591464495218209e-03 3.645070562407042858e-01 3.855285828600701903e-01 9.543422455601489052e-01 9.889929418401006977e-03 9.414241938543159716e-01 9.764957144684160983e-01
2.328664332166082915e-02 4.533880533499218823e-01 3.147447228427320293e-03 4.491563886154043561e-01 4.609876378365547756e-01 1.413658265472317876e-01 1.942453324632061268e-03 1.383339506996456303e-01 1.446757436078192627e-01 3.741582801084445409e-01 6.153416245613833185e-03 3.649896717959692505e-01 3.859799677581590704e-01 9.550783335490580228e-01 9.837889705095487908e-03 9.419086372467031509e-01 9.766509138434182891e-01
2.376188094047023552e-02 4.533838427890551914e-01 3.333456124342158364e-03 4.493962129434803665e-01 4.616814284267656276e-01 1.415577176187015340e-01 2.005402720873174834e-03 1.384256546471608895e-01 1.450142418029604641e-01 3.748015333806239413e-01 6.297808237428950857e-03 3.654646949263160582e-01 3.870761501548806716e-01 9.558569449705924814e-01 1.023501155198981889e-02 9.425521761704706014e-01 9.786723672328632162e-01
2.423711855927963843e-02 4.535411476540832654e-01 3.398044054417851106e-03 4.494021694277303691e-01 4.620418610131740711e-01 1.417849533287014463e-01 2.034295425050719648e-03 1.386518513454858825e-01 1.453979891079056619e-01 3.754861808986028615e-01 6.376424948067917035e-03 3.660553369635634047e-01 3.880108819918208218e-01 9.568661133766930282e-01 1.035922983474118347e-02 9.434027225634792346e-01 9.802587446444536168e-01
2.471235617808904481e-02 4.534734202992881658e-01 3.397667519742561537e-03 4.496542457288024153e-01 4.621100561654070682e-01 1.419728502531597270e-01 2.087509998389022042e-03 1.388061969050027322e-01 1.457632286391802867e-01 3.761337387434132706e-01 6.461685315669074212e-03 3.665766895711915496e-01 3.888963628556624252e-01 9.575834828111773334e-01 1.051656067529921357e-02 9.436969141686244456e-01 9.814966478183220211e-01
2.518759379689844771e-02 4.535480930634294694e-01 3.488923656905452021e-03 4.493036358869608726e-01 4.623722675251786818e-01 1.421247726460495575e-01 2.078128223579955164e-03 1.390827178738418546e-01 1.459662990356709600e-01 3.767660332647369548e-01 6.484687244707589525e-03 3.672988928417377785e-01 3.896370628342838427e-01 9.583923892748977824e-01 1.054852488257396019e-02 9.450004492313285320e-01 9.826360705668248929e-01
2.566283141570785409e-02 4.536420131692856517e-01 3.675560557382897241e-03 4.495419992195118786e-01 4.630265615232939669e-01 1.422876029540239284e-01 2.051662875645322414e-03 1.392022739512631668e-01 1.459867615598770263e-01 3.774674074175293215e-01 6.555359307172615654e-03 3.679937053523189006e-01 3.904388885015518951e-01 9.592939139306977392e-01 1.077458356793344930e-02 9.450229438994980358e-01 9.840360138984750593e-01
2.613806903451725699e-02 4.535409278182853110e-01 3.676724358566265359e-03 4.493944810257479161e-01 4.626692516181304393e-01 1.424779195995307113e-01 2.112144444372611018e-03 1.393045477425389755e-01 1.462926659852757660e-01 3.780978337529340982e-01 6.621523391824221325e-03 3.686447059803155679e-01 3.911691749053942679e-01 9.599653550075165631e-01 1.085658994933417359e-02 9.453698249532765940e-01 9.846577918607098967e-01
2.661330665332666337e-02 4.536876161868824697e-01 3.672264952708479552e-03 4.493353081143219852e-01 4.628308457156667943e-01 1.426313031995912473e-01 2.088314169968466354e-03 1.395178431755374482e-01 1.465145530234941151e-01 3.787282964436549659e-01 6.607477338301062132e-03 3.693952423031159893e-01 3.919623721744537881e-01 9.608437248398287167e-01 1.071981534563527273e-02 9.469177417713824374e-01 9.857656204838609604e-01
2.708854427213606628e-02 4.537115765254762789e-01 3.556221168421451299e-03 4.497011041145656529e-01 4.625019579386149826e-01 1.428055421599223052e-01 2.112740755203369562e-03 1.396158530538725573e-01 1.467576257478614421e-01 3.792854833801531655e-01 6.625547443360617177e-03 3.697717608617355212e-01 3.925265962309740231e-01 9.615512588290376916e-01 1.061603962017216955e-02 9.477878427660676453e-01 9.862001739985822857e-01
2.756378189094547265e-02 4.536411229849500737e-01 3.741003377202111683e-03 4.494433733684978227e-01 4.631388215834776889e-01 1.429544476258693408e-01 2.115623171289899435e-03 1.397389525854267622e-01 1.469555242494853808e-01 3.798795673537956885e-01 6.713365140402037870e-03 3.702142805817166260e-01 3.934658065693659168e-01 9.621788378350449866e-01 1.081019750934763581e-02 9.483684748646258322e-01 9.878830247853748192e-01
2.803901950975487556e-02 4.535381014064979732e-01 3.759455082971569807e-03 4.493739052502299103e-01 4.631211119539642151e-01 1.431030274213497822e-01 2.104919493276298514e-03 1.399612582419471063e-01 1.471969767840937693e-01 3.804408691068146831e-01 6.779046031641064278e-03 3.706505785224298855e-01 3.942348661686603251e-01 9.627418209192647458e-01 1.085418919353771557e-02 9.494394604855516118e-01 9.888090674944336467e-01
2.851425712856428193e-02 4.534696484343422318e-01 3.819339027747767346e-03 4.492513763431507101e-01 4.631834715796886437e-01 1.432613678904791077e-01 2.118732432653653262e-03 1.401721907466323691e-01 1.473609322843692226e-01 3.810523668177604462e-01 6.826767211447880117e-03 3.711297427949074024e-01 3.949308577190627223e-01 9.633962694447222308e-01 1.093254764610323421e-02 9.499614585020139668e-01 9.896676581405705608e-01
2.898949474737368484e-02 4.533552733275483249e-01 3.731464637171701560e-03 4.494299534744188862e-01 4.629137277987472321e-01 1.434584063873357018e-01 2.118137247642485916e-03 1.403162630156737090e-01 1.476020360617909810e-01 3.816933476240070844e-01 6.839005238859684199e-03 3.717007410884266005e-01 3.955685973030520497e-01 9.640710580220812620e-01 1.082354585550028558e-02 9.505988640193449024e-01 9.902288883833475497e-01
2.946473236618309122e-02 4.533306734117637515e-01 3.684861100119480627e-03 4.492222453621288469e-01 4.625579980359892374e-01 1.436507408597483826e-01 2.123276449546927791e-03 1.405489855134582911e-01 1.478671031806431668e-01 3.823204137621267762e-01 6.819829085257969430e-03 3.725045846050118459e-01 3.961126898413744879e-01 9.648134278482991544e-01 1.070814330385062157e-02 9.511352633407641477e-01 9.906360736692690905e-01
2.993996998499249412e-02 4.531901589368301231e-01 3.602952259009013867e-03 4.490740165089718849e-01 4.622808436653683128e-01 1.438013460592147408e-01 2.138352689043817277e-03 1.406508811503172363e-01 1.481336034885953612e-01 3.829043712833100632e-01 6.857170488038557589e-03 3.728928020507016328e-01 3.967386052801028518e-01 9.653641337755921592e-01 1.064623829210640561e-02 9.525298515572363511e-01 9.912001528227245561e-01
3.041520760380190050e-02 4.531684121737746263e-01 3.699627503772353297e-03 4.487304307665934133e-01 4.625145480276630638e-01 1.439220346538840067e-01 2.160082813604918481e-03 1.408101908836249250e-01 1.483631828464098967e-01 3.834932939329519508e-01 6.869042174549089275e-03 3.735054115652799434e-01 3.972666372527116629e-01 9.660070533312173913e-01 1.083639946207044444e-02 9.527921206963246847e-01 9.921346576241619752e-01
3.089044522261130687e-02 4.532582468928531005e-01 3.700933816700697522e-03 4.488656545396418895e-01 4.625536515032102058e-01 1.441264865396676975e-01 2.176788926433044242e-03 1.409767819407798106e-01 1.486323793047403252e-01 3.841486332294782868e-01 6.948840522899830605e-03 3.741377314854564262e-01 3.979779399261331174e-01 9.669004308822678473e-01 1.094226502023767228e-02 9.536854490907294979e-01 9.930911256179572044e-01
3.136568284142070978e-02 4.531521513644276022e-01 3.865827249640779468e-03 4.483936579722395677e-01 4.628069781273868033e-01 1.442807718665443661e-01 2.216016078837772154e-03 1.411060448163176106e-01 1.488152139125257789e-01 3.847117247453657463e-01 7.043181273346191089e-03 3.746727096222775000e-01 3.986725910602129663e-01 9.674686273759188770e-01 1.109217974080090735e-02 9.541556937985198328e-01 9.941576889715821874e-01
